route,trip,longitude,latitude,scheduled_time,d_time
M, 1511,-122.471618,37.734807,67320,1388
M, 1495,-122.475233,37.721074,67740,1319
M, 1511,-122.475233,37.721074,67740,1309
M, 1438,-122.396431,37.793152,66600,-214
M, 1438,-122.41934,37.775234,66960,-157
M, 1438,-122.435289,37.762683,67200,-165
M, 1438,-122.446566,37.720622,69180,896
M, 1438,-122.45618,37.713161,68880,854
M, 1438,-122.4658,37.740956,67680,955
M, 1438,-122.465846,37.740893,67740,897
M, 1438,-122.471618,37.734807,67920,947
M, 1438,-122.475233,37.721074,68340,925
M, 1454,-122.396431,37.793152,67620,-26
M, 1454,-122.41934,37.775234,67980,560
M, 1454,-122.435289,37.762683,68220,557
M, 1454,-122.446566,37.720622,70200,1016
M, 1454,-122.45618,37.713161,69900,958
M, 1454,-122.4658,37.740956,68700,1001
M, 1454,-122.465846,37.740893,68760,943
M, 1454,-122.471618,37.734807,68940,1016
M, 1454,-122.475233,37.721074,69360,998
M, 1493,-122.396431,37.793152,68280,-31
M, 1493,-122.41934,37.775234,68640,327
M, 1493,-122.435289,37.762683,68880,351
M, 1493,-122.446566,37.720622,70860,719
M, 1493,-122.45618,37.713161,70560,703
M, 1493,-122.4658,37.740956,69360,745
M, 1493,-122.465846,37.740893,69420,685
M, 1493,-122.471618,37.734807,69600,740
M, 1493,-122.475233,37.721074,70020,735
M, 1414,-122.396431,37.793152,70440,-64
M, 1414,-122.41934,37.775234,70800,-43
M, 1414,-122.435289,37.762683,71040,-76
M, 1414,-122.446566,37.720622,72960,-155
M, 1414,-122.45618,37.713161,72660,-77
M, 1414,-122.4658,37.740956,71520,-65
M, 1414,-122.465846,37.740893,71580,-125
M, 1414,-122.471618,37.734807,71760,-22
M, 1414,-122.475233,37.721074,72180,-129
M, 1443,-122.446566,37.720622,73680,357
M, 1542,-122.446566,37.720622,73680,284
M, 1542,-122.45618,37.713161,73380,361
M, 1443,-122.45618,37.713161,73380,371
M, 1443,-122.471618,37.734807,72480,420
M, 1542,-122.471618,37.734807,72480,424
M, 1443,-122.475233,37.721074,72900,335
M, 1542,-122.475233,37.721074,72900,350
M, 1454,-122.396431,37.793152,73740,215
M, 1454,-122.41934,37.775234,74100,408
M, 1454,-122.435289,37.762683,74340,392
M, 1454,-122.446566,37.720622,76260,359
M, 1454,-122.45618,37.713161,75960,405
M, 1454,-122.4658,37.740956,74820,445
M, 1454,-122.465846,37.740893,74880,389
M, 1454,-122.471618,37.734807,75060,395
M, 1454,-122.475233,37.721074,75480,384
M, 1493,-122.396431,37.793152,74640,281
M, 1493,-122.41934,37.775234,75000,366
M, 1493,-122.435289,37.762683,75240,339
M, 1493,-122.446566,37.720622,77160,365
M, 1493,-122.45618,37.713161,76860,344
M, 1493,-122.4658,37.740956,75720,419
M, 1493,-122.465846,37.740893,75780,364
M, 1493,-122.471618,37.734807,75960,377
M, 1493,-122.475233,37.721074,76380,291
M, 1487,-122.396431,37.793152,75660,177
M, 1487,-122.41934,37.775234,76020,182
M, 1487,-122.435289,37.762683,76260,148
M, 1487,-122.446566,37.720622,78120,143
M, 1487,-122.45618,37.713161,77820,136
M, 1487,-122.4658,37.740956,76740,153
M, 1487,-122.465846,37.740893,76800,94
M, 1487,-122.471618,37.734807,76980,125
M, 1487,-122.475233,37.721074,77340,111
M, 1414,-122.396431,37.793152,76740,-171
M, 1414,-122.41934,37.775234,77100,-185
M, 1414,-122.435289,37.762683,77340,-236
M, 1414,-122.446566,37.720622,79200,-228
M, 1414,-122.45618,37.713161,78900,-238
M, 1414,-122.4658,37.740956,77820,-204
M, 1414,-122.465846,37.740893,77880,-228
M, 1414,-122.471618,37.734807,78060,-229
M, 1414,-122.475233,37.721074,78420,-265
M, 1424,-122.396431,37.793152,80280,39
M, 1424,-122.41934,37.775234,80640,52
M, 1424,-122.435289,37.762683,80880,16
M, 1424,-122.446566,37.720622,82740,-106
M, 1424,-122.45618,37.713161,82440,-120
M, 1424,-122.4658,37.740956,81360,25
M, 1424,-122.465846,37.740893,81420,-23
M, 1424,-122.471618,37.734807,81600,-8
M, 1424,-122.475233,37.721074,81960,-86
M, 1493,-122.396431,37.793152,81480,83
M, 1493,-122.41934,37.775234,81840,72
M, 1493,-122.435289,37.762683,82080,25
M, 1493,-122.446566,37.720622,83940,6
M, 1493,-122.45618,37.713161,83640,8
M, 1493,-122.4658,37.740956,82560,37
M, 1493,-122.465846,37.740893,82620,-21
M, 1493,-122.471618,37.734807,82800,-21
M, 1493,-122.475233,37.721074,83160,-84
M, 1414,-122.396431,37.793152,82680,-48
M, 1414,-122.41934,37.775234,83040,-27
M, 1414,-122.435289,37.762683,83280,-79
M, 1414,-122.446566,37.720622,85140,-347
M, 1414,-122.45618,37.713161,84840,-296
M, 1414,-122.4658,37.740956,83760,-92
M, 1414,-122.465846,37.740893,83820,-150
M, 1414,-122.471618,37.734807,84000,-170
M, 1414,-122.475233,37.721074,84360,-233
M, 1493,-122.446566,37.720622,44341,112
M, 1493,-122.45618,37.713161,44041,260
M, 1493,-122.4658,37.740956,86160,-42677
M, 1493,-122.465846,37.740893,86220,-42737
M, 1493,-122.471618,37.734807,43200,426
M, 1493,-122.475233,37.721074,43561,337
M, 1424,-122.396431,37.793152,86280,-104
M, 1472,-122.41934,37.775234,43441,-82
M, 1472,-122.435289,37.762683,43681,-123
M, 1472,-122.446566,37.720622,45541,-512
M, 1472,-122.45618,37.713161,45241,-424
M, 1472,-122.4658,37.740956,44161,-143
M, 1472,-122.465846,37.740893,44221,-203
M, 1472,-122.471618,37.734807,44401,-245
M, 1472,-122.475233,37.721074,44761,-324
M, 1454,-122.396431,37.793152,44281,466
M, 1454,-122.41934,37.775234,44641,450
M, 1454,-122.435289,37.762683,44881,399
M, 1454,-122.446566,37.720622,46741,-42981
M, 1454,-122.45618,37.713161,46441,262
M, 1454,-122.4658,37.740956,45361,385
M, 1454,-122.465846,37.740893,45421,325
M, 1454,-122.471618,37.734807,45601,301
M, 1454,-122.475233,37.721074,45961,229
M, 1412,-122.396431,37.793152,45481,47
M, 1412,-122.41934,37.775234,45841,65
M, 1412,-122.435289,37.762683,46081,18
M, 1412,-122.446566,37.720622,4741,-341
M, 1412,-122.45618,37.713161,4441,-286
M, 1412,-122.4658,37.740956,46561,14
M, 1412,-122.465846,37.740893,46621,-46
M, 1412,-122.471618,37.734807,3601,43081
M, 1412,-122.475233,37.721074,3961,-207
M, 1465,-122.396431,37.793152,46681,-136
M, 1465,-122.41934,37.775234,3841,-99
M, 1465,-122.435289,37.762683,4081,-102
M, 1465,-122.4658,37.740956,4561,-132
M, 1465,-122.465846,37.740893,4621,-192
M, 1465,-122.471618,37.734807,4801,-238
M, 1432,-122.446566,37.720622,20160,745
M, 1547,-122.446566,37.720622,20160,664
M, 1547,-122.45618,37.713161,19860,763
M, 1432,-122.45618,37.713161,19860,760
M, 1547,-122.465846,37.740893,18840,836
M, 1547,-122.471618,37.734807,19020,840
M, 1432,-122.475233,37.721074,19380,739
M, 1547,-122.475233,37.721074,19380,750
M, 1472,-122.396431,37.793152,67080,79
M, 1472,-122.41934,37.775234,67440,880
M, 1472,-122.435289,37.762683,67680,999
M, 1472,-122.446566,37.720622,69660,1488
M, 1472,-122.45618,37.713161,69360,1453
M, 1472,-122.4658,37.740956,68160,1427
M, 1472,-122.465846,37.740893,68220,1370
M, 1472,-122.471618,37.734807,68400,1447
M, 1472,-122.475233,37.721074,68820,1454
M, 1466,-122.396396,37.793143,18300,650
M, 1482,-122.396396,37.793143,18300,650
M, 1466,-122.419193,37.775069,17880,771
M, 1482,-122.419193,37.775069,17880,771
M, 1482,-122.435231,37.762576,17640,396
M, 1466,-122.435231,37.762576,17640,396
M, 1482,-122.455927,37.713222,16140,-5
M, 1466,-122.455927,37.713222,16140,7
M, 1466,-122.465777,37.74092,17280,291
M, 1482,-122.465777,37.74092,17280,291
M, 1466,-122.471446,37.734825,17040,-157
M, 1482,-122.471446,37.734825,17040,-157
M, 1482,-122.475096,37.721244,16620,-89
M, 1466,-122.475096,37.721244,16620,-45
M, 1532,-122.396396,37.793143,18900,536
M, 1532,-122.419193,37.775069,18480,577
M, 1532,-122.435231,37.762576,18240,594
M, 1532,-122.455927,37.713222,16740,206
M, 1532,-122.465777,37.74092,17880,115
M, 1532,-122.471446,37.734825,17640,57
M, 1532,-122.475096,37.721244,17220,199
M, 1401,-122.396396,37.793143,20100,183
M, 1401,-122.419193,37.775069,19680,268
M, 1401,-122.435231,37.762576,19440,342
M, 1401,-122.455927,37.713222,17940,334
M, 1401,-122.465777,37.74092,19080,246
M, 1401,-122.471446,37.734825,18840,218
M, 1401,-122.475096,37.721244,18420,305
M, 1472,-122.396396,37.793143,21180,-159
M, 1472,-122.419193,37.775069,20760,-66
M, 1472,-122.435231,37.762576,20520,8
M, 1472,-122.455927,37.713222,19020,31
M, 1472,-122.465777,37.74092,20160,-70
M, 1472,-122.471446,37.734825,19920,-56
M, 1472,-122.475096,37.721244,19500,81
M, 1402,-122.396396,37.793143,22200,22
M, 1402,-122.419193,37.775069,21780,87
M, 1402,-122.435231,37.762576,21540,118
M, 1402,-122.455927,37.713222,19920,325
M, 1402,-122.465777,37.74092,21180,27
M, 1402,-122.471446,37.734825,20940,40
M, 1402,-122.475096,37.721244,20460,180
M, 1471,-122.396396,37.793143,23100,-182
M, 1471,-122.419193,37.775069,22680,-93
M, 1471,-122.435231,37.762576,22440,-21
M, 1471,-122.455927,37.713222,20820,-60
M, 1471,-122.465777,37.74092,22080,-91
M, 1471,-122.471446,37.734825,21840,-178
M, 1471,-122.475096,37.721244,21360,-69
M, 1509,-122.396396,37.793143,24720,-14
M, 1509,-122.419193,37.775069,24300,71
M, 1509,-122.435231,37.762576,24060,116
M, 1509,-122.455927,37.713222,22440,197
M, 1509,-122.465777,37.74092,23700,17
M, 1509,-122.471446,37.734825,23460,71
M, 1509,-122.475096,37.721244,22980,198
M, 1532,-122.396396,37.793143,25500,432
M, 1532,-122.419193,37.775069,25080,423
M, 1532,-122.435231,37.762576,24780,71
M, 1532,-122.455927,37.713222,23100,98
M, 1532,-122.465777,37.74092,24420,-46
M, 1532,-122.471446,37.734825,24180,-39
M, 1532,-122.475096,37.721244,23700,-47
M, 1401,-122.396396,37.793143,26220,54
M, 1401,-122.419193,37.775069,25800,105
M, 1401,-122.435231,37.762576,25500,227
M, 1401,-122.455927,37.713222,23820,312
M, 1401,-122.465777,37.74092,25140,142
M, 1401,-122.471446,37.734825,24900,165
M, 1401,-122.475096,37.721244,24420,229
M, 1438,-122.396396,37.793143,26880,583
M, 1438,-122.419193,37.775069,26460,595
M, 1438,-122.435231,37.762576,26160,156
M, 1438,-122.455927,37.713222,24480,259
M, 1438,-122.465777,37.74092,25800,78
M, 1438,-122.471446,37.734825,25560,30
M, 1438,-122.475096,37.721244,25080,177
M, 1454,-122.396396,37.793143,27960,451
M, 1454,-122.419193,37.775069,27540,496
M, 1454,-122.435231,37.762576,27240,178
M, 1454,-122.455927,37.713222,25560,120
M, 1454,-122.465777,37.74092,26880,79
M, 1454,-122.471446,37.734825,26640,38
M, 1454,-122.475096,37.721244,26160,173
M, 1472,-122.396396,37.793143,27420,704
M, 1472,-122.419193,37.775069,27000,753
M, 1472,-122.435231,37.762576,26700,287
M, 1472,-122.455927,37.713222,25020,-88
M, 1472,-122.465777,37.74092,26340,196
M, 1472,-122.471446,37.734825,26100,2
M, 1472,-122.475096,37.721244,25620,-192
M, 1402,-122.396396,37.793143,28500,129
M, 1402,-122.419193,37.775069,28080,159
M, 1402,-122.435231,37.762576,27780,-50
M, 1402,-122.455927,37.713222,26100,-189
M, 1402,-122.465777,37.74092,27420,-140
M, 1402,-122.471446,37.734825,27180,-257
M, 1402,-122.475096,37.721244,26700,-277
M, 1418,-122.396396,37.793143,29040,180
M, 1418,-122.419193,37.775069,28620,203
M, 1418,-122.435231,37.762576,28320,233
M, 1418,-122.455927,37.713222,26640,89
M, 1418,-122.465777,37.74092,27960,121
M, 1418,-122.471446,37.734825,27720,149
M, 1418,-122.475096,37.721244,27240,65
M, 1471,-122.396396,37.793143,29580,187
M, 1471,-122.419193,37.775069,29160,196
M, 1471,-122.435231,37.762576,28860,287
M, 1471,-122.455927,37.713222,27180,46
M, 1471,-122.465777,37.74092,28500,-107
M, 1471,-122.471446,37.734825,28260,-131
M, 1471,-122.475096,37.721244,27780,-55
M, 1412,-122.396396,37.793143,30660,292
M, 1412,-122.419193,37.775069,30240,315
M, 1412,-122.435231,37.762576,29940,374
M, 1412,-122.455927,37.713222,28260,249
M, 1412,-122.465777,37.74092,29580,278
M, 1412,-122.471446,37.734825,29340,199
M, 1412,-122.475096,37.721244,28860,234
M, 1509,-122.396396,37.793143,31200,210
M, 1509,-122.419193,37.775069,30780,232
M, 1509,-122.435231,37.762576,30480,305
M, 1509,-122.455927,37.713222,28800,80
M, 1509,-122.465777,37.74092,30120,204
M, 1509,-122.471446,37.734825,29880,37
M, 1509,-122.475096,37.721244,29400,85
M, 1532,-122.396396,37.793143,31680,4
M, 1532,-122.419193,37.775069,31260,34
M, 1532,-122.435231,37.762576,30960,102
M, 1532,-122.455927,37.713222,29280,83
M, 1532,-122.465777,37.74092,30600,-37
M, 1532,-122.471446,37.734825,30360,-43
M, 1532,-122.475096,37.721244,29880,-8
M, 1531,-122.396396,37.793143,32280,-40
M, 1531,-122.419193,37.775069,31860,-55
M, 1531,-122.435231,37.762576,31560,52
M, 1531,-122.455927,37.713222,29880,33
M, 1531,-122.465777,37.74092,31200,-67
M, 1531,-122.471446,37.734825,30960,-38
M, 1531,-122.475096,37.721244,30480,56
M, 1401,-122.396396,37.793143,32820,38
M, 1401,-122.419193,37.775069,32400,46
M, 1401,-122.435231,37.762576,32100,159
M, 1401,-122.455927,37.713222,30420,175
M, 1401,-122.465777,37.74092,31740,33
M, 1401,-122.471446,37.734825,31500,33
M, 1401,-122.475096,37.721244,31020,29
M, 1438,-122.396396,37.793143,33360,153
M, 1438,-122.419193,37.775069,32940,189
M, 1438,-122.435231,37.762576,32640,302
M, 1438,-122.455927,37.713222,30960,478
M, 1438,-122.465777,37.74092,32280,219
M, 1438,-122.471446,37.734825,32040,215
M, 1438,-122.475096,37.721244,31560,303
M, 1472,-122.396396,37.793143,33900,-7
M, 1472,-122.419193,37.775069,33480,-12
M, 1472,-122.435231,37.762576,33180,11
M, 1472,-122.455927,37.713222,31500,8
M, 1472,-122.465777,37.74092,32820,-70
M, 1472,-122.471446,37.734825,32580,-80
M, 1472,-122.475096,37.721244,32100,-91
M, 1454,-122.396396,37.793143,34440,185
M, 1454,-122.419193,37.775069,34020,196
M, 1454,-122.435231,37.762576,33720,324
M, 1454,-122.455927,37.713222,32040,391
M, 1454,-122.465777,37.74092,33360,239
M, 1454,-122.471446,37.734825,33120,231
M, 1454,-122.475096,37.721244,32580,312
M, 1402,-122.396396,37.793143,34980,60
M, 1402,-122.419193,37.775069,34560,105
M, 1402,-122.435231,37.762576,34260,140
M, 1402,-122.455927,37.713222,32580,-84
M, 1402,-122.465777,37.74092,33900,41
M, 1402,-122.471446,37.734825,33660,-61
M, 1402,-122.475096,37.721244,33120,-101
M, 1418,-122.396396,37.793143,35520,37
M, 1418,-122.419193,37.775069,35100,-40
M, 1418,-122.435231,37.762576,34800,1
M, 1418,-122.455927,37.713222,33120,-67
M, 1418,-122.465777,37.74092,34440,-111
M, 1418,-122.471446,37.734825,34200,-81
M, 1418,-122.475096,37.721244,33660,-46
M, 1471,-122.396396,37.793143,36120,-14
M, 1471,-122.419193,37.775069,35700,39
M, 1471,-122.435231,37.762576,35400,172
M, 1471,-122.455927,37.713222,33720,6
M, 1471,-122.465777,37.74092,35040,90
M, 1471,-122.471446,37.734825,34800,-38
M, 1471,-122.475096,37.721244,34260,-81
M, 1407,-122.465777,37.74092,35640,2240
M, 1407,-122.471446,37.734825,35400,2008
M, 1412,-122.396396,37.793143,37320,487
M, 1412,-122.419193,37.775069,36900,396
M, 1412,-122.435231,37.762576,36600,216
M, 1412,-122.455927,37.713222,34920,-3
M, 1412,-122.465777,37.74092,36240,51
M, 1412,-122.471446,37.734825,36000,87
M, 1412,-122.475096,37.721244,35460,20
M, 1532,-122.396396,37.793143,37920,484
M, 1532,-122.419193,37.775069,37500,183
M, 1532,-122.435231,37.762576,37200,122
M, 1532,-122.455927,37.713222,35520,118
M, 1532,-122.465777,37.74092,36840,44
M, 1532,-122.471446,37.734825,36600,72
M, 1532,-122.475096,37.721244,36060,118
M, 1531,-122.396396,37.793143,38520,188
M, 1531,-122.419193,37.775069,38100,-43
M, 1531,-122.435231,37.762576,37800,85
M, 1531,-122.455927,37.713222,36120,-7
M, 1531,-122.465777,37.74092,37440,4
M, 1531,-122.471446,37.734825,37200,-80
M, 1531,-122.475096,37.721244,36660,-35
M, 1401,-122.396396,37.793143,39120,318
M, 1401,-122.419193,37.775069,38700,252
M, 1401,-122.435231,37.762576,38400,195
M, 1401,-122.455927,37.713222,36720,74
M, 1401,-122.465777,37.74092,38040,39
M, 1401,-122.471446,37.734825,37800,31
M, 1401,-122.475096,37.721244,37260,76
M, 1438,-122.396396,37.793143,39720,-110
M, 1438,-122.419193,37.775069,39300,-85
M, 1438,-122.435231,37.762576,39000,16
M, 1438,-122.455927,37.713222,37320,102
M, 1438,-122.465777,37.74092,38640,-77
M, 1438,-122.471446,37.734825,38400,-115
M, 1438,-122.475096,37.721244,37860,45
M, 1472,-122.396396,37.793143,40320,-265
M, 1472,-122.419193,37.775069,39900,-200
M, 1472,-122.435231,37.762576,39600,-132
M, 1472,-122.455927,37.713222,37920,-40
M, 1472,-122.465777,37.74092,39240,-218
M, 1472,-122.471446,37.734825,39000,-227
M, 1472,-122.475096,37.721244,38460,-96
M, 1454,-122.396396,37.793143,40920,311
M, 1454,-122.419193,37.775069,40500,336
M, 1454,-122.435231,37.762576,40200,375
M, 1454,-122.455927,37.713222,38520,420
M, 1454,-122.465777,37.74092,39840,295
M, 1454,-122.471446,37.734825,39600,279
M, 1454,-122.475096,37.721244,39060,454
M, 1402,-122.396396,37.793143,41520,-20
M, 1402,-122.419193,37.775069,41100,38
M, 1402,-122.435231,37.762576,40800,169
M, 1402,-122.455927,37.713222,39120,-58
M, 1402,-122.465777,37.74092,40440,79
M, 1402,-122.471446,37.734825,40200,-58
M, 1402,-122.475096,37.721244,39660,-106
M, 1418,-122.396396,37.793143,42120,-227
M, 1418,-122.419193,37.775069,41700,-182
M, 1418,-122.435231,37.762576,41400,-62
M, 1418,-122.455927,37.713222,39720,-65
M, 1418,-122.465777,37.74092,41040,-158
M, 1418,-122.471446,37.734825,40800,-175
M, 1418,-122.475096,37.721244,40260,-61
M, 1471,-122.396396,37.793143,42720,8
M, 1471,-122.419193,37.775069,42300,50
M, 1471,-122.435231,37.762576,42000,137
M, 1471,-122.455927,37.713222,40320,-18
M, 1471,-122.465777,37.74092,41640,47
M, 1471,-122.471446,37.734825,41400,-65
M, 1471,-122.475096,37.721244,40860,6
M, 1414,-122.396396,37.793143,86520,196
M, 1414,-122.419193,37.775069,42900,230
M, 1414,-122.435231,37.762576,42600,362
M, 1414,-122.455927,37.713222,40920,22
M, 1414,-122.465777,37.74092,42240,270
M, 1414,-122.471446,37.734825,42000,155
M, 1414,-122.475096,37.721244,41460,4
M, 1412,-122.396396,37.793143,87120,-106
M, 1412,-122.419193,37.775069,86700,-52
M, 1412,-122.435231,37.762576,86400,77
M, 1412,-122.465777,37.74092,42840,-4
M, 1412,-122.471446,37.734825,42600,-37
M, 1412,-122.475096,37.721244,42060,47
M, 1532,-122.396396,37.793143,87720,33
M, 1532,-122.419193,37.775069,87300,102
M, 1532,-122.435231,37.762576,87000,94
M, 1532,-122.455927,37.713222,42120,-77
M, 1532,-122.465777,37.74092,86640,-6
M, 1532,-122.471446,37.734825,86400,-43201
M, 1532,-122.475096,37.721244,42660,-93
M, 1531,-122.396396,37.793143,88320,-107
M, 1531,-122.419193,37.775069,87900,-57
M, 1531,-122.435231,37.762576,87600,66
M, 1531,-122.455927,37.713222,42720,22
M, 1531,-122.465777,37.74092,87240,-28
M, 1531,-122.471446,37.734825,87000,-57
M, 1531,-122.475096,37.721244,86460,19
M, 1401,-122.396396,37.793143,88920,303
M, 1401,-122.419193,37.775069,88500,310
M, 1401,-122.435231,37.762576,88200,425
M, 1401,-122.455927,37.713222,86520,198
M, 1401,-122.465777,37.74092,87840,298
M, 1401,-122.471446,37.734825,87600,286
M, 1401,-122.475096,37.721244,87060,297
M, 1438,-122.396396,37.793143,89520,-15
M, 1438,-122.419193,37.775069,89100,51
M, 1438,-122.435231,37.762576,88800,92
M, 1438,-122.455927,37.713222,87060,-119
M, 1438,-122.465777,37.74092,88440,7
M, 1438,-122.471446,37.734825,88140,-22
M, 1438,-122.475096,37.721244,87600,-137
M, 1472,-122.396396,37.793143,46920,42883
M, 1472,-122.419193,37.775069,89700,-252
M, 1472,-122.435231,37.762576,89400,-127
M, 1472,-122.455927,37.713222,87660,-111
M, 1472,-122.465777,37.74092,89040,-218
M, 1472,-122.471446,37.734825,88740,-162
M, 1472,-122.475096,37.721244,88200,-101
M, 1454,-122.396396,37.793143,47520,-107
M, 1454,-122.419193,37.775069,47100,-69
M, 1454,-122.435231,37.762576,46800,62
M, 1454,-122.455927,37.713222,88260,13
M, 1454,-122.465777,37.74092,89640,-7
M, 1454,-122.471446,37.734825,89340,259
M, 1454,-122.475096,37.721244,88800,799
M, 1418,-122.396396,37.793143,48720,-105
M, 1418,-122.419193,37.775069,48300,-59
M, 1418,-122.435231,37.762576,48000,67
M, 1418,-122.455927,37.713222,89460,-224
M, 1418,-122.465777,37.74092,47640,-17
M, 1418,-122.471446,37.734825,47340,26
M, 1418,-122.475096,37.721244,46800,42985
M, 1471,-122.396396,37.793143,49320,-165
M, 1471,-122.419193,37.775069,48900,-137
M, 1471,-122.435231,37.762576,48600,-9
M, 1471,-122.455927,37.713222,46860,-50
M, 1471,-122.465777,37.74092,48240,-104
M, 1471,-122.471446,37.734825,47940,-40
M, 1471,-122.475096,37.721244,47400,-6
M, 1414,-122.396396,37.793143,49920,-43
M, 1414,-122.419193,37.775069,49500,18
M, 1414,-122.435231,37.762576,49200,149
M, 1414,-122.455927,37.713222,47460,62
M, 1414,-122.465777,37.74092,48840,64
M, 1414,-122.471446,37.734825,48540,-135
M, 1414,-122.475096,37.721244,48000,-24
M, 1412,-122.396396,37.793143,50520,193
M, 1412,-122.419193,37.775069,50100,152
M, 1412,-122.435231,37.762576,49800,260
M, 1412,-122.455927,37.713222,48060,-60
M, 1412,-122.465777,37.74092,49440,153
M, 1412,-122.471446,37.734825,49140,168
M, 1412,-122.475096,37.721244,48600,8
M, 1532,-122.396396,37.793143,51120,-65
M, 1532,-122.419193,37.775069,50700,-84
M, 1532,-122.435231,37.762576,50400,-14
M, 1532,-122.455927,37.713222,48660,1
M, 1532,-122.465777,37.74092,50040,-81
M, 1532,-122.471446,37.734825,49740,-42
M, 1532,-122.475096,37.721244,49200,-34
M, 1531,-122.396396,37.793143,51720,-85
M, 1531,-122.419193,37.775069,51300,-117
M, 1531,-122.435231,37.762576,51000,-4
M, 1531,-122.455927,37.713222,49260,-39
M, 1531,-122.465777,37.74092,50640,-100
M, 1531,-122.471446,37.734825,50340,-131
M, 1531,-122.475096,37.721244,49800,-34
M, 1401,-122.396396,37.793143,52320,-139
M, 1401,-122.419193,37.775069,51900,-88
M, 1401,-122.435231,37.762576,51600,26
M, 1401,-122.455927,37.713222,49860,-19
M, 1401,-122.465777,37.74092,51240,-110
M, 1401,-122.471446,37.734825,50940,-184
M, 1401,-122.475096,37.721244,50400,-111
M, 1438,-122.396396,37.793143,52920,-163
M, 1438,-122.419193,37.775069,52500,-155
M, 1438,-122.435231,37.762576,52200,-35
M, 1438,-122.455927,37.713222,50460,-101
M, 1438,-122.465777,37.74092,51840,-119
M, 1438,-122.475096,37.721244,51000,-85
M, 1472,-122.396396,37.793143,53520,-306
M, 1472,-122.419193,37.775069,53100,-261
M, 1472,-122.435231,37.762576,52800,-137
M, 1472,-122.455927,37.713222,51060,4
M, 1472,-122.465777,37.74092,52440,-223
M, 1472,-122.471446,37.734825,52140,-171
M, 1472,-122.475096,37.721244,51600,-35
M, 1454,-122.396396,37.793143,54120,-36
M, 1454,-122.419193,37.775069,53700,36
M, 1454,-122.435231,37.762576,53400,79
M, 1454,-122.455927,37.713222,51660,6
M, 1454,-122.465777,37.74092,53040,2
M, 1454,-122.471446,37.734825,52740,-59
M, 1454,-122.475096,37.721244,52200,72
M, 1493,-122.396396,37.793143,54720,104
M, 1493,-122.419193,37.775069,54300,131
M, 1493,-122.435231,37.762576,54000,-81
M, 1493,-122.465777,37.74092,53640,-179
M, 1418,-122.396396,37.793143,55320,-59
M, 1418,-122.419193,37.775069,54900,-3
M, 1418,-122.435231,37.762576,54600,-24
M, 1418,-122.455927,37.713222,52860,26
M, 1418,-122.465777,37.74092,54240,-108
M, 1418,-122.471446,37.734825,53940,-64
M, 1418,-122.475096,37.721244,53400,57
M, 1471,-122.396396,37.793143,55920,-200
M, 1471,-122.419193,37.775069,55500,-277
M, 1471,-122.435231,37.762576,55200,-186
M, 1471,-122.455927,37.713222,53460,-23
M, 1471,-122.465777,37.74092,54840,-300
M, 1471,-122.471446,37.734825,54540,-185
M, 1471,-122.475096,37.721244,54000,-39
M, 1414,-122.396396,37.793143,56520,-18
M, 1414,-122.419193,37.775069,56100,-9
M, 1414,-122.435231,37.762576,55800,113
M, 1414,-122.455927,37.713222,54060,74
M, 1414,-122.465777,37.74092,55440,0
M, 1414,-122.471446,37.734825,55140,24
M, 1414,-122.475096,37.721244,54600,65
M, 1412,-122.396396,37.793143,57060,631
M, 1412,-122.419193,37.775069,56640,514
M, 1412,-122.435231,37.762576,56340,442
M, 1412,-122.455927,37.713222,54600,-36
M, 1412,-122.465777,37.74092,55980,-16
M, 1412,-122.471446,37.734825,55680,-60
M, 1412,-122.475096,37.721244,55140,-62
M, 1532,-122.396396,37.793143,57600,361
M, 1532,-122.419193,37.775069,57180,164
M, 1532,-122.435231,37.762576,56880,161
M, 1532,-122.455927,37.713222,55140,12
M, 1532,-122.465777,37.74092,56520,-42
M, 1532,-122.471446,37.734825,56220,-16
M, 1532,-122.475096,37.721244,55680,37
M, 1531,-122.396396,37.793143,58200,128
M, 1531,-122.419193,37.775069,57780,-59
M, 1531,-122.435231,37.762576,57480,6
M, 1531,-122.455927,37.713222,55740,-16
M, 1531,-122.465777,37.74092,57120,-86
M, 1531,-122.471446,37.734825,56820,-50
M, 1531,-122.475096,37.721244,56280,-18
M, 1401,-122.396396,37.793143,58680,20
M, 1401,-122.419193,37.775069,58260,-98
M, 1401,-122.435231,37.762576,57960,-104
M, 1401,-122.455927,37.713222,56220,-188
M, 1401,-122.465777,37.74092,57600,-172
M, 1401,-122.471446,37.734825,57300,-206
M, 1401,-122.475096,37.721244,56760,-288
M, 1511,-122.396396,37.793143,59220,160
M, 1495,-122.396396,37.793143,59220,160
M, 1511,-122.419193,37.775069,58800,210
M, 1495,-122.419193,37.775069,58800,210
M, 1511,-122.435231,37.762576,58500,229
M, 1495,-122.435231,37.762576,58500,229
M, 1495,-122.455927,37.713222,56760,48
M, 1511,-122.455927,37.713222,56760,31
M, 1495,-122.465777,37.74092,58140,125
M, 1511,-122.465777,37.74092,58140,111
M, 1511,-122.471446,37.734825,57840,90
M, 1495,-122.471446,37.734825,57840,130
M, 1495,-122.475096,37.721244,57300,130
M, 1511,-122.475096,37.721244,57300,109
M, 1438,-122.396396,37.793143,59760,-207
M, 1438,-122.419193,37.775069,59340,-156
M, 1438,-122.435231,37.762576,59040,-42
M, 1438,-122.455927,37.713222,57300,-55
