route,trip,longitude,latitude,scheduled_time,d_time
08X, 6232,-122.40714,37.789953,88320,131
08X, 6232,-122.420354,37.708484,47460,158
08X, 6232,-122.440874,37.716473,47880,304
08X, 6232,-122.45356,37.72376,48300,334
08X, 6235,-122.402614,37.712235,89640,-222
08X, 6235,-122.404362,37.777148,88680,-524
08X, 6235,-122.4047,37.73011,89100,-172
08X, 6235,-122.40714,37.789953,87840,-783
08X, 6235,-122.407211,37.807182,86760,117
08X, 6235,-122.410436,37.800384,87180,-303
08X, 6235,-122.420354,37.708484,46980,42957
08X, 6235,-122.440874,37.716473,47400,-187
08X, 6235,-122.45356,37.72376,47820,-273
08X, 6214,-122.402614,37.712235,89160,-84
08X, 6214,-122.404362,37.777148,88200,-535
08X, 6214,-122.4047,37.73011,88620,-99
08X, 6214,-122.40714,37.789953,87360,-462
08X, 6214,-122.420354,37.708484,89700,-46
08X, 6214,-122.440874,37.716473,46920,-111
08X, 6214,-122.45356,37.72376,47340,-92
08X, 6285,-122.402614,37.712235,88680,353
08X, 6285,-122.404362,37.777148,87720,-202
08X, 6285,-122.4047,37.73011,88140,306
08X, 6285,-122.40714,37.789953,86880,-124
08X, 6285,-122.420354,37.708484,89220,405
08X, 6285,-122.440874,37.716473,89640,330
08X, 6285,-122.45356,37.72376,46860,334
08X, 6216,-122.402614,37.712235,88200,620
08X, 6216,-122.404362,37.777148,87240,133
08X, 6216,-122.4047,37.73011,87660,681
08X, 6216,-122.40714,37.789953,86400,237
08X, 6216,-122.407211,37.807182,42120,176
08X, 6216,-122.410436,37.800384,42540,253
08X, 6216,-122.420354,37.708484,88740,662
08X, 6216,-122.440874,37.716473,89160,745
08X, 6216,-122.45356,37.72376,89580,-42422
08X, 6234,-122.404362,37.777148,86700,-227
08X, 6234,-122.4047,37.73011,87120,252
08X, 6234,-122.40714,37.789953,42660,-105
08X, 6234,-122.407211,37.807182,41640,474
08X, 6234,-122.410436,37.800384,42060,54
08X, 6234,-122.420354,37.708484,88200,143
08X, 6234,-122.440874,37.716473,88620,190
08X, 6234,-122.45356,37.72376,89040,197
08X, 6250,-122.402614,37.712235,87180,450
08X, 6250,-122.404362,37.777148,43020,-39
08X, 6250,-122.4047,37.73011,86640,521
08X, 6250,-122.40714,37.789953,42180,22
08X, 6250,-122.420354,37.708484,87720,507
08X, 6250,-122.440874,37.716473,88140,513
08X, 6250,-122.45356,37.72376,88560,423
08X, 6215,-122.402614,37.712235,86700,447
08X, 6215,-122.404362,37.777148,42540,-101
08X, 6215,-122.4047,37.73011,42960,43564
08X, 6215,-122.40714,37.789953,41700,117
08X, 6215,-122.407211,37.807182,40680,106
08X, 6215,-122.410436,37.800384,41100,120
08X, 6215,-122.420354,37.708484,87240,401
08X, 6215,-122.440874,37.716473,87660,303
08X, 6215,-122.45356,37.72376,88080,373
08X, 6204,-122.402614,37.712235,43020,44090
08X, 6204,-122.404362,37.777148,42060,338
08X, 6204,-122.4047,37.73011,42480,44023
08X, 6204,-122.40714,37.789953,41220,341
08X, 6204,-122.407211,37.807182,40200,120
08X, 6204,-122.410436,37.800384,40620,187
08X, 6204,-122.420354,37.708484,86760,890
08X, 6204,-122.440874,37.716473,87180,959
08X, 6204,-122.45356,37.72376,87600,860
08X, 6231,-122.402614,37.712235,42540,44220
08X, 6231,-122.404362,37.777148,41580,540
08X, 6231,-122.4047,37.73011,42000,1005
08X, 6231,-122.40714,37.789953,40740,492
08X, 6231,-122.407211,37.807182,39720,152
08X, 6231,-122.410436,37.800384,40140,170
08X, 6231,-122.420354,37.708484,43080,44251
08X, 6231,-122.45356,37.72376,87120,959
08X, 8346,-122.407211,37.807182,39240,458
08X, 6218,-122.420354,37.708484,42600,4
08X, 6218,-122.440874,37.716473,43020,-129
08X, 6218,-122.45356,37.72376,86640,3249
08X, 6226,-122.402614,37.712235,41580,471
08X, 6226,-122.404362,37.777148,40620,92
08X, 6226,-122.4047,37.73011,41040,455
08X, 6226,-122.40714,37.789953,39780,166
08X, 6226,-122.407211,37.807182,38760,82
08X, 6226,-122.410436,37.800384,39180,96
08X, 6226,-122.420354,37.708484,42120,474
08X, 6226,-122.440874,37.716473,42540,569
08X, 6226,-122.45356,37.72376,42960,43752
08X, 6268,-122.402614,37.712235,41040,357
08X, 6268,-122.404362,37.777148,40140,32
08X, 6268,-122.4047,37.73011,40560,323
08X, 6268,-122.40714,37.789953,39300,152
08X, 6268,-122.407211,37.807182,38280,170
08X, 6268,-122.410436,37.800384,38700,121
08X, 6268,-122.420354,37.708484,41580,290
08X, 6268,-122.440874,37.716473,41940,380
08X, 6268,-122.45356,37.72376,42360,327
08X, 6271,-122.402614,37.712235,40560,433
08X, 6271,-122.404362,37.777148,39660,152
08X, 6271,-122.4047,37.73011,40080,341
08X, 6271,-122.40714,37.789953,38820,212
08X, 6271,-122.407211,37.807182,37800,214
08X, 6271,-122.410436,37.800384,38220,201
08X, 6271,-122.420354,37.708484,41100,448
08X, 6271,-122.440874,37.716473,41460,479
08X, 6271,-122.45356,37.72376,41880,411
08X, 6299,-122.402614,37.712235,39960,632
08X, 6299,-122.404362,37.777148,39120,287
08X, 6299,-122.4047,37.73011,39480,574
08X, 6299,-122.40714,37.789953,38340,171
08X, 6299,-122.407211,37.807182,37320,111
08X, 6299,-122.410436,37.800384,37740,217
08X, 6299,-122.420354,37.708484,40500,697
08X, 6299,-122.440874,37.716473,40860,807
08X, 6299,-122.45356,37.72376,41280,890
08X, 6273,-122.404362,37.777148,38640,640
08X, 6270,-122.4047,37.73011,39000,596
08X, 6273,-122.40714,37.789953,37860,603
08X, 6273,-122.410436,37.800384,37260,683
08X, 6413,-122.402614,37.712235,39000,312
08X, 6413,-122.404362,37.777148,38160,209
08X, 6413,-122.4047,37.73011,38520,357
08X, 6413,-122.40714,37.789953,37380,322
08X, 6413,-122.407211,37.807182,36360,313
08X, 6413,-122.410436,37.800384,36780,375
08X, 6413,-122.420354,37.708484,39540,302
08X, 6413,-122.440874,37.716473,39900,421
08X, 6413,-122.45356,37.72376,40320,385
08X, 6205,-122.402614,37.712235,38460,201
08X, 6205,-122.404362,37.777148,37620,363
08X, 6205,-122.4047,37.73011,37980,321
08X, 6205,-122.40714,37.789953,36840,320
08X, 6205,-122.407211,37.807182,35880,261
08X, 6205,-122.410436,37.800384,36240,351
08X, 6205,-122.420354,37.708484,39000,126
08X, 6205,-122.440874,37.716473,39360,143
08X, 6205,-122.45356,37.72376,39780,114
08X, 6206,-122.402614,37.712235,37920,414
08X, 6206,-122.404362,37.777148,37080,391
08X, 6206,-122.4047,37.73011,37440,398
08X, 6206,-122.40714,37.789953,36300,272
08X, 6206,-122.407211,37.807182,35400,161
08X, 6206,-122.410436,37.800384,35760,212
08X, 6206,-122.420354,37.708484,38400,499
08X, 6206,-122.440874,37.716473,38760,583
08X, 6206,-122.45356,37.72376,39180,551
08X, 6248,-122.402614,37.712235,37380,146
08X, 6248,-122.404362,37.777148,36540,187
08X, 6248,-122.4047,37.73011,36900,233
08X, 6248,-122.40714,37.789953,35760,304
08X, 6248,-122.410436,37.800384,35280,224
08X, 6248,-122.420354,37.708484,37860,223
08X, 6248,-122.440874,37.716473,38220,237
08X, 6248,-122.45356,37.72376,38640,323
08X, 6232,-122.402614,37.712235,36900,307
08X, 6232,-122.404362,37.777148,36060,80
08X, 6232,-122.4047,37.73011,36420,176
08X, 6232,-122.40714,37.789953,35280,91
08X, 6232,-122.407211,37.807182,34440,41
08X, 6232,-122.410436,37.800384,34800,41
08X, 6232,-122.420354,37.708484,37380,451
08X, 6232,-122.440874,37.716473,37740,622
08X, 6232,-122.45356,37.72376,38160,669
08X, 6235,-122.402614,37.712235,36420,-178
08X, 6235,-122.404362,37.777148,35580,-207
08X, 6235,-122.4047,37.73011,35940,-165
08X, 6235,-122.40714,37.789953,34800,-10
08X, 6235,-122.407211,37.807182,33960,57
08X, 6235,-122.410436,37.800384,34320,-160
08X, 6235,-122.420354,37.708484,36900,-195
08X, 6235,-122.440874,37.716473,37260,-128
08X, 6235,-122.45356,37.72376,37680,-98
08X, 6214,-122.402614,37.712235,35880,18
08X, 6214,-122.404362,37.777148,35100,-101
08X, 6214,-122.4047,37.73011,35460,-42
08X, 6214,-122.40714,37.789953,34320,108
08X, 6214,-122.407211,37.807182,33480,228
08X, 6214,-122.410436,37.800384,33840,145
08X, 6214,-122.420354,37.708484,36360,48
08X, 6214,-122.440874,37.716473,36720,48
08X, 6214,-122.45356,37.72376,37140,-5
08X, 6285,-122.402614,37.712235,35400,452
08X, 6285,-122.404362,37.777148,34620,339
08X, 6285,-122.4047,37.73011,34980,397
08X, 6285,-122.40714,37.789953,33840,283
08X, 6285,-122.407211,37.807182,33000,143
08X, 6285,-122.410436,37.800384,33360,162
08X, 6285,-122.420354,37.708484,35880,443
08X, 6285,-122.440874,37.716473,36240,503
08X, 6285,-122.45356,37.72376,36660,477
08X, 6216,-122.402614,37.712235,34920,122
08X, 6216,-122.404362,37.777148,34140,121
08X, 6216,-122.4047,37.73011,34500,112
08X, 6216,-122.40714,37.789953,33360,324
08X, 6216,-122.407211,37.807182,32520,267
08X, 6216,-122.410436,37.800384,32880,334
08X, 6216,-122.420354,37.708484,35400,204
08X, 6216,-122.440874,37.716473,35760,300
08X, 6216,-122.45356,37.72376,36180,212
08X, 6234,-122.402614,37.712235,34380,-118
08X, 6234,-122.404362,37.777148,33600,-103
08X, 6234,-122.4047,37.73011,33960,-88
08X, 6234,-122.40714,37.789953,32880,43
08X, 6234,-122.407211,37.807182,32040,641
08X, 6234,-122.410436,37.800384,32400,281
08X, 6234,-122.420354,37.708484,34860,-102
08X, 6234,-122.440874,37.716473,35220,-47
08X, 6234,-122.45356,37.72376,35640,-39
08X, 6250,-122.402614,37.712235,33900,-4
08X, 6250,-122.404362,37.777148,33120,-60
08X, 6250,-122.4047,37.73011,33480,-29
08X, 6250,-122.40714,37.789953,32400,23
08X, 6250,-122.407211,37.807182,31560,122
08X, 6250,-122.410436,37.800384,31920,47
08X, 6250,-122.420354,37.708484,34380,57
08X, 6250,-122.440874,37.716473,34740,124
08X, 6250,-122.45356,37.72376,35160,47
08X, 6215,-122.402614,37.712235,33420,-105
08X, 6215,-122.404362,37.777148,32640,-156
08X, 6215,-122.4047,37.73011,33000,-170
08X, 6215,-122.40714,37.789953,31920,9
08X, 6215,-122.407211,37.807182,31080,57
08X, 6215,-122.410436,37.800384,31440,19
08X, 6215,-122.420354,37.708484,33900,-92
08X, 6215,-122.440874,37.716473,34260,6
08X, 6215,-122.45356,37.72376,34680,36
08X, 6204,-122.402614,37.712235,32940,0
08X, 6204,-122.404362,37.777148,32160,19
08X, 6204,-122.4047,37.73011,32520,25
08X, 6204,-122.40714,37.789953,31440,124
08X, 6204,-122.407211,37.807182,30600,-10
08X, 6204,-122.410436,37.800384,30960,96
08X, 6204,-122.420354,37.708484,33420,37
08X, 6204,-122.440874,37.716473,33780,81
08X, 6204,-122.45356,37.72376,34200,87
08X, 6231,-122.402614,37.712235,32460,-119
08X, 6231,-122.404362,37.777148,31680,-46
08X, 6231,-122.4047,37.73011,32040,-90
08X, 6231,-122.40714,37.789953,30960,-16
08X, 6231,-122.407211,37.807182,30120,-71
08X, 6231,-122.410436,37.800384,30480,6
08X, 6231,-122.420354,37.708484,32940,-74
08X, 6231,-122.440874,37.716473,33300,-30
08X, 6231,-122.45356,37.72376,33720,-180
08X, 6226,-122.402614,37.712235,31560,-215
08X, 6226,-122.404362,37.777148,30780,-268
08X, 6226,-122.4047,37.73011,31140,-211
08X, 6226,-122.40714,37.789953,30060,-194
08X, 6226,-122.407211,37.807182,29160,13
08X, 6226,-122.410436,37.800384,29580,-109
08X, 6226,-122.420354,37.708484,32040,-215
08X, 6226,-122.440874,37.716473,32400,-54
08X, 6226,-122.45356,37.72376,32820,-97
08X, 6268,-122.402614,37.712235,31020,-13
08X, 6268,-122.404362,37.777148,30240,22
08X, 6268,-122.4047,37.73011,30600,18
08X, 6268,-122.40714,37.789953,29580,99
08X, 6268,-122.407211,37.807182,28680,290
08X, 6268,-122.410436,37.800384,29100,180
08X, 6268,-122.420354,37.708484,31500,-10
08X, 6268,-122.440874,37.716473,31860,-76
08X, 6268,-122.45356,37.72376,32280,-46
08X, 6271,-122.402614,37.712235,30540,255
08X, 6271,-122.404362,37.777148,29760,131
08X, 6271,-122.4047,37.73011,30120,177
08X, 6271,-122.40714,37.789953,29100,-25
08X, 6271,-122.407211,37.807182,28200,-36
08X, 6271,-122.410436,37.800384,28620,-57
08X, 6271,-122.420354,37.708484,31020,338
08X, 6271,-122.440874,37.716473,31380,413
08X, 6271,-122.45356,37.72376,31800,365
08X, 6299,-122.402614,37.712235,30060,-23
08X, 6299,-122.404362,37.777148,29280,-102
08X, 6299,-122.4047,37.73011,29640,-98
08X, 6299,-122.40714,37.789953,28620,-65
08X, 6299,-122.407211,37.807182,27720,-4
08X, 6299,-122.410436,37.800384,28140,-19
08X, 6299,-122.420354,37.708484,30540,21
08X, 6299,-122.440874,37.716473,30900,5
08X, 6299,-122.45356,37.72376,31320,-113
08X, 6413,-122.402614,37.712235,29580,-29
08X, 6413,-122.404362,37.777148,28800,-113
08X, 6413,-122.4047,37.73011,29160,-137
08X, 6413,-122.40714,37.789953,28140,-52
08X, 6413,-122.407211,37.807182,27240,73
08X, 6413,-122.410436,37.800384,27660,-56
08X, 6413,-122.420354,37.708484,30060,-13
08X, 6413,-122.440874,37.716473,30420,43
08X, 6413,-122.45356,37.72376,30840,-107
08X, 6205,-122.402614,37.712235,29100,161
08X, 6205,-122.404362,37.777148,28320,23
08X, 6205,-122.4047,37.73011,28680,49
08X, 6205,-122.40714,37.789953,27660,14
08X, 6205,-122.407211,37.807182,26760,21
08X, 6205,-122.410436,37.800384,27180,-39
08X, 6205,-122.420354,37.708484,29580,192
08X, 6205,-122.440874,37.716473,29940,261
08X, 6205,-122.45356,37.72376,30360,192
08X, 6248,-122.402614,37.712235,28440,52
08X, 6248,-122.404362,37.777148,27660,8
08X, 6248,-122.4047,37.73011,28020,6
08X, 6248,-122.40714,37.789953,27000,24
08X, 6248,-122.407211,37.807182,26160,34
08X, 6248,-122.410436,37.800384,26580,-6
08X, 6248,-122.420354,37.708484,28920,91
08X, 6248,-122.440874,37.716473,29280,187
08X, 6248,-122.45356,37.72376,29700,94
08X, 6232,-122.402614,37.712235,27840,-97
08X, 6232,-122.404362,37.777148,27060,-139
08X, 6232,-122.4047,37.73011,27420,-122
08X, 6232,-122.40714,37.789953,26400,-219
08X, 6232,-122.407211,37.807182,25560,11
08X, 6232,-122.410436,37.800384,25980,-195
08X, 6232,-122.420354,37.708484,28320,-47
08X, 6232,-122.440874,37.716473,28680,17
08X, 6232,-122.45356,37.72376,29100,-83
08X, 6235,-122.402614,37.712235,27180,-363
08X, 6235,-122.404362,37.777148,26400,-379
08X, 6235,-122.4047,37.73011,26760,-331
08X, 6235,-122.40714,37.789953,25800,-361
08X, 6235,-122.407211,37.807182,24960,-213
08X, 6235,-122.410436,37.800384,25380,-453
08X, 6235,-122.420354,37.708484,27660,-393
08X, 6235,-122.440874,37.716473,28020,-393
08X, 6235,-122.45356,37.72376,28440,-472
08X, 6216,-122.402614,37.712235,25860,24
08X, 6216,-122.404362,37.777148,25140,-21
08X, 6216,-122.4047,37.73011,25500,21
08X, 6216,-122.40714,37.789953,24540,98
08X, 6216,-122.407211,37.807182,23760,42
08X, 6216,-122.410436,37.800384,24180,62
08X, 6216,-122.420354,37.708484,26340,36
08X, 6216,-122.440874,37.716473,26640,71
08X, 6216,-122.45356,37.72376,27000,143
08X, 6250,-122.402614,37.712235,25140,62
08X, 6250,-122.404362,37.777148,24480,-34
08X, 6250,-122.4047,37.73011,24780,77
08X, 6250,-122.40714,37.789953,23880,-19
08X, 6250,-122.407211,37.807182,23160,77
08X, 6250,-122.410436,37.800384,23520,20
08X, 6250,-122.420354,37.708484,25620,-30
08X, 6250,-122.440874,37.716473,25920,17
08X, 6250,-122.45356,37.72376,26280,21
08X, 6215,-122.402614,37.712235,24540,-68
08X, 6215,-122.404362,37.777148,23880,-121
08X, 6215,-122.4047,37.73011,24180,-82
08X, 6215,-122.40714,37.789953,23280,-122
08X, 6215,-122.407211,37.807182,22560,8
08X, 6215,-122.410436,37.800384,22920,-37
08X, 6215,-122.420354,37.708484,24960,-83
08X, 6215,-122.440874,37.716473,25260,-82
08X, 6215,-122.45356,37.72376,25620,-19
08X, 6231,-122.402614,37.712235,23940,-83
08X, 6231,-122.404362,37.777148,23280,-47
08X, 6231,-122.4047,37.73011,23580,-61
08X, 6231,-122.40714,37.789953,22680,56
08X, 6231,-122.407211,37.807182,21960,60
08X, 6231,-122.410436,37.800384,22320,-2
08X, 6231,-122.420354,37.708484,24360,-66
08X, 6231,-122.440874,37.716473,24660,-27
08X, 6231,-122.45356,37.72376,25020,-120
08X, 6226,-122.402614,37.712235,23340,-29
08X, 6226,-122.404362,37.777148,22680,-44
08X, 6226,-122.4047,37.73011,22980,-50
08X, 6226,-122.40714,37.789953,22080,8
08X, 6226,-122.420354,37.708484,23760,-32
08X, 6226,-122.440874,37.716473,24060,-62
08X, 6226,-122.45356,37.72376,24420,-103
08X, 6268,-122.402614,37.712235,22740,49
08X, 6268,-122.404362,37.777148,22080,81
08X, 6268,-122.4047,37.73011,22380,100
08X, 6268,-122.40714,37.789953,21480,179
08X, 6268,-122.407211,37.807182,20760,110
08X, 6268,-122.410436,37.800384,21120,83
08X, 6268,-122.420354,37.708484,23100,122
08X, 6268,-122.440874,37.716473,23400,130
08X, 6268,-122.45356,37.72376,23760,125
08X, 6299,-122.402614,37.712235,22080,-72
08X, 6299,-122.404362,37.777148,21420,-91
08X, 6299,-122.4047,37.73011,21720,-40
08X, 6299,-122.40714,37.789953,20820,26
08X, 6299,-122.407211,37.807182,20160,89
08X, 6299,-122.410436,37.800384,20460,48
08X, 6299,-122.420354,37.708484,22440,-24
08X, 6299,-122.440874,37.716473,22740,-83
08X, 6299,-122.45356,37.72376,23100,-84
08X, 6413,-122.402614,37.712235,21420,-101
08X, 6413,-122.404362,37.777148,20760,-93
08X, 6413,-122.4047,37.73011,21060,-15
08X, 6413,-122.40714,37.789953,20160,63
08X, 6413,-122.410436,37.800384,19860,-16
08X, 6413,-122.420354,37.708484,21780,-114
08X, 6413,-122.440874,37.716473,22080,-119
08X, 6413,-122.45356,37.72376,22440,-167
08X, 6268,-122.39747,37.782704,45721,116
08X, 6268,-122.402231,37.776157,45541,126
08X, 6268,-122.402419,37.712289,44821,93
08X, 6268,-122.403724,37.789746,45961,111
08X, 6268,-122.40537,37.73206,45181,135
08X, 6268,-122.405742,37.797319,46141,102
08X, 6268,-122.407211,37.807182,46561,137
08X, 6268,-122.410356,37.8005,46321,124
08X, 6268,-122.41987,37.70864,44401,102
08X, 6268,-122.441,37.71641,44101,32
08X, 6268,-122.453896,37.723611,43801,-23
08X, 6233,-122.39747,37.782704,44821,753
08X, 6233,-122.402231,37.776157,44641,622
08X, 6233,-122.402419,37.712289,43921,437
08X, 6233,-122.403724,37.789746,45061,829
08X, 6233,-122.40537,37.73206,44281,511
08X, 6233,-122.405742,37.797319,45241,827
08X, 6233,-122.407211,37.807182,45661,937
08X, 6233,-122.410356,37.8005,45421,867
08X, 6233,-122.41987,37.70864,43501,335
08X, 6233,-122.441,37.71641,43200,284
08X, 6267,-122.453896,37.723611,86100,104
08X, 6231,-122.39747,37.782704,43981,-128
08X, 6231,-122.402231,37.776157,43801,-100
08X, 6216,-122.402419,37.712289,86280,62
08X, 6231,-122.403724,37.789746,44221,-139
08X, 6231,-122.40537,37.73206,43441,-43
08X, 6231,-122.405742,37.797319,44401,-120
08X, 6231,-122.407211,37.807182,44821,-142
08X, 6231,-122.410356,37.8005,44581,-121
08X, 6216,-122.41987,37.70864,85860,5
08X, 6216,-122.441,37.71641,85560,-28
08X, 6216,-122.453896,37.723611,85200,0
08X, 6250,-122.39747,37.782704,86280,-122
08X, 6250,-122.402231,37.776157,86100,-174
08X, 6250,-122.402419,37.712289,85380,-161
08X, 6420,-122.403724,37.789746,43321,302
08X, 6250,-122.40537,37.73206,85740,-197
08X, 6420,-122.405742,37.797319,43501,441
08X, 6420,-122.407211,37.807182,43921,589
08X, 6420,-122.410356,37.8005,43681,534
08X, 6250,-122.41987,37.70864,84960,-152
08X, 6250,-122.441,37.71641,84660,-126
08X, 6250,-122.453896,37.723611,84300,-35
08X, 6231,-122.39747,37.782704,85500,-65
08X, 6231,-122.402231,37.776157,85320,-98
08X, 6231,-122.402419,37.712289,84600,-79
08X, 6231,-122.403724,37.789746,85740,-60
08X, 6231,-122.40537,37.73206,84960,-86
08X, 6231,-122.405742,37.797319,85920,31
08X, 6231,-122.407211,37.807182,86340,54
08X, 6267,-122.410356,37.8005,86100,-42775
08X, 6231,-122.41987,37.70864,84120,-85
08X, 6231,-122.441,37.71641,83760,-14
08X, 6231,-122.453896,37.723611,83400,99
08X, 6226,-122.39747,37.782704,84660,-72
08X, 6226,-122.402231,37.776157,84480,-106
08X, 6226,-122.402419,37.712289,83760,-189
08X, 6226,-122.403724,37.789746,84900,-17
08X, 6226,-122.40537,37.73206,84120,-129
08X, 6226,-122.405742,37.797319,85140,-89
08X, 6226,-122.407211,37.807182,85560,44
08X, 6226,-122.410356,37.8005,85320,-63
08X, 6226,-122.41987,37.70864,83280,-156
08X, 6226,-122.441,37.71641,82920,-145
08X, 6226,-122.453896,37.723611,82500,-65
08X, 6276,-122.39747,37.782704,83760,110
08X, 6276,-122.402231,37.776157,83580,156
08X, 6276,-122.402419,37.712289,82860,70
08X, 6276,-122.403724,37.789746,84000,145
08X, 6276,-122.40537,37.73206,83220,152
08X, 6276,-122.405742,37.797319,84240,113
08X, 6276,-122.407211,37.807182,84660,173
08X, 6276,-122.410356,37.8005,84420,99
08X, 6276,-122.41987,37.70864,82380,96
08X, 6276,-122.441,37.71641,82020,-76
08X, 6276,-122.453896,37.723611,81600,51
08X, 6273,-122.39747,37.782704,82860,-67
08X, 6273,-122.402231,37.776157,82680,-87
08X, 6273,-122.402419,37.712289,81960,-66
08X, 6273,-122.403724,37.789746,83100,-122
08X, 6273,-122.40537,37.73206,82320,-59
08X, 6273,-122.405742,37.797319,83340,-244
08X, 6273,-122.407211,37.807182,83760,-664
08X, 6273,-122.410356,37.8005,83520,-424
08X, 6273,-122.41987,37.70864,81480,-44
08X, 6273,-122.441,37.71641,81120,12
08X, 6273,-122.453896,37.723611,80700,25
08X, 6206,-122.39747,37.782704,81960,239
08X, 6206,-122.402231,37.776157,81780,163
08X, 6206,-122.402419,37.712289,81060,19
08X, 6206,-122.403724,37.789746,82260,253
08X, 6206,-122.40537,37.73206,81420,92
08X, 6206,-122.405742,37.797319,82500,221
08X, 6206,-122.407211,37.807182,82920,313
08X, 6206,-122.410356,37.8005,82680,259
08X, 6206,-122.41987,37.70864,80580,-41
08X, 6206,-122.441,37.71641,80220,-71
08X, 6206,-122.453896,37.723611,79800,19
08X, 6402,-122.39747,37.782704,81060,355
08X, 6402,-122.402231,37.776157,80880,255
08X, 6402,-122.402419,37.712289,80160,65
08X, 6402,-122.403724,37.789746,81360,357
08X, 6402,-122.40537,37.73206,80520,246
08X, 6402,-122.405742,37.797319,81600,403
08X, 6402,-122.407211,37.807182,82020,526
08X, 6402,-122.410356,37.8005,81780,455
08X, 6402,-122.41987,37.70864,79680,42
08X, 6402,-122.441,37.71641,79320,-85
08X, 6402,-122.453896,37.723611,78900,-25
08X, 6235,-122.402419,37.712289,79260,436
08X, 6235,-122.40537,37.73206,79620,2225
08X, 6235,-122.41987,37.70864,78780,167
08X, 6235,-122.441,37.71641,78420,106
08X, 6235,-122.453896,37.723611,78000,177
08X, 6216,-122.39747,37.782704,79260,108
08X, 6216,-122.402231,37.776157,79080,82
08X, 6216,-122.402419,37.712289,78360,23
08X, 6216,-122.403724,37.789746,79560,54
08X, 6216,-122.40537,37.73206,78720,57
08X, 6216,-122.405742,37.797319,79800,22
08X, 6216,-122.407211,37.807182,80280,41
08X, 6216,-122.410356,37.8005,80040,-2
08X, 6216,-122.41987,37.70864,77880,42
08X, 6216,-122.441,37.71641,77520,-24
08X, 6216,-122.453896,37.723611,77100,-6
08X, 6250,-122.39747,37.782704,78420,-122
08X, 6250,-122.402231,37.776157,78240,-104
08X, 6250,-122.402419,37.712289,77460,-83
08X, 6250,-122.403724,37.789746,78720,-123
08X, 6250,-122.40537,37.73206,77880,-108
08X, 6250,-122.405742,37.797319,78960,-196
08X, 6250,-122.407211,37.807182,79440,-106
08X, 6250,-122.410356,37.8005,79200,-253
08X, 6250,-122.41987,37.70864,76980,-70
08X, 6250,-122.441,37.71641,76620,-79
08X, 6250,-122.453896,37.723611,76200,40
08X, 6231,-122.39747,37.782704,77580,381
08X, 6231,-122.402231,37.776157,77400,239
08X, 6231,-122.402419,37.712289,76620,40
08X, 6231,-122.403724,37.789746,77880,494
08X, 6231,-122.40537,37.73206,77040,136
08X, 6231,-122.405742,37.797319,78120,549
08X, 6231,-122.407211,37.807182,78600,527
08X, 6231,-122.410356,37.8005,78360,489
08X, 6231,-122.41987,37.70864,76140,43
08X, 6231,-122.441,37.71641,75720,36
08X, 6231,-122.453896,37.723611,75300,89
08X, 6226,-122.39747,37.782704,76740,50
08X, 6226,-122.402231,37.776157,76560,-36
08X, 6226,-122.402419,37.712289,75780,-118
08X, 6226,-122.403724,37.789746,77040,-42
08X, 6226,-122.40537,37.73206,76200,-75
08X, 6226,-122.405742,37.797319,77280,-61
08X, 6226,-122.407211,37.807182,77760,-74
08X, 6226,-122.410356,37.8005,77520,-123
08X, 6226,-122.41987,37.70864,75240,-98
08X, 6226,-122.441,37.71641,74820,-55
08X, 6226,-122.453896,37.723611,74400,-16
08X, 6276,-122.39747,37.782704,75840,115
08X, 6276,-122.402231,37.776157,75660,130
08X, 6276,-122.402419,37.712289,74880,90
08X, 6276,-122.403724,37.789746,76140,56
08X, 6276,-122.40537,37.73206,75300,152
08X, 6276,-122.405742,37.797319,76440,63
08X, 6276,-122.407211,37.807182,76980,50
08X, 6276,-122.410356,37.8005,76680,25
08X, 6276,-122.41987,37.70864,74340,60
08X, 6276,-122.441,37.71641,73920,63
08X, 6276,-122.453896,37.723611,73500,106
08X, 6273,-122.39747,37.782704,74940,-122
08X, 6273,-122.402231,37.776157,74760,-84
08X, 6273,-122.403724,37.789746,75240,-177
08X, 6273,-122.405742,37.797319,75540,-221
08X, 6273,-122.407211,37.807182,76080,-306
08X, 6273,-122.410356,37.8005,75780,-272
08X, 6413,-122.39747,37.782704,74100,67
08X, 6413,-122.402231,37.776157,73920,80
08X, 6413,-122.402419,37.712289,73140,37
08X, 6413,-122.403724,37.789746,74400,48
08X, 6413,-122.40537,37.73206,73560,77
08X, 6413,-122.405742,37.797319,74700,9
08X, 6413,-122.407211,37.807182,75240,-75
08X, 6413,-122.410356,37.8005,74940,-91
08X, 6413,-122.41987,37.70864,72600,3
08X, 6413,-122.441,37.71641,72180,-60
08X, 6413,-122.453896,37.723611,71700,18
08X, 6206,-122.39747,37.782704,73200,176
08X, 6206,-122.402231,37.776157,73020,148
08X, 6206,-122.402419,37.712289,72240,43
08X, 6206,-122.403724,37.789746,73500,232
08X, 6206,-122.40537,37.73206,72660,23
08X, 6206,-122.405742,37.797319,73800,183
08X, 6206,-122.407211,37.807182,74340,173
08X, 6206,-122.410356,37.8005,74040,186
08X, 6206,-122.41987,37.70864,71700,-23
08X, 6206,-122.441,37.71641,71280,-50
08X, 6206,-122.453896,37.723611,70800,28
08X, 6402,-122.39747,37.782704,72420,297
08X, 6402,-122.402231,37.776157,72240,315
08X, 6402,-122.402419,37.712289,71460,173
08X, 6402,-122.403724,37.789746,72720,262
