route,trip,longitude,latitude,scheduled_time,d_time
M, 1425,-122.475233,37.721074,28500,322
M, 1514,-122.396431,37.793152,71700,395
M, 1514,-122.41934,37.775234,72060,423
M, 1514,-122.435289,37.762683,72300,381
M, 1514,-122.446566,37.720622,73980,467
M, 1514,-122.45618,37.713161,73740,470
M, 1514,-122.4658,37.740956,72660,472
M, 1514,-122.465846,37.740893,72720,442
M, 1514,-122.471618,37.734807,72900,467
M, 1514,-122.475233,37.721074,73260,461
M, 1409,-122.396431,37.793152,72720,-51
M, 1456,-122.396431,37.793152,72720,-51
M, 1409,-122.41934,37.775234,73080,-70
M, 1456,-122.41934,37.775234,73080,-70
M, 1456,-122.435289,37.762683,73320,-146
M, 1409,-122.435289,37.762683,73320,-146
M, 1456,-122.446566,37.720622,75000,97
M, 1409,-122.446566,37.720622,75000,43
M, 1456,-122.45618,37.713161,74760,8
M, 1409,-122.45618,37.713161,74760,13
M, 1456,-122.4658,37.740956,73680,5
M, 1409,-122.4658,37.740956,73680,3
M, 1456,-122.465846,37.740893,73740,-53
M, 1409,-122.465846,37.740893,73740,-55
M, 1456,-122.471618,37.734807,73920,63
M, 1409,-122.471618,37.734807,73920,60
M, 1409,-122.475233,37.721074,74280,41
M, 1456,-122.475233,37.721074,74280,43
M, 1513,-122.396431,37.793152,73920,-135
M, 1513,-122.41934,37.775234,74280,-151
M, 1513,-122.435289,37.762683,74520,-193
M, 1513,-122.446566,37.720622,76200,-248
M, 1513,-122.45618,37.713161,75960,-274
M, 1513,-122.4658,37.740956,74880,-77
M, 1513,-122.465846,37.740893,74940,-136
M, 1513,-122.471618,37.734807,75120,-144
M, 1513,-122.475233,37.721074,75480,-229
M, 1542,-122.396431,37.793152,75120,125
M, 1497,-122.396431,37.793152,75120,125
M, 1542,-122.41934,37.775234,75480,139
M, 1497,-122.41934,37.775234,75480,139
M, 1497,-122.435289,37.762683,75720,63
M, 1542,-122.435289,37.762683,75720,63
M, 1542,-122.446566,37.720622,77400,221
M, 1497,-122.446566,37.720622,77400,221
M, 1497,-122.45618,37.713161,77160,194
M, 1542,-122.45618,37.713161,77160,195
M, 1497,-122.4658,37.740956,76080,152
M, 1542,-122.4658,37.740956,76080,152
M, 1542,-122.465846,37.740893,76140,94
M, 1497,-122.465846,37.740893,76140,94
M, 1497,-122.471618,37.734807,76320,91
M, 1542,-122.471618,37.734807,76320,87
M, 1542,-122.475233,37.721074,76680,139
M, 1497,-122.475233,37.721074,76680,138
M, 1425,-122.396431,37.793152,76320,443
M, 1468,-122.396431,37.793152,76320,443
M, 1425,-122.41934,37.775234,76620,507
M, 1468,-122.41934,37.775234,76620,507
M, 1468,-122.435289,37.762683,76860,441
M, 1425,-122.435289,37.762683,76860,441
M, 1468,-122.446566,37.720622,78480,748
M, 1425,-122.446566,37.720622,78480,745
M, 1425,-122.45618,37.713161,78240,692
M, 1468,-122.45618,37.713161,78240,694
M, 1425,-122.4658,37.740956,77220,540
M, 1468,-122.4658,37.740956,77220,549
M, 1468,-122.465846,37.740893,77280,490
M, 1425,-122.465846,37.740893,77280,522
M, 1425,-122.471618,37.734807,77460,524
M, 1468,-122.471618,37.734807,77460,527
M, 1468,-122.475233,37.721074,77820,597
M, 1425,-122.475233,37.721074,77820,598
M, 1514,-122.396431,37.793152,77520,-3
M, 1514,-122.41934,37.775234,77820,45
M, 1514,-122.435289,37.762683,78060,-7
M, 1514,-122.446566,37.720622,79680,144
M, 1514,-122.45618,37.713161,79440,126
M, 1514,-122.4658,37.740956,78420,124
M, 1514,-122.465846,37.740893,78480,65
M, 1514,-122.471618,37.734807,78660,107
M, 1514,-122.475233,37.721074,79020,93
M, 1456,-122.396431,37.793152,78720,601
M, 1409,-122.396431,37.793152,78720,601
M, 1456,-122.41934,37.775234,79020,753
M, 1409,-122.41934,37.775234,79020,753
M, 1409,-122.435289,37.762683,79260,697
M, 1456,-122.435289,37.762683,79260,697
M, 1409,-122.446566,37.720622,80880,1076
M, 1456,-122.446566,37.720622,80880,1058
M, 1409,-122.45618,37.713161,80640,1049
M, 1456,-122.45618,37.713161,80640,1046
M, 1409,-122.4658,37.740956,79620,1081
M, 1456,-122.4658,37.740956,79620,1102
M, 1409,-122.465846,37.740893,79680,1023
M, 1456,-122.465846,37.740893,79680,1044
M, 1456,-122.471618,37.734807,79860,1050
M, 1409,-122.471618,37.734807,79860,1056
M, 1456,-122.475233,37.721074,80220,998
M, 1409,-122.475233,37.721074,80220,977
M, 1513,-122.396431,37.793152,79920,-50
M, 1513,-122.41934,37.775234,80220,17
M, 1513,-122.435289,37.762683,80460,-19
M, 1513,-122.446566,37.720622,82080,-145
M, 1513,-122.45618,37.713161,81840,-109
M, 1513,-122.4658,37.740956,80820,54
M, 1513,-122.465846,37.740893,80880,-6
M, 1513,-122.471618,37.734807,81060,-14
M, 1513,-122.475233,37.721074,81420,-127
M, 1497,-122.396431,37.793152,81120,249
M, 1542,-122.396431,37.793152,81120,249
M, 1542,-122.41934,37.775234,81420,317
M, 1497,-122.41934,37.775234,81420,317
M, 1497,-122.435289,37.762683,81660,252
M, 1542,-122.435289,37.762683,81660,252
M, 1542,-122.446566,37.720622,83280,615
M, 1497,-122.446566,37.720622,83280,585
M, 1542,-122.45618,37.713161,83040,573
M, 1497,-122.45618,37.713161,83040,581
M, 1497,-122.4658,37.740956,82020,528
M, 1542,-122.4658,37.740956,82020,527
M, 1542,-122.465846,37.740893,82080,469
M, 1497,-122.465846,37.740893,82080,470
M, 1497,-122.471618,37.734807,82260,550
M, 1542,-122.471618,37.734807,82260,541
M, 1542,-122.475233,37.721074,82620,473
M, 1497,-122.475233,37.721074,82620,482
M, 1468,-122.396431,37.793152,82320,296
M, 1468,-122.41934,37.775234,82620,375
M, 1468,-122.435289,37.762683,82860,334
M, 1468,-122.446566,37.720622,84480,329
M, 1468,-122.45618,37.713161,84240,342
M, 1468,-122.4658,37.740956,83220,431
M, 1468,-122.465846,37.740893,83280,372
M, 1468,-122.471618,37.734807,83460,341
M, 1468,-122.475233,37.721074,83820,300
M, 1514,-122.396431,37.793152,83520,-97
M, 1514,-122.41934,37.775234,83820,-47
M, 1514,-122.435289,37.762683,84060,-100
M, 1514,-122.446566,37.720622,85680,-28
M, 1514,-122.45618,37.713161,85440,-42
M, 1514,-122.4658,37.740956,84420,-29
M, 1514,-122.465846,37.740893,84480,-87
M, 1514,-122.471618,37.734807,84660,-40
M, 1409,-122.396431,37.793152,84720,44
M, 1456,-122.396431,37.793152,84720,44
M, 1456,-122.41934,37.775234,85020,85
M, 1456,-122.435289,37.762683,85260,8
M, 1456,-122.4658,37.740956,85620,154
M, 1456,-122.465846,37.740893,85680,96
M, 1409,-122.465846,37.740893,85680,94
M, 1409,-122.471618,37.734807,85860,117
M, 1456,-122.471618,37.734807,85860,124
M, 1409,-122.475233,37.721074,86220,67
M, 1456,-122.475233,37.721074,86220,52
M, 1513,-122.396431,37.793152,85920,98
M, 1513,-122.41934,37.775234,86220,175
M, 1456,-122.396431,37.793152,29580,293
M, 1409,-122.396431,37.793152,29580,293
M, 1456,-122.41934,37.775234,29940,280
M, 1409,-122.41934,37.775234,29940,280
M, 1456,-122.435289,37.762683,30180,205
M, 1409,-122.435289,37.762683,30180,205
M, 1456,-122.446566,37.720622,31920,32
M, 1409,-122.446566,37.720622,31920,49
M, 1409,-122.45618,37.713161,31620,169
M, 1456,-122.45618,37.713161,31620,164
M, 1409,-122.4658,37.740956,30540,327
M, 1456,-122.4658,37.740956,30540,327
M, 1409,-122.465846,37.740893,30600,268
M, 1456,-122.465846,37.740893,30600,272
M, 1456,-122.471618,37.734807,30780,244
M, 1409,-122.471618,37.734807,30780,242
M, 1456,-122.475233,37.721074,31140,212
M, 1409,-122.475233,37.721074,31140,212
M, 1542,-122.396431,37.793152,30780,808
M, 1497,-122.396431,37.793152,30780,808
M, 1497,-122.41934,37.775234,31140,823
M, 1542,-122.41934,37.775234,31140,823
M, 1542,-122.435289,37.762683,31380,746
M, 1497,-122.435289,37.762683,31380,746
M, 1542,-122.446566,37.720622,33120,610
M, 1497,-122.446566,37.720622,33120,583
M, 1542,-122.45618,37.713161,32820,640
M, 1497,-122.45618,37.713161,32820,637
M, 1542,-122.4658,37.740956,31740,855
M, 1497,-122.4658,37.740956,31740,855
M, 1542,-122.465846,37.740893,31800,795
M, 1497,-122.465846,37.740893,31800,795
M, 1542,-122.471618,37.734807,31980,792
M, 1497,-122.471618,37.734807,31980,803
M, 1542,-122.475233,37.721074,32340,710
M, 1497,-122.475233,37.721074,32340,721
M, 1490,-122.396431,37.793152,31860,515
M, 1538,-122.396431,37.793152,31860,515
M, 1538,-122.41934,37.775234,32220,515
M, 1490,-122.41934,37.775234,32220,515
M, 1490,-122.435289,37.762683,32460,448
M, 1538,-122.435289,37.762683,32460,448
M, 1490,-122.446566,37.720622,34200,262
M, 1538,-122.446566,37.720622,34200,234
M, 1490,-122.45618,37.713161,33900,255
M, 1538,-122.45618,37.713161,33900,254
M, 1490,-122.4658,37.740956,32820,516
M, 1538,-122.4658,37.740956,32820,516
M, 1538,-122.465846,37.740893,32880,456
M, 1490,-122.465846,37.740893,32880,456
M, 1490,-122.471618,37.734807,33060,439
M, 1538,-122.471618,37.734807,33060,430
M, 1490,-122.475233,37.721074,33420,329
M, 1538,-122.475233,37.721074,33420,329
M, 1425,-122.396431,37.793152,32880,112
M, 1468,-122.396431,37.793152,32880,112
M, 1468,-122.41934,37.775234,33240,91
M, 1425,-122.41934,37.775234,33240,91
M, 1425,-122.435289,37.762683,33480,11
M, 1468,-122.435289,37.762683,33480,11
M, 1468,-122.446566,37.720622,35220,-192
M, 1425,-122.446566,37.720622,35220,-275
M, 1468,-122.45618,37.713161,34920,-205
M, 1425,-122.45618,37.713161,34920,-209
M, 1468,-122.4658,37.740956,33840,108
M, 1425,-122.4658,37.740956,33840,108
M, 1468,-122.465846,37.740893,33900,48
M, 1425,-122.465846,37.740893,33900,48
M, 1468,-122.471618,37.734807,34080,35
M, 1425,-122.471618,37.734807,34080,22
M, 1425,-122.475233,37.721074,34440,-94
M, 1468,-122.475233,37.721074,34440,-92
M, 1489,-122.396431,37.793152,33780,6
M, 1482,-122.396431,37.793152,33780,6
M, 1489,-122.41934,37.775234,34140,-6
M, 1482,-122.41934,37.775234,34140,-6
M, 1489,-122.435289,37.762683,34380,-80
M, 1482,-122.435289,37.762683,34380,-80
M, 1489,-122.446566,37.720622,36120,313
M, 1482,-122.446566,37.720622,36120,295
M, 1489,-122.45618,37.713161,35820,308
M, 1482,-122.45618,37.713161,35820,304
M, 1489,-122.4658,37.740956,34740,62
M, 1482,-122.4658,37.740956,34740,58
M, 1482,-122.465846,37.740893,34800,0
M, 1489,-122.465846,37.740893,34800,4
M, 1482,-122.471618,37.734807,34980,24
M, 1489,-122.471618,37.734807,34980,27
M, 1482,-122.475233,37.721074,35340,-22
M, 1489,-122.475233,37.721074,35340,-20
M, 1495,-122.455927,37.713222,23760,186
M, 1534,-122.455927,37.713222,23760,190
M, 1495,-122.471446,37.734825,24720,81
M, 1534,-122.471446,37.734825,24720,84
M, 1534,-122.475096,37.721244,24300,206
M, 1495,-122.475096,37.721244,24300,185
M, 1453,-122.455927,37.713222,25680,189
M, 1424,-122.455927,37.713222,25680,189
M, 1453,-122.471446,37.734825,26700,-1
M, 1424,-122.471446,37.734825,26700,-2
M, 1453,-122.475096,37.721244,26220,114
M, 1424,-122.475096,37.721244,26220,113
M, 1468,-122.455927,37.713222,26460,363
M, 1425,-122.455927,37.713222,26460,357
M, 1468,-122.471446,37.734825,27480,184
M, 1425,-122.471446,37.734825,27480,165
M, 1468,-122.475096,37.721244,27000,362
M, 1425,-122.475096,37.721244,27000,361
M, 1514,-122.396396,37.793143,71400,413
M, 1514,-122.419193,37.775069,71040,400
M, 1514,-122.435231,37.762576,70800,440
M, 1514,-122.455927,37.713222,69240,243
M, 1514,-122.465777,37.74092,70440,398
M, 1532,-122.465777,37.74092,70440,-502
M, 1514,-122.471446,37.734825,70200,479
M, 1532,-122.471446,37.734825,70200,-424
M, 1514,-122.475096,37.721244,69780,312
M, 1409,-122.396396,37.793143,72420,-170
M, 1456,-122.396396,37.793143,72420,-170
M, 1409,-122.419193,37.775069,72060,-136
M, 1456,-122.419193,37.775069,72060,-136
M, 1409,-122.435231,37.762576,71820,-90
M, 1456,-122.435231,37.762576,71820,-90
M, 1456,-122.455927,37.713222,70260,81
M, 1409,-122.455927,37.713222,70260,66
M, 1409,-122.465777,37.74092,71460,-147
M, 1456,-122.465777,37.74092,71460,-151
M, 1456,-122.471446,37.734825,71220,-134
M, 1409,-122.471446,37.734825,71220,-141
M, 1409,-122.475096,37.721244,70800,-30
M, 1456,-122.475096,37.721244,70800,-27
M, 1513,-122.396396,37.793143,73620,-73
M, 1513,-122.419193,37.775069,73260,-61
M, 1513,-122.435231,37.762576,73020,-46
M, 1513,-122.455927,37.713222,71460,6
M, 1513,-122.465777,37.74092,72660,-95
M, 1513,-122.471446,37.734825,72420,-127
M, 1513,-122.475096,37.721244,72000,-134
M, 1542,-122.396396,37.793143,74820,121
M, 1497,-122.396396,37.793143,74820,121
M, 1542,-122.419193,37.775069,74460,156
M, 1497,-122.419193,37.775069,74460,156
M, 1542,-122.435231,37.762576,74220,199
M, 1497,-122.435231,37.762576,74220,199
M, 1497,-122.455927,37.713222,72660,112
M, 1542,-122.465777,37.74092,73860,152
M, 1497,-122.465777,37.74092,73860,147
M, 1497,-122.471446,37.734825,73620,140
M, 1542,-122.471446,37.734825,73620,136
M, 1497,-122.475096,37.721244,73200,73
M, 1425,-122.396396,37.793143,76020,334
M, 1468,-122.396396,37.793143,76020,334
M, 1425,-122.419193,37.775069,75720,282
M, 1468,-122.419193,37.775069,75720,282
M, 1425,-122.435231,37.762576,75480,288
M, 1468,-122.435231,37.762576,75480,288
M, 1468,-122.455927,37.713222,73980,287
M, 1425,-122.455927,37.713222,73980,269
M, 1425,-122.465777,37.74092,75120,226
M, 1468,-122.465777,37.74092,75120,232
M, 1425,-122.471446,37.734825,74880,276
M, 1468,-122.471446,37.734825,74880,259
M, 1468,-122.475096,37.721244,74460,288
M, 1425,-122.475096,37.721244,74460,260
M, 1514,-122.396396,37.793143,77220,67
M, 1514,-122.419193,37.775069,76920,22
M, 1514,-122.435231,37.762576,76680,94
M, 1514,-122.455927,37.713222,75180,217
M, 1514,-122.465777,37.74092,76320,69
M, 1514,-122.471446,37.734825,76080,93
M, 1514,-122.475096,37.721244,75660,216
M, 1409,-122.396396,37.793143,78420,86
M, 1456,-122.396396,37.793143,78420,86
M, 1409,-122.419193,37.775069,78120,44
M, 1456,-122.419193,37.775069,78120,44
M, 1409,-122.435231,37.762576,77880,26
M, 1456,-122.435231,37.762576,77880,26
M, 1409,-122.455927,37.713222,76380,125
M, 1456,-122.455927,37.713222,76380,125
M, 1456,-122.465777,37.74092,77520,-20
M, 1409,-122.465777,37.74092,77520,-24
M, 1456,-122.471446,37.734825,77280,35
M, 1409,-122.471446,37.734825,77280,33
M, 1456,-122.475096,37.721244,76860,130
M, 1409,-122.475096,37.721244,76860,128
M, 1513,-122.396396,37.793143,79620,-69
M, 1513,-122.419193,37.775069,79320,-123
M, 1513,-122.435231,37.762576,79080,-60
M, 1513,-122.455927,37.713222,77580,-68
M, 1513,-122.465777,37.74092,78720,-107
M, 1513,-122.471446,37.734825,78480,-143
M, 1513,-122.475096,37.721244,78060,-100
M, 1542,-122.396396,37.793143,80820,180
M, 1497,-122.396396,37.793143,80820,180
M, 1497,-122.419193,37.775069,80520,150
M, 1542,-122.419193,37.775069,80520,150
M, 1542,-122.435231,37.762576,80280,147
M, 1497,-122.435231,37.762576,80280,147
M, 1542,-122.455927,37.713222,78780,104
M, 1497,-122.455927,37.713222,78780,104
M, 1497,-122.465777,37.74092,79920,66
M, 1542,-122.465777,37.74092,79920,62
M, 1497,-122.471446,37.734825,79680,47
M, 1542,-122.471446,37.734825,79680,48
M, 1497,-122.475096,37.721244,79260,122
M, 1542,-122.475096,37.721244,79260,122
M, 1468,-122.396396,37.793143,82020,315
M, 1468,-122.419193,37.775069,81720,267
M, 1468,-122.435231,37.762576,81480,333
M, 1468,-122.455927,37.713222,79980,340
M, 1468,-122.465777,37.74092,81120,299
M, 1468,-122.471446,37.734825,80880,298
M, 1468,-122.475096,37.721244,80460,330
M, 1514,-122.396396,37.793143,83220,-59
M, 1514,-122.419193,37.775069,82920,-107
M, 1514,-122.435231,37.762576,82680,-38
M, 1514,-122.455927,37.713222,81180,165
M, 1514,-122.465777,37.74092,82320,-71
M, 1514,-122.471446,37.734825,82080,-5
M, 1514,-122.475096,37.721244,81660,100
M, 1456,-122.396396,37.793143,84420,74
M, 1409,-122.396396,37.793143,84420,74
M, 1409,-122.419193,37.775069,84120,53
M, 1456,-122.419193,37.775069,84120,53
M, 1456,-122.435231,37.762576,83880,102
M, 1409,-122.435231,37.762576,83880,102
M, 1456,-122.455927,37.713222,82380,111
M, 1409,-122.455927,37.713222,82380,96
M, 1456,-122.465777,37.74092,83520,55
M, 1409,-122.465777,37.74092,83520,58
M, 1409,-122.471446,37.734825,83280,5
M, 1456,-122.471446,37.734825,83280,11
M, 1409,-122.475096,37.721244,82860,156
M, 1456,-122.475096,37.721244,82860,165
M, 1513,-122.396396,37.793143,85620,91
M, 1513,-122.419193,37.775069,85320,-57
M, 1513,-122.435231,37.762576,85080,-45
M, 1513,-122.455927,37.713222,83580,-41
M, 1513,-122.465777,37.74092,84720,-123
M, 1513,-122.471446,37.734825,84480,-131
M, 1513,-122.475096,37.721244,84060,-230
M, 1542,-122.455927,37.713222,84780,25
M, 1497,-122.455927,37.713222,84780,28
M, 1542,-122.465777,37.74092,85920,146
M, 1497,-122.465777,37.74092,85920,133
M, 1497,-122.471446,37.734825,85680,-35
M, 1542,-122.471446,37.734825,85680,-48
M, 1497,-122.475096,37.721244,85260,8
M, 1542,-122.475096,37.721244,85260,6
M, 1409,-122.396396,37.793143,29280,281
M, 1456,-122.396396,37.793143,29280,281
M, 1456,-122.419193,37.775069,28920,302
M, 1409,-122.419193,37.775069,28920,302
M, 1456,-122.435231,37.762576,28680,343
M, 1409,-122.435231,37.762576,28680,343
M, 1456,-122.455927,37.713222,27060,332
M, 1409,-122.455927,37.713222,27060,339
M, 1456,-122.465777,37.74092,28320,294
M, 1409,-122.465777,37.74092,28320,302
M, 1456,-122.471446,37.734825,28080,230
M, 1409,-122.471446,37.734825,28080,220
M, 1456,-122.475096,37.721244,27600,362
M, 1409,-122.475096,37.721244,27600,343
M, 1542,-122.396396,37.793143,30480,772
M, 1497,-122.396396,37.793143,30480,772
M, 1497,-122.419193,37.775069,30120,809
M, 1542,-122.419193,37.775069,30120,809
M, 1497,-122.435231,37.762576,29880,746
M, 1542,-122.435231,37.762576,29880,746
M, 1497,-122.465777,37.74092,29520,672
M, 1542,-122.465777,37.74092,29520,685
M, 1497,-122.471446,37.734825,29280,584
M, 1542,-122.471446,37.734825,29280,610
M, 1490,-122.396396,37.793143,31560,195
M, 1538,-122.396396,37.793143,31560,195
M, 1538,-122.419193,37.775069,31200,214
M, 1490,-122.419193,37.775069,31200,214
M, 1538,-122.435231,37.762576,30960,-2
M, 1490,-122.435231,37.762576,30960,-2
M, 1490,-122.455927,37.713222,29340,-45
M, 1538,-122.455927,37.713222,29340,-39
M, 1538,-122.465777,37.74092,30600,-119
M, 1490,-122.465777,37.74092,30600,-113
M, 1490,-122.471446,37.734825,30360,-157
M, 1538,-122.471446,37.734825,30360,-153
M, 1490,-122.475096,37.721244,29880,-30
M, 1538,-122.475096,37.721244,29880,-50
M, 1468,-122.396396,37.793143,32580,-28
M, 1425,-122.396396,37.793143,32580,-28
M, 1468,-122.419193,37.775069,32220,11
M, 1425,-122.419193,37.775069,32220,11
M, 1468,-122.435231,37.762576,31980,61
M, 1425,-122.435231,37.762576,31980,61
M, 1468,-122.455927,37.713222,30360,132
M, 1425,-122.455927,37.713222,30360,130
M, 1425,-122.465777,37.74092,31620,-74
M, 1468,-122.465777,37.74092,31620,-85
M, 1425,-122.471446,37.734825,31380,-36
M, 1468,-122.471446,37.734825,31380,-37
M, 1468,-122.475096,37.721244,30900,60
M, 1425,-122.475096,37.721244,30900,58
M, 1489,-122.396396,37.793143,33480,-85
M, 1482,-122.396396,37.793143,33480,-85
M, 1489,-122.419193,37.775069,33120,-47
M, 1482,-122.419193,37.775069,33120,-47
M, 1489,-122.435231,37.762576,32880,-3
M, 1482,-122.435231,37.762576,32880,-3
M, 1482,-122.455927,37.713222,31260,39
M, 1489,-122.455927,37.713222,31260,35
M, 1489,-122.465777,37.74092,32520,-66
M, 1482,-122.465777,37.74092,32520,-72
M, 1482,-122.471446,37.734825,32280,-23
M, 1489,-122.471446,37.734825,32280,-39
M, 1489,-122.475096,37.721244,31800,-37
M, 1482,-122.475096,37.721244,31800,-6
M, 1535,-122.396396,37.793143,34380,-127
M, 1451,-122.396396,37.793143,34380,-127
M, 1535,-122.419193,37.775069,34020,-111
M, 1451,-122.419193,37.775069,34020,-111
M, 1535,-122.435231,37.762576,33720,-25
M, 1451,-122.435231,37.762576,33720,-25
M, 1535,-122.455927,37.713222,32040,280
M, 1451,-122.455927,37.713222,32040,289
M, 1451,-122.465777,37.74092,33360,-87
M, 1535,-122.465777,37.74092,33360,-89
M, 1451,-122.471446,37.734825,33120,-43
M, 1535,-122.471446,37.734825,33120,-48
M, 1451,-122.475096,37.721244,32640,132
M, 1535,-122.475096,37.721244,32640,160
M, 1456,-122.396396,37.793143,35280,89
M, 1409,-122.396396,37.793143,35280,89
M, 1456,-122.419193,37.775069,34920,87
M, 1409,-122.419193,37.775069,34920,87
M, 1409,-122.435231,37.762576,34620,178
M, 1456,-122.435231,37.762576,34620,178
M, 1409,-122.455927,37.713222,32940,109
M, 1456,-122.455927,37.713222,32940,104
M, 1456,-122.465777,37.74092,34260,137
M, 1409,-122.465777,37.74092,34260,137
M, 1409,-122.471446,37.734825,34020,83
M, 1456,-122.471446,37.734825,34020,70
M, 1409,-122.475096,37.721244,33540,33
M, 1456,-122.475096,37.721244,33540,67
M, 1479,-122.396396,37.793143,36180,127
M, 1513,-122.396396,37.793143,36180,127
M, 1479,-122.419193,37.775069,35820,159
M, 1513,-122.419193,37.775069,35820,159
M, 1479,-122.435231,37.762576,35520,237
M, 1513,-122.435231,37.762576,35520,237
M, 1479,-122.455927,37.713222,33840,-29
M, 1479,-122.465777,37.74092,35160,-78
M, 1513,-122.465777,37.74092,35160,-79
M, 1479,-122.471446,37.734825,34920,-95
M, 1513,-122.471446,37.734825,34920,-108
M, 1479,-122.475096,37.721244,34440,-39
M, 1513,-122.475096,37.721244,34440,-61
M, 1497,-122.396396,37.793143,37080,-258
M, 1542,-122.396396,37.793143,37080,-258
M, 1497,-122.419193,37.775069,36720,-223
M, 1542,-122.419193,37.775069,36720,-223
M, 1542,-122.435231,37.762576,36420,-118
M, 1497,-122.435231,37.762576,36420,-118
M, 1497,-122.455927,37.713222,34740,1
M, 1542,-122.455927,37.713222,34740,-15
M, 1542,-122.465777,37.74092,36060,-183
M, 1497,-122.465777,37.74092,36060,-180
M, 1542,-122.471446,37.734825,35820,-152
M, 1497,-122.471446,37.734825,35820,-152
M, 1542,-122.475096,37.721244,35340,-52
M, 1497,-122.475096,37.721244,35340,-62
M, 1538,-122.396396,37.793143,37980,-218
M, 1490,-122.396396,37.793143,37980,-218
M, 1490,-122.419193,37.775069,37620,-196
M, 1538,-122.419193,37.775069,37620,-196
M, 1490,-122.435231,37.762576,37320,-89
M, 1538,-122.435231,37.762576,37320,-89
M, 1538,-122.455927,37.713222,35640,45
M, 1490,-122.455927,37.713222,35640,46
M, 1538,-122.465777,37.74092,36960,-130
M, 1490,-122.465777,37.74092,36960,-131
M, 1490,-122.471446,37.734825,36720,-179
M, 1538,-122.471446,37.734825,36720,-180
M, 1490,-122.475096,37.721244,36240,-73
M, 1538,-122.475096,37.721244,36240,-82
M, 1468,-122.396396,37.793143,38880,200
M, 1425,-122.396396,37.793143,38880,200
M, 1468,-122.419193,37.775069,38520,185
M, 1425,-122.419193,37.775069,38520,185
M, 1425,-122.435231,37.762576,38220,190
M, 1468,-122.435231,37.762576,38220,190
M, 1468,-122.455927,37.713222,36540,156
M, 1425,-122.455927,37.713222,36540,132
M, 1468,-122.465777,37.74092,37860,125
M, 1425,-122.465777,37.74092,37860,114
M, 1468,-122.471446,37.734825,37620,95
M, 1425,-122.471446,37.734825,37620,69
M, 1468,-122.475096,37.721244,37140,70
M, 1425,-122.475096,37.721244,37140,39
M, 1532,-122.396396,37.793143,39780,1416
M, 1514,-122.396396,37.793143,39780,1416
M, 1532,-122.419193,37.775069,39420,1414
M, 1514,-122.419193,37.775069,39420,1414
M, 1532,-122.435231,37.762576,39120,1496
M, 1514,-122.435231,37.762576,39120,1496
M, 1535,-122.396396,37.793143,40680,-211
M, 1451,-122.396396,37.793143,40680,-211
M, 1451,-122.419193,37.775069,40320,-197
M, 1535,-122.419193,37.775069,40320,-197
M, 1535,-122.435231,37.762576,40020,-102
M, 1451,-122.435231,37.762576,40020,-102
M, 1451,-122.455927,37.713222,38340,-184
M, 1535,-122.455927,37.713222,38340,-174
M, 1535,-122.465777,37.74092,39660,-179
M, 1451,-122.465777,37.74092,39660,-176
M, 1451,-122.471446,37.734825,39420,-159
M, 1535,-122.471446,37.734825,39420,-161
M, 1535,-122.475096,37.721244,38940,-150
M, 1451,-122.475096,37.721244,38940,-160
M, 1456,-122.396396,37.793143,41580,-17
M, 1409,-122.396396,37.793143,41580,-17
M, 1456,-122.419193,37.775069,41220,12
M, 1409,-122.419193,37.775069,41220,12
M, 1456,-122.435231,37.762576,40920,115
M, 1409,-122.435231,37.762576,40920,115
M, 1409,-122.455927,37.713222,39240,98
M, 1456,-122.455927,37.713222,39240,116
M, 1456,-122.465777,37.74092,40560,57
M, 1409,-122.465777,37.74092,40560,63
M, 1456,-122.471446,37.734825,40320,72
M, 1409,-122.471446,37.734825,40320,93
M, 1456,-122.475096,37.721244,39840,31
M, 1409,-122.475096,37.721244,39840,32
M, 1513,-122.396396,37.793143,42480,-116
M, 1513,-122.419193,37.775069,42120,-101
M, 1513,-122.435231,37.762576,41820,26
M, 1513,-122.465777,37.74092,41460,-1
M, 1513,-122.471446,37.734825,41220,-44
M, 1542,-122.396396,37.793143,86580,325
M, 1497,-122.396396,37.793143,86580,325
M, 1542,-122.419193,37.775069,43020,43509
M, 1497,-122.419193,37.775069,43020,43509
M, 1542,-122.435231,37.762576,42720,410
M, 1497,-122.435231,37.762576,42720,410
M, 1542,-122.455927,37.713222,41040,113
M, 1497,-122.455927,37.713222,41040,111
M, 1497,-122.465777,37.74092,42360,322
M, 1542,-122.465777,37.74092,42360,330
M, 1497,-122.471446,37.734825,42120,199
M, 1542,-122.471446,37.734825,42120,195
M, 1542,-122.475096,37.721244,41640,135
M, 1497,-122.475096,37.721244,41640,114
M, 1490,-122.396396,37.793143,87480,151
M, 1538,-122.396396,37.793143,87480,151
M, 1490,-122.419193,37.775069,87120,154
M, 1538,-122.419193,37.775069,87120,154
M, 1490,-122.435231,37.762576,86820,240
M, 1538,-122.435231,37.762576,86820,240
M, 1538,-122.455927,37.713222,41940,162
M, 1490,-122.455927,37.713222,41940,175
M, 1538,-122.465777,37.74092,86460,139
M, 1490,-122.465777,37.74092,86460,139
M, 1538,-122.471446,37.734825,43020,142
M, 1490,-122.471446,37.734825,43020,166
M, 1538,-122.475096,37.721244,42540,137
M, 1490,-122.475096,37.721244,42540,137
M, 1468,-122.396396,37.793143,88380,-60
M, 1468,-122.419193,37.775069,88020,-29
M, 1425,-122.455927,37.713222,42780,185
M, 1468,-122.455927,37.713222,42780,138
