route,trip,longitude,latitude,scheduled_time,d_time
F, 8182,-122.434866,37.76252,62400,884
F, 1856,-122.393874,37.794105,60840,269
F, 1856,-122.399069,37.79111,61140,239
F, 1856,-122.405744,37.785857,61440,299
F, 1856,-122.41081,37.807841,60120,-91
F, 1856,-122.412441,37.780568,61740,316
F, 1856,-122.417366,37.807248,59880,149
F, 1856,-122.419183,37.775243,62040,283
F, 1856,-122.428628,37.767829,62460,359
F, 1856,-122.434866,37.76252,62760,481
F, 1818,-122.393874,37.794105,61260,29
F, 1859,-122.399069,37.79111,61560,1769
F, 1859,-122.405744,37.785857,61860,1824
F, 1859,-122.41081,37.807841,60540,1406
F, 1859,-122.412441,37.780568,62160,1865
F, 1859,-122.417366,37.807248,60300,1487
F, 1859,-122.419183,37.775243,62460,1932
F, 1859,-122.428628,37.767829,62880,2086
F, 1859,-122.434866,37.76252,63180,2252
F, 6297,-122.393874,37.794105,61620,-72
F, 6297,-122.399069,37.79111,61920,-65
F, 6297,-122.405744,37.785857,62220,-79
F, 6297,-122.41081,37.807841,60900,-414
F, 6297,-122.412441,37.780568,62520,-60
F, 6297,-122.417366,37.807248,60660,-245
F, 6297,-122.419183,37.775243,62820,29
F, 6297,-122.428628,37.767829,63240,-391
F, 6297,-122.434866,37.76252,63540,-516
F, 1893,-122.393874,37.794105,61980,2884
F, 1893,-122.399069,37.79111,62280,2938
F, 1893,-122.405744,37.785857,62580,2876
F, 1893,-122.41081,37.807841,61260,2418
F, 1893,-122.412441,37.780568,62880,2945
F, 1893,-122.417366,37.807248,61020,2355
F, 1893,-122.419183,37.775243,63180,3191
F, 1893,-122.428628,37.767829,63600,3163
F, 1893,-122.434866,37.76252,63900,3178
F, 1053,-122.393874,37.794105,62400,1446
F, 1895,-122.399069,37.79111,62700,158
F, 6288,-122.405744,37.785857,63000,413
F, 1053,-122.41081,37.807841,61680,1172
F, 1076,-122.412441,37.780568,63300,499
F, 1053,-122.417366,37.807248,61440,1016
F, 1895,-122.419183,37.775243,63600,233
F, 1053,-122.428628,37.767829,64020,1403
F, 1076,-122.434866,37.76252,64320,500
F, 8423,-122.393874,37.794105,62760,380
F, 8423,-122.399069,37.79111,63060,394
F, 8423,-122.405744,37.785857,63360,331
F, 8423,-122.41081,37.807841,62040,5181
F, 8423,-122.412441,37.780568,63660,389
F, 8423,-122.417366,37.807248,61800,4957
F, 1815,-122.393874,37.794105,63120,1656
F, 1815,-122.399069,37.79111,63420,1663
F, 1815,-122.405744,37.785857,63720,1593
F, 1815,-122.41081,37.807841,62400,956
F, 1815,-122.412441,37.780568,64020,1515
F, 1815,-122.417366,37.807248,62160,980
F, 1815,-122.419183,37.775243,64320,1427
F, 1815,-122.428628,37.767829,64740,1407
F, 1815,-122.434866,37.76252,65040,1514
F, 1070,-122.41081,37.807841,62820,3996
F, 1070,-122.417366,37.807248,62580,3126
F, 1080,-122.393874,37.794105,63900,2513
F, 1080,-122.399069,37.79111,64200,2590
F, 1080,-122.405744,37.785857,64500,2464
F, 1080,-122.41081,37.807841,63180,2204
F, 1080,-122.412441,37.780568,64800,2529
F, 1080,-122.417366,37.807248,62940,2170
F, 1080,-122.419183,37.775243,65100,2510
F, 1080,-122.428628,37.767829,65520,2583
F, 1077,-122.393874,37.794105,64260,1102
F, 1077,-122.399069,37.79111,64560,1297
F, 1077,-122.405744,37.785857,64860,1350
F, 1077,-122.41081,37.807841,63540,890
F, 1077,-122.412441,37.780568,65160,1379
F, 1077,-122.417366,37.807248,63300,766
F, 1077,-122.419183,37.775243,65460,1461
F, 1077,-122.428628,37.767829,65880,1437
F, 1077,-122.434866,37.76252,66180,1441
F, 1059,-122.393874,37.794105,64680,1982
F, 1059,-122.399069,37.79111,64980,1920
F, 1059,-122.405744,37.785857,65280,1857
F, 1059,-122.41081,37.807841,63960,1705
F, 1059,-122.412441,37.780568,65580,1871
F, 1059,-122.417366,37.807248,63720,1899
F, 1059,-122.419183,37.775243,65880,1817
F, 1059,-122.428628,37.767829,66300,1864
F, 1061,-122.393874,37.794105,65820,2749
F, 1061,-122.399069,37.79111,66120,2701
F, 1061,-122.405744,37.785857,66420,2725
F, 1061,-122.41081,37.807841,65100,2125
F, 1061,-122.412441,37.780568,66720,2778
F, 1061,-122.417366,37.807248,64860,1621
F, 1061,-122.419183,37.775243,67020,2661
F, 1061,-122.428628,37.767829,67440,2647
F, 1071,-122.393874,37.794105,65040,-281
F, 1071,-122.399069,37.79111,65340,-429
F, 1071,-122.405744,37.785857,65640,-479
F, 1071,-122.41081,37.807841,64320,370
F, 1071,-122.412441,37.780568,65940,-469
F, 1071,-122.417366,37.807248,64080,610
F, 1071,-122.419183,37.775243,66240,-517
F, 1071,-122.428628,37.767829,66660,-621
F, 1071,-122.434866,37.76252,66960,-561
F, 1040,-122.393874,37.794105,65400,3074
F, 1040,-122.399069,37.79111,65700,3048
F, 1040,-122.405744,37.785857,66000,3072
F, 1040,-122.41081,37.807841,64680,2264
F, 1040,-122.412441,37.780568,66300,3089
F, 1040,-122.417366,37.807248,64440,1808
F, 1040,-122.419183,37.775243,66600,3018
F, 1040,-122.428628,37.767829,67020,2944
F, 8429,-122.393874,37.794105,66180,-441
F, 8429,-122.399069,37.79111,66480,-497
F, 8429,-122.405744,37.785857,66780,-498
F, 8429,-122.41081,37.807841,65460,-441
F, 8429,-122.412441,37.780568,67080,-495
F, 8429,-122.417366,37.807248,65220,-201
F, 1063,-122.393874,37.794105,66540,-633
F, 1063,-122.399069,37.79111,66840,-740
F, 1063,-122.405744,37.785857,67140,-693
F, 1063,-122.412441,37.780568,67440,-788
F, 1063,-122.419183,37.775243,67740,-750
F, 1063,-122.428628,37.767829,68160,-754
F, 1063,-122.434866,37.76252,68460,-669
F, 5567,-122.405744,37.785857,67560,335
F, 8223,-122.393874,37.794105,67320,152
F, 8223,-122.399069,37.79111,67620,50
F, 8223,-122.405744,37.785857,67920,20
F, 8223,-122.412441,37.780568,68220,19
F, 8223,-122.419183,37.775243,68520,-37
F, 8223,-122.428628,37.767829,68940,-457
F, 8223,-122.434866,37.76252,69240,-581
F, 1856,-122.393874,37.794105,67740,1320
F, 1856,-122.399069,37.79111,68040,1450
F, 1856,-122.405744,37.785857,68340,1499
F, 1856,-122.41081,37.807841,67020,1058
F, 1856,-122.412441,37.780568,68640,1578
F, 1856,-122.417366,37.807248,66780,1064
F, 1856,-122.419183,37.775243,68940,1662
F, 1856,-122.428628,37.767829,69360,1649
F, 1859,-122.393874,37.794105,68220,1681
F, 1859,-122.399069,37.79111,68520,1670
F, 1859,-122.405744,37.785857,68820,1576
F, 1818,-122.41081,37.807841,67500,-112
F, 1859,-122.412441,37.780568,69120,2031
F, 1859,-122.417366,37.807248,67260,1799
F, 1859,-122.419183,37.775243,69420,2019
F, 1818,-122.428628,37.767829,69840,-452
F, 1818,-122.434866,37.76252,70140,-322
F, 6297,-122.393874,37.794105,68700,-861
F, 6245,-122.399069,37.79111,69000,529
F, 6245,-122.405744,37.785857,69300,513
F, 6297,-122.41081,37.807841,67980,-141
F, 6297,-122.412441,37.780568,69600,-1679
F, 6297,-122.417366,37.807248,67740,99
F, 1893,-122.41081,37.807841,68460,3027
F, 1893,-122.417366,37.807248,68220,2997
F, 1051,-122.393874,37.794105,69720,3910
F, 1051,-122.399069,37.79111,70020,3824
F, 1051,-122.405744,37.785857,70320,3792
F, 1053,-122.41081,37.807841,69000,539
F, 1051,-122.412441,37.780568,70620,3771
F, 8211,-122.417366,37.807248,68760,220
F, 1051,-122.419183,37.775243,70920,3796
F, 1051,-122.428628,37.767829,71340,3726
F, 1053,-122.434866,37.76252,71640,659
F, 1070,-122.393874,37.794105,70380,147
F, 1070,-122.399069,37.79111,70620,243
F, 1070,-122.405744,37.785857,70860,247
F, 1070,-122.41081,37.807841,69780,153
F, 1070,-122.412441,37.780568,71160,255
F, 1070,-122.417366,37.807248,69540,55
F, 1070,-122.419183,37.775243,71400,191
F, 1070,-122.428628,37.767829,71760,103
F, 1077,-122.393874,37.794105,71760,1223
F, 1077,-122.399069,37.79111,72000,1373
F, 1077,-122.405744,37.785857,72240,1398
F, 1077,-122.41081,37.807841,71160,951
F, 1077,-122.412441,37.780568,72540,1453
F, 1077,-122.417366,37.807248,70920,633
F, 1077,-122.419183,37.775243,72780,1500
F, 1077,-122.428628,37.767829,73140,1548
F, 1077,-122.434866,37.76252,73440,1559
F, 1061,-122.393874,37.794105,72480,2858
F, 1061,-122.399069,37.79111,72720,2855
F, 1061,-122.405744,37.785857,72960,2822
F, 1061,-122.41081,37.807841,71880,2774
F, 1061,-122.412441,37.780568,73260,2811
F, 1061,-122.419183,37.775243,73500,2853
F, 1061,-122.428628,37.767829,73860,2794
F, 1061,-122.434866,37.76252,74160,2905
F, 1059,-122.393874,37.794105,73200,-94
F, 1059,-122.399069,37.79111,73440,49
F, 1059,-122.405744,37.785857,73680,118
F, 1059,-122.412441,37.780568,73980,122
F, 1059,-122.419183,37.775243,74220,210
F, 1059,-122.428628,37.767829,74580,281
F, 1059,-122.434866,37.76252,74880,301
F, 8223,-122.417366,37.807248,73080,170
F, 1859,-122.393874,37.794105,74700,780
F, 1818,-122.399069,37.79111,74940,-68
F, 1859,-122.405744,37.785857,75180,793
F, 1859,-122.41081,37.807841,74100,652
F, 1859,-122.412441,37.780568,75480,796
F, 1859,-122.417366,37.807248,73860,865
F, 1818,-122.419183,37.775243,75720,127
F, 1818,-122.428628,37.767829,76080,223
F, 1859,-122.434866,37.76252,76380,866
F, 1856,-122.393874,37.794105,75600,629
F, 1856,-122.399069,37.79111,75840,694
F, 1856,-122.405744,37.785857,76080,780
F, 1856,-122.41081,37.807841,75000,485
F, 1856,-122.412441,37.780568,76380,859
F, 1856,-122.417366,37.807248,74760,308
F, 1856,-122.419183,37.775243,76620,999
F, 1856,-122.428628,37.767829,76980,1129
F, 1856,-122.434866,37.76252,77280,1060
F, 1053,-122.393874,37.794105,76440,4618
F, 1053,-122.399069,37.79111,76680,348
F, 1053,-122.405744,37.785857,76920,367
F, 1053,-122.41081,37.807841,75840,-3
F, 1053,-122.412441,37.780568,77220,370
F, 1053,-122.417366,37.807248,75600,5458
F, 1053,-122.419183,37.775243,77460,357
F, 1051,-122.428628,37.767829,77820,863
F, 8329,-122.393874,37.794105,77220,210
F, 8329,-122.399069,37.79111,77460,158
F, 8329,-122.405744,37.785857,77700,227
F, 8329,-122.41081,37.807841,76620,-175
F, 8329,-122.412441,37.780568,77940,258
F, 8329,-122.417366,37.807248,76440,-281
F, 8329,-122.419183,37.775243,78180,559
F, 8329,-122.428628,37.767829,78540,199
F, 8329,-122.434866,37.76252,78840,-101
F, 1077,-122.393874,37.794105,78120,789
F, 1077,-122.399069,37.79111,78360,852
F, 1077,-122.405744,37.785857,78600,941
F, 1077,-122.41081,37.807841,77520,750
F, 1077,-122.412441,37.780568,78840,1084
F, 1077,-122.417366,37.807248,77340,750
F, 1077,-122.419183,37.775243,79080,1114
F, 1077,-122.428628,37.767829,79440,1170
F, 1077,-122.434866,37.76252,79740,1140
F, 1061,-122.399069,37.79111,79260,-12
F, 1061,-122.405744,37.785857,79500,90
F, 1061,-122.412441,37.780568,79740,238
F, 1061,-122.419183,37.775243,79980,293
F, 1061,-122.428628,37.767829,80340,317
F, 1061,-122.434866,37.76252,80640,386
F, 1059,-122.393874,37.794105,79680,212
F, 1059,-122.399069,37.79111,79920,214
F, 1059,-122.405744,37.785857,80160,210
F, 1059,-122.41081,37.807841,79080,148
F, 1059,-122.412441,37.780568,80400,195
F, 1059,-122.417366,37.807248,78900,-61
F, 1059,-122.419183,37.775243,80640,166
F, 1059,-122.428628,37.767829,81000,4321
F, 1059,-122.434866,37.76252,81300,59
F, 1053,-122.419183,37.775243,81540,389
F, 1053,-122.428628,37.767829,81900,428
F, 1053,-122.434866,37.76252,82200,354
F, 1859,-122.393874,37.794105,81480,54
F, 1818,-122.399069,37.79111,81720,-906
F, 1859,-122.405744,37.785857,81960,64
F, 1859,-122.41081,37.807841,80880,20
F, 1818,-122.412441,37.780568,82200,-836
F, 1818,-122.417366,37.807248,80700,97
F, 1818,-122.419183,37.775243,82440,-743
F, 1859,-122.428628,37.767829,82800,103
F, 1818,-122.434866,37.76252,83100,-621
F, 1856,-122.393874,37.794105,82260,359
F, 1856,-122.399069,37.79111,82500,343
F, 1856,-122.405744,37.785857,82740,352
F, 1856,-122.41081,37.807841,81660,449
F, 1856,-122.412441,37.780568,82980,299
F, 1856,-122.417366,37.807248,81480,419
F, 1856,-122.419183,37.775243,83220,339
F, 1856,-122.428628,37.767829,83580,364
F, 1856,-122.434866,37.76252,83880,287
F, 8329,-122.393874,37.794105,83160,-698
F, 8329,-122.399069,37.79111,83400,-928
F, 8329,-122.405744,37.785857,83640,-941
F, 8329,-122.41081,37.807841,82560,-98
F, 8329,-122.412441,37.780568,83880,-821
F, 8329,-122.417366,37.807248,82380,82
F, 1077,-122.393874,37.794105,84060,-763
F, 1077,-122.399069,37.79111,84300,-833
F, 1077,-122.405744,37.785857,84540,-914
F, 1077,-122.41081,37.807841,83460,-163
F, 1077,-122.412441,37.780568,84780,-941
F, 1077,-122.417366,37.807248,83280,17
F, 1077,-122.419183,37.775243,85020,-981
F, 1077,-122.428628,37.767829,85380,-1044
F, 1077,-122.434866,37.76252,85680,-1118
F, 1061,-122.393874,37.794105,85260,-103
F, 1061,-122.399069,37.79111,85500,-147
F, 1061,-122.405744,37.785857,85740,-197
F, 1061,-122.41081,37.807841,84660,-5
F, 1061,-122.412441,37.780568,85980,-124
F, 1061,-122.417366,37.807248,84480,-43
F, 1061,-122.419183,37.775243,86220,-148
F, 1070,-122.428628,37.767829,43381,77
F, 1070,-122.434866,37.76252,43681,-30
F, 1059,-122.393874,37.794105,43261,264
F, 1059,-122.399069,37.79111,43501,208
F, 1059,-122.405744,37.785857,43741,234
F, 1053,-122.41081,37.807841,85860,366
F, 1059,-122.412441,37.780568,43981,187
F, 1053,-122.417366,37.807248,85680,330
F, 1059,-122.419183,37.775243,44221,195
F, 1059,-122.428628,37.767829,44581,163
F, 1059,-122.434866,37.76252,44881,97
F, 1859,-122.393874,37.794105,44461,-16
F, 1859,-122.399069,37.79111,44701,-87
F, 1859,-122.405744,37.785857,44941,-109
F, 1859,-122.41081,37.807841,43861,12
F, 1859,-122.412441,37.780568,45181,-111
F, 1859,-122.417366,37.807248,43681,-19
F, 1859,-122.419183,37.775243,45421,-19
F, 1859,-122.428628,37.767829,45781,-63
F, 1859,-122.434866,37.76252,46081,-85
F, 1080,-122.393874,37.794105,45721,60
F, 1080,-122.399069,37.79111,45961,24
F, 1080,-122.405744,37.785857,46141,103
F, 1080,-122.41081,37.807841,45121,84
F, 1080,-122.412441,37.780568,46381,152
F, 1080,-122.417366,37.807248,44941,19
F, 1080,-122.419183,37.775243,46621,-42998
F, 1080,-122.428628,37.767829,3721,316
F, 1080,-122.434866,37.76252,4021,334
F, 1061,-122.39345,37.7939,34380,302
F, 1061,-122.399195,37.79094,34080,304
F, 1061,-122.405893,37.785652,33780,227
F, 1061,-122.410287,37.808351,35100,1125
F, 1061,-122.412613,37.780363,33480,61
F, 1061,-122.417366,37.807248,35400,1152
F, 1061,-122.419321,37.775056,33180,76
F, 1061,-122.42915,37.767259,32760,38
F, 1061,-122.434866,37.76252,32520,164
F, 1080,-122.39345,37.7939,21000,5899
F, 1080,-122.399195,37.79094,20760,5872
F, 1080,-122.405893,37.785652,20520,5927
F, 1080,-122.410287,37.808351,21600,5670
F, 1080,-122.412613,37.780363,20280,5822
F, 1080,-122.417366,37.807248,21840,5716
F, 1080,-122.419321,37.775056,20040,5866
F, 1080,-122.42915,37.767259,19680,5831
F, 1080,-122.434866,37.76252,19500,5872
F, 1061,-122.39345,37.7939,22200,-235
F, 1061,-122.399195,37.79094,21960,-197
F, 1061,-122.405893,37.785652,21720,-246
F, 1061,-122.410287,37.808351,22800,-191
F, 1061,-122.412613,37.780363,21480,-184
F, 1061,-122.417366,37.807248,23040,-192
F, 1061,-122.419321,37.775056,21240,-133
F, 1061,-122.42915,37.767259,20880,-139
F, 1061,-122.434866,37.76252,20700,-129
F, 1818,-122.39345,37.7939,23280,238
F, 1818,-122.399195,37.79094,23040,281
F, 1818,-122.405893,37.785652,22800,329
F, 1818,-122.410287,37.808351,23880,293
F, 1818,-122.412613,37.780363,22560,218
F, 1818,-122.417366,37.807248,24120,318
F, 1818,-122.419321,37.775056,22320,248
F, 1818,-122.42915,37.767259,21960,210
F, 1895,-122.39345,37.7939,24360,226
F, 1895,-122.399195,37.79094,24120,296
F, 1895,-122.405893,37.785652,23880,353
F, 1895,-122.410287,37.808351,24960,59
F, 1895,-122.412613,37.780363,23640,354
F, 1895,-122.417366,37.807248,25200,-56
F, 1895,-122.419321,37.775056,23400,282
F, 1895,-122.42915,37.767259,23040,344
F, 1072,-122.39345,37.7939,25380,-398
F, 1072,-122.399195,37.79094,25080,-532
F, 1072,-122.405893,37.785652,24780,-462
F, 1072,-122.410287,37.808351,26040,288
F, 1072,-122.412613,37.780363,24540,-462
F, 1072,-122.417366,37.807248,26280,267
F, 1072,-122.419321,37.775056,24300,-483
F, 1072,-122.42915,37.767259,23940,-463
F, 1072,-122.434866,37.76252,23760,-433
F, 1815,-122.39345,37.7939,26100,50
F, 1815,-122.399195,37.79094,25800,171
F, 1815,-122.405893,37.785652,25500,222
F, 1815,-122.410287,37.808351,26760,-3
F, 1815,-122.412613,37.780363,25260,215
F, 1815,-122.417366,37.807248,27000,-21
F, 1815,-122.419321,37.775056,25020,127
F, 1815,-122.42915,37.767259,24660,168
F, 1071,-122.39345,37.7939,27540,-104
F, 1071,-122.399195,37.79094,27240,8
F, 1071,-122.405893,37.785652,26940,145
F, 1071,-122.410287,37.808351,28200,-139
F, 1071,-122.412613,37.780363,26700,130
F, 1071,-122.417366,37.807248,28440,-105
F, 1071,-122.419321,37.775056,26460,134
F, 1071,-122.42915,37.767259,26100,147
F, 1071,-122.434866,37.76252,25920,161
F, 1061,-122.39345,37.7939,28080,411
F, 1061,-122.399195,37.79094,27780,483
F, 1061,-122.405893,37.785652,27480,609
F, 1061,-122.410287,37.808351,28740,469
F, 1061,-122.412613,37.780363,27240,522
F, 1061,-122.419321,37.775056,27000,468
F, 1061,-122.42915,37.767259,26640,399
F, 1818,-122.39345,37.7939,28800,571
F, 1818,-122.399195,37.79094,28500,609
F, 1818,-122.405893,37.785652,28200,730
F, 1818,-122.410287,37.808351,29460,938
F, 1818,-122.412613,37.780363,27960,616
F, 1818,-122.417366,37.807248,29700,698
F, 1818,-122.419321,37.775056,27720,539
F, 1895,-122.39345,37.7939,30420,221
F, 1895,-122.399195,37.79094,30120,351
F, 1895,-122.405893,37.785652,29820,433
F, 1895,-122.410287,37.808351,31080,497
F, 1895,-122.412613,37.780363,29580,300
F, 1895,-122.417366,37.807248,31320,648
F, 1895,-122.419321,37.775056,29280,376
F, 1895,-122.42915,37.767259,28860,460
F, 1856,-122.39345,37.7939,31020,457
F, 1856,-122.399195,37.79094,30720,396
F, 1856,-122.405893,37.785652,30420,472
F, 1856,-122.410287,37.808351,31680,989
F, 1856,-122.412613,37.780363,30180,361
F, 1856,-122.417366,37.807248,31920,749
F, 1856,-122.419321,37.775056,29880,373
F, 1856,-122.42915,37.767259,29460,368
F, 1072,-122.39345,37.7939,31560,190
F, 1072,-122.399195,37.79094,31260,223
F, 1072,-122.405893,37.785652,30960,378
F, 1072,-122.410287,37.808351,32220,538
F, 1072,-122.412613,37.780363,30720,313
F, 1072,-122.417366,37.807248,32460,963
F, 1072,-122.419321,37.775056,30420,354
F, 1072,-122.42915,37.767259,30000,383
F, 1815,-122.39345,37.7939,31860,51
F, 1815,-122.399195,37.79094,31560,47
F, 1815,-122.405893,37.785652,31260,143
F, 1815,-122.410287,37.808351,32520,906
F, 1815,-122.412613,37.780363,31020,99
F, 1815,-122.417366,37.807248,32760,891
F, 1815,-122.419321,37.775056,30720,203
F, 1815,-122.42915,37.767259,30300,146
F, 1815,-122.434866,37.76252,30060,230
F, 1070,-122.39345,37.7939,32220,1486
F, 1070,-122.399195,37.79094,31920,1308
F, 1070,-122.405893,37.785652,31620,1328
F, 1070,-122.412613,37.780363,31380,1243
F, 1070,-122.419321,37.775056,31080,1264
F, 1070,-122.42915,37.767259,30660,1345
F, 1070,-122.434866,37.76252,30420,78
F, 1080,-122.39345,37.7939,32640,742
F, 1080,-122.399195,37.79094,32340,686
F, 1080,-122.405893,37.785652,32040,745
F, 1080,-122.410287,37.808351,33300,1598
F, 1080,-122.412613,37.780363,31800,532
F, 1080,-122.417366,37.807248,33540,1836
F, 1080,-122.419321,37.775056,31500,476
F, 1077,-122.39345,37.7939,33060,215
F, 1077,-122.399195,37.79094,32760,180
F, 1077,-122.405893,37.785652,32460,216
F, 1077,-122.410287,37.808351,33720,435
F, 1077,-122.412613,37.780363,32220,-3
F, 1077,-122.417366,37.807248,33960,839
F, 1077,-122.419321,37.775056,31920,-15
F, 1077,-122.42915,37.767259,31500,-134
F, 1077,-122.434866,37.76252,31260,-121
F, 1071,-122.39345,37.7939,33480,1
F, 1071,-122.399195,37.79094,33180,-56
F, 1071,-122.405893,37.785652,32880,-49
F, 1071,-122.412613,37.780363,32640,-132
F, 1071,-122.419321,37.775056,32340,-134
F, 1071,-122.42915,37.767259,31920,-183
F, 1071,-122.434866,37.76252,31680,-19
F, 1059,-122.39345,37.7939,33960,-131
F, 1059,-122.399195,37.79094,33660,-287
F, 1059,-122.405893,37.785652,33360,-242
F, 1059,-122.412613,37.780363,33060,-221
F, 1059,-122.419321,37.775056,32760,-232
F, 1059,-122.42915,37.767259,32340,-233
F, 1059,-122.434866,37.76252,32100,-211
F, 1063,-122.39345,37.7939,34920,-125
F, 1063,-122.399195,37.79094,34620,-166
F, 1063,-122.405893,37.785652,34260,-158
F, 1063,-122.412613,37.780363,33900,-303
F, 1063,-122.419321,37.775056,33600,-270
F, 1063,-122.42915,37.767259,33180,-178
F, 1063,-122.434866,37.76252,32940,-243
F, 1818,-122.39345,37.7939,35340,-235
F, 1818,-122.399195,37.79094,35040,-300
F, 1818,-122.405893,37.785652,34680,-475
F, 1818,-122.412613,37.780363,34320,-370
F, 1818,-122.419321,37.775056,34020,-383
F, 1818,-122.42915,37.767259,33600,-339
F, 1818,-122.434866,37.76252,33360,-262
F, 1053,-122.399195,37.79094,35880,1519
F, 1053,-122.405893,37.785652,35520,1627
F, 1053,-122.412613,37.780363,35160,1573
F, 1053,-122.419321,37.775056,34860,1700
F, 1053,-122.42915,37.767259,34440,1709
F, 1053,-122.434866,37.76252,34200,1732
F, 1895,-122.39345,37.7939,36600,659
F, 1895,-122.399195,37.79094,36300,525
F, 1895,-122.405893,37.785652,35940,599
F, 1895,-122.410287,37.808351,37320,915
F, 1895,-122.412613,37.780363,35580,533
F, 1895,-122.417366,37.807248,37620,850
F, 1895,-122.419321,37.775056,35280,539
F, 1895,-122.42915,37.767259,34860,574
F, 1859,-122.39345,37.7939,37020,635
F, 1859,-122.399195,37.79094,36720,450
F, 1859,-122.405893,37.785652,36360,631
F, 1859,-122.410287,37.808351,37740,1497
F, 1859,-122.412613,37.780363,36000,680
F, 1859,-122.417366,37.807248,38040,1318
F, 1859,-122.419321,37.775056,35700,714
F, 1859,-122.42915,37.767259,35280,596
F, 1859,-122.434866,37.76252,35040,533
F, 1856,-122.39345,37.7939,37440,66
F, 1856,-122.399195,37.79094,37140,4
F, 1856,-122.405893,37.785652,36780,33
F, 1856,-122.410287,37.808351,38160,345
F, 1856,-122.412613,37.780363,36420,23
F, 1856,-122.417366,37.807248,38460,266
F, 1856,-122.419321,37.775056,36120,-21
F, 1856,-122.42915,37.767259,35700,92
F, 1856,-122.434866,37.76252,35460,84
F, 1893,-122.39345,37.7939,37680,171
F, 1893,-122.399195,37.79094,37380,169
F, 1893,-122.405893,37.785652,37020,279
F, 1893,-122.410287,37.808351,38400,1343
F, 1893,-122.412613,37.780363,36660,388
F, 1893,-122.417366,37.807248,38700,1165
F, 1893,-122.419321,37.775056,36360,403
F, 1893,-122.42915,37.767259,35940,382
F, 1893,-122.434866,37.76252,35700,182
F, 1072,-122.39345,37.7939,38100,444
F, 1072,-122.399195,37.79094,37800,433
F, 1072,-122.405893,37.785652,37440,468
F, 1072,-122.412613,37.780363,37080,206
F, 1072,-122.419321,37.775056,36780,149
F, 1072,-122.42915,37.767259,36360,74
F, 1072,-122.434866,37.76252,36120,168
F, 5455,-122.39345,37.7939,38460,281
F, 5455,-122.399195,37.79094,38160,208
F, 5455,-122.410287,37.808351,39180,-439
F, 5455,-122.417366,37.807248,39480,-739
F, 1815,-122.39345,37.7939,38880,-86
F, 1815,-122.399195,37.79094,38580,-268
F, 1815,-122.405893,37.785652,38220,-248
F, 1815,-122.412613,37.780363,37860,-460
F, 1815,-122.419321,37.775056,37560,-549
F, 1815,-122.42915,37.767259,37140,-460
F, 1815,-122.434866,37.76252,36900,-220
F, 1070,-122.39345,37.7939,39240,1318
F, 1070,-122.399195,37.79094,38940,1049
F, 1070,-122.405893,37.785652,38580,1198
F, 1070,-122.410287,37.808351,39960,2254
F, 1070,-122.412613,37.780363,38220,1164
F, 1070,-122.417366,37.807248,40260,2160
F, 1070,-122.419321,37.775056,37920,1195
F, 1070,-122.42915,37.767259,37500,1168
F, 1080,-122.39345,37.7939,39660,368
F, 1080,-122.399195,37.79094,39360,425
F, 1080,-122.405893,37.785652,39000,505
F, 1080,-122.410287,37.808351,40380,1178
F, 1080,-122.412613,37.780363,38640,502
F, 1080,-122.417366,37.807248,40680,1357
F, 1080,-122.419321,37.775056,38340,478
F, 1080,-122.42915,37.767259,37920,484
F, 1077,-122.39345,37.7939,40020,-226
F, 1077,-122.399195,37.79094,39720,-169
F, 1077,-122.405893,37.785652,39360,-37
F, 1077,-122.410287,37.808351,40740,529
F, 1077,-122.412613,37.780363,39000,-34
F, 1077,-122.417366,37.807248,41040,716
F, 1077,-122.419321,37.775056,38700,-46
F, 1077,-122.42915,37.767259,38280,-76
F, 1077,-122.434866,37.76252,38040,90
F, 1059,-122.39345,37.7939,40440,633
F, 1059,-122.399195,37.79094,40140,469
F, 1059,-122.405893,37.785652,39780,441
F, 1059,-122.410287,37.808351,41160,1478
F, 1059,-122.412613,37.780363,39420,509
F, 1059,-122.417366,37.807248,41460,1382
F, 1071,-122.39345,37.7939,40800,-404
F, 1071,-122.399195,37.79094,40500,-595
F, 1071,-122.405893,37.785652,40140,-449
F, 1071,-122.410287,37.808351,41520,474
F, 1071,-122.412613,37.780363,39780,-425
F, 1071,-122.417366,37.807248,41820,369
F, 1071,-122.419321,37.775056,39480,-461
F, 1071,-122.42915,37.767259,39060,-470
F, 1071,-122.434866,37.76252,38820,-230
F, 1040,-122.39345,37.7939,41220,-247
F, 1040,-122.399195,37.79094,40920,-598
F, 1040,-122.405893,37.785652,40560,-634
F, 1040,-122.410287,37.808351,41940,450
F, 1040,-122.412613,37.780363,40200,-703
F, 1040,-122.417366,37.807248,42240,435
F, 1040,-122.419321,37.775056,39900,-630
F, 1040,-122.42915,37.767259,39480,-500
F, 1040,-122.434866,37.76252,39240,-260
F, 1061,-122.39345,37.7939,41580,190
F, 1061,-122.399195,37.79094,41280,180
F, 1061,-122.405893,37.785652,40920,271
F, 1061,-122.410287,37.808351,42300,601
F, 1061,-122.412613,37.780363,40560,112
F, 1061,-122.417366,37.807248,42600,301
F, 1061,-122.419321,37.775056,40260,42
F, 1061,-122.42915,37.767259,39840,-17
F, 1061,-122.434866,37.76252,39600,122
F, 1063,-122.39345,37.7939,41940,165
F, 1063,-122.399195,37.79094,41640,226
F, 1063,-122.405893,37.785652,41280,214
F, 1063,-122.410287,37.808351,42660,43754
