route,trip,longitude,latitude,scheduled_time,d_time
31, 5608,-122.438759,37.780546,61500,299
31, 5608,-122.447138,37.778548,61260,236
31, 5608,-122.463849,37.777173,60960,42
31, 5608,-122.484296,37.77624,60540,-4
31, 5608,-122.492056,37.77589,60360,-34
31, 5522,-122.393232,37.793347,65220,-371
31, 5522,-122.405893,37.785652,64740,-300
31, 5522,-122.42059,37.782863,64260,-329
31, 5522,-122.432431,37.781348,63960,-278
31, 5522,-122.438759,37.780546,63840,-296
31, 5522,-122.447138,37.778548,63600,-175
31, 5522,-122.463849,37.777173,63300,-332
31, 5522,-122.484296,37.77624,62940,-392
31, 5522,-122.492056,37.77589,62760,-400
31, 5521,-122.393232,37.793347,66420,-2054
31, 5521,-122.405893,37.785652,65940,-2174
31, 5521,-122.42059,37.782863,65460,-2287
31, 5521,-122.432431,37.781348,65160,-2282
31, 5521,-122.438759,37.780546,65040,-2259
31, 5526,-122.393232,37.793347,67380,528
31, 5526,-122.405893,37.785652,66900,398
31, 5526,-122.42059,37.782863,66420,336
31, 5526,-122.432431,37.781348,66120,313
31, 5526,-122.438759,37.780546,66000,272
31, 5526,-122.447138,37.778548,65820,233
31, 5526,-122.463849,37.777173,65520,93
31, 5526,-122.484296,37.77624,65220,-83
31, 5526,-122.492056,37.77589,65100,-118
31, 5485,-122.393232,37.793347,68580,683
31, 5485,-122.405893,37.785652,68100,542
31, 5485,-122.42059,37.782863,67620,444
31, 5485,-122.432431,37.781348,67320,465
31, 5485,-122.438759,37.780546,67200,477
31, 5485,-122.447138,37.778548,67020,377
31, 5485,-122.463849,37.777173,66720,280
31, 5485,-122.484296,37.77624,66420,155
31, 5485,-122.492056,37.77589,66300,129
31, 5608,-122.393232,37.793347,69780,1230
31, 5608,-122.405893,37.785652,69300,1295
31, 5608,-122.42059,37.782863,68820,1060
31, 5608,-122.432431,37.781348,68520,1100
31, 5608,-122.438759,37.780546,68400,1057
31, 5608,-122.447138,37.778548,68220,995
31, 5608,-122.463849,37.777173,67920,865
31, 5608,-122.484296,37.77624,67620,637
31, 5608,-122.492056,37.77589,67500,475
31, 5522,-122.393232,37.793347,72180,566
31, 5522,-122.405893,37.785652,71700,612
31, 5522,-122.42059,37.782863,71220,561
31, 5522,-122.432431,37.781348,70920,608
31, 5522,-122.438759,37.780546,70800,568
31, 5522,-122.447138,37.778548,70620,571
31, 5522,-122.463849,37.777173,70320,463
31, 5522,-122.484296,37.77624,70020,347
31, 5522,-122.492056,37.77589,69900,143
31, 5521,-122.484296,37.77624,71220,3747
31, 5521,-122.492056,37.77589,71100,3694
31, 5521,-122.509934,37.773321,70800,2186
31, 5485,-122.447138,37.778548,72840,146
31, 5485,-122.463849,37.777173,72600,160
31, 5485,-122.484296,37.77624,72300,143
31, 5485,-122.492056,37.77589,72180,97
31, 5485,-122.509934,37.773321,71880,1
31, 5526,-122.393232,37.793347,74580,-91
31, 5526,-122.405893,37.785652,74100,-57
31, 5526,-122.42059,37.782863,73620,-184
31, 5526,-122.432431,37.781348,73320,-131
31, 5526,-122.438759,37.780546,73200,-170
31, 5526,-122.447138,37.778548,73020,-123
31, 5526,-122.463849,37.777173,72720,-278
31, 5526,-122.484296,37.77624,72420,-455
31, 5526,-122.492056,37.77589,72300,-504
31, 5608,-122.393232,37.793347,75780,933
31, 5608,-122.405893,37.785652,75300,1413
31, 5608,-122.42059,37.782863,74820,1488
31, 5608,-122.432431,37.781348,74520,1578
31, 5608,-122.438759,37.780546,74400,1556
31, 5608,-122.447138,37.778548,74220,1527
31, 5608,-122.463849,37.777173,73920,1515
31, 5608,-122.484296,37.77624,73620,1552
31, 5608,-122.492056,37.77589,73500,1561
31, 5608,-122.509934,37.773321,73200,1315
31, 5521,-122.393232,37.793347,76980,148
31, 5521,-122.405893,37.785652,76500,306
31, 5521,-122.42059,37.782863,76020,343
31, 5521,-122.432431,37.781348,75720,418
31, 5521,-122.438759,37.780546,75600,350
31, 5521,-122.447138,37.778548,75420,323
31, 5521,-122.463849,37.777173,75120,227
31, 5522,-122.393232,37.793347,78180,388
31, 5522,-122.405893,37.785652,77700,484
31, 5522,-122.42059,37.782863,77220,578
31, 5522,-122.432431,37.781348,76920,667
31, 5522,-122.438759,37.780546,76800,688
31, 5522,-122.447138,37.778548,76620,688
31, 5522,-122.463849,37.777173,76320,652
31, 5522,-122.484296,37.77624,76020,682
31, 5522,-122.492056,37.77589,75900,721
31, 5594,-122.393232,37.793347,80580,757
31, 5594,-122.405893,37.785652,80100,837
31, 5594,-122.42059,37.782863,79620,897
31, 5526,-122.463849,37.777173,78720,-240
31, 5526,-122.484296,37.77624,78420,-224
31, 5526,-122.492056,37.77589,78300,-207
31, 5608,-122.393232,37.793347,81780,-215
31, 5608,-122.405893,37.785652,81300,-73
31, 5608,-122.42059,37.782863,80820,-65
31, 5608,-122.432431,37.781348,80520,69
31, 5608,-122.438759,37.780546,80400,77
31, 5608,-122.447138,37.778548,80220,106
31, 5608,-122.463849,37.777173,79920,134
31, 5608,-122.484296,37.77624,79620,33
31, 5608,-122.492056,37.77589,79500,28
31, 5521,-122.393232,37.793347,82740,64
31, 5521,-122.405893,37.785652,82260,24
31, 5521,-122.42059,37.782863,81840,39
31, 5521,-122.432431,37.781348,81600,62
31, 5521,-122.438759,37.780546,81480,87
31, 5521,-122.447138,37.778548,81300,143
31, 5521,-122.463849,37.777173,81060,99
31, 5521,-122.484296,37.77624,80760,23
31, 5521,-122.492056,37.77589,80640,43
31, 5522,-122.393232,37.793347,83940,343
31, 5522,-122.405893,37.785652,83460,328
31, 5522,-122.42059,37.782863,83040,254
31, 5522,-122.432431,37.781348,82800,307
31, 5522,-122.438759,37.780546,82680,305
31, 5522,-122.447138,37.778548,82500,368
31, 5522,-122.463849,37.777173,82260,293
31, 5522,-122.484296,37.77624,81960,329
31, 5522,-122.492056,37.77589,81840,330
31, 5585,-122.393232,37.793347,86340,-42746
31, 5594,-122.42059,37.782863,85440,607
31, 5594,-122.432431,37.781348,85200,594
31, 5594,-122.438759,37.780546,85080,572
31, 5594,-122.447138,37.778548,84900,571
31, 5594,-122.463849,37.777173,84660,485
31, 5594,-122.484296,37.77624,84360,427
31, 5594,-122.492056,37.77589,84240,414
31, 5594,-122.509934,37.773321,84000,380
31, 5560,-122.393232,37.793347,44341,1108
31, 5560,-122.405893,37.785652,43861,1148
31, 5560,-122.42059,37.782863,43441,1122
31, 5560,-122.432431,37.781348,43200,1162
31, 5560,-122.438759,37.780546,86280,-42022
31, 5560,-122.447138,37.778548,86100,-42015
31, 5560,-122.463849,37.777173,85860,-42093
31, 5560,-122.484296,37.77624,85560,-42140
31, 5560,-122.492056,37.77589,85440,-42124
31, 5568,-122.393232,37.793347,45541,-41097
31, 5568,-122.405893,37.785652,45061,-41023
31, 5568,-122.42059,37.782863,44641,2089
31, 5568,-122.432431,37.781348,44401,2121
31, 5568,-122.438759,37.780546,44281,2127
31, 5568,-122.447138,37.778548,44101,2165
31, 5568,-122.463849,37.777173,43861,2108
31, 5568,-122.484296,37.77624,43561,2008
31, 5568,-122.492056,37.77589,43441,2047
31, 5568,-122.509934,37.773321,43200,1688
31, 5581,-122.447138,37.778548,44761,1163
31, 5577,-122.447138,37.778548,45961,759
31, 5577,-122.463849,37.777173,45721,755
31, 5577,-122.484296,37.77624,45421,784
31, 5577,-122.492056,37.77589,45301,806
31, 5577,-122.509934,37.773321,45001,791
31, 5585,-122.447138,37.778548,3961,-97
31, 5585,-122.463849,37.777173,3721,-113
31, 5585,-122.484296,37.77624,46621,-98
31, 5585,-122.492056,37.77589,46501,-49
31, 5585,-122.509934,37.773321,46201,-8
31, 5568,-122.447138,37.778548,6361,675
31, 5568,-122.463849,37.777173,6121,707
31, 5608,-122.393232,37.793347,34320,410
31, 5608,-122.405893,37.785652,33960,195
31, 5608,-122.42059,37.782863,33480,131
31, 5608,-122.432431,37.781348,33180,236
31, 5608,-122.438759,37.780546,33060,194
31, 5608,-122.447138,37.778548,32880,184
31, 5608,-122.463849,37.777173,32580,152
31, 5608,-122.484296,37.77624,32160,135
31, 5608,-122.492056,37.77589,31980,189
31, 5522,-122.393232,37.793347,36480,-364
31, 5522,-122.405893,37.785652,36120,-456
31, 5522,-122.42059,37.782863,35640,-552
31, 5522,-122.432431,37.781348,35340,-473
31, 5522,-122.438759,37.780546,35220,-506
31, 5522,-122.447138,37.778548,35040,-628
31, 5522,-122.463849,37.777173,34740,-724
31, 5522,-122.484296,37.77624,34320,-696
31, 5522,-122.492056,37.77589,34140,-611
31, 5521,-122.393232,37.793347,37920,-28
31, 5521,-122.405893,37.785652,37500,-123
31, 5521,-122.42059,37.782863,36960,-135
31, 5521,-122.432431,37.781348,36600,1
31, 5521,-122.438759,37.780546,36480,-46
31, 5521,-122.447138,37.778548,36240,-21
31, 5521,-122.463849,37.777173,35940,-79
31, 5521,-122.484296,37.77624,35520,9
31, 5521,-122.492056,37.77589,35340,29
31, 5526,-122.393232,37.793347,39120,-132
31, 5526,-122.405893,37.785652,38700,-142
31, 5526,-122.42059,37.782863,38160,-114
31, 5526,-122.432431,37.781348,37800,3
31, 5526,-122.438759,37.780546,37680,-44
31, 5526,-122.447138,37.778548,37440,-14
31, 5526,-122.463849,37.777173,37140,13
31, 5526,-122.484296,37.77624,36720,66
31, 5526,-122.492056,37.77589,36540,107
31, 5485,-122.393232,37.793347,40320,477
31, 5485,-122.405893,37.785652,39900,248
31, 5485,-122.42059,37.782863,39360,131
31, 5485,-122.432431,37.781348,39000,249
31, 5485,-122.438759,37.780546,38880,213
31, 5485,-122.447138,37.778548,38640,252
31, 5485,-122.463849,37.777173,38340,206
31, 5485,-122.484296,37.77624,37920,221
31, 5485,-122.492056,37.77589,37740,236
31, 5608,-122.393232,37.793347,41520,646
31, 5608,-122.405893,37.785652,41100,388
31, 5608,-122.42059,37.782863,40560,171
31, 5608,-122.432431,37.781348,40200,300
31, 5608,-122.438759,37.780546,40080,231
31, 5608,-122.447138,37.778548,39840,272
31, 5608,-122.463849,37.777173,39540,176
31, 5608,-122.484296,37.77624,39120,169
31, 5608,-122.492056,37.77589,38940,201
31, 5522,-122.393232,37.793347,87120,25
31, 5522,-122.405893,37.785652,86700,-188
31, 5522,-122.42059,37.782863,42960,-484
31, 5522,-122.432431,37.781348,42600,-472
31, 5522,-122.438759,37.780546,42480,-500
31, 5522,-122.447138,37.778548,42240,-484
31, 5522,-122.463849,37.777173,41940,-532
31, 5522,-122.484296,37.77624,41520,-574
31, 5522,-122.492056,37.77589,41340,-514
31, 5521,-122.393232,37.793347,88320,589
31, 5521,-122.405893,37.785652,87900,309
31, 5521,-122.42059,37.782863,87360,48
31, 5521,-122.432431,37.781348,87000,125
31, 5521,-122.438759,37.780546,86880,109
31, 5521,-122.447138,37.778548,86640,130
31, 5521,-122.463849,37.777173,43140,-23
31, 5521,-122.484296,37.77624,42720,-98
31, 5521,-122.492056,37.77589,42540,-36
31, 5526,-122.393232,37.793347,89520,240
31, 5526,-122.405893,37.785652,89100,82
31, 5526,-122.42059,37.782863,88560,-24
31, 5526,-122.432431,37.781348,88200,111
31, 5526,-122.438759,37.780546,88080,69
31, 5526,-122.447138,37.778548,87840,47
31, 5526,-122.463849,37.777173,87540,6
31, 5526,-122.484296,37.77624,87120,-24
31, 5526,-122.492056,37.77589,86940,11
31, 5485,-122.393232,37.793347,47520,548
31, 5485,-122.405893,37.785652,47100,319
31, 5485,-122.42059,37.782863,89760,196
31, 5485,-122.432431,37.781348,89400,242
31, 5485,-122.438759,37.780546,89280,211
31, 5485,-122.447138,37.778548,89040,200
31, 5485,-122.463849,37.777173,88740,81
31, 5485,-122.484296,37.77624,88320,66
31, 5485,-122.492056,37.77589,88140,72
31, 5608,-122.393232,37.793347,48720,88
31, 5608,-122.405893,37.785652,48300,60
31, 5608,-122.42059,37.782863,47760,-34
31, 5608,-122.432431,37.781348,47400,64
31, 5608,-122.438759,37.780546,47280,19
31, 5608,-122.447138,37.778548,47040,116
31, 5608,-122.463849,37.777173,89940,17
31, 5608,-122.484296,37.77624,89520,33
31, 5608,-122.492056,37.77589,89340,62
31, 6288,-122.393232,37.793347,49860,-382
31, 5522,-122.393232,37.793347,51060,-307
31, 5522,-122.405893,37.785652,50640,-370
31, 5522,-122.42059,37.782863,50100,-424
31, 5522,-122.432431,37.781348,49740,-350
31, 5522,-122.438759,37.780546,49620,-394
31, 5522,-122.447138,37.778548,49380,-366
31, 5522,-122.463849,37.777173,49080,-420
31, 5522,-122.484296,37.77624,48660,-450
31, 5522,-122.492056,37.77589,48480,-423
31, 5521,-122.393232,37.793347,52260,852
31, 5521,-122.405893,37.785652,51840,675
31, 5521,-122.42059,37.782863,51300,284
31, 5521,-122.432431,37.781348,50940,373
31, 5521,-122.438759,37.780546,50820,215
31, 5521,-122.447138,37.778548,50580,195
31, 5521,-122.463849,37.777173,50280,108
31, 5521,-122.484296,37.77624,49860,47
31, 5521,-122.492056,37.77589,49680,63
31, 5526,-122.393232,37.793347,53340,236
31, 5526,-122.405893,37.785652,52920,57
31, 5526,-122.42059,37.782863,52380,-24
31, 5526,-122.432431,37.781348,52020,63
31, 8141,-122.438759,37.780546,51900,-100
31, 8141,-122.447138,37.778548,51660,-289
31, 5526,-122.463849,37.777173,51360,-84
31, 5526,-122.484296,37.77624,50940,-114
31, 5526,-122.492056,37.77589,50760,-41
31, 5485,-122.393232,37.793347,54600,175
31, 5485,-122.405893,37.785652,54120,58
31, 5485,-122.42059,37.782863,53580,-88
31, 5485,-122.432431,37.781348,53220,7
31, 5485,-122.438759,37.780546,53100,-30
31, 5485,-122.447138,37.778548,52860,19
31, 5485,-122.463849,37.777173,52560,-14
31, 5485,-122.484296,37.77624,52140,23
31, 5485,-122.492056,37.77589,51960,86
31, 5608,-122.393232,37.793347,55800,49
31, 5608,-122.405893,37.785652,55320,40
31, 5608,-122.42059,37.782863,54780,-89
31, 5608,-122.432431,37.781348,54420,67
31, 5608,-122.438759,37.780546,54300,29
31, 5608,-122.447138,37.778548,54060,81
31, 5608,-122.463849,37.777173,53760,-68
31, 5608,-122.484296,37.77624,53340,-14
31, 5608,-122.492056,37.77589,53160,82
