PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
09L, 8371,5220693,917,N,0,6027,-122.407646,37.765701,10/2/2012 1:43:34.000000 PM,10/2/2012 1:34:00.509000 PM,574
09L, 8371,5220693,917,N,0,5656,-122.412441,37.780568,10/2/2012 1:29:02.000000 PM,10/2/2012 1:24:00.488000 PM,302
09L, 8371,5220693,917,N,0,3245,-122.418575,37.775368,10/2/2012 1:36:46.000000 PM,10/2/2012 1:28:00.476000 PM,526
09L, 8439,5220695,913,N,0,5335,-122.394964,37.791982,10/2/2012 1:30:33.000000 PM,10/2/2012 1:24:00.817000 PM,393
09L, 8439,5220695,913,N,0,3772,-122.402614,37.712235,10/2/2012 2:20:22.000000 PM,10/2/2012 2:05:00.842000 PM,922
09L, 8439,5220695,913,N,0,6365,-122.40556,37.73217,10/2/2012 2:10:52.000000 PM,10/2/2012 1:57:00.834000 PM,832
09L, 8439,5220695,913,N,0,5694,-122.405744,37.785857,10/2/2012 1:42:49.000000 PM,10/2/2012 1:32:00.826000 PM,649
09L, 8439,5220695,913,N,0,6039,-122.40644,37.75268,10/2/2012 2:05:01.000000 PM,10/2/2012 1:50:00.786000 PM,901
09L, 8439,5220695,913,N,0,6027,-122.407646,37.765701,10/2/2012 2:01:49.000000 PM,10/2/2012 1:46:00.794000 PM,949
09L, 8439,5220695,913,N,0,5656,-122.412441,37.780568,10/2/2012 1:50:00.000000 PM,10/2/2012 1:36:00.779000 PM,840
09L, 8439,5220695,913,N,0,3245,-122.418575,37.775368,10/2/2012 1:54:18.000000 PM,10/2/2012 1:40:00.802000 PM,858
09L, 8450,5220697,915,N,0,5335,-122.394964,37.791982,10/2/2012 1:41:53.000000 PM,10/2/2012 1:36:00.465000 PM,353
09L, 8450,5220697,915,N,0,3772,-122.402614,37.712235,10/2/2012 2:23:41.000000 PM,10/2/2012 2:18:00.439000 PM,341
09L, 8450,5220697,915,N,0,6365,-122.40556,37.73217,10/2/2012 2:16:12.000000 PM,10/2/2012 2:10:00.431000 PM,372
09L, 8450,5220697,915,N,0,5694,-122.405744,37.785857,10/2/2012 1:49:58.000000 PM,10/2/2012 1:44:00.415000 PM,358
09L, 8450,5220697,915,N,0,6039,-122.40644,37.75268,10/2/2012 2:10:07.000000 PM,10/2/2012 2:02:00.447000 PM,487
09L, 8450,5220697,915,N,0,6027,-122.407646,37.765701,10/2/2012 2:06:44.000000 PM,10/2/2012 1:58:00.480000 PM,524
09L, 8450,5220697,915,N,0,5656,-122.412441,37.780568,10/2/2012 1:54:19.000000 PM,10/2/2012 1:48:00.473000 PM,379
09L, 8450,5220697,915,N,0,3245,-122.418575,37.775368,10/2/2012 1:59:42.000000 PM,10/2/2012 1:52:00.423000 PM,462
09L, 8370,5220699,919,N,0,5335,-122.394964,37.791982,10/2/2012 1:48:23.000000 PM,10/2/2012 1:48:00.185000 PM,23
09L, 8370,5220699,919,N,0,3772,-122.402614,37.712235,10/2/2012 2:31:36.000000 PM,10/2/2012 2:30:00.177000 PM,96
09L, 8370,5220699,919,N,0,6365,-122.40556,37.73217,10/2/2012 2:24:24.000000 PM,10/2/2012 2:22:00.215000 PM,144
09L, 8370,5220699,919,N,0,5694,-122.405744,37.785857,10/2/2012 1:57:23.000000 PM,10/2/2012 1:56:00.200000 PM,83
09L, 8370,5220699,919,N,0,6039,-122.40644,37.75268,10/2/2012 2:16:53.000000 PM,10/2/2012 2:14:00.230000 PM,173
09L, 8370,5220699,919,N,0,6027,-122.407646,37.765701,10/2/2012 2:13:46.000000 PM,10/2/2012 2:10:00.238000 PM,226
09L, 8370,5220699,919,N,0,5656,-122.412441,37.780568,10/2/2012 2:02:31.000000 PM,10/2/2012 2:00:00.223000 PM,151
09L, 8370,5220699,919,N,0,3245,-122.418575,37.775368,10/2/2012 2:07:01.000000 PM,10/2/2012 2:04:00.207000 PM,181
09L, 8175,5220701,911,N,0,5335,-122.394964,37.791982,10/2/2012 2:00:47.000000 PM,10/2/2012 2:00:00.780000 PM,47
09L, 8175,5220701,911,N,0,3772,-122.402614,37.712235,10/2/2012 2:46:51.000000 PM,10/2/2012 2:42:00.833000 PM,291
09L, 8175,5220701,911,N,0,6365,-122.40556,37.73217,10/2/2012 2:37:21.000000 PM,10/2/2012 2:34:00.811000 PM,201
09L, 8175,5220701,911,N,0,5694,-122.405744,37.785857,10/2/2012 2:08:39.000000 PM,10/2/2012 2:08:00.818000 PM,39
09L, 8175,5220701,911,N,0,6039,-122.40644,37.75268,10/2/2012 2:32:10.000000 PM,10/2/2012 2:26:00.796000 PM,370
09L, 8175,5220701,911,N,0,6027,-122.407646,37.765701,10/2/2012 2:27:34.000000 PM,10/2/2012 2:22:00.803000 PM,334
09L, 8175,5220701,911,N,0,5656,-122.412441,37.780568,10/2/2012 2:16:40.000000 PM,10/2/2012 2:12:00.840000 PM,280
09L, 8175,5220701,911,N,0,3245,-122.418575,37.775368,10/2/2012 2:21:06.000000 PM,10/2/2012 2:16:00.788000 PM,306
09L, 8105,5220703,918,N,0,5335,-122.394964,37.791982,10/2/2012 2:12:19.000000 PM,10/2/2012 2:12:00.197000 PM,19
09L, 8105,5220703,918,N,0,3772,-122.402614,37.712235,10/2/2012 2:52:31.000000 PM,10/2/2012 2:54:00.160000 PM,-89
09L, 8105,5220703,918,N,0,6365,-122.40556,37.73217,10/2/2012 2:43:36.000000 PM,10/2/2012 2:46:00.150000 PM,-144
09L, 8105,5220703,918,N,0,5694,-122.405744,37.785857,10/2/2012 2:17:10.000000 PM,10/2/2012 2:20:00.129000 PM,-170
09L, 8105,5220703,918,N,0,6039,-122.40644,37.75268,10/2/2012 2:37:41.000000 PM,10/2/2012 2:38:00.140000 PM,-19
09L, 8105,5220703,918,N,0,6027,-122.407646,37.765701,10/2/2012 2:33:19.000000 PM,10/2/2012 2:34:00.190000 PM,-41
09L, 8105,5220703,918,N,0,5656,-122.412441,37.780568,10/2/2012 2:23:19.000000 PM,10/2/2012 2:24:00.183000 PM,-41
09L, 8105,5220703,918,N,0,3245,-122.418575,37.775368,10/2/2012 2:27:53.000000 PM,10/2/2012 2:28:00.176000 PM,-7
09L, 8410,5220706,912,N,0,5335,-122.394964,37.791982,10/2/2012 2:23:36.000000 PM,10/2/2012 2:24:00.905000 PM,-24
09L, 8410,5220706,912,N,0,3772,-122.402614,37.712235,10/2/2012 3:08:16.000000 PM,10/2/2012 3:07:00.899000 PM,76
09L, 8410,5220706,912,N,0,6365,-122.40556,37.73217,10/2/2012 2:58:47.000000 PM,10/2/2012 2:58:00.885000 PM,47
09L, 8410,5220706,912,N,0,5694,-122.405744,37.785857,10/2/2012 2:31:22.000000 PM,10/2/2012 2:32:00.911000 PM,-38
09L, 8410,5220706,912,N,0,6039,-122.40644,37.75268,10/2/2012 2:52:05.000000 PM,10/2/2012 2:50:00.878000 PM,125
09L, 8410,5220706,912,N,0,6027,-122.407646,37.765701,10/2/2012 2:47:13.000000 PM,10/2/2012 2:46:00.925000 PM,73
09L, 8410,5220706,912,N,0,5656,-122.412441,37.780568,10/2/2012 2:36:11.000000 PM,10/2/2012 2:36:00.918000 PM,11
09L, 8410,5220706,912,N,0,3245,-122.418575,37.775368,10/2/2012 2:39:38.000000 PM,10/2/2012 2:40:00.892000 PM,-22
09L, 8153,5220707,914,N,0,5335,-122.394964,37.791982,10/2/2012 2:36:46.000000 PM,10/2/2012 2:36:00.666000 PM,46
09L, 8153,5220707,914,N,0,3772,-122.402614,37.712235,10/2/2012 3:23:17.000000 PM,10/2/2012 3:19:00.642000 PM,257
09L, 8153,5220707,914,N,0,6365,-122.40556,37.73217,10/2/2012 3:14:08.000000 PM,10/2/2012 3:10:00.674000 PM,248
09L, 8153,5220707,914,N,0,5694,-122.405744,37.785857,10/2/2012 2:43:40.000000 PM,10/2/2012 2:44:00.704000 PM,-20
09L, 8153,5220707,914,N,0,6039,-122.40644,37.75268,10/2/2012 3:06:10.000000 PM,10/2/2012 3:02:00.633000 PM,250
09L, 8153,5220707,914,N,0,6027,-122.407646,37.765701,10/2/2012 3:01:33.000000 PM,10/2/2012 2:58:00.657000 PM,213
09L, 8153,5220707,914,N,0,5656,-122.412441,37.780568,10/2/2012 2:47:50.000000 PM,10/2/2012 2:48:00.650000 PM,-10
09L, 8153,5220707,914,N,0,3245,-122.418575,37.775368,10/2/2012 2:56:34.000000 PM,10/2/2012 2:52:00.686000 PM,274
09L, 8419,5220709,916,N,0,5335,-122.394964,37.791982,10/2/2012 2:49:22.000000 PM,10/2/2012 2:48:00.849000 PM,82
09L, 8419,5220709,916,N,0,3772,-122.402614,37.712235,10/2/2012 3:30:14.000000 PM,10/2/2012 3:31:00.817000 PM,-46
09L, 8419,5220709,916,N,0,6365,-122.40556,37.73217,10/2/2012 3:23:52.000000 PM,10/2/2012 3:22:00.809000 PM,112
09L, 8419,5220709,916,N,0,5694,-122.405744,37.785857,10/2/2012 2:56:34.000000 PM,10/2/2012 2:56:00.833000 PM,34
09L, 8419,5220709,916,N,0,6039,-122.40644,37.75268,10/2/2012 3:16:22.000000 PM,10/2/2012 3:14:00.841000 PM,142
09L, 8419,5220709,916,N,0,6027,-122.407646,37.765701,10/2/2012 3:11:45.000000 PM,10/2/2012 3:10:00.856000 PM,105
09L, 8419,5220709,916,N,0,5656,-122.412441,37.780568,10/2/2012 3:01:22.000000 PM,10/2/2012 3:00:00.802000 PM,82
09L, 8419,5220709,916,N,0,3245,-122.418575,37.775368,10/2/2012 3:05:12.000000 PM,10/2/2012 3:04:00.865000 PM,72
09L, 8371,5220711,917,N,0,5335,-122.394964,37.791982,10/2/2012 3:06:27.000000 PM,10/2/2012 3:00:00.790000 PM,387
09L, 8371,5220711,917,N,0,3772,-122.402614,37.712235,10/2/2012 3:55:40.000000 PM,10/2/2012 3:43:00.804000 PM,760
09L, 8371,5220711,917,N,0,6365,-122.40556,37.73217,10/2/2012 3:47:29.000000 PM,10/2/2012 3:34:00.760000 PM,809
09L, 8371,5220711,917,N,0,5694,-122.405744,37.785857,10/2/2012 3:15:47.000000 PM,10/2/2012 3:08:00.794000 PM,467
09L, 8371,5220711,917,N,0,6039,-122.40644,37.75268,10/2/2012 3:37:49.000000 PM,10/2/2012 3:26:00.783000 PM,709
09L, 8371,5220711,917,N,0,6027,-122.407646,37.765701,10/2/2012 3:33:01.000000 PM,10/2/2012 3:22:00.775000 PM,661
09L, 8371,5220711,917,N,0,5656,-122.412441,37.780568,10/2/2012 3:21:19.000000 PM,10/2/2012 3:12:00.768000 PM,559
09L, 8371,5220711,917,N,0,3245,-122.418575,37.775368,10/2/2012 3:26:21.000000 PM,10/2/2012 3:16:00.799000 PM,621
09L, 8439,5220713,913,N,0,5335,-122.394964,37.791982,10/2/2012 3:17:47.000000 PM,10/2/2012 3:12:00.077000 PM,347
09L, 8439,5220713,913,N,0,3772,-122.402614,37.712235,10/2/2012 4:01:26.000000 PM,10/2/2012 3:55:00.085000 PM,386
09L, 8439,5220713,913,N,0,6365,-122.40556,37.73217,10/2/2012 3:54:20.000000 PM,10/2/2012 3:46:00.033000 PM,500
09L, 8439,5220713,913,N,0,5694,-122.405744,37.785857,10/2/2012 3:28:54.000000 PM,10/2/2012 3:20:00.061000 PM,534
09L, 8439,5220713,913,N,0,6039,-122.40644,37.75268,10/2/2012 3:46:28.000000 PM,10/2/2012 3:38:00.070000 PM,508
09L, 8439,5220713,913,N,0,6027,-122.407646,37.765701,10/2/2012 3:41:40.000000 PM,10/2/2012 3:34:00.050000 PM,460
09L, 8439,5220713,913,N,0,5656,-122.412441,37.780568,10/2/2012 3:32:19.000000 PM,10/2/2012 3:24:00.041000 PM,499
09L, 8439,5220713,913,N,0,3245,-122.418575,37.775368,10/2/2012 3:36:19.000000 PM,10/2/2012 3:28:00.093000 PM,499
09L, 8450,5220715,915,N,0,5335,-122.394964,37.791982,10/2/2012 3:25:08.000000 PM,10/2/2012 3:24:00.265000 PM,68
09L, 8450,5220715,915,N,0,3772,-122.402614,37.712235,10/2/2012 4:05:23.000000 PM,10/2/2012 4:07:00.251000 PM,-97
09L, 8450,5220715,915,N,0,6365,-122.40556,37.73217,10/2/2012 3:57:56.000000 PM,10/2/2012 3:58:00.220000 PM,-4
09L, 8450,5220715,915,N,0,5694,-122.405744,37.785857,10/2/2012 3:31:20.000000 PM,10/2/2012 3:32:00.258000 PM,-40
09L, 8450,5220715,915,N,0,6039,-122.40644,37.75268,10/2/2012 3:52:08.000000 PM,10/2/2012 3:50:00.280000 PM,128
09L, 8450,5220715,915,N,0,6027,-122.407646,37.765701,10/2/2012 3:47:24.000000 PM,10/2/2012 3:46:00.273000 PM,84
09L, 8450,5220715,915,N,0,5656,-122.412441,37.780568,10/2/2012 3:34:53.000000 PM,10/2/2012 3:36:00.236000 PM,-67
09L, 8450,5220715,915,N,0,3245,-122.418575,37.775368,10/2/2012 3:40:37.000000 PM,10/2/2012 3:40:00.243000 PM,37
09L, 8412,5220717,0952,N,0,5335,-122.394964,37.791982,10/2/2012 3:32:03.000000 PM,10/2/2012 3:36:00.671000 PM,-237
09L, 8412,5220717,0952,N,0,3772,-122.402614,37.712235,10/2/2012 4:23:13.000000 PM,10/2/2012 4:20:00.617000 PM,193
09L, 8412,5220717,0952,N,0,6365,-122.40556,37.73217,10/2/2012 4:15:31.000000 PM,10/2/2012 4:11:00.632000 PM,271
09L, 8412,5220717,0952,N,0,6039,-122.40644,37.75268,10/2/2012 4:07:12.000000 PM,10/2/2012 4:03:00.648000 PM,252
09L, 8412,5220717,0952,N,0,6027,-122.407646,37.765701,10/2/2012 4:02:00.000000 PM,10/2/2012 3:58:00.624000 PM,240
09L, 8412,5220717,0952,N,0,3245,-122.418575,37.775368,10/2/2012 3:56:00.000000 PM,10/2/2012 3:52:00.656000 PM,240
09L, 8370,5220718,919,N,0,5335,-122.394964,37.791982,10/2/2012 5:48:48.000000 PM,10/2/2012 5:47:00.043000 PM,108
09L, 8370,5220718,919,N,0,3772,-122.402614,37.712235,10/2/2012 6:37:17.000000 PM,10/2/2012 6:30:00.027000 PM,437
09L, 8370,5220718,919,N,0,6365,-122.40556,37.73217,10/2/2012 6:27:29.000000 PM,10/2/2012 6:21:00.060000 PM,389
09L, 8370,5220718,919,N,0,5694,-122.405744,37.785857,10/2/2012 5:57:29.000000 PM,10/2/2012 5:55:00.052000 PM,149
09L, 8370,5220718,919,N,0,6039,-122.40644,37.75268,10/2/2012 6:17:47.000000 PM,10/2/2012 6:14:00.086000 PM,227
09L, 8370,5220718,919,N,0,6027,-122.407646,37.765701,10/2/2012 6:13:32.000000 PM,10/2/2012 6:09:00.036000 PM,272
09L, 8370,5220718,919,N,0,5656,-122.412441,37.780568,10/2/2012 6:01:16.000000 PM,10/2/2012 5:59:00.069000 PM,136
09L, 8370,5220718,919,N,0,3245,-122.418575,37.775368,10/2/2012 6:07:25.000000 PM,10/2/2012 6:03:00.078000 PM,265
09L, 8370,5220720,919,N,0,5335,-122.394964,37.791982,10/2/2012 3:46:54.000000 PM,10/2/2012 3:48:00.617000 PM,-66
09L, 8370,5220720,919,N,0,3772,-122.402614,37.712235,10/2/2012 4:32:00.000000 PM,10/2/2012 4:32:00.631000 PM,0
09L, 8370,5220720,919,N,0,6365,-122.40556,37.73217,10/2/2012 4:23:25.000000 PM,10/2/2012 4:23:00.654000 PM,25
09L, 8370,5220720,919,N,0,5694,-122.405744,37.785857,10/2/2012 3:54:50.000000 PM,10/2/2012 3:56:00.674000 PM,-70
09L, 8370,5220720,919,N,0,6039,-122.40644,37.75268,10/2/2012 4:15:07.000000 PM,10/2/2012 4:15:00.639000 PM,7
09L, 8370,5220720,919,N,0,6027,-122.407646,37.765701,10/2/2012 4:10:04.000000 PM,10/2/2012 4:10:00.646000 PM,4
09L, 8370,5220720,919,N,0,5656,-122.412441,37.780568,10/2/2012 4:01:01.000000 PM,10/2/2012 4:00:00.661000 PM,61
09L, 8370,5220720,919,N,0,3245,-122.418575,37.775368,10/2/2012 4:05:02.000000 PM,10/2/2012 4:04:00.668000 PM,62
09L, 8175,5220722,911,N,0,5335,-122.394964,37.791982,10/2/2012 4:00:17.000000 PM,10/2/2012 4:00:00.340000 PM,17
09L, 8175,5220722,911,N,0,3772,-122.402614,37.712235,10/2/2012 4:50:39.000000 PM,10/2/2012 4:44:00.308000 PM,399
09L, 8175,5220722,911,N,0,6365,-122.40556,37.73217,10/2/2012 4:43:35.000000 PM,10/2/2012 4:35:00.292000 PM,515
09L, 8175,5220722,911,N,0,5694,-122.405744,37.785857,10/2/2012 4:09:47.000000 PM,10/2/2012 4:08:00.300000 PM,107
09L, 8175,5220722,911,N,0,6039,-122.40644,37.75268,10/2/2012 4:34:05.000000 PM,10/2/2012 4:27:00.316000 PM,425
09L, 8175,5220722,911,N,0,6027,-122.407646,37.765701,10/2/2012 4:24:47.000000 PM,10/2/2012 4:22:00.324000 PM,167
09L, 8175,5220722,911,N,0,5656,-122.412441,37.780568,10/2/2012 4:14:17.000000 PM,10/2/2012 4:12:00.348000 PM,137
09L, 8175,5220722,911,N,0,3245,-122.418575,37.775368,10/2/2012 4:18:11.000000 PM,10/2/2012 4:16:00.332000 PM,131
09L, 8105,5220724,918,N,0,5335,-122.394964,37.791982,10/2/2012 4:13:33.000000 PM,10/2/2012 4:12:00.603000 PM,93
09L, 8105,5220724,918,N,0,3772,-122.402614,37.712235,10/2/2012 5:10:14.000000 PM,10/2/2012 4:56:00.628000 PM,854
09L, 8105,5220724,918,N,0,6365,-122.40556,37.73217,10/2/2012 5:02:52.000000 PM,10/2/2012 4:47:00.620000 PM,952
09L, 8105,5220724,918,N,0,5694,-122.405744,37.785857,10/2/2012 4:26:03.000000 PM,10/2/2012 4:20:00.570000 PM,363
09L, 8105,5220724,918,N,0,6039,-122.40644,37.75268,10/2/2012 4:54:20.000000 PM,10/2/2012 4:39:00.595000 PM,920
09L, 8105,5220724,918,N,0,6027,-122.407646,37.765701,10/2/2012 4:48:19.000000 PM,10/2/2012 4:34:00.611000 PM,859
09L, 8105,5220724,918,N,0,5656,-122.412441,37.780568,10/2/2012 4:33:44.000000 PM,10/2/2012 4:24:00.587000 PM,584
09L, 8105,5220724,918,N,0,3245,-122.418575,37.775368,10/2/2012 4:40:12.000000 PM,10/2/2012 4:28:00.636000 PM,732
09L, 8410,5220726,912,N,0,5335,-122.394964,37.791982,10/2/2012 4:28:05.000000 PM,10/2/2012 4:24:00.018000 PM,245
09L, 8410,5220726,912,N,0,3772,-122.402614,37.712235,10/2/2012 5:12:30.000000 PM,10/2/2012 5:08:00.005000 PM,270
09L, 8410,5220726,912,N,0,6365,-122.40556,37.73217,10/2/2012 5:05:35.000000 PM,10/2/2012 4:59:00.013000 PM,395
09L, 8410,5220726,912,N,0,5694,-122.405744,37.785857,10/2/2012 4:34:35.000000 PM,10/2/2012 4:32:00.996000 PM,155
09L, 8410,5220726,912,N,0,6039,-122.40644,37.75268,10/2/2012 4:57:14.000000 PM,10/2/2012 4:51:00.062000 PM,374
09L, 8410,5220726,912,N,0,6027,-122.407646,37.765701,10/2/2012 4:51:14.000000 PM,10/2/2012 4:46:00.055000 PM,314
09L, 8410,5220726,912,N,0,5656,-122.412441,37.780568,10/2/2012 4:40:12.000000 PM,10/2/2012 4:36:00.038000 PM,252
09L, 8410,5220726,912,N,0,3245,-122.418575,37.775368,10/2/2012 4:44:43.000000 PM,10/2/2012 4:40:00.046000 PM,283
09L, 8153,5220728,914,N,0,5335,-122.394964,37.791982,10/2/2012 4:36:10.000000 PM,10/2/2012 4:36:00.204000 PM,10
09L, 8153,5220728,914,N,0,3772,-122.402614,37.712235,10/2/2012 5:30:21.000000 PM,10/2/2012 5:20:00.085000 PM,621
09L, 8153,5220728,914,N,0,6365,-122.40556,37.73217,10/2/2012 5:22:40.000000 PM,10/2/2012 5:11:00.135000 PM,700
09L, 8153,5220728,914,N,0,5694,-122.405744,37.785857,10/2/2012 4:46:12.000000 PM,10/2/2012 4:44:00.107000 PM,132
09L, 8153,5220728,914,N,0,6039,-122.40644,37.75268,10/2/2012 5:14:55.000000 PM,10/2/2012 5:03:00.076000 PM,715
09L, 8153,5220728,914,N,0,6027,-122.407646,37.765701,10/2/2012 5:05:49.000000 PM,10/2/2012 4:58:00.116000 PM,469
09L, 8153,5220728,914,N,0,5656,-122.412441,37.780568,10/2/2012 4:51:36.000000 PM,10/2/2012 4:48:00.092000 PM,216
09L, 8153,5220728,914,N,0,3245,-122.418575,37.775368,10/2/2012 4:59:38.000000 PM,10/2/2012 4:52:00.124000 PM,458
09L, 8419,5220730,916,N,0,5335,-122.394964,37.791982,10/2/2012 4:49:23.000000 PM,10/2/2012 4:48:00.001000 PM,83
09L, 8419,5220730,916,N,0,3772,-122.402614,37.712235,10/2/2012 5:33:18.000000 PM,10/2/2012 5:32:00.009000 PM,78
09L, 8419,5220730,916,N,0,6365,-122.40556,37.73217,10/2/2012 5:25:41.000000 PM,10/2/2012 5:23:00.028000 PM,161
09L, 8419,5220730,916,N,0,5694,-122.405744,37.785857,10/2/2012 4:57:37.000000 PM,10/2/2012 4:56:00.050000 PM,97
09L, 8419,5220730,916,N,0,6039,-122.40644,37.75268,10/2/2012 5:18:00.000000 PM,10/2/2012 5:15:00.016000 PM,180
09L, 8419,5220730,916,N,0,6027,-122.407646,37.765701,10/2/2012 5:10:38.000000 PM,10/2/2012 5:10:00.045000 PM,38
09L, 8419,5220730,916,N,0,5656,-122.412441,37.780568,10/2/2012 5:00:51.000000 PM,10/2/2012 5:00:00.023000 PM,51
09L, 8419,5220730,916,N,0,3245,-122.418575,37.775368,10/2/2012 5:04:55.000000 PM,10/2/2012 5:04:00.033000 PM,55
09L, 8371,5220732,917,N,0,5335,-122.394964,37.791982,10/2/2012 5:00:19.000000 PM,10/2/2012 5:00:00.709000 PM,19
09L, 8371,5220732,917,N,0,3772,-122.402614,37.712235,10/2/2012 5:54:04.000000 PM,10/2/2012 5:44:00.731000 PM,604
09L, 8371,5220732,917,N,0,6365,-122.40556,37.73217,10/2/2012 5:44:29.000000 PM,10/2/2012 5:35:00.722000 PM,569
09L, 8371,5220732,917,N,0,5694,-122.405744,37.785857,10/2/2012 5:08:24.000000 PM,10/2/2012 5:08:00.680000 PM,24
09L, 8371,5220732,917,N,0,6039,-122.40644,37.75268,10/2/2012 5:33:58.000000 PM,10/2/2012 5:27:00.687000 PM,418
09L, 8371,5220732,917,N,0,6027,-122.407646,37.765701,10/2/2012 5:27:19.000000 PM,10/2/2012 5:22:00.672000 PM,319
09L, 8371,5220732,917,N,0,5656,-122.412441,37.780568,10/2/2012 5:14:46.000000 PM,10/2/2012 5:12:00.702000 PM,166
09L, 8371,5220732,917,N,0,3245,-122.418575,37.775368,10/2/2012 5:19:17.000000 PM,10/2/2012 5:16:00.716000 PM,197
09L, 8439,5220734,913,N,0,5335,-122.394964,37.791982,10/2/2012 5:11:57.000000 PM,10/2/2012 5:12:00.031000 PM,-3
09L, 8439,5220734,913,N,0,3772,-122.402614,37.712235,10/2/2012 6:01:29.000000 PM,10/2/2012 5:56:00.999000 PM,329
09L, 8439,5220734,913,N,0,6365,-122.40556,37.73217,10/2/2012 5:52:22.000000 PM,10/2/2012 5:47:00.023000 PM,322
09L, 8439,5220734,913,N,0,5694,-122.405744,37.785857,10/2/2012 5:21:01.000000 PM,10/2/2012 5:20:00.968000 PM,61
09L, 8439,5220734,913,N,0,6039,-122.40644,37.75268,10/2/2012 5:43:40.000000 PM,10/2/2012 5:39:00.976000 PM,280
09L, 8439,5220734,913,N,0,6027,-122.407646,37.765701,10/2/2012 5:37:08.000000 PM,10/2/2012 5:34:00.991000 PM,188
09L, 8439,5220734,913,N,0,5656,-122.412441,37.780568,10/2/2012 5:26:15.000000 PM,10/2/2012 5:24:00.983000 PM,135
09L, 8439,5220734,913,N,0,3245,-122.418575,37.775368,10/2/2012 5:31:18.000000 PM,10/2/2012 5:28:00.008000 PM,198
09L, 8450,5220736,915,N,0,5335,-122.394964,37.791982,10/2/2012 5:27:02.000000 PM,10/2/2012 5:24:00.391000 PM,182
09L, 8450,5220736,915,N,0,3772,-122.402614,37.712235,10/2/2012 6:19:07.000000 PM,10/2/2012 6:08:00.414000 PM,667
09L, 8450,5220736,915,N,0,6365,-122.40556,37.73217,10/2/2012 6:12:14.000000 PM,10/2/2012 5:59:00.422000 PM,794
09L, 8450,5220736,915,N,0,5694,-122.405744,37.785857,10/2/2012 5:37:31.000000 PM,10/2/2012 5:32:00.406000 PM,331
09L, 8450,5220736,915,N,0,6039,-122.40644,37.75268,10/2/2012 6:01:53.000000 PM,10/2/2012 5:51:00.399000 PM,653
09L, 8450,5220736,915,N,0,6027,-122.407646,37.765701,10/2/2012 5:55:29.000000 PM,10/2/2012 5:46:00.375000 PM,569
09L, 8450,5220736,915,N,0,5656,-122.412441,37.780568,10/2/2012 5:45:12.000000 PM,10/2/2012 5:36:00.383000 PM,552
09L, 8450,5220736,915,N,0,3245,-122.418575,37.775368,10/2/2012 5:48:50.000000 PM,10/2/2012 5:40:00.429000 PM,530
09L, 8412,5220738,0952,N,0,5335,-122.394964,37.791982,10/2/2012 5:35:02.000000 PM,10/2/2012 5:36:00.414000 PM,-58
09L, 8412,5220738,0952,N,0,3772,-122.402614,37.712235,10/2/2012 6:22:32.000000 PM,10/2/2012 6:19:00.421000 PM,212
09L, 8412,5220738,0952,N,0,6365,-122.40556,37.73217,10/2/2012 6:13:59.000000 PM,10/2/2012 6:10:00.401000 PM,239
09L, 8412,5220738,0952,N,0,5694,-122.405744,37.785857,10/2/2012 5:44:21.000000 PM,10/2/2012 5:44:00.377000 PM,21
09L, 8412,5220738,0952,N,0,6039,-122.40644,37.75268,10/2/2012 6:04:32.000000 PM,10/2/2012 6:03:00.368000 PM,92
09L, 8412,5220738,0952,N,0,6027,-122.407646,37.765701,10/2/2012 6:00:02.000000 PM,10/2/2012 5:58:00.392000 PM,122
09L, 8412,5220738,0952,N,0,5656,-122.412441,37.780568,10/2/2012 5:49:12.000000 PM,10/2/2012 5:48:00.384000 PM,72
09L, 8412,5220738,0952,N,0,3245,-122.418575,37.775368,10/2/2012 5:52:46.000000 PM,10/2/2012 5:52:00.408000 PM,46
09L, 8175,5220741,911,N,0,5335,-122.394964,37.791982,10/2/2012 6:00:34.000000 PM,10/2/2012 6:00:00.205000 PM,34
09L, 8175,5220741,911,N,0,3772,-122.402614,37.712235,10/2/2012 6:46:11.000000 PM,10/2/2012 6:40:00.197000 PM,371
09L, 8175,5220741,911,N,0,6365,-122.40556,37.73217,10/2/2012 6:36:14.000000 PM,10/2/2012 6:32:00.252000 PM,254
09L, 8175,5220741,911,N,0,5694,-122.405744,37.785857,10/2/2012 6:08:09.000000 PM,10/2/2012 6:08:00.241000 PM,9
09L, 8175,5220741,911,N,0,6039,-122.40644,37.75268,10/2/2012 6:30:34.000000 PM,10/2/2012 6:26:00.247000 PM,274
09L, 8175,5220741,911,N,0,6027,-122.407646,37.765701,10/2/2012 6:25:43.000000 PM,10/2/2012 6:21:00.212000 PM,283
09L, 8175,5220741,911,N,0,5656,-122.412441,37.780568,10/2/2012 6:13:14.000000 PM,10/2/2012 6:12:00.235000 PM,74
09L, 8175,5220741,911,N,0,3245,-122.418575,37.775368,10/2/2012 6:18:36.000000 PM,10/2/2012 6:16:00.228000 PM,156
09L, 8105,5220743,918,N,0,5335,-122.394964,37.791982,10/2/2012 6:18:10.000000 PM,10/2/2012 6:12:00.739000 PM,370
