PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
38L, 6227,5260776,3824,N,0,3608,-122.509411,37.779023,10/2/2012 3:10:33.000000 PM,10/2/2012 3:08:00.094000 PM,153
38L, 6268,5260777,3837,N,0,5684,-122.40248,37.78849,10/2/2012 2:22:38.000000 PM,10/2/2012 2:22:00.647000 PM,38
38L, 6268,5260777,3837,N,0,4757,-122.408391,37.787401,10/2/2012 2:28:30.000000 PM,10/2/2012 2:26:00.663000 PM,150
38L, 6268,5260777,3837,N,0,4768,-122.420635,37.785843,10/2/2012 2:33:43.000000 PM,10/2/2012 2:30:00.631000 PM,223
38L, 6268,5260777,3837,N,0,4295,-122.43305,37.784391,10/2/2012 2:38:02.000000 PM,10/2/2012 2:35:00.639000 PM,182
38L, 8135,5260777,3837,Y,2,4758,-122.446805,37.782509,10/2/2012 2:45:17.000000 PM,10/2/2012 2:40:00.655000 PM,317
38L, 6268,5260777,3837,Y,1,4758,-122.446805,37.782509,10/2/2012 2:44:45.000000 PM,10/2/2012 2:40:00.655000 PM,285
38L, 6268,5260777,3837,N,0,4755,-122.472423,37.780687,10/2/2012 2:55:57.000000 PM,10/2/2012 2:50:00.671000 PM,357
38L, 6268,5260777,3837,N,0,4278,-122.493445,37.779798,10/2/2012 3:04:15.000000 PM,10/2/2012 2:57:00.604000 PM,435
38L, 6268,5260777,3837,N,0,3608,-122.509411,37.779023,10/2/2012 3:10:32.000000 PM,10/2/2012 3:02:00.622000 PM,512
38L, 6263,5260778,3833,Y,1,5684,-122.40248,37.78849,10/2/2012 2:14:22.000000 PM,10/2/2012 2:16:00.065000 PM,-98
38L, 6283,5260778,3833,Y,2,5684,-122.40248,37.78849,10/2/2012 2:06:26.000000 PM,10/2/2012 2:16:00.065000 PM,-574
38L, 6283,5260778,3833,Y,2,4757,-122.408391,37.787401,10/2/2012 2:06:26.000000 PM,10/2/2012 2:20:00.090000 PM,-814
38L, 6263,5260778,3833,Y,1,4757,-122.408391,37.787401,10/2/2012 2:18:13.000000 PM,10/2/2012 2:20:00.090000 PM,-107
38L, 6283,5260778,3833,Y,2,4768,-122.420635,37.785843,10/2/2012 2:06:26.000000 PM,10/2/2012 2:24:00.098000 PM,-1054
38L, 6263,5260778,3833,Y,1,4768,-122.420635,37.785843,10/2/2012 2:22:15.000000 PM,10/2/2012 2:24:00.098000 PM,-105
38L, 6283,5260778,3833,Y,2,4295,-122.43305,37.784391,10/2/2012 2:06:26.000000 PM,10/2/2012 2:29:00.074000 PM,-1354
38L, 6263,5260778,3833,Y,1,4295,-122.43305,37.784391,10/2/2012 2:26:12.000000 PM,10/2/2012 2:29:00.074000 PM,-168
38L, 6283,5260778,3833,Y,2,4758,-122.446805,37.782509,10/2/2012 2:06:26.000000 PM,10/2/2012 2:34:00.129000 PM,-1654
38L, 6263,5260778,3833,Y,1,4758,-122.446805,37.782509,10/2/2012 2:32:45.000000 PM,10/2/2012 2:34:00.129000 PM,-75
38L, 6283,5260778,3833,Y,2,4755,-122.472423,37.780687,10/2/2012 2:08:52.000000 PM,10/2/2012 2:44:00.106000 PM,-2108
38L, 6263,5260778,3833,Y,1,4755,-122.472423,37.780687,10/2/2012 2:40:29.000000 PM,10/2/2012 2:44:00.106000 PM,-211
38L, 6263,5260778,3833,Y,1,4278,-122.493445,37.779798,10/2/2012 2:48:57.000000 PM,10/2/2012 2:51:00.121000 PM,-123
38L, 6283,5260778,3833,Y,2,4278,-122.493445,37.779798,10/2/2012 2:15:31.000000 PM,10/2/2012 2:51:00.121000 PM,-2129
38L, 6263,5260778,3833,Y,1,3608,-122.509411,37.779023,10/2/2012 2:55:06.000000 PM,10/2/2012 2:56:00.113000 PM,-54
38L, 6283,5260778,3833,Y,2,3608,-122.509411,37.779023,10/2/2012 2:21:52.000000 PM,10/2/2012 2:56:00.113000 PM,-2048
38L, 6250,5260779,3822,N,0,5684,-122.40248,37.78849,10/2/2012 2:11:03.000000 PM,10/2/2012 2:10:00.539000 PM,63
38L, 6250,5260779,3822,N,0,4757,-122.408391,37.787401,10/2/2012 2:14:51.000000 PM,10/2/2012 2:14:00.489000 PM,51
38L, 6250,5260779,3822,N,0,4768,-122.420635,37.785843,10/2/2012 2:19:33.000000 PM,10/2/2012 2:18:00.513000 PM,93
38L, 6250,5260779,3822,N,0,4295,-122.43305,37.784391,10/2/2012 2:23:15.000000 PM,10/2/2012 2:23:00.522000 PM,15
38L, 6250,5260779,3822,N,0,4758,-122.446805,37.782509,10/2/2012 2:27:26.000000 PM,10/2/2012 2:28:00.496000 PM,-34
38L, 6250,5260779,3822,N,0,4755,-122.472423,37.780687,10/2/2012 2:37:15.000000 PM,10/2/2012 2:38:00.474000 PM,-45
38L, 6250,5260779,3822,N,0,4278,-122.493445,37.779798,10/2/2012 2:44:51.000000 PM,10/2/2012 2:45:00.530000 PM,-9
38L, 6250,5260779,3822,N,0,3608,-122.509411,37.779023,10/2/2012 2:51:47.000000 PM,10/2/2012 2:50:00.505000 PM,107
38L, 6251,5260780,3836,N,0,5684,-122.40248,37.78849,10/2/2012 2:06:29.000000 PM,10/2/2012 2:04:00.479000 PM,149
38L, 6251,5260780,3836,N,0,4757,-122.408391,37.787401,10/2/2012 2:10:16.000000 PM,10/2/2012 2:08:00.516000 PM,136
38L, 6251,5260780,3836,N,0,4768,-122.420635,37.785843,10/2/2012 2:16:37.000000 PM,10/2/2012 2:12:00.502000 PM,277
38L, 6251,5260780,3836,N,0,4295,-122.43305,37.784391,10/2/2012 2:21:37.000000 PM,10/2/2012 2:17:00.462000 PM,277
38L, 6251,5260780,3836,N,0,4758,-122.446805,37.782509,10/2/2012 2:27:13.000000 PM,10/2/2012 2:22:00.453000 PM,313
38L, 6251,5260780,3836,N,0,4755,-122.472423,37.780687,10/2/2012 2:37:01.000000 PM,10/2/2012 2:32:00.470000 PM,301
38L, 6251,5260780,3836,N,0,4278,-122.493445,37.779798,10/2/2012 2:43:36.000000 PM,10/2/2012 2:39:00.444000 PM,276
38L, 6251,5260780,3836,N,0,3608,-122.509411,37.779023,10/2/2012 2:50:22.000000 PM,10/2/2012 2:44:00.528000 PM,382
38L, 6234,5260781,3829,N,0,5684,-122.40248,37.78849,10/2/2012 1:58:16.000000 PM,10/2/2012 1:58:00.612000 PM,16
38L, 6234,5260781,3829,N,0,4757,-122.408391,37.787401,10/2/2012 2:02:30.000000 PM,10/2/2012 2:02:00.676000 PM,30
38L, 6234,5260781,3829,N,0,4768,-122.420635,37.785843,10/2/2012 2:08:27.000000 PM,10/2/2012 2:06:00.641000 PM,147
38L, 6234,5260781,3829,N,0,4295,-122.43305,37.784391,10/2/2012 2:12:33.000000 PM,10/2/2012 2:11:00.650000 PM,93
38L, 6234,5260781,3829,N,0,4758,-122.446805,37.782509,10/2/2012 2:16:58.000000 PM,10/2/2012 2:16:00.631000 PM,58
38L, 6234,5260781,3829,N,0,4755,-122.472423,37.780687,10/2/2012 2:26:01.000000 PM,10/2/2012 2:26:00.659000 PM,1
38L, 6234,5260781,3829,N,0,4278,-122.493445,37.779798,10/2/2012 2:32:42.000000 PM,10/2/2012 2:33:00.668000 PM,-18
38L, 6234,5260781,3829,N,0,3608,-122.509411,37.779023,10/2/2012 2:40:30.000000 PM,10/2/2012 2:38:00.622000 PM,150
38L, 6242,5260782,3835,N,0,5684,-122.40248,37.78849,10/2/2012 1:51:57.000000 PM,10/2/2012 1:52:00.037000 PM,-3
38L, 6242,5260782,3835,N,0,4757,-122.408391,37.787401,10/2/2012 1:57:12.000000 PM,10/2/2012 1:56:00.008000 PM,72
38L, 6242,5260782,3835,N,0,4768,-122.420635,37.785843,10/2/2012 2:00:41.000000 PM,10/2/2012 2:00:00.017000 PM,41
38L, 6242,5260782,3835,N,0,4295,-122.43305,37.784391,10/2/2012 2:05:12.000000 PM,10/2/2012 2:05:00.982000 PM,12
38L, 6242,5260782,3835,N,0,4758,-122.446805,37.782509,10/2/2012 2:09:02.000000 PM,10/2/2012 2:10:00.044000 PM,-58
38L, 6242,5260782,3835,N,0,4755,-122.472423,37.780687,10/2/2012 2:17:55.000000 PM,10/2/2012 2:20:00.028000 PM,-125
38L, 6242,5260782,3835,N,0,4278,-122.493445,37.779798,10/2/2012 2:25:01.000000 PM,10/2/2012 2:27:00.999000 PM,-119
38L, 6242,5260782,3835,N,0,3608,-122.509411,37.779023,10/2/2012 2:31:12.000000 PM,10/2/2012 2:32:00.991000 PM,-48
38L, 6420,5260783,3826,N,0,5684,-122.40248,37.78849,10/2/2012 1:47:21.000000 PM,10/2/2012 1:46:00.587000 PM,81
38L, 6420,5260783,3826,N,0,4757,-122.408391,37.787401,10/2/2012 1:52:34.000000 PM,10/2/2012 1:50:00.619000 PM,154
38L, 6420,5260783,3826,N,0,4768,-122.420635,37.785843,10/2/2012 1:58:27.000000 PM,10/2/2012 1:54:00.580000 PM,267
38L, 6420,5260783,3826,N,0,4295,-122.43305,37.784391,10/2/2012 2:02:40.000000 PM,10/2/2012 1:59:00.565000 PM,220
38L, 6420,5260783,3826,N,0,4758,-122.446805,37.782509,10/2/2012 2:06:16.000000 PM,10/2/2012 2:04:00.557000 PM,136
38L, 6420,5260783,3826,N,0,4755,-122.472423,37.780687,10/2/2012 2:15:39.000000 PM,10/2/2012 2:14:00.612000 PM,99
38L, 6420,5260783,3826,N,0,4278,-122.493445,37.779798,10/2/2012 2:22:09.000000 PM,10/2/2012 2:21:00.572000 PM,69
38L, 6420,5260783,3826,N,0,3608,-122.509411,37.779023,10/2/2012 2:28:32.000000 PM,10/2/2012 2:26:00.595000 PM,152
38L, 8126,5260784,3834,N,0,4755,-122.472423,37.780687,10/2/2012 2:07:11.000000 PM,10/2/2012 2:08:00.926000 PM,-49
38L, 6241,5260785,3820,N,0,5684,-122.40248,37.78849,10/2/2012 1:35:46.000000 PM,10/2/2012 1:34:00.080000 PM,106
38L, 6241,5260785,3820,N,0,4757,-122.408391,37.787401,10/2/2012 1:43:12.000000 PM,10/2/2012 1:38:00.089000 PM,312
38L, 6241,5260785,3820,N,0,4768,-122.420635,37.785843,10/2/2012 1:48:26.000000 PM,10/2/2012 1:42:00.071000 PM,386
38L, 6241,5260785,3820,N,0,4295,-122.43305,37.784391,10/2/2012 1:53:01.000000 PM,10/2/2012 1:47:00.055000 PM,361
38L, 6241,5260785,3820,N,0,4758,-122.446805,37.782509,10/2/2012 1:59:09.000000 PM,10/2/2012 1:51:00.047000 PM,489
38L, 6241,5260785,3820,N,0,4755,-122.472423,37.780687,10/2/2012 2:06:59.000000 PM,10/2/2012 2:01:00.039000 PM,359
38L, 6241,5260785,3820,N,0,4278,-122.493445,37.779798,10/2/2012 2:14:11.000000 PM,10/2/2012 2:08:00.031000 PM,371
38L, 6241,5260785,3820,N,0,3608,-122.509411,37.779023,10/2/2012 2:20:56.000000 PM,10/2/2012 2:13:00.097000 PM,476
38L, 6422,5260786,3830,N,0,5684,-122.40248,37.78849,10/2/2012 1:26:50.000000 PM,10/2/2012 1:28:00.214000 PM,-70
38L, 6422,5260786,3830,N,0,4757,-122.408391,37.787401,10/2/2012 1:30:13.000000 PM,10/2/2012 1:32:00.240000 PM,-107
38L, 6422,5260786,3830,N,0,4768,-122.420635,37.785843,10/2/2012 1:34:31.000000 PM,10/2/2012 1:36:00.230000 PM,-89
38L, 6422,5260786,3830,N,0,4295,-122.43305,37.784391,10/2/2012 1:38:21.000000 PM,10/2/2012 1:41:00.258000 PM,-159
38L, 6422,5260786,3830,N,0,4758,-122.446805,37.782509,10/2/2012 1:44:04.000000 PM,10/2/2012 1:45:00.188000 PM,-56
38L, 6422,5260786,3830,N,0,4755,-122.472423,37.780687,10/2/2012 1:52:57.000000 PM,10/2/2012 1:55:00.222000 PM,-123
38L, 6422,5260786,3830,N,0,4278,-122.493445,37.779798,10/2/2012 2:00:48.000000 PM,10/2/2012 2:02:00.197000 PM,-72
38L, 6422,5260786,3830,N,0,3608,-122.509411,37.779023,10/2/2012 2:06:51.000000 PM,10/2/2012 2:07:00.250000 PM,-9
38L, 6266,5260787,3832,N,0,5684,-122.40248,37.78849,10/2/2012 1:22:18.000000 PM,10/2/2012 1:22:00.000000 PM,18
38L, 6266,5260787,3832,N,0,4757,-122.408391,37.787401,10/2/2012 1:26:34.000000 PM,10/2/2012 1:26:00.973000 PM,34
38L, 6266,5260787,3832,N,0,4768,-122.420635,37.785843,10/2/2012 1:31:05.000000 PM,10/2/2012 1:30:00.948000 PM,65
38L, 6266,5260787,3832,N,0,4295,-122.43305,37.784391,10/2/2012 1:36:38.000000 PM,10/2/2012 1:35:00.966000 PM,98
38L, 6266,5260787,3832,N,0,4758,-122.446805,37.782509,10/2/2012 1:41:16.000000 PM,10/2/2012 1:39:00.958000 PM,136
38L, 6266,5260787,3832,N,0,4755,-122.472423,37.780687,10/2/2012 1:51:30.000000 PM,10/2/2012 1:49:00.988000 PM,150
38L, 6266,5260787,3832,N,0,4278,-122.493445,37.779798,10/2/2012 1:58:23.000000 PM,10/2/2012 1:56:00.981000 PM,143
38L, 6266,5260787,3832,N,0,3608,-122.509411,37.779023,10/2/2012 2:04:39.000000 PM,10/2/2012 2:01:00.937000 PM,219
38L, 6287,5260788,3823,N,0,5684,-122.40248,37.78849,10/2/2012 1:21:03.000000 PM,10/2/2012 1:16:00.275000 PM,303
38L, 6287,5260788,3823,N,0,4757,-122.408391,37.787401,10/2/2012 1:24:10.000000 PM,10/2/2012 1:20:00.292000 PM,250
38L, 6287,5260788,3823,N,0,4768,-122.420635,37.785843,10/2/2012 1:29:11.000000 PM,10/2/2012 1:24:00.343000 PM,311
38L, 6287,5260788,3823,N,0,4295,-122.43305,37.784391,10/2/2012 1:36:01.000000 PM,10/2/2012 1:29:00.284000 PM,421
38L, 6287,5260788,3823,N,0,4758,-122.446805,37.782509,10/2/2012 1:40:56.000000 PM,10/2/2012 1:33:00.326000 PM,476
38L, 6287,5260788,3823,N,0,4755,-122.472423,37.780687,10/2/2012 1:50:08.000000 PM,10/2/2012 1:43:00.300000 PM,428
38L, 6287,5260788,3823,N,0,4278,-122.493445,37.779798,10/2/2012 1:57:00.000000 PM,10/2/2012 1:50:00.308000 PM,420
38L, 6287,5260788,3823,N,0,3608,-122.509411,37.779023,10/2/2012 2:03:19.000000 PM,10/2/2012 1:55:00.334000 PM,499
38L, 6258,5260789,3827,N,0,5684,-122.40248,37.78849,10/2/2012 1:09:31.000000 PM,10/2/2012 1:10:00.010000 PM,-29
38L, 6258,5260789,3827,N,0,4757,-122.408391,37.787401,10/2/2012 1:12:21.000000 PM,10/2/2012 1:14:00.999000 PM,-99
38L, 6258,5260789,3827,N,0,4768,-122.420635,37.785843,10/2/2012 1:16:45.000000 PM,10/2/2012 1:18:00.976000 PM,-75
38L, 6258,5260789,3827,N,0,4295,-122.43305,37.784391,10/2/2012 1:21:14.000000 PM,10/2/2012 1:23:00.032000 PM,-106
38L, 6258,5260789,3827,N,0,4758,-122.446805,37.782509,10/2/2012 1:26:21.000000 PM,10/2/2012 1:27:00.043000 PM,-39
38L, 6258,5260789,3827,N,0,4755,-122.472423,37.780687,10/2/2012 1:33:53.000000 PM,10/2/2012 1:37:00.987000 PM,-187
38L, 6258,5260789,3827,N,0,4278,-122.493445,37.779798,10/2/2012 1:42:16.000000 PM,10/2/2012 1:44:00.055000 PM,-104
38L, 6258,5260789,3827,N,0,3608,-122.509411,37.779023,10/2/2012 1:48:50.000000 PM,10/2/2012 1:49:00.966000 PM,-10
38L, 6290,5260790,3819,N,0,5684,-122.40248,37.78849,10/2/2012 1:05:52.000000 PM,10/2/2012 1:04:00.767000 PM,112
38L, 6290,5260790,3819,N,0,4757,-122.408391,37.787401,10/2/2012 1:10:42.000000 PM,10/2/2012 1:08:00.710000 PM,162
38L, 6290,5260790,3819,N,0,4768,-122.420635,37.785843,10/2/2012 1:15:59.000000 PM,10/2/2012 1:12:00.727000 PM,239
38L, 6290,5260790,3819,N,0,4295,-122.43305,37.784391,10/2/2012 1:19:38.000000 PM,10/2/2012 1:17:00.718000 PM,158
38L, 6290,5260790,3819,N,0,4758,-122.446805,37.782509,10/2/2012 1:23:59.000000 PM,10/2/2012 1:21:00.745000 PM,179
38L, 6290,5260790,3819,N,0,4755,-122.472423,37.780687,10/2/2012 1:32:58.000000 PM,10/2/2012 1:31:00.702000 PM,118
38L, 6290,5260790,3819,N,0,4278,-122.493445,37.779798,10/2/2012 1:39:22.000000 PM,10/2/2012 1:38:00.778000 PM,82
38L, 6290,5260790,3819,N,0,3608,-122.509411,37.779023,10/2/2012 1:45:20.000000 PM,10/2/2012 1:43:00.737000 PM,140
38L, 6255,5260792,3838,N,0,5684,-122.40248,37.78849,10/2/2012 12:53:10.000000 PM,10/2/2012 12:52:00.343000 PM,70
38L, 6255,5260792,3838,N,0,4757,-122.408391,37.787401,10/2/2012 12:56:45.000000 PM,10/2/2012 12:56:00.382000 PM,45
38L, 6255,5260792,3838,N,0,4768,-122.420635,37.785843,10/2/2012 1:00:27.000000 PM,10/2/2012 1:00:00.359000 PM,27
38L, 6255,5260792,3838,N,0,4295,-122.43305,37.784391,10/2/2012 1:05:25.000000 PM,10/2/2012 1:05:00.367000 PM,25
38L, 6255,5260792,3838,N,0,4758,-122.446805,37.782509,10/2/2012 1:10:32.000000 PM,10/2/2012 1:09:00.335000 PM,92
38L, 6255,5260792,3838,N,0,4755,-122.472423,37.780687,10/2/2012 1:19:27.000000 PM,10/2/2012 1:19:00.351000 PM,27
38L, 6255,5260792,3838,N,0,4278,-122.493445,37.779798,10/2/2012 1:26:14.000000 PM,10/2/2012 1:26:00.374000 PM,14
38L, 6255,5260792,3838,N,0,3608,-122.509411,37.779023,10/2/2012 1:32:12.000000 PM,10/2/2012 1:31:00.319000 PM,72
38L, 6235,5260793,3825,N,0,5684,-122.40248,37.78849,10/2/2012 12:49:15.000000 PM,10/2/2012 12:46:00.715000 PM,195
38L, 6235,5260793,3825,N,0,4757,-122.408391,37.787401,10/2/2012 12:53:43.000000 PM,10/2/2012 12:50:00.754000 PM,223
38L, 6235,5260793,3825,N,0,4768,-122.420635,37.785843,10/2/2012 12:57:26.000000 PM,10/2/2012 12:54:00.746000 PM,206
38L, 6235,5260793,3825,N,0,4295,-122.43305,37.784391,10/2/2012 1:01:37.000000 PM,10/2/2012 12:59:00.707000 PM,-43043
38L, 6235,5260793,3825,N,0,4758,-122.446805,37.782509,10/2/2012 1:06:26.000000 PM,10/2/2012 1:03:00.770000 PM,206
38L, 6235,5260793,3825,N,0,4755,-122.472423,37.780687,10/2/2012 1:16:37.000000 PM,10/2/2012 1:13:00.762000 PM,217
38L, 6235,5260793,3825,N,0,4278,-122.493445,37.779798,10/2/2012 1:24:42.000000 PM,10/2/2012 1:20:00.738000 PM,282
38L, 6235,5260793,3825,N,0,3608,-122.509411,37.779023,10/2/2012 1:31:29.000000 PM,10/2/2012 1:25:00.731000 PM,389
38L, 6403,5260794,3821,N,0,5684,-122.40248,37.78849,10/2/2012 12:41:54.000000 PM,10/2/2012 12:40:00.580000 PM,114
38L, 6403,5260794,3821,N,0,4757,-122.408391,37.787401,10/2/2012 12:46:02.000000 PM,10/2/2012 12:44:00.537000 PM,122
38L, 6403,5260794,3821,N,0,4768,-122.420635,37.785843,10/2/2012 12:49:16.000000 PM,10/2/2012 12:48:00.548000 PM,76
38L, 6403,5260794,3821,N,0,4295,-122.43305,37.784391,10/2/2012 12:53:32.000000 PM,10/2/2012 12:53:00.613000 PM,32
38L, 6403,5260794,3821,N,0,4758,-122.446805,37.782509,10/2/2012 12:59:00.000000 PM,10/2/2012 12:57:00.591000 PM,120
38L, 6403,5260794,3821,N,0,4755,-122.472423,37.780687,10/2/2012 1:10:02.000000 PM,10/2/2012 1:07:00.526000 PM,182
38L, 6403,5260794,3821,N,0,4278,-122.493445,37.779798,10/2/2012 1:17:09.000000 PM,10/2/2012 1:14:00.569000 PM,189
38L, 6403,5260794,3821,N,0,3608,-122.509411,37.779023,10/2/2012 1:22:11.000000 PM,10/2/2012 1:19:00.602000 PM,191
38L, 6281,5260795,3831,N,0,5684,-122.40248,37.78849,10/2/2012 12:39:40.000000 PM,10/2/2012 12:34:00.370000 PM,340
38L, 6281,5260795,3831,N,0,4757,-122.408391,37.787401,10/2/2012 12:43:31.000000 PM,10/2/2012 12:38:00.414000 PM,331
38L, 6281,5260795,3831,N,0,4768,-122.420635,37.785843,10/2/2012 12:48:48.000000 PM,10/2/2012 12:42:00.360000 PM,408
38L, 6281,5260795,3831,N,0,4295,-122.43305,37.784391,10/2/2012 12:52:39.000000 PM,10/2/2012 12:47:00.386000 PM,339
38L, 6281,5260795,3831,N,0,4758,-122.446805,37.782509,10/2/2012 12:57:37.000000 PM,10/2/2012 12:51:00.404000 PM,397
38L, 6281,5260795,3831,N,0,4755,-122.472423,37.780687,10/2/2012 1:08:26.000000 PM,10/2/2012 1:01:00.379000 PM,446
38L, 6281,5260795,3831,N,0,4278,-122.493445,37.779798,10/2/2012 1:15:49.000000 PM,10/2/2012 1:08:00.352000 PM,469
38L, 6281,5260795,3831,N,0,3608,-122.509411,37.779023,10/2/2012 1:21:37.000000 PM,10/2/2012 1:13:00.394000 PM,517
38L, 6227,5260796,3824,N,0,5684,-122.40248,37.78849,10/2/2012 12:28:43.000000 PM,10/2/2012 12:28:00.151000 PM,43
38L, 6227,5260796,3824,N,0,4757,-122.408391,37.787401,10/2/2012 12:32:30.000000 PM,10/2/2012 12:32:00.109000 PM,30
38L, 6227,5260796,3824,N,0,4768,-122.420635,37.785843,10/2/2012 12:36:51.000000 PM,10/2/2012 12:36:00.101000 PM,51
38L, 6227,5260796,3824,N,0,4295,-122.43305,37.784391,10/2/2012 12:41:08.000000 PM,10/2/2012 12:41:00.134000 PM,8
38L, 6227,5260796,3824,N,0,4758,-122.446805,37.782509,10/2/2012 12:45:05.000000 PM,10/2/2012 12:45:00.126000 PM,5
38L, 6227,5260796,3824,N,0,4755,-122.472423,37.780687,10/2/2012 12:53:56.000000 PM,10/2/2012 12:55:00.143000 PM,-64
38L, 6227,5260796,3824,N,0,4278,-122.493445,37.779798,10/2/2012 1:00:51.000000 PM,10/2/2012 1:02:00.093000 PM,-69
38L, 6227,5260796,3824,N,0,3608,-122.509411,37.779023,10/2/2012 1:06:42.000000 PM,10/2/2012 1:07:00.159000 PM,-18
38L, 6263,5260798,3833,N,0,5684,-122.40248,37.78849,10/2/2012 12:15:38.000000 PM,10/2/2012 12:16:00.866000 PM,-22
38L, 6263,5260798,3833,N,0,4757,-122.408391,37.787401,10/2/2012 12:19:41.000000 PM,10/2/2012 12:20:00.796000 PM,-19
38L, 6263,5260798,3833,N,0,4768,-122.420635,37.785843,10/2/2012 12:24:36.000000 PM,10/2/2012 12:24:00.845000 PM,36
38L, 6263,5260798,3833,N,0,4295,-122.43305,37.784391,10/2/2012 12:28:50.000000 PM,10/2/2012 12:29:00.820000 PM,-10
38L, 6263,5260798,3833,N,0,4758,-122.446805,37.782509,10/2/2012 12:32:59.000000 PM,10/2/2012 12:33:00.828000 PM,-1
38L, 6263,5260798,3833,N,0,4755,-122.472423,37.780687,10/2/2012 12:43:54.000000 PM,10/2/2012 12:43:00.855000 PM,54
38L, 6263,5260798,3833,N,0,4278,-122.493445,37.779798,10/2/2012 12:51:29.000000 PM,10/2/2012 12:50:00.836000 PM,89
38L, 6263,5260798,3833,N,0,3608,-122.509411,37.779023,10/2/2012 12:57:45.000000 PM,10/2/2012 12:55:00.803000 PM,165
38L, 6250,5260799,3822,N,0,5684,-122.40248,37.78849,10/2/2012 12:11:51.000000 PM,10/2/2012 12:10:00.293000 PM,111
38L, 6250,5260799,3822,N,0,4757,-122.408391,37.787401,10/2/2012 12:16:44.000000 PM,10/2/2012 12:14:00.268000 PM,164
38L, 6250,5260799,3822,N,0,4768,-122.420635,37.785843,10/2/2012 12:21:07.000000 PM,10/2/2012 12:18:00.238000 PM,187
38L, 6250,5260799,3822,N,0,4295,-122.43305,37.784391,10/2/2012 12:24:44.000000 PM,10/2/2012 12:23:00.284000 PM,104
38L, 6250,5260799,3822,N,0,4758,-122.446805,37.782509,10/2/2012 12:29:52.000000 PM,10/2/2012 12:27:00.260000 PM,172
38L, 6250,5260799,3822,N,0,4755,-122.472423,37.780687,10/2/2012 12:39:55.000000 PM,10/2/2012 12:37:00.276000 PM,175
38L, 6250,5260799,3822,N,0,4278,-122.493445,37.779798,10/2/2012 12:46:32.000000 PM,10/2/2012 12:44:00.246000 PM,152
38L, 6250,5260799,3822,N,0,3608,-122.509411,37.779023,10/2/2012 12:52:45.000000 PM,10/2/2012 12:49:00.252000 PM,225
38L, 6251,5260800,3836,N,0,5684,-122.40248,37.78849,10/2/2012 12:03:19.000000 PM,10/2/2012 12:04:00.560000 PM,-41
38L, 6251,5260800,3836,N,0,4757,-122.408391,37.787401,10/2/2012 12:06:19.000000 PM,10/2/2012 12:08:00.545000 PM,-101
38L, 6251,5260800,3836,N,0,4768,-122.420635,37.785843,10/2/2012 12:11:03.000000 PM,10/2/2012 12:12:00.575000 PM,-57
38L, 6251,5260800,3836,N,0,4295,-122.43305,37.784391,10/2/2012 12:14:17.000000 PM,10/2/2012 12:17:00.582000 PM,-163
38L, 6251,5260800,3836,N,0,4758,-122.446805,37.782509,10/2/2012 12:19:49.000000 PM,10/2/2012 12:21:00.535000 PM,-71
38L, 6251,5260800,3836,N,0,4755,-122.472423,37.780687,10/2/2012 12:29:07.000000 PM,10/2/2012 12:31:00.552000 PM,-113
38L, 6251,5260800,3836,N,0,4278,-122.493445,37.779798,10/2/2012 12:38:23.000000 PM,10/2/2012 12:38:00.567000 PM,23
38L, 6251,5260800,3836,N,0,3608,-122.509411,37.779023,10/2/2012 12:44:01.000000 PM,10/2/2012 12:43:00.598000 PM,61
38L, 6234,5260801,3829,N,0,5684,-122.40248,37.78849,10/2/2012 11:59:25.000000 AM,10/2/2012 11:58:00.148000 AM,85
38L, 6234,5260801,3829,N,0,4757,-122.408391,37.787401,10/2/2012 12:03:06.000000 PM,10/2/2012 12:02:00.180000 PM,66
38L, 6234,5260801,3829,N,0,4768,-122.420635,37.785843,10/2/2012 12:06:40.000000 PM,10/2/2012 12:06:00.204000 PM,40
38L, 6234,5260801,3829,N,0,4295,-122.43305,37.784391,10/2/2012 12:11:02.000000 PM,10/2/2012 12:11:00.212000 PM,2
38L, 6234,5260801,3829,N,0,4758,-122.446805,37.782509,10/2/2012 12:18:06.000000 PM,10/2/2012 12:15:00.188000 PM,186
38L, 6234,5260801,3829,N,0,4755,-122.472423,37.780687,10/2/2012 12:27:19.000000 PM,10/2/2012 12:25:00.157000 PM,139
38L, 6234,5260801,3829,N,0,4278,-122.493445,37.779798,10/2/2012 12:35:43.000000 PM,10/2/2012 12:32:00.172000 PM,223
38L, 6234,5260801,3829,N,0,3608,-122.509411,37.779023,10/2/2012 12:42:06.000000 PM,10/2/2012 12:37:00.164000 PM,306
38L, 6242,5260802,3835,N,0,5684,-122.40248,37.78849,10/2/2012 11:50:31.000000 AM,10/2/2012 11:52:00.881000 AM,-89
38L, 6242,5260802,3835,N,0,4757,-122.408391,37.787401,10/2/2012 11:54:42.000000 AM,10/2/2012 11:56:00.889000 AM,-78
38L, 6242,5260802,3835,N,0,4768,-122.420635,37.785843,10/2/2012 11:59:51.000000 AM,10/2/2012 12:00:00.897000 PM,-43209
38L, 6242,5260802,3835,N,0,4758,-122.446805,37.782509,10/2/2012 12:08:11.000000 PM,10/2/2012 12:09:00.873000 PM,-49
