route,trip,longitude,latitude,scheduled_time,d_time
M, 1542,-122.4658,37.740956,62820,1222
M, 1454,-122.465846,37.740893,62880,1162
M, 1542,-122.465846,37.740893,62880,1162
M, 1454,-122.471618,37.734807,63060,1200
M, 1542,-122.471618,37.734807,63060,1199
M, 1509,-122.41934,37.775234,63120,884
M, 1509,-122.435289,37.762683,63360,871
M, 1509,-122.4658,37.740956,63840,920
M, 1509,-122.465846,37.740893,63900,860
M, 1509,-122.471618,37.734807,64080,970
M, 1412,-122.396431,37.793152,63300,2540
M, 1412,-122.41934,37.775234,63660,2719
M, 1412,-122.435289,37.762683,63900,2715
M, 1474,-122.471618,37.734807,66240,3067
M, 1476,-122.396431,37.793152,66000,-1025
M, 1496,-122.396431,37.793152,66000,-1025
M, 1476,-122.41934,37.775234,66360,-976
M, 1496,-122.41934,37.775234,66360,-976
M, 1496,-122.435289,37.762683,66600,-1026
M, 1476,-122.435289,37.762683,66600,-1026
M, 1496,-122.4658,37.740956,67080,-844
M, 1476,-122.4658,37.740956,67080,-844
M, 1496,-122.465846,37.740893,67140,-904
M, 1476,-122.465846,37.740893,67140,-904
M, 1476,-122.471618,37.734807,67320,-628
M, 1496,-122.471618,37.734807,67320,-639
M, 1533,-122.396431,37.793152,66600,309
M, 1533,-122.41934,37.775234,66960,618
M, 1533,-122.435289,37.762683,67200,612
M, 1533,-122.446566,37.720622,69180,1388
M, 1533,-122.45618,37.713161,68880,1303
M, 1533,-122.4658,37.740956,67680,681
M, 1533,-122.465846,37.740893,67740,621
M, 1533,-122.471618,37.734807,67920,1312
M, 1533,-122.475233,37.721074,68340,1292
M, 1472,-122.396431,37.793152,67620,-47
M, 1472,-122.41934,37.775234,67980,8
M, 1472,-122.435289,37.762683,68220,-9
M, 1472,-122.446566,37.720622,70200,680
M, 1472,-122.45618,37.713161,69900,638
M, 1472,-122.4658,37.740956,68700,191
M, 1472,-122.465846,37.740893,68760,131
M, 1472,-122.471618,37.734807,68940,873
M, 1472,-122.475233,37.721074,69360,741
M, 1454,-122.396431,37.793152,68280,221
M, 1454,-122.41934,37.775234,68640,386
M, 1454,-122.435289,37.762683,68880,347
M, 1454,-122.446566,37.720622,70860,514
M, 1454,-122.45618,37.713161,70560,571
M, 1454,-122.4658,37.740956,69360,396
M, 1454,-122.465846,37.740893,69420,336
M, 1454,-122.471618,37.734807,69600,694
M, 1454,-122.475233,37.721074,70020,634
M, 1400,-122.471618,37.734807,71760,-860
M, 1402,-122.471618,37.734807,72480,158
M, 1437,-122.446566,37.720622,74460,-1054
M, 1477,-122.446566,37.720622,74460,-1386
M, 1477,-122.45618,37.713161,74160,-1393
M, 1437,-122.45618,37.713161,74160,-1382
M, 1437,-122.471618,37.734807,73260,-1314
M, 1477,-122.471618,37.734807,73260,-1339
M, 1437,-122.475233,37.721074,73680,-1429
M, 1477,-122.475233,37.721074,73680,-1423
M, 1472,-122.396431,37.793152,73740,472
M, 1472,-122.41934,37.775234,74100,470
M, 1472,-122.435289,37.762683,74340,431
M, 1472,-122.446566,37.720622,76260,201
M, 1472,-122.45618,37.713161,75960,268
M, 1472,-122.4658,37.740956,74820,412
M, 1472,-122.465846,37.740893,74880,352
M, 1472,-122.471618,37.734807,75060,312
M, 1472,-122.475233,37.721074,75480,266
M, 1454,-122.396431,37.793152,74640,206
M, 1454,-122.41934,37.775234,75000,210
M, 1454,-122.435289,37.762683,75240,170
M, 1454,-122.446566,37.720622,77160,111
M, 1454,-122.45618,37.713161,76860,73
M, 1454,-122.4658,37.740956,75720,264
M, 1454,-122.465846,37.740893,75780,204
M, 1454,-122.471618,37.734807,75960,180
M, 1454,-122.475233,37.721074,76380,72
M, 1411,-122.396431,37.793152,77880,3956
M, 1411,-122.396431,37.793152,77880,-198
M, 1411,-122.41934,37.775234,78240,-192
M, 1411,-122.435289,37.762683,78480,-230
M, 1472,-122.396431,37.793152,80280,-56
M, 1472,-122.41934,37.775234,80640,-21
M, 1472,-122.435289,37.762683,80880,-55
M, 1472,-122.446566,37.720622,82740,-423
M, 1472,-122.45618,37.713161,82440,-322
M, 1472,-122.4658,37.740956,81360,-84
M, 1472,-122.465846,37.740893,81420,-144
M, 1472,-122.471618,37.734807,81600,-151
M, 1472,-122.475233,37.721074,81960,-246
M, 1454,-122.396431,37.793152,81480,279
M, 1454,-122.41934,37.775234,81840,281
M, 1454,-122.435289,37.762683,82080,233
M, 1454,-122.446566,37.720622,83940,82
M, 1454,-122.45618,37.713161,83640,65
M, 1454,-122.4658,37.740956,82560,212
M, 1454,-122.465846,37.740893,82620,152
M, 1454,-122.471618,37.734807,82800,151
M, 1454,-122.475233,37.721074,83160,95
M, 1412,-122.396431,37.793152,82680,357
M, 1412,-122.41934,37.775234,83040,345
M, 1412,-122.435289,37.762683,83280,292
M, 1412,-122.446566,37.720622,85140,44
M, 1412,-122.45618,37.713161,84840,58
M, 1412,-122.4658,37.740956,83760,315
M, 1412,-122.465846,37.740893,83820,255
M, 1412,-122.471618,37.734807,84000,192
M, 1412,-122.475233,37.721074,84360,51
M, 1493,-122.396431,37.793152,85080,184
M, 1493,-122.41934,37.775234,85440,558
M, 1493,-122.435289,37.762683,85680,523
M, 1472,-122.396431,37.793152,86280,-62
M, 1473,-122.396431,37.793152,17700,611
M, 1473,-122.396431,37.793152,17700,594
M, 1400,-122.41934,37.775234,18060,576
M, 1473,-122.41934,37.775234,18060,576
M, 1400,-122.435289,37.762683,18300,492
M, 1473,-122.435289,37.762683,18300,492
M, 1400,-122.446566,37.720622,20160,651
M, 1473,-122.446566,37.720622,20160,758
M, 1400,-122.45618,37.713161,19860,727
M, 1473,-122.45618,37.713161,19860,697
M, 1473,-122.4658,37.740956,18780,822
M, 1400,-122.4658,37.740956,18780,822
M, 1400,-122.465846,37.740893,18840,762
M, 1473,-122.465846,37.740893,18840,762
M, 1473,-122.471618,37.734807,19020,764
M, 1400,-122.471618,37.734807,19020,755
M, 1400,-122.475233,37.721074,19380,675
M, 1473,-122.475233,37.721074,19380,661
M, 1492,-122.396396,37.793143,18300,-194
M, 1487,-122.396396,37.793143,18300,-194
M, 1487,-122.419193,37.775069,17880,-105
M, 1492,-122.419193,37.775069,17880,-105
M, 1492,-122.435231,37.762576,17640,-53
M, 1487,-122.435231,37.762576,17640,-53
M, 1492,-122.455927,37.713222,16140,-63
M, 1487,-122.455927,37.713222,16140,-58
M, 1487,-122.465777,37.74092,17280,-182
M, 1492,-122.465777,37.74092,17280,-169
M, 1492,-122.471446,37.734825,17040,-176
M, 1487,-122.471446,37.734825,17040,-164
M, 1487,-122.475096,37.721244,16620,-52
M, 1492,-122.475096,37.721244,16620,-62
M, 1402,-122.396396,37.793143,18900,69
M, 1516,-122.396396,37.793143,18900,69
M, 1402,-122.419193,37.775069,18480,143
M, 1516,-122.419193,37.775069,18480,143
M, 1402,-122.435231,37.762576,18240,186
M, 1516,-122.435231,37.762576,18240,186
M, 1516,-122.455927,37.713222,16740,298
M, 1402,-122.455927,37.713222,16740,296
M, 1402,-122.465777,37.74092,17880,45
M, 1516,-122.465777,37.74092,17880,24
M, 1516,-122.471446,37.734825,17640,54
M, 1402,-122.471446,37.734825,17640,54
M, 1402,-122.475096,37.721244,17220,221
M, 1516,-122.475096,37.721244,17220,225
M, 1418,-122.396396,37.793143,20100,-52
M, 1519,-122.396396,37.793143,20100,-52
M, 1418,-122.419193,37.775069,19680,50
M, 1519,-122.419193,37.775069,19680,50
M, 1519,-122.435231,37.762576,19440,98
M, 1418,-122.435231,37.762576,19440,98
M, 1418,-122.455927,37.713222,17940,162
M, 1519,-122.455927,37.713222,17940,154
M, 1418,-122.465777,37.74092,19080,4
M, 1519,-122.465777,37.74092,19080,21
M, 1519,-122.471446,37.734825,18840,4
M, 1418,-122.471446,37.734825,18840,27
M, 1418,-122.475096,37.721244,18420,84
M, 1519,-122.475096,37.721244,18420,71
M, 1441,-122.396396,37.793143,21180,-25
M, 1441,-122.419193,37.775069,20760,52
M, 1441,-122.435231,37.762576,20520,123
M, 1441,-122.455927,37.713222,19020,79
M, 1441,-122.465777,37.74092,20160,53
M, 1441,-122.471446,37.734825,19920,-6
M, 1441,-122.475096,37.721244,19500,110
M, 1454,-122.396396,37.793143,22200,432
M, 1542,-122.396396,37.793143,22200,432
M, 1454,-122.419193,37.775069,21780,501
M, 1542,-122.419193,37.775069,21780,501
M, 1454,-122.435231,37.762576,21540,546
M, 1542,-122.435231,37.762576,21540,546
M, 1542,-122.455927,37.713222,19920,457
M, 1454,-122.455927,37.713222,19920,467
M, 1542,-122.465777,37.74092,21180,287
M, 1454,-122.465777,37.74092,21180,286
M, 1542,-122.471446,37.734825,20940,283
M, 1454,-122.471446,37.734825,20940,285
M, 1542,-122.475096,37.721244,20460,486
M, 1454,-122.475096,37.721244,20460,498
M, 1511,-122.396396,37.793143,23100,-71
M, 1511,-122.419193,37.775069,22680,-3
M, 1511,-122.435231,37.762576,22440,65
M, 1511,-122.455927,37.713222,20820,-16
M, 1511,-122.465777,37.74092,22080,-28
M, 1511,-122.471446,37.734825,21840,-72
M, 1511,-122.475096,37.721244,21360,-54
M, 1530,-122.396396,37.793143,24720,893
M, 1530,-122.435231,37.762576,24060,108
M, 1530,-122.455927,37.713222,22440,209
M, 1530,-122.465777,37.74092,23700,23
M, 1530,-122.471446,37.734825,23460,47
M, 1530,-122.475096,37.721244,22980,211
M, 1418,-122.396396,37.793143,26220,-6
M, 1519,-122.396396,37.793143,26220,-6
M, 1418,-122.419193,37.775069,25800,85
M, 1519,-122.419193,37.775069,25800,85
M, 1418,-122.435231,37.762576,25500,125
M, 1519,-122.435231,37.762576,25500,125
M, 1418,-122.455927,37.713222,23820,14
M, 1519,-122.455927,37.713222,23820,36
M, 1519,-122.465777,37.74092,25140,34
M, 1418,-122.465777,37.74092,25140,13
M, 1418,-122.471446,37.734825,24900,-152
M, 1519,-122.471446,37.734825,24900,-118
M, 1418,-122.475096,37.721244,24420,-68
M, 1519,-122.475096,37.721244,24420,-87
M, 1533,-122.396396,37.793143,26880,251
M, 1533,-122.419193,37.775069,26460,306
M, 1533,-122.435231,37.762576,26160,364
M, 1533,-122.455927,37.713222,24480,261
M, 1533,-122.465777,37.74092,25800,279
M, 1533,-122.471446,37.734825,25560,222
M, 1533,-122.475096,37.721244,25080,168
M, 1441,-122.396396,37.793143,27420,-149
M, 1441,-122.419193,37.775069,27000,-88
M, 1441,-122.435231,37.762576,26700,44
M, 1441,-122.455927,37.713222,25020,-38
M, 1441,-122.465777,37.74092,26340,-35
M, 1441,-122.471446,37.734825,26100,-49
M, 1441,-122.475096,37.721244,25620,-108
M, 1542,-122.396396,37.793143,28500,88
M, 1454,-122.396396,37.793143,28500,88
M, 1454,-122.419193,37.775069,28080,2
M, 1542,-122.419193,37.775069,28080,2
M, 1454,-122.435231,37.762576,27780,-21
M, 1542,-122.435231,37.762576,27780,-21
M, 1454,-122.455927,37.713222,26100,1
M, 1542,-122.455927,37.713222,26100,14
M, 1454,-122.465777,37.74092,27420,-129
M, 1542,-122.465777,37.74092,27420,-129
M, 1454,-122.471446,37.734825,27180,-153
M, 1542,-122.471446,37.734825,27180,-151
M, 1542,-122.475096,37.721244,26700,-89
M, 1454,-122.475096,37.721244,26700,-108
M, 1451,-122.396396,37.793143,29040,92
M, 1451,-122.419193,37.775069,28620,111
M, 1451,-122.435231,37.762576,28320,160
M, 1451,-122.455927,37.713222,26640,65
M, 1451,-122.465777,37.74092,27960,36
M, 1451,-122.471446,37.734825,27720,-42
M, 1451,-122.475096,37.721244,27240,-20
M, 1511,-122.396396,37.793143,29580,252
M, 1511,-122.419193,37.775069,29160,244
M, 1511,-122.435231,37.762576,28860,353
M, 1511,-122.455927,37.713222,27180,66
M, 1511,-122.465777,37.74092,28500,244
M, 1511,-122.471446,37.734825,28260,113
M, 1511,-122.475096,37.721244,27780,56
M, 1412,-122.396396,37.793143,30120,14
M, 1412,-122.419193,37.775069,29700,17
M, 1412,-122.435231,37.762576,29400,130
M, 1412,-122.455927,37.713222,27720,17
M, 1412,-122.465777,37.74092,29040,28
M, 1412,-122.471446,37.734825,28800,6
M, 1412,-122.475096,37.721244,28320,17
M, 1400,-122.396396,37.793143,30660,664
M, 1400,-122.419193,37.775069,30240,580
M, 1400,-122.435231,37.762576,29940,504
M, 1400,-122.455927,37.713222,28260,424
M, 1400,-122.465777,37.74092,29580,394
M, 1400,-122.471446,37.734825,29340,367
M, 1400,-122.475096,37.721244,28860,367
M, 1530,-122.396396,37.793143,31200,637
M, 1530,-122.419193,37.775069,30780,509
M, 1530,-122.435231,37.762576,30480,402
M, 1530,-122.455927,37.713222,28800,297
M, 1530,-122.465777,37.74092,30120,253
M, 1530,-122.471446,37.734825,29880,213
M, 1530,-122.475096,37.721244,29400,248
M, 1532,-122.396396,37.793143,31680,507
M, 1532,-122.419193,37.775069,31260,305
M, 1532,-122.435231,37.762576,30960,117
M, 1532,-122.455927,37.713222,29280,38
M, 1532,-122.465777,37.74092,30600,-12
M, 1532,-122.471446,37.734825,30360,-35
M, 1532,-122.475096,37.721244,29880,2
M, 1474,-122.396396,37.793143,32280,194
M, 1474,-122.419193,37.775069,31860,126
M, 1474,-122.435231,37.762576,31560,82
M, 1474,-122.455927,37.713222,29880,-36
M, 1474,-122.465777,37.74092,31200,-38
M, 1474,-122.471446,37.734825,30960,-54
M, 1474,-122.475096,37.721244,30480,-36
M, 1418,-122.396396,37.793143,32820,-126
M, 1519,-122.396396,37.793143,32820,-126
M, 1418,-122.419193,37.775069,32400,-70
M, 1519,-122.419193,37.775069,32400,-70
M, 1519,-122.435231,37.762576,32100,8
M, 1418,-122.435231,37.762576,32100,8
M, 1418,-122.455927,37.713222,30420,-10
M, 1519,-122.455927,37.713222,30420,-41
M, 1418,-122.465777,37.74092,31740,-141
M, 1519,-122.465777,37.74092,31740,-169
M, 1418,-122.471446,37.734825,31500,-210
M, 1519,-122.471446,37.734825,31500,-229
M, 1418,-122.475096,37.721244,31020,-117
M, 1519,-122.475096,37.721244,31020,-119
M, 1533,-122.396396,37.793143,33360,129
M, 1533,-122.419193,37.775069,32940,92
M, 1533,-122.435231,37.762576,32640,201
M, 1533,-122.455927,37.713222,30960,19
M, 1533,-122.465777,37.74092,32280,62
M, 1533,-122.471446,37.734825,32040,-19
M, 1533,-122.475096,37.721244,31560,-14
M, 1441,-122.396396,37.793143,33900,412
M, 1441,-122.419193,37.775069,33480,426
M, 1441,-122.435231,37.762576,33180,190
M, 1441,-122.455927,37.713222,31500,3
M, 1441,-122.465777,37.74092,32820,23
M, 1441,-122.471446,37.734825,32580,28
M, 1441,-122.475096,37.721244,32100,-55
M, 1451,-122.396396,37.793143,35520,257
M, 1451,-122.419193,37.775069,35100,323
M, 1451,-122.435231,37.762576,34800,293
M, 1451,-122.455927,37.713222,33120,81
M, 1451,-122.465777,37.74092,34440,218
M, 1451,-122.471446,37.734825,34200,193
M, 1451,-122.475096,37.721244,33660,142
M, 1412,-122.396396,37.793143,36720,271
M, 1412,-122.419193,37.775069,36300,84
M, 1412,-122.435231,37.762576,36000,183
M, 1412,-122.455927,37.713222,34320,92
M, 1412,-122.465777,37.74092,35640,76
M, 1412,-122.471446,37.734825,35400,-44
M, 1412,-122.475096,37.721244,34860,105
M, 1400,-122.396396,37.793143,37320,-14
M, 1400,-122.419193,37.775069,36900,-2
M, 1400,-122.435231,37.762576,36600,48
M, 1400,-122.455927,37.713222,34920,121
M, 1400,-122.465777,37.74092,36240,-23
M, 1400,-122.471446,37.734825,36000,-24
M, 1400,-122.475096,37.721244,35460,74
M, 1532,-122.396396,37.793143,37920,-61
M, 1532,-122.419193,37.775069,37500,-35
M, 1532,-122.435231,37.762576,37200,90
M, 1532,-122.455927,37.713222,35520,120
M, 1532,-122.465777,37.74092,36840,-3
M, 1532,-122.471446,37.734825,36600,-46
M, 1532,-122.475096,37.721244,36060,18
M, 1474,-122.396396,37.793143,38520,36
M, 1474,-122.419193,37.775069,38100,97
M, 1474,-122.435231,37.762576,37800,208
M, 1474,-122.455927,37.713222,36120,68
M, 1474,-122.465777,37.74092,37440,118
M, 1474,-122.471446,37.734825,37200,57
M, 1474,-122.475096,37.721244,36660,92
M, 1418,-122.396396,37.793143,39120,-158
M, 1418,-122.419193,37.775069,38700,-85
M, 1418,-122.435231,37.762576,38400,16
M, 1519,-122.455927,37.713222,36720,77
M, 1418,-122.455927,37.713222,36720,88
M, 1418,-122.465777,37.74092,38040,-84
M, 1519,-122.465777,37.74092,38040,-84
M, 1519,-122.471446,37.734825,37800,-125
M, 1418,-122.471446,37.734825,37800,-149
M, 1418,-122.475096,37.721244,37260,-17
M, 1519,-122.475096,37.721244,37260,-5
M, 1533,-122.396396,37.793143,39720,4
M, 1533,-122.419193,37.775069,39300,-6
M, 1533,-122.435231,37.762576,39000,125
M, 1533,-122.455927,37.713222,37320,-49
M, 1533,-122.465777,37.74092,38640,53
M, 1533,-122.471446,37.734825,38400,33
M, 1533,-122.475096,37.721244,37860,-7
M, 1441,-122.396396,37.793143,40320,278
M, 1441,-122.419193,37.775069,39900,261
M, 1441,-122.435231,37.762576,39600,211
M, 1441,-122.465777,37.74092,39240,145
M, 1441,-122.471446,37.734825,39000,4
M, 1454,-122.396396,37.793143,41520,1
M, 1542,-122.396396,37.793143,41520,1
M, 1451,-122.396396,37.793143,42120,-153
M, 1451,-122.419193,37.775069,41700,-87
M, 1451,-122.435231,37.762576,41400,7
M, 1451,-122.455927,37.713222,39720,-64
M, 1451,-122.465777,37.74092,41040,-100
M, 1451,-122.471446,37.734825,40800,-130
M, 1451,-122.475096,37.721244,40260,-89
M, 1412,-122.396396,37.793143,86520,-24
M, 1412,-122.419193,37.775069,42900,27
M, 1412,-122.435231,37.762576,42600,108
M, 1412,-122.455927,37.713222,40920,-55
M, 1412,-122.465777,37.74092,42240,33
M, 1412,-122.471446,37.734825,42000,-37
M, 1412,-122.475096,37.721244,41460,-6
M, 1400,-122.396396,37.793143,87120,-85
M, 1400,-122.419193,37.775069,86700,-27
M, 1400,-122.435231,37.762576,86400,103
M, 1400,-122.455927,37.713222,41520,94
M, 1400,-122.465777,37.74092,42840,26
M, 1400,-122.471446,37.734825,42600,-48
M, 1400,-122.475096,37.721244,42060,95
M, 1532,-122.396396,37.793143,87720,-10
M, 1532,-122.419193,37.775069,87300,60
M, 1532,-122.435231,37.762576,87000,186
M, 1532,-122.455927,37.713222,42120,53
M, 1532,-122.465777,37.74092,86640,93
M, 1532,-122.471446,37.734825,86400,-43271
M, 1532,-122.475096,37.721244,42660,-14
M, 1474,-122.396396,37.793143,88320,-42
M, 1474,-122.419193,37.775069,87900,16
M, 1474,-122.435231,37.762576,87600,78
M, 1474,-122.455927,37.713222,42720,-76
M, 1474,-122.465777,37.74092,87240,3
M, 1474,-122.471446,37.734825,87000,-214
M, 1474,-122.475096,37.721244,86460,-43301
M, 1519,-122.396396,37.793143,88920,247
M, 1418,-122.396396,37.793143,88920,247
M, 1519,-122.419193,37.775069,88500,305
M, 1418,-122.419193,37.775069,88500,305
M, 1418,-122.435231,37.762576,88200,297
M, 1519,-122.435231,37.762576,88200,297
M, 1519,-122.455927,37.713222,86520,56
M, 1418,-122.455927,37.713222,86520,60
M, 1519,-122.465777,37.74092,87840,129
M, 1418,-122.465777,37.74092,87840,201
M, 1418,-122.471446,37.734825,87600,89
M, 1519,-122.471446,37.734825,87600,76
M, 1519,-122.475096,37.721244,87060,43
M, 1418,-122.475096,37.721244,87060,70
M, 1533,-122.396396,37.793143,89520,-166
M, 1533,-122.419193,37.775069,89100,-93
M, 1533,-122.435231,37.762576,88800,-39
M, 1533,-122.455927,37.713222,87060,-90
M, 1533,-122.465777,37.74092,88440,-126
M, 1533,-122.471446,37.734825,88140,-94
M, 1533,-122.475096,37.721244,87600,-241
M, 1441,-122.396396,37.793143,46920,42852
M, 1441,-122.419193,37.775069,89700,-298
M, 1441,-122.435231,37.762576,89400,-189
M, 1441,-122.455927,37.713222,87660,-196
M, 1441,-122.465777,37.74092,89040,-328
M, 1441,-122.471446,37.734825,88740,-288
M, 1441,-122.475096,37.721244,88200,-246
M, 1454,-122.396396,37.793143,48120,684
M, 1542,-122.396396,37.793143,48120,684
M, 1454,-122.419193,37.775069,47700,778
M, 1542,-122.419193,37.775069,47700,778
M, 1454,-122.435231,37.762576,47400,402
M, 1542,-122.435231,37.762576,47400,402
M, 1454,-122.455927,37.713222,88860,-3
M, 1542,-122.455927,37.713222,88860,-11
M, 1542,-122.465777,37.74092,47040,304
M, 1454,-122.465777,37.74092,47040,286
M, 1542,-122.471446,37.734825,89940,-42904
M, 1454,-122.471446,37.734825,89940,-42884
M, 1542,-122.475096,37.721244,89400,258
M, 1454,-122.475096,37.721244,89400,261
M, 1451,-122.396396,37.793143,48720,142
M, 1451,-122.419193,37.775069,48300,216
M, 1451,-122.435231,37.762576,48000,-58
M, 1451,-122.455927,37.713222,89460,-206
M, 1451,-122.465777,37.74092,47640,-130
M, 1451,-122.471446,37.734825,47340,-121
M, 1451,-122.475096,37.721244,46800,42954
M, 1509,-122.396396,37.793143,49320,986
M, 1509,-122.419193,37.775069,48900,1021
M, 1509,-122.435231,37.762576,48600,969
M, 1509,-122.455927,37.713222,46860,228
M, 1509,-122.465777,37.74092,48240,681
M, 1509,-122.471446,37.734825,47940,521
M, 1509,-122.475096,37.721244,47400,253
M, 1412,-122.396396,37.793143,49920,587
M, 1412,-122.419193,37.775069,49500,614
M, 1412,-122.435231,37.762576,49200,514
M, 1412,-122.455927,37.713222,47460,55
M, 1412,-122.465777,37.74092,48840,329
M, 1412,-122.471446,37.734825,48540,144
M, 1412,-122.475096,37.721244,48000,65
M, 1400,-122.396396,37.793143,50520,158
M, 1400,-122.419193,37.775069,50100,211
M, 1400,-122.435231,37.762576,49800,147
M, 1400,-122.455927,37.713222,48060,-57
M, 1400,-122.465777,37.74092,49440,46
M, 1400,-122.471446,37.734825,49140,-71
M, 1400,-122.475096,37.721244,48600,-24
M, 1532,-122.396396,37.793143,51120,-56
M, 1532,-122.419193,37.775069,50700,-20
M, 1532,-122.435231,37.762576,50400,66
M, 1532,-122.455927,37.713222,48660,71
M, 1532,-122.465777,37.74092,50040,5
M, 1532,-122.471446,37.734825,49740,-82
M, 1532,-122.475096,37.721244,49200,-23
M, 1474,-122.396396,37.793143,51720,39
M, 1474,-122.419193,37.775069,51300,100
M, 1474,-122.435231,37.762576,51000,166
M, 1474,-122.455927,37.713222,49260,84
M, 1474,-122.465777,37.74092,50640,64
M, 1474,-122.471446,37.734825,50340,95
M, 1474,-122.475096,37.721244,49800,79
M, 1519,-122.396396,37.793143,52320,-192
M, 1418,-122.396396,37.793143,52320,-192
M, 1418,-122.419193,37.775069,51900,-105
M, 1519,-122.419193,37.775069,51900,-105
M, 1519,-122.435231,37.762576,51600,1
M, 1418,-122.435231,37.762576,51600,1
M, 1418,-122.455927,37.713222,49860,21
M, 1519,-122.455927,37.713222,49860,34
M, 1519,-122.465777,37.74092,51240,-103
M, 1418,-122.465777,37.74092,51240,-132
M, 1418,-122.471446,37.734825,50940,-137
M, 1519,-122.471446,37.734825,50940,-89
M, 1519,-122.475096,37.721244,50400,-10
M, 1418,-122.475096,37.721244,50400,-26
M, 1533,-122.396396,37.793143,52920,-223
M, 1533,-122.419193,37.775069,52500,-185
M, 1533,-122.435231,37.762576,52200,-68
M, 1533,-122.455927,37.713222,50460,-88
M, 1533,-122.465777,37.74092,51840,-205
M, 1533,-122.471446,37.734825,51540,-268
M, 1533,-122.475096,37.721244,51000,-118
M, 1441,-122.396396,37.793143,53520,-109
M, 1441,-122.419193,37.775069,53100,-95
M, 1441,-122.435231,37.762576,52800,36
M, 1441,-122.455927,37.713222,51060,-21
M, 1441,-122.465777,37.74092,52440,-48
M, 1441,-122.471446,37.734825,52140,-69
M, 1441,-122.475096,37.721244,51600,7
M, 1472,-122.396396,37.793143,54120,-134
M, 1472,-122.419193,37.775069,53700,-64
M, 1472,-122.435231,37.762576,53400,67
M, 1472,-122.455927,37.713222,51660,-112
M, 1472,-122.465777,37.74092,53040,-53
M, 1472,-122.471446,37.734825,52740,16
M, 1472,-122.475096,37.721244,52200,-13
M, 1542,-122.396396,37.793143,54720,290
M, 1454,-122.396396,37.793143,54720,290
M, 1454,-122.419193,37.775069,54300,367
M, 1542,-122.419193,37.775069,54300,367
M, 1454,-122.435231,37.762576,54000,443
M, 1542,-122.435231,37.762576,54000,443
M, 1454,-122.455927,37.713222,52260,238
M, 1542,-122.455927,37.713222,52260,236
M, 1542,-122.465777,37.74092,53640,338
M, 1454,-122.465777,37.74092,53640,309
M, 1542,-122.471446,37.734825,53340,386
M, 1454,-122.471446,37.734825,53340,385
M, 1454,-122.475096,37.721244,52800,291
M, 1542,-122.475096,37.721244,52800,267
M, 1451,-122.419193,37.775069,54900,-125
M, 1451,-122.435231,37.762576,54600,-16
M, 1451,-122.455927,37.713222,52860,-22
M, 1451,-122.465777,37.74092,54240,-91
M, 1451,-122.471446,37.734825,53940,-65
M, 1451,-122.475096,37.721244,53400,-37
M, 1509,-122.396396,37.793143,55920,-235
M, 1509,-122.419193,37.775069,55500,-211
M, 1509,-122.435231,37.762576,55200,-98
M, 1509,-122.455927,37.713222,53460,1
M, 1509,-122.465777,37.74092,54840,-231
M, 1509,-122.471446,37.734825,54540,-134
M, 1509,-122.475096,37.721244,54000,63
M, 1412,-122.419193,37.775069,56100,370
M, 1412,-122.435231,37.762576,55800,498
M, 1412,-122.455927,37.713222,54060,509
M, 1412,-122.465777,37.74092,55440,409
M, 1412,-122.471446,37.734825,55140,419
M, 1412,-122.475096,37.721244,54600,447
M, 1400,-122.396396,37.793143,57060,149
M, 1400,-122.419193,37.775069,56640,208
M, 1400,-122.435231,37.762576,56340,315
M, 1400,-122.455927,37.713222,54600,36
M, 1400,-122.465777,37.74092,55980,213
M, 1400,-122.471446,37.734825,55680,125
M, 1400,-122.475096,37.721244,55140,33
M, 1532,-122.396396,37.793143,57600,-200
M, 1532,-122.419193,37.775069,57180,-123
M, 1532,-122.435231,37.762576,56880,-16
M, 1532,-122.455927,37.713222,55140,76
M, 1532,-122.465777,37.74092,56520,-72
M, 1532,-122.471446,37.734825,56220,-64
M, 1532,-122.475096,37.721244,55680,12
M, 1474,-122.396396,37.793143,58200,-173
M, 1474,-122.419193,37.775069,57780,-106
M, 1474,-122.435231,37.762576,57480,23
M, 1474,-122.455927,37.713222,55740,-36
M, 1474,-122.465777,37.74092,57120,-108
M, 1474,-122.471446,37.734825,56820,-20
M, 1474,-122.475096,37.721244,56280,-3
M, 1519,-122.396396,37.793143,58680,590
M, 1418,-122.396396,37.793143,58680,590
M, 1418,-122.419193,37.775069,58260,535
M, 1519,-122.419193,37.775069,58260,535
M, 1418,-122.435231,37.762576,57960,370
M, 1519,-122.435231,37.762576,57960,370
M, 1418,-122.455927,37.713222,56220,79
M, 1519,-122.455927,37.713222,56220,68
M, 1418,-122.465777,37.74092,57600,265
M, 1519,-122.465777,37.74092,57600,279
M, 1519,-122.471446,37.734825,57300,143
M, 1418,-122.471446,37.734825,57300,165
M, 1418,-122.475096,37.721244,56760,226
M, 1519,-122.475096,37.721244,56760,210
M, 1420,-122.396396,37.793143,59220,440
M, 1479,-122.396396,37.793143,59220,440
M, 1479,-122.419193,37.775069,58800,346
M, 1420,-122.419193,37.775069,58800,346
M, 1479,-122.435231,37.762576,58500,268
M, 1420,-122.435231,37.762576,58500,268
M, 1479,-122.455927,37.713222,56760,-43
M, 1420,-122.455927,37.713222,56760,-58
M, 1420,-122.465777,37.74092,58140,163
M, 1479,-122.465777,37.74092,58140,163
M, 1420,-122.471446,37.734825,57840,55
M, 1479,-122.471446,37.734825,57840,111
