route,trip,longitude,latitude,scheduled_time,d_time
N, 1550,-122.476825,37.76174,51960,-8
N, 1537,-122.476825,37.76174,51960,9
N, 1537,-122.495565,37.760912,52320,126
N, 1550,-122.495565,37.760912,52320,120
N, 1550,-122.509201,37.760348,52680,349
N, 1537,-122.509201,37.760348,52680,400
N, 1510,-122.394364,37.776058,50400,714
N, 1539,-122.394364,37.776058,50400,691
N, 1539,-122.396431,37.793152,51000,700
N, 1510,-122.396431,37.793152,51000,700
N, 1539,-122.41934,37.775234,51360,691
N, 1510,-122.41934,37.775234,51360,691
N, 1510,-122.456561,37.765003,51960,720
N, 1539,-122.456561,37.765003,51960,714
N, 1510,-122.476825,37.76174,52560,810
N, 1539,-122.476825,37.76174,52560,795
N, 1510,-122.495565,37.760912,52920,877
N, 1539,-122.495565,37.760912,52920,840
N, 1539,-122.509201,37.760348,53280,793
N, 1510,-122.509201,37.760348,53280,830
N, 1403,-122.394364,37.776058,51000,-237
N, 1480,-122.394364,37.776058,51000,-233
N, 1480,-122.396431,37.793152,51600,-210
N, 1403,-122.396431,37.793152,51600,-210
N, 1480,-122.41934,37.775234,51960,-203
N, 1403,-122.41934,37.775234,51960,-203
N, 1480,-122.456561,37.765003,52560,-191
N, 1403,-122.456561,37.765003,52560,-193
N, 1403,-122.476825,37.76174,53160,92
N, 1480,-122.476825,37.76174,53160,107
N, 1403,-122.495565,37.760912,53520,183
N, 1480,-122.495565,37.760912,53520,147
N, 1480,-122.509201,37.760348,53880,122
N, 1403,-122.509201,37.760348,53880,173
N, 1478,-122.394364,37.776058,51600,174
N, 1535,-122.394364,37.776058,51600,156
N, 1478,-122.396431,37.793152,52200,454
N, 1535,-122.396431,37.793152,52200,454
N, 1535,-122.41934,37.775234,52560,457
N, 1478,-122.41934,37.775234,52560,457
N, 1535,-122.456561,37.765003,53160,574
N, 1478,-122.456561,37.765003,53160,574
N, 1535,-122.476825,37.76174,53760,619
N, 1478,-122.476825,37.76174,53760,605
N, 1535,-122.495565,37.760912,54120,570
N, 1478,-122.495565,37.760912,54120,539
N, 1478,-122.509201,37.760348,54480,855
N, 1535,-122.509201,37.760348,54480,835
N, 1457,-122.394364,37.776058,52200,39
N, 1548,-122.394364,37.776058,52200,48
N, 1548,-122.396431,37.793152,52800,246
N, 1457,-122.396431,37.793152,52800,246
N, 1548,-122.41934,37.775234,53160,263
N, 1457,-122.41934,37.775234,53160,263
N, 1548,-122.456561,37.765003,53760,327
N, 1457,-122.456561,37.765003,53760,331
N, 1457,-122.476825,37.76174,54360,431
N, 1548,-122.476825,37.76174,54360,428
N, 1457,-122.495565,37.760912,54720,493
N, 1548,-122.495565,37.760912,54720,499
N, 1457,-122.509201,37.760348,55080,478
N, 1548,-122.509201,37.760348,55080,497
N, 1450,-122.394364,37.776058,52800,-40
N, 1485,-122.394364,37.776058,52800,-73
N, 1485,-122.396431,37.793152,53400,42
N, 1450,-122.396431,37.793152,53400,42
N, 1485,-122.41934,37.775234,53760,35
N, 1450,-122.41934,37.775234,53760,35
N, 1485,-122.456561,37.765003,54360,94
N, 1450,-122.456561,37.765003,54360,89
N, 1450,-122.476825,37.76174,54960,109
N, 1485,-122.476825,37.76174,54960,101
N, 1485,-122.495565,37.760912,55320,124
N, 1450,-122.495565,37.760912,55320,117
N, 1485,-122.509201,37.760348,55680,35
N, 1450,-122.509201,37.760348,55680,18
N, 1449,-122.394364,37.776058,53400,436
N, 1467,-122.394364,37.776058,53400,449
N, 1467,-122.396431,37.793152,54000,556
N, 1449,-122.396431,37.793152,54000,556
N, 1467,-122.41934,37.775234,54360,553
N, 1449,-122.41934,37.775234,54360,553
N, 1449,-122.456561,37.765003,54960,477
N, 1467,-122.456561,37.765003,54960,472
N, 1449,-122.476825,37.76174,55560,507
N, 1467,-122.476825,37.76174,55560,505
N, 1449,-122.495565,37.760912,55920,540
N, 1467,-122.495565,37.760912,55920,557
N, 1467,-122.509201,37.760348,56280,467
N, 1449,-122.509201,37.760348,56280,506
N, 1544,-122.394364,37.776058,54000,393
N, 1544,-122.396431,37.793152,54600,449
N, 1544,-122.41934,37.775234,54960,447
N, 1544,-122.456561,37.765003,55560,411
N, 1544,-122.476825,37.76174,56160,417
N, 1544,-122.495565,37.760912,56520,417
N, 1544,-122.509201,37.760348,56880,327
N, 1405,-122.394364,37.776058,54600,77
N, 1525,-122.394364,37.776058,54600,57
N, 1525,-122.396431,37.793152,55200,366
N, 1405,-122.396431,37.793152,55200,366
N, 1405,-122.41934,37.775234,55560,362
N, 1525,-122.41934,37.775234,55560,362
N, 1405,-122.456561,37.765003,56160,333
N, 1525,-122.456561,37.765003,56160,338
N, 1525,-122.476825,37.76174,56760,292
N, 1405,-122.476825,37.76174,56760,312
N, 1405,-122.495565,37.760912,57120,319
N, 1525,-122.495565,37.760912,57120,338
N, 1525,-122.509201,37.760348,57480,456
N, 1405,-122.509201,37.760348,57480,478
N, 1543,-122.394364,37.776058,55140,174
N, 1481,-122.394364,37.776058,55140,155
N, 1481,-122.396431,37.793152,55800,114
N, 1543,-122.396431,37.793152,55800,114
N, 1481,-122.41934,37.775234,56160,96
N, 1543,-122.41934,37.775234,56160,96
N, 1543,-122.456561,37.765003,56760,119
N, 1481,-122.456561,37.765003,56760,89
N, 1481,-122.476825,37.76174,57360,14
N, 1543,-122.476825,37.76174,57360,13
N, 1543,-122.495565,37.760912,57720,-31
N, 1481,-122.495565,37.760912,57720,-47
N, 1481,-122.509201,37.760348,58080,194
N, 1543,-122.509201,37.760348,58080,192
N, 1495,-122.394364,37.776058,55620,102
N, 1530,-122.394364,37.776058,55620,113
N, 1495,-122.396431,37.793152,56280,149
N, 1530,-122.396431,37.793152,56280,149
N, 1530,-122.41934,37.775234,56640,219
N, 1495,-122.41934,37.775234,56640,219
N, 1530,-122.456561,37.765003,57240,287
N, 1495,-122.456561,37.765003,57240,301
N, 1495,-122.476825,37.76174,57840,433
N, 1530,-122.476825,37.76174,57840,430
N, 1530,-122.495565,37.760912,58200,512
N, 1495,-122.495565,37.760912,58200,514
N, 1530,-122.509201,37.760348,58560,588
N, 1495,-122.509201,37.760348,58560,501
N, 1549,-122.396431,37.793152,56760,-120
N, 1549,-122.41934,37.775234,57120,-81
N, 1549,-122.456561,37.765003,57720,-9
N, 1549,-122.476825,37.76174,58320,66
N, 1549,-122.495565,37.760912,58680,127
N, 1549,-122.509201,37.760348,59040,200
N, 1413,-122.394364,37.776058,56520,10
N, 1424,-122.394364,37.776058,56520,-4
N, 1424,-122.396431,37.793152,57180,27
N, 1413,-122.396431,37.793152,57180,27
N, 1413,-122.41934,37.775234,57540,32
N, 1424,-122.41934,37.775234,57540,32
N, 1424,-122.456561,37.765003,58140,259
N, 1413,-122.456561,37.765003,58140,265
N, 1413,-122.476825,37.76174,58740,317
N, 1424,-122.476825,37.76174,58740,331
N, 1424,-122.495565,37.760912,59100,393
N, 1413,-122.495565,37.760912,59100,397
N, 1424,-122.509201,37.760348,59460,331
N, 1413,-122.509201,37.760348,59460,347
N, 1526,-122.394364,37.776058,56940,136
N, 1409,-122.394364,37.776058,56940,116
N, 1409,-122.396431,37.793152,57600,343
N, 1526,-122.396431,37.793152,57600,343
N, 1409,-122.41934,37.775234,57960,345
N, 1526,-122.41934,37.775234,57960,345
N, 1409,-122.456561,37.765003,58560,890
N, 1526,-122.456561,37.765003,58560,888
N, 1526,-122.476825,37.76174,59160,795
N, 1409,-122.476825,37.76174,59160,823
N, 1526,-122.495565,37.760912,59520,832
N, 1409,-122.495565,37.760912,59520,797
N, 1409,-122.509201,37.760348,59880,711
N, 1526,-122.509201,37.760348,59880,711
N, 1453,-122.394364,37.776058,57360,446
N, 1497,-122.394364,37.776058,57360,446
N, 1453,-122.396431,37.793152,58020,83
N, 1497,-122.396431,37.793152,58020,83
N, 1497,-122.41934,37.775234,58380,226
N, 1453,-122.41934,37.775234,58380,226
N, 1497,-122.456561,37.765003,58980,540
N, 1453,-122.456561,37.765003,58980,544
N, 1453,-122.476825,37.76174,59580,580
N, 1497,-122.476825,37.76174,59580,598
N, 1497,-122.495565,37.760912,59940,603
N, 1453,-122.495565,37.760912,59940,593
N, 1497,-122.509201,37.760348,60300,507
N, 1453,-122.509201,37.760348,60300,538
N, 1550,-122.394364,37.776058,57720,134
N, 1537,-122.394364,37.776058,57720,123
N, 1537,-122.396431,37.793152,58380,417
N, 1550,-122.396431,37.793152,58380,417
N, 1537,-122.41934,37.775234,58740,411
N, 1550,-122.41934,37.775234,58740,411
N, 1550,-122.456561,37.765003,59340,371
N, 1537,-122.456561,37.765003,59340,368
N, 1537,-122.476825,37.76174,59940,334
N, 1550,-122.476825,37.76174,59940,330
N, 1550,-122.495565,37.760912,60300,318
N, 1537,-122.495565,37.760912,60300,296
N, 1537,-122.509201,37.760348,60660,351
N, 1550,-122.509201,37.760348,60660,317
N, 1539,-122.394364,37.776058,58200,82
N, 1510,-122.394364,37.776058,58200,79
N, 1539,-122.396431,37.793152,58860,193
N, 1510,-122.396431,37.793152,58860,193
N, 1510,-122.41934,37.775234,59220,210
N, 1539,-122.41934,37.775234,59220,210
N, 1539,-122.456561,37.765003,59820,120
N, 1510,-122.456561,37.765003,59820,127
N, 1510,-122.476825,37.76174,60480,92
N, 1539,-122.476825,37.76174,60480,86
N, 1539,-122.495565,37.760912,60900,89
N, 1510,-122.495565,37.760912,60900,87
N, 1510,-122.509201,37.760348,61260,380
N, 1539,-122.509201,37.760348,61260,359
N, 1403,-122.394364,37.776058,58560,70
N, 1480,-122.394364,37.776058,58560,95
N, 1403,-122.396431,37.793152,59220,72
N, 1480,-122.396431,37.793152,59220,72
N, 1480,-122.41934,37.775234,59580,66
N, 1403,-122.41934,37.775234,59580,66
N, 1403,-122.456561,37.765003,60180,35
N, 1480,-122.456561,37.765003,60180,36
N, 1403,-122.476825,37.76174,60840,221
N, 1480,-122.476825,37.76174,60840,238
N, 1480,-122.495565,37.760912,61260,185
N, 1403,-122.495565,37.760912,61260,190
N, 1403,-122.509201,37.760348,61620,125
N, 1480,-122.509201,37.760348,61620,153
N, 1478,-122.394364,37.776058,59040,232
N, 1535,-122.394364,37.776058,59040,221
N, 1535,-122.396431,37.793152,59700,222
N, 1478,-122.396431,37.793152,59700,222
N, 1478,-122.41934,37.775234,60060,232
N, 1535,-122.41934,37.775234,60060,232
N, 1478,-122.456561,37.765003,60660,318
N, 1535,-122.456561,37.765003,60660,297
N, 1478,-122.476825,37.76174,61320,462
N, 1535,-122.476825,37.76174,61320,441
N, 1478,-122.495565,37.760912,61740,459
N, 1535,-122.495565,37.760912,61740,452
N, 1478,-122.509201,37.760348,62100,492
N, 1535,-122.509201,37.760348,62100,428
N, 1489,-122.394364,37.776058,59460,125
N, 1520,-122.394364,37.776058,59460,101
N, 1520,-122.396431,37.793152,60120,141
N, 1489,-122.396431,37.793152,60120,141
N, 1489,-122.41934,37.775234,60480,160
N, 1520,-122.41934,37.775234,60480,160
N, 1520,-122.456561,37.765003,61080,207
N, 1489,-122.456561,37.765003,61080,208
N, 1489,-122.476825,37.76174,61740,139
N, 1520,-122.476825,37.76174,61740,128
N, 1520,-122.495565,37.760912,62160,96
N, 1489,-122.495565,37.760912,62160,113
N, 1489,-122.509201,37.760348,62520,153
N, 1520,-122.509201,37.760348,62520,85
N, 1457,-122.394364,37.776058,59880,10
N, 1548,-122.394364,37.776058,59880,49
N, 1548,-122.396431,37.793152,60540,313
N, 1457,-122.396431,37.793152,60540,313
N, 1548,-122.41934,37.775234,60900,507
N, 1457,-122.41934,37.775234,60900,507
N, 1457,-122.456561,37.765003,61500,515
N, 1548,-122.456561,37.765003,61500,515
N, 1457,-122.476825,37.76174,62160,604
N, 1548,-122.476825,37.76174,62160,605
N, 1457,-122.495565,37.760912,62580,614
N, 1548,-122.495565,37.760912,62580,638
N, 1548,-122.509201,37.760348,62940,683
N, 1457,-122.509201,37.760348,62940,605
N, 1450,-122.394364,37.776058,60300,393
N, 1485,-122.394364,37.776058,60300,364
N, 1450,-122.396431,37.793152,60960,601
N, 1485,-122.396431,37.793152,60960,601
N, 1485,-122.41934,37.775234,61320,651
N, 1450,-122.41934,37.775234,61320,651
N, 1450,-122.456561,37.765003,61920,690
N, 1485,-122.456561,37.765003,61920,681
N, 1485,-122.476825,37.76174,62580,685
N, 1450,-122.476825,37.76174,62580,677
N, 1485,-122.495565,37.760912,63000,627
N, 1450,-122.495565,37.760912,63000,634
N, 1450,-122.509201,37.760348,63360,576
N, 1485,-122.509201,37.760348,63360,590
N, 1491,-122.394364,37.776058,60720,199
N, 1473,-122.394364,37.776058,60720,174
N, 1491,-122.396431,37.793152,61380,238
N, 1473,-122.396431,37.793152,61380,238
N, 1473,-122.41934,37.775234,61740,287
N, 1491,-122.41934,37.775234,61740,287
N, 1491,-122.456561,37.765003,62340,424
N, 1473,-122.456561,37.765003,62340,422
N, 1491,-122.476825,37.76174,63000,450
N, 1473,-122.476825,37.76174,63000,470
N, 1473,-122.495565,37.760912,63420,413
N, 1491,-122.495565,37.760912,63420,416
N, 1491,-122.509201,37.760348,63780,535
N, 1473,-122.509201,37.760348,63780,457
N, 1449,-122.394364,37.776058,61140,-2
N, 1467,-122.394364,37.776058,61140,-2
N, 1467,-122.396431,37.793152,61800,195
N, 1449,-122.396431,37.793152,61800,195
N, 1467,-122.41934,37.775234,62160,215
N, 1449,-122.41934,37.775234,62160,215
N, 1467,-122.456561,37.765003,62760,157
N, 1449,-122.456561,37.765003,62760,183
N, 1467,-122.476825,37.76174,63420,145
N, 1449,-122.476825,37.76174,63420,162
N, 1467,-122.495565,37.760912,63840,138
N, 1449,-122.495565,37.760912,63840,123
N, 1467,-122.509201,37.760348,64200,200
N, 1449,-122.509201,37.760348,64200,183
N, 1544,-122.394364,37.776058,61560,542
N, 1544,-122.396431,37.793152,62220,639
N, 1544,-122.41934,37.775234,62580,766
N, 1544,-122.456561,37.765003,63180,844
N, 1544,-122.476825,37.76174,63840,835
N, 1544,-122.495565,37.760912,64260,856
N, 1544,-122.509201,37.760348,64620,828
N, 1432,-122.394364,37.776058,61980,236
N, 1547,-122.394364,37.776058,61980,275
N, 1432,-122.396431,37.793152,62640,552
N, 1547,-122.396431,37.793152,62640,552
N, 1432,-122.41934,37.775234,63000,811
N, 1547,-122.41934,37.775234,63000,811
N, 1432,-122.456561,37.765003,63600,958
N, 1547,-122.456561,37.765003,63600,968
N, 1547,-122.476825,37.76174,64260,1011
N, 1432,-122.476825,37.76174,64260,1023
N, 1547,-122.495565,37.760912,64680,1023
N, 1432,-122.495565,37.760912,64680,1042
N, 1547,-122.509201,37.760348,65040,1006
N, 1432,-122.509201,37.760348,65040,995
N, 1525,-122.394364,37.776058,62340,224
N, 1405,-122.394364,37.776058,62340,189
N, 1525,-122.396431,37.793152,63000,335
N, 1405,-122.396431,37.793152,63000,335
N, 1405,-122.41934,37.775234,63360,600
N, 1525,-122.41934,37.775234,63360,600
N, 1525,-122.456561,37.765003,63960,679
N, 1405,-122.456561,37.765003,63960,677
N, 1525,-122.476825,37.76174,64620,740
N, 1405,-122.476825,37.76174,64620,750
N, 1525,-122.495565,37.760912,65040,745
N, 1405,-122.495565,37.760912,65040,733
N, 1525,-122.509201,37.760348,65400,723
N, 1405,-122.509201,37.760348,65400,1247
N, 1543,-122.394364,37.776058,62760,668
N, 1481,-122.394364,37.776058,62760,675
N, 1543,-122.396431,37.793152,63420,1156
N, 1481,-122.396431,37.793152,63420,1156
N, 1543,-122.41934,37.775234,63780,1379
N, 1481,-122.41934,37.775234,63780,1379
N, 1543,-122.456561,37.765003,64380,1524
N, 1481,-122.456561,37.765003,64380,1511
N, 1481,-122.476825,37.76174,65040,1573
N, 1543,-122.476825,37.76174,65040,1554
N, 1543,-122.495565,37.760912,65460,1347
N, 1481,-122.495565,37.760912,65460,1324
N, 1543,-122.509201,37.760348,65820,987
N, 1481,-122.509201,37.760348,65820,964
N, 1495,-122.394364,37.776058,63180,932
N, 1530,-122.394364,37.776058,63180,916
N, 1495,-122.396431,37.793152,63840,1258
N, 1530,-122.396431,37.793152,63840,1258
N, 1495,-122.41934,37.775234,64200,1380
N, 1530,-122.41934,37.775234,64200,1380
N, 1530,-122.456561,37.765003,64800,1417
N, 1495,-122.456561,37.765003,64800,1442
N, 1495,-122.476825,37.76174,65460,1419
N, 1530,-122.476825,37.76174,65460,1410
N, 1530,-122.495565,37.760912,65880,1402
N, 1495,-122.495565,37.760912,65880,1417
N, 1530,-122.509201,37.760348,66240,1335
N, 1495,-122.509201,37.760348,66240,1530
N, 1549,-122.394364,37.776058,63660,538
N, 1549,-122.396431,37.793152,64320,865
N, 1549,-122.41934,37.775234,64680,976
N, 1549,-122.456561,37.765003,65280,1172
N, 1549,-122.476825,37.76174,65940,1125
N, 1549,-122.495565,37.760912,66360,1047
N, 1549,-122.509201,37.760348,66720,848
N, 1413,-122.394364,37.776058,64140,266
N, 1424,-122.394364,37.776058,64140,304
N, 1413,-122.396431,37.793152,64800,488
N, 1424,-122.396431,37.793152,64800,488
N, 1413,-122.41934,37.775234,65160,585
N, 1424,-122.41934,37.775234,65160,585
N, 1424,-122.456561,37.765003,65760,748
N, 1413,-122.456561,37.765003,65760,738
N, 1413,-122.476825,37.76174,66420,764
N, 1424,-122.476825,37.76174,66420,745
N, 1413,-122.495565,37.760912,66840,737
N, 1424,-122.495565,37.760912,66840,740
N, 1424,-122.509201,37.760348,67200,991
N, 1413,-122.509201,37.760348,67200,892
N, 1409,-122.394364,37.776058,64620,42
N, 1526,-122.394364,37.776058,64620,87
N, 1526,-122.396431,37.793152,65280,176
N, 1409,-122.396431,37.793152,65280,176
N, 1409,-122.41934,37.775234,65640,249
N, 1526,-122.41934,37.775234,65640,249
N, 1526,-122.456561,37.765003,66240,346
N, 1409,-122.456561,37.765003,66240,327
N, 1409,-122.476825,37.76174,66900,372
N, 1526,-122.476825,37.76174,66900,378
N, 1526,-122.495565,37.760912,67320,323
N, 1409,-122.495565,37.760912,67320,320
N, 1526,-122.509201,37.760348,67680,318
N, 1409,-122.509201,37.760348,67680,401
N, 1453,-122.394364,37.776058,65040,27
N, 1497,-122.394364,37.776058,65040,66
N, 1453,-122.396431,37.793152,65700,370
N, 1497,-122.396431,37.793152,65700,370
N, 1453,-122.41934,37.775234,66060,420
N, 1497,-122.41934,37.775234,66060,420
N, 1453,-122.456561,37.765003,66660,432
N, 1497,-122.456561,37.765003,66660,434
N, 1497,-122.476825,37.76174,67320,455
N, 1453,-122.476825,37.76174,67320,458
N, 1497,-122.495565,37.760912,67740,359
N, 1453,-122.495565,37.760912,67740,357
N, 1497,-122.509201,37.760348,68100,484
N, 1453,-122.509201,37.760348,68100,471
N, 1550,-122.394364,37.776058,65460,90
N, 1537,-122.394364,37.776058,65460,74
N, 1537,-122.396431,37.793152,66120,423
N, 1550,-122.396431,37.793152,66120,423
N, 1550,-122.41934,37.775234,66480,474
N, 1537,-122.41934,37.775234,66480,474
N, 1550,-122.456561,37.765003,67080,453
N, 1537,-122.456561,37.765003,67080,456
N, 1550,-122.476825,37.76174,67740,420
N, 1537,-122.476825,37.76174,67740,428
N, 1537,-122.495565,37.760912,68160,330
N, 1550,-122.495565,37.760912,68160,326
N, 1537,-122.509201,37.760348,68520,236
N, 1550,-122.509201,37.760348,68520,270
N, 1510,-122.394364,37.776058,65820,150
N, 1539,-122.394364,37.776058,65820,185
N, 1510,-122.396431,37.793152,66480,206
N, 1539,-122.396431,37.793152,66480,206
N, 1539,-122.41934,37.775234,66840,242
N, 1510,-122.41934,37.775234,66840,242
N, 1510,-122.456561,37.765003,67440,153
N, 1539,-122.456561,37.765003,67440,162
N, 1539,-122.476825,37.76174,68100,176
N, 1510,-122.476825,37.76174,68100,159
N, 1539,-122.495565,37.760912,68520,118
N, 1510,-122.495565,37.760912,68520,112
N, 1510,-122.509201,37.760348,68880,683
N, 1539,-122.509201,37.760348,68880,702
N, 1403,-122.394364,37.776058,66240,390
N, 1480,-122.394364,37.776058,66240,384
N, 1403,-122.396431,37.793152,66900,591
N, 1480,-122.396431,37.793152,66900,591
N, 1403,-122.41934,37.775234,67260,647
N, 1480,-122.41934,37.775234,67260,647
N, 1403,-122.456561,37.765003,67860,624
N, 1480,-122.456561,37.765003,67860,630
N, 1403,-122.476825,37.76174,68520,675
N, 1480,-122.476825,37.76174,68520,677
N, 1480,-122.495565,37.760912,68880,677
N, 1403,-122.495565,37.760912,68880,678
N, 1480,-122.509201,37.760348,69180,724
N, 1403,-122.509201,37.760348,69180,725
N, 1478,-122.394364,37.776058,66660,86
N, 1535,-122.394364,37.776058,66660,80
N, 1478,-122.396431,37.793152,67320,472
N, 1535,-122.396431,37.793152,67320,472
N, 1478,-122.41934,37.775234,67680,484
N, 1535,-122.41934,37.775234,67680,484
N, 1478,-122.456561,37.765003,68280,660
N, 1535,-122.456561,37.765003,68280,658
N, 1478,-122.476825,37.76174,68940,628
N, 1535,-122.476825,37.76174,68940,631
N, 1478,-122.495565,37.760912,69300,643
N, 1535,-122.495565,37.760912,69300,675
N, 1478,-122.509201,37.760348,69600,721
N, 1535,-122.509201,37.760348,69600,757
N, 1489,-122.394364,37.776058,67080,67
N, 1520,-122.394364,37.776058,67080,120
N, 1489,-122.396431,37.793152,67740,631
N, 1520,-122.396431,37.793152,67740,631
N, 1520,-122.41934,37.775234,68100,832
N, 1489,-122.41934,37.775234,68100,832
N, 1489,-122.456561,37.765003,68700,860
N, 1520,-122.456561,37.765003,68700,868
N, 1520,-122.476825,37.76174,69360,814
N, 1489,-122.476825,37.76174,69360,808
N, 1520,-122.495565,37.760912,69720,787
N, 1489,-122.495565,37.760912,69720,773
N, 1520,-122.509201,37.760348,70020,834
N, 1489,-122.509201,37.760348,70020,799
N, 1450,-122.394364,37.776058,68040,-100
N, 1485,-122.394364,37.776058,68040,-151
N, 1485,-122.396431,37.793152,68700,395
N, 1450,-122.396431,37.793152,68700,395
N, 1485,-122.41934,37.775234,69060,509
N, 1450,-122.41934,37.775234,69060,509
N, 1485,-122.456561,37.765003,69660,484
N, 1450,-122.456561,37.765003,69660,473
N, 1485,-122.476825,37.76174,70260,419
N, 1450,-122.476825,37.76174,70260,424
N, 1485,-122.495565,37.760912,70620,419
N, 1450,-122.495565,37.760912,70620,405
N, 1450,-122.509201,37.760348,70920,626
N, 1485,-122.509201,37.760348,70920,568
N, 1473,-122.394364,37.776058,68580,143
N, 1491,-122.394364,37.776058,68580,117
N, 1473,-122.396431,37.793152,69240,311
N, 1491,-122.396431,37.793152,69240,311
N, 1473,-122.41934,37.775234,69600,310
N, 1491,-122.41934,37.775234,69600,310
N, 1473,-122.456561,37.765003,70200,526
N, 1491,-122.456561,37.765003,70200,527
N, 1491,-122.476825,37.76174,70800,573
N, 1473,-122.476825,37.76174,70800,586
N, 1473,-122.495565,37.760912,71160,634
N, 1491,-122.495565,37.760912,71160,629
N, 1491,-122.509201,37.760348,71460,592
N, 1473,-122.509201,37.760348,71460,621
N, 1544,-122.394364,37.776058,69120,452
N, 1544,-122.396431,37.793152,69780,459
N, 1544,-122.41934,37.775234,70140,527
N, 1544,-122.456561,37.765003,70740,856
N, 1544,-122.476825,37.76174,71340,839
N, 1544,-122.495565,37.760912,71700,839
N, 1544,-122.509201,37.760348,72000,809
N, 1432,-122.394364,37.776058,69720,528
N, 1547,-122.394364,37.776058,69720,520
N, 1432,-122.396431,37.793152,70320,712
N, 1547,-122.396431,37.793152,70320,712
N, 1432,-122.41934,37.775234,70680,726
N, 1547,-122.41934,37.775234,70680,726
N, 1547,-122.456561,37.765003,71280,710
N, 1432,-122.456561,37.765003,71280,716
N, 1432,-122.476825,37.76174,71880,786
N, 1547,-122.476825,37.76174,71880,793
N, 1432,-122.495565,37.760912,72240,818
N, 1547,-122.495565,37.760912,72240,814
N, 1432,-122.509201,37.760348,72540,788
N, 1547,-122.509201,37.760348,72540,861
N, 1525,-122.394364,37.776058,70320,172
N, 1405,-122.394364,37.776058,70320,172
N, 1405,-122.396431,37.793152,70920,495
N, 1525,-122.396431,37.793152,70920,495
N, 1405,-122.41934,37.775234,71280,502
N, 1525,-122.41934,37.775234,71280,502
N, 1525,-122.456561,37.765003,71880,492
N, 1405,-122.456561,37.765003,71880,498
N, 1525,-122.476825,37.76174,72480,494
N, 1405,-122.476825,37.76174,72480,496
N, 1405,-122.495565,37.760912,72840,491
N, 1525,-122.495565,37.760912,72840,511
N, 1405,-122.509201,37.760348,73140,530
N, 1525,-122.509201,37.760348,73140,480
N, 1481,-122.394364,37.776058,70920,1
N, 1543,-122.394364,37.776058,70920,27
N, 1543,-122.396431,37.793152,71520,77
N, 1481,-122.396431,37.793152,71520,77
N, 1481,-122.41934,37.775234,71880,57
N, 1543,-122.41934,37.775234,71880,57
N, 1543,-122.456561,37.765003,72480,-3
N, 1481,-122.456561,37.765003,72480,2
N, 1481,-122.476825,37.76174,73080,-3
N, 1543,-122.476825,37.76174,73080,-5
N, 1481,-122.495565,37.760912,73440,2
N, 1543,-122.495565,37.760912,73440,-5
N, 1543,-122.509201,37.760348,73740,323
N, 1481,-122.509201,37.760348,73740,326
N, 1413,-122.394364,37.776058,71580,1455
N, 1424,-122.394364,37.776058,71580,1409
N, 1424,-122.396431,37.793152,72180,1723
N, 1413,-122.396431,37.793152,72180,1723
N, 1424,-122.41934,37.775234,72540,1766
N, 1413,-122.41934,37.775234,72540,1766
N, 1424,-122.456561,37.765003,73140,1751
N, 1424,-122.456561,37.765003,73140,5386
N, 1413,-122.476825,37.76174,73740,1727
N, 1413,-122.476825,37.76174,73740,5227
N, 1413,-122.495565,37.760912,74100,1731
N, 1413,-122.495565,37.760912,74100,5405
N, 1413,-122.509201,37.760348,74400,1751
N, 1413,-122.509201,37.760348,74400,5465
N, 1409,-122.394364,37.776058,72300,-90
N, 1526,-122.394364,37.776058,72300,-90
N, 1409,-122.396431,37.793152,72900,-639
N, 1526,-122.396431,37.793152,72900,-639
N, 1409,-122.41934,37.775234,73260,-644
N, 1526,-122.41934,37.775234,73260,-644
N, 1409,-122.456561,37.765003,73860,-670
N, 1526,-122.456561,37.765003,73860,-667
N, 1526,-122.476825,37.76174,74460,-693
N, 1409,-122.476825,37.76174,74460,-707
N, 1409,-122.495565,37.760912,74820,-707
N, 1526,-122.495565,37.760912,74820,-706
N, 1526,-122.509201,37.760348,75120,-427
N, 1409,-122.509201,37.760348,75120,-468
N, 1453,-122.394364,37.776058,73020,328
N, 1497,-122.394364,37.776058,73020,296
N, 1497,-122.396431,37.793152,73620,413
N, 1453,-122.396431,37.793152,73620,413
N, 1497,-122.41934,37.775234,73980,425
N, 1453,-122.41934,37.775234,73980,425
N, 1453,-122.456561,37.765003,74580,391
N, 1497,-122.456561,37.765003,74580,386
N, 1453,-122.476825,37.76174,75180,378
N, 1497,-122.476825,37.76174,75180,386
N, 1453,-122.495565,37.760912,75540,325
N, 1497,-122.495565,37.760912,75540,321
N, 1453,-122.509201,37.760348,75840,695
N, 1497,-122.509201,37.760348,75840,694
N, 1510,-122.394364,37.776058,73740,161
N, 1539,-122.394364,37.776058,73740,143
N, 1510,-122.396431,37.793152,74340,429
N, 1539,-122.396431,37.793152,74340,330
N, 1539,-122.41934,37.775234,74700,333
N, 1510,-122.41934,37.775234,74700,430
N, 1510,-122.456561,37.765003,75300,381
N, 1539,-122.456561,37.765003,75300,365
N, 1539,-122.476825,37.76174,75900,366
N, 1510,-122.476825,37.76174,75900,378
N, 1510,-122.495565,37.760912,76260,329
N, 1539,-122.495565,37.760912,76260,315
N, 1510,-122.509201,37.760348,76560,373
N, 1539,-122.509201,37.760348,76560,423
N, 1478,-122.394364,37.776058,74460,4
N, 1535,-122.394364,37.776058,74460,-29
N, 1535,-122.396431,37.793152,75060,111
