PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
14L, 6214,5303657,1471,N,0,5621,-122.431412,37.728696,10/6/2012 2:49:34.000000 PM,10/6/2012 2:54:00.350000 PM,-266
14L, 6214,5303657,1471,N,0,5592,-122.441149,37.716455,10/6/2012 2:55:18.000000 PM,10/6/2012 3:01:00.337000 PM,-342
14L, 6214,5303657,1471,N,0,7099,-122.46126,37.70602,10/6/2012 3:03:25.000000 PM,10/6/2012 3:10:00.325000 PM,-395
14L, 5498,5303658,1472,N,0,5603,-122.39493,37.791965,10/6/2012 2:25:11.000000 PM,10/6/2012 2:28:00.612000 PM,-169
14L, 5498,5303658,1472,N,0,5536,-122.40664,37.782725,10/6/2012 2:35:22.000000 PM,10/6/2012 2:37:00.618000 PM,-98
14L, 6406,5303659,1474,N,0,5603,-122.39493,37.791965,10/6/2012 2:47:30.000000 PM,10/6/2012 2:40:00.343000 PM,450
14L, 6406,5303659,1474,N,0,5536,-122.40664,37.782725,10/6/2012 2:52:39.000000 PM,10/6/2012 2:49:00.348000 PM,219
14L, 6406,5303659,1474,N,0,5545,-122.417292,37.774306,10/6/2012 2:57:40.000000 PM,10/6/2012 2:54:00.331000 PM,220
14L, 6406,5303659,1474,N,0,5566,-122.418528,37.751964,10/6/2012 3:10:06.000000 PM,10/6/2012 3:06:00.296000 PM,246
14L, 6406,5303659,1474,N,0,5552,-122.41971,37.76455,10/6/2012 3:04:30.000000 PM,10/6/2012 2:59:00.337000 PM,330
14L, 6406,5303659,1474,N,0,5572,-122.422,37.74244,10/6/2012 3:13:58.000000 PM,10/6/2012 3:10:00.323000 PM,238
14L, 6406,5303659,1474,N,0,5621,-122.431412,37.728696,10/6/2012 3:19:22.000000 PM,10/6/2012 3:18:00.316000 PM,82
14L, 6406,5303659,1474,N,0,5592,-122.441149,37.716455,10/6/2012 3:25:31.000000 PM,10/6/2012 3:25:00.302000 PM,31
14L, 6406,5303659,1474,N,0,7099,-122.46126,37.70602,10/6/2012 3:33:33.000000 PM,10/6/2012 3:34:00.309000 PM,-27
14L, 6272,5303660,1476,N,0,5603,-122.39493,37.791965,10/6/2012 2:54:16.000000 PM,10/6/2012 2:52:00.086000 PM,136
14L, 6272,5303660,1476,N,0,5536,-122.40664,37.782725,10/6/2012 3:00:35.000000 PM,10/6/2012 3:01:00.091000 PM,-25
14L, 6272,5303660,1476,N,0,5545,-122.417292,37.774306,10/6/2012 3:06:04.000000 PM,10/6/2012 3:06:00.057000 PM,4
14L, 6272,5303660,1476,N,0,5566,-122.418528,37.751964,10/6/2012 3:18:28.000000 PM,10/6/2012 3:18:00.080000 PM,28
14L, 6272,5303660,1476,N,0,5552,-122.41971,37.76455,10/6/2012 3:11:40.000000 PM,10/6/2012 3:11:00.051000 PM,40
14L, 6272,5303660,1476,N,0,5572,-122.422,37.74244,10/6/2012 3:23:05.000000 PM,10/6/2012 3:22:00.075000 PM,65
14L, 6272,5303660,1476,N,0,5621,-122.431412,37.728696,10/6/2012 3:28:09.000000 PM,10/6/2012 3:30:00.063000 PM,-111
14L, 6272,5303660,1476,N,0,5592,-122.441149,37.716455,10/6/2012 3:36:16.000000 PM,10/6/2012 3:37:00.096000 PM,-44
14L, 6272,5303660,1476,N,0,7099,-122.46126,37.70602,10/6/2012 3:46:48.000000 PM,10/6/2012 3:46:00.069000 PM,48
14L, 6296,5303661,1478,N,0,5603,-122.39493,37.791965,10/6/2012 3:05:39.000000 PM,10/6/2012 3:04:00.090000 PM,99
14L, 6296,5303661,1478,N,0,5536,-122.40664,37.782725,10/6/2012 3:11:43.000000 PM,10/6/2012 3:13:00.096000 PM,-77
14L, 6296,5303661,1478,N,0,5545,-122.417292,37.774306,10/6/2012 3:17:02.000000 PM,10/6/2012 3:18:00.071000 PM,-58
14L, 6296,5303661,1478,N,0,5566,-122.418528,37.751964,10/6/2012 3:28:04.000000 PM,10/6/2012 3:30:00.103000 PM,-116
14L, 6296,5303661,1478,N,0,5552,-122.41971,37.76455,10/6/2012 3:21:05.000000 PM,10/6/2012 3:23:00.077000 PM,-115
14L, 6296,5303661,1478,N,0,5572,-122.422,37.74244,10/6/2012 3:32:58.000000 PM,10/6/2012 3:34:00.084000 PM,-62
14L, 6296,5303661,1478,N,0,5621,-122.431412,37.728696,10/6/2012 3:38:54.000000 PM,10/6/2012 3:42:00.115000 PM,-186
14L, 6296,5303661,1478,N,0,5592,-122.441149,37.716455,10/6/2012 3:45:08.000000 PM,10/6/2012 3:49:00.108000 PM,-232
14L, 6296,5303661,1478,N,0,7099,-122.46126,37.70602,10/6/2012 3:54:47.000000 PM,10/6/2012 3:58:00.120000 PM,-193
14L, 6217,5303662,1480,N,0,5603,-122.39493,37.791965,10/6/2012 3:18:44.000000 PM,10/6/2012 3:16:00.462000 PM,164
14L, 6217,5303662,1480,N,0,5536,-122.40664,37.782725,10/6/2012 3:26:53.000000 PM,10/6/2012 3:25:00.445000 PM,113
14L, 6217,5303662,1480,N,0,5545,-122.417292,37.774306,10/6/2012 3:31:53.000000 PM,10/6/2012 3:30:00.467000 PM,113
14L, 6217,5303662,1480,N,0,5566,-122.418528,37.751964,10/6/2012 3:42:34.000000 PM,10/6/2012 3:42:00.473000 PM,34
14L, 6217,5303662,1480,N,0,5552,-122.41971,37.76455,10/6/2012 3:35:10.000000 PM,10/6/2012 3:35:00.458000 PM,10
14L, 6217,5303662,1480,N,0,5572,-122.422,37.74244,10/6/2012 3:47:16.000000 PM,10/6/2012 3:46:00.454000 PM,76
14L, 6217,5303662,1480,N,0,5621,-122.431412,37.728696,10/6/2012 3:52:45.000000 PM,10/6/2012 3:54:00.484000 PM,-75
14L, 6217,5303662,1480,N,0,5592,-122.441149,37.716455,10/6/2012 3:59:41.000000 PM,10/6/2012 4:01:00.478000 PM,-79
14L, 6217,5303662,1480,N,0,7099,-122.46126,37.70602,10/6/2012 4:08:54.000000 PM,10/6/2012 4:10:00.451000 PM,-66
14L, 6201,5303663,1481,N,0,5603,-122.39493,37.791965,10/6/2012 3:29:04.000000 PM,10/6/2012 3:28:00.067000 PM,64
14L, 6201,5303663,1481,N,0,5536,-122.40664,37.782725,10/6/2012 3:37:29.000000 PM,10/6/2012 3:37:00.053000 PM,29
14L, 6201,5303663,1481,N,0,5545,-122.417292,37.774306,10/6/2012 3:41:55.000000 PM,10/6/2012 3:42:00.074000 PM,-5
14L, 6201,5303663,1481,N,0,5566,-122.418528,37.751964,10/6/2012 3:51:23.000000 PM,10/6/2012 3:54:00.086000 PM,-157
14L, 6201,5303663,1481,N,0,5552,-122.41971,37.76455,10/6/2012 3:47:10.000000 PM,10/6/2012 3:47:00.048000 PM,10
14L, 6201,5303663,1481,N,0,5572,-122.422,37.74244,10/6/2012 3:56:21.000000 PM,10/6/2012 3:58:00.060000 PM,-99
14L, 6201,5303663,1481,N,0,5621,-122.431412,37.728696,10/6/2012 4:01:42.000000 PM,10/6/2012 4:06:00.041000 PM,-258
14L, 6201,5303663,1481,N,0,5592,-122.441149,37.716455,10/6/2012 4:06:01.000000 PM,10/6/2012 4:13:00.035000 PM,-419
14L, 6201,5303663,1481,N,0,7099,-122.46126,37.70602,10/6/2012 4:14:54.000000 PM,10/6/2012 4:22:00.080000 PM,-426
14L, 6223,5303664,1475,N,0,5603,-122.39493,37.791965,10/6/2012 3:56:07.000000 PM,10/6/2012 3:52:00.636000 PM,247
14L, 6223,5303664,1475,N,0,5536,-122.40664,37.782725,10/6/2012 4:03:13.000000 PM,10/6/2012 4:01:00.651000 PM,133
14L, 6223,5303664,1475,N,0,5545,-122.417292,37.774306,10/6/2012 4:06:48.000000 PM,10/6/2012 4:06:00.670000 PM,48
14L, 6223,5303664,1475,N,0,5566,-122.418528,37.751964,10/6/2012 4:18:59.000000 PM,10/6/2012 4:18:00.628000 PM,59
14L, 6223,5303664,1475,N,0,5552,-122.41971,37.76455,10/6/2012 4:12:43.000000 PM,10/6/2012 4:11:00.677000 PM,103
14L, 6223,5303664,1475,N,0,5572,-122.422,37.74244,10/6/2012 4:23:56.000000 PM,10/6/2012 4:22:00.682000 PM,116
14L, 6223,5303664,1475,N,0,5621,-122.431412,37.728696,10/6/2012 4:29:35.000000 PM,10/6/2012 4:30:00.657000 PM,-25
14L, 6223,5303664,1475,N,0,5592,-122.441149,37.716455,10/6/2012 4:35:39.000000 PM,10/6/2012 4:37:00.664000 PM,-81
14L, 6223,5303664,1475,N,0,7099,-122.46126,37.70602,10/6/2012 4:46:08.000000 PM,10/6/2012 4:46:00.644000 PM,8
14L, 6262,5303665,1477,N,0,5603,-122.39493,37.791965,10/6/2012 4:08:15.000000 PM,10/6/2012 4:04:00.719000 PM,255
14L, 6262,5303665,1477,N,0,5536,-122.40664,37.782725,10/6/2012 4:15:15.000000 PM,10/6/2012 4:13:00.713000 PM,135
14L, 6262,5303665,1477,N,0,5545,-122.417292,37.774306,10/6/2012 4:19:22.000000 PM,10/6/2012 4:18:00.728000 PM,82
14L, 6262,5303665,1477,N,0,5566,-122.418528,37.751964,10/6/2012 4:30:17.000000 PM,10/6/2012 4:30:00.732000 PM,17
14L, 6262,5303665,1477,N,0,5552,-122.41971,37.76455,10/6/2012 4:23:59.000000 PM,10/6/2012 4:23:00.737000 PM,59
14L, 6262,5303665,1477,N,0,5572,-122.422,37.74244,10/6/2012 4:34:39.000000 PM,10/6/2012 4:34:00.724000 PM,39
14L, 6262,5303665,1477,N,0,5621,-122.431412,37.728696,10/6/2012 4:39:45.000000 PM,10/6/2012 4:42:00.707000 PM,-135
14L, 6262,5303665,1477,N,0,5592,-122.441149,37.716455,10/6/2012 4:46:00.000000 PM,10/6/2012 4:49:00.740000 PM,-180
14L, 6262,5303665,1477,N,0,7099,-122.46126,37.70602,10/6/2012 4:54:19.000000 PM,10/6/2012 4:58:00.744000 PM,-221
14L, 6246,5303666,1473,N,0,5603,-122.39493,37.791965,10/6/2012 3:41:29.000000 PM,10/6/2012 3:40:00.519000 PM,89
14L, 6246,5303666,1473,N,0,5536,-122.40664,37.782725,10/6/2012 3:48:41.000000 PM,10/6/2012 3:49:00.560000 PM,-19
14L, 6246,5303666,1473,N,0,5545,-122.417292,37.774306,10/6/2012 3:53:07.000000 PM,10/6/2012 3:54:00.540000 PM,-53
14L, 6246,5303666,1473,N,0,5566,-122.418528,37.751964,10/6/2012 4:03:57.000000 PM,10/6/2012 4:06:00.553000 PM,-123
14L, 6246,5303666,1473,N,0,5552,-122.41971,37.76455,10/6/2012 3:57:20.000000 PM,10/6/2012 3:59:00.533000 PM,-100
14L, 6246,5303666,1473,N,0,5572,-122.422,37.74244,10/6/2012 4:10:03.000000 PM,10/6/2012 4:10:00.567000 PM,3
14L, 6246,5303666,1473,N,0,5621,-122.431412,37.728696,10/6/2012 4:15:54.000000 PM,10/6/2012 4:18:00.547000 PM,-126
14L, 6246,5303666,1473,N,0,5592,-122.441149,37.716455,10/6/2012 4:21:11.000000 PM,10/6/2012 4:25:00.526000 PM,-229
14L, 6246,5303666,1473,N,0,7099,-122.46126,37.70602,10/6/2012 4:31:28.000000 PM,10/6/2012 4:34:00.573000 PM,-152
14L, 8354,5303667,1479,N,0,5536,-122.40664,37.782725,10/6/2012 4:24:42.000000 PM,10/6/2012 4:25:00.395000 PM,-18
14L, 6214,5303668,1471,N,0,5603,-122.39493,37.791965,10/6/2012 4:29:20.000000 PM,10/6/2012 4:28:00.978000 PM,80
14L, 6214,5303668,1471,N,0,5536,-122.40664,37.782725,10/6/2012 4:35:53.000000 PM,10/6/2012 4:37:00.951000 PM,-67
14L, 6214,5303668,1471,N,0,5545,-122.417292,37.774306,10/6/2012 4:39:17.000000 PM,10/6/2012 4:42:00.972000 PM,-163
14L, 6214,5303668,1471,N,0,5566,-122.418528,37.751964,10/6/2012 4:51:26.000000 PM,10/6/2012 4:54:00.984000 PM,-154
14L, 6214,5303668,1471,N,0,5552,-122.41971,37.76455,10/6/2012 4:43:48.000000 PM,10/6/2012 4:47:00.965000 PM,-192
14L, 6214,5303668,1471,N,0,5572,-122.422,37.74244,10/6/2012 4:58:14.000000 PM,10/6/2012 4:58:00.991000 PM,14
14L, 6214,5303668,1471,N,0,5621,-122.431412,37.728696,10/6/2012 5:04:42.000000 PM,10/6/2012 5:06:00.945000 PM,-78
14L, 6214,5303668,1471,N,0,5592,-122.441149,37.716455,10/6/2012 5:10:10.000000 PM,10/6/2012 5:13:00.939000 PM,-170
14L, 6214,5303668,1471,N,0,7099,-122.46126,37.70602,10/6/2012 5:20:42.000000 PM,10/6/2012 5:22:00.959000 PM,-78
14L, 5498,5303669,1472,N,0,5603,-122.39493,37.791965,10/6/2012 4:40:22.000000 PM,10/6/2012 4:40:00.385000 PM,22
14L, 5498,5303669,1472,N,0,5536,-122.40664,37.782725,10/6/2012 4:52:36.000000 PM,10/6/2012 4:49:00.389000 PM,216
14L, 6406,5303670,1474,N,0,5603,-122.39493,37.791965,10/6/2012 4:56:47.000000 PM,10/6/2012 4:52:00.467000 PM,287
14L, 6406,5303670,1474,N,0,5536,-122.40664,37.782725,10/6/2012 5:04:45.000000 PM,10/6/2012 5:01:00.455000 PM,225
14L, 6406,5303670,1474,N,0,5545,-122.417292,37.774306,10/6/2012 5:12:22.000000 PM,10/6/2012 5:06:00.476000 PM,382
14L, 6406,5303670,1474,N,0,5566,-122.418528,37.751964,10/6/2012 5:24:08.000000 PM,10/6/2012 5:18:00.461000 PM,368
14L, 6406,5303670,1474,N,0,5552,-122.41971,37.76455,10/6/2012 5:18:09.000000 PM,10/6/2012 5:11:00.479000 PM,429
14L, 6406,5303670,1474,N,0,5572,-122.422,37.74244,10/6/2012 5:29:31.000000 PM,10/6/2012 5:22:00.449000 PM,451
14L, 6406,5303670,1474,N,0,5621,-122.431412,37.728696,10/6/2012 5:34:37.000000 PM,10/6/2012 5:30:00.489000 PM,277
14L, 6406,5303670,1474,N,0,5592,-122.441149,37.716455,10/6/2012 5:40:13.000000 PM,10/6/2012 5:37:00.471000 PM,193
14L, 6406,5303670,1474,N,0,7099,-122.46126,37.70602,10/6/2012 5:48:26.000000 PM,10/6/2012 5:46:00.484000 PM,146
14L, 6272,5303671,1476,N,0,5603,-122.39493,37.791965,10/6/2012 5:05:21.000000 PM,10/6/2012 5:04:00.539000 PM,81
14L, 6272,5303671,1476,N,0,5536,-122.40664,37.782725,10/6/2012 5:12:17.000000 PM,10/6/2012 5:13:00.505000 PM,-43
14L, 6272,5303671,1476,N,0,5545,-122.417292,37.774306,10/6/2012 5:18:14.000000 PM,10/6/2012 5:18:00.525000 PM,14
14L, 6272,5303671,1476,N,0,5566,-122.418528,37.751964,10/6/2012 5:32:05.000000 PM,10/6/2012 5:30:00.545000 PM,125
14L, 6272,5303671,1476,N,0,5552,-122.41971,37.76455,10/6/2012 5:23:14.000000 PM,10/6/2012 5:23:00.512000 PM,14
14L, 6272,5303671,1476,N,0,5572,-122.422,37.74244,10/6/2012 5:35:29.000000 PM,10/6/2012 5:34:00.552000 PM,89
14L, 6272,5303671,1476,N,0,5621,-122.431412,37.728696,10/6/2012 5:42:01.000000 PM,10/6/2012 5:42:00.532000 PM,1
14L, 6272,5303671,1476,N,0,5592,-122.441149,37.716455,10/6/2012 5:49:03.000000 PM,10/6/2012 5:49:00.519000 PM,3
14L, 6272,5303671,1476,N,0,7099,-122.46126,37.70602,10/6/2012 5:59:05.000000 PM,10/6/2012 5:58:00.558000 PM,65
14L, 6296,5303672,1478,N,0,5603,-122.39493,37.791965,10/6/2012 5:18:03.000000 PM,10/6/2012 5:16:00.111000 PM,123
14L, 6296,5303672,1478,N,0,5536,-122.40664,37.782725,10/6/2012 5:27:08.000000 PM,10/6/2012 5:25:00.103000 PM,128
14L, 6296,5303672,1478,N,0,5545,-122.417292,37.774306,10/6/2012 5:30:43.000000 PM,10/6/2012 5:30:00.093000 PM,43
14L, 6296,5303672,1478,N,0,5566,-122.418528,37.751964,10/6/2012 5:43:16.000000 PM,10/6/2012 5:42:00.084000 PM,76
14L, 6296,5303672,1478,N,0,5552,-122.41971,37.76455,10/6/2012 5:37:58.000000 PM,10/6/2012 5:35:00.059000 PM,178
14L, 6296,5303672,1478,N,0,5572,-122.422,37.74244,10/6/2012 5:48:19.000000 PM,10/6/2012 5:46:00.121000 PM,139
14L, 6296,5303672,1478,N,0,5621,-122.431412,37.728696,10/6/2012 5:52:42.000000 PM,10/6/2012 5:54:00.067000 PM,-78
14L, 6296,5303672,1478,N,0,5592,-122.441149,37.716455,10/6/2012 5:57:24.000000 PM,10/6/2012 6:01:00.075000 PM,-216
14L, 6296,5303672,1478,N,0,7099,-122.46126,37.70602,10/6/2012 6:05:51.000000 PM,10/6/2012 6:10:00.129000 PM,-249
14L, 6217,5303673,1480,N,0,5603,-122.39493,37.791965,10/6/2012 5:32:03.000000 PM,10/6/2012 5:28:00.026000 PM,243
14L, 6217,5303673,1480,N,0,5536,-122.40664,37.782725,10/6/2012 5:41:17.000000 PM,10/6/2012 5:37:00.057000 PM,257
14L, 6217,5303673,1480,N,0,5545,-122.417292,37.774306,10/6/2012 5:46:56.000000 PM,10/6/2012 5:42:00.013000 PM,296
14L, 6217,5303673,1480,N,0,5566,-122.418528,37.751964,10/6/2012 5:59:16.000000 PM,10/6/2012 5:54:00.051000 PM,316
14L, 6217,5303673,1480,N,0,5552,-122.41971,37.76455,10/6/2012 5:52:58.000000 PM,10/6/2012 5:47:00.020000 PM,358
14L, 6217,5303673,1480,N,0,5572,-122.422,37.74244,10/6/2012 6:03:26.000000 PM,10/6/2012 5:58:00.033000 PM,326
14L, 6217,5303673,1480,N,0,5621,-122.431412,37.728696,10/6/2012 6:08:44.000000 PM,10/6/2012 6:06:00.064000 PM,164
14L, 6217,5303673,1480,N,0,5592,-122.441149,37.716455,10/6/2012 6:14:21.000000 PM,10/6/2012 6:13:00.045000 PM,81
14L, 6217,5303673,1480,N,0,7099,-122.46126,37.70602,10/6/2012 6:24:45.000000 PM,10/6/2012 6:22:00.039000 PM,165
14L, 6406,5303674,1474,N,0,5603,-122.39493,37.791965,10/6/2012 2:31:49.000000 PM,10/6/2012 2:26:00.634000 PM,349
14L, 6406,5303674,1474,N,0,5535,-122.40654,37.78259,10/6/2012 2:18:49.000000 PM,10/6/2012 2:16:00.628000 PM,169
14L, 6406,5303674,1474,N,0,5544,-122.41712,37.774216,10/6/2012 2:13:48.000000 PM,10/6/2012 2:10:00.640000 PM,228
14L, 6406,5303674,1474,N,0,5565,-122.41841,37.75273,10/6/2012 2:03:19.000000 PM,10/6/2012 1:59:00.665000 PM,259
14L, 6406,5303674,1474,N,0,5551,-122.41964,37.76554,10/6/2012 2:10:40.000000 PM,10/6/2012 2:06:00.658000 PM,280
14L, 6406,5303674,1474,N,0,5571,-122.421819,37.742435,10/6/2012 1:57:06.000000 PM,10/6/2012 1:54:00.674000 PM,186
14L, 6406,5303674,1474,N,0,5620,-122.4313,37.72862,10/6/2012 1:51:36.000000 PM,10/6/2012 1:48:00.700000 PM,216
14L, 6406,5303674,1474,N,0,5593,-122.440782,37.716642,10/6/2012 1:45:29.000000 PM,10/6/2012 1:42:00.691000 PM,209
14L, 6406,5303674,1474,N,0,5574,-122.4522,37.70889,10/6/2012 1:41:23.000000 PM,10/6/2012 1:37:00.683000 PM,263
14L, 6406,5303674,1474,N,0,7099,-122.46126,37.70602,10/6/2012 1:37:53.000000 PM,10/6/2012 1:35:00.649000 PM,173
14L, 6272,5303675,1476,N,0,5603,-122.39493,37.791965,10/6/2012 2:38:05.000000 PM,10/6/2012 2:38:00.856000 PM,5
14L, 6272,5303675,1476,N,0,5535,-122.40654,37.78259,10/6/2012 2:28:18.000000 PM,10/6/2012 2:28:00.879000 PM,18
14L, 6272,5303675,1476,N,0,5544,-122.41712,37.774216,10/6/2012 2:23:17.000000 PM,10/6/2012 2:22:00.863000 PM,77
14L, 6272,5303675,1476,N,0,5565,-122.41841,37.75273,10/6/2012 2:13:05.000000 PM,10/6/2012 2:11:00.869000 PM,125
14L, 6272,5303675,1476,N,0,5551,-122.41964,37.76554,10/6/2012 2:18:35.000000 PM,10/6/2012 2:18:00.867000 PM,35
14L, 6272,5303675,1476,N,0,5571,-122.421819,37.742435,10/6/2012 2:08:05.000000 PM,10/6/2012 2:06:00.872000 PM,125
14L, 6272,5303675,1476,N,0,5620,-122.4313,37.72862,10/6/2012 2:03:12.000000 PM,10/6/2012 2:00:00.885000 PM,192
14L, 6272,5303675,1476,N,0,5593,-122.440782,37.716642,10/6/2012 1:57:35.000000 PM,10/6/2012 1:54:00.875000 PM,215
14L, 6272,5303675,1476,N,0,5574,-122.4522,37.70889,10/6/2012 1:53:46.000000 PM,10/6/2012 1:49:00.888000 PM,286
14L, 6272,5303675,1476,N,0,7099,-122.46126,37.70602,10/6/2012 1:50:05.000000 PM,10/6/2012 1:47:00.882000 PM,185
14L, 6296,5303676,1478,N,0,5603,-122.39493,37.791965,10/6/2012 2:51:37.000000 PM,10/6/2012 2:50:00.023000 PM,97
14L, 6296,5303676,1478,N,0,5535,-122.40654,37.78259,10/6/2012 2:41:29.000000 PM,10/6/2012 2:40:00.009000 PM,89
14L, 6296,5303676,1478,N,0,5544,-122.41712,37.774216,10/6/2012 2:36:33.000000 PM,10/6/2012 2:34:00.015000 PM,153
14L, 6296,5303676,1478,N,0,5565,-122.41841,37.75273,10/6/2012 2:24:59.000000 PM,10/6/2012 2:23:00.036000 PM,119
14L, 6296,5303676,1478,N,0,5551,-122.41964,37.76554,10/6/2012 2:31:25.000000 PM,10/6/2012 2:30:00.993000 PM,85
14L, 6296,5303676,1478,N,0,5571,-122.421819,37.742435,10/6/2012 2:20:39.000000 PM,10/6/2012 2:18:00.043000 PM,159
14L, 6296,5303676,1478,N,0,5620,-122.4313,37.72862,10/6/2012 2:15:42.000000 PM,10/6/2012 2:12:00.029000 PM,222
14L, 6296,5303676,1478,N,0,5593,-122.440782,37.716642,10/6/2012 2:09:59.000000 PM,10/6/2012 2:06:00.002000 PM,239
14L, 6296,5303676,1478,N,0,5574,-122.4522,37.70889,10/6/2012 2:05:45.000000 PM,10/6/2012 2:01:00.049000 PM,285
14L, 6296,5303676,1478,N,0,7099,-122.46126,37.70602,10/6/2012 2:00:59.000000 PM,10/6/2012 1:59:00.986000 PM,119
14L, 6217,5303677,1480,N,0,5603,-122.39493,37.791965,10/6/2012 3:09:09.000000 PM,10/6/2012 3:02:00.761000 PM,429
14L, 6217,5303677,1480,N,0,5535,-122.40654,37.78259,10/6/2012 2:57:05.000000 PM,10/6/2012 2:52:00.763000 PM,305
14L, 6217,5303677,1480,N,0,5544,-122.41712,37.774216,10/6/2012 2:51:59.000000 PM,10/6/2012 2:46:00.752000 PM,359
14L, 6217,5303677,1480,N,0,5565,-122.41841,37.75273,10/6/2012 2:37:57.000000 PM,10/6/2012 2:35:00.779000 PM,177
14L, 6217,5303677,1480,N,0,5551,-122.41964,37.76554,10/6/2012 2:44:39.000000 PM,10/6/2012 2:42:00.757000 PM,159
14L, 6217,5303677,1480,N,0,5571,-122.421819,37.742435,10/6/2012 2:31:30.000000 PM,10/6/2012 2:30:00.769000 PM,90
14L, 6217,5303677,1480,N,0,5620,-122.4313,37.72862,10/6/2012 2:26:25.000000 PM,10/6/2012 2:24:00.773000 PM,145
14L, 6217,5303677,1480,N,0,5593,-122.440782,37.716642,10/6/2012 2:21:00.000000 PM,10/6/2012 2:18:00.765000 PM,180
14L, 6217,5303677,1480,N,0,5574,-122.4522,37.70889,10/6/2012 2:16:49.000000 PM,10/6/2012 2:13:00.776000 PM,229
14L, 6217,5303677,1480,N,0,7099,-122.46126,37.70602,10/6/2012 2:12:32.000000 PM,10/6/2012 2:11:00.771000 PM,92
14L, 6201,5303678,1481,N,0,5603,-122.39493,37.791965,10/6/2012 3:10:42.000000 PM,10/6/2012 3:14:00.075000 PM,-198
14L, 6201,5303678,1481,N,0,5535,-122.40654,37.78259,10/6/2012 3:00:39.000000 PM,10/6/2012 3:04:00.063000 PM,-201
14L, 6201,5303678,1481,N,0,5544,-122.41712,37.774216,10/6/2012 2:56:26.000000 PM,10/6/2012 2:58:00.056000 PM,-94
14L, 6201,5303678,1481,N,0,5565,-122.41841,37.75273,10/6/2012 2:47:47.000000 PM,10/6/2012 2:47:00.101000 PM,47
14L, 6201,5303678,1481,N,0,5551,-122.41964,37.76554,10/6/2012 2:53:04.000000 PM,10/6/2012 2:54:00.088000 PM,-56
14L, 6201,5303678,1481,N,0,5571,-122.421819,37.742435,10/6/2012 2:42:29.000000 PM,10/6/2012 2:42:00.095000 PM,29
14L, 6201,5303678,1481,N,0,5620,-122.4313,37.72862,10/6/2012 2:38:15.000000 PM,10/6/2012 2:36:00.081000 PM,135
14L, 6201,5303678,1481,N,0,5593,-122.440782,37.716642,10/6/2012 2:31:42.000000 PM,10/6/2012 2:30:00.050000 PM,102
14L, 6201,5303678,1481,N,0,5574,-122.4522,37.70889,10/6/2012 2:28:26.000000 PM,10/6/2012 2:25:00.069000 PM,206
14L, 6201,5303678,1481,N,0,7099,-122.46126,37.70602,10/6/2012 2:24:12.000000 PM,10/6/2012 2:23:00.044000 PM,72
14L, 6246,5303679,1473,N,0,5603,-122.39493,37.791965,10/6/2012 3:24:47.000000 PM,10/6/2012 3:26:00.394000 PM,-73
14L, 6246,5303679,1473,N,0,5535,-122.40654,37.78259,10/6/2012 3:14:43.000000 PM,10/6/2012 3:16:00.430000 PM,-77
14L, 6246,5303679,1473,N,0,5544,-122.41712,37.774216,10/6/2012 3:10:23.000000 PM,10/6/2012 3:10:00.382000 PM,23
14L, 6246,5303679,1473,N,0,5565,-122.41841,37.75273,10/6/2012 2:59:17.000000 PM,10/6/2012 2:59:00.416000 PM,17
14L, 6246,5303679,1473,N,0,5551,-122.41964,37.76554,10/6/2012 3:06:20.000000 PM,10/6/2012 3:06:00.411000 PM,20
14L, 6246,5303679,1473,N,0,5571,-122.421819,37.742435,10/6/2012 2:53:17.000000 PM,10/6/2012 2:54:00.405000 PM,-43
14L, 6246,5303679,1473,N,0,5620,-122.4313,37.72862,10/6/2012 2:47:27.000000 PM,10/6/2012 2:48:00.437000 PM,-33
14L, 6246,5303679,1473,N,0,5593,-122.440782,37.716642,10/6/2012 2:43:02.000000 PM,10/6/2012 2:42:00.423000 PM,62
14L, 6246,5303679,1473,N,0,5574,-122.4522,37.70889,10/6/2012 2:38:16.000000 PM,10/6/2012 2:37:00.400000 PM,76
14L, 6246,5303679,1473,N,0,7099,-122.46126,37.70602,10/6/2012 2:34:08.000000 PM,10/6/2012 2:35:00.388000 PM,-52
14L, 6223,5303680,1475,N,0,5603,-122.39493,37.791965,10/6/2012 3:38:58.000000 PM,10/6/2012 3:38:00.469000 PM,58
14L, 6223,5303680,1475,N,0,5535,-122.40654,37.78259,10/6/2012 3:26:59.000000 PM,10/6/2012 3:28:00.475000 PM,-61
14L, 6223,5303680,1475,N,0,5544,-122.41712,37.774216,10/6/2012 3:20:40.000000 PM,10/6/2012 3:22:00.450000 PM,-80
14L, 6223,5303680,1475,N,0,5565,-122.41841,37.75273,10/6/2012 3:10:58.000000 PM,10/6/2012 3:11:00.492000 PM,-2
14L, 6223,5303680,1475,N,0,5551,-122.41964,37.76554,10/6/2012 3:16:53.000000 PM,10/6/2012 3:18:00.496000 PM,-67
14L, 6223,5303680,1475,N,0,5571,-122.421819,37.742435,10/6/2012 3:07:05.000000 PM,10/6/2012 3:06:00.457000 PM,65
