PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
L, 1400,5249363,9502,Y,1,6739,-122.4658,37.740956,10/4/2012 12:23:00.000000 PM,10/4/2012 12:22:00.932000 PM,60
L, 1430,5249363,9502,Y,2,7058,-122.465846,37.740893,10/4/2012 12:23:00.000000 PM,10/4/2012 12:23:00.924000 PM,0
L, 1400,5249363,9502,Y,1,7058,-122.465846,37.740893,10/4/2012 12:23:00.000000 PM,10/4/2012 12:23:00.924000 PM,0
L, 1430,5249363,9502,Y,2,6618,-122.478791,37.742967,10/4/2012 12:29:20.000000 PM,10/4/2012 12:29:00.906000 PM,20
L, 1400,5249363,9502,Y,1,6618,-122.478791,37.742967,10/4/2012 12:29:32.000000 PM,10/4/2012 12:29:00.906000 PM,32
L, 1400,5249363,9502,Y,1,6640,-122.494218,37.742267,10/4/2012 12:34:43.000000 PM,10/4/2012 12:34:00.898000 PM,43
L, 1430,5249363,9502,Y,2,6640,-122.494218,37.742267,10/4/2012 12:34:50.000000 PM,10/4/2012 12:34:00.898000 PM,50
L, 1430,5249363,9502,Y,2,6932,-122.504351,37.736125,10/4/2012 12:41:48.000000 PM,10/4/2012 12:40:00.881000 PM,108
L, 1400,5249363,9502,Y,1,6932,-122.504351,37.736125,10/4/2012 12:41:46.000000 PM,10/4/2012 12:40:00.881000 PM,106
L, 1545,5249364,9507,Y,2,7217,-122.396431,37.793152,10/4/2012 12:12:52.000000 PM,10/4/2012 12:14:00.221000 PM,-68
L, 1510,5249364,9507,Y,1,7217,-122.396431,37.793152,10/4/2012 12:12:52.000000 PM,10/4/2012 12:14:00.221000 PM,-68
L, 1510,5249364,9507,Y,1,6996,-122.41934,37.775234,10/4/2012 12:19:25.000000 PM,10/4/2012 12:20:00.203000 PM,-35
L, 1545,5249364,9507,Y,2,6996,-122.41934,37.775234,10/4/2012 12:19:25.000000 PM,10/4/2012 12:20:00.203000 PM,-35
L, 1510,5249364,9507,Y,1,6991,-122.435289,37.762683,10/4/2012 12:22:16.000000 PM,10/4/2012 12:24:00.170000 PM,-104
L, 1545,5249364,9507,Y,2,6991,-122.435289,37.762683,10/4/2012 12:22:16.000000 PM,10/4/2012 12:24:00.170000 PM,-104
L, 1510,5249364,9507,Y,1,6739,-122.4658,37.740956,10/4/2012 12:33:45.000000 PM,10/4/2012 12:32:00.178000 PM,105
L, 1545,5249364,9507,Y,2,6739,-122.4658,37.740956,10/4/2012 12:33:39.000000 PM,10/4/2012 12:32:00.178000 PM,99
L, 1510,5249364,9507,Y,1,7058,-122.465846,37.740893,10/4/2012 12:33:46.000000 PM,10/4/2012 12:33:00.230000 PM,46
L, 1545,5249364,9507,Y,2,7058,-122.465846,37.740893,10/4/2012 12:33:45.000000 PM,10/4/2012 12:33:00.230000 PM,45
L, 1510,5249364,9507,Y,1,6618,-122.478791,37.742967,10/4/2012 12:38:45.000000 PM,10/4/2012 12:39:00.211000 PM,-15
L, 1545,5249364,9507,Y,2,6618,-122.478791,37.742967,10/4/2012 12:38:44.000000 PM,10/4/2012 12:39:00.211000 PM,-16
L, 1510,5249364,9507,Y,1,6640,-122.494218,37.742267,10/4/2012 12:44:42.000000 PM,10/4/2012 12:44:00.186000 PM,42
L, 1545,5249364,9507,Y,2,6640,-122.494218,37.742267,10/4/2012 12:44:30.000000 PM,10/4/2012 12:44:00.186000 PM,30
L, 1510,5249364,9507,Y,1,6932,-122.504351,37.736125,10/4/2012 12:52:37.000000 PM,10/4/2012 12:50:00.194000 PM,157
L, 1545,5249364,9507,Y,2,6932,-122.504351,37.736125,10/4/2012 12:52:37.000000 PM,10/4/2012 12:50:00.194000 PM,157
L, 1509,5249365,9505,N,0,6618,-122.478791,37.742967,10/4/2012 12:55:18.000000 PM,10/4/2012 12:49:00.897000 PM,378
L, 1509,5249365,9505,N,0,6640,-122.494218,37.742267,10/4/2012 1:00:52.000000 PM,10/4/2012 12:54:00.868000 PM,-42788
L, 1509,5249365,9505,N,0,6932,-122.504351,37.736125,10/4/2012 1:07:52.000000 PM,10/4/2012 1:00:00.854000 PM,472
L, 1437,5249366,9504,Y,2,7217,-122.396431,37.793152,10/4/2012 12:40:47.000000 PM,10/4/2012 12:34:00.577000 PM,407
L, 1427,5249366,9504,Y,1,7217,-122.396431,37.793152,10/4/2012 12:40:47.000000 PM,10/4/2012 12:34:00.577000 PM,407
L, 1437,5249366,9504,Y,2,6996,-122.41934,37.775234,10/4/2012 12:46:32.000000 PM,10/4/2012 12:40:00.521000 PM,392
L, 1427,5249366,9504,Y,1,6996,-122.41934,37.775234,10/4/2012 12:46:32.000000 PM,10/4/2012 12:40:00.521000 PM,392
L, 1427,5249366,9504,Y,1,6991,-122.435289,37.762683,10/4/2012 12:49:11.000000 PM,10/4/2012 12:44:00.546000 PM,311
L, 1437,5249366,9504,Y,2,6991,-122.435289,37.762683,10/4/2012 12:49:11.000000 PM,10/4/2012 12:44:00.546000 PM,311
L, 1437,5249366,9504,Y,2,6739,-122.4658,37.740956,10/4/2012 12:58:31.000000 PM,10/4/2012 12:52:00.538000 PM,391
L, 1427,5249366,9504,Y,1,6739,-122.4658,37.740956,10/4/2012 12:58:34.000000 PM,10/4/2012 12:52:00.538000 PM,394
L, 1427,5249366,9504,Y,1,7058,-122.465846,37.740893,10/4/2012 12:58:35.000000 PM,10/4/2012 12:53:00.570000 PM,335
L, 1437,5249366,9504,Y,2,7058,-122.465846,37.740893,10/4/2012 12:58:32.000000 PM,10/4/2012 12:53:00.570000 PM,332
L, 1427,5249366,9504,Y,1,6618,-122.478791,37.742967,10/4/2012 1:04:10.000000 PM,10/4/2012 12:59:00.530000 PM,-42890
L, 1437,5249366,9504,Y,2,6618,-122.478791,37.742967,10/4/2012 1:03:47.000000 PM,10/4/2012 12:59:00.530000 PM,-42913
L, 1427,5249366,9504,Y,1,6640,-122.494218,37.742267,10/4/2012 1:09:36.000000 PM,10/4/2012 1:04:00.554000 PM,336
L, 1437,5249366,9504,Y,2,6640,-122.494218,37.742267,10/4/2012 1:09:23.000000 PM,10/4/2012 1:04:00.554000 PM,323
L, 1427,5249366,9504,Y,1,6932,-122.504351,37.736125,10/4/2012 1:15:05.000000 PM,10/4/2012 1:10:00.562000 PM,305
L, 1437,5249366,9504,Y,2,6932,-122.504351,37.736125,10/4/2012 1:15:02.000000 PM,10/4/2012 1:10:00.562000 PM,302
L, 1535,5249367,9509,Y,2,7217,-122.396431,37.793152,10/4/2012 12:52:07.000000 PM,10/4/2012 12:44:00.826000 PM,487
L, 1472,5249367,9509,Y,1,7217,-122.396431,37.793152,10/4/2012 12:52:07.000000 PM,10/4/2012 12:44:00.826000 PM,487
L, 1535,5249367,9509,Y,2,6996,-122.41934,37.775234,10/4/2012 1:00:29.000000 PM,10/4/2012 12:50:00.809000 PM,-42571
L, 1472,5249367,9509,Y,1,6996,-122.41934,37.775234,10/4/2012 1:00:29.000000 PM,10/4/2012 12:50:00.809000 PM,-42571
L, 1535,5249367,9509,Y,2,6991,-122.435289,37.762683,10/4/2012 1:04:50.000000 PM,10/4/2012 12:54:00.851000 PM,-42550
L, 1472,5249367,9509,Y,1,6991,-122.435289,37.762683,10/4/2012 1:04:53.000000 PM,10/4/2012 12:54:00.851000 PM,-42547
L, 1535,5249367,9509,Y,2,6739,-122.4658,37.740956,10/4/2012 1:19:46.000000 PM,10/4/2012 1:02:00.843000 PM,1066
L, 1472,5249367,9509,Y,1,6739,-122.4658,37.740956,10/4/2012 1:22:32.000000 PM,10/4/2012 1:02:00.843000 PM,1232
L, 1472,5249367,9509,Y,1,7058,-122.465846,37.740893,10/4/2012 1:22:34.000000 PM,10/4/2012 1:03:00.817000 PM,1174
L, 1535,5249367,9509,Y,2,7058,-122.465846,37.740893,10/4/2012 1:22:46.000000 PM,10/4/2012 1:03:00.817000 PM,1186
L, 1472,5249367,9509,Y,1,6618,-122.478791,37.742967,10/4/2012 1:29:08.000000 PM,10/4/2012 1:09:00.866000 PM,1208
L, 1535,5249367,9509,Y,2,6618,-122.478791,37.742967,10/4/2012 1:29:10.000000 PM,10/4/2012 1:09:00.866000 PM,1210
L, 1535,5249367,9509,Y,2,6640,-122.494218,37.742267,10/4/2012 1:36:58.000000 PM,10/4/2012 1:14:00.834000 PM,1378
L, 1472,5249367,9509,Y,1,6640,-122.494218,37.742267,10/4/2012 1:36:43.000000 PM,10/4/2012 1:14:00.834000 PM,1363
L, 1535,5249367,9509,Y,2,6932,-122.504351,37.736125,10/4/2012 1:44:11.000000 PM,10/4/2012 1:20:00.859000 PM,1451
L, 1472,5249367,9509,Y,1,6932,-122.504351,37.736125,10/4/2012 1:44:17.000000 PM,10/4/2012 1:20:00.859000 PM,1457
L, 1518,5249368,9506,Y,2,7217,-122.396431,37.793152,10/4/2012 12:57:04.000000 PM,10/4/2012 12:54:00.366000 PM,184
L, 1438,5249368,9506,Y,1,7217,-122.396431,37.793152,10/4/2012 12:57:04.000000 PM,10/4/2012 12:54:00.366000 PM,184
L, 1518,5249368,9506,Y,2,6996,-122.41934,37.775234,10/4/2012 1:04:10.000000 PM,10/4/2012 1:00:00.375000 PM,250
L, 1438,5249368,9506,Y,1,6996,-122.41934,37.775234,10/4/2012 1:04:10.000000 PM,10/4/2012 1:00:00.375000 PM,250
L, 1438,5249368,9506,Y,1,6991,-122.435289,37.762683,10/4/2012 1:08:20.000000 PM,10/4/2012 1:04:00.358000 PM,260
L, 1518,5249368,9506,Y,2,6991,-122.435289,37.762683,10/4/2012 1:08:20.000000 PM,10/4/2012 1:04:00.358000 PM,260
L, 1438,5249368,9506,Y,1,6739,-122.4658,37.740956,10/4/2012 1:27:10.000000 PM,10/4/2012 1:12:00.340000 PM,910
L, 1518,5249368,9506,Y,2,6739,-122.4658,37.740956,10/4/2012 1:27:10.000000 PM,10/4/2012 1:12:00.340000 PM,910
L, 1518,5249368,9506,Y,2,7058,-122.465846,37.740893,10/4/2012 1:27:10.000000 PM,10/4/2012 1:13:00.393000 PM,850
L, 1438,5249368,9506,Y,1,7058,-122.465846,37.740893,10/4/2012 1:27:10.000000 PM,10/4/2012 1:13:00.393000 PM,850
L, 1518,5249368,9506,Y,2,6618,-122.478791,37.742967,10/4/2012 1:32:26.000000 PM,10/4/2012 1:19:00.402000 PM,806
L, 1438,5249368,9506,Y,1,6618,-122.478791,37.742967,10/4/2012 1:32:08.000000 PM,10/4/2012 1:19:00.402000 PM,788
L, 1518,5249368,9506,Y,2,6640,-122.494218,37.742267,10/4/2012 1:38:19.000000 PM,10/4/2012 1:24:00.384000 PM,859
L, 1438,5249368,9506,Y,1,6640,-122.494218,37.742267,10/4/2012 1:38:06.000000 PM,10/4/2012 1:24:00.384000 PM,846
L, 1438,5249368,9506,Y,1,6932,-122.504351,37.736125,10/4/2012 1:45:33.000000 PM,10/4/2012 1:30:00.348000 PM,933
L, 1518,5249368,9506,Y,2,6932,-122.504351,37.736125,10/4/2012 1:45:25.000000 PM,10/4/2012 1:30:00.348000 PM,925
L, 1513,5249369,9503,Y,1,7217,-122.396431,37.793152,10/4/2012 1:10:21.000000 PM,10/4/2012 1:04:00.529000 PM,381
L, 1517,5249369,9503,Y,2,7217,-122.396431,37.793152,10/4/2012 1:10:21.000000 PM,10/4/2012 1:04:00.529000 PM,381
L, 1517,5249369,9503,Y,2,6996,-122.41934,37.775234,10/4/2012 1:16:36.000000 PM,10/4/2012 1:10:00.512000 PM,396
L, 1513,5249369,9503,Y,1,6996,-122.41934,37.775234,10/4/2012 1:16:36.000000 PM,10/4/2012 1:10:00.512000 PM,396
L, 1517,5249369,9503,Y,2,6991,-122.435289,37.762683,10/4/2012 1:19:19.000000 PM,10/4/2012 1:14:00.477000 PM,319
L, 1513,5249369,9503,Y,1,6991,-122.435289,37.762683,10/4/2012 1:19:19.000000 PM,10/4/2012 1:14:00.477000 PM,319
L, 1513,5249369,9503,Y,1,6739,-122.4658,37.740956,10/4/2012 1:32:31.000000 PM,10/4/2012 1:22:00.495000 PM,631
L, 1517,5249369,9503,Y,2,6739,-122.4658,37.740956,10/4/2012 1:32:31.000000 PM,10/4/2012 1:22:00.495000 PM,631
L, 1513,5249369,9503,Y,1,7058,-122.465846,37.740893,10/4/2012 1:32:32.000000 PM,10/4/2012 1:23:00.486000 PM,572
L, 1517,5249369,9503,Y,2,7058,-122.465846,37.740893,10/4/2012 1:32:31.000000 PM,10/4/2012 1:23:00.486000 PM,571
L, 1517,5249369,9503,Y,2,6618,-122.478791,37.742967,10/4/2012 1:39:08.000000 PM,10/4/2012 1:29:00.521000 PM,608
L, 1513,5249369,9503,Y,1,6618,-122.478791,37.742967,10/4/2012 1:39:01.000000 PM,10/4/2012 1:29:00.521000 PM,601
L, 1517,5249369,9503,Y,2,6640,-122.494218,37.742267,10/4/2012 1:44:44.000000 PM,10/4/2012 1:34:00.468000 PM,644
L, 1513,5249369,9503,Y,1,6640,-122.494218,37.742267,10/4/2012 1:44:22.000000 PM,10/4/2012 1:34:00.468000 PM,622
L, 1517,5249369,9503,Y,2,6932,-122.504351,37.736125,10/4/2012 1:51:19.000000 PM,10/4/2012 1:40:00.503000 PM,679
L, 1513,5249369,9503,Y,1,6932,-122.504351,37.736125,10/4/2012 1:51:17.000000 PM,10/4/2012 1:40:00.503000 PM,677
L, 1516,5249372,9511,N,0,7217,-122.396431,37.793152,10/4/2012 1:43:02.000000 PM,10/4/2012 1:34:00.152000 PM,542
L, 1516,5249372,9511,N,0,6996,-122.41934,37.775234,10/4/2012 1:49:42.000000 PM,10/4/2012 1:40:00.134000 PM,582
L, 1516,5249372,9511,N,0,6991,-122.435289,37.762683,10/4/2012 1:53:24.000000 PM,10/4/2012 1:44:00.098000 PM,564
L, 1516,5249372,9511,N,0,6739,-122.4658,37.740956,10/4/2012 2:01:53.000000 PM,10/4/2012 1:52:00.144000 PM,593
L, 1516,5249372,9511,N,0,7058,-122.465846,37.740893,10/4/2012 2:01:54.000000 PM,10/4/2012 1:53:00.124000 PM,534
L, 1516,5249372,9511,N,0,6618,-122.478791,37.742967,10/4/2012 2:08:06.000000 PM,10/4/2012 1:59:00.106000 PM,546
L, 1516,5249372,9511,N,0,6640,-122.494218,37.742267,10/4/2012 2:14:24.000000 PM,10/4/2012 2:04:00.116000 PM,624
L, 1516,5249372,9511,N,0,6932,-122.504351,37.736125,10/4/2012 2:23:01.000000 PM,10/4/2012 2:11:00.162000 PM,721
L, 1400,5249373,9502,Y,1,7217,-122.396431,37.793152,10/4/2012 1:52:11.000000 PM,10/4/2012 1:44:00.298000 PM,491
L, 1430,5249373,9502,Y,2,7217,-122.396431,37.793152,10/4/2012 1:52:11.000000 PM,10/4/2012 1:44:00.298000 PM,491
L, 1430,5249373,9502,Y,2,6996,-122.41934,37.775234,10/4/2012 1:58:08.000000 PM,10/4/2012 1:50:00.245000 PM,488
L, 1400,5249373,9502,Y,1,6996,-122.41934,37.775234,10/4/2012 1:58:08.000000 PM,10/4/2012 1:50:00.245000 PM,488
L, 1430,5249373,9502,Y,2,6991,-122.435289,37.762683,10/4/2012 2:00:50.000000 PM,10/4/2012 1:54:00.272000 PM,410
L, 1400,5249373,9502,Y,1,6991,-122.435289,37.762683,10/4/2012 2:00:50.000000 PM,10/4/2012 1:54:00.272000 PM,410
L, 1400,5249373,9502,Y,1,6739,-122.4658,37.740956,10/4/2012 2:09:17.000000 PM,10/4/2012 2:02:00.255000 PM,437
L, 1430,5249373,9502,Y,2,6739,-122.4658,37.740956,10/4/2012 2:09:02.000000 PM,10/4/2012 2:02:00.255000 PM,422
L, 1430,5249373,9502,Y,2,7058,-122.465846,37.740893,10/4/2012 2:09:16.000000 PM,10/4/2012 2:03:00.289000 PM,376
L, 1400,5249373,9502,Y,1,7058,-122.465846,37.740893,10/4/2012 2:09:18.000000 PM,10/4/2012 2:03:00.289000 PM,378
L, 1430,5249373,9502,Y,2,6618,-122.478791,37.742967,10/4/2012 2:15:32.000000 PM,10/4/2012 2:09:00.280000 PM,392
L, 1400,5249373,9502,Y,1,6618,-122.478791,37.742967,10/4/2012 2:15:46.000000 PM,10/4/2012 2:09:00.280000 PM,406
L, 1400,5249373,9502,Y,1,6640,-122.494218,37.742267,10/4/2012 2:22:12.000000 PM,10/4/2012 2:14:00.264000 PM,492
L, 1430,5249373,9502,Y,2,6640,-122.494218,37.742267,10/4/2012 2:21:44.000000 PM,10/4/2012 2:14:00.264000 PM,464
L, 1400,5249373,9502,Y,1,6932,-122.504351,37.736125,10/4/2012 2:29:11.000000 PM,10/4/2012 2:21:00.306000 PM,491
L, 1430,5249373,9502,Y,2,6932,-122.504351,37.736125,10/4/2012 2:29:06.000000 PM,10/4/2012 2:21:00.306000 PM,486
L, 1510,5249374,9507,Y,1,7217,-122.396431,37.793152,10/4/2012 1:55:05.000000 PM,10/4/2012 1:54:00.251000 PM,65
L, 1545,5249374,9507,Y,2,7217,-122.396431,37.793152,10/4/2012 1:55:05.000000 PM,10/4/2012 1:54:00.251000 PM,65
L, 1545,5249374,9507,Y,2,6996,-122.41934,37.775234,10/4/2012 2:01:44.000000 PM,10/4/2012 2:00:00.285000 PM,104
L, 1510,5249374,9507,Y,1,6996,-122.41934,37.775234,10/4/2012 2:01:44.000000 PM,10/4/2012 2:00:00.285000 PM,104
L, 1510,5249374,9507,Y,1,6991,-122.435289,37.762683,10/4/2012 2:04:42.000000 PM,10/4/2012 2:04:00.234000 PM,42
L, 1545,5249374,9507,Y,2,6991,-122.435289,37.762683,10/4/2012 2:04:42.000000 PM,10/4/2012 2:04:00.234000 PM,42
L, 1510,5249374,9507,Y,1,6739,-122.4658,37.740956,10/4/2012 2:14:42.000000 PM,10/4/2012 2:12:00.226000 PM,162
L, 1545,5249374,9507,Y,2,6739,-122.4658,37.740956,10/4/2012 2:14:48.000000 PM,10/4/2012 2:12:00.226000 PM,168
L, 1545,5249374,9507,Y,2,7058,-122.465846,37.740893,10/4/2012 2:14:49.000000 PM,10/4/2012 2:13:00.268000 PM,109
L, 1510,5249374,9507,Y,1,7058,-122.465846,37.740893,10/4/2012 2:14:49.000000 PM,10/4/2012 2:13:00.268000 PM,109
L, 1545,5249374,9507,Y,2,6618,-122.478791,37.742967,10/4/2012 2:20:33.000000 PM,10/4/2012 2:19:00.277000 PM,93
L, 1510,5249374,9507,Y,1,6618,-122.478791,37.742967,10/4/2012 2:20:44.000000 PM,10/4/2012 2:19:00.277000 PM,104
L, 1545,5249374,9507,Y,2,6640,-122.494218,37.742267,10/4/2012 2:26:38.000000 PM,10/4/2012 2:24:00.242000 PM,158
L, 1510,5249374,9507,Y,1,6640,-122.494218,37.742267,10/4/2012 2:27:00.000000 PM,10/4/2012 2:24:00.242000 PM,180
L, 1510,5249374,9507,Y,1,6932,-122.504351,37.736125,10/4/2012 2:34:15.000000 PM,10/4/2012 2:31:00.260000 PM,195
L, 1545,5249374,9507,Y,2,6932,-122.504351,37.736125,10/4/2012 2:34:14.000000 PM,10/4/2012 2:31:00.260000 PM,194
L, 1509,5249375,9505,Y,2,7217,-122.396431,37.793152,10/4/2012 2:03:20.000000 PM,10/4/2012 2:04:00.584000 PM,-40
L, 1401,5249375,9505,Y,1,7217,-122.396431,37.793152,10/4/2012 2:03:20.000000 PM,10/4/2012 2:04:00.584000 PM,-40
L, 1401,5249375,9505,Y,1,6996,-122.41934,37.775234,10/4/2012 2:09:30.000000 PM,10/4/2012 2:10:00.576000 PM,-30
L, 1509,5249375,9505,Y,2,6996,-122.41934,37.775234,10/4/2012 2:09:30.000000 PM,10/4/2012 2:10:00.576000 PM,-30
L, 1401,5249375,9505,Y,1,6991,-122.435289,37.762683,10/4/2012 2:12:26.000000 PM,10/4/2012 2:14:00.543000 PM,-94
L, 1509,5249375,9505,Y,2,6991,-122.435289,37.762683,10/4/2012 2:12:26.000000 PM,10/4/2012 2:14:00.543000 PM,-94
L, 1509,5249375,9505,Y,2,6739,-122.4658,37.740956,10/4/2012 2:20:46.000000 PM,10/4/2012 2:22:00.568000 PM,-74
L, 1401,5249375,9505,Y,1,6739,-122.4658,37.740956,10/4/2012 2:20:46.000000 PM,10/4/2012 2:22:00.568000 PM,-74
L, 1509,5249375,9505,Y,2,7058,-122.465846,37.740893,10/4/2012 2:20:46.000000 PM,10/4/2012 2:23:00.535000 PM,-134
L, 1401,5249375,9505,Y,1,7058,-122.465846,37.740893,10/4/2012 2:20:46.000000 PM,10/4/2012 2:23:00.535000 PM,-134
L, 1509,5249375,9505,Y,2,6618,-122.478791,37.742967,10/4/2012 2:25:52.000000 PM,10/4/2012 2:29:00.559000 PM,-188
L, 1401,5249375,9505,Y,1,6618,-122.478791,37.742967,10/4/2012 2:25:39.000000 PM,10/4/2012 2:29:00.559000 PM,-201
L, 1509,5249375,9505,Y,2,6640,-122.494218,37.742267,10/4/2012 2:31:52.000000 PM,10/4/2012 2:34:00.551000 PM,-128
L, 1401,5249375,9505,Y,1,6640,-122.494218,37.742267,10/4/2012 2:31:50.000000 PM,10/4/2012 2:34:00.551000 PM,-130
L, 1509,5249375,9505,Y,2,6932,-122.504351,37.736125,10/4/2012 2:37:52.000000 PM,10/4/2012 2:41:00.592000 PM,-188
L, 1401,5249375,9505,Y,1,6932,-122.504351,37.736125,10/4/2012 2:38:55.000000 PM,10/4/2012 2:41:00.592000 PM,-125
L, 1427,5249376,9504,Y,1,7217,-122.396431,37.793152,10/4/2012 2:13:06.000000 PM,10/4/2012 2:14:00.067000 PM,-54
L, 1437,5249376,9504,Y,2,7217,-122.396431,37.793152,10/4/2012 2:13:06.000000 PM,10/4/2012 2:14:00.067000 PM,-54
L, 1427,5249376,9504,Y,1,6996,-122.41934,37.775234,10/4/2012 2:19:07.000000 PM,10/4/2012 2:20:00.059000 PM,-53
L, 1437,5249376,9504,Y,2,6996,-122.41934,37.775234,10/4/2012 2:19:07.000000 PM,10/4/2012 2:20:00.059000 PM,-53
L, 1427,5249376,9504,Y,1,6991,-122.435289,37.762683,10/4/2012 2:21:59.000000 PM,10/4/2012 2:24:00.105000 PM,-121
L, 1437,5249376,9504,Y,2,6991,-122.435289,37.762683,10/4/2012 2:21:59.000000 PM,10/4/2012 2:24:00.105000 PM,-121
L, 1445,5249376,9504,N,0,6640,-122.494218,37.742267,10/4/2012 2:48:03.000000 PM,10/4/2012 2:44:00.050000 PM,243
L, 1445,5249376,9504,N,0,6932,-122.504351,37.736125,10/4/2012 2:54:57.000000 PM,10/4/2012 2:51:00.087000 PM,237
L, 1472,5249377,9509,Y,1,7217,-122.396431,37.793152,10/4/2012 2:33:43.000000 PM,10/4/2012 2:24:00.665000 PM,583
L, 1535,5249377,9509,Y,2,7217,-122.396431,37.793152,10/4/2012 2:33:43.000000 PM,10/4/2012 2:24:00.665000 PM,583
L, 1472,5249377,9509,Y,1,6996,-122.41934,37.775234,10/4/2012 2:39:57.000000 PM,10/4/2012 2:30:00.634000 PM,597
L, 1535,5249377,9509,Y,2,6996,-122.41934,37.775234,10/4/2012 2:39:57.000000 PM,10/4/2012 2:30:00.634000 PM,597
L, 1472,5249377,9509,Y,1,6991,-122.435289,37.762683,10/4/2012 2:42:57.000000 PM,10/4/2012 2:34:00.656000 PM,537
L, 1535,5249377,9509,Y,2,6991,-122.435289,37.762683,10/4/2012 2:42:57.000000 PM,10/4/2012 2:34:00.656000 PM,537
L, 1472,5249377,9509,Y,1,6739,-122.4658,37.740956,10/4/2012 2:52:00.000000 PM,10/4/2012 2:42:00.649000 PM,600
L, 1535,5249377,9509,Y,2,6739,-122.4658,37.740956,10/4/2012 2:52:00.000000 PM,10/4/2012 2:42:00.649000 PM,600
L, 1472,5249377,9509,Y,1,7058,-122.465846,37.740893,10/4/2012 2:52:01.000000 PM,10/4/2012 2:43:00.625000 PM,541
L, 1535,5249377,9509,Y,2,7058,-122.465846,37.740893,10/4/2012 2:52:01.000000 PM,10/4/2012 2:43:00.625000 PM,541
L, 1535,5249377,9509,Y,2,6618,-122.478791,37.742967,10/4/2012 2:57:37.000000 PM,10/4/2012 2:49:00.673000 PM,517
L, 1472,5249377,9509,Y,1,6618,-122.478791,37.742967,10/4/2012 2:57:24.000000 PM,10/4/2012 2:49:00.673000 PM,504
L, 1472,5249377,9509,Y,1,6640,-122.494218,37.742267,10/4/2012 3:04:18.000000 PM,10/4/2012 2:54:00.617000 PM,618
L, 1535,5249377,9509,Y,2,6640,-122.494218,37.742267,10/4/2012 3:04:21.000000 PM,10/4/2012 2:54:00.617000 PM,621
L, 1472,5249377,9509,Y,1,6932,-122.504351,37.736125,10/4/2012 3:11:25.000000 PM,10/4/2012 3:01:00.641000 PM,625
L, 1535,5249377,9509,Y,2,6932,-122.504351,37.736125,10/4/2012 3:11:30.000000 PM,10/4/2012 3:01:00.641000 PM,630
L, 1438,5249378,9506,Y,1,7217,-122.396431,37.793152,10/4/2012 2:39:04.000000 PM,10/4/2012 2:34:00.787000 PM,304
L, 1518,5249378,9506,Y,2,7217,-122.396431,37.793152,10/4/2012 2:39:04.000000 PM,10/4/2012 2:34:00.787000 PM,304
L, 1438,5249378,9506,Y,1,6996,-122.41934,37.775234,10/4/2012 2:45:24.000000 PM,10/4/2012 2:40:00.812000 PM,324
L, 1518,5249378,9506,Y,2,6996,-122.41934,37.775234,10/4/2012 2:45:24.000000 PM,10/4/2012 2:40:00.812000 PM,324
L, 1518,5249378,9506,Y,2,6991,-122.435289,37.762683,10/4/2012 2:48:24.000000 PM,10/4/2012 2:44:00.839000 PM,264
L, 1438,5249378,9506,Y,1,6991,-122.435289,37.762683,10/4/2012 2:48:24.000000 PM,10/4/2012 2:44:00.839000 PM,264
L, 1518,5249378,9506,Y,2,6739,-122.4658,37.740956,10/4/2012 2:58:29.000000 PM,10/4/2012 2:52:00.830000 PM,389
L, 1438,5249378,9506,Y,1,6739,-122.4658,37.740956,10/4/2012 2:58:27.000000 PM,10/4/2012 2:52:00.830000 PM,387
L, 1518,5249378,9506,Y,2,7058,-122.465846,37.740893,10/4/2012 2:58:30.000000 PM,10/4/2012 2:53:00.804000 PM,330
L, 1438,5249378,9506,Y,1,7058,-122.465846,37.740893,10/4/2012 2:58:27.000000 PM,10/4/2012 2:53:00.804000 PM,327
L, 1518,5249378,9506,Y,2,6618,-122.478791,37.742967,10/4/2012 3:05:56.000000 PM,10/4/2012 2:59:00.779000 PM,416
L, 1438,5249378,9506,Y,1,6618,-122.478791,37.742967,10/4/2012 3:05:55.000000 PM,10/4/2012 2:59:00.779000 PM,415
L, 1518,5249378,9506,Y,2,6640,-122.494218,37.742267,10/4/2012 3:12:28.000000 PM,10/4/2012 3:04:00.821000 PM,508
L, 1438,5249378,9506,Y,1,6640,-122.494218,37.742267,10/4/2012 3:12:09.000000 PM,10/4/2012 3:04:00.821000 PM,489
L, 1438,5249378,9506,Y,1,6932,-122.504351,37.736125,10/4/2012 3:19:51.000000 PM,10/4/2012 3:11:00.795000 PM,531
L, 1518,5249378,9506,Y,2,6932,-122.504351,37.736125,10/4/2012 3:19:57.000000 PM,10/4/2012 3:11:00.795000 PM,537
L, 1513,5249379,9503,Y,1,7217,-122.396431,37.793152,10/4/2012 2:45:57.000000 PM,10/4/2012 2:44:00.389000 PM,117
L, 1517,5249379,9503,Y,2,7217,-122.396431,37.793152,10/4/2012 2:45:57.000000 PM,10/4/2012 2:44:00.389000 PM,117
L, 1517,5249379,9503,Y,2,6996,-122.41934,37.775234,10/4/2012 2:52:12.000000 PM,10/4/2012 2:50:00.369000 PM,132
