PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
38L, 6225,5260782,3835,N,0,4755,-122.472423,37.780687,10/4/2012 2:19:33.000000 PM,10/4/2012 2:20:00.319000 PM,-27
38L, 6225,5260782,3835,N,0,4278,-122.493445,37.779798,10/4/2012 2:26:04.000000 PM,10/4/2012 2:27:00.349000 PM,-56
38L, 6225,5260782,3835,N,0,3608,-122.509411,37.779023,10/4/2012 2:32:20.000000 PM,10/4/2012 2:32:00.383000 PM,20
38L, 6403,5260783,3826,N,0,4755,-122.472423,37.780687,10/4/2012 2:11:09.000000 PM,10/4/2012 2:14:00.230000 PM,-171
38L, 6403,5260783,3826,N,0,4278,-122.493445,37.779798,10/4/2012 2:18:26.000000 PM,10/4/2012 2:21:00.202000 PM,-154
38L, 6403,5260783,3826,N,0,3608,-122.509411,37.779023,10/4/2012 2:24:17.000000 PM,10/4/2012 2:26:00.221000 PM,-103
38L, 6403,5260784,3834,N,0,5684,-122.40248,37.78849,10/4/2012 1:43:37.000000 PM,10/4/2012 1:40:00.123000 PM,217
38L, 8120,5260784,3834,N,0,4755,-122.472423,37.780687,10/4/2012 2:07:49.000000 PM,10/4/2012 2:08:00.138000 PM,-11
38L, 8120,5260784,3834,N,0,4278,-122.493445,37.779798,10/4/2012 2:11:36.000000 PM,10/4/2012 2:15:00.082000 PM,-204
38L, 8120,5260784,3834,N,0,3608,-122.509411,37.779023,10/4/2012 2:13:05.000000 PM,10/4/2012 2:20:00.074000 PM,-415
38L, 6234,5260785,3820,N,0,5684,-122.40248,37.78849,10/4/2012 1:36:54.000000 PM,10/4/2012 1:34:00.970000 PM,174
38L, 6234,5260785,3820,N,0,4757,-122.408391,37.787401,10/4/2012 1:40:34.000000 PM,10/4/2012 1:38:00.004000 PM,154
38L, 6234,5260785,3820,N,0,4768,-122.420635,37.785843,10/4/2012 1:44:48.000000 PM,10/4/2012 1:42:00.013000 PM,168
38L, 6234,5260785,3820,N,0,4295,-122.43305,37.784391,10/4/2012 1:48:42.000000 PM,10/4/2012 1:47:00.996000 PM,102
38L, 6234,5260785,3820,N,0,4758,-122.446805,37.782509,10/4/2012 1:52:51.000000 PM,10/4/2012 1:51:00.946000 PM,111
38L, 6234,5260785,3820,N,0,4755,-122.472423,37.780687,10/4/2012 1:59:59.000000 PM,10/4/2012 2:01:00.953000 PM,-61
38L, 6234,5260785,3820,N,0,4278,-122.493445,37.779798,10/4/2012 2:07:20.000000 PM,10/4/2012 2:08:00.987000 PM,-40
38L, 6234,5260785,3820,N,0,3608,-122.509411,37.779023,10/4/2012 2:14:11.000000 PM,10/4/2012 2:13:00.979000 PM,71
38L, 6232,5260786,3830,N,0,5684,-122.40248,37.78849,10/4/2012 1:27:30.000000 PM,10/4/2012 1:28:00.917000 PM,-30
38L, 6232,5260786,3830,N,0,4757,-122.408391,37.787401,10/4/2012 1:30:44.000000 PM,10/4/2012 1:32:00.879000 PM,-76
38L, 6232,5260786,3830,N,0,4768,-122.420635,37.785843,10/4/2012 1:35:00.000000 PM,10/4/2012 1:36:00.924000 PM,-60
38L, 6232,5260786,3830,N,0,4295,-122.43305,37.784391,10/4/2012 1:39:42.000000 PM,10/4/2012 1:41:00.931000 PM,-78
38L, 6232,5260786,3830,N,0,4758,-122.446805,37.782509,10/4/2012 1:44:00.000000 PM,10/4/2012 1:45:00.872000 PM,-60
38L, 6232,5260786,3830,N,0,4755,-122.472423,37.780687,10/4/2012 1:52:32.000000 PM,10/4/2012 1:55:00.886000 PM,-148
38L, 6232,5260786,3830,N,0,4278,-122.493445,37.779798,10/4/2012 1:59:20.000000 PM,10/4/2012 2:02:00.893000 PM,-160
38L, 6232,5260786,3830,N,0,3608,-122.509411,37.779023,10/4/2012 2:05:14.000000 PM,10/4/2012 2:07:00.899000 PM,-106
38L, 6421,5260787,3832,N,0,5684,-122.40248,37.78849,10/4/2012 1:23:20.000000 PM,10/4/2012 1:22:00.326000 PM,80
38L, 6421,5260787,3832,N,0,4757,-122.408391,37.787401,10/4/2012 1:26:29.000000 PM,10/4/2012 1:26:00.368000 PM,29
38L, 6421,5260787,3832,N,0,4768,-122.420635,37.785843,10/4/2012 1:30:43.000000 PM,10/4/2012 1:30:00.343000 PM,43
38L, 6421,5260787,3832,N,0,4295,-122.43305,37.784391,10/4/2012 1:34:49.000000 PM,10/4/2012 1:35:00.360000 PM,-11
38L, 6421,5260787,3832,N,0,4758,-122.446805,37.782509,10/4/2012 1:39:29.000000 PM,10/4/2012 1:39:00.317000 PM,29
38L, 6421,5260787,3832,N,0,4755,-122.472423,37.780687,10/4/2012 1:49:01.000000 PM,10/4/2012 1:49:00.376000 PM,1
38L, 6421,5260787,3832,N,0,4278,-122.493445,37.779798,10/4/2012 1:55:46.000000 PM,10/4/2012 1:56:00.334000 PM,-14
38L, 6421,5260787,3832,N,0,3608,-122.509411,37.779023,10/4/2012 2:02:11.000000 PM,10/4/2012 2:01:00.384000 PM,71
38L, 6220,5260788,3823,N,0,5684,-122.40248,37.78849,10/4/2012 1:19:28.000000 PM,10/4/2012 1:16:00.974000 PM,208
38L, 6220,5260788,3823,N,0,4757,-122.408391,37.787401,10/4/2012 1:25:44.000000 PM,10/4/2012 1:20:00.953000 PM,344
38L, 6220,5260788,3823,N,0,4768,-122.420635,37.785843,10/4/2012 1:31:54.000000 PM,10/4/2012 1:24:00.909000 PM,474
38L, 6220,5260788,3823,N,0,4295,-122.43305,37.784391,10/4/2012 1:37:13.000000 PM,10/4/2012 1:29:00.963000 PM,493
38L, 6220,5260788,3823,N,0,4758,-122.446805,37.782509,10/4/2012 1:40:47.000000 PM,10/4/2012 1:33:00.936000 PM,467
38L, 6220,5260788,3823,N,0,4755,-122.472423,37.780687,10/4/2012 1:50:21.000000 PM,10/4/2012 1:43:00.920000 PM,441
38L, 6220,5260788,3823,N,0,4278,-122.493445,37.779798,10/4/2012 1:56:49.000000 PM,10/4/2012 1:50:00.928000 PM,409
38L, 6220,5260788,3823,N,0,3608,-122.509411,37.779023,10/4/2012 2:02:57.000000 PM,10/4/2012 1:55:00.945000 PM,477
38L, 6208,5260789,3827,N,0,5684,-122.40248,37.78849,10/4/2012 1:10:45.000000 PM,10/4/2012 1:10:00.975000 PM,45
38L, 6208,5260789,3827,N,0,4757,-122.408391,37.787401,10/4/2012 1:14:24.000000 PM,10/4/2012 1:14:00.058000 PM,24
38L, 6208,5260789,3827,N,0,4768,-122.420635,37.785843,10/4/2012 1:17:11.000000 PM,10/4/2012 1:18:00.986000 PM,-49
38L, 6208,5260789,3827,N,0,4295,-122.43305,37.784391,10/4/2012 1:21:01.000000 PM,10/4/2012 1:23:00.033000 PM,-119
38L, 6208,5260789,3827,N,0,4758,-122.446805,37.782509,10/4/2012 1:27:15.000000 PM,10/4/2012 1:27:00.023000 PM,15
38L, 6208,5260789,3827,N,0,4755,-122.472423,37.780687,10/4/2012 1:36:24.000000 PM,10/4/2012 1:37:00.997000 PM,-36
38L, 6208,5260789,3827,N,0,4278,-122.493445,37.779798,10/4/2012 1:44:53.000000 PM,10/4/2012 1:44:00.015000 PM,53
38L, 6208,5260789,3827,N,0,3608,-122.509411,37.779023,10/4/2012 1:50:05.000000 PM,10/4/2012 1:49:00.007000 PM,65
38L, 6207,5260790,3819,N,0,5684,-122.40248,37.78849,10/4/2012 1:04:20.000000 PM,10/4/2012 1:04:00.895000 PM,20
38L, 6207,5260790,3819,N,0,4757,-122.408391,37.787401,10/4/2012 1:08:40.000000 PM,10/4/2012 1:08:00.924000 PM,40
38L, 6207,5260790,3819,N,0,4768,-122.420635,37.785843,10/4/2012 1:11:34.000000 PM,10/4/2012 1:12:00.887000 PM,-26
38L, 6207,5260790,3819,N,0,4295,-122.43305,37.784391,10/4/2012 1:16:13.000000 PM,10/4/2012 1:17:00.916000 PM,-47
38L, 6207,5260790,3819,N,0,4758,-122.446805,37.782509,10/4/2012 1:20:43.000000 PM,10/4/2012 1:21:00.902000 PM,-17
38L, 6207,5260790,3819,N,0,4755,-122.472423,37.780687,10/4/2012 1:31:33.000000 PM,10/4/2012 1:31:00.909000 PM,33
38L, 6207,5260790,3819,N,0,4278,-122.493445,37.779798,10/4/2012 1:39:05.000000 PM,10/4/2012 1:38:00.938000 PM,65
38L, 6207,5260790,3819,N,0,3608,-122.509411,37.779023,10/4/2012 1:44:59.000000 PM,10/4/2012 1:43:00.931000 PM,119
38L, 6240,5260791,3828,N,0,5684,-122.40248,37.78849,10/4/2012 12:59:26.000000 PM,10/4/2012 12:58:00.569000 PM,86
38L, 6240,5260791,3828,N,0,4757,-122.408391,37.787401,10/4/2012 1:03:42.000000 PM,10/4/2012 1:02:00.520000 PM,102
38L, 6240,5260791,3828,N,0,4768,-122.420635,37.785843,10/4/2012 1:07:50.000000 PM,10/4/2012 1:06:00.578000 PM,110
38L, 6240,5260791,3828,N,0,4295,-122.43305,37.784391,10/4/2012 1:11:33.000000 PM,10/4/2012 1:11:00.560000 PM,33
38L, 6240,5260791,3828,N,0,4758,-122.446805,37.782509,10/4/2012 1:15:49.000000 PM,10/4/2012 1:15:00.535000 PM,49
38L, 6240,5260791,3828,N,0,4755,-122.472423,37.780687,10/4/2012 1:25:48.000000 PM,10/4/2012 1:25:00.527000 PM,48
38L, 6240,5260791,3828,N,0,4278,-122.493445,37.779798,10/4/2012 1:32:40.000000 PM,10/4/2012 1:32:00.543000 PM,40
38L, 6240,5260791,3828,N,0,3608,-122.509411,37.779023,10/4/2012 1:38:06.000000 PM,10/4/2012 1:37:00.510000 PM,66
38L, 6285,5260792,3838,N,0,5684,-122.40248,37.78849,10/4/2012 12:53:42.000000 PM,10/4/2012 12:52:00.536000 PM,102
38L, 6285,5260792,3838,N,0,4757,-122.408391,37.787401,10/4/2012 12:58:10.000000 PM,10/4/2012 12:56:00.546000 PM,130
38L, 6285,5260792,3838,N,0,4768,-122.420635,37.785843,10/4/2012 1:05:07.000000 PM,10/4/2012 1:00:00.527000 PM,307
38L, 6285,5260792,3838,N,0,4295,-122.43305,37.784391,10/4/2012 1:09:30.000000 PM,10/4/2012 1:05:00.563000 PM,270
38L, 6285,5260792,3838,N,0,4758,-122.446805,37.782509,10/4/2012 1:14:08.000000 PM,10/4/2012 1:09:00.580000 PM,308
38L, 6285,5260792,3838,N,0,4755,-122.472423,37.780687,10/4/2012 1:24:31.000000 PM,10/4/2012 1:19:00.555000 PM,331
38L, 6285,5260792,3838,N,0,4278,-122.493445,37.779798,10/4/2012 1:31:32.000000 PM,10/4/2012 1:26:00.596000 PM,332
38L, 6285,5260792,3838,N,0,3608,-122.509411,37.779023,10/4/2012 1:37:32.000000 PM,10/4/2012 1:31:00.572000 PM,392
38L, 6256,5260793,3825,N,0,5684,-122.40248,37.78849,10/4/2012 12:45:46.000000 PM,10/4/2012 12:46:00.933000 PM,-14
38L, 6256,5260793,3825,N,0,4757,-122.408391,37.787401,10/4/2012 12:48:17.000000 PM,10/4/2012 12:50:00.924000 PM,-103
38L, 6256,5260793,3825,N,0,4768,-122.420635,37.785843,10/4/2012 12:54:14.000000 PM,10/4/2012 12:54:00.895000 PM,14
38L, 6256,5260793,3825,N,0,4295,-122.43305,37.784391,10/4/2012 12:58:07.000000 PM,10/4/2012 12:59:00.916000 PM,-53
38L, 6256,5260793,3825,N,0,4758,-122.446805,37.782509,10/4/2012 1:04:33.000000 PM,10/4/2012 1:03:00.902000 PM,93
38L, 6256,5260793,3825,N,0,4755,-122.472423,37.780687,10/4/2012 1:13:38.000000 PM,10/4/2012 1:13:00.888000 PM,38
38L, 6256,5260793,3825,N,0,4278,-122.493445,37.779798,10/4/2012 1:22:15.000000 PM,10/4/2012 1:20:00.943000 PM,135
38L, 6256,5260793,3825,N,0,3608,-122.509411,37.779023,10/4/2012 1:28:56.000000 PM,10/4/2012 1:25:00.951000 PM,236
38L, 6265,5260794,3821,N,0,5684,-122.40248,37.78849,10/4/2012 12:43:28.000000 PM,10/4/2012 12:40:00.719000 PM,208
38L, 6265,5260794,3821,N,0,4757,-122.408391,37.787401,10/4/2012 12:48:30.000000 PM,10/4/2012 12:44:00.743000 PM,270
38L, 6265,5260794,3821,N,0,4768,-122.420635,37.785843,10/4/2012 12:53:19.000000 PM,10/4/2012 12:48:00.702000 PM,319
38L, 6265,5260794,3821,N,0,4295,-122.43305,37.784391,10/4/2012 12:57:25.000000 PM,10/4/2012 12:53:00.727000 PM,265
38L, 6265,5260794,3821,N,0,4758,-122.446805,37.782509,10/4/2012 1:01:29.000000 PM,10/4/2012 12:57:00.695000 PM,-42931
38L, 6265,5260794,3821,N,0,4755,-122.472423,37.780687,10/4/2012 1:11:23.000000 PM,10/4/2012 1:07:00.684000 PM,263
38L, 6265,5260794,3821,N,0,4278,-122.493445,37.779798,10/4/2012 1:18:22.000000 PM,10/4/2012 1:14:00.674000 PM,262
38L, 6265,5260794,3821,N,0,3608,-122.509411,37.779023,10/4/2012 1:23:29.000000 PM,10/4/2012 1:19:00.735000 PM,269
38L, 6260,5260795,3831,N,0,5684,-122.40248,37.78849,10/4/2012 12:37:50.000000 PM,10/4/2012 12:34:00.318000 PM,230
38L, 6260,5260795,3831,N,0,4757,-122.408391,37.787401,10/4/2012 12:43:23.000000 PM,10/4/2012 12:38:00.286000 PM,323
38L, 6260,5260795,3831,N,0,4768,-122.420635,37.785843,10/4/2012 12:49:34.000000 PM,10/4/2012 12:42:00.294000 PM,454
38L, 6260,5260795,3831,N,0,4295,-122.43305,37.784391,10/4/2012 12:54:07.000000 PM,10/4/2012 12:47:00.263000 PM,427
38L, 6260,5260795,3831,N,0,4758,-122.446805,37.782509,10/4/2012 1:00:19.000000 PM,10/4/2012 12:51:00.256000 PM,-42641
38L, 6260,5260795,3831,N,0,4755,-122.472423,37.780687,10/4/2012 1:08:29.000000 PM,10/4/2012 1:01:00.271000 PM,449
38L, 6260,5260795,3831,N,0,4278,-122.493445,37.779798,10/4/2012 1:15:27.000000 PM,10/4/2012 1:08:00.279000 PM,447
38L, 6260,5260795,3831,N,0,3608,-122.509411,37.779023,10/4/2012 1:21:23.000000 PM,10/4/2012 1:13:00.302000 PM,503
38L, 6272,5260796,3824,N,0,5684,-122.40248,37.78849,10/4/2012 12:31:55.000000 PM,10/4/2012 12:28:00.329000 PM,235
38L, 6272,5260796,3824,N,0,4757,-122.408391,37.787401,10/4/2012 12:37:55.000000 PM,10/4/2012 12:32:00.339000 PM,355
38L, 6272,5260796,3824,N,0,4768,-122.420635,37.785843,10/4/2012 12:43:13.000000 PM,10/4/2012 12:36:00.254000 PM,433
38L, 6272,5260796,3824,N,0,4295,-122.43305,37.784391,10/4/2012 12:46:24.000000 PM,10/4/2012 12:41:00.244000 PM,324
38L, 6272,5260796,3824,N,0,4758,-122.446805,37.782509,10/4/2012 12:51:08.000000 PM,10/4/2012 12:45:00.278000 PM,368
38L, 6272,5260796,3824,N,0,4755,-122.472423,37.780687,10/4/2012 1:00:43.000000 PM,10/4/2012 12:55:00.290000 PM,-42857
38L, 6272,5260796,3824,N,0,4278,-122.493445,37.779798,10/4/2012 1:07:46.000000 PM,10/4/2012 1:02:00.314000 PM,346
38L, 6272,5260796,3824,N,0,3608,-122.509411,37.779023,10/4/2012 1:12:58.000000 PM,10/4/2012 1:07:00.266000 PM,358
38L, 6228,5260797,3837,N,0,5684,-122.40248,37.78849,10/4/2012 12:24:27.000000 PM,10/4/2012 12:22:00.326000 PM,147
38L, 6228,5260797,3837,N,0,4757,-122.408391,37.787401,10/4/2012 12:29:33.000000 PM,10/4/2012 12:26:00.274000 PM,213
38L, 6228,5260797,3837,Y,2,4768,-122.420635,37.785843,10/4/2012 12:32:53.000000 PM,10/4/2012 12:30:00.333000 PM,173
38L, 6227,5260797,3837,Y,1,4768,-122.420635,37.785843,10/4/2012 11:54:28.000000 AM,10/4/2012 12:30:00.333000 PM,-45332
38L, 6227,5260797,3837,Y,1,4295,-122.43305,37.784391,10/4/2012 11:58:37.000000 AM,10/4/2012 12:35:00.282000 PM,-45383
38L, 6228,5260797,3837,Y,2,4295,-122.43305,37.784391,10/4/2012 12:37:30.000000 PM,10/4/2012 12:35:00.282000 PM,150
38L, 6228,5260797,3837,Y,2,4758,-122.446805,37.782509,10/4/2012 12:41:53.000000 PM,10/4/2012 12:39:00.266000 PM,173
38L, 6227,5260797,3837,Y,1,4758,-122.446805,37.782509,10/4/2012 12:03:21.000000 PM,10/4/2012 12:39:00.266000 PM,-2139
38L, 6227,5260797,3837,Y,1,4755,-122.472423,37.780687,10/4/2012 12:14:18.000000 PM,10/4/2012 12:49:00.293000 PM,-2082
38L, 6228,5260797,3837,Y,2,4755,-122.472423,37.780687,10/4/2012 12:52:37.000000 PM,10/4/2012 12:49:00.293000 PM,217
38L, 6228,5260797,3837,Y,2,4278,-122.493445,37.779798,10/4/2012 12:59:47.000000 PM,10/4/2012 12:56:00.318000 PM,227
38L, 6227,5260797,3837,Y,1,4278,-122.493445,37.779798,10/4/2012 12:22:13.000000 PM,10/4/2012 12:56:00.318000 PM,-2027
38L, 6228,5260797,3837,Y,2,3608,-122.509411,37.779023,10/4/2012 1:06:47.000000 PM,10/4/2012 1:01:00.309000 PM,347
38L, 6227,5260797,3837,Y,1,3608,-122.509411,37.779023,10/4/2012 12:28:58.000000 PM,10/4/2012 1:01:00.309000 PM,41278
38L, 6205,5260798,3833,N,0,5684,-122.40248,37.78849,10/4/2012 12:15:21.000000 PM,10/4/2012 12:16:00.839000 PM,-39
38L, 6205,5260798,3833,N,0,4757,-122.408391,37.787401,10/4/2012 12:19:26.000000 PM,10/4/2012 12:20:00.830000 PM,-34
38L, 6205,5260798,3833,N,0,4768,-122.420635,37.785843,10/4/2012 12:23:39.000000 PM,10/4/2012 12:24:00.796000 PM,-21
38L, 6205,5260798,3833,N,0,4295,-122.43305,37.784391,10/4/2012 12:29:14.000000 PM,10/4/2012 12:29:00.847000 PM,14
38L, 6205,5260798,3833,N,0,4758,-122.446805,37.782509,10/4/2012 12:33:11.000000 PM,10/4/2012 12:33:00.855000 PM,11
38L, 6205,5260798,3833,N,0,4755,-122.472423,37.780687,10/4/2012 12:42:52.000000 PM,10/4/2012 12:43:00.813000 PM,-8
38L, 6205,5260798,3833,N,0,4278,-122.493445,37.779798,10/4/2012 12:51:50.000000 PM,10/4/2012 12:50:00.805000 PM,110
38L, 6205,5260798,3833,N,0,3608,-122.509411,37.779023,10/4/2012 12:58:09.000000 PM,10/4/2012 12:55:00.863000 PM,189
38L, 6294,5260799,3822,N,0,5684,-122.40248,37.78849,10/4/2012 12:10:54.000000 PM,10/4/2012 12:10:00.608000 PM,54
38L, 6294,5260799,3822,N,0,4757,-122.408391,37.787401,10/4/2012 12:15:23.000000 PM,10/4/2012 12:14:00.599000 PM,83
38L, 6294,5260799,3822,N,0,4768,-122.420635,37.785843,10/4/2012 12:19:53.000000 PM,10/4/2012 12:18:00.643000 PM,113
38L, 6294,5260799,3822,N,0,4295,-122.43305,37.784391,10/4/2012 12:24:16.000000 PM,10/4/2012 12:23:00.627000 PM,76
38L, 6294,5260799,3822,N,0,4758,-122.446805,37.782509,10/4/2012 12:30:05.000000 PM,10/4/2012 12:27:00.667000 PM,185
38L, 6294,5260799,3822,N,0,4755,-122.472423,37.780687,10/4/2012 12:39:27.000000 PM,10/4/2012 12:37:00.651000 PM,147
38L, 6294,5260799,3822,N,0,4278,-122.493445,37.779798,10/4/2012 12:46:09.000000 PM,10/4/2012 12:44:00.619000 PM,129
38L, 6294,5260799,3822,N,0,3608,-122.509411,37.779023,10/4/2012 12:52:40.000000 PM,10/4/2012 12:49:00.659000 PM,220
38L, 6215,5260800,3836,N,0,5684,-122.40248,37.78849,10/4/2012 12:04:24.000000 PM,10/4/2012 12:04:00.260000 PM,24
38L, 6215,5260800,3836,N,0,4757,-122.408391,37.787401,10/4/2012 12:09:33.000000 PM,10/4/2012 12:08:00.237000 PM,93
38L, 6215,5260800,3836,N,0,4768,-122.420635,37.785843,10/4/2012 12:13:20.000000 PM,10/4/2012 12:12:00.252000 PM,80
38L, 6215,5260800,3836,N,0,4295,-122.43305,37.784391,10/4/2012 12:17:22.000000 PM,10/4/2012 12:17:00.281000 PM,22
38L, 6215,5260800,3836,N,0,4758,-122.446805,37.782509,10/4/2012 12:22:12.000000 PM,10/4/2012 12:21:00.267000 PM,72
38L, 6215,5260800,3836,N,0,4755,-122.472423,37.780687,10/4/2012 12:32:52.000000 PM,10/4/2012 12:31:00.295000 PM,112
38L, 6215,5260800,3836,N,0,4278,-122.493445,37.779798,10/4/2012 12:39:42.000000 PM,10/4/2012 12:38:00.245000 PM,102
38L, 6215,5260800,3836,N,0,3608,-122.509411,37.779023,10/4/2012 12:44:59.000000 PM,10/4/2012 12:43:00.274000 PM,119
38L, 6257,5260801,3829,N,0,5684,-122.40248,37.78849,10/4/2012 11:59:09.000000 AM,10/4/2012 11:58:00.213000 AM,69
38L, 6257,5260801,3829,N,0,4757,-122.408391,37.787401,10/4/2012 12:02:28.000000 PM,10/4/2012 12:02:00.252000 PM,28
38L, 6257,5260801,3829,N,0,4768,-122.420635,37.785843,10/4/2012 12:06:12.000000 PM,10/4/2012 12:06:00.245000 PM,12
38L, 6257,5260801,3829,N,0,4295,-122.43305,37.784391,10/4/2012 12:10:29.000000 PM,10/4/2012 12:11:00.205000 PM,-31
38L, 6257,5260801,3829,N,0,4758,-122.446805,37.782509,10/4/2012 12:15:09.000000 PM,10/4/2012 12:15:00.221000 PM,9
38L, 6257,5260801,3829,N,0,4755,-122.472423,37.780687,10/4/2012 12:25:57.000000 PM,10/4/2012 12:25:00.260000 PM,57
38L, 6257,5260801,3829,N,0,4278,-122.493445,37.779798,10/4/2012 12:32:29.000000 PM,10/4/2012 12:32:00.237000 PM,29
38L, 6257,5260801,3829,N,0,3608,-122.509411,37.779023,10/4/2012 12:37:52.000000 PM,10/4/2012 12:37:00.230000 PM,52
38L, 6225,5260802,3835,N,0,5684,-122.40248,37.78849,10/4/2012 11:53:04.000000 AM,10/4/2012 11:52:00.456000 AM,64
38L, 6225,5260802,3835,N,0,4757,-122.408391,37.787401,10/4/2012 11:58:15.000000 AM,10/4/2012 11:56:00.464000 AM,135
38L, 6225,5260802,3835,N,0,4768,-122.420635,37.785843,10/4/2012 12:03:04.000000 PM,10/4/2012 12:00:00.421000 PM,184
38L, 6225,5260802,3835,N,0,4295,-122.43305,37.784391,10/4/2012 12:08:22.000000 PM,10/4/2012 12:05:00.472000 PM,202
38L, 6225,5260802,3835,N,0,4758,-122.446805,37.782509,10/4/2012 12:14:06.000000 PM,10/4/2012 12:09:00.441000 PM,306
38L, 6225,5260802,3835,N,0,4755,-122.472423,37.780687,10/4/2012 12:23:09.000000 PM,10/4/2012 12:19:00.449000 PM,249
38L, 6225,5260802,3835,N,0,4278,-122.493445,37.779798,10/4/2012 12:31:24.000000 PM,10/4/2012 12:26:00.434000 PM,324
38L, 6225,5260802,3835,N,0,3608,-122.509411,37.779023,10/4/2012 12:37:44.000000 PM,10/4/2012 12:31:00.413000 PM,404
38L, 6227,5260803,3826,N,0,5684,-122.40248,37.78849,10/4/2012 11:45:49.000000 AM,10/4/2012 11:46:00.516000 AM,-11
38L, 6227,5260803,3826,N,0,4757,-122.408391,37.787401,10/4/2012 11:49:37.000000 AM,10/4/2012 11:50:00.505000 AM,-23
38L, 6403,5260804,3834,Y,1,5684,-122.40248,37.78849,10/4/2012 11:48:58.000000 AM,10/4/2012 11:40:00.559000 AM,538
38L, 6403,5260804,3834,Y,2,5684,-122.40248,37.78849,10/4/2012 11:38:52.000000 AM,10/4/2012 11:40:00.559000 AM,-68
38L, 6403,5260804,3834,Y,1,4757,-122.408391,37.787401,10/4/2012 11:48:58.000000 AM,10/4/2012 11:44:00.529000 AM,298
38L, 6403,5260804,3834,Y,2,4757,-122.408391,37.787401,10/4/2012 11:43:16.000000 AM,10/4/2012 11:44:00.529000 AM,-44
38L, 6403,5260804,3834,N,0,4768,-122.420635,37.785843,10/4/2012 11:48:58.000000 AM,10/4/2012 11:48:00.602000 AM,58
38L, 6403,5260804,3834,N,0,4295,-122.43305,37.784391,10/4/2012 11:52:16.000000 AM,10/4/2012 11:53:00.540000 AM,-44
38L, 6403,5260804,3834,N,0,4758,-122.446805,37.782509,10/4/2012 11:56:55.000000 AM,10/4/2012 11:57:00.577000 AM,-5
38L, 6403,5260804,3834,N,0,4755,-122.472423,37.780687,10/4/2012 12:06:52.000000 PM,10/4/2012 12:07:00.550000 PM,-8
38L, 6403,5260804,3834,N,0,4278,-122.493445,37.779798,10/4/2012 12:14:03.000000 PM,10/4/2012 12:14:00.593000 PM,3
38L, 6403,5260804,3834,N,0,3608,-122.509411,37.779023,10/4/2012 12:20:10.000000 PM,10/4/2012 12:19:00.569000 PM,70
38L, 6234,5260805,3820,N,0,5684,-122.40248,37.78849,10/4/2012 11:31:48.000000 AM,10/4/2012 11:34:00.319000 AM,-132
38L, 6234,5260805,3820,N,0,4757,-122.408391,37.787401,10/4/2012 11:35:07.000000 AM,10/4/2012 11:38:00.339000 AM,-173
38L, 6234,5260805,3820,N,0,4768,-122.420635,37.785843,10/4/2012 11:40:51.000000 AM,10/4/2012 11:42:00.326000 AM,-69
38L, 6234,5260805,3820,N,0,4295,-122.43305,37.784391,10/4/2012 11:45:01.000000 AM,10/4/2012 11:47:00.332000 AM,-119
38L, 6234,5260805,3820,N,0,4758,-122.446805,37.782509,10/4/2012 11:50:53.000000 AM,10/4/2012 11:51:00.306000 AM,-7
38L, 6234,5260805,3820,N,0,4755,-122.472423,37.780687,10/4/2012 12:00:07.000000 PM,10/4/2012 12:01:00.299000 PM,-53
38L, 6234,5260805,3820,N,0,4278,-122.493445,37.779798,10/4/2012 12:07:11.000000 PM,10/4/2012 12:08:00.313000 PM,-49
38L, 6234,5260805,3820,N,0,3608,-122.509411,37.779023,10/4/2012 12:12:33.000000 PM,10/4/2012 12:13:00.283000 PM,-27
38L, 6232,5260806,3830,N,0,5684,-122.40248,37.78849,10/4/2012 11:29:49.000000 AM,10/4/2012 11:28:00.547000 AM,109
38L, 6232,5260806,3830,N,0,4757,-122.408391,37.787401,10/4/2012 11:33:50.000000 AM,10/4/2012 11:32:00.521000 AM,110
38L, 6232,5260806,3830,N,0,4768,-122.420635,37.785843,10/4/2012 11:41:00.000000 AM,10/4/2012 11:36:00.565000 AM,300
38L, 6232,5260806,3830,N,0,4295,-122.43305,37.784391,10/4/2012 11:45:20.000000 AM,10/4/2012 11:41:00.538000 AM,260
38L, 6232,5260806,3830,N,0,4758,-122.446805,37.782509,10/4/2012 11:49:10.000000 AM,10/4/2012 11:45:00.555000 AM,250
38L, 6232,5260806,3830,N,0,4755,-122.472423,37.780687,10/4/2012 11:59:30.000000 AM,10/4/2012 11:55:00.500000 AM,270
38L, 6232,5260806,3830,N,0,4278,-122.493445,37.779798,10/4/2012 12:06:14.000000 PM,10/4/2012 12:02:00.530000 PM,254
38L, 6232,5260806,3830,N,0,3608,-122.509411,37.779023,10/4/2012 12:12:23.000000 PM,10/4/2012 12:07:00.510000 PM,323
38L, 6421,5260807,3832,N,0,5684,-122.40248,37.78849,10/4/2012 11:21:04.000000 AM,10/4/2012 11:22:00.922000 AM,-56
38L, 6421,5260807,3832,N,0,4757,-122.408391,37.787401,10/4/2012 11:23:03.000000 AM,10/4/2012 11:26:00.913000 AM,-177
38L, 6421,5260807,3832,N,0,4768,-122.420635,37.785843,10/4/2012 11:27:01.000000 AM,10/4/2012 11:30:00.871000 AM,-179
