route,trip,longitude,latitude,scheduled_time,d_time
49, 7130,-122.422,37.74244,72000,554
49, 7130,-122.424104,37.798621,70080,144
49, 7130,-122.425363,37.80468,69840,95
49, 7130,-122.431412,37.728696,72420,479
49, 7130,-122.435731,37.723941,72600,512
49, 7130,-122.45356,37.72376,72960,448
49, 7107,-122.418528,37.751964,70980,307
49, 7107,-122.419482,37.775527,70260,264
49, 7107,-122.41971,37.76455,70560,279
49, 7107,-122.420324,37.779687,70140,143
49, 7107,-122.421254,37.784683,69960,139
49, 7107,-122.422,37.74244,71340,241
49, 7107,-122.424104,37.798621,69360,12
49, 7107,-122.425363,37.80468,69120,72
49, 7107,-122.431412,37.728696,71760,275
49, 7107,-122.435731,37.723941,71940,287
49, 7107,-122.45356,37.72376,72300,350
49, 7124,-122.419482,37.775527,69840,395
49, 7124,-122.420324,37.779687,69720,319
49, 7124,-122.421254,37.784683,69540,312
49, 7124,-122.424104,37.798621,68940,269
49, 7124,-122.425363,37.80468,68700,211
49, 7117,-122.418528,37.751964,70380,653
49, 7117,-122.419482,37.775527,69600,617
49, 7117,-122.41971,37.76455,69960,664
49, 7117,-122.420324,37.779687,69480,520
49, 7117,-122.421254,37.784683,69300,518
49, 7117,-122.422,37.74244,70740,678
49, 7117,-122.424104,37.798621,68700,395
49, 7117,-122.425363,37.80468,68460,347
49, 7117,-122.431412,37.728696,71160,766
49, 7117,-122.435731,37.723941,71340,852
49, 7117,-122.45356,37.72376,71700,871
49, 7120,-122.418528,37.751964,69840,375
49, 7120,-122.419482,37.775527,69060,284
49, 7120,-122.41971,37.76455,69420,371
49, 7120,-122.420324,37.779687,68940,250
49, 7120,-122.421254,37.784683,68760,250
49, 7120,-122.422,37.74244,70260,413
49, 7120,-122.424104,37.798621,68160,22
49, 7120,-122.425363,37.80468,67920,10
49, 7120,-122.431412,37.728696,70680,350
49, 7120,-122.435731,37.723941,70860,384
49, 7120,-122.45356,37.72376,71220,332
49, 7104,-122.418528,37.751964,69360,240
49, 7104,-122.419482,37.775527,68580,102
49, 7104,-122.41971,37.76455,68940,100
49, 7104,-122.420324,37.779687,68400,166
49, 7104,-122.421254,37.784683,68220,143
49, 7104,-122.422,37.74244,69780,114
49, 7104,-122.424104,37.798621,67620,74
49, 7104,-122.425363,37.80468,67380,29
49, 7104,-122.431412,37.728696,70200,90
49, 7104,-122.435731,37.723941,70380,94
49, 7104,-122.45356,37.72376,70740,109
49, 7017,-122.418528,37.751964,68400,589
49, 7017,-122.419482,37.775527,67620,469
49, 7017,-122.41971,37.76455,67980,489
49, 7017,-122.420324,37.779687,67440,490
49, 7017,-122.421254,37.784683,67260,455
49, 7017,-122.422,37.74244,68820,608
49, 7017,-122.424104,37.798621,66660,210
49, 7017,-122.425363,37.80468,66420,139
49, 7017,-122.431412,37.728696,69300,488
49, 7017,-122.435731,37.723941,69540,460
49, 7017,-122.45356,37.72376,69900,502
49, 7049,-122.418528,37.751964,67980,226
49, 7049,-122.419482,37.775527,67140,132
49, 7049,-122.41971,37.76455,67560,258
49, 7049,-122.420324,37.779687,66960,175
49, 7049,-122.421254,37.784683,66780,160
49, 7049,-122.422,37.74244,68400,141
49, 7049,-122.424104,37.798621,66180,86
49, 7049,-122.425363,37.80468,65940,25
49, 7049,-122.431412,37.728696,68880,205
49, 7049,-122.435731,37.723941,69120,214
49, 7049,-122.45356,37.72376,69480,157
49, 7115,-122.419482,37.775527,66660,121
49, 7115,-122.420324,37.779687,66480,219
49, 7115,-122.421254,37.784683,66300,269
49, 7115,-122.424104,37.798621,65700,117
49, 7115,-122.425363,37.80468,65460,113
49, 7001,-122.418528,37.751964,67080,289
49, 7001,-122.419482,37.775527,66240,42
49, 7001,-122.41971,37.76455,66660,74
49, 7001,-122.420324,37.779687,66060,-22
49, 7001,-122.421254,37.784683,65880,-19
49, 7001,-122.422,37.74244,67500,294
49, 7001,-122.424104,37.798621,65280,-203
49, 7001,-122.425363,37.80468,65040,-177
49, 7001,-122.431412,37.728696,67980,280
49, 7001,-122.435731,37.723941,68220,281
49, 7001,-122.45356,37.72376,68580,224
49, 7121,-122.418528,37.751964,66180,1169
49, 7121,-122.419482,37.775527,65340,836
49, 7121,-122.41971,37.76455,65760,900
49, 7121,-122.420324,37.779687,65160,735
49, 7121,-122.421254,37.784683,64980,656
49, 7121,-122.422,37.74244,66660,1005
49, 7121,-122.424104,37.798621,64380,447
49, 7121,-122.425363,37.80468,64140,357
49, 7121,-122.431412,37.728696,67140,887
49, 7121,-122.435731,37.723941,67380,866
49, 7121,-122.45356,37.72376,67740,918
49, 7033,-122.418528,37.751964,65280,705
49, 7033,-122.419482,37.775527,64440,501
49, 7033,-122.41971,37.76455,64860,551
49, 7033,-122.420324,37.779687,64260,381
49, 7033,-122.421254,37.784683,64020,342
49, 7033,-122.422,37.74244,65760,578
49, 7033,-122.424104,37.798621,63360,122
49, 7033,-122.425363,37.80468,63120,-139
49, 7033,-122.431412,37.728696,66300,629
49, 7033,-122.435731,37.723941,66540,651
49, 7033,-122.45356,37.72376,66900,792
49, 7055,-122.418528,37.751964,64860,1318
49, 7055,-122.419482,37.775527,63960,1171
49, 7055,-122.41971,37.76455,64380,1218
49, 7055,-122.420324,37.779687,63780,1112
49, 7055,-122.421254,37.784683,63540,1141
49, 7055,-122.422,37.74244,65340,1330
49, 7055,-122.424104,37.798621,62880,822
49, 7055,-122.425363,37.80468,62640,725
49, 7055,-122.431412,37.728696,65880,1235
49, 7055,-122.435731,37.723941,66120,1243
49, 7055,-122.45356,37.72376,66480,1295
49, 7132,-122.418528,37.751964,63960,130
49, 7132,-122.419482,37.775527,63060,18
49, 7132,-122.41971,37.76455,63480,10
49, 7132,-122.420324,37.779687,62880,-39
49, 7132,-122.421254,37.784683,62640,-21
49, 7132,-122.422,37.74244,64440,108
49, 7132,-122.424104,37.798621,61980,-43
49, 7132,-122.425363,37.80468,61740,-203
49, 7132,-122.431412,37.728696,64980,-15
49, 7132,-122.435731,37.723941,65220,-21
49, 7132,-122.45356,37.72376,65580,-2
49, 7130,-122.418528,37.751964,63060,411
49, 7130,-122.419482,37.775527,62160,266
49, 7130,-122.41971,37.76455,62580,371
49, 7130,-122.420324,37.779687,61980,220
49, 7130,-122.421254,37.784683,61740,138
49, 7130,-122.422,37.74244,63540,298
49, 7130,-122.424104,37.798621,61080,135
49, 7130,-122.425363,37.80468,60840,95
49, 7130,-122.431412,37.728696,64080,273
49, 7130,-122.435731,37.723941,64320,283
49, 7130,-122.45356,37.72376,64680,304
49, 7124,-122.418528,37.751964,62640,733
49, 7124,-122.419482,37.775527,61740,711
49, 7124,-122.41971,37.76455,62160,685
49, 7124,-122.420324,37.779687,61560,422
49, 7124,-122.421254,37.784683,61320,408
49, 7124,-122.422,37.74244,63120,677
49, 7124,-122.424104,37.798621,60660,332
49, 7124,-122.425363,37.80468,60420,302
49, 7124,-122.431412,37.728696,63660,652
49, 7124,-122.435731,37.723941,63900,651
49, 7124,-122.45356,37.72376,64260,702
49, 7110,-122.418528,37.751964,62160,456
49, 7110,-122.419482,37.775527,61260,258
49, 7110,-122.41971,37.76455,61680,403
49, 7110,-122.420324,37.779687,61080,248
49, 7110,-122.421254,37.784683,60840,261
49, 7110,-122.422,37.74244,62640,401
49, 7110,-122.424104,37.798621,60180,158
49, 7110,-122.425363,37.80468,59940,127
49, 7110,-122.431412,37.728696,63180,413
49, 7110,-122.435731,37.723941,63420,392
49, 7110,-122.45356,37.72376,63780,518
49, 7107,-122.418528,37.751964,61740,734
49, 7107,-122.419482,37.775527,60840,460
49, 7107,-122.41971,37.76455,61260,652
49, 7107,-122.420324,37.779687,60660,496
49, 7107,-122.421254,37.784683,60420,492
49, 7107,-122.422,37.74244,62220,595
49, 7107,-122.424104,37.798621,59760,376
49, 7107,-122.425363,37.80468,59520,222
49, 7107,-122.431412,37.728696,62760,698
49, 7107,-122.435731,37.723941,63000,703
49, 7107,-122.45356,37.72376,63360,704
49, 7117,-122.418528,37.751964,61260,314
49, 7117,-122.41971,37.76455,60780,229
49, 7117,-122.422,37.74244,61740,315
49, 7117,-122.431412,37.728696,62280,335
49, 7117,-122.435731,37.723941,62520,378
49, 7117,-122.45356,37.72376,62880,446
49, 7120,-122.418528,37.751964,60840,-158
49, 7120,-122.41971,37.76455,60360,-153
49, 7120,-122.422,37.74244,61320,-200
49, 7120,-122.431412,37.728696,61860,-215
49, 7120,-122.435731,37.723941,62100,-162
49, 7120,-122.45356,37.72376,62460,-200
49, 7104,-122.418528,37.751964,60360,269
49, 7104,-122.419482,37.775527,59460,346
49, 7104,-122.41971,37.76455,59880,261
49, 7104,-122.422,37.74244,60840,152
49, 7104,-122.424104,37.798621,58380,224
49, 7104,-122.425363,37.80468,58140,86
49, 7104,-122.431412,37.728696,61380,157
49, 7104,-122.435731,37.723941,61620,230
49, 7104,-122.45356,37.72376,61980,250
49, 7017,-122.418528,37.751964,59460,368
49, 7017,-122.419482,37.775527,58560,363
49, 7017,-122.41971,37.76455,58980,354
49, 7017,-122.420324,37.779687,58380,250
49, 7017,-122.421254,37.784683,58140,237
49, 7017,-122.422,37.74244,59940,251
49, 7017,-122.424104,37.798621,57480,113
49, 7017,-122.425363,37.80468,57240,55
49, 7017,-122.431412,37.728696,60480,206
49, 7017,-122.435731,37.723941,60720,298
49, 7017,-122.45356,37.72376,61080,347
49, 7049,-122.418528,37.751964,59040,262
49, 7049,-122.419482,37.775527,58140,295
49, 7049,-122.41971,37.76455,58560,325
49, 7049,-122.420324,37.779687,57960,156
49, 7049,-122.421254,37.784683,57720,104
49, 7049,-122.422,37.74244,59520,140
49, 7049,-122.424104,37.798621,57060,133
49, 7049,-122.425363,37.80468,56820,-5
49, 7049,-122.431412,37.728696,60060,32
49, 7049,-122.435731,37.723941,60300,95
49, 7049,-122.45356,37.72376,60660,120
49, 7115,-122.418528,37.751964,58560,388
49, 7115,-122.419482,37.775527,57660,271
49, 7115,-122.41971,37.76455,58080,332
49, 7115,-122.420324,37.779687,57480,218
49, 7115,-122.421254,37.784683,57240,143
49, 7115,-122.422,37.74244,59040,271
49, 7115,-122.424104,37.798621,56580,119
49, 7115,-122.425363,37.80468,56340,-17
49, 7115,-122.431412,37.728696,59580,170
49, 7115,-122.435731,37.723941,59820,314
49, 7115,-122.45356,37.72376,60180,358
49, 7001,-122.418528,37.751964,58140,758
49, 7001,-122.419482,37.775527,57240,561
49, 7001,-122.41971,37.76455,57660,699
49, 7001,-122.420324,37.779687,57060,482
49, 7001,-122.421254,37.784683,56820,517
49, 7001,-122.422,37.74244,58620,607
49, 7001,-122.424104,37.798621,56160,384
49, 7001,-122.425363,37.80468,55920,247
49, 7001,-122.431412,37.728696,59160,571
49, 7001,-122.435731,37.723941,59400,704
49, 7125,-122.422,37.74244,58140,52
49, 7125,-122.431412,37.728696,58680,-138
49, 7125,-122.435731,37.723941,58920,-378
49, 7125,-122.45356,37.72376,59280,-575
49, 7121,-122.418528,37.751964,57240,467
49, 7121,-122.419482,37.775527,56340,271
49, 7121,-122.41971,37.76455,56760,387
49, 7121,-122.420324,37.779687,56160,300
49, 7121,-122.421254,37.784683,55920,323
49, 7121,-122.422,37.74244,57720,382
49, 7121,-122.424104,37.798621,55260,195
49, 7121,-122.425363,37.80468,55020,154
49, 7121,-122.431412,37.728696,58260,274
49, 7121,-122.435731,37.723941,58500,316
49, 7121,-122.45356,37.72376,58860,330
49, 7009,-122.418528,37.751964,56760,634
49, 7009,-122.419482,37.775527,55860,336
49, 7009,-122.41971,37.76455,56280,523
49, 7009,-122.420324,37.779687,55680,313
49, 7009,-122.421254,37.784683,55440,283
49, 7009,-122.422,37.74244,57240,512
49, 7009,-122.424104,37.798621,54780,239
49, 7009,-122.425363,37.80468,54540,283
49, 7009,-122.431412,37.728696,57780,517
49, 7009,-122.435731,37.723941,58020,697
49, 7009,-122.45356,37.72376,58380,776
49, 7033,-122.418528,37.751964,56280,41
49, 7033,-122.419482,37.775527,55380,24
49, 7033,-122.41971,37.76455,55800,71
49, 7033,-122.420324,37.779687,55200,-49
49, 7033,-122.421254,37.784683,54960,-79
49, 7033,-122.422,37.74244,56760,-47
49, 7033,-122.424104,37.798621,54300,-139
49, 7033,-122.425363,37.80468,54060,-79
49, 7033,-122.431412,37.728696,57300,-140
49, 7033,-122.435731,37.723941,57540,-107
49, 7033,-122.45356,37.72376,57900,-77
49, 7055,-122.418528,37.751964,55800,791
49, 7055,-122.419482,37.775527,54900,650
49, 7055,-122.41971,37.76455,55320,675
49, 7055,-122.420324,37.779687,54720,517
49, 7055,-122.421254,37.784683,54480,566
49, 7055,-122.422,37.74244,56280,733
49, 7055,-122.424104,37.798621,53820,468
49, 7055,-122.425363,37.80468,53580,483
49, 7055,-122.431412,37.728696,56820,679
49, 7055,-122.435731,37.723941,57060,725
49, 7055,-122.45356,37.72376,57420,740
49, 7021,-122.419482,37.775527,54360,49
49, 7021,-122.420324,37.779687,54180,-3
49, 7021,-122.421254,37.784683,53940,16
49, 7021,-122.424104,37.798621,53280,13
49, 7021,-122.425363,37.80468,53040,16
49, 7130,-122.422,37.74244,54480,149
49, 7130,-122.431412,37.728696,55020,-18
49, 7130,-122.435731,37.723941,55260,3
49, 7130,-122.45356,37.72376,55620,39
49, 7132,-122.418528,37.751964,54720,-136
49, 7132,-122.419482,37.775527,53820,-55
49, 7132,-122.41971,37.76455,54240,-31
49, 7132,-122.420324,37.779687,53640,-20
49, 7132,-122.421254,37.784683,53400,17
49, 7132,-122.422,37.74244,55200,-253
49, 7132,-122.424104,37.798621,52740,-22
49, 7132,-122.425363,37.80468,52500,33
49, 7132,-122.431412,37.728696,55740,-206
49, 7132,-122.435731,37.723941,55980,-224
49, 7132,-122.45356,37.72376,56340,-196
49, 7022,-122.419482,37.775527,53280,479
49, 7022,-122.420324,37.779687,53100,455
49, 7022,-122.421254,37.784683,52860,448
49, 7022,-122.424104,37.798621,52200,436
49, 7022,-122.425363,37.80468,51960,395
49, 7124,-122.418528,37.751964,53640,560
49, 7124,-122.419482,37.775527,52740,422
49, 7124,-122.41971,37.76455,53160,508
49, 7124,-122.420324,37.779687,52560,339
49, 7124,-122.421254,37.784683,52320,392
49, 7124,-122.422,37.74244,54120,482
49, 7124,-122.424104,37.798621,51660,288
49, 7124,-122.425363,37.80468,51420,214
49, 7124,-122.431412,37.728696,54660,325
49, 7124,-122.435731,37.723941,54900,301
49, 7124,-122.45356,37.72376,55260,339
49, 7110,-122.418528,37.751964,53100,618
49, 7110,-122.419482,37.775527,52200,469
49, 7110,-122.41971,37.76455,52620,518
49, 7110,-122.420324,37.779687,52020,362
49, 7110,-122.421254,37.784683,51780,416
49, 7110,-122.422,37.74244,53580,548
49, 7110,-122.424104,37.798621,51120,359
49, 7110,-122.425363,37.80468,50880,368
49, 7110,-122.431412,37.728696,54120,458
49, 7110,-122.435731,37.723941,54360,473
49, 7110,-122.45356,37.72376,54720,577
49, 7107,-122.418528,37.751964,52560,105
49, 7107,-122.419482,37.775527,51660,70
49, 7107,-122.41971,37.76455,52080,41
49, 7107,-122.420324,37.779687,51480,72
49, 7107,-122.421254,37.784683,51240,19
49, 7107,-122.422,37.74244,53040,-67
49, 7107,-122.424104,37.798621,50580,-53
49, 7107,-122.425363,37.80468,50340,42
49, 7107,-122.431412,37.728696,53580,-158
49, 7107,-122.435731,37.723941,53820,-147
49, 7107,-122.45356,37.72376,54180,-108
49, 7104,-122.431412,37.728696,52320,-182
49, 7104,-122.435731,37.723941,52560,-155
49, 7104,-122.45356,37.72376,52920,-186
49, 7102,-122.418528,37.751964,52020,352
49, 7102,-122.419482,37.775527,51120,400
49, 7102,-122.41971,37.76455,51540,445
49, 7102,-122.420324,37.779687,50940,433
49, 7102,-122.421254,37.784683,50700,525
49, 7102,-122.422,37.74244,52500,243
49, 7102,-122.424104,37.798621,50040,220
49, 7102,-122.425363,37.80468,49800,164
49, 7102,-122.431412,37.728696,53040,166
49, 7102,-122.435731,37.723941,53280,310
49, 7102,-122.45356,37.72376,53640,421
49, 7034,-122.418528,37.751964,50940,150
49, 7034,-122.419482,37.775527,50040,77
49, 7034,-122.41971,37.76455,50460,90
49, 7034,-122.420324,37.779687,49860,90
49, 7034,-122.421254,37.784683,49620,94
49, 7034,-122.422,37.74244,51420,43
49, 7034,-122.424104,37.798621,48960,83
49, 7034,-122.425363,37.80468,48720,103
49, 7034,-122.431412,37.728696,51900,51
49, 7034,-122.435731,37.723941,52140,30
49, 7034,-122.45356,37.72376,52500,87
49, 7017,-122.418528,37.751964,50400,107
49, 7017,-122.419482,37.775527,49500,24
49, 7017,-122.41971,37.76455,49920,106
49, 7017,-122.420324,37.779687,49320,-16
49, 7017,-122.421254,37.784683,49080,-36
49, 7017,-122.422,37.74244,50880,62
49, 7017,-122.424104,37.798621,48420,24
49, 7017,-122.425363,37.80468,48180,-6
49, 7017,-122.431412,37.728696,51360,105
49, 7017,-122.435731,37.723941,51600,174
49, 7017,-122.45356,37.72376,51960,202
49, 7049,-122.418528,37.751964,49860,568
49, 7049,-122.419482,37.775527,48960,295
49, 7049,-122.41971,37.76455,49380,429
49, 7049,-122.420324,37.779687,48780,149
49, 7049,-122.421254,37.784683,48540,122
49, 7049,-122.422,37.74244,50340,572
49, 7049,-122.424104,37.798621,47880,115
49, 7049,-122.425363,37.80468,47640,112
49, 7049,-122.431412,37.728696,50820,595
49, 7049,-122.435731,37.723941,51060,645
49, 7049,-122.45356,37.72376,51420,737
49, 7001,-122.418528,37.751964,49320,281
49, 7001,-122.419482,37.775527,48420,220
49, 7001,-122.41971,37.76455,48840,281
49, 7001,-122.420324,37.779687,48240,10
49, 7001,-122.421254,37.784683,48000,70
49, 7001,-122.422,37.74244,49800,247
49, 7001,-122.424104,37.798621,47340,294
49, 7001,-122.431412,37.728696,50280,217
49, 7001,-122.435731,37.723941,50520,186
49, 7001,-122.45356,37.72376,50880,224
49, 7015,-122.418528,37.751964,48780,426
49, 7015,-122.419482,37.775527,47880,255
49, 7015,-122.41971,37.76455,48300,417
49, 7015,-122.420324,37.779687,47700,156
49, 7015,-122.421254,37.784683,47460,158
49, 7015,-122.422,37.74244,49260,375
49, 7015,-122.424104,37.798621,46800,164
49, 7015,-122.425363,37.80468,89760,126
49, 7015,-122.431412,37.728696,49740,369
49, 7015,-122.435731,37.723941,49980,358
49, 7015,-122.45356,37.72376,50340,306
49, 7121,-122.418528,37.751964,48240,225
49, 7121,-122.419482,37.775527,47340,146
49, 7121,-122.41971,37.76455,47760,224
49, 7121,-122.420324,37.779687,47160,112
49, 7121,-122.421254,37.784683,46920,162
49, 7121,-122.422,37.74244,48720,64
49, 7121,-122.424104,37.798621,89460,135
49, 7121,-122.425363,37.80468,89220,159
49, 7121,-122.431412,37.728696,49200,87
49, 7121,-122.435731,37.723941,49440,153
49, 7121,-122.45356,37.72376,49800,196
49, 7009,-122.418528,37.751964,47700,311
49, 7009,-122.419482,37.775527,46800,57
49, 7009,-122.41971,37.76455,47220,171
49, 7009,-122.420324,37.779687,89820,41
49, 7009,-122.421254,37.784683,89580,37
49, 7009,-122.422,37.74244,48180,199
49, 7009,-122.424104,37.798621,88920,69
49, 7009,-122.425363,37.80468,88680,58
49, 7009,-122.431412,37.728696,48660,100
49, 7009,-122.435731,37.723941,48900,73
49, 7009,-122.45356,37.72376,49260,159
49, 7033,-122.418528,37.751964,47160,-289
49, 7033,-122.419482,37.775527,89460,-469
49, 7033,-122.41971,37.76455,89880,-401
49, 7033,-122.420324,37.779687,89280,-438
49, 7033,-122.421254,37.784683,89040,-416
49, 7033,-122.422,37.74244,47640,-497
49, 7033,-122.424104,37.798621,88380,-416
49, 7033,-122.425363,37.80468,88140,-229
49, 7033,-122.431412,37.728696,48120,-503
49, 7033,-122.435731,37.723941,48360,-478
49, 7033,-122.45356,37.72376,48720,-348
49, 7055,-122.418528,37.751964,89820,-42561
49, 7055,-122.419482,37.775527,88920,604
49, 7055,-122.41971,37.76455,89340,611
49, 7055,-122.420324,37.779687,88740,575
49, 7055,-122.421254,37.784683,88500,575
49, 7055,-122.422,37.74244,47100,492
49, 7055,-122.424104,37.798621,87840,505
49, 7055,-122.425363,37.80468,87600,609
49, 7055,-122.431412,37.728696,47580,392
49, 7055,-122.435731,37.723941,47820,437
49, 7055,-122.45356,37.72376,48180,531
49, 7021,-122.418528,37.751964,89280,226
49, 7021,-122.419482,37.775527,88380,147
49, 7021,-122.41971,37.76455,88800,346
49, 7021,-122.420324,37.779687,88200,159
49, 7021,-122.421254,37.784683,87960,170
49, 7021,-122.422,37.74244,89760,16
49, 7021,-122.424104,37.798621,87300,182
49, 7021,-122.425363,37.80468,87060,196
49, 7021,-122.431412,37.728696,47040,-24
49, 7021,-122.435731,37.723941,47280,-38
49, 7021,-122.45356,37.72376,47640,109
49, 7132,-122.418528,37.751964,88740,509
49, 7132,-122.419482,37.775527,87840,160
49, 7132,-122.41971,37.76455,88260,315
49, 7132,-122.420324,37.779687,87660,175
49, 7132,-122.421254,37.784683,87420,176
49, 7132,-122.422,37.74244,89220,469
49, 7132,-122.431412,37.728696,89700,-42739
49, 7132,-122.435731,37.723941,89940,-42760
49, 7132,-122.45356,37.72376,47100,490
49, 7022,-122.418528,37.751964,88200,989
49, 7022,-122.419482,37.775527,87300,631
49, 7022,-122.41971,37.76455,87720,770
49, 7022,-122.420324,37.779687,87120,517
49, 7022,-122.421254,37.784683,86880,406
49, 7022,-122.422,37.74244,88680,909
49, 7022,-122.424104,37.798621,43020,43392
49, 7022,-122.425363,37.80468,42780,125
49, 7022,-122.431412,37.728696,89160,-42258
49, 7022,-122.435731,37.723941,89400,-42197
49, 7022,-122.45356,37.72376,89760,-42168
49, 7107,-122.419482,37.775527,77460,247
49, 7107,-122.420324,37.779687,77340,188
49, 7107,-122.421254,37.784683,77160,147
49, 7107,-122.424104,37.798621,76620,-11
49, 7107,-122.425363,37.80468,76380,13
49, 7121,-122.419482,37.775527,73380,919
49, 7121,-122.420324,37.779687,73260,860
49, 7121,-122.421254,37.784683,73080,873
49, 7121,-122.424104,37.798621,72540,1008
49, 7121,-122.425363,37.80468,72300,1041
49, 7001,-122.418528,37.751964,75240,85
49, 7001,-122.419482,37.775527,74520,78
49, 7001,-122.41971,37.76455,74820,110
49, 7001,-122.420324,37.779687,74400,-1
49, 7001,-122.421254,37.784683,74220,37
49, 7001,-122.422,37.74244,75600,55
49, 7001,-122.424104,37.798621,73680,-15
49, 7001,-122.425363,37.80468,73440,7
49, 7001,-122.431412,37.728696,76020,-30
49, 7001,-122.435731,37.723941,76200,-50
49, 7001,-122.45356,37.72376,76500,-7
49, 8150,-122.419194,37.775305,70440,-1109
49, 7111,-122.41964,37.76554,70020,853
49, 7111,-122.42006,37.7799,70620,809
49, 7111,-122.42133,37.78611,70920,832
49, 8150,-122.423863,37.798469,71400,-1341
49, 7111,-122.425363,37.80468,71700,771
49, 8031,-122.42133,37.78611,70320,3557
49, 7055,-122.421819,37.742435,68520,751
49, 8031,-122.423863,37.798469,70800,3512
49, 8448,-122.425363,37.80468,71100,269
49, 7055,-122.4313,37.72862,68040,812
49, 7055,-122.453896,37.723611,67380,735
49, 7033,-122.421819,37.742435,68580,537
49, 7033,-122.4313,37.72862,68100,604
49, 7033,-122.453896,37.723611,67440,581
49, 7033,-122.423863,37.798469,70200,1810
49, 7033,-122.425363,37.80468,70500,1872
49, 7132,-122.41841,37.75273,67680,-69
49, 7132,-122.419194,37.775305,68640,19
49, 7132,-122.41964,37.76554,68220,-73
49, 7132,-122.42006,37.7799,68820,22
49, 7132,-122.42133,37.78611,69120,137
49, 7132,-122.421819,37.742435,67320,-108
49, 7132,-122.423863,37.798469,69600,215
49, 8183,-122.425363,37.80468,69900,-273
49, 7132,-122.4313,37.72862,66840,-30
49, 7132,-122.453896,37.723611,66180,-4
49, 7130,-122.41841,37.75273,67080,18
49, 7130,-122.419194,37.775305,68040,-10
49, 7130,-122.41964,37.76554,67620,-25
49, 7130,-122.42006,37.7799,68220,-28
49, 7130,-122.42133,37.78611,68520,-43
49, 7130,-122.421819,37.742435,66720,-26
49, 7130,-122.423863,37.798469,69000,-53
49, 7130,-122.425363,37.80468,69300,13
49, 7130,-122.4313,37.72862,66240,17
49, 7130,-122.453896,37.723611,65580,53
49, 7124,-122.41841,37.75273,66480,362
49, 7124,-122.419194,37.775305,67440,302
49, 7124,-122.41964,37.76554,67020,272
49, 7124,-122.42006,37.7799,67620,297
49, 7124,-122.42133,37.78611,67920,251
49, 7124,-122.421819,37.742435,66120,304
49, 7124,-122.423863,37.798469,68400,199
49, 7124,-122.425363,37.80468,68700,152
49, 7124,-122.4313,37.72862,65640,423
49, 7124,-122.453896,37.723611,64980,346
49, 7107,-122.41841,37.75273,65880,694
49, 7107,-122.419194,37.775305,66840,661
49, 7107,-122.41964,37.76554,66420,612
49, 7107,-122.42006,37.7799,67020,642
49, 7107,-122.42133,37.78611,67320,664
49, 7107,-122.421819,37.742435,65520,612
49, 7107,-122.423863,37.798469,67800,704
49, 7107,-122.425363,37.80468,68100,763
49, 7107,-122.4313,37.72862,65040,667
49, 7107,-122.453896,37.723611,64380,684
49, 7117,-122.41841,37.75273,65280,393
49, 7117,-122.419194,37.775305,66300,400
49, 7117,-122.41964,37.76554,65820,384
49, 8428,-122.42006,37.7799,66480,6086
49, 8216,-122.42133,37.78611,66780,-1283
49, 7117,-122.421819,37.742435,64920,201
49, 8428,-122.423863,37.798469,67260,-144
49, 7117,-122.425363,37.80468,67560,871
49, 7117,-122.4313,37.72862,64440,191
49, 7117,-122.453896,37.723611,63720,75
49, 7120,-122.41841,37.75273,64740,-108
49, 7120,-122.419194,37.775305,65760,-40
49, 7120,-122.41964,37.76554,65280,8
49, 7120,-122.42006,37.7799,65940,-48
49, 7120,-122.42133,37.78611,66240,-20
49, 7120,-122.421819,37.742435,64380,-140
49, 7120,-122.423863,37.798469,66720,67
49, 7120,-122.425363,37.80468,67020,76
49, 7120,-122.4313,37.72862,63840,23
49, 7120,-122.453896,37.723611,63120,130
49, 7104,-122.41841,37.75273,64200,48
49, 7104,-122.419194,37.775305,65220,-80
49, 7104,-122.41964,37.76554,64740,6
49, 7104,-122.42006,37.7799,65400,58
49, 7104,-122.42133,37.78611,65700,20
49, 7104,-122.421819,37.742435,63840,-32
49, 7104,-122.423863,37.798469,66180,118
49, 7104,-122.425363,37.80468,66480,29
49, 7104,-122.4313,37.72862,63300,81
49, 7104,-122.453896,37.723611,62580,73
49, 7111,-122.421819,37.742435,4381,93
49, 7111,-122.4313,37.72862,4081,137
49, 7111,-122.453896,37.723611,3601,185
49, 7043,-122.421819,37.742435,46501,-605
49, 7043,-122.4313,37.72862,46141,-564
49, 7043,-122.453896,37.723611,45661,-517
49, 7112,-122.421819,37.742435,45481,-1214
49, 7112,-122.4313,37.72862,45121,-1116
49, 8229,-122.42006,37.7799,64920,-701
49, 8229,-122.42133,37.78611,65220,-821
49, 8229,-122.423863,37.798469,65700,-984
49, 8229,-122.425363,37.80468,66000,-1152
49, 7017,-122.41841,37.75273,63240,163
49, 7017,-122.419194,37.775305,64260,3
49, 7017,-122.41964,37.76554,63780,54
49, 7017,-122.42006,37.7799,64440,114
49, 7017,-122.42133,37.78611,64740,103
49, 7017,-122.421819,37.742435,62880,-4
49, 7017,-122.423863,37.798469,65220,54
49, 7017,-122.425363,37.80468,65520,-46
49, 7017,-122.4313,37.72862,62340,161
49, 7017,-122.453896,37.723611,61620,247
49, 7049,-122.41841,37.75273,62820,25
49, 7049,-122.419194,37.775305,63840,32
49, 7049,-122.41964,37.76554,63360,-36
49, 7049,-122.42006,37.7799,64020,110
49, 7049,-122.42133,37.78611,64320,184
49, 7049,-122.421819,37.742435,62460,-65
