route,trip,longitude,latitude,scheduled_time,d_time
F, 1895,-122.428628,37.767829,33960,901
F, 1895,-122.434866,37.76252,34200,903
F, 1893,-122.393874,37.794105,32880,675
F, 1893,-122.399069,37.79111,33180,587
F, 1893,-122.405744,37.785857,33420,621
F, 1893,-122.41081,37.807841,32280,534
F, 1893,-122.412441,37.780568,33660,600
F, 1893,-122.417366,37.807248,32100,496
F, 1893,-122.419183,37.775243,33960,688
F, 1893,-122.428628,37.767829,34320,720
F, 1893,-122.434866,37.76252,34560,718
F, 1072,-122.393874,37.794105,33420,253
F, 1072,-122.399069,37.79111,33720,165
F, 1072,-122.405744,37.785857,33960,182
F, 1072,-122.41081,37.807841,32820,158
F, 1072,-122.412441,37.780568,34200,256
F, 1072,-122.417366,37.807248,32640,242
F, 1072,-122.419183,37.775243,34500,223
F, 1072,-122.428628,37.767829,34860,215
F, 1072,-122.434866,37.76252,35100,249
F, 1055,-122.393874,37.794105,33780,243
F, 1055,-122.399069,37.79111,34080,119
F, 1055,-122.405744,37.785857,34320,109
F, 1055,-122.41081,37.807841,33180,171
F, 1055,-122.412441,37.780568,34560,184
F, 1055,-122.417366,37.807248,33000,169
F, 1055,-122.419183,37.775243,34860,137
F, 1055,-122.428628,37.767829,35220,118
F, 1055,-122.434866,37.76252,35460,139
F, 1859,-122.393874,37.794105,34080,296
F, 1859,-122.399069,37.79111,34380,220
F, 1859,-122.405744,37.785857,34620,236
F, 1859,-122.41081,37.807841,33480,257
F, 1859,-122.412441,37.780568,34860,387
F, 1859,-122.417366,37.807248,33300,206
F, 1859,-122.419183,37.775243,35160,506
F, 1859,-122.428628,37.767829,35520,533
F, 1859,-122.434866,37.76252,35760,628
F, 1815,-122.393874,37.794105,34440,328
F, 1815,-122.399069,37.79111,34740,220
F, 1815,-122.405744,37.785857,34980,238
F, 1815,-122.41081,37.807841,33840,278
F, 1815,-122.412441,37.780568,35220,257
F, 1815,-122.417366,37.807248,33660,298
F, 1815,-122.419183,37.775243,35520,244
F, 1815,-122.428628,37.767829,35880,275
F, 1815,-122.434866,37.76252,36120,280
F, 1077,-122.393874,37.794105,34800,230
F, 1077,-122.399069,37.79111,35100,155
F, 1077,-122.405744,37.785857,35340,260
F, 1077,-122.41081,37.807841,34200,270
F, 1077,-122.412441,37.780568,35580,305
F, 1077,-122.417366,37.807248,34020,251
F, 1077,-122.419183,37.775243,35880,401
F, 1077,-122.428628,37.767829,36240,379
F, 1077,-122.434866,37.76252,36480,453
F, 1059,-122.393874,37.794105,35160,305
F, 1059,-122.399069,37.79111,35460,198
F, 1059,-122.405744,37.785857,35700,285
F, 1059,-122.41081,37.807841,34560,364
F, 1059,-122.412441,37.780568,35940,288
F, 1059,-122.417366,37.807248,34380,368
F, 1059,-122.419183,37.775243,36240,305
F, 1059,-122.428628,37.767829,36600,218
F, 1059,-122.434866,37.76252,36840,242
F, 1856,-122.393874,37.794105,35580,106
F, 1856,-122.399069,37.79111,35880,63
F, 1856,-122.405744,37.785857,36120,1
F, 1856,-122.41081,37.807841,34980,147
F, 1856,-122.412441,37.780568,36360,121
F, 1856,-122.417366,37.807248,34800,131
F, 1856,-122.419183,37.775243,36660,105
F, 1856,-122.428628,37.767829,37020,55
F, 1856,-122.434866,37.76252,37260,11
F, 1040,-122.393874,37.794105,35940,80
F, 1040,-122.399069,37.79111,36240,-1
F, 1040,-122.405744,37.785857,36480,-55
F, 1040,-122.41081,37.807841,35340,84
F, 1040,-122.412441,37.780568,36720,-4
F, 1040,-122.417366,37.807248,35160,84
F, 1040,-122.419183,37.775243,37020,-27
F, 1040,-122.428628,37.767829,37380,46
F, 1040,-122.434866,37.76252,37620,16
F, 1015,-122.393874,37.794105,36300,23
F, 1015,-122.399069,37.79111,36600,-45
F, 1015,-122.405744,37.785857,36840,-8
F, 1015,-122.41081,37.807841,35700,3
F, 1015,-122.412441,37.780568,37080,73
F, 1015,-122.417366,37.807248,35520,45
F, 1015,-122.419183,37.775243,37380,75
F, 1015,-122.428628,37.767829,37740,51
F, 1015,-122.434866,37.76252,37980,110
F, 1076,-122.393874,37.794105,36780,212
F, 1076,-122.399069,37.79111,37080,133
F, 1076,-122.405744,37.785857,37320,172
F, 1076,-122.41081,37.807841,36180,67
F, 1076,-122.412441,37.780568,37620,251
F, 1076,-122.417366,37.807248,36000,52
F, 1076,-122.419183,37.775243,37920,261
F, 1076,-122.428628,37.767829,38280,313
F, 1053,-122.393874,37.794105,37260,240
F, 1053,-122.399069,37.79111,37560,220
F, 1053,-122.405744,37.785857,37800,286
F, 1053,-122.41081,37.807841,36660,181
F, 1053,-122.412441,37.780568,38100,381
F, 1053,-122.417366,37.807248,36480,210
F, 1053,-122.428628,37.767829,38760,368
F, 1053,-122.434866,37.76252,39000,363
F, 1818,-122.393874,37.794105,37680,284
F, 1818,-122.399069,37.79111,37980,289
F, 1818,-122.405744,37.785857,38220,245
F, 1818,-122.41081,37.807841,37080,174
F, 1818,-122.412441,37.780568,38520,258
F, 1818,-122.417366,37.807248,36900,187
F, 1818,-122.419183,37.775243,38820,281
F, 1818,-122.428628,37.767829,39180,228
F, 1818,-122.434866,37.76252,39420,292
F, 1080,-122.393874,37.794105,38160,389
F, 1080,-122.405744,37.785857,38700,336
F, 1080,-122.41081,37.807841,37560,447
F, 1080,-122.412441,37.780568,39000,370
F, 1080,-122.417366,37.807248,37380,449
F, 1080,-122.419183,37.775243,39300,374
F, 1080,-122.428628,37.767829,39660,374
F, 1080,-122.434866,37.76252,39900,411
F, 1060,-122.393874,37.794105,38700,795
F, 1060,-122.399069,37.79111,39000,734
F, 1060,-122.405744,37.785857,39240,735
F, 1060,-122.412441,37.780568,39540,776
F, 1060,-122.417366,37.807248,37920,554
F, 1060,-122.419183,37.775243,39840,739
F, 1060,-122.428628,37.767829,40200,728
F, 1060,-122.434866,37.76252,40500,639
F, 1061,-122.393874,37.794105,39180,518
F, 1061,-122.399069,37.79111,39480,438
F, 1061,-122.405744,37.785857,39720,525
F, 1061,-122.41081,37.807841,38580,440
F, 1061,-122.412441,37.780568,40020,540
F, 1061,-122.417366,37.807248,38400,398
F, 1061,-122.419183,37.775243,40320,496
F, 1061,-122.428628,37.767829,40680,438
F, 1061,-122.434866,37.76252,40980,343
F, 1893,-122.393874,37.794105,39720,240
F, 1893,-122.399069,37.79111,40020,175
F, 1893,-122.405744,37.785857,40260,237
F, 1893,-122.41081,37.807841,39060,43
F, 1893,-122.412441,37.780568,40560,307
F, 1893,-122.417366,37.807248,38820,147
F, 1893,-122.419183,37.775243,40860,294
F, 1893,-122.428628,37.767829,41220,357
F, 1893,-122.434866,37.76252,41520,356
F, 1072,-122.393874,37.794105,40020,152
F, 1072,-122.399069,37.79111,40320,36
F, 1072,-122.405744,37.785857,40560,69
F, 1072,-122.41081,37.807841,39420,-80
F, 1072,-122.412441,37.780568,40860,76
F, 1072,-122.417366,37.807248,39240,-58
F, 1072,-122.419183,37.775243,41160,113
F, 1072,-122.428628,37.767829,41520,156
F, 1072,-122.434866,37.76252,41760,210
F, 1055,-122.393874,37.794105,40440,69
F, 1055,-122.399069,37.79111,40740,2
F, 1055,-122.405744,37.785857,40980,121
F, 1055,-122.41081,37.807841,39840,79
F, 1055,-122.412441,37.780568,41280,123
F, 1055,-122.417366,37.807248,39660,79
F, 1055,-122.419183,37.775243,41580,142
F, 1055,-122.428628,37.767829,41940,73
F, 1055,-122.434866,37.76252,42240,19
F, 1859,-122.393874,37.794105,40860,777
F, 1859,-122.399069,37.79111,41160,727
F, 1859,-122.405744,37.785857,41400,836
F, 1859,-122.41081,37.807841,40260,547
F, 1859,-122.412441,37.780568,41700,903
F, 1859,-122.417366,37.807248,40080,536
F, 1859,-122.419183,37.775243,42000,891
F, 1859,-122.428628,37.767829,42360,44206
F, 1859,-122.434866,37.76252,42660,44219
F, 1815,-122.393874,37.794105,41400,338
F, 1815,-122.399069,37.79111,41700,287
F, 1815,-122.405744,37.785857,41940,400
F, 1815,-122.41081,37.807841,40740,442
F, 1815,-122.412441,37.780568,42240,434
F, 1815,-122.417366,37.807248,40500,479
F, 1815,-122.419183,37.775243,42540,464
F, 1815,-122.428628,37.767829,42900,43766
F, 1815,-122.434866,37.76252,86400,572
F, 1077,-122.393874,37.794105,41820,228
F, 1077,-122.399069,37.79111,42120,213
F, 1077,-122.405744,37.785857,42360,271
F, 1077,-122.41081,37.807841,41160,262
F, 1077,-122.412441,37.780568,42660,341
F, 1077,-122.417366,37.807248,40920,265
F, 1077,-122.419183,37.775243,42960,43525
F, 1077,-122.428628,37.767829,86520,319
F, 1077,-122.434866,37.76252,86820,264
F, 1059,-122.393874,37.794105,42720,-234
F, 1059,-122.399069,37.79111,43020,-264
F, 1059,-122.405744,37.785857,86460,-43344
F, 1059,-122.41081,37.807841,42000,-130
F, 1059,-122.412441,37.780568,86760,-67
F, 1059,-122.417366,37.807248,41760,-43
F, 1059,-122.419183,37.775243,87060,-61
F, 1059,-122.428628,37.767829,87420,56
F, 1059,-122.434866,37.76252,87720,-53
F, 1040,-122.393874,37.794105,43140,43314
F, 1040,-122.399069,37.79111,86640,95
F, 1040,-122.405744,37.785857,86880,181
F, 1040,-122.41081,37.807841,42420,85
F, 1040,-122.412441,37.780568,87180,115
F, 1040,-122.417366,37.807248,42180,84
F, 1040,-122.419183,37.775243,87480,56
F, 1040,-122.428628,37.767829,87840,159
F, 1040,-122.434866,37.76252,88140,87
F, 1015,-122.393874,37.794105,86760,-75
F, 1015,-122.399069,37.79111,87060,-180
F, 1015,-122.405744,37.785857,87300,-142
F, 1015,-122.41081,37.807841,42840,-98
F, 1015,-122.412441,37.780568,87600,-182
F, 1015,-122.417366,37.807248,42600,-15
F, 1015,-122.419183,37.775243,87900,-126
F, 1015,-122.428628,37.767829,88260,-135
F, 1015,-122.434866,37.76252,88560,-159
F, 1076,-122.393874,37.794105,87180,145
F, 1076,-122.399069,37.79111,87480,119
F, 1076,-122.405744,37.785857,87720,172
F, 1076,-122.41081,37.807841,86460,10
F, 1076,-122.412441,37.780568,88020,257
F, 1076,-122.417366,37.807248,43020,52
F, 1076,-122.419183,37.775243,88320,280
F, 1076,-122.428628,37.767829,88680,303
F, 1076,-122.434866,37.76252,88980,300
F, 1053,-122.393874,37.794105,87600,82
F, 1053,-122.399069,37.79111,87900,109
F, 1053,-122.405744,37.785857,88140,122
F, 1053,-122.41081,37.807841,86880,192
F, 1053,-122.412441,37.780568,88440,76
F, 1053,-122.417366,37.807248,86640,112
F, 1053,-122.419183,37.775243,88740,81
F, 1053,-122.428628,37.767829,89100,64
F, 1053,-122.434866,37.76252,89400,-15
F, 1818,-122.393874,37.794105,88020,-7
F, 1818,-122.399069,37.79111,88320,-73
F, 1818,-122.405744,37.785857,88560,-60
F, 1818,-122.41081,37.807841,87300,-70
F, 1818,-122.412441,37.780568,88860,-39
F, 1818,-122.417366,37.807248,87060,-113
F, 1818,-122.419183,37.775243,89160,-34
F, 1818,-122.428628,37.767829,89520,16
F, 1818,-122.434866,37.76252,89820,11
F, 1080,-122.393874,37.794105,88800,59
F, 1080,-122.399069,37.79111,89100,131
F, 1080,-122.405744,37.785857,89340,173
F, 1080,-122.41081,37.807841,88080,281
F, 1080,-122.412441,37.780568,89640,244
F, 1080,-122.417366,37.807248,87840,299
F, 1080,-122.419183,37.775243,89940,-42965
F, 1080,-122.428628,37.767829,47100,228
F, 1080,-122.434866,37.76252,47400,207
F, 1060,-122.393874,37.794105,89160,707
F, 1060,-122.399069,37.79111,89460,-42589
F, 1060,-122.405744,37.785857,89700,-42313
F, 1060,-122.41081,37.807841,88440,511
F, 1060,-122.412441,37.780568,46800,864
F, 1060,-122.417366,37.807248,88200,496
F, 1060,-122.419183,37.775243,47100,855
F, 1060,-122.428628,37.767829,47460,844
F, 1060,-122.434866,37.76252,47760,945
F, 1061,-122.393874,37.794105,89580,399
F, 1061,-122.399069,37.79111,89880,-42885
F, 1061,-122.405744,37.785857,46920,545
F, 1061,-122.41081,37.807841,88860,262
F, 1061,-122.412441,37.780568,47220,624
F, 1061,-122.417366,37.807248,88620,308
F, 1061,-122.419183,37.775243,47520,564
F, 1061,-122.428628,37.767829,47880,548
F, 1061,-122.434866,37.76252,48180,670
F, 1063,-122.412441,37.780568,47580,505
F, 1063,-122.419183,37.775243,47880,501
F, 1063,-122.428628,37.767829,48240,527
F, 1063,-122.434866,37.76252,48540,532
F, 1072,-122.393874,37.794105,47160,164
F, 1072,-122.399069,37.79111,47460,187
F, 1072,-122.405744,37.785857,47700,308
F, 1072,-122.41081,37.807841,89640,-74
F, 1072,-122.412441,37.780568,48000,319
F, 1072,-122.417366,37.807248,89400,-77
F, 1072,-122.419183,37.775243,48300,302
F, 1072,-122.428628,37.767829,48660,373
F, 1072,-122.434866,37.76252,48960,383
F, 8332,-122.393874,37.794105,59220,-763
F, 2834,-122.399069,37.79111,59520,708
F, 2834,-122.405744,37.785857,59820,573
F, 2834,-122.412441,37.780568,60120,568
F, 1055,-122.393874,37.794105,47520,31
F, 1055,-122.399069,37.79111,47820,44
F, 1055,-122.405744,37.785857,48060,67
F, 1055,-122.41081,37.807841,46800,64
F, 1055,-122.412441,37.780568,48360,199
F, 1055,-122.417366,37.807248,89760,19
F, 1055,-122.419183,37.775243,48660,191
F, 1055,-122.428628,37.767829,49020,199
F, 1055,-122.434866,37.76252,49320,119
F, 1859,-122.393874,37.794105,47940,1702
F, 1859,-122.399069,37.79111,48240,1660
F, 1859,-122.405744,37.785857,48480,1766
F, 1859,-122.41081,37.807841,47220,1226
F, 1859,-122.412441,37.780568,48780,1878
F, 1859,-122.417366,37.807248,46980,1047
F, 1859,-122.419183,37.775243,49080,1831
F, 1859,-122.428628,37.767829,49440,2022
F, 1859,-122.434866,37.76252,49740,2121
F, 1815,-122.393874,37.794105,48720,1013
F, 1815,-122.399069,37.79111,49020,1002
F, 1815,-122.405744,37.785857,49260,1078
F, 1815,-122.41081,37.807841,48000,637
F, 1815,-122.412441,37.780568,49560,1299
F, 1815,-122.417366,37.807248,47760,509
F, 1815,-122.419183,37.775243,49860,1214
F, 1815,-122.428628,37.767829,50220,1351
F, 1815,-122.434866,37.76252,50520,1426
F, 1077,-122.393874,37.794105,49080,773
F, 1077,-122.399069,37.79111,49380,761
F, 1077,-122.405744,37.785857,49620,830
F, 1077,-122.41081,37.807841,48360,322
F, 1077,-122.412441,37.780568,49920,980
F, 1077,-122.417366,37.807248,48120,260
F, 1077,-122.419183,37.775243,50220,950
F, 1077,-122.428628,37.767829,50580,1056
F, 1077,-122.434866,37.76252,50880,1160
F, 1059,-122.393874,37.794105,49860,618
F, 1059,-122.41081,37.807841,49140,3437
F, 1059,-122.417366,37.807248,48900,3379
F, 1040,-122.393874,37.794105,50280,-67
F, 1040,-122.399069,37.79111,50580,-126
F, 1040,-122.405744,37.785857,50820,-127
F, 1040,-122.41081,37.807841,49560,-264
F, 1040,-122.412441,37.780568,51120,-110
F, 1040,-122.417366,37.807248,49320,-216
F, 1040,-122.419183,37.775243,51420,-97
F, 1040,-122.428628,37.767829,51780,-33
F, 1040,-122.434866,37.76252,52080,-6
F, 1015,-122.393874,37.794105,50640,19
F, 1015,-122.399069,37.79111,50940,-6
F, 1015,-122.405744,37.785857,51180,49
F, 1015,-122.41081,37.807841,49920,-164
F, 1015,-122.412441,37.780568,51480,303
F, 1015,-122.417366,37.807248,49680,-166
F, 1015,-122.419183,37.775243,51780,302
F, 1015,-122.428628,37.767829,52140,310
F, 1015,-122.434866,37.76252,52440,208
F, 1076,-122.393874,37.794105,51060,502
F, 1076,-122.399069,37.79111,51360,633
F, 1076,-122.405744,37.785857,51600,742
F, 1076,-122.41081,37.807841,50340,273
F, 1076,-122.412441,37.780568,51900,802
F, 1076,-122.417366,37.807248,50100,83
F, 1076,-122.419183,37.775243,52200,831
F, 1076,-122.428628,37.767829,52560,874
F, 1076,-122.434866,37.76252,52860,808
F, 1053,-122.393874,37.794105,51420,234
F, 1053,-122.399069,37.79111,51720,364
F, 1053,-122.405744,37.785857,51960,442
F, 1053,-122.41081,37.807841,50700,70
F, 1053,-122.412441,37.780568,52260,559
F, 1053,-122.417366,37.807248,50460,183
F, 1053,-122.419183,37.775243,52560,533
F, 1053,-122.428628,37.767829,52920,578
F, 1053,-122.434866,37.76252,53220,577
F, 1818,-122.41081,37.807841,51120,-135
F, 1818,-122.417366,37.807248,50880,105
F, 1080,-122.393874,37.794105,52620,210
F, 1080,-122.399069,37.79111,52920,319
F, 1080,-122.405744,37.785857,53220,378
F, 1080,-122.41081,37.807841,51900,157
F, 1080,-122.412441,37.780568,53520,431
F, 1080,-122.417366,37.807248,51660,29
F, 1080,-122.419183,37.775243,53820,473
F, 1080,-122.428628,37.767829,54180,666
F, 1080,-122.434866,37.76252,54480,670
F, 1060,-122.393874,37.794105,52980,857
F, 1060,-122.399069,37.79111,53280,977
F, 1060,-122.405744,37.785857,53580,1099
F, 1060,-122.41081,37.807841,52260,837
F, 1060,-122.412441,37.780568,53880,1210
F, 1060,-122.417366,37.807248,52020,589
F, 1060,-122.419183,37.775243,54180,1728
F, 1060,-122.428628,37.767829,54540,1940
F, 1060,-122.434866,37.76252,54840,2041
F, 1061,-122.393874,37.794105,53400,657
F, 1061,-122.399069,37.79111,53700,668
F, 1061,-122.405744,37.785857,54000,728
F, 1061,-122.41081,37.807841,52680,671
F, 1061,-122.412441,37.780568,54300,843
F, 1061,-122.417366,37.807248,52440,609
F, 1061,-122.419183,37.775243,54600,1405
F, 1061,-122.428628,37.767829,54960,1599
F, 1061,-122.434866,37.76252,55260,1671
F, 1063,-122.393874,37.794105,53760,629
F, 1063,-122.399069,37.79111,54060,509
F, 1063,-122.405744,37.785857,54360,507
F, 1063,-122.41081,37.807841,53040,356
F, 1063,-122.412441,37.780568,54660,621
F, 1063,-122.417366,37.807248,52800,419
F, 1063,-122.419183,37.775243,54960,1180
F, 1063,-122.428628,37.767829,55320,1321
F, 1063,-122.434866,37.76252,55620,1417
F, 1072,-122.393874,37.794105,54180,278
F, 1072,-122.399069,37.79111,54480,217
F, 1072,-122.405744,37.785857,54780,164
F, 1072,-122.41081,37.807841,53460,83
F, 1072,-122.412441,37.780568,55080,261
F, 1072,-122.417366,37.807248,53220,92
F, 1072,-122.419183,37.775243,55380,802
F, 1072,-122.428628,37.767829,55800,958
F, 1072,-122.434866,37.76252,56100,1036
F, 1055,-122.393874,37.794105,54540,49
F, 1055,-122.399069,37.79111,54840,-16
F, 1055,-122.405744,37.785857,55140,35
F, 1055,-122.41081,37.807841,53820,13
F, 1055,-122.412441,37.780568,55440,-10
F, 1055,-122.417366,37.807248,53580,19
F, 1055,-122.419183,37.775243,55740,502
F, 1055,-122.428628,37.767829,56160,690
F, 1055,-122.434866,37.76252,56460,739
F, 1859,-122.393874,37.794105,54960,1586
F, 1859,-122.399069,37.79111,55260,1625
F, 1859,-122.405744,37.785857,55560,1796
F, 1859,-122.41081,37.807841,54240,1329
F, 1859,-122.412441,37.780568,55860,1921
F, 1859,-122.417366,37.807248,54000,1569
F, 1859,-122.419183,37.775243,56160,2005
F, 1859,-122.428628,37.767829,56580,2060
F, 1859,-122.434866,37.76252,56880,2056
F, 1815,-122.393874,37.794105,55740,1483
F, 1815,-122.399069,37.79111,56040,1375
F, 1815,-122.405744,37.785857,56340,1427
F, 1815,-122.41081,37.807841,55020,1530
F, 1815,-122.412441,37.780568,56640,1376
F, 1815,-122.417366,37.807248,54780,1498
F, 1815,-122.419183,37.775243,56940,1418
F, 1815,-122.428628,37.767829,57360,1454
F, 1815,-122.434866,37.76252,57660,1469
F, 1077,-122.393874,37.794105,56100,830
F, 1077,-122.399069,37.79111,56400,791
F, 1077,-122.405744,37.785857,56700,797
F, 1077,-122.41081,37.807841,55380,854
F, 1077,-122.412441,37.780568,57000,895
F, 1077,-122.417366,37.807248,55140,1085
F, 1077,-122.419183,37.775243,57300,928
F, 1077,-122.428628,37.767829,57720,1010
F, 1077,-122.434866,37.76252,58020,1014
F, 8228,-122.393874,37.794105,56520,677
F, 1059,-122.41081,37.807841,56160,3072
F, 1059,-122.417366,37.807248,55920,3132
F, 1040,-122.393874,37.794105,57300,174
F, 1040,-122.399069,37.79111,57600,65
F, 1040,-122.405744,37.785857,57900,-42
F, 1040,-122.41081,37.807841,56580,43
F, 1040,-122.412441,37.780568,58200,-1
F, 1040,-122.417366,37.807248,56340,8
F, 1040,-122.419183,37.775243,58500,-51
F, 1040,-122.428628,37.767829,58920,-6
F, 1040,-122.434866,37.76252,59220,-36
F, 1015,-122.393874,37.794105,57660,183
F, 1015,-122.399069,37.79111,57960,204
F, 1015,-122.405744,37.785857,58260,203
F, 1015,-122.41081,37.807841,56940,-136
F, 1015,-122.412441,37.780568,58560,314
F, 1015,-122.417366,37.807248,56700,-76
F, 1015,-122.419183,37.775243,58860,303
F, 1015,-122.428628,37.767829,59280,437
F, 1015,-122.434866,37.76252,59580,452
F, 1076,-122.393874,37.794105,58080,621
F, 1076,-122.399069,37.79111,58380,596
F, 1076,-122.405744,37.785857,58680,593
F, 1076,-122.41081,37.807841,57360,527
F, 1076,-122.412441,37.780568,58980,666
F, 1076,-122.417366,37.807248,57120,443
F, 1076,-122.419183,37.775243,59280,702
F, 1076,-122.428628,37.767829,59700,833
F, 1076,-122.434866,37.76252,60000,803
F, 1053,-122.393874,37.794105,58440,650
F, 1053,-122.399069,37.79111,58740,587
F, 1053,-122.405744,37.785857,59040,642
F, 1053,-122.41081,37.807841,57720,665
F, 1053,-122.412441,37.780568,59340,733
F, 1053,-122.417366,37.807248,57480,712
F, 1053,-122.419183,37.775243,59640,746
F, 1053,-122.428628,37.767829,60060,835
F, 1053,-122.434866,37.76252,60360,749
F, 1060,-122.39345,37.7939,36240,163
F, 1060,-122.399195,37.79094,35940,205
F, 1060,-122.405893,37.785652,35580,207
F, 1060,-122.410287,37.808351,36960,553
F, 1060,-122.412613,37.780363,35220,209
F, 1060,-122.417366,37.807248,37260,582
F, 1060,-122.419321,37.775056,34920,193
F, 1060,-122.42915,37.767259,34500,204
F, 1060,-122.434866,37.76252,34260,171
F, 1061,-122.39345,37.7939,36720,98
F, 1061,-122.399195,37.79094,36420,262
F, 1061,-122.405893,37.785652,36060,332
F, 1061,-122.410287,37.808351,37440,188
F, 1061,-122.412613,37.780363,35700,333
F, 1061,-122.417366,37.807248,37740,132
F, 1061,-122.419321,37.775056,35400,351
F, 1061,-122.42915,37.767259,34980,415
F, 1061,-122.434866,37.76252,34740,368
F, 1893,-122.39345,37.7939,37200,118
F, 1893,-122.399195,37.79094,36900,162
F, 1893,-122.405893,37.785652,36540,223
F, 1893,-122.410287,37.808351,37920,237
F, 1893,-122.412613,37.780363,36180,225
F, 1893,-122.417366,37.807248,38220,239
F, 1893,-122.419321,37.775056,35880,213
F, 1893,-122.42915,37.767259,35460,204
F, 1893,-122.434866,37.76252,35220,177
F, 1072,-122.39345,37.7939,37560,2
F, 1072,-122.399195,37.79094,37260,84
F, 1072,-122.405893,37.785652,36900,76
F, 1072,-122.410287,37.808351,38280,172
F, 1072,-122.412613,37.780363,36540,88
F, 1072,-122.417366,37.807248,38580,103
F, 1072,-122.419321,37.775056,36240,80
F, 1072,-122.42915,37.767259,35820,32
F, 1072,-122.434866,37.76252,35580,92
F, 1055,-122.39345,37.7939,37980,-221
F, 1055,-122.399195,37.79094,37680,-270
F, 1055,-122.405893,37.785652,37320,-236
F, 1055,-122.410287,37.808351,38700,-186
F, 1055,-122.412613,37.780363,36960,-101
F, 1055,-122.419321,37.775056,36660,-71
F, 1055,-122.42915,37.767259,36240,5
F, 1055,-122.434866,37.76252,36000,49
F, 1859,-122.399195,37.79094,38100,161
F, 1859,-122.405893,37.785652,37740,223
F, 1859,-122.410287,37.808351,39120,618
F, 1859,-122.412613,37.780363,37380,-29
F, 1859,-122.417366,37.807248,39420,633
F, 1859,-122.419321,37.775056,37080,26
F, 1859,-122.42915,37.767259,36660,-4
F, 1859,-122.434866,37.76252,36420,56
F, 1815,-122.39345,37.7939,38820,269
F, 1815,-122.405893,37.785652,38160,299
F, 1815,-122.410287,37.808351,39540,328
F, 1815,-122.412613,37.780363,37800,260
F, 1815,-122.417366,37.807248,39840,351
F, 1815,-122.419321,37.775056,37500,251
F, 1815,-122.42915,37.767259,37080,243
F, 1815,-122.434866,37.76252,36840,179
F, 1077,-122.39345,37.7939,39240,438
F, 1077,-122.399195,37.79094,38940,350
F, 1077,-122.405893,37.785652,38580,350
F, 1077,-122.410287,37.808351,39960,752
F, 1077,-122.412613,37.780363,38220,16
F, 1077,-122.417366,37.807248,40260,700
F, 1077,-122.419321,37.775056,37920,57
F, 1077,-122.42915,37.767259,37500,88
F, 1077,-122.434866,37.76252,37260,140
F, 1059,-122.39345,37.7939,40080,-156
F, 1059,-122.399195,37.79094,39780,-121
F, 1059,-122.405893,37.785652,39420,-38
F, 1059,-122.410287,37.808351,40800,-11
F, 1059,-122.412613,37.780363,39060,-152
F, 1059,-122.417366,37.807248,41100,-27
F, 1856,-122.419321,37.775056,38760,-581
F, 1059,-122.42915,37.767259,38340,-93
F, 1059,-122.434866,37.76252,38100,-25
F, 1040,-122.39345,37.7939,40500,-91
F, 1040,-122.399195,37.79094,40200,-145
F, 1040,-122.405893,37.785652,39840,-71
F, 1040,-122.410287,37.808351,41220,0
F, 1040,-122.412613,37.780363,39480,-62
F, 1040,-122.417366,37.807248,41520,-4
F, 1040,-122.419321,37.775056,39180,-66
F, 1040,-122.434866,37.76252,38520,-85
F, 1015,-122.39345,37.7939,40920,-45
F, 1015,-122.399195,37.79094,40620,-105
F, 1015,-122.405893,37.785652,40260,-36
F, 1015,-122.410287,37.808351,41640,58
F, 1015,-122.412613,37.780363,39900,-5
F, 1015,-122.417366,37.807248,41940,8
F, 1015,-122.419321,37.775056,39600,39
F, 1015,-122.42915,37.767259,39180,63
F, 1015,-122.434866,37.76252,38940,6
F, 1076,-122.39345,37.7939,41340,83
F, 1076,-122.399195,37.79094,41040,71
F, 1076,-122.405893,37.785652,40680,142
F, 1076,-122.410287,37.808351,42060,292
F, 1076,-122.412613,37.780363,40320,74
F, 1076,-122.417366,37.807248,42360,275
F, 1076,-122.419321,37.775056,40020,-8
F, 1076,-122.42915,37.767259,39600,-1
F, 1076,-122.434866,37.76252,39360,22
F, 1053,-122.39345,37.7939,41760,336
F, 1053,-122.399195,37.79094,41460,201
F, 1053,-122.405893,37.785652,41100,301
F, 1053,-122.410287,37.808351,42480,452
F, 1053,-122.412613,37.780363,40740,216
F, 1053,-122.417366,37.807248,42780,43664
F, 1053,-122.419321,37.775056,40440,254
F, 1053,-122.42915,37.767259,40020,99
F, 1053,-122.434866,37.76252,39780,151
F, 1818,-122.39345,37.7939,42180,307
F, 1818,-122.399195,37.79094,41880,366
F, 1818,-122.405893,37.785652,41520,348
F, 1818,-122.410287,37.808351,42900,43715
F, 1818,-122.412613,37.780363,41160,216
F, 1818,-122.417366,37.807248,86400,565
F, 1818,-122.419321,37.775056,40860,277
F, 1818,-122.42915,37.767259,40440,136
F, 1818,-122.434866,37.76252,40200,37
F, 1080,-122.39345,37.7939,42960,-143
F, 1080,-122.399195,37.79094,42660,-268
F, 1080,-122.405893,37.785652,42300,-196
F, 1080,-122.410287,37.808351,86880,89
F, 1080,-122.412613,37.780363,41940,-192
F, 1080,-122.417366,37.807248,87180,96
F, 1080,-122.419321,37.775056,41640,-205
F, 1080,-122.42915,37.767259,41220,-174
F, 1080,-122.434866,37.76252,40980,-181
F, 1060,-122.39345,37.7939,86520,286
F, 1060,-122.399195,37.79094,43020,43477
F, 1060,-122.405893,37.785652,42660,329
F, 1060,-122.410287,37.808351,87240,388
F, 1060,-122.412613,37.780363,42300,319
