route,trip,longitude,latitude,scheduled_time,d_time
M, 1456,-122.45618,37.713161,72660,7
M, 1456,-122.4658,37.740956,71520,128
M, 1456,-122.465846,37.740893,71580,70
M, 1456,-122.471618,37.734807,71760,133
M, 1456,-122.475233,37.721074,72180,15
M, 1448,-122.446566,37.720622,74460,96
M, 1487,-122.446566,37.720622,74460,148
M, 1448,-122.45618,37.713161,74160,126
M, 1487,-122.45618,37.713161,74160,127
M, 1448,-122.471618,37.734807,73260,248
M, 1487,-122.471618,37.734807,73260,252
M, 1448,-122.475233,37.721074,73680,166
M, 1487,-122.475233,37.721074,73680,160
M, 1497,-122.396431,37.793152,72840,1989
M, 1542,-122.41934,37.775234,73200,1978
M, 1497,-122.41934,37.775234,73200,1978
M, 1497,-122.435289,37.762683,73440,1902
M, 1542,-122.435289,37.762683,73440,1902
M, 1497,-122.4658,37.740956,73920,1961
M, 1542,-122.4658,37.740956,73920,1969
M, 1497,-122.465846,37.740893,73980,1901
M, 1542,-122.465846,37.740893,73980,1911
M, 1542,-122.471618,37.734807,74160,2042
M, 1497,-122.471618,37.734807,74160,2037
M, 1525,-122.396431,37.793152,73740,-420
M, 1549,-122.396431,37.793152,73740,2104
M, 1525,-122.41934,37.775234,74100,-342
M, 1549,-122.41934,37.775234,74100,2115
M, 1525,-122.435289,37.762683,74340,-322
M, 1525,-122.446566,37.720622,76260,-369
M, 1525,-122.45618,37.713161,75960,-302
M, 1525,-122.4658,37.740956,74820,-328
M, 1525,-122.465846,37.740893,74880,-386
M, 1525,-122.471618,37.734807,75060,-363
M, 1525,-122.475233,37.721074,75480,-325
M, 1453,-122.396431,37.793152,74640,1117
M, 1453,-122.41934,37.775234,75000,1135
M, 1453,-122.435289,37.762683,75240,1101
M, 1453,-122.446566,37.720622,77160,1004
M, 1453,-122.45618,37.713161,76860,958
M, 1453,-122.4658,37.740956,75720,1049
M, 1453,-122.465846,37.740893,75780,989
M, 1453,-122.471618,37.734807,75960,1003
M, 1453,-122.475233,37.721074,76380,868
M, 1549,-122.435289,37.762683,76260,150
M, 1549,-122.446566,37.720622,78120,91
M, 1549,-122.45618,37.713161,77820,40
M, 1549,-122.4658,37.740956,76740,137
M, 1549,-122.465846,37.740893,76800,79
M, 1549,-122.471618,37.734807,76980,99
M, 1549,-122.475233,37.721074,77340,25
M, 1456,-122.396431,37.793152,76740,-66
M, 1456,-122.41934,37.775234,77100,-5
M, 1456,-122.435289,37.762683,77340,-28
M, 1456,-122.446566,37.720622,79200,-244
M, 1456,-122.45618,37.713161,78900,-155
M, 1456,-122.4658,37.740956,77820,-57
M, 1456,-122.465846,37.740893,77880,-112
M, 1456,-122.471618,37.734807,78060,-88
M, 1456,-122.475233,37.721074,78420,-167
M, 1443,-122.41934,37.775234,78240,498
M, 1443,-122.435289,37.762683,78480,461
M, 1443,-122.446566,37.720622,80340,248
M, 1443,-122.45618,37.713161,80040,282
M, 1443,-122.4658,37.740956,78960,434
M, 1443,-122.465846,37.740893,79020,374
M, 1443,-122.471618,37.734807,79200,365
M, 1443,-122.475233,37.721074,79560,317
M, 1497,-122.396431,37.793152,79080,51
M, 1542,-122.396431,37.793152,79080,51
M, 1497,-122.41934,37.775234,79440,102
M, 1542,-122.41934,37.775234,79440,102
M, 1497,-122.435289,37.762683,79680,41
M, 1542,-122.435289,37.762683,79680,41
M, 1542,-122.446566,37.720622,81540,-117
M, 1497,-122.446566,37.720622,81540,-130
M, 1542,-122.45618,37.713161,81240,-90
M, 1497,-122.45618,37.713161,81240,-101
M, 1497,-122.4658,37.740956,80160,26
M, 1542,-122.4658,37.740956,80160,26
M, 1497,-122.465846,37.740893,80220,-34
M, 1542,-122.465846,37.740893,80220,-20
M, 1542,-122.471618,37.734807,80400,-45
M, 1497,-122.471618,37.734807,80400,-45
M, 1542,-122.475233,37.721074,80760,-94
M, 1497,-122.475233,37.721074,80760,-94
M, 1525,-122.396431,37.793152,80280,110
M, 1525,-122.41934,37.775234,80640,122
M, 1525,-122.435289,37.762683,80880,90
M, 1525,-122.446566,37.720622,82740,-87
M, 1525,-122.45618,37.713161,82440,-116
M, 1525,-122.4658,37.740956,81360,52
M, 1525,-122.465846,37.740893,81420,-8
M, 1525,-122.471618,37.734807,81600,-14
M, 1525,-122.475233,37.721074,81960,-56
M, 1453,-122.396431,37.793152,81480,202
M, 1453,-122.41934,37.775234,81840,254
M, 1453,-122.435289,37.762683,82080,216
M, 1453,-122.446566,37.720622,83940,198
M, 1453,-122.45618,37.713161,83640,173
M, 1453,-122.4658,37.740956,82560,175
M, 1453,-122.465846,37.740893,82620,115
M, 1453,-122.471618,37.734807,82800,132
M, 1453,-122.475233,37.721074,83160,168
M, 1456,-122.396431,37.793152,82680,249
M, 1456,-122.41934,37.775234,83040,247
M, 1456,-122.435289,37.762683,83280,203
M, 1456,-122.446566,37.720622,85140,103
M, 1456,-122.45618,37.713161,84840,97
M, 1456,-122.4658,37.740956,83760,163
M, 1456,-122.465846,37.740893,83820,105
M, 1456,-122.471618,37.734807,84000,116
M, 1456,-122.475233,37.721074,84360,50
M, 1443,-122.396431,37.793152,83880,-28
M, 1443,-122.41934,37.775234,84240,-6
M, 1443,-122.435289,37.762683,84480,-42
M, 1443,-122.446566,37.720622,86340,-208
M, 1443,-122.45618,37.713161,86040,-236
M, 1443,-122.4658,37.740956,84960,-83
M, 1443,-122.465846,37.740893,85020,-142
M, 1443,-122.471618,37.734807,85200,-146
M, 1443,-122.475233,37.721074,85560,-246
M, 1497,-122.396431,37.793152,85080,-183
M, 1497,-122.41934,37.775234,85440,-174
M, 1497,-122.435289,37.762683,85680,-228
M, 1510,-122.446566,37.720622,44341,71
M, 1510,-122.45618,37.713161,44041,154
M, 1497,-122.4658,37.740956,86160,-242
M, 1510,-122.4658,37.740956,86160,-42818
M, 1497,-122.465846,37.740893,86220,-302
M, 1510,-122.465846,37.740893,86220,-42866
M, 1510,-122.471618,37.734807,43200,330
M, 1497,-122.471618,37.734807,43200,42855
M, 1497,-122.475233,37.721074,43561,42791
M, 1510,-122.475233,37.721074,43561,235
M, 1525,-122.396431,37.793152,86280,-81
M, 1534,-122.41934,37.775234,43441,33
M, 1534,-122.435289,37.762683,43681,-10
M, 1534,-122.446566,37.720622,45541,-365
M, 1534,-122.45618,37.713161,45241,-324
M, 1534,-122.4658,37.740956,44161,-26
M, 1534,-122.465846,37.740893,44221,-84
M, 1534,-122.471618,37.734807,44401,-117
M, 1534,-122.475233,37.721074,44761,-258
M, 1454,-122.396431,37.793152,44281,3
M, 1454,-122.41934,37.775234,44641,47
M, 1454,-122.435289,37.762683,44881,-2
M, 1454,-122.446566,37.720622,46741,-202
M, 1454,-122.45618,37.713161,46441,-169
M, 1454,-122.4658,37.740956,45361,19
M, 1454,-122.465846,37.740893,45421,-38
M, 1454,-122.471618,37.734807,45601,-43
M, 1454,-122.475233,37.721074,45961,-93
M, 1451,-122.396431,37.793152,45481,367
M, 1451,-122.41934,37.775234,45841,358
M, 1451,-122.435289,37.762683,46081,323
M, 1451,-122.446566,37.720622,4741,68
M, 1451,-122.45618,37.713161,4441,197
M, 1451,-122.4658,37.740956,46561,-42876
M, 1451,-122.465846,37.740893,46621,-42936
M, 1451,-122.471618,37.734807,3601,246
M, 1451,-122.475233,37.721074,3961,229
M, 1548,-122.396431,37.793152,17700,684
M, 1443,-122.396431,37.793152,17700,684
M, 1443,-122.41934,37.775234,18060,641
M, 1548,-122.41934,37.775234,18060,641
M, 1443,-122.435289,37.762683,18300,559
M, 1548,-122.435289,37.762683,18300,559
M, 1548,-122.446566,37.720622,20160,485
M, 1443,-122.446566,37.720622,20160,534
M, 1443,-122.45618,37.713161,19860,493
M, 1548,-122.45618,37.713161,19860,504
M, 1443,-122.4658,37.740956,18780,565
M, 1548,-122.4658,37.740956,18780,592
M, 1443,-122.465846,37.740893,18840,531
M, 1548,-122.465846,37.740893,18840,532
M, 1443,-122.471618,37.734807,19020,525
M, 1548,-122.471618,37.734807,19020,535
M, 1443,-122.475233,37.721074,19380,424
M, 1548,-122.475233,37.721074,19380,437
M, 1460,-122.396396,37.793143,18300,67
M, 1445,-122.396396,37.793143,18300,67
M, 1460,-122.419193,37.775069,17880,169
M, 1445,-122.419193,37.775069,17880,169
M, 1445,-122.435231,37.762576,17640,217
M, 1460,-122.435231,37.762576,17640,217
M, 1445,-122.455927,37.713222,16140,38
M, 1460,-122.455927,37.713222,16140,27
M, 1445,-122.465777,37.74092,17280,-34
M, 1460,-122.465777,37.74092,17280,-33
M, 1460,-122.471446,37.734825,17040,-11
M, 1445,-122.471446,37.734825,17040,0
M, 1445,-122.475096,37.721244,16620,11
M, 1460,-122.475096,37.721244,16620,34
M, 1409,-122.396396,37.793143,18900,320
M, 1478,-122.396396,37.793143,18900,320
M, 1478,-122.419193,37.775069,18480,419
M, 1409,-122.419193,37.775069,18480,419
M, 1409,-122.435231,37.762576,18240,451
M, 1478,-122.435231,37.762576,18240,451
M, 1478,-122.455927,37.713222,16740,202
M, 1409,-122.455927,37.713222,16740,215
M, 1409,-122.465777,37.74092,17880,-4
M, 1478,-122.465777,37.74092,17880,-4
M, 1409,-122.471446,37.734825,17640,17
M, 1478,-122.471446,37.734825,17640,23
M, 1478,-122.475096,37.721244,17220,126
M, 1409,-122.475096,37.721244,17220,147
M, 1535,-122.396396,37.793143,20100,532
M, 1535,-122.419193,37.775069,19680,595
M, 1535,-122.435231,37.762576,19440,568
M, 1535,-122.455927,37.713222,17940,267
M, 1535,-122.465777,37.74092,19080,355
M, 1535,-122.471446,37.734825,18840,263
M, 1535,-122.475096,37.721244,18420,284
M, 1491,-122.396396,37.793143,21180,-20
M, 1491,-122.419193,37.775069,20760,40
M, 1491,-122.435231,37.762576,20520,113
M, 1491,-122.455927,37.713222,19020,24
M, 1491,-122.465777,37.74092,20160,35
M, 1491,-122.471446,37.734825,19920,4
M, 1491,-122.475096,37.721244,19500,108
M, 1454,-122.396396,37.793143,22200,-29
M, 1454,-122.419193,37.775069,21780,53
M, 1454,-122.435231,37.762576,21540,120
M, 1454,-122.455927,37.713222,19920,109
M, 1454,-122.465777,37.74092,21180,61
M, 1454,-122.471446,37.734825,20940,42
M, 1454,-122.475096,37.721244,20460,121
M, 1461,-122.396396,37.793143,23100,11
M, 1461,-122.419193,37.775069,22680,74
M, 1461,-122.435231,37.762576,22440,136
M, 1461,-122.455927,37.713222,20820,5
M, 1461,-122.465777,37.74092,22080,15
M, 1461,-122.471446,37.734825,21840,38
M, 1461,-122.475096,37.721244,21360,106
M, 1443,-122.396396,37.793143,23940,-61
M, 1548,-122.396396,37.793143,23940,-61
M, 1443,-122.419193,37.775069,23520,41
M, 1548,-122.419193,37.775069,23520,41
M, 1443,-122.435231,37.762576,23280,89
M, 1548,-122.435231,37.762576,23280,89
M, 1443,-122.455927,37.713222,21660,12
M, 1548,-122.455927,37.713222,21660,18
M, 1443,-122.465777,37.74092,22920,-11
M, 1548,-122.465777,37.74092,22920,-18
M, 1548,-122.471446,37.734825,22680,-27
M, 1443,-122.471446,37.734825,22680,-44
M, 1548,-122.475096,37.721244,22200,22
M, 1443,-122.475096,37.721244,22200,26
M, 1524,-122.396396,37.793143,24720,240
M, 1524,-122.419193,37.775069,24300,323
M, 1524,-122.435231,37.762576,24060,146
M, 1524,-122.455927,37.713222,22440,248
M, 1524,-122.465777,37.74092,23700,36
M, 1524,-122.471446,37.734825,23460,33
M, 1524,-122.475096,37.721244,22980,218
M, 1409,-122.396396,37.793143,25500,-113
M, 1478,-122.396396,37.793143,25500,-113
M, 1409,-122.419193,37.775069,25080,-40
M, 1478,-122.419193,37.775069,25080,-40
M, 1478,-122.435231,37.762576,24780,59
M, 1409,-122.435231,37.762576,24780,59
M, 1478,-122.455927,37.713222,23100,113
M, 1409,-122.455927,37.713222,23100,90
M, 1478,-122.465777,37.74092,24420,-40
M, 1409,-122.465777,37.74092,24420,-34
M, 1478,-122.471446,37.734825,24180,-46
M, 1409,-122.471446,37.734825,24180,-44
M, 1478,-122.475096,37.721244,23700,54
M, 1409,-122.475096,37.721244,23700,42
M, 1535,-122.396396,37.793143,26220,195
M, 1535,-122.419193,37.775069,25800,92
M, 1535,-122.435231,37.762576,25500,156
M, 1535,-122.455927,37.713222,23820,348
M, 1535,-122.465777,37.74092,25140,73
M, 1535,-122.471446,37.734825,24900,98
M, 1535,-122.475096,37.721244,24420,225
M, 1451,-122.396396,37.793143,26880,-115
M, 1451,-122.419193,37.775069,26460,-68
M, 1451,-122.435231,37.762576,26160,62
M, 1451,-122.455927,37.713222,24480,123
M, 1451,-122.465777,37.74092,25800,-34
M, 1451,-122.471446,37.734825,25560,-10
M, 1451,-122.475096,37.721244,25080,127
M, 1525,-122.396396,37.793143,27960,566
M, 1525,-122.419193,37.775069,27540,578
M, 1525,-122.435231,37.762576,27240,681
M, 1525,-122.455927,37.713222,25560,607
M, 1525,-122.465777,37.74092,26880,595
M, 1525,-122.471446,37.734825,26640,578
M, 1525,-122.475096,37.721244,26160,559
M, 1491,-122.396396,37.793143,27420,40
M, 1491,-122.419193,37.775069,27000,26
M, 1491,-122.435231,37.762576,26700,-5
M, 1491,-122.455927,37.713222,25020,-163
M, 1491,-122.465777,37.74092,26340,-92
M, 1491,-122.471446,37.734825,26100,-111
M, 1491,-122.475096,37.721244,25620,-160
M, 1454,-122.455927,37.713222,26100,-29
M, 1538,-122.396396,37.793143,29040,-48
M, 1538,-122.419193,37.775069,28620,-23
M, 1538,-122.435231,37.762576,28320,75
M, 1538,-122.455927,37.713222,26640,42
M, 1538,-122.465777,37.74092,27960,-49
M, 1538,-122.471446,37.734825,27720,-54
M, 1538,-122.475096,37.721244,27240,1
M, 1461,-122.396396,37.793143,29580,76
M, 1461,-122.419193,37.775069,29160,113
M, 1461,-122.435231,37.762576,28860,169
M, 1461,-122.455927,37.713222,27180,-51
M, 1461,-122.465777,37.74092,28500,62
M, 1461,-122.471446,37.734825,28260,44
M, 1461,-122.475096,37.721244,27780,3
M, 1548,-122.396396,37.793143,30120,-43
M, 1443,-122.396396,37.793143,30120,-43
M, 1548,-122.419193,37.775069,29700,7
M, 1443,-122.419193,37.775069,29700,7
M, 1548,-122.435231,37.762576,29400,98
M, 1443,-122.435231,37.762576,29400,98
M, 1443,-122.455927,37.713222,27720,32
M, 1548,-122.455927,37.713222,27720,31
M, 1548,-122.465777,37.74092,29040,-8
M, 1443,-122.465777,37.74092,29040,-18
M, 1443,-122.471446,37.734825,28800,-42
M, 1548,-122.471446,37.734825,28800,-51
M, 1443,-122.475096,37.721244,28320,-1
M, 1548,-122.475096,37.721244,28320,-8
M, 1510,-122.396396,37.793143,30660,-52
M, 1510,-122.419193,37.775069,30240,-21
M, 1510,-122.435231,37.762576,29940,103
M, 1510,-122.455927,37.713222,28260,110
M, 1510,-122.465777,37.74092,29580,-4
M, 1510,-122.471446,37.734825,29340,33
M, 1510,-122.475096,37.721244,28860,37
M, 1524,-122.396396,37.793143,31200,213
M, 1524,-122.419193,37.775069,30780,205
M, 1524,-122.435231,37.762576,30480,19
M, 1524,-122.455927,37.713222,28800,-50
M, 1524,-122.465777,37.74092,30120,-85
M, 1524,-122.471446,37.734825,29880,-186
M, 1524,-122.475096,37.721244,29400,-103
M, 1409,-122.396396,37.793143,31680,100
M, 1478,-122.396396,37.793143,31680,100
M, 1478,-122.419193,37.775069,31260,37
M, 1409,-122.419193,37.775069,31260,37
M, 1409,-122.435231,37.762576,30960,85
M, 1478,-122.435231,37.762576,30960,85
M, 1409,-122.455927,37.713222,29280,48
M, 1478,-122.455927,37.713222,29280,33
M, 1409,-122.465777,37.74092,30600,-40
M, 1478,-122.465777,37.74092,30600,-40
M, 1409,-122.471446,37.734825,30360,-83
M, 1478,-122.471446,37.734825,30360,-89
M, 1409,-122.475096,37.721244,29880,-87
M, 1478,-122.475096,37.721244,29880,-104
M, 1488,-122.396396,37.793143,32280,622
M, 1488,-122.419193,37.775069,31860,447
M, 1488,-122.435231,37.762576,31560,197
M, 1488,-122.455927,37.713222,29880,8
M, 1488,-122.465777,37.74092,31200,89
M, 1488,-122.471446,37.734825,30960,87
M, 1488,-122.475096,37.721244,30480,11
M, 1535,-122.396396,37.793143,32820,560
M, 1535,-122.419193,37.775069,32400,582
M, 1535,-122.435231,37.762576,32100,226
M, 1535,-122.455927,37.713222,30420,65
M, 1535,-122.465777,37.74092,31740,77
M, 1535,-122.471446,37.734825,31500,63
M, 1535,-122.475096,37.721244,31020,40
M, 1451,-122.396396,37.793143,33360,312
M, 1451,-122.419193,37.775069,32940,325
M, 1451,-122.435231,37.762576,32640,268
M, 1451,-122.455927,37.713222,30960,108
M, 1451,-122.465777,37.74092,32280,40
M, 1451,-122.471446,37.734825,32040,32
M, 1451,-122.475096,37.721244,31560,48
M, 1491,-122.396396,37.793143,33900,47
M, 1491,-122.419193,37.775069,33480,57
M, 1491,-122.435231,37.762576,33180,-10
M, 1491,-122.455927,37.713222,31500,-29
M, 1491,-122.465777,37.74092,32820,-194
M, 1491,-122.471446,37.734825,32580,-150
M, 1491,-122.475096,37.721244,32100,-106
M, 1525,-122.396396,37.793143,34440,-85
M, 1525,-122.419193,37.775069,34020,-149
M, 1525,-122.435231,37.762576,33720,-57
M, 1525,-122.455927,37.713222,32040,-144
M, 1525,-122.465777,37.74092,33360,-140
M, 1525,-122.471446,37.734825,33120,-269
M, 1525,-122.475096,37.721244,32580,-176
M, 1538,-122.455927,37.713222,33120,-100
M, 1538,-122.471446,37.734825,34200,-132
M, 1538,-122.475096,37.721244,33660,-43
M, 1461,-122.396396,37.793143,36120,-21
M, 1461,-122.419193,37.775069,35700,-4
M, 1461,-122.435231,37.762576,35400,104
M, 1461,-122.455927,37.713222,33720,-109
M, 1461,-122.465777,37.74092,35040,-14
M, 1461,-122.471446,37.734825,34800,-95
M, 1461,-122.475096,37.721244,34260,-114
M, 1501,-122.396396,37.793143,36720,1980
M, 1516,-122.396396,37.793143,36720,1980
M, 1516,-122.419193,37.775069,36300,2162
M, 1501,-122.419193,37.775069,36300,2162
M, 1501,-122.435231,37.762576,36000,2296
M, 1516,-122.435231,37.762576,36000,2296
M, 1548,-122.455927,37.713222,34320,-21
M, 1443,-122.455927,37.713222,34320,-28
M, 1443,-122.465777,37.74092,35640,101
M, 1548,-122.465777,37.74092,35640,79
M, 1443,-122.471446,37.734825,35400,-72
M, 1548,-122.471446,37.734825,35400,-57
M, 1548,-122.475096,37.721244,34860,10
M, 1443,-122.475096,37.721244,34860,13
M, 1510,-122.396396,37.793143,37320,-29
M, 1510,-122.455927,37.713222,34920,89
M, 1510,-122.465777,37.74092,36240,29
M, 1510,-122.471446,37.734825,36000,-16
M, 1510,-122.475096,37.721244,35460,87
M, 1409,-122.396396,37.793143,37920,-98
M, 1478,-122.396396,37.793143,37920,-98
M, 1409,-122.419193,37.775069,37500,-39
M, 1478,-122.419193,37.775069,37500,-39
M, 1409,-122.435231,37.762576,37200,51
M, 1478,-122.435231,37.762576,37200,51
M, 1478,-122.455927,37.713222,35520,37
M, 1409,-122.455927,37.713222,35520,35
M, 1478,-122.465777,37.74092,36840,-38
M, 1409,-122.465777,37.74092,36840,-45
M, 1478,-122.471446,37.734825,36600,-10
M, 1409,-122.471446,37.734825,36600,-23
M, 1409,-122.475096,37.721244,36060,16
M, 1478,-122.475096,37.721244,36060,34
M, 1488,-122.396396,37.793143,38520,606
M, 1488,-122.435231,37.762576,37800,731
M, 1488,-122.455927,37.713222,36120,16
M, 1488,-122.465777,37.74092,37440,90
M, 1488,-122.471446,37.734825,37200,-7
M, 1488,-122.475096,37.721244,36660,37
M, 1535,-122.396396,37.793143,39120,544
M, 1535,-122.419193,37.775069,38700,586
M, 1535,-122.435231,37.762576,38400,684
M, 1535,-122.455927,37.713222,36720,306
M, 1535,-122.465777,37.74092,38040,477
M, 1535,-122.471446,37.734825,37800,234
M, 1535,-122.475096,37.721244,37260,276
M, 1451,-122.396396,37.793143,39720,354
M, 1451,-122.419193,37.775069,39300,387
M, 1451,-122.435231,37.762576,39000,210
M, 1451,-122.455927,37.713222,37320,113
M, 1451,-122.471446,37.734825,38400,9
M, 1451,-122.475096,37.721244,37860,152
M, 1491,-122.396396,37.793143,40320,-48
M, 1491,-122.419193,37.775069,39900,-13
M, 1491,-122.435231,37.762576,39600,40
M, 1491,-122.455927,37.713222,37920,190
M, 1491,-122.465777,37.74092,39240,-25
M, 1491,-122.471446,37.734825,39000,4
M, 1491,-122.475096,37.721244,38460,116
M, 1525,-122.396396,37.793143,40920,-231
M, 1525,-122.419193,37.775069,40500,-163
M, 1525,-122.435231,37.762576,40200,-42
M, 1525,-122.455927,37.713222,38520,-106
M, 1525,-122.465777,37.74092,39840,-125
M, 1525,-122.471446,37.734825,39600,-182
M, 1525,-122.475096,37.721244,39060,-61
M, 1461,-122.396396,37.793143,42720,2
M, 1461,-122.419193,37.775069,42300,44
M, 1461,-122.435231,37.762576,42000,87
M, 1461,-122.455927,37.713222,40320,4
M, 1461,-122.465777,37.74092,41640,-14
M, 1461,-122.471446,37.734825,41400,-24
M, 1461,-122.475096,37.721244,40860,12
M, 1456,-122.455927,37.713222,40920,88
M, 1510,-122.396396,37.793143,87120,-256
M, 1510,-122.419193,37.775069,86700,-43549
M, 1510,-122.435231,37.762576,86400,-43683
M, 1510,-122.455927,37.713222,41520,-277
M, 1510,-122.465777,37.74092,42840,-517
M, 1510,-122.471446,37.734825,42600,-500
M, 1510,-122.475096,37.721244,42060,-392
M, 1409,-122.396396,37.793143,87720,436
M, 1409,-122.419193,37.775069,87300,498
M, 1409,-122.435231,37.762576,87000,620
M, 1478,-122.455927,37.713222,42120,-58
M, 1409,-122.455927,37.713222,42120,-42
M, 1478,-122.465777,37.74092,86640,295
M, 1409,-122.465777,37.74092,86640,357
M, 1478,-122.471446,37.734825,86400,-43289
M, 1409,-122.471446,37.734825,86400,-43249
M, 1478,-122.475096,37.721244,42660,-95
M, 1409,-122.475096,37.721244,42660,-64
M, 1488,-122.396396,37.793143,88320,371
M, 1488,-122.419193,37.775069,87900,379
M, 1488,-122.435231,37.762576,87600,341
M, 1488,-122.455927,37.713222,42720,-84
M, 1488,-122.465777,37.74092,87240,159
M, 1488,-122.471446,37.734825,87000,-29
M, 1488,-122.475096,37.721244,86460,-43293
M, 1535,-122.396396,37.793143,88920,321
M, 1535,-122.419193,37.775069,88500,314
M, 1535,-122.435231,37.762576,88200,432
M, 1535,-122.455927,37.713222,86520,70
M, 1535,-122.465777,37.74092,87840,345
M, 1535,-122.471446,37.734825,87600,313
M, 1535,-122.475096,37.721244,87060,112
M, 1451,-122.396396,37.793143,89520,69
M, 1451,-122.419193,37.775069,89100,79
M, 1451,-122.435231,37.762576,88800,208
M, 1451,-122.465777,37.74092,88440,173
M, 1491,-122.396396,37.793143,46920,42830
M, 1491,-122.419193,37.775069,89700,-312
M, 1491,-122.435231,37.762576,89400,-198
M, 1491,-122.455927,37.713222,87660,-55
M, 1491,-122.465777,37.74092,89040,-262
M, 1491,-122.471446,37.734825,88740,-195
M, 1491,-122.475096,37.721244,88200,-136
M, 1525,-122.396396,37.793143,47520,-201
M, 1525,-122.419193,37.775069,47100,-138
M, 1525,-122.455927,37.713222,88260,-44
M, 1525,-122.465777,37.74092,89640,-38
M, 1525,-122.471446,37.734825,89340,7
M, 1448,-122.471446,37.734825,89340,-39162
M, 1525,-122.475096,37.721244,88800,43
M, 1461,-122.396396,37.793143,49320,1341
M, 1461,-122.419193,37.775069,48900,1246
M, 1461,-122.435231,37.762576,48600,1140
M, 1461,-122.455927,37.713222,46860,9
M, 1461,-122.465777,37.74092,48240,49
M, 1461,-122.471446,37.734825,47940,-173
M, 1461,-122.475096,37.721244,47400,-18
M, 1432,-122.396396,37.793143,50520,21
M, 1417,-122.396396,37.793143,50520,21
M, 1409,-122.396396,37.793143,51120,93
M, 1409,-122.419193,37.775069,50700,146
M, 1409,-122.435231,37.762576,50400,140
M, 1409,-122.465777,37.74092,50040,87
M, 1409,-122.471446,37.734825,49740,113
M, 1409,-122.475096,37.721244,49200,80
M, 1488,-122.396396,37.793143,51720,-37
M, 1488,-122.419193,37.775069,51300,13
M, 1488,-122.435231,37.762576,51000,115
M, 1488,-122.455927,37.713222,49260,3
M, 1488,-122.465777,37.74092,50640,57
M, 1488,-122.471446,37.734825,50340,8
M, 1488,-122.475096,37.721244,49800,10
M, 1535,-122.396396,37.793143,52320,155
M, 1535,-122.419193,37.775069,51900,195
M, 1535,-122.435231,37.762576,51600,176
M, 1535,-122.455927,37.713222,49860,64
M, 1535,-122.465777,37.74092,51240,109
M, 1535,-122.471446,37.734825,50940,-39
M, 1535,-122.475096,37.721244,50400,97
M, 1451,-122.396396,37.793143,52920,56
M, 1451,-122.419193,37.775069,52500,73
M, 1451,-122.435231,37.762576,52200,24
M, 1451,-122.455927,37.713222,50460,-15
M, 1451,-122.465777,37.74092,51840,-47
M, 1451,-122.471446,37.734825,51540,65
M, 1451,-122.475096,37.721244,51000,39
M, 1525,-122.396396,37.793143,54120,227
M, 1525,-122.419193,37.775069,53700,207
M, 1525,-122.435231,37.762576,53400,106
M, 1525,-122.455927,37.713222,51660,-46
M, 1525,-122.465777,37.74092,53040,80
M, 1525,-122.471446,37.734825,52740,-28
M, 1525,-122.475096,37.721244,52200,-14
M, 1542,-122.465777,37.74092,53640,1031
M, 1461,-122.396396,37.793143,55920,133
M, 1461,-122.419193,37.775069,55500,156
M, 1461,-122.435231,37.762576,55200,278
M, 1461,-122.455927,37.713222,53460,572
M, 1461,-122.465777,37.74092,54840,226
M, 1461,-122.471446,37.734825,54540,354
M, 1461,-122.475096,37.721244,54000,469
M, 1409,-122.396396,37.793143,57600,23
M, 1409,-122.419193,37.775069,57180,77
M, 1409,-122.435231,37.762576,56880,160
M, 1409,-122.455927,37.713222,55140,65
M, 1409,-122.465777,37.74092,56520,-79
M, 1409,-122.471446,37.734825,56220,-126
M, 1409,-122.475096,37.721244,55680,-17
M, 1488,-122.396396,37.793143,58200,716
M, 1488,-122.419193,37.775069,57780,756
M, 1488,-122.435231,37.762576,57480,198
M, 1488,-122.455927,37.713222,55740,-58
M, 1488,-122.465777,37.74092,57120,129
M, 1488,-122.471446,37.734825,56820,171
M, 1488,-122.475096,37.721244,56280,-26
M, 1535,-122.396396,37.793143,58680,294
M, 1535,-122.419193,37.775069,58260,345
M, 1535,-122.435231,37.762576,57960,-11
M, 1535,-122.455927,37.713222,56220,-91
M, 1535,-122.465777,37.74092,57600,-75
M, 1535,-122.471446,37.734825,57300,-63
M, 1535,-122.475096,37.721244,56760,-103
M, 1530,-122.396396,37.793143,59220,523
M, 1444,-122.396396,37.793143,59220,523
M, 1530,-122.419193,37.775069,58800,591
M, 1444,-122.419193,37.775069,58800,591
M, 1530,-122.435231,37.762576,58500,218
M, 1444,-122.435231,37.762576,58500,218
M, 1444,-122.465777,37.74092,58140,88
M, 1444,-122.471446,37.734825,57840,112
M, 1451,-122.396396,37.793143,59760,470
M, 1451,-122.419193,37.775069,59340,505
M, 1451,-122.435231,37.762576,59040,295
M, 1451,-122.455927,37.713222,57300,256
M, 1451,-122.465777,37.74092,58680,177
M, 1451,-122.471446,37.734825,58380,207
M, 1451,-122.475096,37.721244,57840,216
M, 1525,-122.396396,37.793143,60900,472
M, 1525,-122.419193,37.775069,60480,156
M, 1525,-122.435231,37.762576,60180,28
M, 1525,-122.455927,37.713222,58440,-54
M, 1525,-122.465777,37.74092,59820,-61
M, 1525,-122.471446,37.734825,59520,-81
M, 1525,-122.475096,37.721244,58980,-81
M, 1453,-122.396396,37.793143,61440,330
M, 1453,-122.419193,37.775069,61020,15
M, 1453,-122.435231,37.762576,60720,-58
M, 1453,-122.455927,37.713222,58980,-34
