route,trip,longitude,latitude,scheduled_time,d_time
M, 1502,-122.446566,37.720622,72000,1097
M, 1440,-122.45618,37.713161,71700,1122
M, 1502,-122.45618,37.713161,71700,1119
M, 1440,-122.4658,37.740956,70620,1130
M, 1502,-122.4658,37.740956,70620,1127
M, 1502,-122.465846,37.740893,70680,1069
M, 1440,-122.465846,37.740893,70680,1072
M, 1440,-122.471618,37.734807,70860,1082
M, 1502,-122.471618,37.734807,70860,1080
M, 1502,-122.475233,37.721074,71220,1101
M, 1440,-122.475233,37.721074,71220,1103
M, 1497,-122.396431,37.793152,70560,648
M, 1542,-122.396431,37.793152,70560,648
M, 1542,-122.41934,37.775234,70920,631
M, 1497,-122.41934,37.775234,70920,631
M, 1542,-122.435289,37.762683,71160,559
M, 1497,-122.435289,37.762683,71160,559
M, 1497,-122.446566,37.720622,72900,501
M, 1542,-122.446566,37.720622,72900,501
M, 1497,-122.45618,37.713161,72600,560
M, 1542,-122.45618,37.713161,72600,561
M, 1497,-122.4658,37.740956,71520,637
M, 1542,-122.4658,37.740956,71520,657
M, 1542,-122.465846,37.740893,71580,599
M, 1497,-122.465846,37.740893,71580,599
M, 1542,-122.471618,37.734807,71760,671
M, 1497,-122.471618,37.734807,71760,675
M, 1497,-122.475233,37.721074,72120,623
M, 1542,-122.475233,37.721074,72120,637
M, 1482,-122.396431,37.793152,71580,-60
M, 1489,-122.396431,37.793152,71580,-60
M, 1482,-122.41934,37.775234,71940,-62
M, 1489,-122.41934,37.775234,71940,-62
M, 1482,-122.435289,37.762683,72180,-132
M, 1489,-122.435289,37.762683,72180,-132
M, 1482,-122.446566,37.720622,73920,327
M, 1489,-122.446566,37.720622,73920,-266
M, 1482,-122.45618,37.713161,73620,-212
M, 1489,-122.45618,37.713161,73620,-218
M, 1489,-122.4658,37.740956,72540,-37
M, 1482,-122.4658,37.740956,72540,-45
M, 1489,-122.465846,37.740893,72600,-95
M, 1482,-122.465846,37.740893,72600,-105
M, 1482,-122.471618,37.734807,72780,-34
M, 1489,-122.471618,37.734807,72780,-35
M, 1482,-122.475233,37.721074,73140,-96
M, 1489,-122.475233,37.721074,73140,-99
M, 1409,-122.396431,37.793152,72720,259
M, 1456,-122.396431,37.793152,72720,259
M, 1409,-122.41934,37.775234,73080,316
M, 1456,-122.41934,37.775234,73080,316
M, 1409,-122.435289,37.762683,73320,250
M, 1456,-122.435289,37.762683,73320,250
M, 1409,-122.446566,37.720622,75060,418
M, 1456,-122.446566,37.720622,75060,418
M, 1409,-122.45618,37.713161,74760,412
M, 1456,-122.45618,37.713161,74760,412
M, 1456,-122.4658,37.740956,73680,377
M, 1409,-122.4658,37.740956,73680,377
M, 1409,-122.465846,37.740893,73740,317
M, 1456,-122.465846,37.740893,73740,317
M, 1456,-122.471618,37.734807,73920,390
M, 1409,-122.471618,37.734807,73920,390
M, 1409,-122.475233,37.721074,74280,411
M, 1456,-122.475233,37.721074,74280,413
M, 1461,-122.396431,37.793152,73920,80
M, 1430,-122.396431,37.793152,73920,80
M, 1461,-122.41934,37.775234,74280,103
M, 1430,-122.41934,37.775234,74280,103
M, 1461,-122.435289,37.762683,74520,37
M, 1430,-122.435289,37.762683,74520,37
M, 1461,-122.446566,37.720622,76260,144
M, 1430,-122.446566,37.720622,76260,156
M, 1430,-122.45618,37.713161,75960,186
M, 1461,-122.45618,37.713161,75960,196
M, 1461,-122.4658,37.740956,74880,145
M, 1430,-122.4658,37.740956,74880,145
M, 1461,-122.465846,37.740893,74940,109
M, 1430,-122.465846,37.740893,74940,88
M, 1430,-122.471618,37.734807,75120,144
M, 1461,-122.471618,37.734807,75120,146
M, 1461,-122.475233,37.721074,75480,148
M, 1430,-122.475233,37.721074,75480,146
M, 1490,-122.396431,37.793152,75120,-136
M, 1538,-122.396431,37.793152,75120,-136
M, 1538,-122.41934,37.775234,75480,-141
M, 1490,-122.41934,37.775234,75480,-141
M, 1538,-122.435289,37.762683,75720,-211
M, 1490,-122.435289,37.762683,75720,-211
M, 1490,-122.446566,37.720622,77460,-343
M, 1538,-122.446566,37.720622,77460,-254
M, 1490,-122.45618,37.713161,77160,-285
M, 1538,-122.45618,37.713161,77160,-290
M, 1490,-122.4658,37.740956,76080,-133
M, 1538,-122.4658,37.740956,76080,-133
M, 1490,-122.465846,37.740893,76140,-193
M, 1538,-122.465846,37.740893,76140,-193
M, 1490,-122.471618,37.734807,76320,-214
M, 1538,-122.471618,37.734807,76320,-214
M, 1490,-122.475233,37.721074,76680,-259
M, 1538,-122.475233,37.721074,76680,-264
M, 1497,-122.396431,37.793152,76320,209
M, 1542,-122.396431,37.793152,76320,209
M, 1542,-122.41934,37.775234,76680,207
M, 1497,-122.41934,37.775234,76680,207
M, 1542,-122.435289,37.762683,76920,135
M, 1497,-122.435289,37.762683,76920,135
M, 1542,-122.446566,37.720622,78600,125
M, 1497,-122.446566,37.720622,78600,196
M, 1542,-122.45618,37.713161,78300,184
M, 1497,-122.45618,37.713161,78300,184
M, 1497,-122.4658,37.740956,77280,215
M, 1542,-122.4658,37.740956,77280,217
M, 1497,-122.465846,37.740893,77340,157
M, 1542,-122.465846,37.740893,77340,159
M, 1542,-122.471618,37.734807,77520,179
M, 1497,-122.471618,37.734807,77520,188
M, 1542,-122.475233,37.721074,77880,168
M, 1497,-122.475233,37.721074,77880,156
M, 1489,-122.396431,37.793152,77520,11
M, 1482,-122.396431,37.793152,77520,11
M, 1489,-122.41934,37.775234,77880,21
M, 1482,-122.41934,37.775234,77880,21
M, 1482,-122.435289,37.762683,78120,-42
M, 1489,-122.435289,37.762683,78120,-42
M, 1482,-122.446566,37.720622,79800,-180
M, 1489,-122.446566,37.720622,79800,-212
M, 1489,-122.45618,37.713161,79500,-135
M, 1482,-122.45618,37.713161,79500,-144
M, 1489,-122.4658,37.740956,78480,66
M, 1482,-122.4658,37.740956,78480,42
M, 1489,-122.465846,37.740893,78540,8
M, 1482,-122.465846,37.740893,78540,-18
M, 1489,-122.471618,37.734807,78720,-15
M, 1482,-122.471618,37.734807,78720,-20
M, 1489,-122.475233,37.721074,79080,-128
M, 1482,-122.475233,37.721074,79080,-139
M, 1409,-122.396431,37.793152,78720,592
M, 1456,-122.396431,37.793152,78720,592
M, 1409,-122.41934,37.775234,79080,597
M, 1456,-122.41934,37.775234,79080,597
M, 1409,-122.435289,37.762683,79320,525
M, 1456,-122.435289,37.762683,79320,525
M, 1409,-122.446566,37.720622,81000,424
M, 1456,-122.446566,37.720622,81000,414
M, 1409,-122.45618,37.713161,80700,499
M, 1456,-122.45618,37.713161,80700,500
M, 1456,-122.4658,37.740956,79680,620
M, 1409,-122.4658,37.740956,79680,620
M, 1456,-122.465846,37.740893,79740,560
M, 1409,-122.465846,37.740893,79740,560
M, 1456,-122.471618,37.734807,79920,539
M, 1409,-122.471618,37.734807,79920,538
M, 1409,-122.475233,37.721074,80280,470
M, 1456,-122.475233,37.721074,80280,471
M, 1430,-122.396431,37.793152,79920,635
M, 1461,-122.396431,37.793152,79920,635
M, 1461,-122.41934,37.775234,80280,705
M, 1430,-122.41934,37.775234,80280,705
M, 1461,-122.435289,37.762683,80520,649
M, 1430,-122.435289,37.762683,80520,649
M, 1430,-122.446566,37.720622,82200,778
M, 1461,-122.446566,37.720622,82200,813
M, 1461,-122.45618,37.713161,81900,806
M, 1430,-122.45618,37.713161,81900,825
M, 1461,-122.4658,37.740956,80880,800
M, 1430,-122.4658,37.740956,80880,793
M, 1430,-122.465846,37.740893,80940,735
M, 1461,-122.465846,37.740893,80940,742
M, 1430,-122.471618,37.734807,81120,757
M, 1461,-122.471618,37.734807,81120,753
M, 1430,-122.475233,37.721074,81480,745
M, 1461,-122.475233,37.721074,81480,741
M, 1490,-122.396431,37.793152,81120,-77
M, 1538,-122.396431,37.793152,81120,-77
M, 1490,-122.41934,37.775234,81480,-91
M, 1538,-122.41934,37.775234,81480,-91
M, 1490,-122.435289,37.762683,81720,-164
M, 1538,-122.435289,37.762683,81720,-164
M, 1538,-122.446566,37.720622,83400,-163
M, 1490,-122.446566,37.720622,83400,-163
M, 1490,-122.45618,37.713161,83100,-154
M, 1538,-122.45618,37.713161,83100,-160
M, 1538,-122.4658,37.740956,82080,-86
M, 1490,-122.4658,37.740956,82080,-84
M, 1490,-122.465846,37.740893,82140,-142
M, 1538,-122.465846,37.740893,82140,-144
M, 1538,-122.471618,37.734807,82320,-140
M, 1490,-122.471618,37.734807,82320,-144
M, 1490,-122.475233,37.721074,82680,-161
M, 1538,-122.475233,37.721074,82680,-163
M, 1497,-122.396431,37.793152,82320,653
M, 1542,-122.396431,37.793152,82320,653
M, 1497,-122.41934,37.775234,82680,661
M, 1542,-122.41934,37.775234,82680,661
M, 1497,-122.435289,37.762683,82920,594
M, 1542,-122.435289,37.762683,82920,594
M, 1542,-122.446566,37.720622,84600,567
M, 1497,-122.446566,37.720622,84600,589
M, 1497,-122.45618,37.713161,84300,673
M, 1542,-122.45618,37.713161,84300,673
M, 1497,-122.4658,37.740956,83280,711
M, 1542,-122.4658,37.740956,83280,711
M, 1497,-122.465846,37.740893,83340,651
M, 1542,-122.465846,37.740893,83340,663
M, 1542,-122.471618,37.734807,83520,677
M, 1497,-122.471618,37.734807,83520,684
M, 1542,-122.475233,37.721074,83880,647
M, 1497,-122.475233,37.721074,83880,648
M, 1489,-122.396431,37.793152,83520,-34
M, 1482,-122.396431,37.793152,83520,-34
M, 1489,-122.41934,37.775234,83880,350
M, 1482,-122.41934,37.775234,83880,350
M, 1482,-122.435289,37.762683,84120,287
M, 1489,-122.435289,37.762683,84120,287
M, 1482,-122.446566,37.720622,85800,95
M, 1489,-122.446566,37.720622,85800,166
M, 1489,-122.45618,37.713161,85500,227
M, 1482,-122.45618,37.713161,85500,223
M, 1489,-122.4658,37.740956,84480,366
M, 1482,-122.4658,37.740956,84480,366
M, 1489,-122.465846,37.740893,84540,306
M, 1482,-122.465846,37.740893,84540,306
M, 1489,-122.471618,37.734807,84720,283
M, 1482,-122.471618,37.734807,84720,288
M, 1489,-122.475233,37.721074,85080,246
M, 1482,-122.475233,37.721074,85080,224
M, 1409,-122.396431,37.793152,84720,396
M, 1456,-122.396431,37.793152,84720,396
M, 1409,-122.41934,37.775234,85080,439
M, 1456,-122.41934,37.775234,85080,439
M, 1409,-122.435289,37.762683,85320,594
M, 1456,-122.435289,37.762683,85320,594
M, 1545,-122.446566,37.720622,21600,47
M, 1484,-122.446566,37.720622,21600,40
M, 1545,-122.45618,37.713161,21300,17
M, 1484,-122.45618,37.713161,21300,13
M, 1484,-122.465846,37.740893,20340,-25
M, 1545,-122.465846,37.740893,20340,-59
M, 1484,-122.471618,37.734807,20520,22
M, 1545,-122.471618,37.734807,20520,13
M, 1484,-122.475233,37.721074,20880,-17
M, 1545,-122.475233,37.721074,20880,-17
M, 1538,-122.455927,37.713222,21540,3385
M, 1490,-122.455927,37.713222,21540,3382
M, 1538,-122.471446,37.734825,22560,3187
M, 1490,-122.471446,37.734825,22560,3189
M, 1490,-122.475096,37.721244,22080,3353
M, 1538,-122.475096,37.721244,22080,3352
M, 1545,-122.396396,37.793143,24960,-40
M, 1484,-122.396396,37.793143,24960,-40
M, 1545,-122.419193,37.775069,24600,-5
M, 1484,-122.419193,37.775069,24600,-5
M, 1545,-122.435231,37.762576,24360,41
M, 1484,-122.435231,37.762576,24360,41
M, 1484,-122.455927,37.713222,22740,133
M, 1545,-122.455927,37.713222,22740,140
M, 1545,-122.465777,37.74092,24000,-19
M, 1484,-122.465777,37.74092,24000,-33
M, 1484,-122.471446,37.734825,23760,-13
M, 1545,-122.471446,37.734825,23760,-21
M, 1484,-122.475096,37.721244,23280,79
M, 1545,-122.475096,37.721244,23280,69
M, 1453,-122.396396,37.793143,27360,-38
M, 1424,-122.396396,37.793143,27360,-38
M, 1453,-122.419193,37.775069,27000,-5
M, 1424,-122.419193,37.775069,27000,-5
M, 1424,-122.435231,37.762576,26760,-26
M, 1453,-122.435231,37.762576,26760,-26
M, 1453,-122.455927,37.713222,25140,146
M, 1424,-122.455927,37.713222,25140,138
M, 1453,-122.465777,37.74092,26400,-85
M, 1424,-122.465777,37.74092,26400,-80
M, 1453,-122.471446,37.734825,26160,-92
M, 1424,-122.471446,37.734825,26160,-84
M, 1453,-122.475096,37.721244,25680,3
M, 1424,-122.475096,37.721244,25680,4
M, 1468,-122.396396,37.793143,28440,1078
M, 1468,-122.419193,37.775069,28080,990
M, 1468,-122.435231,37.762576,27840,974
M, 1468,-122.455927,37.713222,26220,192
M, 1468,-122.465777,37.74092,27480,807
M, 1468,-122.471446,37.734825,27240,569
M, 1468,-122.475096,37.721244,26760,130
M, 1490,-122.396396,37.793143,29460,182
M, 1538,-122.396396,37.793143,29460,182
M, 1538,-122.419193,37.775069,29100,182
M, 1490,-122.419193,37.775069,29100,182
M, 1490,-122.435231,37.762576,28860,233
M, 1538,-122.435231,37.762576,28860,233
M, 1490,-122.455927,37.713222,27240,407
M, 1490,-122.455927,37.713222,27240,-170
M, 1538,-122.465777,37.74092,28500,179
M, 1490,-122.465777,37.74092,28500,188
M, 1538,-122.471446,37.734825,28260,253
M, 1490,-122.471446,37.734825,28260,255
M, 1490,-122.475096,37.721244,27780,361
M, 1538,-122.475096,37.721244,27780,385
M, 1539,-122.455927,37.713222,28140,194
M, 1519,-122.455927,37.713222,28140,184
M, 1519,-122.465777,37.74092,29400,244
M, 1539,-122.465777,37.74092,29400,239
M, 1519,-122.471446,37.734825,29160,150
M, 1539,-122.471446,37.734825,29160,145
M, 1519,-122.475096,37.721244,28680,194
M, 1539,-122.475096,37.721244,28680,194
M, 1484,-122.396396,37.793143,31080,-59
M, 1545,-122.396396,37.793143,31080,-59
M, 1484,-122.419193,37.775069,30720,-34
M, 1545,-122.419193,37.775069,30720,-34
M, 1545,-122.435231,37.762576,30480,15
M, 1484,-122.435231,37.762576,30480,15
M, 1484,-122.455927,37.713222,28860,51
M, 1545,-122.455927,37.713222,28860,51
M, 1484,-122.465777,37.74092,30120,-61
M, 1545,-122.465777,37.74092,30120,-45
M, 1484,-122.471446,37.734825,29880,-42
M, 1545,-122.471446,37.734825,29880,-46
M, 1484,-122.475096,37.721244,29400,-11
M, 1545,-122.475096,37.721244,29400,-36
M, 1542,-122.396396,37.793143,31800,-156
M, 1497,-122.396396,37.793143,31800,-156
M, 1497,-122.419193,37.775069,31440,-124
M, 1542,-122.419193,37.775069,31440,-124
M, 1497,-122.435231,37.762576,31200,-73
M, 1542,-122.435231,37.762576,31200,-73
M, 1497,-122.455927,37.713222,29580,49
M, 1542,-122.455927,37.713222,29580,57
M, 1542,-122.465777,37.74092,30840,-122
M, 1497,-122.465777,37.74092,30840,-121
M, 1542,-122.471446,37.734825,30600,-75
M, 1497,-122.471446,37.734825,30600,-66
M, 1542,-122.475096,37.721244,30120,9
M, 1497,-122.475096,37.721244,30120,9
M, 1453,-122.396396,37.793143,33240,-22
M, 1424,-122.396396,37.793143,33240,-22
M, 1424,-122.419193,37.775069,32880,12
M, 1453,-122.419193,37.775069,32880,12
M, 1453,-122.435231,37.762576,32640,60
M, 1424,-122.435231,37.762576,32640,60
M, 1424,-122.455927,37.713222,31020,88
M, 1453,-122.455927,37.713222,31020,74
M, 1453,-122.465777,37.74092,32280,13
M, 1424,-122.465777,37.74092,32280,13
M, 1424,-122.471446,37.734825,32040,-118
M, 1453,-122.471446,37.734825,32040,-130
M, 1424,-122.475096,37.721244,31560,28
M, 1453,-122.475096,37.721244,31560,-2
M, 1456,-122.455927,37.713222,31740,1542
M, 1456,-122.471446,37.734825,32760,1632
M, 1456,-122.475096,37.721244,32280,1638
M, 1468,-122.396396,37.793143,34680,1444
M, 1468,-122.419193,37.775069,34260,1530
M, 1468,-122.435231,37.762576,33960,1622
M, 1468,-122.455927,37.713222,32280,1118
M, 1468,-122.465777,37.74092,33600,1583
M, 1468,-122.471446,37.734825,33360,1325
M, 1468,-122.475096,37.721244,32880,1131
M, 1461,-122.396396,37.793143,35400,866
M, 1430,-122.396396,37.793143,35400,866
M, 1461,-122.419193,37.775069,34980,981
M, 1430,-122.419193,37.775069,34980,981
M, 1430,-122.435231,37.762576,34680,1086
M, 1461,-122.435231,37.762576,34680,1086
M, 1461,-122.455927,37.713222,33000,443
M, 1461,-122.465777,37.74092,34320,1038
M, 1461,-122.471446,37.734825,34080,763
M, 1461,-122.475096,37.721244,33600,525
M, 1490,-122.455927,37.713222,33720,-111
M, 1538,-122.455927,37.713222,33720,-88
M, 1538,-122.465777,37.74092,35040,415
M, 1490,-122.465777,37.74092,35040,407
M, 1490,-122.471446,37.734825,34800,250
M, 1538,-122.471446,37.734825,34800,240
M, 1490,-122.475096,37.721244,34320,-52
M, 1538,-122.475096,37.721244,34320,-49
M, 1502,-122.396396,37.793143,36840,74
M, 1440,-122.396396,37.793143,36840,74
M, 1502,-122.419193,37.775069,36420,125
M, 1440,-122.419193,37.775069,36420,125
M, 1440,-122.435231,37.762576,36120,215
M, 1502,-122.435231,37.762576,36120,215
M, 1440,-122.455927,37.713222,34440,-111
M, 1502,-122.455927,37.713222,34440,-88
M, 1440,-122.465777,37.74092,35760,148
M, 1502,-122.465777,37.74092,35760,146
M, 1440,-122.471446,37.734825,35520,136
M, 1502,-122.471446,37.734825,35520,123
M, 1440,-122.475096,37.721244,35040,-29
M, 1502,-122.475096,37.721244,35040,-73
M, 1484,-122.396396,37.793143,37560,521
M, 1545,-122.396396,37.793143,37560,521
M, 1484,-122.419193,37.775069,37140,585
M, 1545,-122.419193,37.775069,37140,585
M, 1484,-122.435231,37.762576,36840,680
M, 1545,-122.435231,37.762576,36840,680
M, 1484,-122.455927,37.713222,35160,241
M, 1545,-122.455927,37.713222,35160,237
M, 1484,-122.465777,37.74092,36480,628
M, 1545,-122.465777,37.74092,36480,625
M, 1545,-122.471446,37.734825,36240,578
M, 1484,-122.471446,37.734825,36240,598
M, 1484,-122.475096,37.721244,35760,311
M, 1545,-122.475096,37.721244,35760,235
M, 1542,-122.396396,37.793143,38280,-10
M, 1497,-122.396396,37.793143,38280,-10
M, 1497,-122.419193,37.775069,37860,60
M, 1542,-122.419193,37.775069,37860,60
M, 1497,-122.435231,37.762576,37560,135
M, 1542,-122.435231,37.762576,37560,135
M, 1497,-122.455927,37.713222,35880,307
M, 1542,-122.455927,37.713222,35880,289
M, 1542,-122.465777,37.74092,37200,101
M, 1497,-122.465777,37.74092,37200,101
M, 1497,-122.471446,37.734825,36960,21
M, 1542,-122.471446,37.734825,36960,46
M, 1497,-122.475096,37.721244,36480,82
M, 1542,-122.475096,37.721244,36480,89
M, 1453,-122.396396,37.793143,39720,33
M, 1424,-122.396396,37.793143,39720,33
M, 1424,-122.419193,37.775069,39300,81
M, 1453,-122.419193,37.775069,39300,81
M, 1453,-122.435231,37.762576,39000,121
M, 1424,-122.435231,37.762576,39000,121
M, 1424,-122.455927,37.713222,37320,142
M, 1453,-122.455927,37.713222,37320,146
M, 1424,-122.465777,37.74092,38640,42
M, 1453,-122.465777,37.74092,38640,48
M, 1453,-122.471446,37.734825,38400,85
M, 1424,-122.471446,37.734825,38400,87
M, 1453,-122.475096,37.721244,37920,36
M, 1424,-122.475096,37.721244,37920,62
M, 1409,-122.396396,37.793143,40440,-108
M, 1409,-122.419193,37.775069,40020,-96
M, 1409,-122.435231,37.762576,39720,-42
M, 1409,-122.465777,37.74092,39360,-76
M, 1431,-122.455927,37.713222,38760,29
M, 1431,-122.465777,37.74092,40080,-211
M, 1431,-122.471446,37.734825,39840,-188
M, 1431,-122.475096,37.721244,39360,-107
M, 1430,-122.396396,37.793143,41880,830
M, 1461,-122.396396,37.793143,41880,830
M, 1430,-122.419193,37.775069,41460,895
M, 1461,-122.419193,37.775069,41460,895
M, 1430,-122.435231,37.762576,41160,990
M, 1461,-122.435231,37.762576,41160,990
M, 1430,-122.455927,37.713222,39480,682
M, 1461,-122.455927,37.713222,39480,693
M, 1430,-122.465777,37.74092,40800,929
M, 1461,-122.465777,37.74092,40800,929
M, 1430,-122.471446,37.734825,40560,807
M, 1461,-122.475096,37.721244,40080,839
M, 1430,-122.475096,37.721244,40080,695
M, 1440,-122.396396,37.793143,86520,11
M, 1502,-122.396396,37.793143,86520,11
M, 1502,-122.419193,37.775069,42900,76
M, 1440,-122.419193,37.775069,42900,76
M, 1502,-122.435231,37.762576,42600,180
M, 1440,-122.435231,37.762576,42600,180
M, 1440,-122.455927,37.713222,40920,269
M, 1502,-122.455927,37.713222,40920,270
M, 1502,-122.465777,37.74092,42240,125
M, 1440,-122.465777,37.74092,42240,124
M, 1502,-122.471446,37.734825,42000,57
M, 1440,-122.471446,37.734825,42000,50
M, 1545,-122.396396,37.793143,87240,58
M, 1484,-122.396396,37.793143,87240,58
M, 1545,-122.419193,37.775069,86820,127
M, 1484,-122.419193,37.775069,86820,127
M, 1545,-122.435231,37.762576,86520,233
M, 1484,-122.435231,37.762576,86520,233
M, 1545,-122.455927,37.713222,41640,169
M, 1484,-122.455927,37.713222,41640,184
M, 1484,-122.465777,37.74092,42960,154
M, 1545,-122.465777,37.74092,42960,159
M, 1484,-122.471446,37.734825,42720,147
M, 1545,-122.471446,37.734825,42720,152
M, 1484,-122.475096,37.721244,42240,161
M, 1545,-122.475096,37.721244,42240,130
M, 1542,-122.396396,37.793143,87960,-210
M, 1497,-122.396396,37.793143,87960,-210
M, 1542,-122.419193,37.775069,87540,-128
M, 1497,-122.419193,37.775069,87540,-128
M, 1497,-122.435231,37.762576,87240,-16
M, 1542,-122.435231,37.762576,87240,-16
M, 1542,-122.455927,37.713222,42360,159
M, 1497,-122.455927,37.713222,42360,159
M, 1542,-122.465777,37.74092,86880,-64
M, 1497,-122.465777,37.74092,86880,-69
M, 1497,-122.471446,37.734825,86640,-94
M, 1542,-122.471446,37.734825,86640,-90
M, 1497,-122.475096,37.721244,42960,28
M, 1542,-122.475096,37.721244,42960,40
M, 1453,-122.396396,37.793143,89400,-237
M, 1424,-122.396396,37.793143,89400,-237
M, 1424,-122.419193,37.775069,88980,-153
M, 1453,-122.419193,37.775069,88980,-153
M, 1453,-122.435231,37.762576,88680,-64
M, 1424,-122.435231,37.762576,88680,-64
M, 1453,-122.455927,37.713222,86880,111
M, 1424,-122.455927,37.713222,86880,73
M, 1424,-122.465777,37.74092,88320,-110
M, 1453,-122.465777,37.74092,88320,-110
M, 1453,-122.471446,37.734825,88020,-75
M, 1424,-122.471446,37.734825,88020,-40
M, 1453,-122.475096,37.721244,87480,20
M, 1424,-122.475096,37.721244,87480,36
M, 1409,-122.396396,37.793143,46920,11
M, 1409,-122.419193,37.775069,89700,81
M, 1409,-122.435231,37.762576,89400,179
M, 1409,-122.455927,37.713222,87600,31
M, 1409,-122.465777,37.74092,89040,120
M, 1409,-122.471446,37.734825,88740,131
M, 1409,-122.475096,37.721244,88200,76
M, 1461,-122.396396,37.793143,48360,79
M, 1430,-122.396396,37.793143,48360,79
M, 1461,-122.419193,37.775069,47940,114
M, 1430,-122.419193,37.775069,47940,114
M, 1461,-122.435231,37.762576,47640,207
M, 1430,-122.435231,37.762576,47640,207
M, 1461,-122.455927,37.713222,89040,-112
M, 1430,-122.455927,37.713222,89040,-120
M, 1430,-122.465777,37.74092,47280,122
M, 1461,-122.465777,37.74092,47280,120
M, 1461,-122.471446,37.734825,46980,82
M, 1430,-122.471446,37.734825,46980,82
M, 1430,-122.475096,37.721244,89640,-82
M, 1461,-122.475096,37.721244,89640,3
M, 1502,-122.396396,37.793143,49800,-6
M, 1440,-122.396396,37.793143,49800,-6
M, 1502,-122.419193,37.775069,49380,58
M, 1440,-122.419193,37.775069,49380,58
M, 1502,-122.435231,37.762576,49080,153
M, 1440,-122.435231,37.762576,49080,153
M, 1440,-122.455927,37.713222,47280,135
M, 1502,-122.455927,37.713222,47280,127
M, 1440,-122.465777,37.74092,48720,103
M, 1502,-122.465777,37.74092,48720,103
M, 1502,-122.471446,37.734825,48420,91
M, 1440,-122.471446,37.734825,48420,100
M, 1502,-122.475096,37.721244,47880,99
M, 1440,-122.475096,37.721244,47880,110
M, 1484,-122.396396,37.793143,50520,839
M, 1545,-122.396396,37.793143,50520,839
M, 1484,-122.419193,37.775069,50100,841
M, 1545,-122.419193,37.775069,50100,841
M, 1545,-122.435231,37.762576,49800,735
M, 1484,-122.435231,37.762576,49800,735
M, 1484,-122.455927,37.713222,48000,244
M, 1545,-122.455927,37.713222,48000,243
M, 1484,-122.465777,37.74092,49440,665
M, 1545,-122.465777,37.74092,49440,645
M, 1484,-122.471446,37.734825,49140,621
M, 1545,-122.471446,37.734825,49140,611
M, 1545,-122.475096,37.721244,48600,335
M, 1484,-122.475096,37.721244,48600,504
M, 1497,-122.396396,37.793143,51240,189
M, 1542,-122.396396,37.793143,51240,189
M, 1497,-122.419193,37.775069,50820,195
M, 1542,-122.419193,37.775069,50820,195
M, 1542,-122.435231,37.762576,50520,163
M, 1497,-122.435231,37.762576,50520,163
M, 1497,-122.455927,37.713222,48720,170
M, 1542,-122.455927,37.713222,48720,168
M, 1497,-122.465777,37.74092,50160,46
M, 1542,-122.465777,37.74092,50160,35
M, 1542,-122.471446,37.734825,49860,-4
M, 1497,-122.471446,37.734825,49860,-4
M, 1497,-122.475096,37.721244,49320,53
M, 1542,-122.475096,37.721244,49320,30
M, 1424,-122.396396,37.793143,52680,-203
M, 1453,-122.396396,37.793143,52680,-203
M, 1453,-122.419193,37.775069,52260,-119
M, 1424,-122.419193,37.775069,52260,-119
M, 1424,-122.435231,37.762576,51960,-80
M, 1453,-122.435231,37.762576,51960,-80
M, 1424,-122.455927,37.713222,50160,-46
M, 1453,-122.465777,37.74092,51600,-139
M, 1424,-122.465777,37.74092,51600,-152
M, 1424,-122.471446,37.734825,51300,-169
M, 1424,-122.475096,37.721244,50760,-168
M, 1409,-122.396396,37.793143,53400,-80
M, 1409,-122.419193,37.775069,52980,-12
M, 1409,-122.435231,37.762576,52680,80
M, 1409,-122.455927,37.713222,50880,93
M, 1409,-122.465777,37.74092,52320,8
M, 1409,-122.471446,37.734825,52020,36
M, 1409,-122.475096,37.721244,51480,107
M, 1461,-122.396396,37.793143,54840,-171
M, 1430,-122.396396,37.793143,54840,-171
M, 1430,-122.419193,37.775069,54420,-86
M, 1461,-122.419193,37.775069,54420,-86
M, 1430,-122.435231,37.762576,54120,14
M, 1461,-122.435231,37.762576,54120,14
M, 1461,-122.455927,37.713222,52320,61
M, 1430,-122.455927,37.713222,52320,85
M, 1461,-122.465777,37.74092,53760,-30
M, 1430,-122.465777,37.74092,53760,-41
M, 1461,-122.471446,37.734825,53460,-228
M, 1430,-122.471446,37.734825,53460,-154
M, 1430,-122.475096,37.721244,52920,-65
M, 1461,-122.475096,37.721244,52920,-57
M, 1440,-122.396396,37.793143,56280,122
M, 1502,-122.396396,37.793143,56280,122
M, 1502,-122.419193,37.775069,55920,146
M, 1440,-122.419193,37.775069,55920,146
M, 1502,-122.435231,37.762576,55620,232
M, 1440,-122.435231,37.762576,55620,232
M, 1440,-122.455927,37.713222,53820,196
M, 1502,-122.455927,37.713222,53820,194
M, 1502,-122.465777,37.74092,55260,163
M, 1440,-122.465777,37.74092,55260,163
M, 1502,-122.471446,37.734825,54960,143
M, 1440,-122.471446,37.734825,54960,118
M, 1502,-122.475096,37.721244,54420,167
M, 1440,-122.475096,37.721244,54420,166
M, 1497,-122.396396,37.793143,57720,-3
M, 1542,-122.396396,37.793143,57720,-3
M, 1497,-122.419193,37.775069,57360,-389
M, 1542,-122.419193,37.775069,57360,-389
M, 1542,-122.435231,37.762576,57060,-322
M, 1497,-122.435231,37.762576,57060,-322
M, 1497,-122.455927,37.713222,55260,-15
M, 1542,-122.455927,37.713222,55260,-32
M, 1497,-122.465777,37.74092,56700,-363
