route,trip,longitude,latitude,scheduled_time,d_time
08X, 6233,-122.4047,37.73011,89100,-64
08X, 6233,-122.40714,37.789953,87840,-144
08X, 6233,-122.407211,37.807182,86760,-110
08X, 6233,-122.410436,37.800384,87180,-31
08X, 6233,-122.420354,37.708484,46980,-41
08X, 6233,-122.440874,37.716473,47400,-50
08X, 6233,-122.45356,37.72376,47820,22
08X, 6237,-122.402614,37.712235,89160,39
08X, 6237,-122.404362,37.777148,88200,-92
08X, 6237,-122.4047,37.73011,88620,-30
08X, 6237,-122.40714,37.789953,87360,-184
08X, 6237,-122.407211,37.807182,43080,-160
08X, 6237,-122.410436,37.800384,86700,-115
08X, 6237,-122.420354,37.708484,89700,130
08X, 6237,-122.440874,37.716473,46920,320
08X, 6237,-122.45356,37.72376,47340,260
08X, 6423,-122.402614,37.712235,88680,-362
08X, 6423,-122.404362,37.777148,87720,-459
08X, 6423,-122.4047,37.73011,88140,-407
08X, 6423,-122.40714,37.789953,86880,-445
08X, 6423,-122.407211,37.807182,42600,-163
08X, 6423,-122.410436,37.800384,43020,-369
08X, 6423,-122.420354,37.708484,89220,-343
08X, 6423,-122.440874,37.716473,89640,-459
08X, 6423,-122.45356,37.72376,46860,42810
08X, 6264,-122.402614,37.712235,87660,278
08X, 6264,-122.404362,37.777148,86700,141
08X, 6264,-122.4047,37.73011,87120,208
08X, 6264,-122.40714,37.789953,42660,223
08X, 6264,-122.410436,37.800384,42060,82
08X, 6264,-122.420354,37.708484,88200,374
08X, 6264,-122.440874,37.716473,88620,492
08X, 6264,-122.45356,37.72376,89040,480
08X, 6420,-122.402614,37.712235,87180,36
08X, 6420,-122.404362,37.777148,43020,3
08X, 6420,-122.4047,37.73011,86640,-32
08X, 6420,-122.40714,37.789953,42180,81
08X, 6420,-122.407211,37.807182,41160,84
08X, 6420,-122.410436,37.800384,41580,123
08X, 6420,-122.420354,37.708484,87720,81
08X, 6420,-122.440874,37.716473,88140,84
08X, 6420,-122.45356,37.72376,88560,-66
08X, 6250,-122.402614,37.712235,86700,-89
08X, 6250,-122.404362,37.777148,42540,-111
08X, 6250,-122.4047,37.73011,42960,-79
08X, 6250,-122.407211,37.807182,40680,-59
08X, 6250,-122.410436,37.800384,41100,3
08X, 6250,-122.420354,37.708484,87240,1
08X, 6250,-122.440874,37.716473,87660,131
08X, 6250,-122.45356,37.72376,88080,188
08X, 6245,-122.402614,37.712235,43020,-99
08X, 6245,-122.404362,37.777148,42060,-32
08X, 6245,-122.4047,37.73011,42480,-63
08X, 6245,-122.40714,37.789953,41220,132
08X, 6245,-122.407211,37.807182,40200,84
08X, 6245,-122.410436,37.800384,40620,130
08X, 6245,-122.420354,37.708484,86760,9
08X, 6245,-122.440874,37.716473,87180,106
08X, 6245,-122.45356,37.72376,87600,114
08X, 6267,-122.402614,37.712235,42540,-317
08X, 6267,-122.404362,37.777148,41580,-229
08X, 6267,-122.4047,37.73011,42000,-276
08X, 6267,-122.40714,37.789953,40740,-39
08X, 6267,-122.407211,37.807182,39720,163
08X, 6267,-122.410436,37.800384,40140,41
08X, 6267,-122.420354,37.708484,43080,-297
08X, 6267,-122.440874,37.716473,86700,-263
08X, 6267,-122.45356,37.72376,87120,-190
08X, 6413,-122.402614,37.712235,42060,51
08X, 6413,-122.404362,37.777148,41100,55
08X, 6413,-122.4047,37.73011,41520,50
08X, 6413,-122.40714,37.789953,40260,131
08X, 6413,-122.407211,37.807182,39240,2
08X, 6413,-122.410436,37.800384,39660,96
08X, 6413,-122.420354,37.708484,42600,102
08X, 6413,-122.440874,37.716473,43020,43421
08X, 6413,-122.45356,37.72376,86640,278
08X, 6408,-122.404362,37.777148,40620,106
08X, 6408,-122.4047,37.73011,41040,71
08X, 6408,-122.40714,37.789953,39780,76
08X, 6408,-122.407211,37.807182,38760,1055
08X, 6408,-122.410436,37.800384,39180,635
08X, 6408,-122.420354,37.708484,42120,163
08X, 6408,-122.440874,37.716473,42540,193
08X, 6408,-122.45356,37.72376,42960,133
08X, 6292,-122.402614,37.712235,41040,59
08X, 6292,-122.404362,37.777148,40140,98
08X, 6292,-122.4047,37.73011,40560,40
08X, 6292,-122.40714,37.789953,39300,334
08X, 6292,-122.407211,37.807182,38280,124
08X, 6292,-122.410436,37.800384,38700,151
08X, 6292,-122.420354,37.708484,41580,122
08X, 6292,-122.440874,37.716473,41940,329
08X, 6292,-122.45356,37.72376,42360,269
08X, 6284,-122.402614,37.712235,40560,501
08X, 6284,-122.404362,37.777148,39660,459
08X, 6284,-122.4047,37.73011,40080,459
08X, 6284,-122.40714,37.789953,38820,516
08X, 6284,-122.407211,37.807182,37800,147
08X, 6284,-122.410436,37.800384,38220,92
08X, 6284,-122.440874,37.716473,41460,627
08X, 6284,-122.45356,37.72376,41880,650
08X, 6263,-122.402614,37.712235,39960,247
08X, 6263,-122.404362,37.777148,39120,217
08X, 6263,-122.4047,37.73011,39480,208
08X, 6263,-122.40714,37.789953,38340,272
08X, 6263,-122.407211,37.807182,37320,180
08X, 6263,-122.410436,37.800384,37740,204
08X, 6263,-122.420354,37.708484,40500,266
08X, 6263,-122.440874,37.716473,40860,324
08X, 6205,-122.402614,37.712235,39480,421
08X, 6205,-122.404362,37.777148,38640,591
08X, 6205,-122.4047,37.73011,39000,560
08X, 6205,-122.40714,37.789953,37860,720
08X, 6205,-122.420354,37.708484,40020,498
08X, 6205,-122.440874,37.716473,40380,603
08X, 6205,-122.45356,37.72376,40800,545
08X, 6210,-122.402614,37.712235,39000,6
08X, 6210,-122.404362,37.777148,38160,-49
08X, 6210,-122.4047,37.73011,38520,-25
08X, 6210,-122.40714,37.789953,37380,12
08X, 6210,-122.407211,37.807182,36360,24
08X, 6210,-122.410436,37.800384,36780,41
08X, 6210,-122.420354,37.708484,39540,115
08X, 6210,-122.440874,37.716473,39900,205
08X, 6210,-122.45356,37.72376,40320,248
08X, 6299,-122.402614,37.712235,38460,-11
08X, 6299,-122.404362,37.777148,37620,-60
08X, 6299,-122.4047,37.73011,37980,-8
08X, 6299,-122.40714,37.789953,36840,22
08X, 6299,-122.407211,37.807182,35880,31
08X, 6299,-122.410436,37.800384,36240,20
08X, 6299,-122.420354,37.708484,39000,-57
08X, 6299,-122.440874,37.716473,39360,33
08X, 6299,-122.45356,37.72376,39780,93
08X, 6251,-122.402614,37.712235,37920,378
08X, 6251,-122.404362,37.777148,37080,207
08X, 6251,-122.4047,37.73011,37440,241
08X, 6251,-122.40714,37.789953,36300,90
08X, 6251,-122.407211,37.807182,35400,18
08X, 6251,-122.410436,37.800384,35760,18
08X, 6251,-122.420354,37.708484,38400,438
08X, 6251,-122.440874,37.716473,38760,547
08X, 6251,-122.45356,37.72376,39180,551
08X, 6422,-122.402614,37.712235,37380,27
08X, 6422,-122.404362,37.777148,36540,-68
08X, 6422,-122.4047,37.73011,36900,99
08X, 6422,-122.40714,37.789953,35760,55
08X, 6422,-122.407211,37.807182,34920,-49
08X, 6422,-122.410436,37.800384,35280,19
08X, 6422,-122.420354,37.708484,37860,115
08X, 6422,-122.440874,37.716473,38220,159
08X, 6422,-122.45356,37.72376,38640,9
08X, 6268,-122.402614,37.712235,36900,234
08X, 6268,-122.404362,37.777148,36060,236
08X, 6268,-122.4047,37.73011,36420,303
08X, 6268,-122.40714,37.789953,35280,318
08X, 6268,-122.407211,37.807182,34440,227
08X, 6268,-122.410436,37.800384,34800,255
08X, 6268,-122.420354,37.708484,37380,335
08X, 6268,-122.440874,37.716473,37740,433
08X, 6268,-122.45356,37.72376,38160,381
08X, 6233,-122.402614,37.712235,36420,6
08X, 6233,-122.404362,37.777148,35580,-28
08X, 6233,-122.4047,37.73011,35940,-22
08X, 6233,-122.40714,37.789953,34800,76
08X, 6233,-122.407211,37.807182,33960,141
08X, 6233,-122.410436,37.800384,34320,86
08X, 6233,-122.420354,37.708484,36900,110
08X, 6233,-122.440874,37.716473,37260,189
08X, 6233,-122.45356,37.72376,37680,96
08X, 6237,-122.402614,37.712235,35880,33
08X, 6237,-122.404362,37.777148,35100,-74
08X, 6237,-122.4047,37.73011,35460,-93
08X, 6237,-122.40714,37.789953,34320,98
08X, 6237,-122.407211,37.807182,33480,-10
08X, 6237,-122.410436,37.800384,33840,12
08X, 6237,-122.420354,37.708484,36360,170
08X, 6237,-122.440874,37.716473,36720,293
08X, 6237,-122.45356,37.72376,37140,353
08X, 6423,-122.402614,37.712235,35400,-253
08X, 6423,-122.404362,37.777148,34620,-387
08X, 6423,-122.4047,37.73011,34980,-361
08X, 6423,-122.40714,37.789953,33840,-362
08X, 6423,-122.407211,37.807182,33000,-289
08X, 6423,-122.410436,37.800384,33360,-306
08X, 6423,-122.420354,37.708484,35880,-75
08X, 6423,-122.440874,37.716473,36240,-31
08X, 6423,-122.45356,37.72376,36660,-70
08X, 6264,-122.402614,37.712235,34380,120
08X, 6264,-122.404362,37.777148,33600,61
08X, 6264,-122.4047,37.73011,33960,124
08X, 6264,-122.40714,37.789953,32880,22
08X, 6264,-122.407211,37.807182,32040,164
08X, 6264,-122.410436,37.800384,32400,110
08X, 6264,-122.420354,37.708484,34860,248
08X, 6420,-122.402614,37.712235,33900,31
08X, 6420,-122.404362,37.777148,33120,6
08X, 6420,-122.4047,37.73011,33480,26
08X, 6420,-122.40714,37.789953,32400,21
08X, 6420,-122.407211,37.807182,31560,19
08X, 6420,-122.410436,37.800384,31920,31
08X, 6420,-122.420354,37.708484,34380,22
08X, 6420,-122.440874,37.716473,34740,79
08X, 6420,-122.45356,37.72376,35160,87
08X, 6250,-122.402614,37.712235,33420,-32
08X, 6250,-122.404362,37.777148,32640,-104
08X, 6250,-122.4047,37.73011,33000,-3
08X, 6250,-122.40714,37.789953,31920,31
08X, 6250,-122.407211,37.807182,31080,46
08X, 6250,-122.410436,37.800384,31440,1
08X, 6250,-122.420354,37.708484,33900,16
08X, 6250,-122.440874,37.716473,34260,145
08X, 6250,-122.45356,37.72376,34680,211
08X, 6245,-122.402614,37.712235,32940,201
08X, 6245,-122.404362,37.777148,32160,184
08X, 6245,-122.4047,37.73011,32520,193
08X, 6245,-122.40714,37.789953,31440,299
08X, 6245,-122.407211,37.807182,30600,144
08X, 6245,-122.410436,37.800384,30960,253
08X, 6245,-122.420354,37.708484,33420,339
08X, 6245,-122.440874,37.716473,33780,488
08X, 6245,-122.45356,37.72376,34200,497
08X, 6267,-122.402614,37.712235,32460,-47
08X, 6267,-122.404362,37.777148,31680,-99
08X, 6267,-122.4047,37.73011,32040,-77
08X, 6267,-122.40714,37.789953,30960,0
08X, 6267,-122.407211,37.807182,30120,43
08X, 6267,-122.410436,37.800384,30480,11
08X, 6267,-122.420354,37.708484,32940,-77
08X, 6267,-122.440874,37.716473,33300,-110
08X, 6267,-122.45356,37.72376,33720,-1
08X, 6413,-122.402614,37.712235,32040,77
08X, 6413,-122.404362,37.777148,31260,122
08X, 6413,-122.4047,37.73011,31620,101
08X, 6413,-122.40714,37.789953,30540,274
08X, 6413,-122.407211,37.807182,29640,437
08X, 6413,-122.410436,37.800384,30060,362
08X, 6413,-122.420354,37.708484,32520,85
08X, 6413,-122.440874,37.716473,32880,152
08X, 6413,-122.45356,37.72376,33300,139
08X, 6408,-122.402614,37.712235,31560,-2
08X, 6408,-122.404362,37.777148,30780,-95
08X, 6408,-122.4047,37.73011,31140,-51
08X, 6408,-122.40714,37.789953,30060,18
08X, 6408,-122.407211,37.807182,29160,73
08X, 6408,-122.410436,37.800384,29580,-38
08X, 6408,-122.420354,37.708484,32040,17
08X, 6408,-122.440874,37.716473,32400,5
08X, 6408,-122.45356,37.72376,32820,41
08X, 6292,-122.402614,37.712235,31020,4
08X, 6292,-122.404362,37.777148,30240,79
08X, 6292,-122.4047,37.73011,30600,57
08X, 6292,-122.40714,37.789953,29580,134
08X, 6292,-122.407211,37.807182,28680,55
08X, 6292,-122.410436,37.800384,29100,124
08X, 6292,-122.420354,37.708484,31500,46
08X, 6292,-122.440874,37.716473,31860,154
08X, 6292,-122.45356,37.72376,32280,195
08X, 6284,-122.402614,37.712235,30540,297
08X, 6284,-122.404362,37.777148,29760,205
08X, 6284,-122.4047,37.73011,30120,232
08X, 6284,-122.40714,37.789953,29100,261
08X, 6284,-122.407211,37.807182,28200,207
08X, 6284,-122.410436,37.800384,28620,183
08X, 6284,-122.420354,37.708484,31020,434
08X, 6284,-122.440874,37.716473,31380,627
08X, 6284,-122.45356,37.72376,31800,667
08X, 6263,-122.402614,37.712235,30060,-24
08X, 6263,-122.404362,37.777148,29280,-37
08X, 6263,-122.4047,37.73011,29640,-39
08X, 6263,-122.40714,37.789953,28620,77
08X, 6263,-122.407211,37.807182,27720,144
08X, 6263,-122.410436,37.800384,28140,30
08X, 6263,-122.420354,37.708484,30540,59
08X, 6263,-122.45356,37.72376,31320,30
08X, 6210,-122.402614,37.712235,29580,-25
08X, 6210,-122.404362,37.777148,28800,27
08X, 6210,-122.4047,37.73011,29160,-5
08X, 6210,-122.40714,37.789953,28140,83
08X, 6210,-122.407211,37.807182,27240,22
08X, 6210,-122.410436,37.800384,27660,53
08X, 6210,-122.420354,37.708484,30060,-8
08X, 6210,-122.440874,37.716473,30420,33
08X, 6210,-122.45356,37.72376,30840,19
08X, 6299,-122.402614,37.712235,29100,123
08X, 6299,-122.404362,37.777148,28320,21
08X, 6299,-122.4047,37.73011,28680,112
08X, 6299,-122.40714,37.789953,27660,8
08X, 6299,-122.407211,37.807182,26760,-1
08X, 6299,-122.410436,37.800384,27180,25
08X, 6299,-122.420354,37.708484,29580,183
08X, 6299,-122.440874,37.716473,29940,303
08X, 6299,-122.45356,37.72376,30360,213
08X, 6422,-122.402614,37.712235,28440,-33
08X, 6422,-122.404362,37.777148,27660,-68
08X, 6422,-122.4047,37.73011,28020,-63
08X, 6422,-122.40714,37.789953,27000,-162
08X, 6422,-122.407211,37.807182,26160,-104
08X, 6422,-122.410436,37.800384,26580,-125
08X, 6422,-122.420354,37.708484,28920,-61
08X, 6422,-122.440874,37.716473,29280,-65
08X, 6422,-122.45356,37.72376,29700,-43
08X, 6268,-122.402614,37.712235,27840,-14
08X, 6268,-122.404362,37.777148,27060,-89
08X, 6268,-122.4047,37.73011,27420,-45
08X, 6268,-122.40714,37.789953,26400,-62
08X, 6268,-122.407211,37.807182,25560,3
08X, 6268,-122.410436,37.800384,25980,-107
08X, 6268,-122.420354,37.708484,28320,16
08X, 6268,-122.440874,37.716473,28680,142
08X, 6268,-122.45356,37.72376,29100,63
08X, 6233,-122.402614,37.712235,27180,0
08X, 6233,-122.404362,37.777148,26400,-33
08X, 6233,-122.4047,37.73011,26760,-39
08X, 6233,-122.40714,37.789953,25800,-83
08X, 6233,-122.407211,37.807182,24960,36
08X, 6233,-122.410436,37.800384,25380,-77
08X, 6233,-122.420354,37.708484,27660,-24
08X, 6233,-122.440874,37.716473,28020,36
08X, 6233,-122.45356,37.72376,28440,-114
08X, 6423,-122.402614,37.712235,26520,-109
08X, 6423,-122.404362,37.777148,25800,-220
08X, 6423,-122.4047,37.73011,26160,-193
08X, 6423,-122.40714,37.789953,25200,-133
08X, 6423,-122.407211,37.807182,24360,77
08X, 6423,-122.410436,37.800384,24780,-54
08X, 6423,-122.420354,37.708484,27000,-34
08X, 6423,-122.440874,37.716473,27300,136
08X, 6423,-122.45356,37.72376,27720,159
08X, 6420,-122.402614,37.712235,25140,56
08X, 6420,-122.404362,37.777148,24480,-30
08X, 6420,-122.4047,37.73011,24780,51
08X, 6420,-122.40714,37.789953,23880,6
08X, 6420,-122.407211,37.807182,23160,74
08X, 6420,-122.410436,37.800384,23520,27
08X, 6420,-122.420354,37.708484,25620,19
08X, 6420,-122.440874,37.716473,25920,79
08X, 6420,-122.45356,37.72376,26280,34
08X, 6250,-122.402614,37.712235,24540,-55
08X, 6250,-122.404362,37.777148,23880,-118
08X, 6250,-122.4047,37.73011,24180,-54
08X, 6250,-122.40714,37.789953,23280,-9
08X, 6250,-122.407211,37.807182,22560,16
08X, 6250,-122.410436,37.800384,22920,-18
08X, 6250,-122.420354,37.708484,24960,16
08X, 6250,-122.440874,37.716473,25260,52
08X, 6250,-122.45356,37.72376,25620,72
08X, 6267,-122.402614,37.712235,23940,-42
08X, 6267,-122.404362,37.777148,23280,9
08X, 6267,-122.4047,37.73011,23580,41
08X, 6267,-122.40714,37.789953,22680,80
08X, 6267,-122.407211,37.807182,21960,60
08X, 6267,-122.410436,37.800384,22320,91
08X, 6267,-122.420354,37.708484,24360,-82
08X, 6267,-122.440874,37.716473,24660,-48
08X, 6267,-122.45356,37.72376,25020,-83
08X, 6408,-122.402614,37.712235,23340,92
08X, 6408,-122.404362,37.777148,22680,12
08X, 6408,-122.4047,37.73011,22980,123
08X, 6408,-122.40714,37.789953,22080,122
08X, 6408,-122.410436,37.800384,21720,-5
08X, 6408,-122.420354,37.708484,23760,88
08X, 6408,-122.440874,37.716473,24060,140
08X, 6408,-122.45356,37.72376,24420,43
08X, 6292,-122.402614,37.712235,22740,-10
08X, 6292,-122.404362,37.777148,22080,-50
08X, 6292,-122.4047,37.73011,22380,22
08X, 6292,-122.40714,37.789953,21480,-20
08X, 6292,-122.407211,37.807182,20760,57
08X, 6292,-122.410436,37.800384,21120,28
08X, 6292,-122.420354,37.708484,23100,54
08X, 6292,-122.440874,37.716473,23400,158
08X, 6292,-122.45356,37.72376,23760,126
08X, 6263,-122.402614,37.712235,22080,5
08X, 6263,-122.404362,37.777148,21420,-31
08X, 6263,-122.4047,37.73011,21720,24
08X, 6263,-122.40714,37.789953,20820,57
08X, 6263,-122.420354,37.708484,22440,33
08X, 6263,-122.440874,37.716473,22740,4
08X, 6263,-122.45356,37.72376,23100,-96
08X, 6210,-122.402614,37.712235,21420,11
08X, 6210,-122.404362,37.777148,20760,-6
08X, 6210,-122.4047,37.73011,21060,35
08X, 6210,-122.40714,37.789953,20160,160
08X, 6210,-122.407211,37.807182,19560,-8
08X, 6210,-122.410436,37.800384,19860,65
08X, 6210,-122.420354,37.708484,21780,121
08X, 6210,-122.440874,37.716473,22080,142
08X, 6210,-122.45356,37.72376,22440,58
08X, 6233,-122.453896,37.723611,86100,219
08X, 6231,-122.402419,37.712289,86280,33
08X, 6231,-122.41987,37.70864,85860,-12
08X, 6231,-122.441,37.71641,85560,-32
08X, 6231,-122.453896,37.723611,85200,108
08X, 6420,-122.39747,37.782704,86280,119
08X, 6420,-122.402231,37.776157,86100,73
08X, 6420,-122.402419,37.712289,85380,65
08X, 6420,-122.40537,37.73206,85740,106
08X, 6420,-122.41987,37.70864,84960,-9
08X, 6420,-122.441,37.71641,84660,-10
08X, 6420,-122.453896,37.723611,84300,9
08X, 6267,-122.39747,37.782704,85500,181
08X, 6267,-122.402231,37.776157,85320,137
08X, 6267,-122.402419,37.712289,84600,53
08X, 6267,-122.403724,37.789746,85740,300
08X, 6267,-122.40537,37.73206,84960,129
08X, 6267,-122.405742,37.797319,85920,381
08X, 6267,-122.41987,37.70864,84120,26
08X, 6267,-122.441,37.71641,83760,-12
08X, 6267,-122.453896,37.723611,83400,-12
08X, 6408,-122.39747,37.782704,84660,-57
08X, 6408,-122.402231,37.776157,84480,-50
08X, 6408,-122.402419,37.712289,83760,-116
08X, 6408,-122.403724,37.789746,84900,4
08X, 6408,-122.40537,37.73206,84120,-92
08X, 6408,-122.405742,37.797319,85140,-4
08X, 6408,-122.407211,37.807182,85560,96
08X, 6408,-122.410356,37.8005,85320,60
08X, 6408,-122.41987,37.70864,83280,-157
08X, 6408,-122.441,37.71641,82920,-83
08X, 6408,-122.453896,37.723611,82500,27
08X, 6263,-122.39747,37.782704,83760,52
08X, 6263,-122.402231,37.776157,83580,9
08X, 6263,-122.402419,37.712289,82860,89
08X, 6263,-122.403724,37.789746,84000,71
08X, 6263,-122.40537,37.73206,83220,53
08X, 6263,-122.405742,37.797319,84240,35
08X, 6263,-122.407211,37.807182,84660,34
08X, 6263,-122.410356,37.8005,84420,17
08X, 6263,-122.41987,37.70864,82380,119
08X, 6263,-122.441,37.71641,82020,92
08X, 6263,-122.453896,37.723611,81600,187
08X, 6205,-122.39747,37.782704,82860,115
08X, 6205,-122.402231,37.776157,82680,69
08X, 6205,-122.402419,37.712289,81960,0
08X, 6205,-122.403724,37.789746,83100,372
08X, 6205,-122.40537,37.73206,82320,60
08X, 6205,-122.405742,37.797319,83340,374
08X, 6205,-122.407211,37.807182,83760,527
08X, 6205,-122.410356,37.8005,83520,449
08X, 6205,-122.41987,37.70864,81480,-22
08X, 6205,-122.441,37.71641,81120,-78
08X, 6205,-122.453896,37.723611,80700,41
08X, 6251,-122.39747,37.782704,81960,136
08X, 6251,-122.402231,37.776157,81780,73
08X, 6251,-122.402419,37.712289,81060,-48
08X, 6251,-122.403724,37.789746,82260,232
08X, 6251,-122.40537,37.73206,81420,28
08X, 6251,-122.405742,37.797319,82500,189
08X, 6251,-122.407211,37.807182,82920,226
08X, 6251,-122.410356,37.8005,82680,180
08X, 6251,-122.41987,37.70864,80580,-59
08X, 6251,-122.441,37.71641,80220,-119
08X, 6251,-122.453896,37.723611,79800,-37
08X, 6268,-122.39747,37.782704,81060,653
08X, 6268,-122.402231,37.776157,80880,433
08X, 6268,-122.402419,37.712289,80160,280
08X, 6268,-122.403724,37.789746,81360,795
08X, 6268,-122.40537,37.73206,80520,380
08X, 6268,-122.405742,37.797319,81600,934
08X, 6268,-122.407211,37.807182,82020,994
08X, 6268,-122.410356,37.8005,81780,905
08X, 6268,-122.41987,37.70864,79680,233
08X, 6268,-122.441,37.71641,79320,168
08X, 6268,-122.453896,37.723611,78900,222
08X, 6233,-122.39747,37.782704,80160,671
08X, 6233,-122.402231,37.776157,79980,584
08X, 6233,-122.402419,37.712289,79260,508
08X, 6233,-122.403724,37.789746,80460,686
08X, 6233,-122.40537,37.73206,79620,549
08X, 6233,-122.405742,37.797319,80700,768
08X, 6233,-122.407211,37.807182,81120,830
08X, 6233,-122.410356,37.8005,80880,765
08X, 6233,-122.41987,37.70864,78780,505
08X, 6233,-122.441,37.71641,78420,396
08X, 6233,-122.453896,37.723611,78000,393
08X, 6231,-122.39747,37.782704,79260,120
08X, 6231,-122.402231,37.776157,79080,126
08X, 6231,-122.402419,37.712289,78360,135
08X, 6231,-122.403724,37.789746,79560,182
08X, 6231,-122.40537,37.73206,78720,132
08X, 6231,-122.405742,37.797319,79800,248
08X, 6231,-122.407211,37.807182,80280,234
08X, 6231,-122.410356,37.8005,80040,164
08X, 6231,-122.41987,37.70864,77880,104
08X, 6231,-122.441,37.71641,77520,34
08X, 6231,-122.453896,37.723611,77100,109
08X, 6420,-122.39747,37.782704,78420,237
08X, 6420,-122.402231,37.776157,78240,255
08X, 6420,-122.402419,37.712289,77460,117
08X, 6420,-122.403724,37.789746,78720,350
08X, 6420,-122.40537,37.73206,77880,270
08X, 6420,-122.405742,37.797319,78960,351
08X, 6420,-122.407211,37.807182,79440,462
08X, 6420,-122.410356,37.8005,79200,365
08X, 6420,-122.41987,37.70864,76980,120
08X, 6420,-122.441,37.71641,76620,54
08X, 6420,-122.453896,37.723611,76200,44
08X, 6267,-122.39747,37.782704,77580,147
08X, 6267,-122.402231,37.776157,77400,139
08X, 6267,-122.402419,37.712289,76620,115
08X, 6267,-122.403724,37.789746,77880,227
08X, 6267,-122.40537,37.73206,77040,160
08X, 6267,-122.405742,37.797319,78120,281
08X, 6267,-122.407211,37.807182,78600,391
08X, 6267,-122.410356,37.8005,78360,323
08X, 6267,-122.41987,37.70864,76140,4
08X, 6267,-122.441,37.71641,75720,-5
08X, 6267,-122.453896,37.723611,75300,68
08X, 6408,-122.39747,37.782704,76740,-120
08X, 6408,-122.402231,37.776157,76560,-175
08X, 6408,-122.402419,37.712289,75780,-223
08X, 6408,-122.403724,37.789746,77040,-122
08X, 6408,-122.40537,37.73206,76200,-154
08X, 6408,-122.405742,37.797319,77280,-146
08X, 6408,-122.407211,37.807182,77760,-1
08X, 6408,-122.410356,37.8005,77520,-158
08X, 6408,-122.41987,37.70864,75240,-149
08X, 6408,-122.441,37.71641,74820,-96
08X, 6408,-122.453896,37.723611,74400,26
08X, 6263,-122.39747,37.782704,75840,-74
08X, 6263,-122.402231,37.776157,75660,-92
08X, 6263,-122.402419,37.712289,74880,-188
08X, 6263,-122.403724,37.789746,76140,-57
08X, 6263,-122.40537,37.73206,75300,-154
08X, 6263,-122.405742,37.797319,76440,-49
08X, 6263,-122.407211,37.807182,76980,-120
08X, 6263,-122.410356,37.8005,76680,-132
08X, 6263,-122.41987,37.70864,74340,-156
08X, 6266,-122.453896,37.723611,73500,-239
08X, 6205,-122.39747,37.782704,74940,114
08X, 6205,-122.402231,37.776157,74760,94
08X, 6205,-122.402419,37.712289,73980,-15
08X, 6205,-122.403724,37.789746,75240,65
08X, 6205,-122.40537,37.73206,74400,72
08X, 6205,-122.405742,37.797319,75540,40
08X, 6205,-122.407211,37.807182,76080,36
08X, 6205,-122.410356,37.8005,75780,36
08X, 6205,-122.41987,37.70864,73440,-63
08X, 6205,-122.441,37.71641,73020,-30
08X, 6205,-122.453896,37.723611,72600,41
08X, 6210,-122.39747,37.782704,74100,-3
08X, 6210,-122.402231,37.776157,73920,8
08X, 6210,-122.402419,37.712289,73140,-52
08X, 6210,-122.403724,37.789746,74400,98
08X, 6210,-122.40537,37.73206,73560,49
08X, 6210,-122.405742,37.797319,74700,98
08X, 6210,-122.407211,37.807182,75240,176
08X, 6210,-122.410356,37.8005,74940,117
08X, 6210,-122.41987,37.70864,72600,-46
08X, 6210,-122.441,37.71641,72180,-18
08X, 6210,-122.453896,37.723611,71700,6
08X, 6251,-122.39747,37.782704,73200,43
08X, 6251,-122.402231,37.776157,73020,-45
08X, 6251,-122.402419,37.712289,72240,-165
08X, 6251,-122.403724,37.789746,73500,3
08X, 6251,-122.40537,37.73206,72660,-66
08X, 6251,-122.405742,37.797319,73800,-7
08X, 6251,-122.407211,37.807182,74340,61
08X, 6251,-122.410356,37.8005,74040,7
08X, 6251,-122.41987,37.70864,71700,-132
08X, 6251,-122.441,37.71641,71280,-81
08X, 6251,-122.453896,37.723611,70800,-36
08X, 6268,-122.39747,37.782704,72420,411
08X, 6268,-122.402231,37.776157,72240,429
08X, 6268,-122.402419,37.712289,71460,322
08X, 6268,-122.403724,37.789746,72720,498
08X, 6268,-122.40537,37.73206,71880,412
08X, 6268,-122.405742,37.797319,73020,526
08X, 6268,-122.407211,37.807182,73560,613
08X, 6268,-122.410356,37.8005,73260,552
08X, 6268,-122.41987,37.70864,70920,224
08X, 6268,-122.441,37.71641,70500,137
08X, 6268,-122.453896,37.723611,70020,184
08X, 6233,-122.39747,37.782704,71700,252
08X, 6233,-122.402231,37.776157,71520,225
08X, 6233,-122.402419,37.712289,70740,136
08X, 6233,-122.403724,37.789746,72000,326
08X, 6233,-122.40537,37.73206,71160,213
08X, 6233,-122.405742,37.797319,72300,423
08X, 6233,-122.407211,37.807182,72840,542
08X, 6233,-122.410356,37.8005,72540,470
08X, 6233,-122.41987,37.70864,70200,58
08X, 6233,-122.441,37.71641,69780,68
08X, 6233,-122.453896,37.723611,69300,124
08X, 6423,-122.39747,37.782704,71040,60
08X, 6423,-122.402231,37.776157,70860,27
08X, 6423,-122.402419,37.712289,70020,52
08X, 6423,-122.403724,37.789746,71340,104
08X, 6423,-122.40537,37.73206,70440,60
08X, 6423,-122.405742,37.797319,71700,39
08X, 6423,-122.407211,37.807182,72300,-17
08X, 6423,-122.410356,37.8005,72000,-17
08X, 6423,-122.41987,37.70864,69480,-94
08X, 6423,-122.441,37.71641,69060,-146
08X, 6423,-122.453896,37.723611,68580,-133
08X, 6231,-122.39747,37.782704,70380,-12
08X, 6231,-122.402231,37.776157,70200,31
08X, 6231,-122.402419,37.712289,69300,87
