route,trip,longitude,latitude,scheduled_time,d_time
47, 8318,-122.425111,37.805037,29520,25
47, 8308,-122.395135,37.777109,28380,22
47, 8308,-122.412248,37.807604,30660,-136
47, 8308,-122.41263,37.77085,28920,-80
47, 8308,-122.419194,37.775305,29220,-104
47, 8308,-122.42006,37.7799,29340,-28
47, 8308,-122.42133,37.78611,29580,-33
47, 8308,-122.423863,37.798469,30000,-96
47, 8308,-122.425111,37.805037,30300,-102
47, 8304,-122.395135,37.777109,29100,281
47, 8304,-122.412248,37.807604,31440,333
47, 8304,-122.41263,37.77085,29640,404
47, 8304,-122.419194,37.775305,29940,365
47, 8304,-122.42006,37.7799,30060,384
47, 8304,-122.42133,37.78611,30360,423
47, 8304,-122.423863,37.798469,30780,395
47, 8304,-122.425111,37.805037,31080,388
47, 8221,-122.395135,37.777109,29820,82
47, 8221,-122.412248,37.807604,32220,-23
47, 8221,-122.41263,37.77085,30360,-8
47, 8221,-122.419194,37.775305,30660,15
47, 8221,-122.42006,37.7799,30780,35
47, 8221,-122.42133,37.78611,31080,82
47, 8221,-122.423863,37.798469,31560,9
47, 8221,-122.425111,37.805037,31860,-38
47, 8213,-122.395135,37.777109,30540,-1
47, 8213,-122.412248,37.807604,33000,106
47, 8213,-122.41263,37.77085,31080,70
47, 8213,-122.419194,37.775305,31380,118
47, 8213,-122.42006,37.7799,31560,93
47, 8213,-122.42133,37.78611,31860,135
47, 8213,-122.423863,37.798469,32340,155
47, 8213,-122.425111,37.805037,32640,139
47, 8311,-122.395135,37.777109,31200,5
47, 8311,-122.412248,37.807604,33720,-132
47, 8311,-122.41263,37.77085,31740,92
47, 8311,-122.419194,37.775305,32100,-58
47, 8311,-122.42006,37.7799,32280,-42
47, 8311,-122.42133,37.78611,32580,-47
47, 8311,-122.423863,37.798469,33060,-9
47, 8311,-122.425111,37.805037,33360,-42
47, 8310,-122.395135,37.777109,31920,98
47, 8310,-122.412248,37.807604,34440,162
47, 8310,-122.41263,37.77085,32460,41
47, 8310,-122.419194,37.775305,32820,75
47, 8310,-122.42006,37.7799,33000,121
47, 8310,-122.42133,37.78611,33300,143
47, 8310,-122.423863,37.798469,33780,133
47, 8310,-122.425111,37.805037,34080,86
47, 8227,-122.395135,37.777109,32640,44
47, 8227,-122.412248,37.807604,35160,389
47, 8227,-122.41263,37.77085,33180,11
47, 8227,-122.419194,37.775305,33540,52
47, 8227,-122.42006,37.7799,33720,162
47, 8227,-122.42133,37.78611,34020,307
47, 8227,-122.423863,37.798469,34500,317
47, 8227,-122.425111,37.805037,34800,337
47, 8307,-122.395135,37.777109,33360,29
47, 8341,-122.412248,37.807604,35880,-46
47, 8307,-122.41263,37.77085,33900,-60
47, 8307,-122.419194,37.775305,34260,-53
47, 8307,-122.42006,37.7799,34440,-84
47, 8341,-122.42133,37.78611,34740,-151
47, 8341,-122.423863,37.798469,35220,74
47, 8307,-122.425111,37.805037,35520,-67
47, 8318,-122.395135,37.777109,34080,16
47, 8318,-122.412248,37.807604,36600,182
47, 8318,-122.41263,37.77085,34620,29
47, 8318,-122.419194,37.775305,34980,46
47, 8318,-122.42006,37.7799,35160,73
47, 8318,-122.42133,37.78611,35460,172
47, 8318,-122.423863,37.798469,35940,124
47, 8318,-122.425111,37.805037,36240,161
47, 8308,-122.395135,37.777109,34800,141
47, 8308,-122.412248,37.807604,37320,39
47, 8308,-122.41263,37.77085,35340,180
47, 8308,-122.419194,37.775305,35700,20
47, 8308,-122.42006,37.7799,35880,23
47, 8308,-122.42133,37.78611,36180,-44
47, 8308,-122.423863,37.798469,36660,-61
47, 8308,-122.425111,37.805037,36960,-75
47, 8010,-122.412248,37.807604,38040,-1228
47, 8010,-122.42006,37.7799,36600,-513
47, 8010,-122.42133,37.78611,36900,-631
47, 8010,-122.423863,37.798469,37380,-779
47, 8010,-122.425111,37.805037,37680,-966
47, 8221,-122.395135,37.777109,36180,33
47, 8221,-122.412248,37.807604,38700,-32
47, 8221,-122.41263,37.77085,36720,-20
47, 8221,-122.419194,37.775305,37080,-133
47, 8221,-122.42006,37.7799,37260,-79
47, 8221,-122.42133,37.78611,37560,-43
47, 8221,-122.423863,37.798469,38040,-108
47, 8221,-122.425111,37.805037,38340,-77
47, 8306,-122.412248,37.807604,74700,105
47, 8213,-122.395135,37.777109,76260,2073
47, 8213,-122.412248,37.807604,78240,2306
47, 8213,-122.41263,37.77085,76680,2249
47, 8213,-122.419194,37.775305,76920,2298
47, 8213,-122.42006,37.7799,77040,2298
47, 8213,-122.42133,37.78611,77280,2268
47, 8213,-122.423863,37.798469,77700,2279
47, 8213,-122.425111,37.805037,77940,2282
47, 8015,-122.395135,37.777109,77700,1071
47, 8015,-122.412248,37.807604,79680,1051
47, 8015,-122.41263,37.77085,78120,1109
47, 8015,-122.419194,37.775305,78360,1162
47, 8015,-122.42006,37.7799,78480,1171
47, 8015,-122.42133,37.78611,78720,1214
47, 8015,-122.423863,37.798469,79140,1203
47, 8015,-122.425111,37.805037,79380,1204
47, 8227,-122.412248,37.807604,80520,67
47, 8227,-122.42133,37.78611,79560,218
47, 8227,-122.423863,37.798469,79980,121
47, 8227,-122.425111,37.805037,80220,133
47, 8015,-122.395135,37.777109,82920,1162
47, 8015,-122.412248,37.807604,84840,1276
47, 8015,-122.41263,37.77085,83280,1332
47, 8015,-122.419194,37.775305,83520,1368
47, 8015,-122.42006,37.7799,83640,1488
47, 8015,-122.42133,37.78611,83880,1441
47, 8015,-122.423863,37.798469,84300,1347
47, 8015,-122.425111,37.805037,84540,1270
47, 8304,-122.395135,37.777109,80460,38
47, 8304,-122.412248,37.807604,82440,191
47, 8304,-122.41263,37.77085,80880,166
47, 8304,-122.419194,37.775305,81120,223
47, 8304,-122.42006,37.7799,81240,220
47, 8304,-122.42133,37.78611,81480,163
47, 8304,-122.423863,37.798469,81900,153
47, 8304,-122.425111,37.805037,82140,199
47, 8227,-122.395135,37.777109,84120,89
47, 8227,-122.412248,37.807604,85920,256
47, 8227,-122.41263,37.77085,84480,201
47, 8227,-122.419194,37.775305,84720,97
47, 8227,-122.42006,37.7799,84840,187
47, 8227,-122.42133,37.78611,85080,217
47, 8227,-122.423863,37.798469,85440,147
47, 8227,-122.425111,37.805037,85680,183
47, 8221,-122.395135,37.777109,49320,89
47, 8221,-122.412248,37.807604,52020,292
47, 8221,-122.41263,37.77085,49920,57
47, 8221,-122.419194,37.775305,50340,67
47, 8221,-122.42006,37.7799,50520,149
47, 8221,-122.42133,37.78611,50820,69
47, 8024,-122.423863,37.798469,51300,3533
47, 8024,-122.425111,37.805037,51600,3558
47, 8213,-122.395135,37.777109,49920,758
47, 8015,-122.412248,37.807604,52620,1921
47, 8015,-122.41263,37.77085,50520,1321
47, 8015,-122.419194,37.775305,50940,1283
47, 8015,-122.42006,37.7799,51120,1441
47, 8213,-122.42133,37.78611,51420,766
47, 8015,-122.423863,37.798469,51900,1648
47, 8015,-122.425111,37.805037,52200,1680
47, 8311,-122.395135,37.777109,50520,-11
47, 8311,-122.412248,37.807604,53220,467
47, 8311,-122.41263,37.77085,51120,-25
47, 8311,-122.419194,37.775305,51540,63
47, 8311,-122.42006,37.7799,51720,80
47, 8311,-122.42133,37.78611,52020,109
47, 8311,-122.423863,37.798469,52500,220
47, 8311,-122.425111,37.805037,52800,291
47, 8421,-122.423863,37.798469,53100,1
47, 8310,-122.395135,37.777109,51720,8
47, 8310,-122.412248,37.807604,54420,103
47, 8310,-122.41263,37.77085,52320,-52
47, 8310,-122.419194,37.775305,52740,-217
47, 8310,-122.42006,37.7799,52920,-12
47, 8310,-122.42133,37.78611,53220,-34
47, 8310,-122.423863,37.798469,53700,-134
47, 8310,-122.425111,37.805037,54000,-18
47, 8227,-122.395135,37.777109,52320,33
47, 8227,-122.412248,37.807604,55020,593
47, 8227,-122.41263,37.77085,52920,-11
47, 8227,-122.419194,37.775305,53340,-15
47, 8227,-122.42006,37.7799,53520,170
47, 8227,-122.42133,37.78611,53820,167
47, 8227,-122.423863,37.798469,54300,239
47, 8227,-122.425111,37.805037,54600,329
47, 8307,-122.395135,37.777109,52920,1468
47, 8307,-122.412248,37.807604,55620,1316
47, 8307,-122.41263,37.77085,53520,1469
47, 8307,-122.419194,37.775305,53940,1422
47, 8307,-122.42006,37.7799,54120,1422
47, 8307,-122.42133,37.78611,54420,1298
47, 8307,-122.423863,37.798469,54900,1253
47, 8307,-122.425111,37.805037,55200,1265
47, 8318,-122.395135,37.777109,53520,926
47, 8318,-122.412248,37.807604,56220,671
47, 8318,-122.41263,37.77085,54120,838
47, 8318,-122.419194,37.775305,54540,759
47, 8318,-122.42006,37.7799,54720,750
47, 8318,-122.42133,37.78611,55020,775
47, 8318,-122.423863,37.798469,55500,727
47, 8318,-122.425111,37.805037,55800,687
47, 8220,-122.412248,37.807604,56820,-408
47, 8220,-122.423863,37.798469,56100,12
47, 8220,-122.425111,37.805037,56400,-201
47, 8308,-122.395135,37.777109,54720,74
47, 8308,-122.412248,37.807604,57420,-504
47, 8308,-122.41263,37.77085,55320,-90
47, 8308,-122.419194,37.775305,55740,-211
47, 8308,-122.42006,37.7799,55920,-287
47, 8308,-122.42133,37.78611,56220,-407
47, 8308,-122.423863,37.798469,56700,-464
47, 8308,-122.425111,37.805037,57000,-494
47, 8304,-122.412248,37.807604,58020,480
47, 8304,-122.41263,37.77085,55920,60
47, 8304,-122.419194,37.775305,56340,90
47, 8304,-122.42006,37.7799,56520,139
47, 8304,-122.42133,37.78611,56820,110
47, 8304,-122.423863,37.798469,57300,90
47, 8304,-122.425111,37.805037,57600,64
47, 8233,-122.412248,37.807604,58620,5
47, 8233,-122.425111,37.805037,58200,284
47, 8213,-122.395135,37.777109,56520,1700
47, 8213,-122.412248,37.807604,59220,1735
47, 8213,-122.41263,37.77085,57120,1641
47, 8213,-122.419194,37.775305,57540,1470
47, 8213,-122.42006,37.7799,57720,1505
47, 8213,-122.42133,37.78611,58020,1463
47, 8213,-122.423863,37.798469,58500,1516
47, 8213,-122.425111,37.805037,58800,1500
47, 8311,-122.395135,37.777109,57120,388
47, 8311,-122.412248,37.807604,59820,499
47, 8311,-122.41263,37.77085,57720,277
47, 8311,-122.419194,37.775305,58140,220
47, 8311,-122.42006,37.7799,58320,163
47, 8311,-122.42133,37.78611,58620,169
47, 8311,-122.423863,37.798469,59100,247
47, 8311,-122.425111,37.805037,59400,387
47, 8015,-122.412248,37.807604,60420,1141
47, 8015,-122.41263,37.77085,58320,954
47, 8015,-122.419194,37.775305,58740,913
47, 8015,-122.42006,37.7799,58920,909
47, 8015,-122.42133,37.78611,59220,901
47, 8015,-122.423863,37.798469,59700,983
47, 8015,-122.425111,37.805037,60000,1099
47, 8310,-122.395135,37.777109,58320,553
47, 8310,-122.412248,37.807604,61020,606
47, 8310,-122.41263,37.77085,58920,575
47, 8310,-122.419194,37.775305,59340,492
47, 8310,-122.42006,37.7799,59520,469
47, 8310,-122.42133,37.78611,59820,611
47, 8310,-122.423863,37.798469,60300,614
47, 8310,-122.425111,37.805037,60600,576
47, 8227,-122.395135,37.777109,58920,44
47, 8227,-122.412248,37.807604,61620,468
47, 8227,-122.41263,37.77085,59520,45
47, 8227,-122.419194,37.775305,59940,0
47, 8227,-122.42006,37.7799,60120,31
47, 8227,-122.42133,37.78611,60420,37
47, 8227,-122.423863,37.798469,60900,139
47, 8227,-122.425111,37.805037,61200,267
47, 8307,-122.395135,37.777109,59460,2167
47, 8307,-122.412248,37.807604,62160,1916
47, 8307,-122.41263,37.77085,60060,2243
47, 8307,-122.419194,37.775305,60480,1991
47, 8307,-122.42006,37.7799,60660,2020
47, 8307,-122.42133,37.78611,60960,1883
47, 8307,-122.423863,37.798469,61440,1903
47, 8307,-122.425111,37.805037,61740,1832
47, 8318,-122.395135,37.777109,60060,3239
47, 8318,-122.412248,37.807604,62760,3282
47, 8318,-122.41263,37.77085,60660,3410
47, 8318,-122.419194,37.775305,61080,3271
47, 8318,-122.42006,37.7799,61260,3206
47, 8318,-122.42133,37.78611,61560,3229
47, 8318,-122.423863,37.798469,62040,3145
47, 8318,-122.425111,37.805037,62340,3185
47, 8220,-122.395135,37.777109,60720,82
47, 8220,-122.41263,37.77085,61320,-518
47, 8220,-122.419194,37.775305,61680,-878
47, 8220,-122.42006,37.7799,61860,-1058
47, 8220,-122.42133,37.78611,62160,-1358
47, 8220,-122.423863,37.798469,62640,-1677
47, 8308,-122.395135,37.777109,61320,344
47, 8308,-122.412248,37.807604,63960,81
47, 8308,-122.41263,37.77085,61920,291
47, 8308,-122.419194,37.775305,62280,284
47, 8308,-122.42006,37.7799,62460,219
47, 8308,-122.42133,37.78611,62760,113
47, 8308,-122.423863,37.798469,63240,145
47, 8308,-122.425111,37.805037,63540,57
47, 8304,-122.395135,37.777109,61980,1650
47, 8304,-122.412248,37.807604,64620,1800
47, 8304,-122.41263,37.77085,62580,1692
47, 8304,-122.419194,37.775305,62940,1657
47, 8304,-122.42006,37.7799,63120,1651
47, 8304,-122.42133,37.78611,63420,1667
47, 8304,-122.423863,37.798469,63900,1807
47, 8304,-122.425111,37.805037,64200,1770
47, 8233,-122.412248,37.807604,65280,-1805
47, 8233,-122.419194,37.775305,63600,-874
47, 8233,-122.42006,37.7799,63780,-933
47, 8233,-122.42133,37.78611,64080,-1170
47, 8233,-122.423863,37.798469,64560,-1320
47, 8233,-122.425111,37.805037,64860,-1508
47, 8213,-122.395135,37.777109,63300,2962
47, 8213,-122.412248,37.807604,65940,3270
47, 8213,-122.41263,37.77085,63900,2867
47, 8213,-122.419194,37.775305,64260,2787
47, 8213,-122.42006,37.7799,64440,2764
47, 8213,-122.42133,37.78611,64740,2812
47, 8213,-122.423863,37.798469,65220,3029
47, 8213,-122.425111,37.805037,65520,3108
47, 8311,-122.412248,37.807604,66600,2989
47, 8311,-122.419194,37.775305,64920,3031
47, 8311,-122.42006,37.7799,65100,3075
47, 8311,-122.42133,37.78611,65400,3142
47, 8311,-122.423863,37.798469,65880,3079
47, 8311,-122.425111,37.805037,66180,3101
47, 8015,-122.395135,37.777109,64620,2113
47, 8015,-122.412248,37.807604,67260,1771
47, 8015,-122.41263,37.77085,65220,2101
47, 8015,-122.419194,37.775305,65580,1993
47, 8015,-122.42006,37.7799,65760,2015
47, 8015,-122.42133,37.78611,66060,1981
47, 8015,-122.423863,37.798469,66540,1920
47, 8015,-122.425111,37.805037,66840,1867
47, 8213,-122.395135,37.777109,36780,26
47, 8213,-122.412248,37.807604,39300,-141
47, 8213,-122.41263,37.77085,37320,57
47, 8213,-122.419194,37.775305,37680,-16
47, 8213,-122.42006,37.7799,37860,16
47, 8213,-122.42133,37.78611,38160,-177
47, 8213,-122.423863,37.798469,38640,-134
47, 8213,-122.425111,37.805037,38940,-161
47, 8311,-122.395135,37.777109,37380,-12
47, 8311,-122.412248,37.807604,39900,168
47, 8311,-122.41263,37.77085,37920,-12
47, 8311,-122.419194,37.775305,38280,78
47, 8311,-122.42006,37.7799,38460,143
47, 8311,-122.42133,37.78611,38760,139
47, 8311,-122.423863,37.798469,39240,174
47, 8311,-122.425111,37.805037,39540,212
47, 8234,-122.395135,37.777109,37980,13
47, 8234,-122.412248,37.807604,40500,244
47, 8234,-122.41263,37.77085,38520,7
47, 8234,-122.419194,37.775305,38880,38
47, 8234,-122.42006,37.7799,39060,64
47, 8234,-122.42133,37.78611,39360,134
47, 8234,-122.423863,37.798469,39840,192
47, 8234,-122.425111,37.805037,40140,213
47, 8310,-122.395135,37.777109,38580,11
47, 8310,-122.412248,37.807604,41100,-17
47, 8310,-122.41263,37.77085,39120,-25
47, 8310,-122.419194,37.775305,39480,-26
47, 8310,-122.42006,37.7799,39660,-5
47, 8310,-122.42133,37.78611,39960,-2
47, 8310,-122.423863,37.798469,40440,-52
47, 8310,-122.425111,37.805037,40740,-93
47, 8227,-122.395135,37.777109,39180,41
47, 8227,-122.412248,37.807604,41700,163
47, 8227,-122.41263,37.77085,39720,7
47, 8227,-122.419194,37.775305,40080,33
47, 8227,-122.42006,37.7799,40260,-96
47, 8227,-122.42133,37.78611,40560,90
47, 8227,-122.423863,37.798469,41040,163
47, 8227,-122.425111,37.805037,41340,112
47, 8341,-122.395135,37.777109,39780,-1336
47, 8307,-122.412248,37.807604,42300,120
47, 8341,-122.41263,37.77085,40320,-1876
47, 8341,-122.419194,37.775305,40680,-2236
47, 8341,-122.42006,37.7799,40860,-2270
47, 8341,-122.42133,37.78611,41160,-2327
47, 8341,-122.423863,37.798469,41640,-2342
47, 8307,-122.425111,37.805037,41940,-2
47, 8318,-122.395135,37.777109,40380,197
47, 8318,-122.412248,37.807604,42900,43672
47, 8318,-122.41263,37.77085,40920,52
47, 8318,-122.419194,37.775305,41280,3
47, 8318,-122.42006,37.7799,41460,-52
47, 8318,-122.42133,37.78611,41760,35
47, 8318,-122.423863,37.798469,42240,265
47, 8318,-122.425111,37.805037,42540,261
47, 8037,-122.395135,37.777109,40980,74
47, 8037,-122.412248,37.807604,86700,158
47, 8037,-122.419194,37.775305,41880,75
47, 8037,-122.42006,37.7799,42060,87
47, 8037,-122.42133,37.78611,42360,29
47, 8037,-122.423863,37.798469,42840,-5
47, 8037,-122.425111,37.805037,43140,-9
47, 8308,-122.412248,37.807604,87360,248
47, 8308,-122.41263,37.77085,42120,-74
47, 8308,-122.419194,37.775305,42480,-102
47, 8308,-122.42006,37.7799,42660,-27
47, 8308,-122.42133,37.78611,42960,10
47, 8308,-122.423863,37.798469,86640,134
47, 8308,-122.425111,37.805037,86940,135
47, 8010,-122.412248,37.807604,88020,1673
47, 8010,-122.423863,37.798469,87300,1722
47, 8010,-122.425111,37.805037,87600,1686
47, 8221,-122.395135,37.777109,42840,112
47, 8221,-122.412248,37.807604,88620,389
47, 8221,-122.41263,37.77085,86580,67
47, 8221,-122.419194,37.775305,86940,90
47, 8221,-122.42006,37.7799,87120,112
47, 8221,-122.42133,37.78611,87420,101
47, 8221,-122.423863,37.798469,87900,187
47, 8221,-122.425111,37.805037,88200,320
47, 8213,-122.395135,37.777109,86640,328
47, 8213,-122.412248,37.807604,89220,262
47, 8213,-122.41263,37.77085,87180,301
47, 8213,-122.419194,37.775305,87540,278
47, 8213,-122.42006,37.7799,87720,237
47, 8213,-122.42133,37.78611,88020,198
47, 8213,-122.423863,37.798469,88500,174
47, 8213,-122.425111,37.805037,88800,92
47, 8311,-122.395135,37.777109,87240,35
47, 8311,-122.412248,37.807604,89820,108
47, 8311,-122.41263,37.77085,87780,-3
47, 8311,-122.419194,37.775305,88140,-24
47, 8311,-122.42006,37.7799,88320,28
47, 8311,-122.42133,37.78611,88620,27
47, 8311,-122.423863,37.798469,89100,143
47, 8311,-122.425111,37.805037,89400,220
47, 8015,-122.395135,37.777109,87840,5
47, 8338,-122.412248,37.807604,47220,-188
47, 8015,-122.41263,37.77085,88380,3
47, 8015,-122.419194,37.775305,88740,9
47, 6225,-122.42006,37.7799,88920,198
47, 8015,-122.42133,37.78611,89220,3
47, 8338,-122.423863,37.798469,89700,236
47, 8338,-122.425111,37.805037,46800,128
47, 8310,-122.395135,37.777109,88440,19
47, 8310,-122.412248,37.807604,47820,107
47, 8310,-122.41263,37.77085,88980,8
47, 8310,-122.419194,37.775305,89340,62
47, 8310,-122.42006,37.7799,89520,93
47, 8310,-122.42133,37.78611,89820,-22
47, 8310,-122.423863,37.798469,47100,-50
47, 8310,-122.425111,37.805037,47400,-1
47, 8227,-122.395135,37.777109,88980,182
47, 8227,-122.412248,37.807604,48420,456
47, 8227,-122.41263,37.77085,89520,247
47, 8227,-122.419194,37.775305,89940,-43068
47, 8227,-122.42006,37.7799,46920,187
47, 8227,-122.42133,37.78611,47220,262
47, 8227,-122.423863,37.798469,47700,334
47, 8227,-122.425111,37.805037,48000,409
47, 8307,-122.395135,37.777109,89520,144
47, 8307,-122.412248,37.807604,49020,906
47, 8307,-122.41263,37.77085,46920,216
47, 8307,-122.419194,37.775305,47340,222
47, 8354,-122.42006,37.7799,47520,-169
47, 8354,-122.42133,37.78611,47820,-265
47, 8307,-122.423863,37.798469,48300,646
47, 8307,-122.425111,37.805037,48600,786
47, 8318,-122.395135,37.777109,46920,95
47, 8318,-122.412248,37.807604,49620,558
47, 8318,-122.41263,37.77085,47520,40
47, 8318,-122.419194,37.775305,47940,-56
47, 8318,-122.42006,37.7799,48120,90
47, 8318,-122.42133,37.78611,48420,125
47, 8318,-122.423863,37.798469,48900,210
47, 8318,-122.425111,37.805037,49200,574
47, 6235,-122.42006,37.7799,48720,171
47, 8313,-122.423863,37.798469,49500,13
47, 8308,-122.395135,37.777109,48120,-226
47, 8308,-122.412248,37.807604,50820,-496
47, 8308,-122.41263,37.77085,48720,-612
47, 8308,-122.419194,37.775305,49140,-642
47, 8308,-122.42006,37.7799,49320,-526
47, 8308,-122.42133,37.78611,49620,-640
47, 8308,-122.423863,37.798469,50100,-597
47, 8308,-122.425111,37.805037,50400,-567
47, 8010,-122.395135,37.777109,48720,113
47, 8010,-122.412248,37.807604,51420,-519
47, 8010,-122.41263,37.77085,49320,-487
47, 8010,-122.419194,37.775305,49740,-858
47, 8010,-122.42006,37.7799,49920,-807
47, 8010,-122.42133,37.78611,50220,-824
47, 8010,-122.423863,37.798469,50700,-673
47, 8010,-122.425111,37.805037,51000,-663
47, 8227,-122.395135,37.777109,65940,187
47, 8229,-122.412248,37.807604,68520,-189
47, 8229,-122.423863,37.798469,67800,115
47, 8229,-122.425111,37.805037,68100,-2
47, 8338,-122.412248,37.807604,69840,-705
47, 8338,-122.425111,37.805037,69480,-410
47, 8308,-122.395135,37.777109,68100,88
47, 8227,-122.412248,37.807604,70500,217
47, 8227,-122.419194,37.775305,69000,-29
47, 8227,-122.42006,37.7799,69180,-42
47, 8227,-122.42133,37.78611,69420,-2
47, 8227,-122.423863,37.798469,69900,256
47, 8227,-122.425111,37.805037,70140,229
47, 8304,-122.395135,37.777109,68880,860
47, 8304,-122.412248,37.807604,71220,690
47, 8304,-122.41263,37.77085,69420,798
47, 8304,-122.419194,37.775305,69720,812
47, 8304,-122.42006,37.7799,69900,815
47, 8304,-122.42133,37.78611,70140,802
47, 8304,-122.423863,37.798469,70620,665
47, 8304,-122.425111,37.805037,70860,677
47, 8233,-122.412248,37.807604,71940,-818
47, 8213,-122.395135,37.777109,70380,2373
47, 8213,-122.412248,37.807604,72660,2027
47, 8213,-122.41263,37.77085,70860,2386
47, 8213,-122.419194,37.775305,71160,2337
47, 8213,-122.42006,37.7799,71340,2291
47, 8213,-122.42133,37.78611,71580,2311
47, 8213,-122.423863,37.798469,72060,2139
47, 8213,-122.425111,37.805037,72300,2117
47, 8311,-122.395135,37.777109,71100,2232
47, 8311,-122.412248,37.807604,73380,2329
47, 8311,-122.41263,37.77085,71580,2329
47, 8311,-122.419194,37.775305,71880,2249
47, 8311,-122.42006,37.7799,72060,2234
47, 8311,-122.42133,37.78611,72300,2221
47, 8311,-122.423863,37.798469,72780,2186
47, 8311,-122.425111,37.805037,73020,2198
47, 8015,-122.395135,37.777109,71820,2009
47, 8015,-122.412248,37.807604,74040,1890
47, 8015,-122.41263,37.77085,72300,1966
47, 8015,-122.419194,37.775305,72600,1884
47, 8015,-122.42006,37.7799,72780,1976
47, 8015,-122.42133,37.78611,73020,1972
47, 8015,-122.423863,37.798469,73440,1954
47, 8015,-122.425111,37.805037,73680,1947
47, 8307,-122.395135,37.777109,73260,1699
47, 8307,-122.412248,37.807604,75420,1587
47, 8307,-122.41263,37.77085,73740,1644
47, 8307,-122.419194,37.775305,74040,1650
47, 8307,-122.42006,37.7799,74220,1586
47, 8307,-122.42133,37.78611,74460,1557
47, 8307,-122.423863,37.798469,74880,1644
47, 8307,-122.425111,37.805037,75120,1633
47, 8227,-122.412248,37.807604,76080,937
47, 8227,-122.419194,37.775305,74760,517
47, 8227,-122.42006,37.7799,74880,553
47, 8227,-122.42133,37.78611,75120,818
47, 8227,-122.423863,37.798469,75540,913
47, 8227,-122.425111,37.805037,75780,904
47, 8304,-122.395135,37.777109,74760,332
47, 8304,-122.412248,37.807604,76800,359
47, 8304,-122.41263,37.77085,75180,445
47, 8304,-122.419194,37.775305,75480,339
47, 8304,-122.42006,37.7799,75600,372
47, 8304,-122.42133,37.78611,75840,390
47, 8304,-122.423863,37.798469,76260,353
47, 8304,-122.425111,37.805037,76500,310
47, 8318,-122.412248,37.807604,23880,190
47, 8318,-122.41263,37.77085,22500,163
47, 8318,-122.419194,37.775305,22680,202
47, 8318,-122.42006,37.7799,22800,206
47, 8318,-122.42133,37.78611,22980,243
47, 8318,-122.423863,37.798469,23340,275
47, 8318,-122.425111,37.805037,23580,242
47, 8308,-122.395135,37.777109,22800,-3
47, 8308,-122.412248,37.807604,24720,-137
47, 8308,-122.41263,37.77085,23280,-16
47, 8308,-122.419194,37.775305,23520,-28
47, 8308,-122.42006,37.7799,23640,-47
47, 8308,-122.42133,37.78611,23820,40
47, 8308,-122.423863,37.798469,24180,-23
47, 8308,-122.425111,37.805037,24420,-57
47, 8310,-122.395135,37.777109,65280,575
47, 8310,-122.412248,37.807604,67920,1279
47, 8310,-122.41263,37.77085,65880,606
47, 8310,-122.419194,37.775305,66240,584
47, 8310,-122.42006,37.7799,66420,680
47, 8310,-122.42133,37.78611,66720,817
47, 8310,-122.423863,37.798469,67200,1046
47, 8310,-122.425111,37.805037,67500,1084
47, 8307,-122.412248,37.807604,69120,1644
47, 8307,-122.41263,37.77085,67200,1888
47, 8307,-122.419194,37.775305,67560,1827
47, 8307,-122.42006,37.7799,67740,1809
47, 8307,-122.42133,37.78611,67980,1828
47, 8307,-122.423863,37.798469,68460,1738
47, 8307,-122.425111,37.805037,68760,1723
47, 8213,-122.395135,37.777109,24420,-3
47, 8213,-122.412248,37.807604,26460,46
47, 8213,-122.41263,37.77085,24900,-57
47, 8213,-122.419194,37.775305,25200,-53
47, 8213,-122.42006,37.7799,25320,-44
47, 8213,-122.42133,37.78611,25560,-9
47, 8213,-122.423863,37.798469,25920,29
47, 8213,-122.425111,37.805037,26160,66
47, 8307,-122.395135,37.777109,79380,3059
47, 8307,-122.412248,37.807604,81360,3224
47, 8307,-122.41263,37.77085,79800,3203
47, 8307,-122.419194,37.775305,80040,3280
47, 8307,-122.42006,37.7799,80160,3310
47, 8307,-122.42133,37.78611,80400,3323
47, 8307,-122.423863,37.798469,80820,3380
47, 8307,-122.425111,37.805037,81060,3303
