PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
L, 1519,5250763,9508,Y,1,6996,-122.41934,37.775234,10/7/2012 5:03:37.000000 PM,10/7/2012 5:00:00.405000 PM,217
L, 1519,5250763,9508,Y,1,6991,-122.435289,37.762683,10/7/2012 5:06:24.000000 PM,10/7/2012 5:04:00.428000 PM,144
L, 1539,5250763,9508,Y,2,6991,-122.435289,37.762683,10/7/2012 5:06:24.000000 PM,10/7/2012 5:04:00.428000 PM,144
L, 1539,5250763,9508,Y,2,6739,-122.4658,37.740956,10/7/2012 5:15:07.000000 PM,10/7/2012 5:11:00.422000 PM,247
L, 1519,5250763,9508,Y,1,6739,-122.4658,37.740956,10/7/2012 5:15:01.000000 PM,10/7/2012 5:11:00.422000 PM,241
L, 1519,5250763,9508,Y,1,7058,-122.465846,37.740893,10/7/2012 5:15:13.000000 PM,10/7/2012 5:12:00.416000 PM,193
L, 1539,5250763,9508,Y,2,7058,-122.465846,37.740893,10/7/2012 5:15:07.000000 PM,10/7/2012 5:12:00.416000 PM,187
L, 1519,5250763,9508,Y,1,6618,-122.478791,37.742967,10/7/2012 5:21:15.000000 PM,10/7/2012 5:18:00.410000 PM,195
L, 1539,5250763,9508,Y,2,6618,-122.478791,37.742967,10/7/2012 5:21:11.000000 PM,10/7/2012 5:18:00.410000 PM,191
L, 1519,5250763,9508,Y,1,6640,-122.494218,37.742267,10/7/2012 5:28:13.000000 PM,10/7/2012 5:23:00.387000 PM,313
L, 1539,5250763,9508,Y,2,6640,-122.494218,37.742267,10/7/2012 5:28:09.000000 PM,10/7/2012 5:23:00.387000 PM,309
L, 1539,5250763,9508,Y,2,6932,-122.504351,37.736125,10/7/2012 5:37:07.000000 PM,10/7/2012 5:30:00.399000 PM,427
L, 1519,5250763,9508,Y,1,6932,-122.504351,37.736125,10/7/2012 5:36:53.000000 PM,10/7/2012 5:30:00.399000 PM,413
L, 1549,5250765,9507,Y,2,7217,-122.396431,37.793152,10/7/2012 5:20:22.000000 PM,10/7/2012 5:18:00.954000 PM,142
L, 1403,5250765,9507,Y,1,7217,-122.396431,37.793152,10/7/2012 5:20:22.000000 PM,10/7/2012 5:18:00.954000 PM,142
L, 1549,5250765,9507,Y,2,6996,-122.41934,37.775234,10/7/2012 5:26:34.000000 PM,10/7/2012 5:24:00.937000 PM,154
L, 1403,5250765,9507,Y,1,6996,-122.41934,37.775234,10/7/2012 5:26:34.000000 PM,10/7/2012 5:24:00.937000 PM,154
L, 1403,5250765,9507,Y,1,6991,-122.435289,37.762683,10/7/2012 5:29:29.000000 PM,10/7/2012 5:28:00.967000 PM,89
L, 1549,5250765,9507,Y,2,6991,-122.435289,37.762683,10/7/2012 5:29:29.000000 PM,10/7/2012 5:28:00.967000 PM,89
L, 1549,5250765,9507,Y,2,6739,-122.4658,37.740956,10/7/2012 5:37:48.000000 PM,10/7/2012 5:35:00.960000 PM,168
L, 1403,5250765,9507,Y,1,6739,-122.4658,37.740956,10/7/2012 5:37:33.000000 PM,10/7/2012 5:35:00.960000 PM,153
L, 1549,5250765,9507,Y,2,7058,-122.465846,37.740893,10/7/2012 5:37:49.000000 PM,10/7/2012 5:36:00.973000 PM,109
L, 1403,5250765,9507,Y,1,7058,-122.465846,37.740893,10/7/2012 5:37:33.000000 PM,10/7/2012 5:36:00.973000 PM,93
L, 1403,5250765,9507,Y,1,6618,-122.478791,37.742967,10/7/2012 5:44:38.000000 PM,10/7/2012 5:42:00.943000 PM,158
L, 1549,5250765,9507,Y,2,6618,-122.478791,37.742967,10/7/2012 5:44:49.000000 PM,10/7/2012 5:42:00.943000 PM,169
L, 1403,5250765,9507,Y,1,6640,-122.494218,37.742267,10/7/2012 5:50:54.000000 PM,10/7/2012 5:47:00.948000 PM,234
L, 1549,5250765,9507,Y,2,6640,-122.494218,37.742267,10/7/2012 5:50:48.000000 PM,10/7/2012 5:47:00.948000 PM,228
L, 1403,5250765,9507,Y,1,6932,-122.504351,37.736125,10/7/2012 5:58:18.000000 PM,10/7/2012 5:54:00.931000 PM,258
L, 1549,5250765,9507,Y,2,6932,-122.504351,37.736125,10/7/2012 5:58:29.000000 PM,10/7/2012 5:54:00.931000 PM,269
L, 1543,5250766,9501,Y,1,7217,-122.396431,37.793152,10/7/2012 5:32:07.000000 PM,10/7/2012 5:30:00.816000 PM,127
L, 1544,5250766,9501,Y,2,7217,-122.396431,37.793152,10/7/2012 5:32:07.000000 PM,10/7/2012 5:30:00.816000 PM,127
L, 1544,5250766,9501,Y,2,6996,-122.41934,37.775234,10/7/2012 5:38:11.000000 PM,10/7/2012 5:36:00.791000 PM,131
L, 1543,5250766,9501,Y,1,6996,-122.41934,37.775234,10/7/2012 5:38:11.000000 PM,10/7/2012 5:36:00.791000 PM,131
L, 1544,5250766,9501,Y,2,6991,-122.435289,37.762683,10/7/2012 5:40:59.000000 PM,10/7/2012 5:40:00.797000 PM,59
L, 1543,5250766,9501,Y,1,6991,-122.435289,37.762683,10/7/2012 5:40:59.000000 PM,10/7/2012 5:40:00.797000 PM,59
L, 1544,5250766,9501,Y,2,6739,-122.4658,37.740956,10/7/2012 5:49:26.000000 PM,10/7/2012 5:47:00.828000 PM,146
L, 1543,5250766,9501,Y,1,6739,-122.4658,37.740956,10/7/2012 5:49:57.000000 PM,10/7/2012 5:47:00.828000 PM,177
L, 1543,5250766,9501,Y,1,7058,-122.465846,37.740893,10/7/2012 5:49:59.000000 PM,10/7/2012 5:48:00.835000 PM,119
L, 1544,5250766,9501,Y,2,7058,-122.465846,37.740893,10/7/2012 5:49:27.000000 PM,10/7/2012 5:48:00.835000 PM,87
L, 1543,5250766,9501,Y,1,6618,-122.478791,37.742967,10/7/2012 5:56:39.000000 PM,10/7/2012 5:54:00.810000 PM,159
L, 1544,5250766,9501,Y,2,6618,-122.478791,37.742967,10/7/2012 5:56:36.000000 PM,10/7/2012 5:54:00.810000 PM,156
L, 1544,5250766,9501,Y,2,6640,-122.494218,37.742267,10/7/2012 6:02:15.000000 PM,10/7/2012 5:59:00.803000 PM,195
L, 1543,5250766,9501,Y,1,6640,-122.494218,37.742267,10/7/2012 6:02:15.000000 PM,10/7/2012 5:59:00.803000 PM,195
L, 1543,5250766,9501,Y,1,6932,-122.504351,37.736125,10/7/2012 6:10:06.000000 PM,10/7/2012 6:06:00.822000 PM,246
L, 1544,5250766,9501,Y,2,6932,-122.504351,37.736125,10/7/2012 6:10:04.000000 PM,10/7/2012 6:06:00.822000 PM,244
L, 1414,5250768,9502,Y,1,7217,-122.396431,37.793152,10/7/2012 6:06:58.000000 PM,10/7/2012 5:54:00.782000 PM,778
L, 1466,5250768,9502,Y,2,7217,-122.396431,37.793152,10/7/2012 6:06:58.000000 PM,10/7/2012 5:54:00.782000 PM,778
L, 1414,5250768,9502,Y,1,6996,-122.41934,37.775234,10/7/2012 6:13:49.000000 PM,10/7/2012 6:00:00.792000 PM,829
L, 1466,5250768,9502,Y,2,6996,-122.41934,37.775234,10/7/2012 6:13:49.000000 PM,10/7/2012 6:00:00.792000 PM,829
L, 1466,5250768,9502,Y,2,6991,-122.435289,37.762683,10/7/2012 6:16:39.000000 PM,10/7/2012 6:04:00.777000 PM,759
L, 1414,5250768,9502,Y,1,6991,-122.435289,37.762683,10/7/2012 6:16:39.000000 PM,10/7/2012 6:04:00.777000 PM,759
L, 1466,5250768,9502,Y,2,6739,-122.4658,37.740956,10/7/2012 6:25:20.000000 PM,10/7/2012 6:11:00.797000 PM,860
L, 1414,5250768,9502,Y,1,6739,-122.4658,37.740956,10/7/2012 6:25:00.000000 PM,10/7/2012 6:11:00.797000 PM,840
L, 1414,5250768,9502,Y,1,7058,-122.465846,37.740893,10/7/2012 6:25:02.000000 PM,10/7/2012 6:12:00.768000 PM,782
L, 1466,5250768,9502,Y,2,7058,-122.465846,37.740893,10/7/2012 6:25:21.000000 PM,10/7/2012 6:12:00.768000 PM,801
L, 1466,5250768,9502,Y,2,6618,-122.478791,37.742967,10/7/2012 6:31:38.000000 PM,10/7/2012 6:18:00.787000 PM,818
L, 1414,5250768,9502,Y,1,6618,-122.478791,37.742967,10/7/2012 6:31:26.000000 PM,10/7/2012 6:18:00.787000 PM,806
L, 1414,5250768,9502,Y,1,6640,-122.494218,37.742267,10/7/2012 6:38:21.000000 PM,10/7/2012 6:23:00.803000 PM,921
L, 1466,5250768,9502,Y,2,6640,-122.494218,37.742267,10/7/2012 6:38:11.000000 PM,10/7/2012 6:23:00.803000 PM,911
L, 1466,5250768,9502,Y,2,6932,-122.504351,37.736125,10/7/2012 6:44:51.000000 PM,10/7/2012 6:30:00.773000 PM,891
L, 1414,5250768,9502,Y,1,6932,-122.504351,37.736125,10/7/2012 6:45:58.000000 PM,10/7/2012 6:30:00.773000 PM,958
L, 1424,5250769,9504,N,0,7217,-122.396431,37.793152,10/7/2012 6:11:46.000000 PM,10/7/2012 6:06:00.870000 PM,346
L, 1424,5250769,9504,N,0,6996,-122.41934,37.775234,10/7/2012 6:18:16.000000 PM,10/7/2012 6:12:00.864000 PM,376
L, 1424,5250769,9504,N,0,6991,-122.435289,37.762683,10/7/2012 6:21:34.000000 PM,10/7/2012 6:16:00.881000 PM,334
L, 1424,5250769,9504,N,0,6739,-122.4658,37.740956,10/7/2012 6:29:27.000000 PM,10/7/2012 6:22:00.846000 PM,447
L, 1424,5250769,9504,N,0,7058,-122.465846,37.740893,10/7/2012 6:29:27.000000 PM,10/7/2012 6:23:00.852000 PM,387
L, 1424,5250769,9504,N,0,6618,-122.478791,37.742967,10/7/2012 6:36:13.000000 PM,10/7/2012 6:29:00.875000 PM,433
L, 1424,5250769,9504,N,0,6640,-122.494218,37.742267,10/7/2012 6:40:56.000000 PM,10/7/2012 6:34:00.858000 PM,416
L, 1424,5250769,9504,N,0,6932,-122.504351,37.736125,10/7/2012 6:47:48.000000 PM,10/7/2012 6:40:00.840000 PM,468
L, 1441,5250770,9505,Y,2,7217,-122.396431,37.793152,10/7/2012 6:22:31.000000 PM,10/7/2012 6:18:00.694000 PM,271
L, 1437,5250770,9505,Y,1,7217,-122.396431,37.793152,10/7/2012 6:22:31.000000 PM,10/7/2012 6:18:00.694000 PM,271
L, 1437,5250770,9505,Y,1,6996,-122.41934,37.775234,10/7/2012 6:28:28.000000 PM,10/7/2012 6:24:00.710000 PM,268
L, 1441,5250770,9505,Y,2,6996,-122.41934,37.775234,10/7/2012 6:28:28.000000 PM,10/7/2012 6:24:00.710000 PM,268
L, 1441,5250770,9505,Y,2,6991,-122.435289,37.762683,10/7/2012 6:31:17.000000 PM,10/7/2012 6:28:00.682000 PM,197
L, 1437,5250770,9505,Y,1,6991,-122.435289,37.762683,10/7/2012 6:31:17.000000 PM,10/7/2012 6:28:00.682000 PM,197
L, 1437,5250770,9505,Y,1,6739,-122.4658,37.740956,10/7/2012 6:39:04.000000 PM,10/7/2012 6:34:00.714000 PM,304
L, 1441,5250770,9505,Y,2,6739,-122.4658,37.740956,10/7/2012 6:39:04.000000 PM,10/7/2012 6:34:00.714000 PM,304
L, 1437,5250770,9505,Y,1,7058,-122.465846,37.740893,10/7/2012 6:39:04.000000 PM,10/7/2012 6:35:00.700000 PM,244
L, 1441,5250770,9505,Y,2,7058,-122.465846,37.740893,10/7/2012 6:39:05.000000 PM,10/7/2012 6:35:00.700000 PM,245
L, 1437,5250770,9505,Y,1,6618,-122.478791,37.742967,10/7/2012 6:44:40.000000 PM,10/7/2012 6:41:00.705000 PM,220
L, 1441,5250770,9505,Y,2,6618,-122.478791,37.742967,10/7/2012 6:44:46.000000 PM,10/7/2012 6:41:00.705000 PM,226
L, 1441,5250770,9505,Y,2,6640,-122.494218,37.742267,10/7/2012 6:50:46.000000 PM,10/7/2012 6:46:00.687000 PM,286
L, 1437,5250770,9505,Y,1,6640,-122.494218,37.742267,10/7/2012 6:50:40.000000 PM,10/7/2012 6:46:00.687000 PM,280
L, 1441,5250770,9505,Y,2,6932,-122.504351,37.736125,10/7/2012 6:57:33.000000 PM,10/7/2012 6:52:00.676000 PM,333
L, 1437,5250770,9505,Y,1,6932,-122.504351,37.736125,10/7/2012 6:57:31.000000 PM,10/7/2012 6:52:00.676000 PM,331
L, 1539,5250771,9508,Y,2,7217,-122.396431,37.793152,10/7/2012 6:43:30.000000 PM,10/7/2012 6:30:00.560000 PM,810
L, 1519,5250771,9508,Y,1,7217,-122.396431,37.793152,10/7/2012 6:43:30.000000 PM,10/7/2012 6:30:00.560000 PM,810
L, 1539,5250771,9508,Y,2,6996,-122.41934,37.775234,10/7/2012 6:49:47.000000 PM,10/7/2012 6:36:00.566000 PM,827
L, 1519,5250771,9508,Y,1,6996,-122.41934,37.775234,10/7/2012 6:49:47.000000 PM,10/7/2012 6:36:00.566000 PM,827
L, 1539,5250771,9508,Y,2,6991,-122.435289,37.762683,10/7/2012 6:52:52.000000 PM,10/7/2012 6:40:00.571000 PM,772
L, 1519,5250771,9508,Y,1,6991,-122.435289,37.762683,10/7/2012 6:52:52.000000 PM,10/7/2012 6:40:00.571000 PM,772
L, 1519,5250771,9508,Y,1,6739,-122.4658,37.740956,10/7/2012 7:00:54.000000 PM,10/7/2012 6:46:00.577000 PM,894
L, 1539,5250771,9508,Y,2,6739,-122.4658,37.740956,10/7/2012 7:01:08.000000 PM,10/7/2012 6:46:00.577000 PM,908
L, 1519,5250771,9508,Y,1,7058,-122.465846,37.740893,10/7/2012 7:01:07.000000 PM,10/7/2012 6:47:00.549000 PM,847
L, 1539,5250771,9508,Y,2,7058,-122.465846,37.740893,10/7/2012 7:01:09.000000 PM,10/7/2012 6:47:00.549000 PM,849
L, 1519,5250771,9508,Y,1,6618,-122.478791,37.742967,10/7/2012 7:08:30.000000 PM,10/7/2012 6:53:00.583000 PM,930
L, 1539,5250771,9508,Y,2,6618,-122.478791,37.742967,10/7/2012 7:08:05.000000 PM,10/7/2012 6:53:00.583000 PM,905
L, 1519,5250771,9508,Y,1,6640,-122.494218,37.742267,10/7/2012 7:14:27.000000 PM,10/7/2012 6:58:00.543000 PM,987
L, 1539,5250771,9508,Y,2,6640,-122.494218,37.742267,10/7/2012 7:14:39.000000 PM,10/7/2012 6:58:00.543000 PM,999
L, 1539,5250771,9508,Y,2,6932,-122.504351,37.736125,10/7/2012 7:22:23.000000 PM,10/7/2012 7:04:00.555000 PM,1103
L, 1519,5250771,9508,Y,1,6932,-122.504351,37.736125,10/7/2012 7:22:18.000000 PM,10/7/2012 7:04:00.555000 PM,1098
L, 1438,5250772,9506,Y,1,7217,-122.396431,37.793152,10/7/2012 6:48:00.000000 PM,10/7/2012 6:42:00.669000 PM,360
L, 1548,5250772,9506,Y,2,7217,-122.396431,37.793152,10/7/2012 6:48:00.000000 PM,10/7/2012 6:42:00.669000 PM,360
L, 1548,5250772,9506,Y,2,6996,-122.41934,37.775234,10/7/2012 6:55:24.000000 PM,10/7/2012 6:48:00.644000 PM,444
L, 1438,5250772,9506,Y,1,6996,-122.41934,37.775234,10/7/2012 6:55:24.000000 PM,10/7/2012 6:48:00.644000 PM,444
L, 1438,5250772,9506,Y,1,6991,-122.435289,37.762683,10/7/2012 6:58:18.000000 PM,10/7/2012 6:52:00.650000 PM,378
L, 1548,5250772,9506,Y,2,6991,-122.435289,37.762683,10/7/2012 6:58:18.000000 PM,10/7/2012 6:52:00.650000 PM,378
L, 1548,5250772,9506,Y,2,6739,-122.4658,37.740956,10/7/2012 7:08:06.000000 PM,10/7/2012 6:58:00.662000 PM,606
L, 1438,5250772,9506,Y,1,6739,-122.4658,37.740956,10/7/2012 7:07:54.000000 PM,10/7/2012 6:58:00.662000 PM,594
L, 1438,5250772,9506,Y,1,7058,-122.465846,37.740893,10/7/2012 7:08:06.000000 PM,10/7/2012 6:59:00.632000 PM,546
L, 1548,5250772,9506,Y,2,7058,-122.465846,37.740893,10/7/2012 7:08:08.000000 PM,10/7/2012 6:59:00.632000 PM,548
L, 1438,5250772,9506,Y,1,6618,-122.478791,37.742967,10/7/2012 7:14:37.000000 PM,10/7/2012 7:05:00.627000 PM,577
L, 1548,5250772,9506,Y,2,6618,-122.478791,37.742967,10/7/2012 7:14:37.000000 PM,10/7/2012 7:05:00.627000 PM,577
L, 1438,5250772,9506,Y,1,6640,-122.494218,37.742267,10/7/2012 7:20:40.000000 PM,10/7/2012 7:10:00.638000 PM,640
L, 1548,5250772,9506,Y,2,6640,-122.494218,37.742267,10/7/2012 7:20:49.000000 PM,10/7/2012 7:10:00.638000 PM,649
L, 1548,5250772,9506,Y,2,6932,-122.504351,37.736125,10/7/2012 7:28:19.000000 PM,10/7/2012 7:16:00.656000 PM,739
L, 1438,5250772,9506,Y,1,6932,-122.504351,37.736125,10/7/2012 7:28:36.000000 PM,10/7/2012 7:16:00.656000 PM,756
L, 1543,5250773,9501,Y,1,7217,-122.396431,37.793152,10/7/2012 7:04:01.000000 PM,10/7/2012 6:57:00.189000 PM,421
L, 1544,5250773,9501,Y,2,7217,-122.396431,37.793152,10/7/2012 7:04:01.000000 PM,10/7/2012 6:57:00.189000 PM,421
L, 1542,5250773,9501,Y,1,6996,-122.41934,37.775234,10/7/2012 7:22:28.000000 PM,10/7/2012 7:03:00.160000 PM,1168
L, 1543,5250773,9501,Y,2,6996,-122.41934,37.775234,10/7/2012 7:09:59.000000 PM,10/7/2012 7:03:00.160000 PM,419
L, 1543,5250773,9501,Y,1,6991,-122.435289,37.762683,10/7/2012 7:12:56.000000 PM,10/7/2012 7:07:00.183000 PM,356
L, 1544,5250773,9501,Y,2,6991,-122.435289,37.762683,10/7/2012 7:12:56.000000 PM,10/7/2012 7:07:00.183000 PM,356
L, 1543,5250773,9501,Y,1,6739,-122.4658,37.740956,10/7/2012 7:20:30.000000 PM,10/7/2012 7:13:00.178000 PM,450
L, 1544,5250773,9501,Y,2,6739,-122.4658,37.740956,10/7/2012 7:20:33.000000 PM,10/7/2012 7:13:00.178000 PM,453
L, 1544,5250773,9501,Y,2,7058,-122.465846,37.740893,10/7/2012 7:20:35.000000 PM,10/7/2012 7:14:00.155000 PM,395
L, 1543,5250773,9501,Y,1,7058,-122.465846,37.740893,10/7/2012 7:20:30.000000 PM,10/7/2012 7:14:00.155000 PM,390
L, 1544,5250773,9501,Y,2,6618,-122.478791,37.742967,10/7/2012 7:28:05.000000 PM,10/7/2012 7:20:00.195000 PM,485
L, 1543,5250773,9501,Y,1,6618,-122.478791,37.742967,10/7/2012 7:27:48.000000 PM,10/7/2012 7:20:00.195000 PM,468
L, 1544,5250773,9501,Y,2,6640,-122.494218,37.742267,10/7/2012 7:34:36.000000 PM,10/7/2012 7:25:00.172000 PM,576
L, 1543,5250773,9501,Y,1,6640,-122.494218,37.742267,10/7/2012 7:34:38.000000 PM,10/7/2012 7:25:00.172000 PM,578
L, 1543,5250773,9501,Y,1,6932,-122.504351,37.736125,10/7/2012 7:42:03.000000 PM,10/7/2012 7:31:00.166000 PM,663
L, 1544,5250773,9501,Y,2,6932,-122.504351,37.736125,10/7/2012 7:42:09.000000 PM,10/7/2012 7:31:00.166000 PM,669
L, 1414,5250775,9502,Y,1,7217,-122.396431,37.793152,10/7/2012 7:26:59.000000 PM,10/7/2012 7:27:00.761000 PM,-1
L, 1466,5250775,9502,Y,2,7217,-122.396431,37.793152,10/7/2012 7:26:59.000000 PM,10/7/2012 7:27:00.761000 PM,-1
L, 1414,5250775,9502,Y,1,6996,-122.41934,37.775234,10/7/2012 7:32:44.000000 PM,10/7/2012 7:33:00.766000 PM,-16
L, 1466,5250775,9502,Y,2,6996,-122.41934,37.775234,10/7/2012 7:32:44.000000 PM,10/7/2012 7:33:00.766000 PM,-16
L, 1414,5250775,9502,Y,1,6991,-122.435289,37.762683,10/7/2012 7:35:34.000000 PM,10/7/2012 7:37:00.777000 PM,-86
L, 1466,5250775,9502,Y,2,6991,-122.435289,37.762683,10/7/2012 7:35:34.000000 PM,10/7/2012 7:37:00.777000 PM,-86
L, 1466,5250775,9502,Y,2,6739,-122.4658,37.740956,10/7/2012 7:43:46.000000 PM,10/7/2012 7:43:00.782000 PM,46
L, 1414,5250775,9502,Y,1,6739,-122.4658,37.740956,10/7/2012 7:43:37.000000 PM,10/7/2012 7:43:00.782000 PM,37
L, 1466,5250775,9502,Y,2,7058,-122.465846,37.740893,10/7/2012 7:43:48.000000 PM,10/7/2012 7:44:00.749000 PM,-12
L, 1414,5250775,9502,Y,1,7058,-122.465846,37.740893,10/7/2012 7:43:49.000000 PM,10/7/2012 7:44:00.749000 PM,-11
L, 1414,5250775,9502,Y,1,6618,-122.478791,37.742967,10/7/2012 7:49:45.000000 PM,10/7/2012 7:50:00.743000 PM,-15
L, 1466,5250775,9502,Y,2,6618,-122.478791,37.742967,10/7/2012 7:49:41.000000 PM,10/7/2012 7:50:00.743000 PM,-19
L, 1414,5250775,9502,Y,1,6640,-122.494218,37.742267,10/7/2012 7:57:07.000000 PM,10/7/2012 7:55:00.772000 PM,127
L, 1466,5250775,9502,Y,2,6640,-122.494218,37.742267,10/7/2012 7:57:06.000000 PM,10/7/2012 7:55:00.772000 PM,126
L, 1466,5250775,9502,Y,2,6932,-122.504351,37.736125,10/7/2012 8:04:36.000000 PM,10/7/2012 8:01:00.755000 PM,216
L, 1414,5250775,9502,Y,1,6932,-122.504351,37.736125,10/7/2012 8:04:22.000000 PM,10/7/2012 8:01:00.755000 PM,202
L, 1544,5250833,9501,Y,2,7058,-122.465846,37.740893,10/7/2012 5:49:15.000000 AM,10/7/2012 5:46:00.661000 AM,195
L, 1543,5250833,9501,Y,1,7058,-122.465846,37.740893,10/7/2012 5:49:13.000000 AM,10/7/2012 5:46:00.661000 AM,193
L, 1544,5250833,9501,Y,2,6618,-122.478791,37.742967,10/7/2012 5:49:15.000000 AM,10/7/2012 5:51:00.643000 AM,-105
L, 1543,5250833,9501,Y,1,6618,-122.478791,37.742967,10/7/2012 5:49:13.000000 AM,10/7/2012 5:51:00.643000 AM,-107
L, 1544,5250833,9501,Y,2,6640,-122.494218,37.742267,10/7/2012 5:49:15.000000 AM,10/7/2012 5:55:00.655000 AM,-345
L, 1543,5250833,9501,Y,1,6640,-122.494218,37.742267,10/7/2012 5:49:13.000000 AM,10/7/2012 5:55:00.655000 AM,-347
L, 1543,5250833,9501,Y,1,6932,-122.504351,37.736125,10/7/2012 5:52:46.000000 AM,10/7/2012 6:00:00.649000 AM,-434
L, 1544,5250833,9501,Y,2,6932,-122.504351,37.736125,10/7/2012 5:53:07.000000 AM,10/7/2012 6:00:00.649000 AM,-413
L, 1543,5250834,9501,Y,1,7058,-122.465846,37.740893,10/7/2012 6:47:39.000000 AM,10/7/2012 6:41:00.624000 AM,399
L, 1544,5250834,9501,Y,2,7058,-122.465846,37.740893,10/7/2012 6:47:46.000000 AM,10/7/2012 6:41:00.624000 AM,406
L, 1543,5250834,9501,Y,1,6618,-122.478791,37.742967,10/7/2012 6:51:49.000000 AM,10/7/2012 6:46:00.612000 AM,349
L, 1544,5250834,9501,Y,2,6618,-122.478791,37.742967,10/7/2012 6:52:00.000000 AM,10/7/2012 6:46:00.612000 AM,360
L, 1543,5250834,9501,Y,1,6640,-122.494218,37.742267,10/7/2012 6:55:47.000000 AM,10/7/2012 6:51:00.607000 AM,287
L, 1544,5250834,9501,Y,2,6640,-122.494218,37.742267,10/7/2012 6:55:41.000000 AM,10/7/2012 6:51:00.607000 AM,281
L, 1543,5250834,9501,Y,1,6932,-122.504351,37.736125,10/7/2012 7:02:23.000000 AM,10/7/2012 6:56:00.618000 AM,383
L, 1544,5250834,9501,Y,2,6932,-122.504351,37.736125,10/7/2012 7:02:29.000000 AM,10/7/2012 6:56:00.618000 AM,389
L, 1414,5250835,9502,N,0,7058,-122.465846,37.740893,10/7/2012 5:30:58.000000 AM,10/7/2012 5:31:00.082000 AM,-2
L, 1414,5250835,9502,N,0,6618,-122.478791,37.742967,10/7/2012 5:35:49.000000 AM,10/7/2012 5:36:00.101000 AM,-11
L, 1414,5250835,9502,N,0,6640,-122.494218,37.742267,10/7/2012 5:46:14.000000 AM,10/7/2012 5:40:00.094000 AM,374
L, 1414,5250835,9502,N,0,6932,-122.504351,37.736125,10/7/2012 5:52:38.000000 AM,10/7/2012 5:45:00.088000 AM,458
L, 1414,5250836,9502,N,0,7058,-122.465846,37.740893,10/7/2012 6:17:51.000000 AM,10/7/2012 6:17:00.786000 AM,51
L, 1414,5250836,9502,N,0,6618,-122.478791,37.742967,10/7/2012 6:22:39.000000 AM,10/7/2012 6:22:00.781000 AM,39
L, 1414,5250836,9502,N,0,6640,-122.494218,37.742267,10/7/2012 6:27:09.000000 AM,10/7/2012 6:27:00.769000 AM,9
L, 1414,5250836,9502,N,0,6932,-122.504351,37.736125,10/7/2012 6:34:03.000000 AM,10/7/2012 6:32:00.775000 AM,123
L, 1414,5250837,9502,Y,1,7058,-122.465846,37.740893,10/7/2012 7:08:28.000000 AM,10/7/2012 7:08:00.768000 AM,28
L, 1466,5250837,9502,Y,2,7058,-122.465846,37.740893,10/7/2012 7:08:01.000000 AM,10/7/2012 7:08:00.768000 AM,1
L, 1414,5250837,9502,Y,1,6618,-122.478791,37.742967,10/7/2012 7:13:18.000000 AM,10/7/2012 7:14:00.772000 AM,-42
L, 1466,5250837,9502,Y,2,6618,-122.478791,37.742967,10/7/2012 7:13:17.000000 AM,10/7/2012 7:14:00.772000 AM,-43
L, 1466,5250837,9502,Y,2,6640,-122.494218,37.742267,10/7/2012 7:18:20.000000 AM,10/7/2012 7:19:00.774000 AM,-40
L, 1414,5250837,9502,Y,1,6640,-122.494218,37.742267,10/7/2012 7:18:20.000000 AM,10/7/2012 7:19:00.774000 AM,-40
L, 1414,5250837,9502,Y,1,6932,-122.504351,37.736125,10/7/2012 7:24:39.000000 AM,10/7/2012 7:25:00.761000 AM,-21
L, 1466,5250837,9502,Y,2,6932,-122.504351,37.736125,10/7/2012 7:24:48.000000 AM,10/7/2012 7:25:00.761000 AM,-12
L, 1543,5250838,9501,Y,1,7058,-122.465846,37.740893,10/7/2012 5:08:22.000000 AM,10/7/2012 5:06:00.878000 AM,142
L, 1544,5250838,9501,Y,2,7058,-122.465846,37.740893,10/7/2012 5:08:57.000000 AM,10/7/2012 5:06:00.878000 AM,177
L, 1544,5250838,9501,Y,2,6618,-122.478791,37.742967,10/7/2012 5:14:24.000000 AM,10/7/2012 5:11:00.866000 AM,204
L, 1543,5250838,9501,Y,1,6618,-122.478791,37.742967,10/7/2012 5:14:27.000000 AM,10/7/2012 5:11:00.866000 AM,207
L, 1544,5250838,9501,Y,2,6640,-122.494218,37.742267,10/7/2012 5:19:05.000000 AM,10/7/2012 5:15:00.860000 AM,245
L, 1543,5250838,9501,Y,1,6640,-122.494218,37.742267,10/7/2012 5:19:12.000000 AM,10/7/2012 5:15:00.860000 AM,252
L, 1543,5250838,9501,Y,1,6932,-122.504351,37.736125,10/7/2012 5:25:48.000000 AM,10/7/2012 5:20:00.872000 AM,348
L, 1544,5250838,9501,Y,2,6932,-122.504351,37.736125,10/7/2012 5:25:42.000000 AM,10/7/2012 5:20:00.872000 AM,342
L, 1495,5250839,9503,Y,1,7058,-122.465846,37.740893,10/7/2012 6:57:14.000000 AM,10/7/2012 6:55:00.618000 AM,134
L, 1534,5250839,9503,Y,2,7058,-122.465846,37.740893,10/7/2012 6:57:37.000000 AM,10/7/2012 6:55:00.618000 AM,157
L, 1534,5250839,9503,Y,2,6618,-122.478791,37.742967,10/7/2012 7:01:27.000000 AM,10/7/2012 7:00:00.643000 AM,87
