PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
M, 1490,5250787,9604,Y,1,6503,-122.471618,37.734807,10/7/2012 12:46:36.000000 PM,10/7/2012 12:44:00.774000 PM,156
M, 1538,5250787,9604,Y,2,3358,-122.475233,37.721074,10/7/2012 12:53:27.000000 PM,10/7/2012 12:50:00.768000 PM,207
M, 1490,5250787,9604,Y,1,3358,-122.475233,37.721074,10/7/2012 12:53:42.000000 PM,10/7/2012 12:50:00.768000 PM,222
M, 1468,5250788,9601,N,0,7217,-122.396431,37.793152,10/7/2012 12:38:44.000000 PM,10/7/2012 12:38:00.254000 PM,44
M, 1468,5250788,9601,N,0,6996,-122.41934,37.775234,10/7/2012 12:44:46.000000 PM,10/7/2012 12:45:00.235000 PM,-14
M, 1468,5250788,9601,N,0,6991,-122.435289,37.762683,10/7/2012 12:47:38.000000 PM,10/7/2012 12:49:00.260000 PM,-82
M, 1425,5250788,9601,Y,1,7165,-122.446566,37.720622,10/7/2012 1:17:53.000000 PM,10/7/2012 1:21:00.242000 PM,-187
M, 1468,5250788,9601,Y,2,7165,-122.446566,37.720622,10/7/2012 1:17:04.000000 PM,10/7/2012 1:21:00.242000 PM,-236
M, 1425,5250788,9601,Y,1,3719,-122.45618,37.713161,10/7/2012 1:13:05.000000 PM,10/7/2012 1:16:00.213000 PM,-175
M, 1468,5250788,9601,Y,2,3719,-122.45618,37.713161,10/7/2012 1:13:12.000000 PM,10/7/2012 1:16:00.213000 PM,-168
M, 1468,5250788,9601,N,0,6739,-122.4658,37.740956,10/7/2012 12:56:07.000000 PM,10/7/2012 12:56:00.224000 PM,7
M, 1468,5250788,9601,N,0,7058,-122.465846,37.740893,10/7/2012 12:56:34.000000 PM,10/7/2012 12:57:00.248000 PM,-26
M, 1468,5250788,9601,Y,2,6503,-122.471618,37.734807,10/7/2012 1:00:04.000000 PM,10/7/2012 1:00:00.219000 PM,4
M, 1425,5250788,9601,Y,1,6503,-122.471618,37.734807,10/7/2012 1:00:17.000000 PM,10/7/2012 1:00:00.219000 PM,17
M, 1425,5250788,9601,Y,1,3358,-122.475233,37.721074,10/7/2012 1:05:53.000000 PM,10/7/2012 1:07:00.229000 PM,-67
M, 1468,5250788,9601,Y,2,3358,-122.475233,37.721074,10/7/2012 1:05:50.000000 PM,10/7/2012 1:07:00.229000 PM,-70
M, 1532,5250789,9605,Y,2,7217,-122.396431,37.793152,10/7/2012 12:49:59.000000 PM,10/7/2012 12:53:00.718000 PM,-181
M, 1514,5250789,9605,Y,1,7217,-122.396431,37.793152,10/7/2012 12:49:59.000000 PM,10/7/2012 12:53:00.718000 PM,-181
M, 1514,5250789,9605,Y,1,6996,-122.41934,37.775234,10/7/2012 12:55:45.000000 PM,10/7/2012 1:00:00.770000 PM,42945
M, 1532,5250789,9605,Y,2,6996,-122.41934,37.775234,10/7/2012 12:55:45.000000 PM,10/7/2012 1:00:00.770000 PM,42945
M, 1532,5250789,9605,Y,2,6991,-122.435289,37.762683,10/7/2012 12:58:38.000000 PM,10/7/2012 1:04:00.745000 PM,42878
M, 1514,5250789,9605,Y,1,6991,-122.435289,37.762683,10/7/2012 12:58:38.000000 PM,10/7/2012 1:04:00.745000 PM,42878
M, 1514,5250789,9605,Y,1,7165,-122.446566,37.720622,10/7/2012 1:30:02.000000 PM,10/7/2012 1:36:00.733000 PM,-358
M, 1532,5250789,9605,Y,2,7165,-122.446566,37.720622,10/7/2012 1:31:45.000000 PM,10/7/2012 1:36:00.733000 PM,-255
M, 1532,5250789,9605,Y,2,3719,-122.45618,37.713161,10/7/2012 1:25:56.000000 PM,10/7/2012 1:31:00.763000 PM,-304
M, 1514,5250789,9605,Y,1,3719,-122.45618,37.713161,10/7/2012 1:25:58.000000 PM,10/7/2012 1:31:00.763000 PM,-302
M, 1514,5250789,9605,Y,1,6739,-122.4658,37.740956,10/7/2012 1:10:21.000000 PM,10/7/2012 1:11:00.752000 PM,-39
M, 1532,5250789,9605,Y,2,6739,-122.4658,37.740956,10/7/2012 1:10:25.000000 PM,10/7/2012 1:11:00.752000 PM,-35
M, 1532,5250789,9605,Y,2,7058,-122.465846,37.740893,10/7/2012 1:10:27.000000 PM,10/7/2012 1:12:00.726000 PM,-93
M, 1514,5250789,9605,Y,1,7058,-122.465846,37.740893,10/7/2012 1:10:21.000000 PM,10/7/2012 1:12:00.726000 PM,-99
M, 1532,5250789,9605,Y,2,6503,-122.471618,37.734807,10/7/2012 1:14:02.000000 PM,10/7/2012 1:15:00.758000 PM,-58
M, 1514,5250789,9605,Y,1,6503,-122.471618,37.734807,10/7/2012 1:13:54.000000 PM,10/7/2012 1:15:00.758000 PM,-66
M, 1514,5250789,9605,Y,1,3358,-122.475233,37.721074,10/7/2012 1:19:11.000000 PM,10/7/2012 1:22:00.739000 PM,-169
M, 1532,5250789,9605,Y,2,3358,-122.475233,37.721074,10/7/2012 1:19:12.000000 PM,10/7/2012 1:22:00.739000 PM,-168
M, 1451,5250790,9606,Y,1,7217,-122.396431,37.793152,10/7/2012 1:11:17.000000 PM,10/7/2012 1:08:00.937000 PM,197
M, 1535,5250790,9606,Y,2,7217,-122.396431,37.793152,10/7/2012 1:11:17.000000 PM,10/7/2012 1:08:00.937000 PM,197
M, 1451,5250790,9606,Y,1,6996,-122.41934,37.775234,10/7/2012 1:18:16.000000 PM,10/7/2012 1:15:00.907000 PM,196
M, 1535,5250790,9606,Y,2,6996,-122.41934,37.775234,10/7/2012 1:18:16.000000 PM,10/7/2012 1:15:00.907000 PM,196
M, 1451,5250790,9606,Y,1,6991,-122.435289,37.762683,10/7/2012 1:21:35.000000 PM,10/7/2012 1:19:00.943000 PM,155
M, 1535,5250790,9606,Y,2,6991,-122.435289,37.762683,10/7/2012 1:21:35.000000 PM,10/7/2012 1:19:00.943000 PM,155
M, 1535,5250790,9606,Y,2,7165,-122.446566,37.720622,10/7/2012 1:53:50.000000 PM,10/7/2012 1:51:00.925000 PM,170
M, 1451,5250790,9606,Y,1,7165,-122.446566,37.720622,10/7/2012 1:53:20.000000 PM,10/7/2012 1:51:00.925000 PM,140
M, 1535,5250790,9606,Y,2,3719,-122.45618,37.713161,10/7/2012 1:50:03.000000 PM,10/7/2012 1:46:00.913000 PM,243
M, 1451,5250790,9606,Y,1,3719,-122.45618,37.713161,10/7/2012 1:50:01.000000 PM,10/7/2012 1:46:00.913000 PM,241
M, 1451,5250790,9606,Y,1,6739,-122.4658,37.740956,10/7/2012 1:29:15.000000 PM,10/7/2012 1:26:00.893000 PM,195
M, 1535,5250790,9606,Y,2,6739,-122.4658,37.740956,10/7/2012 1:29:27.000000 PM,10/7/2012 1:26:00.893000 PM,207
M, 1535,5250790,9606,Y,2,7058,-122.465846,37.740893,10/7/2012 1:29:27.000000 PM,10/7/2012 1:27:00.931000 PM,147
M, 1451,5250790,9606,Y,1,7058,-122.465846,37.740893,10/7/2012 1:29:27.000000 PM,10/7/2012 1:27:00.931000 PM,147
M, 1451,5250790,9606,Y,1,6503,-122.471618,37.734807,10/7/2012 1:34:48.000000 PM,10/7/2012 1:30:00.900000 PM,288
M, 1535,5250790,9606,Y,2,6503,-122.471618,37.734807,10/7/2012 1:34:53.000000 PM,10/7/2012 1:30:00.900000 PM,293
M, 1535,5250790,9606,Y,2,3358,-122.475233,37.721074,10/7/2012 1:41:57.000000 PM,10/7/2012 1:37:00.919000 PM,297
M, 1451,5250790,9606,Y,1,3358,-122.475233,37.721074,10/7/2012 1:41:57.000000 PM,10/7/2012 1:37:00.919000 PM,297
M, 1456,5250791,9602,Y,2,7217,-122.396431,37.793152,10/7/2012 1:28:32.000000 PM,10/7/2012 1:23:00.627000 PM,332
M, 1409,5250791,9602,Y,1,7217,-122.396431,37.793152,10/7/2012 1:28:32.000000 PM,10/7/2012 1:23:00.627000 PM,332
M, 1456,5250791,9602,Y,2,6996,-122.41934,37.775234,10/7/2012 1:34:53.000000 PM,10/7/2012 1:30:00.656000 PM,293
M, 1409,5250791,9602,Y,1,6996,-122.41934,37.775234,10/7/2012 1:34:53.000000 PM,10/7/2012 1:30:00.656000 PM,293
M, 1409,5250791,9602,Y,1,6991,-122.435289,37.762683,10/7/2012 1:38:07.000000 PM,10/7/2012 1:34:00.616000 PM,247
M, 1456,5250791,9602,Y,2,6991,-122.435289,37.762683,10/7/2012 1:38:07.000000 PM,10/7/2012 1:34:00.616000 PM,247
M, 1456,5250791,9602,Y,2,7165,-122.446566,37.720622,10/7/2012 2:08:22.000000 PM,10/7/2012 2:06:00.610000 PM,142
M, 1409,5250791,9602,Y,1,7165,-122.446566,37.720622,10/7/2012 2:08:23.000000 PM,10/7/2012 2:06:00.610000 PM,143
M, 1409,5250791,9602,Y,1,3719,-122.45618,37.713161,10/7/2012 2:03:14.000000 PM,10/7/2012 2:01:00.639000 PM,134
M, 1456,5250791,9602,Y,2,3719,-122.45618,37.713161,10/7/2012 2:03:14.000000 PM,10/7/2012 2:01:00.639000 PM,134
M, 1409,5250791,9602,Y,1,6739,-122.4658,37.740956,10/7/2012 1:48:02.000000 PM,10/7/2012 1:41:00.622000 PM,422
M, 1456,5250791,9602,Y,2,6739,-122.4658,37.740956,10/7/2012 1:48:02.000000 PM,10/7/2012 1:41:00.622000 PM,422
M, 1409,5250791,9602,Y,1,7058,-122.465846,37.740893,10/7/2012 1:48:02.000000 PM,10/7/2012 1:42:00.651000 PM,362
M, 1456,5250791,9602,Y,2,7058,-122.465846,37.740893,10/7/2012 1:48:02.000000 PM,10/7/2012 1:42:00.651000 PM,362
M, 1409,5250791,9602,Y,1,6503,-122.471618,37.734807,10/7/2012 1:51:16.000000 PM,10/7/2012 1:45:00.645000 PM,376
M, 1456,5250791,9602,Y,2,6503,-122.471618,37.734807,10/7/2012 1:51:18.000000 PM,10/7/2012 1:45:00.645000 PM,378
M, 1409,5250791,9602,Y,1,3358,-122.475233,37.721074,10/7/2012 1:55:53.000000 PM,10/7/2012 1:52:00.633000 PM,233
M, 1456,5250791,9602,Y,2,3358,-122.475233,37.721074,10/7/2012 1:56:01.000000 PM,10/7/2012 1:52:00.633000 PM,241
M, 1513,5250792,9607,N,0,7217,-122.396431,37.793152,10/7/2012 1:36:38.000000 PM,10/7/2012 1:38:00.705000 PM,-82
M, 1513,5250792,9607,N,0,6996,-122.41934,37.775234,10/7/2012 1:42:53.000000 PM,10/7/2012 1:45:00.713000 PM,-127
M, 1513,5250792,9607,N,0,6991,-122.435289,37.762683,10/7/2012 1:46:28.000000 PM,10/7/2012 1:49:00.716000 PM,-152
M, 1513,5250792,9607,N,0,7165,-122.446566,37.720622,10/7/2012 2:19:18.000000 PM,10/7/2012 2:21:00.677000 PM,-102
M, 1513,5250792,9607,N,0,3719,-122.45618,37.713161,10/7/2012 2:15:09.000000 PM,10/7/2012 2:16:00.700000 PM,-51
M, 1513,5250792,9607,N,0,6739,-122.4658,37.740956,10/7/2012 1:55:45.000000 PM,10/7/2012 1:56:00.683000 PM,-15
M, 1513,5250792,9607,N,0,7058,-122.465846,37.740893,10/7/2012 1:55:45.000000 PM,10/7/2012 1:57:00.694000 PM,-75
M, 1513,5250792,9607,N,0,6503,-122.471618,37.734807,10/7/2012 2:00:14.000000 PM,10/7/2012 2:00:00.688000 PM,14
M, 1513,5250792,9607,N,0,3358,-122.475233,37.721074,10/7/2012 2:05:58.000000 PM,10/7/2012 2:07:00.709000 PM,-62
M, 1497,5250793,9603,Y,1,7217,-122.396431,37.793152,10/7/2012 1:56:57.000000 PM,10/7/2012 1:53:00.271000 PM,237
M, 1542,5250793,9603,Y,2,7217,-122.396431,37.793152,10/7/2012 1:56:57.000000 PM,10/7/2012 1:53:00.271000 PM,237
M, 1497,5250793,9603,Y,1,6996,-122.41934,37.775234,10/7/2012 2:03:25.000000 PM,10/7/2012 2:00:00.292000 PM,205
M, 1542,5250793,9603,Y,2,6996,-122.41934,37.775234,10/7/2012 2:03:25.000000 PM,10/7/2012 2:00:00.292000 PM,205
M, 1542,5250793,9603,Y,2,6991,-122.435289,37.762683,10/7/2012 2:06:11.000000 PM,10/7/2012 2:04:00.245000 PM,131
M, 1497,5250793,9603,Y,1,6991,-122.435289,37.762683,10/7/2012 2:06:11.000000 PM,10/7/2012 2:04:00.245000 PM,131
M, 1542,5250793,9603,Y,2,7165,-122.446566,37.720622,10/7/2012 2:37:11.000000 PM,10/7/2012 2:36:00.298000 PM,71
M, 1497,5250793,9603,Y,1,7165,-122.446566,37.720622,10/7/2012 2:35:54.000000 PM,10/7/2012 2:36:00.298000 PM,-6
M, 1497,5250793,9603,Y,1,3719,-122.45618,37.713161,10/7/2012 2:32:06.000000 PM,10/7/2012 2:31:00.286000 PM,66
M, 1542,5250793,9603,Y,2,3719,-122.45618,37.713161,10/7/2012 2:32:06.000000 PM,10/7/2012 2:31:00.286000 PM,66
M, 1542,5250793,9603,Y,2,6739,-122.4658,37.740956,10/7/2012 2:14:08.000000 PM,10/7/2012 2:11:00.263000 PM,188
M, 1497,5250793,9603,Y,1,6739,-122.4658,37.740956,10/7/2012 2:14:08.000000 PM,10/7/2012 2:11:00.263000 PM,188
M, 1497,5250793,9603,Y,1,7058,-122.465846,37.740893,10/7/2012 2:14:08.000000 PM,10/7/2012 2:12:00.254000 PM,128
M, 1542,5250793,9603,Y,2,7058,-122.465846,37.740893,10/7/2012 2:14:08.000000 PM,10/7/2012 2:12:00.254000 PM,128
M, 1542,5250793,9603,Y,2,6503,-122.471618,37.734807,10/7/2012 2:17:49.000000 PM,10/7/2012 2:15:00.279000 PM,169
M, 1497,5250793,9603,Y,1,6503,-122.471618,37.734807,10/7/2012 2:17:41.000000 PM,10/7/2012 2:15:00.279000 PM,161
M, 1497,5250793,9603,Y,1,3358,-122.475233,37.721074,10/7/2012 2:23:46.000000 PM,10/7/2012 2:22:00.304000 PM,106
M, 1542,5250793,9603,Y,2,3358,-122.475233,37.721074,10/7/2012 2:23:45.000000 PM,10/7/2012 2:22:00.304000 PM,105
M, 1538,5250794,9604,Y,2,7217,-122.396431,37.793152,10/7/2012 2:13:44.000000 PM,10/7/2012 2:08:00.419000 PM,344
M, 1490,5250794,9604,Y,1,7217,-122.396431,37.793152,10/7/2012 2:13:44.000000 PM,10/7/2012 2:08:00.419000 PM,344
M, 1538,5250794,9604,Y,2,6996,-122.41934,37.775234,10/7/2012 2:19:40.000000 PM,10/7/2012 2:15:00.437000 PM,280
M, 1490,5250794,9604,Y,1,6996,-122.41934,37.775234,10/7/2012 2:19:40.000000 PM,10/7/2012 2:15:00.437000 PM,280
M, 1490,5250794,9604,Y,1,6991,-122.435289,37.762683,10/7/2012 2:22:30.000000 PM,10/7/2012 2:19:00.425000 PM,210
M, 1538,5250794,9604,Y,2,6991,-122.435289,37.762683,10/7/2012 2:22:30.000000 PM,10/7/2012 2:19:00.425000 PM,210
M, 1538,5250794,9604,Y,2,7165,-122.446566,37.720622,10/7/2012 2:53:33.000000 PM,10/7/2012 2:51:00.443000 PM,153
M, 1490,5250794,9604,Y,1,7165,-122.446566,37.720622,10/7/2012 2:52:19.000000 PM,10/7/2012 2:51:00.443000 PM,79
M, 1490,5250794,9604,Y,1,3719,-122.45618,37.713161,10/7/2012 2:48:53.000000 PM,10/7/2012 2:46:00.460000 PM,173
M, 1538,5250794,9604,Y,2,3719,-122.45618,37.713161,10/7/2012 2:48:53.000000 PM,10/7/2012 2:46:00.460000 PM,173
M, 1490,5250794,9604,Y,1,6739,-122.4658,37.740956,10/7/2012 2:30:21.000000 PM,10/7/2012 2:26:00.455000 PM,261
M, 1538,5250794,9604,Y,2,6739,-122.4658,37.740956,10/7/2012 2:30:16.000000 PM,10/7/2012 2:26:00.455000 PM,256
M, 1490,5250794,9604,Y,1,7058,-122.465846,37.740893,10/7/2012 2:30:23.000000 PM,10/7/2012 2:27:00.448000 PM,203
M, 1538,5250794,9604,Y,2,7058,-122.465846,37.740893,10/7/2012 2:30:18.000000 PM,10/7/2012 2:27:00.448000 PM,198
M, 1490,5250794,9604,Y,1,6503,-122.471618,37.734807,10/7/2012 2:34:12.000000 PM,10/7/2012 2:30:00.431000 PM,252
M, 1538,5250794,9604,Y,2,6503,-122.471618,37.734807,10/7/2012 2:34:08.000000 PM,10/7/2012 2:30:00.431000 PM,248
M, 1490,5250794,9604,Y,1,3358,-122.475233,37.721074,10/7/2012 2:40:18.000000 PM,10/7/2012 2:37:00.413000 PM,198
M, 1538,5250794,9604,Y,2,3358,-122.475233,37.721074,10/7/2012 2:40:20.000000 PM,10/7/2012 2:37:00.413000 PM,200
M, 1468,5250795,9601,Y,2,7217,-122.396431,37.793152,10/7/2012 2:24:19.000000 PM,10/7/2012 2:23:00.038000 PM,79
M, 1425,5250795,9601,Y,1,7217,-122.396431,37.793152,10/7/2012 2:24:19.000000 PM,10/7/2012 2:23:00.038000 PM,79
M, 1468,5250795,9601,Y,2,6996,-122.41934,37.775234,10/7/2012 2:31:11.000000 PM,10/7/2012 2:30:00.997000 PM,71
M, 1425,5250795,9601,Y,1,6996,-122.41934,37.775234,10/7/2012 2:31:11.000000 PM,10/7/2012 2:30:00.997000 PM,71
M, 1468,5250795,9601,Y,2,6991,-122.435289,37.762683,10/7/2012 2:33:54.000000 PM,10/7/2012 2:34:00.021000 PM,-6
M, 1425,5250795,9601,Y,1,6991,-122.435289,37.762683,10/7/2012 2:33:54.000000 PM,10/7/2012 2:34:00.021000 PM,-6
M, 1425,5250795,9601,Y,1,7165,-122.446566,37.720622,10/7/2012 3:06:37.000000 PM,10/7/2012 3:06:00.033000 PM,37
M, 1468,5250795,9601,Y,2,7165,-122.446566,37.720622,10/7/2012 3:05:24.000000 PM,10/7/2012 3:06:00.033000 PM,-36
M, 1425,5250795,9601,Y,1,3719,-122.45618,37.713161,10/7/2012 3:01:35.000000 PM,10/7/2012 3:01:00.009000 PM,35
M, 1468,5250795,9601,Y,2,3719,-122.45618,37.713161,10/7/2012 3:01:44.000000 PM,10/7/2012 3:01:00.009000 PM,44
M, 1425,5250795,9601,Y,1,6739,-122.4658,37.740956,10/7/2012 2:43:59.000000 PM,10/7/2012 2:41:00.044000 PM,179
M, 1468,5250795,9601,Y,2,6739,-122.4658,37.740956,10/7/2012 2:43:45.000000 PM,10/7/2012 2:41:00.044000 PM,165
M, 1425,5250795,9601,Y,1,7058,-122.465846,37.740893,10/7/2012 2:44:02.000000 PM,10/7/2012 2:42:00.015000 PM,122
M, 1468,5250795,9601,Y,2,7058,-122.465846,37.740893,10/7/2012 2:43:45.000000 PM,10/7/2012 2:42:00.015000 PM,105
M, 1468,5250795,9601,Y,2,6503,-122.471618,37.734807,10/7/2012 2:47:37.000000 PM,10/7/2012 2:45:00.027000 PM,157
M, 1425,5250795,9601,Y,1,6503,-122.471618,37.734807,10/7/2012 2:47:44.000000 PM,10/7/2012 2:45:00.027000 PM,164
M, 1468,5250795,9601,Y,2,3358,-122.475233,37.721074,10/7/2012 2:54:13.000000 PM,10/7/2012 2:52:00.003000 PM,133
M, 1425,5250795,9601,Y,1,3358,-122.475233,37.721074,10/7/2012 2:54:07.000000 PM,10/7/2012 2:52:00.003000 PM,127
M, 1514,5250796,9605,N,0,7217,-122.396431,37.793152,10/7/2012 2:36:09.000000 PM,10/7/2012 2:38:00.235000 PM,-111
M, 1514,5250796,9605,N,0,6996,-122.41934,37.775234,10/7/2012 2:43:32.000000 PM,10/7/2012 2:45:00.273000 PM,-88
M, 1514,5250796,9605,N,0,6991,-122.435289,37.762683,10/7/2012 2:47:22.000000 PM,10/7/2012 2:49:00.267000 PM,-98
M, 1514,5250796,9605,N,0,7165,-122.446566,37.720622,10/7/2012 3:15:54.000000 PM,10/7/2012 3:21:00.242000 PM,-306
M, 1514,5250796,9605,N,0,3719,-122.45618,37.713161,10/7/2012 3:11:25.000000 PM,10/7/2012 3:16:00.286000 PM,-275
M, 1514,5250796,9605,N,0,6739,-122.4658,37.740956,10/7/2012 2:56:32.000000 PM,10/7/2012 2:56:00.280000 PM,32
M, 1514,5250796,9605,N,0,7058,-122.465846,37.740893,10/7/2012 2:56:48.000000 PM,10/7/2012 2:57:00.254000 PM,-12
M, 1514,5250796,9605,N,0,6503,-122.471618,37.734807,10/7/2012 2:59:48.000000 PM,10/7/2012 3:00:00.248000 PM,-12
M, 1514,5250796,9605,N,0,3358,-122.475233,37.721074,10/7/2012 3:04:15.000000 PM,10/7/2012 3:07:00.261000 PM,-165
M, 1535,5250797,9606,Y,2,7217,-122.396431,37.793152,10/7/2012 2:55:27.000000 PM,10/7/2012 2:53:00.777000 PM,147
M, 1451,5250797,9606,Y,1,7217,-122.396431,37.793152,10/7/2012 2:55:27.000000 PM,10/7/2012 2:53:00.777000 PM,147
M, 1535,5250797,9606,Y,2,6996,-122.41934,37.775234,10/7/2012 3:01:15.000000 PM,10/7/2012 3:00:00.753000 PM,75
M, 1451,5250797,9606,Y,1,6996,-122.41934,37.775234,10/7/2012 3:01:15.000000 PM,10/7/2012 3:00:00.753000 PM,75
M, 1535,5250797,9606,Y,2,6991,-122.435289,37.762683,10/7/2012 3:04:12.000000 PM,10/7/2012 3:04:00.771000 PM,12
M, 1451,5250797,9606,Y,1,6991,-122.435289,37.762683,10/7/2012 3:04:12.000000 PM,10/7/2012 3:04:00.771000 PM,12
M, 1535,5250797,9606,Y,2,7165,-122.446566,37.720622,10/7/2012 3:41:41.000000 PM,10/7/2012 3:36:00.765000 PM,341
M, 1451,5250797,9606,Y,1,7165,-122.446566,37.720622,10/7/2012 3:41:59.000000 PM,10/7/2012 3:36:00.765000 PM,359
M, 1451,5250797,9606,Y,1,3719,-122.45618,37.713161,10/7/2012 3:38:23.000000 PM,10/7/2012 3:31:00.747000 PM,443
M, 1535,5250797,9606,Y,2,3719,-122.45618,37.713161,10/7/2012 3:38:28.000000 PM,10/7/2012 3:31:00.747000 PM,448
M, 1535,5250797,9606,Y,2,6739,-122.4658,37.740956,10/7/2012 3:21:18.000000 PM,10/7/2012 3:11:00.759000 PM,618
M, 1451,5250797,9606,Y,1,6739,-122.4658,37.740956,10/7/2012 3:21:18.000000 PM,10/7/2012 3:11:00.759000 PM,618
M, 1451,5250797,9606,Y,1,7058,-122.465846,37.740893,10/7/2012 3:21:35.000000 PM,10/7/2012 3:12:00.783000 PM,575
M, 1535,5250797,9606,Y,2,7058,-122.465846,37.740893,10/7/2012 3:21:39.000000 PM,10/7/2012 3:12:00.783000 PM,579
M, 1535,5250797,9606,Y,2,6503,-122.471618,37.734807,10/7/2012 3:24:28.000000 PM,10/7/2012 3:15:00.789000 PM,568
M, 1451,5250797,9606,Y,1,6503,-122.471618,37.734807,10/7/2012 3:24:36.000000 PM,10/7/2012 3:15:00.789000 PM,576
M, 1535,5250797,9606,Y,2,3358,-122.475233,37.721074,10/7/2012 3:30:07.000000 PM,10/7/2012 3:22:00.795000 PM,487
M, 1451,5250797,9606,Y,1,3358,-122.475233,37.721074,10/7/2012 3:30:14.000000 PM,10/7/2012 3:22:00.795000 PM,494
M, 1456,5250798,9602,Y,2,7217,-122.396431,37.793152,10/7/2012 3:10:49.000000 PM,10/7/2012 3:08:00.996000 PM,169
M, 1409,5250798,9602,Y,1,7217,-122.396431,37.793152,10/7/2012 3:10:49.000000 PM,10/7/2012 3:08:00.996000 PM,169
M, 1456,5250798,9602,Y,2,6996,-122.41934,37.775234,10/7/2012 3:16:34.000000 PM,10/7/2012 3:15:00.029000 PM,94
M, 1409,5250798,9602,Y,1,6996,-122.41934,37.775234,10/7/2012 3:16:34.000000 PM,10/7/2012 3:15:00.029000 PM,94
M, 1409,5250798,9602,Y,1,6991,-122.435289,37.762683,10/7/2012 3:21:34.000000 PM,10/7/2012 3:19:00.018000 PM,154
M, 1456,5250798,9602,Y,2,6991,-122.435289,37.762683,10/7/2012 3:21:34.000000 PM,10/7/2012 3:19:00.018000 PM,154
M, 1456,5250798,9602,Y,2,7165,-122.446566,37.720622,10/7/2012 3:56:26.000000 PM,10/7/2012 3:51:00.001000 PM,326
M, 1409,5250798,9602,Y,1,7165,-122.446566,37.720622,10/7/2012 3:56:12.000000 PM,10/7/2012 3:51:00.001000 PM,312
M, 1409,5250798,9602,Y,1,3719,-122.45618,37.713161,10/7/2012 3:51:53.000000 PM,10/7/2012 3:46:00.023000 PM,353
M, 1456,5250798,9602,Y,2,3719,-122.45618,37.713161,10/7/2012 3:51:55.000000 PM,10/7/2012 3:46:00.023000 PM,355
M, 1456,5250798,9602,Y,2,6739,-122.4658,37.740956,10/7/2012 3:35:25.000000 PM,10/7/2012 3:26:00.013000 PM,565
M, 1409,5250798,9602,Y,1,6739,-122.4658,37.740956,10/7/2012 3:35:29.000000 PM,10/7/2012 3:26:00.013000 PM,569
M, 1456,5250798,9602,Y,2,7058,-122.465846,37.740893,10/7/2012 3:35:32.000000 PM,10/7/2012 3:27:00.007000 PM,512
M, 1409,5250798,9602,Y,1,7058,-122.465846,37.740893,10/7/2012 3:35:32.000000 PM,10/7/2012 3:27:00.007000 PM,512
M, 1456,5250798,9602,Y,2,6503,-122.471618,37.734807,10/7/2012 3:38:33.000000 PM,10/7/2012 3:30:00.990000 PM,513
M, 1409,5250798,9602,Y,1,6503,-122.471618,37.734807,10/7/2012 3:38:28.000000 PM,10/7/2012 3:30:00.990000 PM,508
M, 1409,5250798,9602,Y,1,3358,-122.475233,37.721074,10/7/2012 3:43:38.000000 PM,10/7/2012 3:37:00.034000 PM,398
M, 1456,5250798,9602,Y,2,3358,-122.475233,37.721074,10/7/2012 3:43:38.000000 PM,10/7/2012 3:37:00.034000 PM,398
M, 1513,5250799,9607,N,0,7217,-122.396431,37.793152,10/7/2012 3:19:22.000000 PM,10/7/2012 3:23:00.794000 PM,-218
M, 1513,5250799,9607,N,0,6996,-122.41934,37.775234,10/7/2012 3:25:31.000000 PM,10/7/2012 3:30:00.788000 PM,-269
M, 1513,5250799,9607,N,0,6991,-122.435289,37.762683,10/7/2012 3:32:32.000000 PM,10/7/2012 3:34:00.758000 PM,-88
M, 1513,5250799,9607,N,0,7165,-122.446566,37.720622,10/7/2012 4:00:27.000000 PM,10/7/2012 4:06:00.764000 PM,-333
M, 1513,5250799,9607,N,0,3719,-122.45618,37.713161,10/7/2012 3:56:52.000000 PM,10/7/2012 4:01:00.770000 PM,-248
M, 1513,5250799,9607,N,0,6739,-122.4658,37.740956,10/7/2012 3:42:39.000000 PM,10/7/2012 3:41:00.752000 PM,99
M, 1513,5250799,9607,N,0,7058,-122.465846,37.740893,10/7/2012 3:42:41.000000 PM,10/7/2012 3:42:00.782000 PM,41
M, 1513,5250799,9607,N,0,6503,-122.471618,37.734807,10/7/2012 3:46:20.000000 PM,10/7/2012 3:45:00.799000 PM,80
M, 1513,5250799,9607,N,0,3358,-122.475233,37.721074,10/7/2012 3:50:48.000000 PM,10/7/2012 3:52:00.776000 PM,-72
M, 1542,5250800,9603,Y,2,7217,-122.396431,37.793152,10/7/2012 3:40:45.000000 PM,10/7/2012 3:38:00.409000 PM,165
M, 1497,5250800,9603,Y,1,7217,-122.396431,37.793152,10/7/2012 3:40:45.000000 PM,10/7/2012 3:38:00.409000 PM,165
M, 1497,5250800,9603,Y,1,6996,-122.41934,37.775234,10/7/2012 3:46:54.000000 PM,10/7/2012 3:44:00.367000 PM,174
M, 1542,5250800,9603,Y,2,6996,-122.41934,37.775234,10/7/2012 3:46:54.000000 PM,10/7/2012 3:44:00.367000 PM,174
M, 1497,5250800,9603,Y,1,6991,-122.435289,37.762683,10/7/2012 3:49:42.000000 PM,10/7/2012 3:48:00.384000 PM,102
