route,trip,longitude,latitude,scheduled_time,d_time
08X, 6277,-122.420354,37.708484,34020,160
08X, 6277,-122.440874,37.716473,34440,259
08X, 6277,-122.45356,37.72376,34920,148
08X, 6408,-122.402614,37.712235,32940,-42
08X, 6408,-122.404362,37.777148,32040,-181
08X, 6408,-122.4047,37.73011,32460,-29
08X, 6408,-122.40714,37.789953,31080,-10
08X, 6408,-122.407211,37.807182,30120,48
08X, 6408,-122.410436,37.800384,30540,-6
08X, 6408,-122.420354,37.708484,33540,-12
08X, 6408,-122.440874,37.716473,33960,18
08X, 6408,-122.45356,37.72376,34440,107
08X, 6246,-122.402614,37.712235,32460,55
08X, 6246,-122.404362,37.777148,31560,-277
08X, 6246,-122.4047,37.73011,31980,-37
08X, 6246,-122.40714,37.789953,30600,-3
08X, 6246,-122.407211,37.807182,29640,85
08X, 6246,-122.410436,37.800384,30060,62
08X, 6246,-122.420354,37.708484,33060,54
08X, 6246,-122.440874,37.716473,33480,119
08X, 6246,-122.45356,37.72376,33960,179
08X, 6224,-122.402614,37.712235,31920,344
08X, 6224,-122.404362,37.777148,31020,96
08X, 6224,-122.4047,37.73011,31440,294
08X, 6224,-122.40714,37.789953,30060,246
08X, 6224,-122.410436,37.800384,29580,164
08X, 6224,-122.420354,37.708484,32520,492
08X, 6224,-122.440874,37.716473,33000,547
08X, 6224,-122.45356,37.72376,33480,584
08X, 6275,-122.402614,37.712235,31440,48
08X, 6275,-122.404362,37.777148,30540,-114
08X, 6275,-122.4047,37.73011,30960,81
08X, 6275,-122.40714,37.789953,29580,18
08X, 6275,-122.407211,37.807182,28680,47
08X, 6275,-122.410436,37.800384,29100,80
08X, 6289,-122.402614,37.712235,30960,117
08X, 6289,-122.404362,37.777148,30060,-60
08X, 6289,-122.4047,37.73011,30480,161
08X, 6289,-122.40714,37.789953,29100,132
08X, 6289,-122.410436,37.800384,28620,77
08X, 6289,-122.420354,37.708484,31560,77
08X, 6289,-122.440874,37.716473,32040,69
08X, 6289,-122.45356,37.72376,32520,173
08X, 6415,-122.402614,37.712235,30480,116
08X, 6415,-122.404362,37.777148,29580,-170
08X, 6415,-122.4047,37.73011,30000,141
08X, 6415,-122.40714,37.789953,28620,-45
08X, 6415,-122.407211,37.807182,27720,27
08X, 6415,-122.410436,37.800384,28140,7
08X, 6415,-122.420354,37.708484,31080,217
08X, 6415,-122.440874,37.716473,31560,198
08X, 6415,-122.45356,37.72376,32040,247
08X, 6299,-122.402614,37.712235,30000,166
08X, 6299,-122.404362,37.777148,29100,-76
08X, 6299,-122.4047,37.73011,29520,176
08X, 6299,-122.40714,37.789953,28140,-55
08X, 6299,-122.407211,37.807182,27240,-17
08X, 6299,-122.410436,37.800384,27660,-85
08X, 6299,-122.420354,37.708484,30600,60
08X, 6299,-122.440874,37.716473,31080,-14
08X, 6299,-122.45356,37.72376,31620,-39
08X, 6245,-122.402614,37.712235,29580,49
08X, 6245,-122.404362,37.777148,28680,-200
08X, 6245,-122.4047,37.73011,29100,-30
08X, 6245,-122.40714,37.789953,27720,1
08X, 6245,-122.407211,37.807182,26820,34
08X, 6245,-122.410436,37.800384,27240,12
08X, 6245,-122.420354,37.708484,30180,79
08X, 6245,-122.440874,37.716473,30660,74
08X, 6245,-122.45356,37.72376,31200,49
08X, 6416,-122.402614,37.712235,29040,118
08X, 6416,-122.404362,37.777148,28200,8
08X, 6416,-122.4047,37.73011,28620,107
08X, 6416,-122.40714,37.789953,27240,-7
08X, 6416,-122.407211,37.807182,26340,78
08X, 6416,-122.410436,37.800384,26760,18
08X, 6416,-122.420354,37.708484,29640,111
08X, 6416,-122.440874,37.716473,30120,196
08X, 6416,-122.45356,37.72376,30660,177
08X, 6231,-122.402614,37.712235,28620,41
08X, 6231,-122.404362,37.777148,27780,-172
08X, 6231,-122.4047,37.73011,28200,-57
08X, 6231,-122.40714,37.789953,26820,6
08X, 6231,-122.407211,37.807182,25920,65
08X, 6231,-122.410436,37.800384,26340,14
08X, 6231,-122.420354,37.708484,29220,-3
08X, 6231,-122.440874,37.716473,29700,19
08X, 6231,-122.45356,37.72376,30240,43
08X, 6244,-122.402614,37.712235,28080,-89
08X, 6244,-122.404362,37.777148,27300,-133
08X, 6244,-122.4047,37.73011,27660,-65
08X, 6244,-122.40714,37.789953,26340,-103
08X, 6244,-122.407211,37.807182,25440,5
08X, 6244,-122.410436,37.800384,25860,-79
08X, 6244,-122.420354,37.708484,28680,-128
08X, 6244,-122.440874,37.716473,29160,-109
08X, 6244,-122.45356,37.72376,29700,-61
08X, 6274,-122.402614,37.712235,27660,-55
08X, 6274,-122.404362,37.777148,26880,-195
08X, 6274,-122.4047,37.73011,27240,-105
08X, 6274,-122.40714,37.789953,25920,59
08X, 6274,-122.407211,37.807182,25020,80
08X, 6274,-122.410436,37.800384,25440,45
08X, 6274,-122.420354,37.708484,28260,-45
08X, 6274,-122.440874,37.716473,28740,-58
08X, 6274,-122.45356,37.72376,29280,-39
08X, 6251,-122.402614,37.712235,27120,72
08X, 6251,-122.404362,37.777148,26340,-276
08X, 6251,-122.4047,37.73011,26700,-204
08X, 6251,-122.40714,37.789953,25380,5
08X, 6251,-122.407211,37.807182,24540,144
08X, 6251,-122.410436,37.800384,24960,9
08X, 6251,-122.420354,37.708484,27720,63
08X, 6251,-122.440874,37.716473,28140,83
08X, 6251,-122.45356,37.72376,28680,222
08X, 6217,-122.402614,37.712235,26580,-75
08X, 6217,-122.404362,37.777148,25800,-298
08X, 6217,-122.4047,37.73011,26160,-160
08X, 6217,-122.40714,37.789953,24900,-112
08X, 6217,-122.407211,37.807182,24060,46
08X, 6217,-122.410436,37.800384,24480,-49
08X, 6217,-122.420354,37.708484,27180,-68
08X, 6217,-122.440874,37.716473,27600,-44
08X, 6217,-122.45356,37.72376,28140,65
08X, 6236,-122.402614,37.712235,26040,36
08X, 6236,-122.404362,37.777148,25260,-84
08X, 6236,-122.4047,37.73011,25620,6
08X, 6236,-122.40714,37.789953,24420,-75
08X, 6236,-122.407211,37.807182,23580,79
08X, 6236,-122.410436,37.800384,24000,6
08X, 6236,-122.420354,37.708484,26640,91
08X, 6236,-122.440874,37.716473,27060,211
08X, 6236,-122.45356,37.72376,27540,340
08X, 6286,-122.402614,37.712235,25500,14
08X, 6286,-122.404362,37.777148,24720,-51
08X, 6286,-122.4047,37.73011,25080,24
08X, 6286,-122.40714,37.789953,23880,173
08X, 6286,-122.410436,37.800384,23460,93
08X, 6286,-122.420354,37.708484,26040,25
08X, 6286,-122.440874,37.716473,26460,117
08X, 6286,-122.45356,37.72376,26880,150
08X, 6266,-122.402614,37.712235,24900,113
08X, 6266,-122.404362,37.777148,24180,-115
08X, 6266,-122.4047,37.73011,24540,-33
08X, 6266,-122.40714,37.789953,23400,-3
08X, 6266,-122.407211,37.807182,22620,45
08X, 6266,-122.410436,37.800384,22980,3
08X, 6266,-122.420354,37.708484,25440,162
08X, 6266,-122.440874,37.716473,25860,237
08X, 6266,-122.45356,37.72376,26280,234
08X, 6258,-122.402614,37.712235,24300,-5
08X, 6258,-122.404362,37.777148,23580,-97
08X, 6258,-122.4047,37.73011,23940,-104
08X, 6258,-122.40714,37.789953,22800,130
08X, 6258,-122.407211,37.807182,22080,303
08X, 6258,-122.410436,37.800384,22440,150
08X, 6258,-122.420354,37.708484,24780,123
08X, 6258,-122.440874,37.716473,25200,87
08X, 6258,-122.45356,37.72376,25620,3
08X, 6408,-122.402614,37.712235,23520,-92
08X, 6408,-122.404362,37.777148,22800,-120
08X, 6408,-122.4047,37.73011,23160,-144
08X, 6408,-122.40714,37.789953,22020,79
08X, 6408,-122.410436,37.800384,21660,30
08X, 6408,-122.420354,37.708484,24000,2
08X, 6408,-122.440874,37.716473,24420,27
08X, 6408,-122.45356,37.72376,24780,107
08X, 6224,-122.402614,37.712235,22680,67
08X, 6224,-122.404362,37.777148,21960,14
08X, 6224,-122.4047,37.73011,22320,60
08X, 6224,-122.40714,37.789953,21180,115
08X, 6224,-122.407211,37.807182,20460,112
08X, 6224,-122.410436,37.800384,20820,104
08X, 6224,-122.420354,37.708484,23160,124
08X, 6224,-122.440874,37.716473,23520,197
08X, 6224,-122.45356,37.72376,23880,160
08X, 6415,-122.402614,37.712235,21720,-118
08X, 6415,-122.404362,37.777148,21000,-227
08X, 6415,-122.4047,37.73011,21360,-137
08X, 6415,-122.40714,37.789953,20280,11
08X, 6415,-122.407211,37.807182,19560,37
08X, 6415,-122.410436,37.800384,19920,37
08X, 6415,-122.420354,37.708484,22200,-66
08X, 6415,-122.440874,37.716473,22560,24
08X, 6415,-122.45356,37.72376,22920,27
08X, 6250,-122.39747,37.782704,45901,172
08X, 6250,-122.402231,37.776157,45721,129
08X, 6250,-122.402419,37.712289,44941,88
08X, 6276,-122.403724,37.789746,46141,-2129
08X, 6250,-122.40537,37.73206,45301,178
08X, 6250,-122.405742,37.797319,46321,58
08X, 6276,-122.407211,37.807182,46741,-2119
08X, 6250,-122.410356,37.8005,46501,18
08X, 6290,-122.39747,37.782704,44701,-188
08X, 6290,-122.402231,37.776157,44521,-120
08X, 6290,-122.402419,37.712289,43741,-14
08X, 6290,-122.403724,37.789746,44941,-124
08X, 6290,-122.40537,37.73206,44101,-32
08X, 6290,-122.405742,37.797319,45121,-133
08X, 6290,-122.407211,37.807182,45541,-121
08X, 6290,-122.410356,37.8005,45301,-147
08X, 6290,-122.41987,37.70864,43321,-10
08X, 6286,-122.453896,37.723611,85800,553
08X, 6246,-122.39747,37.782704,86100,-50
08X, 6246,-122.402231,37.776157,85920,-49
08X, 6246,-122.402419,37.712289,85140,-25
08X, 6246,-122.403724,37.789746,86340,-5
08X, 6246,-122.40537,37.73206,85500,1
08X, 6246,-122.41987,37.70864,84720,-60
08X, 6246,-122.441,37.71641,84360,30
08X, 6246,-122.453896,37.723611,84000,-3
08X, 6224,-122.39747,37.782704,85200,34
08X, 6224,-122.402231,37.776157,85020,12
08X, 6224,-122.402419,37.712289,84240,31
08X, 6224,-122.403724,37.789746,85440,65
08X, 6224,-122.40537,37.73206,84600,61
08X, 6224,-122.405742,37.797319,85620,152
08X, 6224,-122.407211,37.807182,86040,134
08X, 6224,-122.410356,37.8005,85800,152
08X, 6224,-122.41987,37.70864,83820,28
08X, 6224,-122.441,37.71641,83460,44
08X, 6224,-122.453896,37.723611,83100,40
08X, 6229,-122.39747,37.782704,84300,-43
08X, 6229,-122.402231,37.776157,84120,6
08X, 6229,-122.402419,37.712289,83340,-32
08X, 6229,-122.403724,37.789746,84600,-72
08X, 6229,-122.40537,37.73206,83700,24
08X, 6229,-122.405742,37.797319,84780,-96
08X, 6229,-122.407211,37.807182,85200,-95
08X, 6229,-122.410356,37.8005,84960,-136
08X, 6229,-122.41987,37.70864,82920,-57
08X, 6229,-122.441,37.71641,82560,-77
08X, 6229,-122.453896,37.723611,82200,-53
08X, 6244,-122.39747,37.782704,83400,119
08X, 6244,-122.402231,37.776157,83220,62
08X, 6244,-122.402419,37.712289,82440,27
08X, 6244,-122.403724,37.789746,83700,131
08X, 6244,-122.40537,37.73206,82800,73
08X, 6244,-122.405742,37.797319,83880,103
08X, 6244,-122.407211,37.807182,84300,107
08X, 6244,-122.410356,37.8005,84060,58
08X, 6244,-122.41987,37.70864,82020,20
08X, 6244,-122.441,37.71641,81660,19
08X, 6244,-122.453896,37.723611,81300,-17
08X, 6274,-122.39747,37.782704,82560,-185
08X, 6274,-122.402231,37.776157,82380,-177
08X, 6274,-122.402419,37.712289,81600,45
08X, 6274,-122.403724,37.789746,82860,-249
08X, 6274,-122.40537,37.73206,81960,-59
08X, 6274,-122.405742,37.797319,83040,-260
08X, 6274,-122.407211,37.807182,83460,-336
08X, 6274,-122.410356,37.8005,83220,-304
08X, 6274,-122.41987,37.70864,81120,56
08X, 6274,-122.441,37.71641,80760,-14
08X, 6274,-122.453896,37.723611,80400,16
08X, 6241,-122.39747,37.782704,81660,276
08X, 6241,-122.402231,37.776157,81480,175
08X, 6241,-122.402419,37.712289,80700,198
08X, 6241,-122.403724,37.789746,81960,289
08X, 6241,-122.40537,37.73206,81060,168
08X, 6241,-122.405742,37.797319,82140,372
08X, 6241,-122.407211,37.807182,82560,395
08X, 6241,-122.410356,37.8005,82320,356
08X, 6241,-122.41987,37.70864,80220,189
08X, 6241,-122.441,37.71641,79860,121
08X, 6241,-122.453896,37.723611,79500,103
08X, 6286,-122.39747,37.782704,80760,417
08X, 6286,-122.402231,37.776157,80580,375
08X, 6286,-122.402419,37.712289,79800,383
08X, 6286,-122.403724,37.789746,81060,430
08X, 6286,-122.40537,37.73206,80160,492
08X, 6286,-122.405742,37.797319,81300,403
08X, 6286,-122.407211,37.807182,81720,483
08X, 6286,-122.410356,37.8005,81480,436
08X, 6286,-122.41987,37.70864,79320,338
08X, 6286,-122.441,37.71641,78960,344
08X, 6286,-122.453896,37.723611,78600,384
08X, 6277,-122.39747,37.782704,78960,424
08X, 6277,-122.402231,37.776157,78780,424
08X, 6277,-122.402419,37.712289,78000,276
08X, 6277,-122.403724,37.789746,79260,384
08X, 6277,-122.40537,37.73206,78360,456
08X, 6277,-122.405742,37.797319,79500,423
08X, 6277,-122.407211,37.807182,79920,626
08X, 6277,-122.410356,37.8005,79680,525
08X, 6277,-122.41987,37.70864,77520,274
08X, 6277,-122.441,37.71641,77160,261
08X, 6277,-122.453896,37.723611,76800,324
08X, 6224,-122.39747,37.782704,77640,-54
08X, 6224,-122.402231,37.776157,77460,-52
08X, 6224,-122.402419,37.712289,76620,32
08X, 6224,-122.403724,37.789746,77940,58
08X, 6224,-122.40537,37.73206,77040,15
08X, 6224,-122.405742,37.797319,78180,111
08X, 6224,-122.407211,37.807182,78600,238
08X, 6224,-122.410356,37.8005,78360,91
08X, 6224,-122.41987,37.70864,76140,45
08X, 6224,-122.441,37.71641,75720,46
08X, 6224,-122.453896,37.723611,75360,48
08X, 6417,-122.39747,37.782704,76980,-2
08X, 6417,-122.402231,37.776157,76800,-43
08X, 6417,-122.402419,37.712289,75960,-12
08X, 6417,-122.403724,37.789746,77280,0
08X, 6417,-122.40537,37.73206,76380,26
08X, 6417,-122.405742,37.797319,77520,-36
08X, 6417,-122.407211,37.807182,77940,36
08X, 6417,-122.410356,37.8005,77700,-49
08X, 6417,-122.41987,37.70864,75420,42
08X, 6417,-122.441,37.71641,75000,48
08X, 6417,-122.453896,37.723611,74640,12
08X, 6415,-122.39747,37.782704,76260,43
08X, 6415,-122.402231,37.776157,76080,9
08X, 6415,-122.402419,37.712289,75240,-76
08X, 6415,-122.403724,37.789746,76560,43
08X, 6415,-122.40537,37.73206,75660,-3
08X, 6415,-122.405742,37.797319,76800,62
08X, 6415,-122.407211,37.807182,77220,57
08X, 6415,-122.410356,37.8005,76980,85
08X, 6415,-122.41987,37.70864,74700,-97
08X, 6415,-122.441,37.71641,74280,-78
08X, 6415,-122.453896,37.723611,73920,27
08X, 6229,-122.39747,37.782704,75540,86
08X, 6229,-122.402231,37.776157,75360,12
08X, 6229,-122.402419,37.712289,74520,25
08X, 6229,-122.403724,37.789746,75840,113
08X, 6229,-122.40537,37.73206,74940,22
08X, 6229,-122.405742,37.797319,76080,61
08X, 6229,-122.407211,37.807182,76560,35
08X, 6229,-122.410356,37.8005,76260,98
08X, 6229,-122.41987,37.70864,73980,36
08X, 6229,-122.441,37.71641,73560,54
08X, 6229,-122.453896,37.723611,73200,37
08X, 6244,-122.39747,37.782704,74820,51
08X, 6244,-122.402231,37.776157,74640,49
08X, 6244,-122.402419,37.712289,73800,-17
08X, 6244,-122.403724,37.789746,75120,64
08X, 6244,-122.40537,37.73206,74220,-11
08X, 6244,-122.405742,37.797319,75360,62
08X, 6244,-122.407211,37.807182,75840,40
08X, 6244,-122.410356,37.8005,75540,25
08X, 6244,-122.41987,37.70864,73260,-61
08X, 6244,-122.441,37.71641,72840,-65
08X, 6244,-122.453896,37.723611,72480,-47
08X, 6274,-122.39747,37.782704,74100,713
08X, 6274,-122.402231,37.776157,73920,683
08X, 6274,-122.402419,37.712289,73080,276
08X, 6274,-122.403724,37.789746,74400,731
08X, 6274,-122.40537,37.73206,73500,266
08X, 6274,-122.405742,37.797319,74700,705
08X, 6274,-122.407211,37.807182,75180,695
08X, 6274,-122.410356,37.8005,74880,695
08X, 6274,-122.41987,37.70864,72540,317
08X, 6274,-122.441,37.71641,72120,266
08X, 6274,-122.453896,37.723611,71760,128
08X, 6217,-122.39747,37.782704,73440,536
08X, 6217,-122.402231,37.776157,73260,497
08X, 6217,-122.402419,37.712289,72360,124
08X, 6217,-122.403724,37.789746,73740,539
08X, 6217,-122.40537,37.73206,72780,165
08X, 6217,-122.405742,37.797319,74040,585
08X, 6217,-122.407211,37.807182,74520,581
08X, 6217,-122.410356,37.8005,74220,560
08X, 6217,-122.41987,37.70864,71820,39
08X, 6217,-122.441,37.71641,71400,51
08X, 6217,-122.453896,37.723611,71040,-14
08X, 6241,-122.39747,37.782704,72720,717
08X, 6241,-122.402231,37.776157,72540,739
08X, 6241,-122.402419,37.712289,71640,141
08X, 6241,-122.403724,37.789746,73020,779
08X, 6241,-122.40537,37.73206,72060,177
08X, 6241,-122.405742,37.797319,73320,742
08X, 6241,-122.407211,37.807182,73800,718
08X, 6241,-122.410356,37.8005,73500,711
08X, 6241,-122.41987,37.70864,71100,225
08X, 6241,-122.441,37.71641,70680,175
08X, 6241,-122.453896,37.723611,70320,80
08X, 6286,-122.402419,37.712289,70920,847
08X, 6286,-122.41987,37.70864,70380,840
08X, 6286,-122.441,37.71641,69960,873
08X, 6286,-122.453896,37.723611,69600,716
08X, 6258,-122.39747,37.782704,70860,583
08X, 6258,-122.402231,37.776157,70680,626
08X, 6258,-122.402419,37.712289,69780,96
08X, 6258,-122.403724,37.789746,71220,637
08X, 6258,-122.40537,37.73206,70200,128
08X, 6258,-122.405742,37.797319,71520,587
08X, 6258,-122.407211,37.807182,72000,661
08X, 6258,-122.410356,37.8005,71700,648
08X, 6258,-122.41987,37.70864,69180,217
08X, 6258,-122.441,37.71641,68760,170
08X, 6258,-122.453896,37.723611,68400,7
08X, 6277,-122.39747,37.782704,70380,831
08X, 6277,-122.402231,37.776157,70200,805
08X, 6277,-122.402419,37.712289,69240,129
08X, 6277,-122.403724,37.789746,70740,875
08X, 6277,-122.40537,37.73206,69660,293
08X, 6277,-122.405742,37.797319,71040,867
08X, 6277,-122.407211,37.807182,71520,845
08X, 6277,-122.410356,37.8005,71220,925
08X, 6277,-122.41987,37.70864,68640,151
08X, 6277,-122.441,37.71641,68220,102
08X, 6277,-122.453896,37.723611,67860,-3
08X, 6408,-122.39747,37.782704,69900,1002
08X, 6408,-122.402231,37.776157,69660,929
08X, 6408,-122.402419,37.712289,68700,404
08X, 6408,-122.403724,37.789746,70260,1074
08X, 6408,-122.40537,37.73206,69120,513
08X, 6408,-122.405742,37.797319,70560,1082
08X, 6408,-122.407211,37.807182,71100,1147
08X, 6408,-122.410356,37.8005,70800,1090
08X, 6408,-122.41987,37.70864,68100,412
08X, 6408,-122.441,37.71641,67680,365
08X, 6408,-122.453896,37.723611,67320,279
08X, 6246,-122.39747,37.782704,69420,289
08X, 6246,-122.402231,37.776157,69180,258
08X, 6246,-122.402419,37.712289,68220,51
08X, 6246,-122.403724,37.789746,69780,429
08X, 6246,-122.40537,37.73206,68640,18
08X, 6246,-122.405742,37.797319,70080,301
08X, 6246,-122.407211,37.807182,70620,215
08X, 6246,-122.410356,37.8005,70320,224
08X, 6246,-122.41987,37.70864,67620,97
08X, 6246,-122.441,37.71641,67200,106
08X, 6246,-122.453896,37.723611,66780,60
08X, 6224,-122.39747,37.782704,68940,682
08X, 6224,-122.402231,37.776157,68700,645
08X, 6224,-122.402419,37.712289,67740,184
08X, 6224,-122.403724,37.789746,69300,855
08X, 6224,-122.40537,37.73206,68160,330
08X, 6224,-122.405742,37.797319,69600,863
08X, 6224,-122.407211,37.807182,70140,769
08X, 6224,-122.410356,37.8005,69840,773
08X, 6224,-122.41987,37.70864,67140,161
08X, 6224,-122.441,37.71641,66660,165
08X, 6224,-122.453896,37.723611,66240,81
08X, 6275,-122.39747,37.782704,68520,459
08X, 6275,-122.402231,37.776157,68280,330
08X, 6275,-122.402419,37.712289,67200,197
08X, 6275,-122.403724,37.789746,68880,715
08X, 6275,-122.40537,37.73206,67680,142
08X, 6275,-122.405742,37.797319,69180,667
08X, 6275,-122.407211,37.807182,69720,629
08X, 6275,-122.410356,37.8005,69420,615
08X, 6275,-122.41987,37.70864,66600,288
08X, 6275,-122.441,37.71641,66120,93
08X, 6275,-122.453896,37.723611,65700,22
08X, 6417,-122.39747,37.782704,68100,706
08X, 6417,-122.402231,37.776157,67860,627
08X, 6417,-122.402419,37.712289,66780,318
08X, 6417,-122.403724,37.789746,68460,896
08X, 6417,-122.40537,37.73206,67260,385
08X, 6417,-122.405742,37.797319,68760,893
08X, 6417,-122.407211,37.807182,69300,870
08X, 6417,-122.410356,37.8005,69000,804
08X, 6417,-122.41987,37.70864,66180,311
08X, 6417,-122.441,37.71641,65700,20
08X, 6289,-122.39747,37.782704,67680,1064
08X, 6289,-122.402231,37.776157,67440,959
08X, 6289,-122.402419,37.712289,66300,643
08X, 6289,-122.403724,37.789746,68100,1208
08X, 6289,-122.40537,37.73206,66780,711
08X, 6289,-122.405742,37.797319,68400,1299
08X, 6289,-122.407211,37.807182,68940,1356
08X, 6289,-122.410356,37.8005,68640,1325
08X, 6289,-122.41987,37.70864,65700,655
08X, 6289,-122.441,37.71641,65220,630
08X, 6289,-122.453896,37.723611,64740,622
08X, 6415,-122.39747,37.782704,67200,665
08X, 6415,-122.402231,37.776157,66960,427
08X, 6415,-122.402419,37.712289,65820,50
08X, 6415,-122.403724,37.789746,67620,776
08X, 6415,-122.40537,37.73206,66300,154
08X, 6415,-122.405742,37.797319,67920,750
08X, 6415,-122.407211,37.807182,68460,750
08X, 6415,-122.410356,37.8005,68160,779
08X, 6415,-122.41987,37.70864,65220,17
08X, 6415,-122.441,37.71641,64740,-20
08X, 6415,-122.453896,37.723611,64260,-32
08X, 6299,-122.39747,37.782704,66840,689
08X, 6299,-122.402231,37.776157,66600,467
08X, 6299,-122.402419,37.712289,65400,55
08X, 6299,-122.403724,37.789746,67260,905
08X, 6299,-122.40537,37.73206,65880,190
08X, 6299,-122.405742,37.797319,67620,857
08X, 6299,-122.407211,37.807182,68160,899
08X, 6299,-122.410356,37.8005,67860,832
08X, 6299,-122.41987,37.70864,64740,118
08X, 6299,-122.441,37.71641,64260,158
08X, 6299,-122.453896,37.723611,63780,126
08X, 6245,-122.39747,37.782704,66420,926
08X, 6245,-122.402231,37.776157,66180,295
08X, 6245,-122.402419,37.712289,64980,100
08X, 6245,-122.403724,37.789746,66840,949
08X, 6245,-122.40537,37.73206,65460,126
08X, 6245,-122.405742,37.797319,67200,868
08X, 6245,-122.407211,37.807182,67740,875
08X, 6245,-122.410356,37.8005,67440,907
08X, 6245,-122.41987,37.70864,64320,187
08X, 6245,-122.441,37.71641,63840,212
08X, 6245,-122.453896,37.723611,63360,144
08X, 6416,-122.39747,37.782704,66060,1211
08X, 6416,-122.402231,37.776157,65820,572
08X, 6416,-122.402419,37.712289,64560,250
08X, 6416,-122.403724,37.789746,66480,1340
08X, 6416,-122.40537,37.73206,65040,303
08X, 6416,-122.405742,37.797319,66840,1307
08X, 6416,-122.407211,37.807182,67380,1351
08X, 6416,-122.410356,37.8005,67080,1368
08X, 6416,-122.41987,37.70864,63900,203
08X, 6416,-122.441,37.71641,63360,123
08X, 6416,-122.453896,37.723611,62880,36
08X, 6229,-122.39747,37.782704,65580,666
08X, 6229,-122.402231,37.776157,65340,519
08X, 6229,-122.402419,37.712289,64080,99
08X, 6229,-122.403724,37.789746,66000,1063
08X, 6229,-122.40537,37.73206,64560,186
08X, 6229,-122.405742,37.797319,66360,987
08X, 6229,-122.407211,37.807182,66900,1023
08X, 6229,-122.410356,37.8005,66600,1025
08X, 6229,-122.41987,37.70864,63420,95
08X, 6229,-122.441,37.71641,62880,115
08X, 6229,-122.453896,37.723611,62400,67
08X, 6244,-122.39747,37.782704,65280,1092
08X, 6244,-122.402231,37.776157,65040,933
08X, 6244,-122.402419,37.712289,63660,449
08X, 6244,-122.403724,37.789746,65700,1621
08X, 6244,-122.40537,37.73206,64200,482
08X, 6244,-122.405742,37.797319,66060,1615
08X, 6244,-122.407211,37.807182,66600,1677
08X, 6244,-122.410356,37.8005,66300,1659
08X, 6244,-122.41987,37.70864,63000,418
08X, 6244,-122.441,37.71641,62460,318
08X, 6244,-122.453896,37.723611,61980,228
08X, 6274,-122.39747,37.782704,64860,398
08X, 6274,-122.402231,37.776157,64620,306
08X, 6274,-122.402419,37.712289,63240,-4
08X, 6274,-122.403724,37.789746,65280,760
08X, 6274,-122.40537,37.73206,63780,-26
08X, 6274,-122.405742,37.797319,65640,736
08X, 6274,-122.407211,37.807182,66180,766
08X, 6274,-122.410356,37.8005,65880,779
08X, 6274,-122.41987,37.70864,62580,62
08X, 6274,-122.441,37.71641,62040,79
08X, 6274,-122.453896,37.723611,61560,-9
08X, 6251,-122.39747,37.782704,64440,348
08X, 6251,-122.402231,37.776157,64200,312
08X, 6251,-122.402419,37.712289,62760,-87
08X, 6251,-122.403724,37.789746,64860,639
08X, 6251,-122.40537,37.73206,63300,-88
08X, 6251,-122.405742,37.797319,65220,632
08X, 6251,-122.407211,37.807182,65760,673
08X, 6251,-122.410356,37.8005,65460,645
08X, 6251,-122.41987,37.70864,62100,-43
08X, 6251,-122.441,37.71641,61560,-7
08X, 6251,-122.453896,37.723611,61080,-7
08X, 6217,-122.39747,37.782704,63960,368
08X, 6217,-122.402231,37.776157,63720,237
08X, 6217,-122.402419,37.712289,62280,-48
08X, 6217,-122.403724,37.789746,64380,542
08X, 6217,-122.40537,37.73206,62820,-56
08X, 6217,-122.405742,37.797319,64740,526
08X, 6217,-122.407211,37.807182,65280,477
08X, 6217,-122.410356,37.8005,64980,435
08X, 6217,-122.41987,37.70864,61620,-101
08X, 6217,-122.441,37.71641,61080,-5
08X, 6217,-122.453896,37.723611,60600,23
08X, 6241,-122.39747,37.782704,63540,500
08X, 6241,-122.402231,37.776157,63300,350
08X, 6241,-122.402419,37.712289,61800,18
08X, 6241,-122.403724,37.789746,63960,651
08X, 6241,-122.40537,37.73206,62340,91
08X, 6241,-122.405742,37.797319,64320,619
08X, 6241,-122.407211,37.807182,64860,631
08X, 6241,-122.410356,37.8005,64560,604
08X, 6241,-122.41987,37.70864,61140,106
08X, 6241,-122.441,37.71641,60600,152
08X, 6241,-122.453896,37.723611,60120,149
08X, 6202,-122.39747,37.782704,63120,544
08X, 6202,-122.402231,37.776157,62880,206
08X, 6202,-122.402419,37.712289,61380,77
08X, 6202,-122.403724,37.789746,63540,808
08X, 6202,-122.40537,37.73206,61920,172
08X, 6202,-122.405742,37.797319,63900,819
08X, 6202,-122.407211,37.807182,64440,968
08X, 6202,-122.410356,37.8005,64140,947
08X, 6202,-122.41987,37.70864,60720,173
08X, 6202,-122.441,37.71641,60180,236
08X, 6202,-122.453896,37.723611,59700,200
08X, 6236,-122.39747,37.782704,62640,663
08X, 6236,-122.402231,37.776157,62400,392
08X, 6236,-122.402419,37.712289,60900,8
08X, 6236,-122.403724,37.789746,63060,830
08X, 6236,-122.40537,37.73206,61440,136
08X, 6236,-122.405742,37.797319,63420,832
08X, 6236,-122.407211,37.807182,63960,1029
08X, 6236,-122.410356,37.8005,63660,860
08X, 6236,-122.41987,37.70864,60240,38
08X, 6236,-122.441,37.71641,59700,112
08X, 6236,-122.453896,37.723611,59220,103
08X, 6286,-122.402419,37.712289,60480,125
08X, 6286,-122.405742,37.797319,63000,1754
08X, 6286,-122.407211,37.807182,63540,1634
