route,trip,longitude,latitude,scheduled_time,d_time
N, 1536,-122.396431,37.793152,88200,523
N, 1483,-122.41934,37.775234,88560,521
N, 1536,-122.41934,37.775234,88560,521
N, 1483,-122.456561,37.765003,89160,607
N, 1536,-122.456561,37.765003,89160,612
N, 1483,-122.476825,37.76174,89760,-42495
N, 1536,-122.476825,37.76174,89760,-42506
N, 1536,-122.495565,37.760912,46920,797
N, 1483,-122.495565,37.760912,46920,787
N, 1483,-122.509201,37.760348,47280,762
N, 1536,-122.509201,37.760348,47280,729
N, 1519,-122.394364,37.776058,88200,1604
N, 1467,-122.394364,37.776058,88200,1603
N, 1519,-122.396431,37.793152,88800,-41224
N, 1467,-122.396431,37.793152,88800,-41223
N, 1467,-122.41934,37.775234,89160,-41215
N, 1519,-122.41934,37.775234,89160,-41215
N, 1519,-122.456561,37.765003,89760,-41063
N, 1467,-122.456561,37.765003,89760,-41058
N, 1519,-122.476825,37.76174,47160,2409
N, 1467,-122.476825,37.76174,47160,2411
N, 1519,-122.495565,37.760912,47520,2194
N, 1467,-122.495565,37.760912,47520,2134
N, 1467,-122.509201,37.760348,47880,1774
N, 1519,-122.509201,37.760348,47880,1834
N, 1548,-122.394364,37.776058,88800,-41872
N, 1443,-122.394364,37.776058,88800,-41864
N, 1443,-122.396431,37.793152,89400,-41586
N, 1548,-122.396431,37.793152,89400,-41586
N, 1548,-122.41934,37.775234,89760,-41593
N, 1443,-122.41934,37.775234,89760,-41593
N, 1548,-122.456561,37.765003,47160,1733
N, 1443,-122.456561,37.765003,47160,1728
N, 1548,-122.476825,37.76174,47760,1952
N, 1443,-122.476825,37.76174,47760,1949
N, 1548,-122.495565,37.760912,48120,1992
N, 1443,-122.495565,37.760912,48120,1986
N, 1443,-122.509201,37.760348,48480,1973
N, 1548,-122.509201,37.760348,48480,1982
N, 1447,-122.394364,37.776058,89400,-42274
N, 1450,-122.394364,37.776058,89400,-42238
N, 1450,-122.396431,37.793152,46800,390
N, 1447,-122.396431,37.793152,46800,344
N, 1450,-122.41934,37.775234,47160,408
N, 1447,-122.41934,37.775234,47160,408
N, 1447,-122.456561,37.765003,47760,529
N, 1450,-122.456561,37.765003,47760,528
N, 1447,-122.476825,37.76174,48360,607
N, 1450,-122.476825,37.76174,48360,600
N, 1450,-122.495565,37.760912,48720,645
N, 1447,-122.495565,37.760912,48720,644
N, 1450,-122.509201,37.760348,49080,628
N, 1447,-122.509201,37.760348,49080,636
N, 1511,-122.394364,37.776058,46800,576
N, 1475,-122.394364,37.776058,46800,562
N, 1475,-122.396431,37.793152,47400,712
N, 1511,-122.396431,37.793152,47400,712
N, 1475,-122.41934,37.775234,47760,756
N, 1511,-122.41934,37.775234,47760,756
N, 1511,-122.456561,37.765003,48360,807
N, 1475,-122.456561,37.765003,48360,819
N, 1511,-122.476825,37.76174,48960,915
N, 1475,-122.476825,37.76174,48960,915
N, 1475,-122.495565,37.760912,49320,940
N, 1511,-122.495565,37.760912,49320,934
N, 1475,-122.509201,37.760348,49680,1028
N, 1476,-122.394364,37.776058,47400,1612
N, 1514,-122.394364,37.776058,47400,51
N, 1476,-122.396431,37.793152,48000,1785
N, 1514,-122.396431,37.793152,48000,1785
N, 1476,-122.41934,37.775234,48360,1815
N, 1514,-122.41934,37.775234,48360,1815
N, 1514,-122.456561,37.765003,48960,2007
N, 1476,-122.456561,37.765003,48960,2001
N, 1476,-122.476825,37.76174,49560,2290
N, 1514,-122.476825,37.76174,49560,2307
N, 1514,-122.495565,37.760912,49920,2221
N, 1476,-122.495565,37.760912,49920,2244
N, 1514,-122.509201,37.760348,50280,1861
N, 1476,-122.509201,37.760348,50280,1885
N, 1505,-122.394364,37.776058,48000,161
N, 1528,-122.394364,37.776058,48000,161
N, 1505,-122.396431,37.793152,48600,-439
N, 1528,-122.396431,37.793152,48600,-439
N, 1505,-122.41934,37.775234,48960,-595
N, 1528,-122.41934,37.775234,48960,-595
N, 1505,-122.456561,37.765003,49560,-448
N, 1528,-122.456561,37.765003,49560,-462
N, 1528,-122.476825,37.76174,50160,-395
N, 1505,-122.476825,37.76174,50160,-407
N, 1505,-122.495565,37.760912,50520,-327
N, 1528,-122.495565,37.760912,50520,-338
N, 1505,-122.509201,37.760348,50880,-148
N, 1528,-122.509201,37.760348,50880,-131
N, 1525,-122.394364,37.776058,48600,531
N, 1405,-122.394364,37.776058,48600,510
N, 1525,-122.396431,37.793152,49200,785
N, 1405,-122.396431,37.793152,49200,785
N, 1525,-122.41934,37.775234,49560,825
N, 1405,-122.41934,37.775234,49560,825
N, 1525,-122.456561,37.765003,50160,894
N, 1405,-122.456561,37.765003,50160,848
N, 1525,-122.476825,37.76174,50760,1250
N, 1405,-122.476825,37.76174,50760,1260
N, 1525,-122.495565,37.760912,51120,1291
N, 1405,-122.495565,37.760912,51120,1303
N, 1405,-122.509201,37.760348,51480,1212
N, 1525,-122.509201,37.760348,51480,1268
N, 1440,-122.394364,37.776058,49200,277
N, 1533,-122.394364,37.776058,49200,279
N, 1440,-122.396431,37.793152,49800,444
N, 1533,-122.396431,37.793152,49800,444
N, 1533,-122.41934,37.775234,50160,454
N, 1440,-122.41934,37.775234,50160,454
N, 1440,-122.456561,37.765003,50760,428
N, 1533,-122.456561,37.765003,50760,414
N, 1533,-122.476825,37.76174,51360,708
N, 1440,-122.476825,37.76174,51360,703
N, 1533,-122.495565,37.760912,51720,781
N, 1440,-122.495565,37.760912,51720,773
N, 1533,-122.509201,37.760348,52080,771
N, 1440,-122.509201,37.760348,52080,727
N, 1458,-122.394364,37.776058,49800,868
N, 1474,-122.396431,37.793152,50400,1006
N, 1458,-122.396431,37.793152,50400,1006
N, 1474,-122.41934,37.775234,50760,1009
N, 1458,-122.41934,37.775234,50760,1009
N, 1474,-122.456561,37.765003,51360,1036
N, 1458,-122.456561,37.765003,51360,1040
N, 1474,-122.476825,37.76174,51960,1204
N, 1458,-122.476825,37.76174,51960,1206
N, 1458,-122.495565,37.760912,52320,1317
N, 1474,-122.495565,37.760912,52320,1316
N, 1458,-122.509201,37.760348,52680,1208
N, 1474,-122.509201,37.760348,52680,1213
N, 1414,-122.394364,37.776058,50400,582
N, 1466,-122.394364,37.776058,50400,581
N, 1414,-122.396431,37.793152,51000,785
N, 1466,-122.396431,37.793152,51000,785
N, 1466,-122.41934,37.775234,51360,778
N, 1414,-122.41934,37.775234,51360,778
N, 1414,-122.456561,37.765003,51960,854
N, 1466,-122.456561,37.765003,51960,853
N, 1466,-122.476825,37.76174,52560,919
N, 1414,-122.476825,37.76174,52560,910
N, 1466,-122.495565,37.760912,52920,968
N, 1414,-122.495565,37.760912,52920,968
N, 1414,-122.509201,37.760348,53280,935
N, 1466,-122.509201,37.760348,53280,1007
N, 1497,-122.394364,37.776058,51000,339
N, 1542,-122.394364,37.776058,51000,352
N, 1542,-122.396431,37.793152,51600,556
N, 1497,-122.396431,37.793152,51600,556
N, 1497,-122.41934,37.775234,51960,595
N, 1542,-122.41934,37.775234,51960,595
N, 1497,-122.456561,37.765003,52560,642
N, 1542,-122.456561,37.765003,52560,653
N, 1497,-122.476825,37.76174,53160,728
N, 1542,-122.476825,37.76174,53160,729
N, 1497,-122.495565,37.760912,53520,724
N, 1542,-122.495565,37.760912,53520,708
N, 1542,-122.509201,37.760348,53880,682
N, 1497,-122.509201,37.760348,53880,634
N, 1550,-122.394364,37.776058,51600,83
N, 1537,-122.394364,37.776058,51600,87
N, 1537,-122.396431,37.793152,52200,151
N, 1550,-122.396431,37.793152,52200,151
N, 1537,-122.41934,37.775234,52560,158
N, 1550,-122.41934,37.775234,52560,158
N, 1550,-122.456561,37.765003,53160,214
N, 1537,-122.456561,37.765003,53160,208
N, 1537,-122.476825,37.76174,53760,217
N, 1550,-122.476825,37.76174,53760,227
N, 1537,-122.495565,37.760912,54120,265
N, 1550,-122.495565,37.760912,54120,271
N, 1550,-122.509201,37.760348,54480,430
N, 1537,-122.509201,37.760348,54480,442
N, 1536,-122.394364,37.776058,52200,44
N, 1483,-122.394364,37.776058,52200,30
N, 1536,-122.396431,37.793152,52800,290
N, 1483,-122.396431,37.793152,52800,290
N, 1536,-122.41934,37.775234,53160,319
N, 1483,-122.41934,37.775234,53160,319
N, 1536,-122.456561,37.765003,53760,393
N, 1483,-122.456561,37.765003,53760,393
N, 1536,-122.476825,37.76174,54360,519
N, 1483,-122.476825,37.76174,54360,510
N, 1483,-122.495565,37.760912,54720,583
N, 1536,-122.495565,37.760912,54720,584
N, 1483,-122.509201,37.760348,55080,582
N, 1536,-122.509201,37.760348,55080,583
N, 1467,-122.394364,37.776058,52800,399
N, 1519,-122.394364,37.776058,52800,386
N, 1519,-122.396431,37.793152,53400,585
N, 1467,-122.396431,37.793152,53400,585
N, 1467,-122.41934,37.775234,53760,604
N, 1519,-122.41934,37.775234,53760,604
N, 1467,-122.456561,37.765003,54360,727
N, 1519,-122.456561,37.765003,54360,730
N, 1467,-122.476825,37.76174,54960,815
N, 1519,-122.476825,37.76174,54960,808
N, 1519,-122.495565,37.760912,55320,946
N, 1467,-122.495565,37.760912,55320,949
N, 1519,-122.509201,37.760348,55680,882
N, 1467,-122.509201,37.760348,55680,923
N, 1443,-122.394364,37.776058,53400,1241
N, 1548,-122.394364,37.776058,53400,1235
N, 1443,-122.396431,37.793152,54000,1217
N, 1548,-122.396431,37.793152,54000,1217
N, 1548,-122.41934,37.775234,54360,1224
N, 1443,-122.41934,37.775234,54360,1224
N, 1548,-122.456561,37.765003,54960,1487
N, 1443,-122.456561,37.765003,54960,1499
N, 1548,-122.476825,37.76174,55560,1611
N, 1443,-122.476825,37.76174,55560,1651
N, 1548,-122.495565,37.760912,55920,1511
N, 1443,-122.495565,37.760912,55920,1518
N, 1548,-122.509201,37.760348,56280,1151
N, 1443,-122.509201,37.760348,56280,1158
N, 1447,-122.394364,37.776058,54000,218
N, 1450,-122.394364,37.776058,54000,213
N, 1447,-122.396431,37.793152,54600,289
N, 1450,-122.396431,37.793152,54600,289
N, 1447,-122.41934,37.775234,54960,302
N, 1450,-122.41934,37.775234,54960,302
N, 1450,-122.456561,37.765003,55560,428
N, 1447,-122.456561,37.765003,55560,419
N, 1450,-122.476825,37.76174,56160,511
N, 1447,-122.476825,37.76174,56160,510
N, 1450,-122.495565,37.760912,56520,498
N, 1447,-122.495565,37.760912,56520,464
N, 1447,-122.509201,37.760348,56880,1136
N, 1450,-122.509201,37.760348,56880,1110
N, 1475,-122.394364,37.776058,54600,172
N, 1511,-122.394364,37.776058,54600,172
N, 1475,-122.396431,37.793152,55200,-428
N, 1511,-122.396431,37.793152,55200,-428
N, 1511,-122.41934,37.775234,55560,-361
N, 1475,-122.41934,37.775234,55560,-361
N, 1475,-122.456561,37.765003,56160,-313
N, 1511,-122.456561,37.765003,56160,-313
N, 1511,-122.476825,37.76174,56760,-386
N, 1475,-122.476825,37.76174,56760,-381
N, 1511,-122.495565,37.760912,57120,-345
N, 1475,-122.495565,37.760912,57120,-337
N, 1511,-122.509201,37.760348,57480,-193
N, 1475,-122.509201,37.760348,57480,-171
N, 1476,-122.394364,37.776058,55140,74
N, 1514,-122.394364,37.776058,55140,35
N, 1514,-122.396431,37.793152,55800,92
N, 1476,-122.396431,37.793152,55800,92
N, 1514,-122.41934,37.775234,56160,96
N, 1476,-122.41934,37.775234,56160,96
N, 1514,-122.456561,37.765003,56760,150
N, 1476,-122.456561,37.765003,56760,173
N, 1514,-122.476825,37.76174,57360,194
N, 1476,-122.476825,37.76174,57360,205
N, 1514,-122.495565,37.760912,57720,242
N, 1476,-122.495565,37.760912,57720,273
N, 1514,-122.509201,37.760348,58080,216
N, 1476,-122.509201,37.760348,58080,271
N, 1505,-122.394364,37.776058,56100,94
N, 1528,-122.394364,37.776058,56100,85
N, 1505,-122.396431,37.793152,56760,437
N, 1528,-122.396431,37.793152,56760,437
N, 1528,-122.41934,37.775234,57120,676
N, 1505,-122.41934,37.775234,57120,676
N, 1528,-122.456561,37.765003,57720,822
N, 1505,-122.456561,37.765003,57720,825
N, 1528,-122.476825,37.76174,58320,942
N, 1505,-122.476825,37.76174,58320,943
N, 1528,-122.495565,37.760912,58680,963
N, 1505,-122.495565,37.760912,58680,967
N, 1528,-122.509201,37.760348,59040,957
N, 1505,-122.509201,37.760348,59040,961
N, 1525,-122.394364,37.776058,56520,-107
N, 1405,-122.394364,37.776058,56520,-111
N, 1525,-122.396431,37.793152,57180,242
N, 1405,-122.396431,37.793152,57180,242
N, 1525,-122.41934,37.775234,57540,361
N, 1405,-122.41934,37.775234,57540,361
N, 1405,-122.456561,37.765003,58140,496
N, 1525,-122.456561,37.765003,58140,498
N, 1525,-122.476825,37.76174,58740,640
N, 1405,-122.476825,37.76174,58740,629
N, 1405,-122.495565,37.760912,59100,694
N, 1525,-122.495565,37.760912,59100,688
N, 1525,-122.509201,37.760348,59460,591
N, 1405,-122.509201,37.760348,59460,693
N, 1440,-122.394364,37.776058,56940,1002
N, 1533,-122.394364,37.776058,56940,1001
N, 1533,-122.396431,37.793152,57600,2998
N, 1440,-122.396431,37.793152,57600,2998
N, 1440,-122.41934,37.775234,57960,3137
N, 1533,-122.41934,37.775234,57960,3137
N, 1440,-122.456561,37.765003,58560,3269
N, 1533,-122.456561,37.765003,58560,3267
N, 1533,-122.476825,37.76174,59160,3316
N, 1440,-122.476825,37.76174,59160,3330
N, 1533,-122.495565,37.760912,59520,3347
N, 1440,-122.495565,37.760912,59520,3351
N, 1533,-122.509201,37.760348,59880,3279
N, 1440,-122.509201,37.760348,59880,3261
N, 1543,-122.394364,37.776058,57360,907
N, 1417,-122.394364,37.776058,57360,139
N, 1543,-122.396431,37.793152,58020,3192
N, 1417,-122.396431,37.793152,58020,3192
N, 1417,-122.41934,37.775234,58380,3257
N, 1543,-122.41934,37.775234,58380,3257
N, 1543,-122.456561,37.765003,58980,3287
N, 1417,-122.456561,37.765003,58980,3288
N, 1417,-122.476825,37.76174,59580,3385
N, 1543,-122.476825,37.76174,59580,3398
N, 1417,-122.495565,37.760912,59940,3516
N, 1543,-122.495565,37.760912,59940,3527
N, 1417,-122.509201,37.760348,60300,3630
N, 1543,-122.509201,37.760348,60300,3704
N, 1458,-122.394364,37.776058,57720,871
N, 1474,-122.394364,37.776058,57720,860
N, 1474,-122.396431,37.793152,58380,3165
N, 1458,-122.396431,37.793152,58380,3165
N, 1474,-122.41934,37.775234,58740,3163
N, 1458,-122.41934,37.775234,58740,3163
N, 1474,-122.456561,37.765003,59340,3319
N, 1458,-122.456561,37.765003,59340,3317
N, 1474,-122.476825,37.76174,59940,3416
N, 1458,-122.476825,37.76174,59940,3414
N, 1458,-122.495565,37.760912,60300,3326
N, 1474,-122.495565,37.760912,60300,3209
N, 1474,-122.509201,37.760348,60660,2849
N, 1458,-122.509201,37.760348,60660,2966
N, 1414,-122.394364,37.776058,58200,844
N, 1466,-122.394364,37.776058,58200,832
N, 1466,-122.396431,37.793152,58860,2753
N, 1414,-122.396431,37.793152,58860,2753
N, 1466,-122.41934,37.775234,59220,2739
N, 1414,-122.41934,37.775234,59220,2739
N, 1466,-122.456561,37.765003,59820,2894
N, 1414,-122.456561,37.765003,59820,2894
N, 1466,-122.476825,37.76174,60480,2997
N, 1414,-122.476825,37.76174,60480,3074
N, 1466,-122.495565,37.760912,60900,3014
N, 1414,-122.495565,37.760912,60900,3017
N, 1414,-122.509201,37.760348,61260,3185
N, 1466,-122.509201,37.760348,61260,3275
N, 1497,-122.394364,37.776058,58560,711
N, 1542,-122.394364,37.776058,58560,717
N, 1497,-122.396431,37.793152,59220,2613
N, 1542,-122.396431,37.793152,59220,2613
N, 1497,-122.41934,37.775234,59580,2601
N, 1542,-122.41934,37.775234,59580,2601
N, 1537,-122.394364,37.776058,59040,544
N, 1550,-122.394364,37.776058,59040,529
N, 1550,-122.396431,37.793152,59700,2336
N, 1537,-122.396431,37.793152,59700,2336
N, 1550,-122.41934,37.775234,60060,2353
N, 1537,-122.41934,37.775234,60060,2353
N, 1550,-122.456561,37.765003,60660,2727
N, 1537,-122.456561,37.765003,60660,2734
N, 1550,-122.476825,37.76174,61320,2846
N, 1537,-122.476825,37.76174,61320,2850
N, 1550,-122.495565,37.760912,61740,2716
N, 1537,-122.495565,37.760912,61740,2699
N, 1550,-122.509201,37.760348,62100,2356
N, 1537,-122.509201,37.760348,62100,2339
N, 1411,-122.394364,37.776058,59460,567
N, 1506,-122.394364,37.776058,59460,558
N, 1411,-122.396431,37.793152,60120,2079
N, 1506,-122.396431,37.793152,60120,2079
N, 1506,-122.41934,37.775234,60480,2254
N, 1411,-122.41934,37.775234,60480,2254
N, 1411,-122.456561,37.765003,61080,2394
N, 1506,-122.456561,37.765003,61080,2384
N, 1411,-122.476825,37.76174,61740,2544
N, 1506,-122.476825,37.76174,61740,2533
N, 1411,-122.495565,37.760912,62160,2464
N, 1506,-122.495565,37.760912,62160,2436
N, 1411,-122.509201,37.760348,62520,2104
N, 1506,-122.509201,37.760348,62520,2076
N, 1483,-122.394364,37.776058,59880,1007
N, 1536,-122.394364,37.776058,59880,1006
N, 1536,-122.396431,37.793152,60540,2237
N, 1483,-122.396431,37.793152,60540,2237
N, 1483,-122.41934,37.775234,60900,2263
N, 1536,-122.41934,37.775234,60900,2263
N, 1483,-122.456561,37.765003,61500,2398
N, 1536,-122.456561,37.765003,61500,2391
N, 1536,-122.476825,37.76174,62160,2510
N, 1483,-122.476825,37.76174,62160,2509
N, 1483,-122.495565,37.760912,62580,2246
N, 1536,-122.495565,37.760912,62580,2243
N, 1536,-122.509201,37.760348,62940,1883
N, 1483,-122.509201,37.760348,62940,1886
N, 1519,-122.394364,37.776058,60300,180
N, 1519,-122.396431,37.793152,60960,-480
N, 1467,-122.41934,37.775234,61320,536
N, 1519,-122.41934,37.775234,61320,536
N, 1519,-122.456561,37.765003,61920,573
N, 1467,-122.456561,37.765003,61920,563
N, 1519,-122.476825,37.76174,62580,587
N, 1467,-122.476825,37.76174,62580,570
N, 1519,-122.495565,37.760912,63000,616
N, 1467,-122.495565,37.760912,63000,600
N, 1519,-122.509201,37.760348,63360,1066
N, 1467,-122.509201,37.760348,63360,923
N, 1549,-122.394364,37.776058,60720,741
N, 1441,-122.394364,37.776058,60720,747
N, 1441,-122.396431,37.793152,61380,1573
N, 1549,-122.396431,37.793152,61380,1573
N, 1441,-122.41934,37.775234,61740,1563
N, 1549,-122.41934,37.775234,61740,1563
N, 1549,-122.456561,37.765003,62340,1671
N, 1441,-122.456561,37.765003,62340,1690
N, 1549,-122.476825,37.76174,63000,1775
N, 1441,-122.476825,37.76174,63000,1769
N, 1549,-122.495565,37.760912,63420,1834
N, 1441,-122.495565,37.760912,63420,1820
N, 1441,-122.509201,37.760348,63780,1855
N, 1549,-122.509201,37.760348,63780,1833
N, 1443,-122.394364,37.776058,61140,980
N, 1548,-122.394364,37.776058,61140,974
N, 1548,-122.396431,37.793152,61800,1456
N, 1443,-122.396431,37.793152,61800,1456
N, 1443,-122.41934,37.775234,62160,1476
N, 1548,-122.41934,37.775234,62160,1476
N, 1443,-122.456561,37.765003,62760,1610
N, 1548,-122.456561,37.765003,62760,1596
N, 1443,-122.476825,37.76174,63420,1674
N, 1548,-122.476825,37.76174,63420,1651
N, 1548,-122.495565,37.760912,63840,1549
N, 1443,-122.495565,37.760912,63840,1486
N, 1443,-122.509201,37.760348,64200,1126
N, 1548,-122.509201,37.760348,64200,1189
N, 1450,-122.476825,37.76174,63840,-2195
N, 1447,-122.476825,37.76174,63840,-2172
N, 1447,-122.495565,37.760912,64260,-2179
N, 1450,-122.495565,37.760912,64260,-2157
N, 1450,-122.509201,37.760348,64620,-2208
N, 1447,-122.509201,37.760348,64620,-2192
N, 1449,-122.456561,37.765003,63600,-264
N, 1529,-122.456561,37.765003,63600,-266
N, 1529,-122.476825,37.76174,64260,-302
N, 1449,-122.476825,37.76174,64260,-282
N, 1529,-122.495565,37.760912,64680,-399
N, 1449,-122.495565,37.760912,64680,-386
N, 1449,-122.509201,37.760348,65040,-108
N, 1529,-122.509201,37.760348,65040,-103
N, 1511,-122.394364,37.776058,62340,1956
N, 1475,-122.394364,37.776058,62340,1973
N, 1521,-122.41934,37.775234,63360,2622
N, 1473,-122.41934,37.775234,63360,2622
N, 1473,-122.456561,37.765003,63960,2874
N, 1521,-122.456561,37.765003,63960,2868
N, 1521,-122.476825,37.76174,64620,2952
N, 1473,-122.476825,37.76174,64620,2949
N, 1521,-122.495565,37.760912,65040,2886
N, 1473,-122.495565,37.760912,65040,2891
N, 1521,-122.509201,37.760348,65400,2994
N, 1476,-122.394364,37.776058,62760,1101
N, 1514,-122.394364,37.776058,62760,1120
N, 1514,-122.396431,37.793152,63420,1410
N, 1476,-122.396431,37.793152,63420,1410
N, 1514,-122.41934,37.775234,63780,1971
N, 1476,-122.41934,37.775234,63780,1971
N, 1476,-122.456561,37.765003,64380,2375
N, 1514,-122.456561,37.765003,64380,2378
N, 1476,-122.476825,37.76174,65040,2413
N, 1514,-122.476825,37.76174,65040,2438
N, 1476,-122.495565,37.760912,65460,2423
N, 1514,-122.495565,37.760912,65460,2404
N, 1476,-122.509201,37.760348,65820,2391
N, 1514,-122.509201,37.760348,65820,2455
N, 1528,-122.394364,37.776058,63660,991
N, 1525,-122.394364,37.776058,64140,943
N, 1405,-122.394364,37.776058,64140,933
N, 1405,-122.396431,37.793152,64800,1121
N, 1525,-122.396431,37.793152,64800,1121
N, 1525,-122.41934,37.775234,65160,1191
N, 1405,-122.41934,37.775234,65160,1191
N, 1525,-122.456561,37.765003,65760,1355
N, 1405,-122.456561,37.765003,65760,1346
N, 1405,-122.476825,37.76174,66420,1356
N, 1525,-122.476825,37.76174,66420,1365
N, 1405,-122.495565,37.760912,66840,1144
N, 1525,-122.495565,37.760912,66840,1173
N, 1525,-122.509201,37.760348,67200,813
N, 1405,-122.509201,37.760348,67200,784
N, 1533,-122.456561,37.765003,66240,-291
N, 1440,-122.456561,37.765003,66240,-293
N, 1440,-122.476825,37.76174,66900,-240
N, 1533,-122.476825,37.76174,66900,-229
N, 1533,-122.495565,37.760912,67320,-296
N, 1440,-122.495565,37.760912,67320,-295
N, 1533,-122.509201,37.760348,67680,-331
N, 1440,-122.509201,37.760348,67680,-331
N, 1458,-122.394364,37.776058,65460,627
N, 1474,-122.394364,37.776058,65460,627
N, 1474,-122.396431,37.793152,66120,89
N, 1458,-122.396431,37.793152,66120,89
N, 1474,-122.41934,37.775234,66480,117
N, 1458,-122.41934,37.775234,66480,117
N, 1458,-122.456561,37.765003,67080,201
N, 1474,-122.456561,37.765003,67080,191
N, 1474,-122.476825,37.76174,67740,134
N, 1458,-122.476825,37.76174,67740,133
N, 1458,-122.495565,37.760912,68160,124
N, 1474,-122.495565,37.760912,68160,180
N, 1474,-122.509201,37.760348,68520,539
N, 1458,-122.509201,37.760348,68520,554
N, 1414,-122.456561,37.765003,67440,387
N, 1466,-122.456561,37.765003,67440,388
N, 1466,-122.476825,37.76174,68100,354
N, 1414,-122.476825,37.76174,68100,355
N, 1414,-122.495565,37.760912,68520,342
N, 1466,-122.495565,37.760912,68520,341
N, 1466,-122.509201,37.760348,68880,335
N, 1414,-122.509201,37.760348,68880,363
N, 1497,-122.394364,37.776058,66240,57
N, 1542,-122.394364,37.776058,66240,60
N, 1497,-122.396431,37.793152,66900,265
N, 1542,-122.396431,37.793152,66900,265
N, 1497,-122.41934,37.775234,67260,310
N, 1542,-122.41934,37.775234,67260,310
N, 1497,-122.456561,37.765003,67860,466
N, 1542,-122.456561,37.765003,67860,473
N, 1542,-122.476825,37.76174,68520,547
N, 1497,-122.476825,37.76174,68520,557
N, 1542,-122.495565,37.760912,68880,587
N, 1497,-122.495565,37.760912,68880,568
N, 1542,-122.509201,37.760348,69180,775
N, 1497,-122.509201,37.760348,69180,724
N, 1550,-122.394364,37.776058,66660,478
N, 1537,-122.394364,37.776058,66660,478
N, 1537,-122.396431,37.793152,67320,-83
N, 1550,-122.396431,37.793152,67320,-83
N, 1537,-122.41934,37.775234,67680,-53
N, 1550,-122.41934,37.775234,67680,-53
N, 1550,-122.456561,37.765003,68280,94
N, 1537,-122.456561,37.765003,68280,113
N, 1550,-122.476825,37.76174,68940,225
N, 1537,-122.476825,37.76174,68940,228
N, 1550,-122.495565,37.760912,69300,226
N, 1537,-122.495565,37.760912,69300,208
N, 1537,-122.509201,37.760348,69600,316
N, 1550,-122.509201,37.760348,69600,545
N, 1411,-122.394364,37.776058,67080,1308
N, 1506,-122.394364,37.776058,67080,723
N, 1411,-122.396431,37.793152,67740,1432
N, 1506,-122.396431,37.793152,67740,1432
N, 1411,-122.41934,37.775234,68100,1445
N, 1506,-122.41934,37.775234,68100,1445
N, 1506,-122.456561,37.765003,68700,1598
N, 1411,-122.456561,37.765003,68700,1595
N, 1506,-122.476825,37.76174,69360,1618
N, 1411,-122.476825,37.76174,69360,1612
N, 1411,-122.495565,37.760912,69720,1665
N, 1506,-122.495565,37.760912,69720,1644
N, 1411,-122.509201,37.760348,70020,1502
N, 1506,-122.509201,37.760348,70020,1421
N, 1467,-122.394364,37.776058,68040,351
N, 1519,-122.394364,37.776058,68040,351
N, 1467,-122.396431,37.793152,68700,-241
N, 1519,-122.396431,37.793152,68700,-241
N, 1467,-122.41934,37.775234,69060,-232
N, 1519,-122.41934,37.775234,69060,-232
N, 1467,-122.456561,37.765003,69660,-116
N, 1519,-122.456561,37.765003,69660,-118
N, 1519,-122.476825,37.76174,70260,9
N, 1467,-122.476825,37.76174,70260,2
N, 1467,-122.495565,37.760912,70620,62
N, 1519,-122.495565,37.760912,70620,56
N, 1467,-122.509201,37.760348,70920,208
N, 1519,-122.509201,37.760348,70920,206
N, 1549,-122.394364,37.776058,68580,132
N, 1441,-122.394364,37.776058,68580,154
N, 1441,-122.396431,37.793152,69240,-438
N, 1549,-122.396431,37.793152,69240,-486
N, 1549,-122.41934,37.775234,69600,-452
N, 1441,-122.41934,37.775234,69600,-452
N, 1549,-122.456561,37.765003,70200,-420
N, 1441,-122.456561,37.765003,70200,-420
N, 1441,-122.476825,37.76174,70800,-444
N, 1549,-122.476825,37.76174,70800,-429
N, 1441,-122.495565,37.760912,71160,-356
N, 1549,-122.495565,37.760912,71160,-348
N, 1549,-122.509201,37.760348,71460,331
N, 1441,-122.509201,37.760348,71460,384
N, 1529,-122.394364,37.776058,69720,93
N, 1449,-122.394364,37.776058,69720,96
N, 1449,-122.396431,37.793152,70320,202
N, 1529,-122.396431,37.793152,70320,202
N, 1529,-122.41934,37.775234,70680,337
N, 1449,-122.41934,37.775234,70680,337
N, 1449,-122.456561,37.765003,71280,405
N, 1529,-122.456561,37.765003,71280,413
N, 1449,-122.476825,37.76174,71880,372
N, 1529,-122.476825,37.76174,71880,364
N, 1449,-122.495565,37.760912,72240,364
N, 1529,-122.495565,37.760912,72240,357
N, 1449,-122.509201,37.760348,72540,312
N, 1529,-122.509201,37.760348,72540,318
N, 1417,-122.394364,37.776058,70320,-60
N, 1543,-122.394364,37.776058,70320,-62
N, 1543,-122.396431,37.793152,70920,109
N, 1417,-122.396431,37.793152,70920,109
N, 1417,-122.41934,37.775234,71280,100
N, 1543,-122.41934,37.775234,71280,100
N, 1543,-122.456561,37.765003,71880,131
N, 1417,-122.456561,37.765003,71880,139
N, 1417,-122.476825,37.76174,72480,200
N, 1543,-122.476825,37.76174,72480,185
N, 1417,-122.495565,37.760912,72840,171
N, 1543,-122.495565,37.760912,72840,164
N, 1543,-122.509201,37.760348,73140,127
N, 1417,-122.509201,37.760348,73140,340
N, 1514,-122.394364,37.776058,70920,3170
N, 1476,-122.394364,37.776058,70920,3194
N, 1476,-122.396431,37.793152,71520,3321
N, 1514,-122.396431,37.793152,71520,3321
