route,trip,longitude,latitude,scheduled_time,d_time
M, 1534,-122.396431,37.793152,54420,9
M, 1534,-122.41934,37.775234,54780,50
M, 1460,-122.41934,37.775234,54780,50
M, 1460,-122.435289,37.762683,55020,-10
M, 1534,-122.435289,37.762683,55020,-10
M, 1534,-122.446566,37.720622,57000,-87
M, 1460,-122.446566,37.720622,57000,-102
M, 1460,-122.45618,37.713161,56700,-142
M, 1534,-122.45618,37.713161,56700,-130
M, 1534,-122.4658,37.740956,55500,-3
M, 1460,-122.4658,37.740956,55500,-3
M, 1460,-122.465846,37.740893,55560,-63
M, 1534,-122.465846,37.740893,55560,-63
M, 1460,-122.471618,37.734807,55740,-65
M, 1534,-122.471618,37.734807,55740,-69
M, 1534,-122.475233,37.721074,56160,-117
M, 1460,-122.475233,37.721074,56160,-107
M, 1454,-122.396431,37.793152,55020,-104
M, 1454,-122.41934,37.775234,55380,-83
M, 1454,-122.435289,37.762683,55620,-84
M, 1454,-122.446566,37.720622,57600,-56
M, 1454,-122.45618,37.713161,57300,-43
M, 1454,-122.4658,37.740956,56100,-71
M, 1454,-122.465846,37.740893,56160,-128
M, 1454,-122.471618,37.734807,56340,18
M, 1454,-122.475233,37.721074,56760,-9
M, 1434,-122.396431,37.793152,55620,-70
M, 1434,-122.41934,37.775234,55980,-32
M, 1434,-122.435289,37.762683,56220,-62
M, 1434,-122.446566,37.720622,58200,77
M, 1434,-122.45618,37.713161,57900,97
M, 1434,-122.4658,37.740956,56700,43
M, 1434,-122.465846,37.740893,56760,-13
M, 1434,-122.471618,37.734807,56940,58
M, 1434,-122.475233,37.721074,57360,98
M, 1425,-122.396431,37.793152,56820,239
M, 1451,-122.396431,37.793152,56820,239
M, 1425,-122.41934,37.775234,57180,244
M, 1451,-122.41934,37.775234,57180,244
M, 1425,-122.435289,37.762683,57420,180
M, 1451,-122.435289,37.762683,57420,180
M, 1425,-122.446566,37.720622,59400,537
M, 1451,-122.446566,37.720622,59400,570
M, 1425,-122.45618,37.713161,59100,502
M, 1451,-122.45618,37.713161,59100,497
M, 1425,-122.4658,37.740956,57900,234
M, 1451,-122.4658,37.740956,57900,234
M, 1425,-122.465846,37.740893,57960,174
M, 1451,-122.465846,37.740893,57960,178
M, 1451,-122.471618,37.734807,58140,388
M, 1425,-122.471618,37.734807,58140,395
M, 1451,-122.475233,37.721074,58560,489
M, 1425,-122.475233,37.721074,58560,485
M, 1482,-122.396431,37.793152,57360,87
M, 1482,-122.41934,37.775234,57720,221
M, 1482,-122.435289,37.762683,57960,187
M, 1482,-122.446566,37.720622,59940,414
M, 1482,-122.45618,37.713161,59640,398
M, 1482,-122.4658,37.740956,58440,242
M, 1482,-122.465846,37.740893,58500,182
M, 1482,-122.471618,37.734807,58680,303
M, 1482,-122.475233,37.721074,59100,342
M, 1493,-122.396431,37.793152,57900,53
M, 1493,-122.41934,37.775234,58260,66
M, 1493,-122.435289,37.762683,58500,23
M, 1493,-122.446566,37.720622,60480,-27
M, 1493,-122.45618,37.713161,60180,-86
M, 1493,-122.4658,37.740956,58980,23
M, 1493,-122.465846,37.740893,59040,-29
M, 1493,-122.471618,37.734807,59220,-59
M, 1493,-122.475233,37.721074,59640,-93
M, 1539,-122.396431,37.793152,58500,138
M, 1539,-122.41934,37.775234,58860,185
M, 1539,-122.435289,37.762683,59100,173
M, 1539,-122.446566,37.720622,61080,170
M, 1539,-122.45618,37.713161,60780,211
M, 1539,-122.4658,37.740956,59580,201
M, 1539,-122.465846,37.740893,59640,143
M, 1539,-122.471618,37.734807,59820,175
M, 1539,-122.475233,37.721074,60240,209
M, 1504,-122.41934,37.775234,59340,1504
M, 1463,-122.41934,37.775234,59340,1504
M, 1463,-122.435289,37.762683,59580,1454
M, 1504,-122.435289,37.762683,59580,1454
M, 1400,-122.446566,37.720622,61560,278
M, 1430,-122.446566,37.720622,61560,273
M, 1400,-122.45618,37.713161,61260,111
M, 1463,-122.45618,37.713161,61260,1662
M, 1504,-122.4658,37.740956,60060,1514
M, 1463,-122.4658,37.740956,60060,1514
M, 1463,-122.465846,37.740893,60120,1454
M, 1504,-122.465846,37.740893,60120,1454
M, 1463,-122.471618,37.734807,60300,1634
M, 1504,-122.471618,37.734807,60300,1611
M, 1400,-122.475233,37.721074,60720,161
M, 1430,-122.475233,37.721074,60720,176
M, 1424,-122.396431,37.793152,59520,1512
M, 1444,-122.396431,37.793152,59520,1512
M, 1424,-122.41934,37.775234,59880,1543
M, 1444,-122.41934,37.775234,59880,1543
M, 1444,-122.435289,37.762683,60120,1501
M, 1424,-122.435289,37.762683,60120,1501
M, 1444,-122.4658,37.740956,60600,1682
M, 1424,-122.4658,37.740956,60600,1659
M, 1424,-122.465846,37.740893,60660,1619
M, 1444,-122.465846,37.740893,60660,1625
M, 1444,-122.471618,37.734807,60840,1810
M, 1424,-122.471618,37.734807,60840,1807
M, 1477,-122.396431,37.793152,60060,690
M, 1477,-122.41934,37.775234,60420,780
M, 1477,-122.435289,37.762683,60660,761
M, 1402,-122.446566,37.720622,62640,-183
M, 1477,-122.446566,37.720622,62640,772
M, 1477,-122.45618,37.713161,62340,716
M, 1402,-122.45618,37.713161,62340,-96
M, 1477,-122.4658,37.740956,61140,825
M, 1477,-122.465846,37.740893,61200,768
M, 1477,-122.471618,37.734807,61380,761
M, 1477,-122.475233,37.721074,61800,752
M, 1402,-122.475233,37.721074,61800,-58
M, 1487,-122.396431,37.793152,60600,1538
M, 1487,-122.41934,37.775234,60960,1652
M, 1487,-122.435289,37.762683,61200,1691
M, 1487,-122.446566,37.720622,63180,1887
M, 1487,-122.45618,37.713161,62880,2054
M, 1487,-122.4658,37.740956,61680,1757
M, 1487,-122.465846,37.740893,61740,1718
M, 1487,-122.471618,37.734807,61920,1892
M, 1487,-122.475233,37.721074,62340,1942
M, 1460,-122.446566,37.720622,63780,770
M, 1534,-122.446566,37.720622,63780,759
M, 1534,-122.45618,37.713161,63480,747
M, 1460,-122.45618,37.713161,63480,724
M, 1534,-122.475233,37.721074,62940,738
M, 1460,-122.475233,37.721074,62940,731
M, 1505,-122.396431,37.793152,61740,4030
M, 1528,-122.396431,37.793152,61740,4030
M, 1505,-122.41934,37.775234,62100,4107
M, 1528,-122.41934,37.775234,62100,4107
M, 1505,-122.435289,37.762683,62340,4092
M, 1454,-122.435289,37.762683,62340,1410
M, 1528,-122.446566,37.720622,64320,4258
M, 1505,-122.446566,37.720622,64320,4252
M, 1505,-122.45618,37.713161,64020,4202
M, 1528,-122.45618,37.713161,64020,4199
M, 1454,-122.4658,37.740956,62820,1541
M, 1505,-122.4658,37.740956,62820,4148
M, 1528,-122.465846,37.740893,62880,4096
M, 1454,-122.465846,37.740893,62880,1483
M, 1454,-122.471618,37.734807,63060,1553
M, 1528,-122.471618,37.734807,63060,4157
M, 1528,-122.475233,37.721074,63480,4173
M, 1505,-122.475233,37.721074,63480,4178
M, 1434,-122.396431,37.793152,62280,1156
M, 1434,-122.41934,37.775234,62640,1231
M, 1434,-122.435289,37.762683,62880,1203
M, 1434,-122.446566,37.720622,64860,1614
M, 1434,-122.45618,37.713161,64560,1581
M, 1434,-122.4658,37.740956,63360,1418
M, 1434,-122.465846,37.740893,63420,1358
M, 1434,-122.471618,37.734807,63600,1534
M, 1434,-122.475233,37.721074,64020,1524
M, 1425,-122.396431,37.793152,63300,853
M, 1451,-122.396431,37.793152,63300,853
M, 1425,-122.41934,37.775234,63660,894
M, 1451,-122.41934,37.775234,63660,894
M, 1451,-122.435289,37.762683,63900,834
M, 1425,-122.435289,37.762683,63900,834
M, 1451,-122.446566,37.720622,65880,1245
M, 1425,-122.446566,37.720622,65880,1329
M, 1451,-122.45618,37.713161,65580,1300
M, 1425,-122.45618,37.713161,65580,1319
M, 1425,-122.4658,37.740956,64380,1306
M, 1451,-122.4658,37.740956,64380,1296
M, 1425,-122.465846,37.740893,64440,1249
M, 1451,-122.465846,37.740893,64440,1237
M, 1451,-122.471618,37.734807,64620,1300
M, 1425,-122.471618,37.734807,64620,1312
M, 1425,-122.475233,37.721074,65040,1290
M, 1451,-122.475233,37.721074,65040,1315
M, 1482,-122.396431,37.793152,63900,424
M, 1482,-122.41934,37.775234,64260,463
M, 1482,-122.435289,37.762683,64500,452
M, 1482,-122.446566,37.720622,66480,906
M, 1482,-122.45618,37.713161,66180,915
M, 1482,-122.4658,37.740956,64980,880
M, 1482,-122.465846,37.740893,65040,822
M, 1482,-122.471618,37.734807,65220,878
M, 1482,-122.475233,37.721074,65640,910
M, 1493,-122.41934,37.775234,64740,205
M, 1493,-122.435289,37.762683,64980,169
M, 1493,-122.446566,37.720622,66960,653
M, 1493,-122.45618,37.713161,66660,649
M, 1493,-122.4658,37.740956,65460,799
M, 1493,-122.465846,37.740893,65520,747
M, 1493,-122.471618,37.734807,65700,785
M, 1493,-122.475233,37.721074,66120,764
M, 1539,-122.396431,37.793152,64920,-64
M, 1539,-122.41934,37.775234,65280,502
M, 1539,-122.435289,37.762683,65520,557
M, 1539,-122.446566,37.720622,67500,458
M, 1539,-122.45618,37.713161,67200,422
M, 1539,-122.4658,37.740956,66000,596
M, 1539,-122.465846,37.740893,66060,544
M, 1539,-122.471618,37.734807,66240,552
M, 1539,-122.475233,37.721074,66660,480
M, 1504,-122.396431,37.793152,65460,1835
M, 1504,-122.41934,37.775234,65820,1854
M, 1504,-122.435289,37.762683,66060,1846
M, 1504,-122.446566,37.720622,68040,2076
M, 1504,-122.45618,37.713161,67740,2022
M, 1504,-122.4658,37.740956,66540,2001
M, 1504,-122.465846,37.740893,66600,1943
M, 1504,-122.471618,37.734807,66780,2069
M, 1504,-122.475233,37.721074,67200,2034
M, 1424,-122.396431,37.793152,66000,138
M, 1444,-122.396431,37.793152,66000,138
M, 1444,-122.41934,37.775234,66360,184
M, 1424,-122.41934,37.775234,66360,184
M, 1424,-122.435289,37.762683,66600,125
M, 1444,-122.435289,37.762683,66600,125
M, 1444,-122.446566,37.720622,68580,154
M, 1424,-122.446566,37.720622,68580,86
M, 1424,-122.45618,37.713161,68280,108
M, 1444,-122.45618,37.713161,68280,104
M, 1444,-122.4658,37.740956,67080,225
M, 1424,-122.4658,37.740956,67080,222
M, 1444,-122.465846,37.740893,67140,167
M, 1424,-122.465846,37.740893,67140,162
M, 1424,-122.471618,37.734807,67320,190
M, 1444,-122.471618,37.734807,67320,183
M, 1424,-122.475233,37.721074,67740,105
M, 1444,-122.475233,37.721074,67740,112
M, 1477,-122.396431,37.793152,66600,1029
M, 1477,-122.41934,37.775234,66960,1087
M, 1477,-122.435289,37.762683,67200,1091
M, 1477,-122.446566,37.720622,69180,1030
M, 1477,-122.45618,37.713161,68880,960
M, 1477,-122.4658,37.740956,67680,1116
M, 1477,-122.465846,37.740893,67740,1058
M, 1477,-122.471618,37.734807,67920,1065
M, 1477,-122.475233,37.721074,68340,985
M, 1534,-122.446566,37.720622,70200,213
M, 1534,-122.45618,37.713161,69900,333
M, 1534,-122.471618,37.734807,68940,411
M, 1534,-122.475233,37.721074,69360,379
M, 1451,-122.396431,37.793152,70440,-45
M, 1451,-122.41934,37.775234,70800,33
M, 1451,-122.435289,37.762683,71040,28
M, 1451,-122.446566,37.720622,72960,16
M, 1451,-122.45618,37.713161,72660,110
M, 1451,-122.4658,37.740956,71520,51
M, 1451,-122.465846,37.740893,71580,-7
M, 1451,-122.471618,37.734807,71760,-9
M, 1451,-122.475233,37.721074,72180,61
M, 1461,-122.396431,37.793152,71160,-1525
M, 1461,-122.41934,37.775234,71520,-1512
M, 1461,-122.435289,37.762683,71760,-1537
M, 1461,-122.4658,37.740956,72240,-1443
M, 1430,-122.446566,37.720622,74460,-575
M, 1400,-122.446566,37.720622,74460,-632
M, 1400,-122.45618,37.713161,74160,-631
M, 1430,-122.45618,37.713161,74160,-614
M, 1400,-122.471618,37.734807,73260,-605
M, 1430,-122.471618,37.734807,73260,-595
M, 1430,-122.475233,37.721074,73680,-620
M, 1400,-122.475233,37.721074,73680,-657
M, 1545,-122.446566,37.720622,75360,-1436
M, 1510,-122.446566,37.720622,75360,-1418
M, 1545,-122.45618,37.713161,75060,-1456
M, 1510,-122.45618,37.713161,75060,-1450
M, 1545,-122.471618,37.734807,74160,-1267
M, 1545,-122.475233,37.721074,74580,-1407
M, 1534,-122.396431,37.793152,73740,-33
M, 1534,-122.41934,37.775234,74100,-28
M, 1534,-122.435289,37.762683,74340,-60
M, 1534,-122.446566,37.720622,76260,-16
M, 1534,-122.45618,37.713161,75960,-3
M, 1534,-122.4658,37.740956,74820,24
M, 1534,-122.465846,37.740893,74880,-34
M, 1534,-122.471618,37.734807,75060,15
M, 1534,-122.475233,37.721074,75480,-27
M, 1454,-122.396431,37.793152,74640,40
M, 1454,-122.41934,37.775234,75000,38
M, 1454,-122.435289,37.762683,75240,2
M, 1454,-122.446566,37.720622,77160,-162
M, 1454,-122.45618,37.713161,76860,-96
M, 1454,-122.4658,37.740956,75720,6
M, 1454,-122.465846,37.740893,75780,-52
M, 1454,-122.471618,37.734807,75960,-41
M, 1454,-122.475233,37.721074,76380,-162
M, 1451,-122.396431,37.793152,76740,417
M, 1451,-122.41934,37.775234,77100,463
M, 1451,-122.435289,37.762683,77340,482
M, 1451,-122.446566,37.720622,79200,476
M, 1451,-122.45618,37.713161,78900,471
M, 1451,-122.4658,37.740956,77820,494
M, 1451,-122.465846,37.740893,77880,436
M, 1451,-122.471618,37.734807,78060,446
M, 1451,-122.475233,37.721074,78420,422
M, 1510,-122.396431,37.793152,79080,-223
M, 1510,-122.41934,37.775234,79440,-242
M, 1510,-122.435289,37.762683,79680,-295
M, 1510,-122.446566,37.720622,81540,-527
M, 1510,-122.45618,37.713161,81240,-504
M, 1510,-122.4658,37.740956,80160,-272
M, 1510,-122.465846,37.740893,80220,-324
M, 1510,-122.471618,37.734807,80400,-310
M, 1510,-122.475233,37.721074,80760,-416
M, 1534,-122.396431,37.793152,80280,82
M, 1534,-122.41934,37.775234,80640,101
M, 1534,-122.435289,37.762683,80880,71
M, 1534,-122.446566,37.720622,82740,-72
M, 1534,-122.45618,37.713161,82440,-3
M, 1534,-122.4658,37.740956,81360,112
M, 1534,-122.465846,37.740893,81420,52
M, 1534,-122.471618,37.734807,81600,64
M, 1534,-122.475233,37.721074,81960,-5
M, 1454,-122.396431,37.793152,81480,40
M, 1454,-122.41934,37.775234,81840,46
M, 1454,-122.435289,37.762683,82080,16
M, 1454,-122.446566,37.720622,83940,-53
M, 1454,-122.45618,37.713161,83640,-42
M, 1454,-122.4658,37.740956,82560,49
M, 1454,-122.465846,37.740893,82620,-9
M, 1454,-122.471618,37.734807,82800,-14
M, 1454,-122.475233,37.721074,83160,-83
M, 1451,-122.396431,37.793152,82680,-10
M, 1451,-122.41934,37.775234,83040,51
M, 1451,-122.435289,37.762683,83280,19
M, 1451,-122.446566,37.720622,85140,17
M, 1451,-122.45618,37.713161,84840,33
M, 1451,-122.4658,37.740956,83760,41
M, 1451,-122.465846,37.740893,83820,-19
M, 1451,-122.471618,37.734807,84000,-2
M, 1451,-122.475233,37.721074,84360,-9
M, 1510,-122.396431,37.793152,85080,440
M, 1510,-122.41934,37.775234,85440,437
M, 1510,-122.435289,37.762683,85680,390
M, 1534,-122.396431,37.793152,86280,42
M, 1473,-122.396431,37.793152,86280,-43029
M, 1473,-122.41934,37.775234,43441,229
M, 1473,-122.435289,37.762683,43681,182
M, 1473,-122.446566,37.720622,45541,76
M, 1473,-122.45618,37.713161,45241,66
M, 1473,-122.4658,37.740956,44161,160
M, 1473,-122.465846,37.740893,44221,100
M, 1473,-122.471618,37.734807,44401,115
M, 1473,-122.475233,37.721074,44761,79
M, 1521,-122.396431,37.793152,44281,-75
M, 1521,-122.41934,37.775234,44641,-5
M, 1521,-122.435289,37.762683,44881,-52
M, 1521,-122.446566,37.720622,46741,-430
M, 1521,-122.45618,37.713161,46441,-383
M, 1521,-122.4658,37.740956,45361,-70
M, 1521,-122.465846,37.740893,45421,-128
M, 1521,-122.471618,37.734807,45601,-162
M, 1521,-122.475233,37.721074,45961,-243
M, 1464,-122.396431,37.793152,45481,157
M, 1464,-122.41934,37.775234,45841,251
M, 1464,-122.435289,37.762683,46081,205
M, 1464,-122.446566,37.720622,4741,-45
M, 1464,-122.45618,37.713161,4441,-21
M, 1464,-122.4658,37.740956,46561,197
M, 1464,-122.465846,37.740893,46621,139
M, 1464,-122.471618,37.734807,3601,119
M, 1464,-122.475233,37.721074,3961,89
M, 1425,-122.396431,37.793152,17700,231
M, 1451,-122.396431,37.793152,17700,231
M, 1451,-122.41934,37.775234,18060,213
M, 1425,-122.41934,37.775234,18060,213
M, 1425,-122.435289,37.762683,18300,130
M, 1451,-122.446566,37.720622,20160,117
M, 1425,-122.446566,37.720622,20160,-17
M, 1451,-122.45618,37.713161,19860,53
M, 1425,-122.45618,37.713161,19860,61
M, 1425,-122.4658,37.740956,18780,176
M, 1425,-122.465846,37.740893,18840,116
M, 1425,-122.471618,37.734807,19020,125
M, 1451,-122.471618,37.734807,19020,130
M, 1425,-122.475233,37.721074,19380,11
M, 1451,-122.475233,37.721074,19380,30
M, 1487,-122.396431,37.793152,67080,1038
M, 1487,-122.41934,37.775234,67440,1048
M, 1487,-122.435289,37.762683,67680,1307
M, 1487,-122.446566,37.720622,69660,1088
M, 1487,-122.45618,37.713161,69360,1149
M, 1487,-122.4658,37.740956,68160,1267
M, 1487,-122.465846,37.740893,68220,1207
M, 1487,-122.471618,37.734807,68400,1201
M, 1487,-122.475233,37.721074,68820,1225
M, 1517,-122.396396,37.793143,18300,-30
M, 1513,-122.396396,37.793143,18300,-30
M, 1513,-122.419193,37.775069,17880,64
M, 1517,-122.419193,37.775069,17880,64
M, 1513,-122.435231,37.762576,17640,109
M, 1517,-122.435231,37.762576,17640,109
M, 1513,-122.455927,37.713222,16140,2
M, 1517,-122.455927,37.713222,16140,12
M, 1513,-122.465777,37.74092,17280,-87
M, 1517,-122.465777,37.74092,17280,-61
M, 1513,-122.471446,37.734825,17040,-94
M, 1517,-122.471446,37.734825,17040,-89
M, 1513,-122.475096,37.721244,16620,-6
M, 1517,-122.475096,37.721244,16620,20
M, 1461,-122.396396,37.793143,18900,79
M, 1461,-122.419193,37.775069,18480,156
M, 1461,-122.435231,37.762576,18240,198
M, 1493,-122.455927,37.713222,16740,286
M, 1461,-122.455927,37.713222,16740,275
M, 1461,-122.465777,37.74092,17880,42
M, 1493,-122.465777,37.74092,17880,53
M, 1493,-122.471446,37.734825,17640,104
M, 1461,-122.471446,37.734825,17640,87
M, 1493,-122.475096,37.721244,17220,223
M, 1461,-122.475096,37.721244,17220,212
M, 1418,-122.396396,37.793143,20100,341
M, 1487,-122.396396,37.793143,20100,341
M, 1487,-122.419193,37.775069,19680,444
M, 1418,-122.419193,37.775069,19680,444
M, 1418,-122.435231,37.762576,19440,475
M, 1487,-122.435231,37.762576,19440,475
M, 1418,-122.455927,37.713222,17940,421
M, 1418,-122.465777,37.74092,19080,373
M, 1487,-122.465777,37.74092,19080,348
M, 1487,-122.471446,37.734825,18840,317
M, 1418,-122.471446,37.734825,18840,347
M, 1487,-122.475096,37.721244,18420,460
M, 1418,-122.475096,37.721244,18420,464
M, 1486,-122.396396,37.793143,21180,-137
M, 1547,-122.396396,37.793143,21180,-137
M, 1486,-122.419193,37.775069,20760,-30
M, 1547,-122.419193,37.775069,20760,-30
M, 1547,-122.435231,37.762576,20520,21
M, 1486,-122.435231,37.762576,20520,21
M, 1486,-122.455927,37.713222,19020,-22
M, 1547,-122.455927,37.713222,19020,-13
M, 1547,-122.465777,37.74092,20160,-61
M, 1486,-122.465777,37.74092,20160,-63
M, 1547,-122.471446,37.734825,19920,9
M, 1486,-122.471446,37.734825,19920,2
M, 1486,-122.475096,37.721244,19500,86
M, 1547,-122.475096,37.721244,19500,149
M, 1454,-122.396396,37.793143,22200,764
M, 1454,-122.419193,37.775069,21780,639
M, 1454,-122.435231,37.762576,21540,579
M, 1454,-122.455927,37.713222,19920,22
M, 1454,-122.465777,37.74092,21180,67
M, 1454,-122.471446,37.734825,20940,54
M, 1454,-122.475096,37.721244,20460,-24
M, 1482,-122.396396,37.793143,23100,80
M, 1460,-122.396396,37.793143,23100,80
M, 1482,-122.419193,37.775069,22680,143
M, 1460,-122.419193,37.775069,22680,143
M, 1482,-122.435231,37.762576,22440,186
M, 1460,-122.435231,37.762576,22440,186
M, 1482,-122.455927,37.713222,20820,117
M, 1482,-122.465777,37.74092,22080,73
M, 1482,-122.471446,37.734825,21840,93
M, 1482,-122.475096,37.721244,21360,177
M, 1425,-122.396396,37.793143,23940,348
M, 1451,-122.396396,37.793143,23940,348
M, 1451,-122.419193,37.775069,23520,380
M, 1425,-122.419193,37.775069,23520,380
M, 1425,-122.435231,37.762576,23280,126
M, 1451,-122.435231,37.762576,23280,126
M, 1451,-122.455927,37.713222,21660,26
M, 1425,-122.455927,37.713222,21660,17
M, 1425,-122.465777,37.74092,22920,33
M, 1451,-122.465777,37.74092,22920,26
M, 1425,-122.471446,37.734825,22680,-56
M, 1451,-122.471446,37.734825,22680,-37
M, 1425,-122.475096,37.721244,22200,34
M, 1451,-122.475096,37.721244,22200,46
M, 1504,-122.396396,37.793143,24720,87
M, 1504,-122.419193,37.775069,24300,112
M, 1504,-122.435231,37.762576,24060,179
M, 1504,-122.455927,37.713222,22440,133
M, 1504,-122.465777,37.74092,23700,81
M, 1504,-122.471446,37.734825,23460,48
M, 1504,-122.475096,37.721244,22980,162
M, 1493,-122.396396,37.793143,25500,9
M, 1493,-122.419193,37.775069,25080,53
M, 1493,-122.435231,37.762576,24780,26
M, 1493,-122.465777,37.74092,24420,-49
M, 1493,-122.471446,37.734825,24180,-56
M, 1418,-122.396396,37.793143,26220,358
M, 1487,-122.396396,37.793143,26220,358
M, 1418,-122.419193,37.775069,25800,440
M, 1487,-122.419193,37.775069,25800,440
M, 1418,-122.435231,37.762576,25500,455
M, 1487,-122.435231,37.762576,25500,455
M, 1487,-122.455927,37.713222,23820,19
M, 1418,-122.455927,37.713222,23820,7
M, 1487,-122.465777,37.74092,25140,155
M, 1418,-122.465777,37.74092,25140,145
M, 1418,-122.471446,37.734825,24900,50
M, 1487,-122.471446,37.734825,24900,3
M, 1487,-122.475096,37.721244,24420,-42
M, 1418,-122.475096,37.721244,24420,6
M, 1455,-122.396396,37.793143,26880,419
M, 1455,-122.419193,37.775069,26460,466
M, 1455,-122.435231,37.762576,26160,509
M, 1455,-122.455927,37.713222,24480,141
M, 1455,-122.465777,37.74092,25800,257
M, 1455,-122.471446,37.734825,25560,108
M, 1455,-122.475096,37.721244,25080,126
M, 1501,-122.396396,37.793143,27960,682
M, 1501,-122.419193,37.775069,27540,675
M, 1501,-122.435231,37.762576,27240,754
M, 1501,-122.455927,37.713222,25560,562
M, 1501,-122.465777,37.74092,26880,648
M, 1501,-122.471446,37.734825,26640,594
M, 1501,-122.475096,37.721244,26160,651
M, 1547,-122.396396,37.793143,27420,33
M, 1486,-122.396396,37.793143,27420,33
M, 1547,-122.419193,37.775069,27000,108
M, 1486,-122.419193,37.775069,27000,108
M, 1547,-122.435231,37.762576,26700,176
M, 1486,-122.435231,37.762576,26700,176
M, 1547,-122.455927,37.713222,25020,-91
M, 1486,-122.455927,37.713222,25020,-221
M, 1547,-122.465777,37.74092,26340,53
M, 1486,-122.465777,37.74092,26340,53
M, 1486,-122.471446,37.734825,26100,-176
M, 1547,-122.471446,37.734825,26100,-179
M, 1547,-122.475096,37.721244,25620,-253
M, 1486,-122.475096,37.721244,25620,-281
M, 1454,-122.396396,37.793143,28500,229
M, 1454,-122.419193,37.775069,28080,260
M, 1454,-122.435231,37.762576,27780,380
M, 1454,-122.455927,37.713222,26100,156
M, 1454,-122.465777,37.74092,27420,250
M, 1454,-122.471446,37.734825,27180,221
M, 1454,-122.475096,37.721244,26700,212
M, 1434,-122.396396,37.793143,29040,-15
M, 1434,-122.419193,37.775069,28620,11
M, 1434,-122.435231,37.762576,28320,67
M, 1434,-122.455927,37.713222,26640,90
M, 1434,-122.465777,37.74092,27960,-46
M, 1434,-122.471446,37.734825,27720,-28
M, 1434,-122.475096,37.721244,27240,4
M, 1451,-122.396396,37.793143,30120,-46
M, 1425,-122.396396,37.793143,30120,-46
M, 1425,-122.419193,37.775069,29700,7
M, 1451,-122.419193,37.775069,29700,7
M, 1425,-122.435231,37.762576,29400,97
M, 1451,-122.435231,37.762576,29400,97
M, 1425,-122.455927,37.713222,27720,40
M, 1451,-122.455927,37.713222,27720,18
M, 1451,-122.465777,37.74092,29040,-25
M, 1425,-122.465777,37.74092,29040,-6
M, 1425,-122.471446,37.734825,28800,20
M, 1451,-122.471446,37.734825,28800,-20
M, 1425,-122.475096,37.721244,28320,20
M, 1451,-122.475096,37.721244,28320,-16
M, 1508,-122.455927,37.713222,28260,114
M, 1508,-122.471446,37.734825,29340,-5
M, 1508,-122.475096,37.721244,28860,100
M, 1504,-122.396396,37.793143,31200,356
M, 1504,-122.419193,37.775069,30780,323
M, 1504,-122.435231,37.762576,30480,371
M, 1504,-122.455927,37.713222,28800,100
M, 1504,-122.465777,37.74092,30120,252
M, 1504,-122.471446,37.734825,29880,215
M, 1504,-122.475096,37.721244,29400,89
M, 1493,-122.396396,37.793143,31680,136
M, 1493,-122.419193,37.775069,31260,148
M, 1493,-122.435231,37.762576,30960,199
M, 1461,-122.455927,37.713222,29280,38
M, 1493,-122.455927,37.713222,29280,73
M, 1493,-122.465777,37.74092,30600,76
M, 1461,-122.471446,37.734825,30360,-58
M, 1493,-122.471446,37.734825,30360,41
M, 1493,-122.475096,37.721244,29880,82
M, 1461,-122.475096,37.721244,29880,44
M, 1539,-122.396396,37.793143,32280,213
M, 1539,-122.419193,37.775069,31860,213
M, 1539,-122.435231,37.762576,31560,310
M, 1539,-122.455927,37.713222,29880,248
M, 1539,-122.465777,37.74092,31200,171
M, 1539,-122.471446,37.734825,30960,212
M, 1539,-122.475096,37.721244,30480,304
M, 1487,-122.396396,37.793143,32820,330
M, 1418,-122.396396,37.793143,32820,330
M, 1487,-122.419193,37.775069,32400,310
M, 1418,-122.419193,37.775069,32400,310
M, 1487,-122.435231,37.762576,32100,397
M, 1418,-122.435231,37.762576,32100,397
M, 1418,-122.455927,37.713222,30420,63
M, 1487,-122.455927,37.713222,30420,76
M, 1418,-122.465777,37.74092,31740,284
M, 1487,-122.465777,37.74092,31740,284
M, 1418,-122.471446,37.734825,31500,263
M, 1487,-122.471446,37.734825,31500,257
M, 1487,-122.475096,37.721244,31020,141
M, 1418,-122.475096,37.721244,31020,96
M, 1477,-122.396396,37.793143,33360,1819
M, 1477,-122.419193,37.775069,32940,1851
M, 1477,-122.435231,37.762576,32640,1981
M, 1477,-122.455927,37.713222,30960,1608
M, 1477,-122.465777,37.74092,32280,1905
M, 1477,-122.471446,37.734825,32040,1933
M, 1477,-122.475096,37.721244,31560,1659
M, 1547,-122.396396,37.793143,33900,-413
M, 1486,-122.396396,37.793143,33900,-413
M, 1547,-122.419193,37.775069,33480,-383
M, 1486,-122.419193,37.775069,33480,-383
M, 1486,-122.435231,37.762576,33180,-326
M, 1547,-122.435231,37.762576,33180,-326
M, 1486,-122.455927,37.713222,31500,-420
M, 1547,-122.455927,37.713222,31500,-382
M, 1486,-122.465777,37.74092,32820,-423
M, 1547,-122.465777,37.74092,32820,-406
M, 1486,-122.471446,37.734825,32580,-557
M, 1547,-122.471446,37.734825,32580,-541
M, 1547,-122.475096,37.721244,32100,-514
M, 1486,-122.475096,37.721244,32100,-519
M, 1501,-122.396396,37.793143,34440,595
M, 1501,-122.419193,37.775069,34020,656
M, 1501,-122.435231,37.762576,33720,782
M, 1501,-122.455927,37.713222,32040,434
M, 1501,-122.465777,37.74092,33360,708
