PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
09L, 8182,5220693,917,N,0,3245,-122.418575,37.775368,10/5/2012 1:30:39.000000 PM,10/5/2012 1:28:00.911000 PM,159
09L, 8423,5220695,913,N,0,5335,-122.394964,37.791982,10/5/2012 1:24:30.000000 PM,10/5/2012 1:24:00.998000 PM,30
09L, 8423,5220695,913,N,0,3772,-122.402614,37.712235,10/5/2012 2:04:09.000000 PM,10/5/2012 2:05:00.969000 PM,-51
09L, 8423,5220695,913,N,0,6365,-122.40556,37.73217,10/5/2012 1:56:26.000000 PM,10/5/2012 1:57:00.961000 PM,-34
09L, 8423,5220695,913,N,0,5694,-122.405744,37.785857,10/5/2012 1:30:50.000000 PM,10/5/2012 1:32:00.014000 PM,-70
09L, 8423,5220695,913,N,0,6039,-122.40644,37.75268,10/5/2012 1:49:55.000000 PM,10/5/2012 1:50:00.983000 PM,-5
09L, 8423,5220695,913,N,0,6027,-122.407646,37.765701,10/5/2012 1:45:47.000000 PM,10/5/2012 1:46:00.006000 PM,-13
09L, 8423,5220695,913,N,0,5656,-122.412441,37.780568,10/5/2012 1:36:16.000000 PM,10/5/2012 1:36:00.975000 PM,16
09L, 8423,5220695,913,N,0,3245,-122.418575,37.775368,10/5/2012 1:39:48.000000 PM,10/5/2012 1:40:00.990000 PM,-12
09L, 5479,5220697,915,Y,1,5335,-122.394964,37.791982,10/5/2012 1:35:47.000000 PM,10/5/2012 1:36:00.959000 PM,-13
09L, 8406,5220697,915,Y,2,5335,-122.394964,37.791982,10/5/2012 1:37:32.000000 PM,10/5/2012 1:36:00.959000 PM,92
09L, 8406,5220697,915,N,0,3772,-122.402614,37.712235,10/5/2012 2:18:45.000000 PM,10/5/2012 2:18:00.944000 PM,45
09L, 8406,5220697,915,N,0,6365,-122.40556,37.73217,10/5/2012 2:11:15.000000 PM,10/5/2012 2:10:00.951000 PM,75
09L, 5479,5220697,915,Y,1,5694,-122.405744,37.785857,10/5/2012 1:44:47.000000 PM,10/5/2012 1:44:00.009000 PM,47
09L, 8406,5220697,915,Y,2,5694,-122.405744,37.785857,10/5/2012 1:43:38.000000 PM,10/5/2012 1:44:00.009000 PM,-22
09L, 8406,5220697,915,N,0,6039,-122.40644,37.75268,10/5/2012 2:03:20.000000 PM,10/5/2012 2:02:00.000000 PM,80
09L, 8406,5220697,915,N,0,6027,-122.407646,37.765701,10/5/2012 1:58:20.000000 PM,10/5/2012 1:58:00.976000 PM,20
09L, 8406,5220697,915,N,0,5656,-122.412441,37.780568,10/5/2012 1:48:01.000000 PM,10/5/2012 1:48:00.983000 PM,1
09L, 8406,5220697,915,N,0,3245,-122.418575,37.775368,10/5/2012 1:51:37.000000 PM,10/5/2012 1:52:00.992000 PM,-23
09L, 8158,5220699,919,N,0,5335,-122.394964,37.791982,10/5/2012 1:48:24.000000 PM,10/5/2012 1:48:00.966000 PM,24
09L, 8158,5220699,919,N,0,3772,-122.402614,37.712235,10/5/2012 2:29:28.000000 PM,10/5/2012 2:30:00.983000 PM,-32
09L, 8158,5220699,919,N,0,6365,-122.40556,37.73217,10/5/2012 2:21:49.000000 PM,10/5/2012 2:22:00.947000 PM,-11
09L, 8158,5220699,919,N,0,5694,-122.405744,37.785857,10/5/2012 1:56:06.000000 PM,10/5/2012 1:56:00.937000 PM,6
09L, 8158,5220699,919,N,0,6039,-122.40644,37.75268,10/5/2012 2:15:27.000000 PM,10/5/2012 2:14:00.975000 PM,87
09L, 8158,5220699,919,N,0,6027,-122.407646,37.765701,10/5/2012 2:11:59.000000 PM,10/5/2012 2:10:00.907000 PM,119
09L, 8158,5220699,919,N,0,5656,-122.412441,37.780568,10/5/2012 2:00:12.000000 PM,10/5/2012 2:00:00.925000 PM,12
09L, 8158,5220699,919,N,0,3245,-122.418575,37.775368,10/5/2012 2:04:57.000000 PM,10/5/2012 2:04:00.916000 PM,57
09L, 8133,5220701,911,N,0,5335,-122.394964,37.791982,10/5/2012 2:01:04.000000 PM,10/5/2012 2:00:00.329000 PM,64
09L, 8133,5220701,911,N,0,3772,-122.402614,37.712235,10/5/2012 2:47:58.000000 PM,10/5/2012 2:42:00.419000 PM,358
09L, 8133,5220701,911,N,0,6365,-122.40556,37.73217,10/5/2012 2:40:07.000000 PM,10/5/2012 2:34:00.345000 PM,367
09L, 8133,5220701,911,N,0,5694,-122.405744,37.785857,10/5/2012 2:11:11.000000 PM,10/5/2012 2:08:00.387000 PM,191
09L, 8133,5220701,911,N,0,6039,-122.40644,37.75268,10/5/2012 2:33:06.000000 PM,10/5/2012 2:26:00.368000 PM,426
09L, 8133,5220701,911,N,0,6027,-122.407646,37.765701,10/5/2012 2:29:31.000000 PM,10/5/2012 2:22:00.352000 PM,451
09L, 8133,5220701,911,N,0,5656,-122.412441,37.780568,10/5/2012 2:18:11.000000 PM,10/5/2012 2:12:00.360000 PM,371
09L, 8133,5220701,911,N,0,3245,-122.418575,37.775368,10/5/2012 2:23:19.000000 PM,10/5/2012 2:16:00.337000 PM,439
09L, 8417,5220706,912,N,0,5335,-122.394964,37.791982,10/5/2012 2:23:54.000000 PM,10/5/2012 2:24:00.517000 PM,-6
09L, 8417,5220706,912,N,0,3772,-122.402614,37.712235,10/5/2012 3:07:50.000000 PM,10/5/2012 3:07:00.533000 PM,50
09L, 8417,5220706,912,N,0,6365,-122.40556,37.73217,10/5/2012 3:00:06.000000 PM,10/5/2012 2:58:00.544000 PM,126
09L, 8417,5220706,912,N,0,5694,-122.405744,37.785857,10/5/2012 2:32:42.000000 PM,10/5/2012 2:32:00.501000 PM,42
09L, 8417,5220706,912,N,0,6039,-122.40644,37.75268,10/5/2012 2:52:36.000000 PM,10/5/2012 2:50:00.477000 PM,156
09L, 8417,5220706,912,N,0,6027,-122.407646,37.765701,10/5/2012 2:48:20.000000 PM,10/5/2012 2:46:00.526000 PM,140
09L, 8417,5220706,912,N,0,5656,-122.412441,37.780568,10/5/2012 2:38:53.000000 PM,10/5/2012 2:36:00.484000 PM,173
09L, 8417,5220706,912,N,0,3245,-122.418575,37.775368,10/5/2012 2:43:42.000000 PM,10/5/2012 2:40:00.493000 PM,222
09L, 8436,5220707,914,N,0,5335,-122.394964,37.791982,10/5/2012 2:37:41.000000 PM,10/5/2012 2:36:00.761000 PM,101
09L, 8436,5220707,914,N,0,3772,-122.402614,37.712235,10/5/2012 3:20:54.000000 PM,10/5/2012 3:19:00.779000 PM,114
09L, 8436,5220707,914,N,0,6365,-122.40556,37.73217,10/5/2012 3:12:13.000000 PM,10/5/2012 3:10:00.740000 PM,133
09L, 8436,5220707,914,N,0,5694,-122.405744,37.785857,10/5/2012 2:46:02.000000 PM,10/5/2012 2:44:00.748000 PM,122
09L, 8436,5220707,914,N,0,6039,-122.40644,37.75268,10/5/2012 3:05:30.000000 PM,10/5/2012 3:02:00.767000 PM,210
09L, 8436,5220707,914,N,0,6027,-122.407646,37.765701,10/5/2012 3:02:14.000000 PM,10/5/2012 2:58:00.755000 PM,254
09L, 8436,5220707,914,N,0,5656,-122.412441,37.780568,10/5/2012 2:51:22.000000 PM,10/5/2012 2:48:00.774000 PM,202
09L, 8436,5220707,914,N,0,3245,-122.418575,37.775368,10/5/2012 2:56:34.000000 PM,10/5/2012 2:52:00.784000 PM,274
09L, 8160,5220709,916,N,0,5335,-122.394964,37.791982,10/5/2012 2:52:29.000000 PM,10/5/2012 2:48:00.939000 PM,269
09L, 8160,5220709,916,N,0,3772,-122.402614,37.712235,10/5/2012 3:38:28.000000 PM,10/5/2012 3:31:00.925000 PM,448
09L, 8160,5220709,916,N,0,6365,-122.40556,37.73217,10/5/2012 3:30:33.000000 PM,10/5/2012 3:22:00.919000 PM,513
09L, 8160,5220709,916,N,0,5694,-122.405744,37.785857,10/5/2012 3:01:40.000000 PM,10/5/2012 2:56:00.946000 PM,340
09L, 8160,5220709,916,N,0,6039,-122.40644,37.75268,10/5/2012 3:22:13.000000 PM,10/5/2012 3:14:00.904000 PM,493
09L, 8160,5220709,916,N,0,6027,-122.407646,37.765701,10/5/2012 3:18:27.000000 PM,10/5/2012 3:10:00.911000 PM,507
09L, 8160,5220709,916,N,0,5656,-122.412441,37.780568,10/5/2012 3:07:13.000000 PM,10/5/2012 3:00:00.888000 PM,433
09L, 8160,5220709,916,N,0,3245,-122.418575,37.775368,10/5/2012 3:10:57.000000 PM,10/5/2012 3:04:00.896000 PM,417
09L, 8182,5220711,917,N,0,5335,-122.394964,37.791982,10/5/2012 2:59:06.000000 PM,10/5/2012 3:00:00.916000 PM,-54
09L, 8182,5220711,917,N,0,3772,-122.402614,37.712235,10/5/2012 3:39:42.000000 PM,10/5/2012 3:43:00.948000 PM,-198
09L, 8182,5220711,917,N,0,6365,-122.40556,37.73217,10/5/2012 3:31:58.000000 PM,10/5/2012 3:34:00.954000 PM,-122
09L, 8182,5220711,917,N,0,5694,-122.405744,37.785857,10/5/2012 3:06:47.000000 PM,10/5/2012 3:08:00.909000 PM,-73
09L, 8182,5220711,917,N,0,6039,-122.40644,37.75268,10/5/2012 3:25:05.000000 PM,10/5/2012 3:26:00.923000 PM,-55
09L, 8182,5220711,917,N,0,6027,-122.407646,37.765701,10/5/2012 3:21:40.000000 PM,10/5/2012 3:22:00.959000 PM,-20
09L, 8182,5220711,917,N,0,5656,-122.412441,37.780568,10/5/2012 3:14:10.000000 PM,10/5/2012 3:12:00.930000 PM,130
09L, 8182,5220711,917,N,0,3245,-122.418575,37.775368,10/5/2012 3:16:41.000000 PM,10/5/2012 3:16:00.937000 PM,41
09L, 8423,5220713,913,N,0,5335,-122.394964,37.791982,10/5/2012 3:16:16.000000 PM,10/5/2012 3:12:00.704000 PM,256
09L, 8423,5220713,913,N,0,3772,-122.402614,37.712235,10/5/2012 4:03:22.000000 PM,10/5/2012 3:55:00.680000 PM,502
09L, 8423,5220713,913,N,0,6365,-122.40556,37.73217,10/5/2012 3:55:16.000000 PM,10/5/2012 3:46:00.647000 PM,556
09L, 8423,5220713,913,N,0,5694,-122.405744,37.785857,10/5/2012 3:23:18.000000 PM,10/5/2012 3:20:00.695000 PM,198
09L, 8423,5220713,913,N,0,6039,-122.40644,37.75268,10/5/2012 3:46:02.000000 PM,10/5/2012 3:38:00.688000 PM,482
09L, 8423,5220713,913,N,0,6027,-122.407646,37.765701,10/5/2012 3:41:30.000000 PM,10/5/2012 3:34:00.656000 PM,450
09L, 8423,5220713,913,N,0,5656,-122.412441,37.780568,10/5/2012 3:28:16.000000 PM,10/5/2012 3:24:00.664000 PM,256
09L, 8423,5220713,913,N,0,3245,-122.418575,37.775368,10/5/2012 3:34:36.000000 PM,10/5/2012 3:28:00.672000 PM,396
09L, 8406,5220715,915,Y,2,5335,-122.394964,37.791982,10/5/2012 3:31:04.000000 PM,10/5/2012 3:24:00.874000 PM,424
09L, 5479,5220715,915,Y,1,5335,-122.394964,37.791982,10/5/2012 3:31:20.000000 PM,10/5/2012 3:24:00.874000 PM,440
09L, 8406,5220715,915,N,0,3772,-122.402614,37.712235,10/5/2012 4:10:35.000000 PM,10/5/2012 4:07:00.889000 PM,215
09L, 8406,5220715,915,N,0,6365,-122.40556,37.73217,10/5/2012 4:02:11.000000 PM,10/5/2012 3:58:00.867000 PM,251
09L, 5479,5220715,915,Y,1,5694,-122.405744,37.785857,10/5/2012 3:40:11.000000 PM,10/5/2012 3:32:00.845000 PM,491
09L, 8406,5220715,915,Y,2,5694,-122.405744,37.785857,10/5/2012 3:38:22.000000 PM,10/5/2012 3:32:00.845000 PM,382
09L, 8406,5220715,915,N,0,6039,-122.40644,37.75268,10/5/2012 3:55:00.000000 PM,10/5/2012 3:50:00.852000 PM,300
09L, 8406,5220715,915,N,0,6027,-122.407646,37.765701,10/5/2012 3:50:50.000000 PM,10/5/2012 3:46:00.881000 PM,290
09L, 8406,5220715,915,N,0,5656,-122.412441,37.780568,10/5/2012 3:42:24.000000 PM,10/5/2012 3:36:00.837000 PM,384
09L, 8406,5220715,915,N,0,3245,-122.418575,37.775368,10/5/2012 3:45:21.000000 PM,10/5/2012 3:40:00.829000 PM,321
09L, 8187,5220717,0952,N,0,5335,-122.394964,37.791982,10/5/2012 3:37:40.000000 PM,10/5/2012 3:36:00.349000 PM,100
09L, 8187,5220717,0952,N,0,3772,-122.402614,37.712235,10/5/2012 4:19:18.000000 PM,10/5/2012 4:20:00.374000 PM,-42
09L, 8187,5220717,0952,N,0,6365,-122.40556,37.73217,10/5/2012 4:10:51.000000 PM,10/5/2012 4:11:00.324000 PM,-9
09L, 8187,5220717,0952,N,0,5694,-122.405744,37.785857,10/5/2012 3:45:19.000000 PM,10/5/2012 3:44:00.332000 PM,79
09L, 8187,5220717,0952,N,0,6039,-122.40644,37.75268,10/5/2012 4:04:40.000000 PM,10/5/2012 4:03:00.315000 PM,100
09L, 8187,5220717,0952,N,0,6027,-122.407646,37.765701,10/5/2012 4:00:15.000000 PM,10/5/2012 3:58:00.307000 PM,135
09L, 8187,5220717,0952,N,0,5656,-122.412441,37.780568,10/5/2012 3:49:59.000000 PM,10/5/2012 3:48:00.366000 PM,119
09L, 8187,5220717,0952,N,0,3245,-122.418575,37.775368,10/5/2012 3:54:18.000000 PM,10/5/2012 3:52:00.340000 PM,138
09L, 8158,5220718,919,N,0,5335,-122.394964,37.791982,10/5/2012 5:46:58.000000 PM,10/5/2012 5:47:00.570000 PM,-2
09L, 8158,5220718,919,N,0,5694,-122.405744,37.785857,10/5/2012 5:55:07.000000 PM,10/5/2012 5:55:00.615000 PM,7
09L, 8158,5220718,919,N,0,6039,-122.40644,37.75268,10/5/2012 6:15:56.000000 PM,10/5/2012 6:14:00.607000 PM,116
09L, 8158,5220718,919,N,0,6027,-122.407646,37.765701,10/5/2012 6:10:30.000000 PM,10/5/2012 6:09:00.585000 PM,90
09L, 8158,5220718,919,N,0,5656,-122.412441,37.780568,10/5/2012 6:00:27.000000 PM,10/5/2012 5:59:00.599000 PM,87
09L, 8158,5220718,919,N,0,3245,-122.418575,37.775368,10/5/2012 6:04:58.000000 PM,10/5/2012 6:03:00.562000 PM,118
09L, 8158,5220720,919,N,0,5335,-122.394964,37.791982,10/5/2012 3:48:28.000000 PM,10/5/2012 3:48:00.520000 PM,28
09L, 8158,5220720,919,N,0,3772,-122.402614,37.712235,10/5/2012 4:36:31.000000 PM,10/5/2012 4:32:00.566000 PM,271
09L, 8158,5220720,919,N,0,6365,-122.40556,37.73217,10/5/2012 4:30:27.000000 PM,10/5/2012 4:23:00.543000 PM,447
09L, 8158,5220720,919,N,0,5694,-122.405744,37.785857,10/5/2012 3:56:33.000000 PM,10/5/2012 3:56:00.513000 PM,33
09L, 8158,5220720,919,N,0,6039,-122.40644,37.75268,10/5/2012 4:22:03.000000 PM,10/5/2012 4:15:00.505000 PM,423
09L, 8158,5220720,919,N,0,6027,-122.407646,37.765701,10/5/2012 4:16:53.000000 PM,10/5/2012 4:10:00.558000 PM,413
09L, 8158,5220720,919,N,0,5656,-122.412441,37.780568,10/5/2012 4:03:16.000000 PM,10/5/2012 4:00:00.550000 PM,196
09L, 8158,5220720,919,N,0,3245,-122.418575,37.775368,10/5/2012 4:10:26.000000 PM,10/5/2012 4:04:00.527000 PM,386
09L, 8133,5220722,911,N,0,5335,-122.394964,37.791982,10/5/2012 3:59:38.000000 PM,10/5/2012 4:00:00.804000 PM,-22
09L, 8133,5220722,911,N,0,3772,-122.402614,37.712235,10/5/2012 4:42:04.000000 PM,10/5/2012 4:44:00.772000 PM,-116
09L, 8133,5220722,911,N,0,6365,-122.40556,37.73217,10/5/2012 4:34:31.000000 PM,10/5/2012 4:35:00.778000 PM,-29
09L, 8133,5220722,911,N,0,5694,-122.405744,37.785857,10/5/2012 4:07:09.000000 PM,10/5/2012 4:08:00.800000 PM,-51
09L, 8133,5220722,911,N,0,6039,-122.40644,37.75268,10/5/2012 4:26:36.000000 PM,10/5/2012 4:27:00.795000 PM,-24
09L, 8133,5220722,911,N,0,6027,-122.407646,37.765701,10/5/2012 4:22:39.000000 PM,10/5/2012 4:22:00.784000 PM,39
09L, 8133,5220722,911,N,0,5656,-122.412441,37.780568,10/5/2012 4:11:11.000000 PM,10/5/2012 4:12:00.764000 PM,-49
09L, 8133,5220722,911,N,0,3245,-122.418575,37.775368,10/5/2012 4:15:14.000000 PM,10/5/2012 4:16:00.789000 PM,-46
09L, 8417,5220726,912,N,0,5335,-122.394964,37.791982,10/5/2012 4:24:07.000000 PM,10/5/2012 4:24:00.728000 PM,7
09L, 8417,5220726,912,N,0,3772,-122.402614,37.712235,10/5/2012 5:09:35.000000 PM,10/5/2012 5:08:00.736000 PM,95
09L, 8417,5220726,912,N,0,6365,-122.40556,37.73217,10/5/2012 5:02:41.000000 PM,10/5/2012 4:59:00.744000 PM,221
09L, 8417,5220726,912,N,0,5694,-122.405744,37.785857,10/5/2012 4:33:08.000000 PM,10/5/2012 4:32:00.789000 PM,68
09L, 8417,5220726,912,N,0,6039,-122.40644,37.75268,10/5/2012 4:53:51.000000 PM,10/5/2012 4:51:00.774000 PM,171
09L, 8417,5220726,912,N,0,6027,-122.407646,37.765701,10/5/2012 4:49:34.000000 PM,10/5/2012 4:46:00.782000 PM,214
09L, 8417,5220726,912,N,0,5656,-122.412441,37.780568,10/5/2012 4:39:57.000000 PM,10/5/2012 4:36:00.753000 PM,237
09L, 8417,5220726,912,N,0,3245,-122.418575,37.775368,10/5/2012 4:44:28.000000 PM,10/5/2012 4:40:00.760000 PM,268
09L, 8436,5220728,914,N,0,5335,-122.394964,37.791982,10/5/2012 4:37:42.000000 PM,10/5/2012 4:36:00.038000 PM,102
09L, 8436,5220728,914,N,0,3772,-122.402614,37.712235,10/5/2012 5:28:23.000000 PM,10/5/2012 5:20:00.054000 PM,503
09L, 8436,5220728,914,N,0,6365,-122.40556,37.73217,10/5/2012 5:18:32.000000 PM,10/5/2012 5:11:00.004000 PM,452
09L, 8436,5220728,914,N,0,5694,-122.405744,37.785857,10/5/2012 4:45:57.000000 PM,10/5/2012 4:44:00.046000 PM,117
09L, 8436,5220728,914,N,0,6039,-122.40644,37.75268,10/5/2012 5:10:42.000000 PM,10/5/2012 5:03:00.021000 PM,462
09L, 8436,5220728,914,N,0,6027,-122.407646,37.765701,10/5/2012 5:03:04.000000 PM,10/5/2012 4:58:00.066000 PM,304
09L, 8436,5220728,914,N,0,5656,-122.412441,37.780568,10/5/2012 4:51:39.000000 PM,10/5/2012 4:48:00.996000 PM,219
09L, 8436,5220728,914,N,0,3245,-122.418575,37.775368,10/5/2012 4:55:48.000000 PM,10/5/2012 4:52:00.013000 PM,228
09L, 8160,5220730,916,N,0,5335,-122.394964,37.791982,10/5/2012 4:47:43.000000 PM,10/5/2012 4:48:00.590000 PM,-17
09L, 8160,5220730,916,N,0,3772,-122.402614,37.712235,10/5/2012 5:40:00.000000 PM,10/5/2012 5:32:00.603000 PM,480
09L, 8160,5220730,916,N,0,6365,-122.40556,37.73217,10/5/2012 5:31:13.000000 PM,10/5/2012 5:23:00.621000 PM,493
09L, 8160,5220730,916,N,0,5694,-122.405744,37.785857,10/5/2012 4:57:40.000000 PM,10/5/2012 4:56:00.597000 PM,100
09L, 8160,5220730,916,N,0,6039,-122.40644,37.75268,10/5/2012 5:21:04.000000 PM,10/5/2012 5:15:00.610000 PM,364
09L, 8160,5220730,916,N,0,6027,-122.407646,37.765701,10/5/2012 5:10:57.000000 PM,10/5/2012 5:10:00.631000 PM,57
09L, 8160,5220730,916,N,0,5656,-122.412441,37.780568,10/5/2012 5:01:23.000000 PM,10/5/2012 5:00:00.616000 PM,83
09L, 8160,5220730,916,N,0,3245,-122.418575,37.775368,10/5/2012 5:05:02.000000 PM,10/5/2012 5:04:00.626000 PM,62
09L, 8182,5220732,917,N,0,5335,-122.394964,37.791982,10/5/2012 5:00:48.000000 PM,10/5/2012 5:00:00.687000 PM,48
09L, 8182,5220732,917,N,0,3772,-122.402614,37.712235,10/5/2012 5:52:41.000000 PM,10/5/2012 5:44:00.676000 PM,521
09L, 8182,5220732,917,N,0,6365,-122.40556,37.73217,10/5/2012 5:44:11.000000 PM,10/5/2012 5:35:00.707000 PM,551
09L, 8182,5220732,917,N,0,5694,-122.405744,37.785857,10/5/2012 5:07:43.000000 PM,10/5/2012 5:08:00.699000 PM,-17
09L, 8182,5220732,917,N,0,6039,-122.40644,37.75268,10/5/2012 5:34:54.000000 PM,10/5/2012 5:27:00.664000 PM,474
09L, 8182,5220732,917,N,0,6027,-122.407646,37.765701,10/5/2012 5:22:36.000000 PM,10/5/2012 5:22:00.693000 PM,36
09L, 8182,5220732,917,N,0,5656,-122.412441,37.780568,10/5/2012 5:12:21.000000 PM,10/5/2012 5:12:00.656000 PM,21
09L, 8182,5220732,917,N,0,3245,-122.418575,37.775368,10/5/2012 5:16:59.000000 PM,10/5/2012 5:16:00.670000 PM,59
09L, 8423,5220734,913,N,0,5335,-122.394964,37.791982,10/5/2012 5:10:17.000000 PM,10/5/2012 5:12:00.755000 PM,-103
09L, 8423,5220734,913,N,0,3772,-122.402614,37.712235,10/5/2012 6:10:19.000000 PM,10/5/2012 5:56:00.715000 PM,859
09L, 8423,5220734,913,N,0,6365,-122.40556,37.73217,10/5/2012 6:01:17.000000 PM,10/5/2012 5:47:00.730000 PM,857
09L, 8423,5220734,913,N,0,5694,-122.405744,37.785857,10/5/2012 5:20:05.000000 PM,10/5/2012 5:20:00.699000 PM,5
09L, 8423,5220734,913,N,0,6039,-122.40644,37.75268,10/5/2012 5:51:13.000000 PM,10/5/2012 5:39:00.723000 PM,733
09L, 8423,5220734,913,N,0,6027,-122.407646,37.765701,10/5/2012 5:40:09.000000 PM,10/5/2012 5:34:00.691000 PM,369
09L, 8423,5220734,913,N,0,5656,-122.412441,37.780568,10/5/2012 5:25:40.000000 PM,10/5/2012 5:24:00.707000 PM,100
09L, 8423,5220734,913,N,0,3245,-122.418575,37.775368,10/5/2012 5:31:46.000000 PM,10/5/2012 5:28:00.747000 PM,226
09L, 8406,5220736,915,Y,2,5335,-122.394964,37.791982,10/5/2012 5:23:00.000000 PM,10/5/2012 5:24:00.121000 PM,-60
09L, 5479,5220736,915,Y,1,5335,-122.394964,37.791982,10/5/2012 5:28:22.000000 PM,10/5/2012 5:24:00.121000 PM,262
09L, 8406,5220736,915,N,0,3772,-122.402614,37.712235,10/5/2012 6:19:34.000000 PM,10/5/2012 6:08:00.115000 PM,694
09L, 8406,5220736,915,N,0,6365,-122.40556,37.73217,10/5/2012 6:10:15.000000 PM,10/5/2012 5:59:00.109000 PM,675
09L, 8406,5220736,915,Y,2,5694,-122.405744,37.785857,10/5/2012 5:31:18.000000 PM,10/5/2012 5:32:00.145000 PM,-42
09L, 5479,5220736,915,Y,1,5694,-122.405744,37.785857,10/5/2012 5:46:22.000000 PM,10/5/2012 5:32:00.145000 PM,862
09L, 8406,5220736,915,N,0,6039,-122.40644,37.75268,10/5/2012 6:01:58.000000 PM,10/5/2012 5:51:00.094000 PM,658
09L, 8406,5220736,915,N,0,6027,-122.407646,37.765701,10/5/2012 5:46:26.000000 PM,10/5/2012 5:46:00.136000 PM,26
09L, 8406,5220736,915,N,0,5656,-122.412441,37.780568,10/5/2012 5:37:18.000000 PM,10/5/2012 5:36:00.154000 PM,78
09L, 8406,5220736,915,N,0,3245,-122.418575,37.775368,10/5/2012 5:41:56.000000 PM,10/5/2012 5:40:00.128000 PM,116
09L, 8187,5220738,0952,N,0,5335,-122.394964,37.791982,10/5/2012 5:36:12.000000 PM,10/5/2012 5:36:00.245000 PM,12
09L, 8187,5220738,0952,N,0,3772,-122.402614,37.712235,10/5/2012 6:25:11.000000 PM,10/5/2012 6:19:00.206000 PM,371
09L, 8187,5220738,0952,N,0,6365,-122.40556,37.73217,10/5/2012 6:16:55.000000 PM,10/5/2012 6:10:00.239000 PM,415
09L, 8187,5220738,0952,N,0,5694,-122.405744,37.785857,10/5/2012 5:43:40.000000 PM,10/5/2012 5:44:00.212000 PM,-20
09L, 8187,5220738,0952,N,0,6039,-122.40644,37.75268,10/5/2012 6:07:40.000000 PM,10/5/2012 6:03:00.228000 PM,280
09L, 8187,5220738,0952,N,0,6027,-122.407646,37.765701,10/5/2012 5:58:32.000000 PM,10/5/2012 5:58:00.223000 PM,32
09L, 8187,5220738,0952,N,0,5656,-122.412441,37.780568,10/5/2012 5:48:21.000000 PM,10/5/2012 5:48:00.232000 PM,21
09L, 8187,5220738,0952,N,0,3245,-122.418575,37.775368,10/5/2012 5:53:02.000000 PM,10/5/2012 5:52:00.199000 PM,62
09L, 8133,5220741,911,N,0,5335,-122.394964,37.791982,10/5/2012 5:59:20.000000 PM,10/5/2012 6:00:00.231000 PM,-40
09L, 8133,5220741,911,N,0,3772,-122.402614,37.712235,10/5/2012 6:42:56.000000 PM,10/5/2012 6:40:00.225000 PM,176
09L, 8133,5220741,911,N,0,6365,-122.40556,37.73217,10/5/2012 6:35:19.000000 PM,10/5/2012 6:32:00.196000 PM,199
09L, 8133,5220741,911,N,0,5694,-122.405744,37.785857,10/5/2012 6:07:14.000000 PM,10/5/2012 6:08:00.215000 PM,-46
09L, 8133,5220741,911,N,0,6039,-122.40644,37.75268,10/5/2012 6:26:45.000000 PM,10/5/2012 6:26:00.209000 PM,45
09L, 8133,5220741,911,N,0,6027,-122.407646,37.765701,10/5/2012 6:23:10.000000 PM,10/5/2012 6:21:00.220000 PM,130
09L, 8133,5220741,911,N,0,5656,-122.412441,37.780568,10/5/2012 6:11:44.000000 PM,10/5/2012 6:12:00.188000 PM,-16
09L, 8133,5220741,911,N,0,3245,-122.418575,37.775368,10/5/2012 6:16:26.000000 PM,10/5/2012 6:16:00.237000 PM,26
09L, 8423,5220768,913,N,0,3772,-122.402614,37.712235,10/5/2012 6:56:15.000000 AM,10/5/2012 6:54:00.044000 AM,135
09L, 8423,5220768,913,N,0,6365,-122.40556,37.73217,10/5/2012 6:49:32.000000 AM,10/5/2012 6:48:00.077000 AM,92
09L, 8423,5220768,913,N,0,6039,-122.40644,37.75268,10/5/2012 6:43:06.000000 AM,10/5/2012 6:43:00.064000 AM,6
09L, 8423,5220768,913,N,0,6027,-122.407646,37.765701,10/5/2012 6:39:41.000000 AM,10/5/2012 6:39:00.036000 AM,41
09L, 8423,5220768,913,N,0,5656,-122.412441,37.780568,10/5/2012 6:32:08.000000 AM,10/5/2012 6:31:00.085000 AM,68
09L, 8423,5220768,913,N,0,3245,-122.418575,37.775368,10/5/2012 6:34:59.000000 AM,10/5/2012 6:34:00.052000 AM,59
09L, 8455,5220770,915,N,0,3772,-122.402614,37.712235,10/5/2012 7:12:54.000000 AM,10/5/2012 7:08:00.285000 AM,294
09L, 8455,5220770,915,N,0,6365,-122.40556,37.73217,10/5/2012 7:06:42.000000 AM,10/5/2012 7:02:00.261000 AM,282
09L, 8455,5220770,915,N,0,5694,-122.405744,37.785857,10/5/2012 6:46:15.000000 AM,10/5/2012 6:41:00.251000 AM,315
09L, 8455,5220770,915,N,0,6039,-122.40644,37.75268,10/5/2012 7:01:26.000000 AM,10/5/2012 6:56:00.268000 AM,326
09L, 8455,5220770,915,N,0,6027,-122.407646,37.765701,10/5/2012 6:57:27.000000 AM,10/5/2012 6:52:00.236000 AM,327
09L, 8455,5220770,915,N,0,5656,-122.412441,37.780568,10/5/2012 6:49:15.000000 AM,10/5/2012 6:44:00.256000 AM,315
09L, 8455,5220770,915,N,0,3245,-122.418575,37.775368,10/5/2012 6:52:50.000000 AM,10/5/2012 6:47:00.275000 AM,350
