PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
28L, 8200,5228519, 02803,N,0,4729,-122.432185,37.805118,10/5/2012 3:20:53.000000 PM,10/5/2012 3:11:00.579000 PM,593
28L, 8200,5228519, 02803,N,0,5274,-122.43613,37.799711,10/5/2012 3:15:10.000000 PM,10/5/2012 3:06:00.623000 PM,550
28L, 8200,5228519, 02803,N,0,4341,-122.469273,37.705764,10/5/2012 2:25:23.000000 PM,10/5/2012 2:25:00.587000 PM,23
28L, 8200,5228519, 02803,N,0,3391,-122.474974,37.734717,10/5/2012 2:38:46.000000 PM,10/5/2012 2:34:00.607000 PM,286
28L, 8200,5228519, 02803,N,0,390,-122.475096,37.72119,10/5/2012 2:29:51.000000 PM,10/5/2012 2:29:00.615000 PM,51
28L, 8200,5228519, 02803,N,0,3370,-122.477197,37.765214,10/5/2012 2:50:13.000000 PM,10/5/2012 2:43:00.571000 PM,433
28L, 8209,5228520, 02820,N,0,4729,-122.432185,37.805118,10/5/2012 3:47:16.000000 PM,10/5/2012 3:29:00.449000 PM,1096
28L, 8209,5228520, 02820,N,0,5274,-122.43613,37.799711,10/5/2012 3:41:17.000000 PM,10/5/2012 3:23:00.464000 PM,1097
28L, 8209,5228520, 02820,N,0,4341,-122.469273,37.705764,10/5/2012 2:46:32.000000 PM,10/5/2012 2:37:00.472000 PM,572
28L, 8209,5228520, 02820,N,0,3391,-122.474974,37.734717,10/5/2012 3:03:16.000000 PM,10/5/2012 2:48:00.457000 PM,916
28L, 8209,5228520, 02820,N,0,390,-122.475096,37.72119,10/5/2012 2:56:04.000000 PM,10/5/2012 2:42:00.479000 PM,844
28L, 8209,5228520, 02820,N,0,3370,-122.477197,37.765214,10/5/2012 3:13:35.000000 PM,10/5/2012 2:58:00.487000 PM,935
28L, 8213,5228521, 02801,N,0,4729,-122.432185,37.805118,10/5/2012 3:44:01.000000 PM,10/5/2012 3:40:00.500000 PM,241
28L, 8213,5228521, 02801,N,0,5274,-122.43613,37.799711,10/5/2012 3:40:13.000000 PM,10/5/2012 3:34:00.508000 PM,373
28L, 8213,5228521, 02801,N,0,4341,-122.469273,37.705764,10/5/2012 2:47:22.000000 PM,10/5/2012 2:48:00.461000 PM,-38
28L, 8213,5228521, 02801,N,0,3391,-122.474974,37.734717,10/5/2012 3:01:08.000000 PM,10/5/2012 2:59:00.469000 PM,128
28L, 8213,5228521, 02801,N,0,390,-122.475096,37.72119,10/5/2012 2:52:55.000000 PM,10/5/2012 2:53:00.493000 PM,-5
28L, 8213,5228521, 02801,N,0,3370,-122.477197,37.765214,10/5/2012 3:13:42.000000 PM,10/5/2012 3:09:00.477000 PM,282
28L, 8234,5228522, 02852,N,0,4729,-122.432185,37.805118,10/5/2012 4:02:19.000000 PM,10/5/2012 3:50:00.291000 PM,739
28L, 8234,5228522, 02852,N,0,5274,-122.43613,37.799711,10/5/2012 3:56:01.000000 PM,10/5/2012 3:44:00.276000 PM,721
28L, 8234,5228522, 02852,N,0,4341,-122.469273,37.705764,10/5/2012 2:57:17.000000 PM,10/5/2012 2:58:00.283000 PM,-43
28L, 8234,5228522, 02852,N,0,3391,-122.474974,37.734717,10/5/2012 3:13:47.000000 PM,10/5/2012 3:09:00.261000 PM,287
28L, 8234,5228522, 02852,N,0,390,-122.475096,37.72119,10/5/2012 3:02:52.000000 PM,10/5/2012 3:03:00.246000 PM,-8
28L, 8234,5228522, 02852,N,0,3370,-122.477197,37.765214,10/5/2012 3:25:08.000000 PM,10/5/2012 3:19:00.268000 PM,368
28L, 8169,5228523, 02822,N,0,3391,-122.474974,37.734717,10/5/2012 3:23:06.000000 PM,10/5/2012 3:19:00.746000 PM,246
28L, 8210,5228524, 02856,N,0,4729,-122.432185,37.805118,10/5/2012 4:23:37.000000 PM,10/5/2012 4:10:00.522000 PM,817
28L, 8210,5228524, 02856,N,0,5274,-122.43613,37.799711,10/5/2012 4:21:43.000000 PM,10/5/2012 4:04:00.483000 PM,1063
28L, 8210,5228524, 02856,N,0,4341,-122.469273,37.705764,10/5/2012 3:17:13.000000 PM,10/5/2012 3:18:00.507000 PM,-47
28L, 8210,5228524, 02856,N,0,3391,-122.474974,37.734717,10/5/2012 3:31:24.000000 PM,10/5/2012 3:29:00.475000 PM,144
28L, 8210,5228524, 02856,N,0,390,-122.475096,37.72119,10/5/2012 3:21:37.000000 PM,10/5/2012 3:23:00.499000 PM,-83
28L, 8210,5228524, 02856,N,0,3370,-122.477197,37.765214,10/5/2012 3:44:59.000000 PM,10/5/2012 3:39:00.491000 PM,359
28L, 8225,5228525, 02808,N,0,4729,-122.432185,37.805118,10/5/2012 4:44:14.000000 PM,10/5/2012 4:22:00.192000 PM,1334
28L, 8225,5228525, 02808,N,0,5274,-122.43613,37.799711,10/5/2012 4:37:58.000000 PM,10/5/2012 4:16:00.181000 PM,1318
28L, 8225,5228525, 02808,N,0,4341,-122.469273,37.705764,10/5/2012 3:37:18.000000 PM,10/5/2012 3:30:00.186000 PM,438
28L, 8225,5228525, 02808,N,0,3391,-122.474974,37.734717,10/5/2012 3:55:12.000000 PM,10/5/2012 3:41:00.201000 PM,852
28L, 8225,5228525, 02808,N,0,390,-122.475096,37.72119,10/5/2012 3:44:39.000000 PM,10/5/2012 3:35:00.197000 PM,579
28L, 8225,5228525, 02808,N,0,3370,-122.477197,37.765214,10/5/2012 4:08:09.000000 PM,10/5/2012 3:51:00.174000 PM,1029
28L, 8214,5228526, 02804,N,0,4341,-122.469273,37.705764,10/5/2012 3:41:48.000000 PM,10/5/2012 3:39:00.463000 PM,168
28L, 8214,5228526, 02804,N,0,3391,-122.474974,37.734717,10/5/2012 3:58:33.000000 PM,10/5/2012 3:50:00.456000 PM,513
28L, 8214,5228526, 02804,N,0,390,-122.475096,37.72119,10/5/2012 3:48:29.000000 PM,10/5/2012 3:44:00.479000 PM,269
28L, 8214,5228526, 02804,N,0,3370,-122.477197,37.765214,10/5/2012 4:13:17.000000 PM,10/5/2012 4:00:00.470000 PM,797
28L, 8205,5228527, 02810,N,0,4729,-122.432185,37.805118,10/5/2012 5:13:45.000000 PM,10/5/2012 4:44:00.408000 PM,1785
28L, 8205,5228527, 02810,N,0,5274,-122.43613,37.799711,10/5/2012 5:06:45.000000 PM,10/5/2012 4:38:00.400000 PM,1725
28L, 8205,5228527, 02810,N,0,4341,-122.469273,37.705764,10/5/2012 4:09:53.000000 PM,10/5/2012 3:52:00.392000 PM,1073
28L, 8205,5228527, 02810,N,0,3391,-122.474974,37.734717,10/5/2012 4:25:08.000000 PM,10/5/2012 4:03:00.416000 PM,1328
28L, 8205,5228527, 02810,N,0,390,-122.475096,37.72119,10/5/2012 4:18:15.000000 PM,10/5/2012 3:57:00.433000 PM,1275
28L, 8205,5228527, 02810,N,0,3370,-122.477197,37.765214,10/5/2012 4:41:43.000000 PM,10/5/2012 4:13:00.424000 PM,1723
28L, 8307,5228528, 02851,Y,1,4341,-122.469273,37.705764,10/5/2012 4:49:06.000000 PM,10/5/2012 4:03:00.149000 PM,2766
28L, 8307,5228528, 02851,Y,2,4341,-122.469273,37.705764,10/5/2012 4:18:47.000000 PM,10/5/2012 4:03:00.149000 PM,947
