PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
38L, 6282,5260797,3837,N,0,3608,-122.509411,37.779023,10/5/2012 1:02:02.000000 PM,10/5/2012 1:01:00.588000 PM,62
38L, 6403,5260798,3833,N,0,5684,-122.40248,37.78849,10/5/2012 12:15:45.000000 PM,10/5/2012 12:16:00.905000 PM,-15
38L, 6403,5260798,3833,N,0,4757,-122.408391,37.787401,10/5/2012 12:20:33.000000 PM,10/5/2012 12:20:00.897000 PM,33
38L, 6403,5260798,3833,N,0,4768,-122.420635,37.785843,10/5/2012 12:25:40.000000 PM,10/5/2012 12:24:00.912000 PM,100
38L, 6403,5260798,3833,N,0,4295,-122.43305,37.784391,10/5/2012 12:30:31.000000 PM,10/5/2012 12:29:00.967000 PM,91
38L, 6403,5260798,3833,N,0,4758,-122.446805,37.782509,10/5/2012 12:34:23.000000 PM,10/5/2012 12:33:00.938000 PM,83
38L, 6403,5260798,3833,N,0,4755,-122.472423,37.780687,10/5/2012 12:44:58.000000 PM,10/5/2012 12:43:00.958000 PM,118
38L, 6403,5260798,3833,N,0,4278,-122.493445,37.779798,10/5/2012 12:51:27.000000 PM,10/5/2012 12:50:00.928000 PM,87
38L, 6403,5260798,3833,N,0,3608,-122.509411,37.779023,10/5/2012 12:56:58.000000 PM,10/5/2012 12:55:00.920000 PM,118
38L, 6278,5260799,3822,N,0,5684,-122.40248,37.78849,10/5/2012 12:14:26.000000 PM,10/5/2012 12:10:00.159000 PM,266
38L, 6278,5260799,3822,N,0,4757,-122.408391,37.787401,10/5/2012 12:19:54.000000 PM,10/5/2012 12:14:00.183000 PM,354
38L, 6278,5260799,3822,N,0,4768,-122.420635,37.785843,10/5/2012 12:26:03.000000 PM,10/5/2012 12:18:00.131000 PM,483
38L, 6278,5260799,3822,N,0,4295,-122.43305,37.784391,10/5/2012 12:31:23.000000 PM,10/5/2012 12:23:00.149000 PM,503
38L, 6278,5260799,3822,N,0,4758,-122.446805,37.782509,10/5/2012 12:36:22.000000 PM,10/5/2012 12:27:00.170000 PM,562
38L, 6278,5260799,3822,N,0,4755,-122.472423,37.780687,10/5/2012 12:47:06.000000 PM,10/5/2012 12:37:00.141000 PM,606
38L, 6278,5260799,3822,N,0,4278,-122.493445,37.779798,10/5/2012 12:54:01.000000 PM,10/5/2012 12:44:00.123000 PM,601
38L, 6278,5260799,3822,N,0,3608,-122.509411,37.779023,10/5/2012 1:00:03.000000 PM,10/5/2012 12:49:00.207000 PM,-42537
38L, 6290,5260800,3836,N,0,5684,-122.40248,37.78849,10/5/2012 12:04:52.000000 PM,10/5/2012 12:04:00.719000 PM,52
38L, 6290,5260800,3836,N,0,4757,-122.408391,37.787401,10/5/2012 12:10:24.000000 PM,10/5/2012 12:08:00.743000 PM,144
38L, 6290,5260800,3836,N,0,4768,-122.420635,37.785843,10/5/2012 12:14:51.000000 PM,10/5/2012 12:12:00.696000 PM,171
38L, 6290,5260800,3836,N,0,4295,-122.43305,37.784391,10/5/2012 12:20:02.000000 PM,10/5/2012 12:17:00.751000 PM,182
38L, 6290,5260800,3836,N,0,4758,-122.446805,37.782509,10/5/2012 12:25:52.000000 PM,10/5/2012 12:21:00.735000 PM,292
38L, 6290,5260800,3836,N,0,4755,-122.472423,37.780687,10/5/2012 12:35:09.000000 PM,10/5/2012 12:31:00.704000 PM,249
38L, 6290,5260800,3836,N,0,4278,-122.493445,37.779798,10/5/2012 12:42:12.000000 PM,10/5/2012 12:38:00.712000 PM,252
38L, 6290,5260800,3836,N,0,3608,-122.509411,37.779023,10/5/2012 12:48:50.000000 PM,10/5/2012 12:43:00.684000 PM,350
38L, 6244,5260801,3829,N,0,5684,-122.40248,37.78849,10/5/2012 11:59:46.000000 AM,10/5/2012 11:58:00.186000 AM,106
38L, 6244,5260801,3829,N,0,4757,-122.408391,37.787401,10/5/2012 12:04:04.000000 PM,10/5/2012 12:02:00.177000 PM,124
38L, 6244,5260801,3829,N,0,4768,-122.420635,37.785843,10/5/2012 12:07:46.000000 PM,10/5/2012 12:06:00.203000 PM,106
38L, 6244,5260801,3829,N,0,4295,-122.43305,37.784391,10/5/2012 12:12:29.000000 PM,10/5/2012 12:11:00.219000 PM,89
38L, 6244,5260801,3829,N,0,4758,-122.446805,37.782509,10/5/2012 12:16:47.000000 PM,10/5/2012 12:15:00.170000 PM,107
38L, 6244,5260801,3829,N,0,4755,-122.472423,37.780687,10/5/2012 12:27:24.000000 PM,10/5/2012 12:25:00.211000 PM,144
38L, 6244,5260801,3829,N,0,4278,-122.493445,37.779798,10/5/2012 12:34:10.000000 PM,10/5/2012 12:32:00.161000 PM,130
38L, 6244,5260801,3829,N,0,3608,-122.509411,37.779023,10/5/2012 12:38:58.000000 PM,10/5/2012 12:37:00.153000 PM,118
38L, 6275,5260802,3835,N,0,5684,-122.40248,37.78849,10/5/2012 11:57:45.000000 AM,10/5/2012 11:52:00.028000 AM,345
38L, 6275,5260802,3835,N,0,4757,-122.408391,37.787401,10/5/2012 12:02:27.000000 PM,10/5/2012 11:56:00.045000 AM,43587
38L, 6275,5260802,3835,N,0,4768,-122.420635,37.785843,10/5/2012 12:07:21.000000 PM,10/5/2012 12:00:00.020000 PM,441
38L, 6275,5260802,3835,N,0,4295,-122.43305,37.784391,10/5/2012 12:11:45.000000 PM,10/5/2012 12:05:00.007000 PM,405
38L, 6275,5260802,3835,N,0,4758,-122.446805,37.782509,10/5/2012 12:16:44.000000 PM,10/5/2012 12:09:00.036000 PM,464
38L, 6275,5260802,3835,N,0,4755,-122.472423,37.780687,10/5/2012 12:27:52.000000 PM,10/5/2012 12:19:00.053000 PM,532
38L, 6275,5260802,3835,N,0,4278,-122.493445,37.779798,10/5/2012 12:35:37.000000 PM,10/5/2012 12:26:00.999000 PM,577
38L, 6275,5260802,3835,N,0,3608,-122.509411,37.779023,10/5/2012 12:42:13.000000 PM,10/5/2012 12:31:00.014000 PM,673
38L, 6251,5260804,3834,N,0,5684,-122.40248,37.78849,10/5/2012 11:39:32.000000 AM,10/5/2012 11:40:00.242000 AM,-28
38L, 6251,5260804,3834,N,0,4757,-122.408391,37.787401,10/5/2012 11:44:31.000000 AM,10/5/2012 11:44:00.312000 AM,31
38L, 6251,5260804,3834,N,0,4768,-122.420635,37.785843,10/5/2012 11:48:44.000000 AM,10/5/2012 11:48:00.231000 AM,44
38L, 6251,5260804,3834,N,0,4295,-122.43305,37.784391,10/5/2012 11:53:23.000000 AM,10/5/2012 11:53:00.254000 AM,23
38L, 6251,5260804,3834,N,0,4758,-122.446805,37.782509,10/5/2012 11:57:05.000000 AM,10/5/2012 11:57:00.300000 AM,5
38L, 6251,5260804,3834,N,0,4755,-122.472423,37.780687,10/5/2012 12:08:59.000000 PM,10/5/2012 12:07:00.288000 PM,119
38L, 6251,5260804,3834,N,0,4278,-122.493445,37.779798,10/5/2012 12:16:53.000000 PM,10/5/2012 12:14:00.277000 PM,173
38L, 6251,5260804,3834,N,0,3608,-122.509411,37.779023,10/5/2012 12:24:09.000000 PM,10/5/2012 12:19:00.323000 PM,309
38L, 6246,5260805,3820,N,0,5684,-122.40248,37.78849,10/5/2012 11:31:49.000000 AM,10/5/2012 11:34:00.648000 AM,-131
38L, 6246,5260805,3820,N,0,4757,-122.408391,37.787401,10/5/2012 11:35:31.000000 AM,10/5/2012 11:38:00.631000 AM,-149
38L, 6246,5260805,3820,N,0,4768,-122.420635,37.785843,10/5/2012 11:40:28.000000 AM,10/5/2012 11:42:00.600000 AM,-92
38L, 6246,5260805,3820,N,0,4295,-122.43305,37.784391,10/5/2012 11:45:01.000000 AM,10/5/2012 11:47:00.623000 AM,-119
38L, 6246,5260805,3820,N,0,4758,-122.446805,37.782509,10/5/2012 11:51:07.000000 AM,10/5/2012 11:51:00.594000 AM,7
38L, 6246,5260805,3820,N,0,4755,-122.472423,37.780687,10/5/2012 12:01:57.000000 PM,10/5/2012 12:01:00.639000 PM,57
38L, 6246,5260805,3820,N,0,4278,-122.493445,37.779798,10/5/2012 12:08:45.000000 PM,10/5/2012 12:08:00.616000 PM,45
38L, 6246,5260805,3820,N,0,3608,-122.509411,37.779023,10/5/2012 12:14:05.000000 PM,10/5/2012 12:13:00.586000 PM,65
38L, 6296,5260806,3830,N,0,5684,-122.40248,37.78849,10/5/2012 11:27:03.000000 AM,10/5/2012 11:28:00.890000 AM,-57
38L, 6296,5260806,3830,N,0,4757,-122.408391,37.787401,10/5/2012 11:31:33.000000 AM,10/5/2012 11:32:00.911000 AM,-27
38L, 6296,5260806,3830,N,0,4768,-122.420635,37.785843,10/5/2012 11:35:54.000000 AM,10/5/2012 11:36:00.881000 AM,-6
38L, 6296,5260806,3830,N,0,4295,-122.43305,37.784391,10/5/2012 11:39:23.000000 AM,10/5/2012 11:41:00.901000 AM,-97
38L, 6296,5260806,3830,N,0,4758,-122.446805,37.782509,10/5/2012 11:43:43.000000 AM,10/5/2012 11:45:00.934000 AM,-77
38L, 6296,5260806,3830,N,0,4755,-122.472423,37.780687,10/5/2012 11:53:01.000000 AM,10/5/2012 11:55:00.966000 AM,-119
38L, 6296,5260806,3830,N,0,4278,-122.493445,37.779798,10/5/2012 12:02:16.000000 PM,10/5/2012 12:02:00.956000 PM,16
38L, 6296,5260806,3830,N,0,3608,-122.509411,37.779023,10/5/2012 12:07:22.000000 PM,10/5/2012 12:07:00.923000 PM,22
38L, 6285,5260807,3832,N,0,5684,-122.40248,37.78849,10/5/2012 11:22:30.000000 AM,10/5/2012 11:22:00.493000 AM,30
38L, 6285,5260807,3832,N,0,4757,-122.408391,37.787401,10/5/2012 11:25:51.000000 AM,10/5/2012 11:26:00.477000 AM,-9
38L, 6285,5260807,3832,N,0,4768,-122.420635,37.785843,10/5/2012 11:30:55.000000 AM,10/5/2012 11:30:00.447000 AM,55
38L, 6285,5260807,3832,N,0,4295,-122.43305,37.784391,10/5/2012 11:35:46.000000 AM,10/5/2012 11:35:00.469000 AM,46
38L, 6285,5260807,3832,N,0,4758,-122.446805,37.782509,10/5/2012 11:41:53.000000 AM,10/5/2012 11:39:00.440000 AM,173
38L, 6285,5260807,3832,N,0,4755,-122.472423,37.780687,10/5/2012 11:50:58.000000 AM,10/5/2012 11:49:00.501000 AM,118
38L, 6285,5260807,3832,N,0,4278,-122.493445,37.779798,10/5/2012 11:58:09.000000 AM,10/5/2012 11:56:00.462000 AM,129
38L, 6285,5260807,3832,N,0,3608,-122.509411,37.779023,10/5/2012 12:03:38.000000 PM,10/5/2012 12:01:00.455000 PM,158
38L, 6277,5260808,3823,N,0,5684,-122.40248,37.78849,10/5/2012 11:19:26.000000 AM,10/5/2012 11:16:00.016000 AM,206
38L, 6277,5260808,3823,N,0,4757,-122.408391,37.787401,10/5/2012 11:24:38.000000 AM,10/5/2012 11:20:00.079000 AM,278
38L, 6277,5260808,3823,N,0,4768,-122.420635,37.785843,10/5/2012 11:28:45.000000 AM,10/5/2012 11:24:00.049000 AM,285
38L, 6277,5260808,3823,N,0,4295,-122.43305,37.784391,10/5/2012 11:33:38.000000 AM,10/5/2012 11:29:00.064000 AM,278
38L, 6277,5260808,3823,N,0,4758,-122.446805,37.782509,10/5/2012 11:37:26.000000 AM,10/5/2012 11:33:00.041000 AM,266
38L, 6277,5260808,3823,N,0,4755,-122.472423,37.780687,10/5/2012 11:47:18.000000 AM,10/5/2012 11:43:00.071000 AM,258
38L, 6277,5260808,3823,N,0,4278,-122.493445,37.779798,10/5/2012 11:53:59.000000 AM,10/5/2012 11:50:00.032000 AM,239
38L, 6277,5260808,3823,N,0,3608,-122.509411,37.779023,10/5/2012 12:00:21.000000 PM,10/5/2012 11:55:00.024000 AM,43521
38L, 6289,5260809,3827,N,0,5684,-122.40248,37.78849,10/5/2012 11:09:48.000000 AM,10/5/2012 11:10:00.716000 AM,-12
38L, 6289,5260809,3827,N,0,4757,-122.408391,37.787401,10/5/2012 11:13:44.000000 AM,10/5/2012 11:14:00.691000 AM,-16
38L, 6289,5260809,3827,N,0,4768,-122.420635,37.785843,10/5/2012 11:17:23.000000 AM,10/5/2012 11:18:00.651000 AM,-37
38L, 6289,5260809,3827,N,0,4295,-122.43305,37.784391,10/5/2012 11:22:15.000000 AM,10/5/2012 11:23:00.675000 AM,-45
38L, 6289,5260809,3827,N,0,4758,-122.446805,37.782509,10/5/2012 11:27:14.000000 AM,10/5/2012 11:27:00.684000 AM,14
38L, 6289,5260809,3827,N,0,4755,-122.472423,37.780687,10/5/2012 11:36:59.000000 AM,10/5/2012 11:37:00.667000 AM,-1
38L, 6289,5260809,3827,N,0,4278,-122.493445,37.779798,10/5/2012 11:43:21.000000 AM,10/5/2012 11:44:00.708000 AM,-39
38L, 6289,5260809,3827,N,0,3608,-122.509411,37.779023,10/5/2012 11:50:07.000000 AM,10/5/2012 11:49:00.658000 AM,67
38L, 6260,5260810,3819,N,0,5684,-122.40248,37.78849,10/5/2012 11:03:26.000000 AM,10/5/2012 11:04:00.573000 AM,-34
38L, 6260,5260810,3819,N,0,4757,-122.408391,37.787401,10/5/2012 11:08:10.000000 AM,10/5/2012 11:08:00.541000 AM,10
38L, 6260,5260810,3819,N,0,4295,-122.43305,37.784391,10/5/2012 11:18:09.000000 AM,10/5/2012 11:17:00.549000 AM,69
38L, 6260,5260810,3819,N,0,4758,-122.446805,37.782509,10/5/2012 11:22:24.000000 AM,10/5/2012 11:21:00.530000 AM,84
38L, 6260,5260810,3819,N,0,4755,-122.472423,37.780687,10/5/2012 11:31:34.000000 AM,10/5/2012 11:30:00.566000 AM,94
38L, 6260,5260810,3819,N,0,4278,-122.493445,37.779798,10/5/2012 11:38:02.000000 AM,10/5/2012 11:37:00.557000 AM,62
38L, 6260,5260810,3819,N,0,3608,-122.509411,37.779023,10/5/2012 11:43:41.000000 AM,10/5/2012 11:42:00.520000 AM,101
38L, 6261,5260811,3828,N,0,5684,-122.40248,37.78849,10/5/2012 10:57:14.000000 AM,10/5/2012 10:58:00.300000 AM,-46
38L, 6261,5260811,3828,N,0,4757,-122.408391,37.787401,10/5/2012 11:02:42.000000 AM,10/5/2012 11:02:00.330000 AM,42
38L, 6261,5260811,3828,N,0,4768,-122.420635,37.785843,10/5/2012 11:06:57.000000 AM,10/5/2012 11:06:00.277000 AM,57
38L, 6261,5260811,3828,N,0,4295,-122.43305,37.784391,10/5/2012 11:12:26.000000 AM,10/5/2012 11:11:00.323000 AM,86
38L, 6261,5260811,3828,N,0,4758,-122.446805,37.782509,10/5/2012 11:17:47.000000 AM,10/5/2012 11:15:00.285000 AM,167
38L, 6261,5260811,3828,N,0,4755,-122.472423,37.780687,10/5/2012 11:27:09.000000 AM,10/5/2012 11:24:00.308000 AM,189
38L, 6261,5260811,3828,N,0,4278,-122.493445,37.779798,10/5/2012 11:34:09.000000 AM,10/5/2012 11:31:00.293000 AM,189
38L, 6261,5260811,3828,N,0,3608,-122.509411,37.779023,10/5/2012 11:39:45.000000 AM,10/5/2012 11:36:00.339000 AM,225
38L, 6226,5260812,3838,N,0,5684,-122.40248,37.78849,10/5/2012 10:54:36.000000 AM,10/5/2012 10:52:00.669000 AM,156
38L, 6226,5260812,3838,N,0,4757,-122.408391,37.787401,10/5/2012 10:58:41.000000 AM,10/5/2012 10:56:00.657000 AM,161
38L, 6226,5260812,3838,N,0,4768,-122.420635,37.785843,10/5/2012 11:04:58.000000 AM,10/5/2012 11:00:00.624000 AM,298
38L, 6226,5260812,3838,N,0,4295,-122.43305,37.784391,10/5/2012 11:09:14.000000 AM,10/5/2012 11:05:00.649000 AM,254
38L, 6226,5260812,3838,N,0,4758,-122.446805,37.782509,10/5/2012 11:15:12.000000 AM,10/5/2012 11:09:00.692000 AM,372
38L, 6226,5260812,3838,N,0,4755,-122.472423,37.780687,10/5/2012 11:24:45.000000 AM,10/5/2012 11:18:00.681000 AM,405
38L, 6226,5260812,3838,N,0,4278,-122.493445,37.779798,10/5/2012 11:33:06.000000 AM,10/5/2012 11:25:00.640000 AM,486
38L, 6226,5260812,3838,N,0,3608,-122.509411,37.779023,10/5/2012 11:39:11.000000 AM,10/5/2012 11:30:00.633000 AM,551
38L, 6223,5260813,3825,N,0,5684,-122.40248,37.78849,10/5/2012 10:47:15.000000 AM,10/5/2012 10:46:00.143000 AM,75
38L, 6223,5260813,3825,N,0,4757,-122.408391,37.787401,10/5/2012 10:50:30.000000 AM,10/5/2012 10:50:00.163000 AM,30
38L, 6223,5260813,3825,N,0,4295,-122.43305,37.784391,10/5/2012 10:58:29.000000 AM,10/5/2012 10:59:00.148000 AM,-31
38L, 6223,5260813,3825,N,0,4758,-122.446805,37.782509,10/5/2012 11:03:14.000000 AM,10/5/2012 11:03:00.130000 AM,14
38L, 6223,5260813,3825,N,0,4755,-122.472423,37.780687,10/5/2012 11:13:11.000000 AM,10/5/2012 11:12:00.122000 AM,71
38L, 6223,5260813,3825,N,0,4278,-122.493445,37.779798,10/5/2012 11:22:05.000000 AM,10/5/2012 11:19:00.170000 AM,185
38L, 6223,5260813,3825,N,0,3608,-122.509411,37.779023,10/5/2012 11:27:34.000000 AM,10/5/2012 11:24:00.155000 AM,214
38L, 6206,5260814,3821,N,0,5684,-122.40248,37.78849,10/5/2012 10:41:53.000000 AM,10/5/2012 10:40:00.692000 AM,113
38L, 6206,5260814,3821,N,0,4757,-122.408391,37.787401,10/5/2012 10:47:25.000000 AM,10/5/2012 10:44:00.682000 AM,205
38L, 6206,5260814,3821,N,0,4768,-122.420635,37.785843,10/5/2012 10:52:16.000000 AM,10/5/2012 10:48:00.725000 AM,256
38L, 6206,5260814,3821,N,0,4295,-122.43305,37.784391,10/5/2012 10:55:44.000000 AM,10/5/2012 10:53:00.715000 AM,164
38L, 6206,5260814,3821,N,0,4758,-122.446805,37.782509,10/5/2012 11:01:29.000000 AM,10/5/2012 10:57:00.655000 AM,269
38L, 6206,5260814,3821,N,0,4755,-122.472423,37.780687,10/5/2012 11:11:57.000000 AM,10/5/2012 11:06:00.675000 AM,357
38L, 6206,5260814,3821,N,0,4278,-122.493445,37.779798,10/5/2012 11:18:07.000000 AM,10/5/2012 11:13:00.708000 AM,307
38L, 6206,5260814,3821,N,0,3608,-122.509411,37.779023,10/5/2012 11:25:42.000000 AM,10/5/2012 11:18:00.665000 AM,462
38L, 6406,5260815,3831,N,0,5684,-122.40248,37.78849,10/5/2012 10:35:26.000000 AM,10/5/2012 10:34:00.845000 AM,86
38L, 6406,5260815,3831,N,0,4757,-122.408391,37.787401,10/5/2012 10:41:28.000000 AM,10/5/2012 10:38:00.829000 AM,208
38L, 6406,5260815,3831,N,0,4295,-122.43305,37.784391,10/5/2012 10:47:33.000000 AM,10/5/2012 10:47:00.862000 AM,33
38L, 6406,5260815,3831,N,0,4758,-122.446805,37.782509,10/5/2012 10:51:29.000000 AM,10/5/2012 10:51:00.795000 AM,29
38L, 6406,5260815,3831,N,0,4755,-122.472423,37.780687,10/5/2012 11:02:33.000000 AM,10/5/2012 11:00:00.821000 AM,153
38L, 6406,5260815,3831,N,0,4278,-122.493445,37.779798,10/5/2012 11:08:51.000000 AM,10/5/2012 11:07:00.853000 AM,111
38L, 6406,5260815,3831,N,0,3608,-122.509411,37.779023,10/5/2012 11:14:00.000000 AM,10/5/2012 11:12:00.837000 AM,120
38L, 6240,5260816,3824,N,0,5684,-122.40248,37.78849,10/5/2012 10:35:03.000000 AM,10/5/2012 10:28:00.631000 AM,423
38L, 6240,5260816,3824,N,0,4757,-122.408391,37.787401,10/5/2012 10:37:14.000000 AM,10/5/2012 10:32:00.615000 AM,314
38L, 6240,5260816,3824,N,0,4768,-122.420635,37.785843,10/5/2012 10:40:31.000000 AM,10/5/2012 10:36:00.639000 AM,271
38L, 6240,5260816,3824,N,0,4295,-122.43305,37.784391,10/5/2012 10:44:18.000000 AM,10/5/2012 10:41:00.662000 AM,198
38L, 6240,5260816,3824,N,0,4758,-122.446805,37.782509,10/5/2012 10:49:09.000000 AM,10/5/2012 10:45:00.654000 AM,249
38L, 6240,5260816,3824,N,0,4755,-122.472423,37.780687,10/5/2012 10:57:53.000000 AM,10/5/2012 10:54:00.670000 AM,233
38L, 6240,5260816,3824,N,0,4278,-122.493445,37.779798,10/5/2012 11:04:45.000000 AM,10/5/2012 11:01:00.678000 AM,225
38L, 6240,5260816,3824,N,0,3608,-122.509411,37.779023,10/5/2012 11:10:38.000000 AM,10/5/2012 11:06:00.647000 AM,278
38L, 6282,5260817,3837,N,0,5684,-122.40248,37.78849,10/5/2012 10:23:38.000000 AM,10/5/2012 10:22:00.858000 AM,98
38L, 6282,5260817,3837,N,0,4757,-122.408391,37.787401,10/5/2012 10:27:44.000000 AM,10/5/2012 10:26:00.908000 AM,104
38L, 6282,5260817,3837,N,0,4768,-122.420635,37.785843,10/5/2012 10:32:15.000000 AM,10/5/2012 10:30:00.900000 AM,135
38L, 6282,5260817,3837,N,0,4295,-122.43305,37.784391,10/5/2012 10:35:44.000000 AM,10/5/2012 10:35:00.874000 AM,44
38L, 6282,5260817,3837,N,0,4758,-122.446805,37.782509,10/5/2012 10:40:23.000000 AM,10/5/2012 10:39:00.924000 AM,83
38L, 6282,5260817,3837,N,0,4755,-122.472423,37.780687,10/5/2012 10:50:10.000000 AM,10/5/2012 10:48:00.916000 AM,130
38L, 6282,5260817,3837,N,0,4278,-122.493445,37.779798,10/5/2012 10:56:48.000000 AM,10/5/2012 10:55:00.882000 AM,108
38L, 6282,5260817,3837,N,0,3608,-122.509411,37.779023,10/5/2012 11:03:11.000000 AM,10/5/2012 11:00:00.891000 AM,191
38L, 6403,5260818,3833,N,0,5684,-122.40248,37.78849,10/5/2012 10:15:19.000000 AM,10/5/2012 10:16:00.761000 AM,-41
38L, 6403,5260818,3833,N,0,4757,-122.408391,37.787401,10/5/2012 10:19:48.000000 AM,10/5/2012 10:20:00.701000 AM,-12
38L, 6403,5260818,3833,N,0,4768,-122.420635,37.785843,10/5/2012 10:24:29.000000 AM,10/5/2012 10:24:00.743000 AM,29
38L, 6403,5260818,3833,N,0,4295,-122.43305,37.784391,10/5/2012 10:28:43.000000 AM,10/5/2012 10:29:00.710000 AM,-17
38L, 6403,5260818,3833,N,0,4758,-122.446805,37.782509,10/5/2012 10:33:00.000000 AM,10/5/2012 10:33:00.768000 AM,0
38L, 6403,5260818,3833,N,0,4755,-122.472423,37.780687,10/5/2012 10:42:20.000000 AM,10/5/2012 10:42:00.752000 AM,20
38L, 6403,5260818,3833,N,0,4278,-122.493445,37.779798,10/5/2012 10:49:15.000000 AM,10/5/2012 10:49:00.726000 AM,15
38L, 6403,5260818,3833,N,0,3608,-122.509411,37.779023,10/5/2012 10:54:21.000000 AM,10/5/2012 10:54:00.718000 AM,21
38L, 6278,5260819,3822,N,0,5684,-122.40248,37.78849,10/5/2012 10:10:43.000000 AM,10/5/2012 10:10:00.870000 AM,43
38L, 6278,5260819,3822,N,0,4757,-122.408391,37.787401,10/5/2012 10:14:40.000000 AM,10/5/2012 10:14:00.923000 AM,40
38L, 6278,5260819,3822,N,0,4768,-122.420635,37.785843,10/5/2012 10:18:22.000000 AM,10/5/2012 10:18:00.916000 AM,22
38L, 6278,5260819,3822,N,0,4295,-122.43305,37.784391,10/5/2012 10:22:25.000000 AM,10/5/2012 10:23:00.878000 AM,-35
38L, 6278,5260819,3822,N,0,4758,-122.446805,37.782509,10/5/2012 10:28:52.000000 AM,10/5/2012 10:27:00.885000 AM,112
38L, 6278,5260819,3822,N,0,4755,-122.472423,37.780687,10/5/2012 10:38:17.000000 AM,10/5/2012 10:36:00.909000 AM,137
38L, 6278,5260819,3822,N,0,3608,-122.509411,37.779023,10/5/2012 10:51:15.000000 AM,10/5/2012 10:48:00.901000 AM,195
38L, 6290,5260820,3836,N,0,5684,-122.40248,37.78849,10/5/2012 10:03:42.000000 AM,10/5/2012 10:05:00.040000 AM,-78
38L, 6290,5260820,3836,N,0,4757,-122.408391,37.787401,10/5/2012 10:07:28.000000 AM,10/5/2012 10:09:00.031000 AM,-92
38L, 6290,5260820,3836,N,0,4768,-122.420635,37.785843,10/5/2012 10:12:07.000000 AM,10/5/2012 10:13:00.023000 AM,-53
38L, 6290,5260820,3836,N,0,4295,-122.43305,37.784391,10/5/2012 10:16:32.000000 AM,10/5/2012 10:18:00.047000 AM,-88
38L, 6290,5260820,3836,N,0,4758,-122.446805,37.782509,10/5/2012 10:22:34.000000 AM,10/5/2012 10:22:00.999000 AM,34
38L, 6290,5260820,3836,N,0,4755,-122.472423,37.780687,10/5/2012 10:31:18.000000 AM,10/5/2012 10:31:00.983000 AM,18
38L, 6290,5260820,3836,N,0,4278,-122.493445,37.779798,10/5/2012 10:38:28.000000 AM,10/5/2012 10:38:00.007000 AM,28
38L, 6290,5260820,3836,N,0,3608,-122.509411,37.779023,10/5/2012 10:44:32.000000 AM,10/5/2012 10:43:00.015000 AM,92
38L, 6244,5260821,3829,N,0,5684,-122.40248,37.78849,10/5/2012 9:59:33.000000 AM,10/5/2012 9:59:00.020000 AM,33
38L, 6244,5260821,3829,N,0,4757,-122.408391,37.787401,10/5/2012 10:03:08.000000 AM,10/5/2012 10:03:00.982000 AM,8
38L, 6244,5260821,3829,N,0,4768,-122.420635,37.785843,10/5/2012 10:07:53.000000 AM,10/5/2012 10:07:00.004000 AM,53
38L, 6244,5260821,3829,N,0,4295,-122.43305,37.784391,10/5/2012 10:12:26.000000 AM,10/5/2012 10:12:00.997000 AM,26
38L, 6244,5260821,3829,N,0,4758,-122.446805,37.782509,10/5/2012 10:17:09.000000 AM,10/5/2012 10:16:00.974000 AM,69
38L, 6244,5260821,3829,N,0,4755,-122.472423,37.780687,10/5/2012 10:25:49.000000 AM,10/5/2012 10:25:00.012000 AM,49
38L, 6244,5260821,3829,N,0,4278,-122.493445,37.779798,10/5/2012 10:33:08.000000 AM,10/5/2012 10:32:00.028000 AM,68
38L, 6244,5260821,3829,N,0,3608,-122.509411,37.779023,10/5/2012 10:37:55.000000 AM,10/5/2012 10:37:00.989000 AM,55
38L, 6275,5260822,3835,N,0,5684,-122.40248,37.78849,10/5/2012 9:54:33.000000 AM,10/5/2012 9:54:00.233000 AM,33
38L, 6275,5260822,3835,N,0,4757,-122.408391,37.787401,10/5/2012 9:58:35.000000 AM,10/5/2012 9:58:00.197000 AM,35
38L, 6275,5260822,3835,N,0,4768,-122.420635,37.785843,10/5/2012 10:04:28.000000 AM,10/5/2012 10:02:00.188000 AM,148
38L, 6275,5260822,3835,N,0,4295,-122.43305,37.784391,10/5/2012 10:08:23.000000 AM,10/5/2012 10:07:00.206000 AM,83
38L, 6275,5260822,3835,N,0,4758,-122.446805,37.782509,10/5/2012 10:13:44.000000 AM,10/5/2012 10:11:00.163000 AM,164
38L, 6275,5260822,3835,N,0,4755,-122.472423,37.780687,10/5/2012 10:22:10.000000 AM,10/5/2012 10:20:00.225000 AM,130
38L, 6275,5260822,3835,N,0,4278,-122.493445,37.779798,10/5/2012 10:29:05.000000 AM,10/5/2012 10:27:00.180000 AM,125
38L, 6275,5260822,3835,N,0,3608,-122.509411,37.779023,10/5/2012 10:34:05.000000 AM,10/5/2012 10:32:00.171000 AM,125
38L, 6258,5260823,3826,N,0,5684,-122.40248,37.78849,10/5/2012 9:49:24.000000 AM,10/5/2012 9:48:00.193000 AM,84
38L, 6258,5260823,3826,N,0,4757,-122.408391,37.787401,10/5/2012 9:52:41.000000 AM,10/5/2012 9:52:00.234000 AM,41
