route,trip,longitude,latitude,scheduled_time,d_time
M, 1531,-122.471618,37.734807,55140,187
M, 1531,-122.475233,37.721074,55560,124
M, 1473,-122.396431,37.793152,54420,106
M, 1473,-122.41934,37.775234,54780,99
M, 1473,-122.435289,37.762683,55020,24
M, 1473,-122.446566,37.720622,57000,168
M, 1473,-122.45618,37.713161,56700,147
M, 1473,-122.4658,37.740956,55500,194
M, 1473,-122.465846,37.740893,55560,136
M, 1473,-122.471618,37.734807,55740,145
M, 1473,-122.475233,37.721074,56160,192
M, 1439,-122.41934,37.775234,55380,658
M, 1527,-122.41934,37.775234,55380,658
M, 1455,-122.396431,37.793152,55620,-133
M, 1455,-122.41934,37.775234,55980,-91
M, 1455,-122.435289,37.762683,56220,-90
M, 1455,-122.446566,37.720622,58200,213
M, 1455,-122.45618,37.713161,57900,158
M, 1455,-122.4658,37.740956,56700,56
M, 1455,-122.465846,37.740893,56760,-2
M, 1455,-122.471618,37.734807,56940,47
M, 1455,-122.475233,37.721074,57360,112
M, 1444,-122.396431,37.793152,56220,4044
M, 1444,-122.41934,37.775234,56580,4052
M, 1444,-122.435289,37.762683,56820,3989
M, 1444,-122.446566,37.720622,58800,4307
M, 1444,-122.45618,37.713161,58500,4239
M, 1444,-122.4658,37.740956,57300,4205
M, 1444,-122.465846,37.740893,57360,4169
M, 1444,-122.471618,37.734807,57540,4204
M, 1444,-122.475233,37.721074,57960,4186
M, 1453,-122.396431,37.793152,56820,295
M, 1464,-122.396431,37.793152,56820,295
M, 1464,-122.41934,37.775234,57180,313
M, 1453,-122.41934,37.775234,57180,313
M, 1453,-122.435289,37.762683,57420,264
M, 1464,-122.435289,37.762683,57420,264
M, 1464,-122.446566,37.720622,59400,1079
M, 1453,-122.446566,37.720622,59400,1061
M, 1453,-122.45618,37.713161,59100,944
M, 1464,-122.45618,37.713161,59100,959
M, 1453,-122.4658,37.740956,57900,804
M, 1464,-122.4658,37.740956,57900,804
M, 1464,-122.465846,37.740893,57960,744
M, 1453,-122.465846,37.740893,57960,744
M, 1453,-122.471618,37.734807,58140,819
M, 1464,-122.471618,37.734807,58140,815
M, 1464,-122.475233,37.721074,58560,879
M, 1453,-122.475233,37.721074,58560,889
M, 1487,-122.396431,37.793152,57360,140
M, 1487,-122.41934,37.775234,57720,179
M, 1487,-122.435289,37.762683,57960,158
M, 1487,-122.446566,37.720622,59940,834
M, 1487,-122.45618,37.713161,59640,794
M, 1487,-122.4658,37.740956,58440,506
M, 1487,-122.465846,37.740893,58500,446
M, 1487,-122.471618,37.734807,58680,547
M, 1487,-122.475233,37.721074,59100,645
M, 1516,-122.396431,37.793152,57900,67
M, 1508,-122.396431,37.793152,57900,67
M, 1538,-122.41934,37.775234,58260,773
M, 1516,-122.41934,37.775234,58260,78
M, 1508,-122.435289,37.762683,58500,14
M, 1516,-122.435289,37.762683,58500,14
M, 1516,-122.446566,37.720622,60480,224
M, 1508,-122.446566,37.720622,60480,338
M, 1508,-122.45618,37.713161,60180,267
M, 1516,-122.45618,37.713161,60180,294
M, 1516,-122.4658,37.740956,58980,196
M, 1508,-122.4658,37.740956,58980,201
M, 1516,-122.465846,37.740893,59040,141
M, 1508,-122.465846,37.740893,59040,141
M, 1516,-122.471618,37.734807,59220,158
M, 1508,-122.471618,37.734807,59220,153
M, 1508,-122.475233,37.721074,59640,191
M, 1516,-122.475233,37.721074,59640,214
M, 1456,-122.396431,37.793152,58500,793
M, 1432,-122.396431,37.793152,58500,793
M, 1456,-122.41934,37.775234,58860,852
M, 1432,-122.41934,37.775234,58860,852
M, 1456,-122.435289,37.762683,59100,799
M, 1432,-122.435289,37.762683,59100,788
M, 1456,-122.446566,37.720622,61080,1236
M, 1432,-122.446566,37.720622,61080,1240
M, 1432,-122.45618,37.713161,60780,1283
M, 1456,-122.45618,37.713161,60780,1282
M, 1456,-122.4658,37.740956,59580,1120
M, 1432,-122.4658,37.740956,59580,1120
M, 1456,-122.465846,37.740893,59640,1060
M, 1432,-122.465846,37.740893,59640,1060
M, 1456,-122.471618,37.734807,59820,1162
M, 1432,-122.471618,37.734807,59820,1161
M, 1456,-122.475233,37.721074,60240,1207
M, 1432,-122.475233,37.721074,60240,1216
M, 1530,-122.396431,37.793152,58980,604
M, 1501,-122.396431,37.793152,58980,604
M, 1530,-122.41934,37.775234,59340,595
M, 1501,-122.41934,37.775234,59340,595
M, 1530,-122.435289,37.762683,59580,558
M, 1501,-122.435289,37.762683,59580,558
M, 1530,-122.446566,37.720622,61560,993
M, 1501,-122.446566,37.720622,61560,902
M, 1501,-122.45618,37.713161,61260,964
M, 1530,-122.45618,37.713161,61260,947
M, 1501,-122.4658,37.740956,60060,917
M, 1530,-122.4658,37.740956,60060,915
M, 1501,-122.465846,37.740893,60120,859
M, 1530,-122.465846,37.740893,60120,858
M, 1501,-122.471618,37.734807,60300,890
M, 1530,-122.471618,37.734807,60300,896
M, 1530,-122.475233,37.721074,60720,935
M, 1501,-122.475233,37.721074,60720,941
M, 1465,-122.396431,37.793152,59520,741
M, 1465,-122.41934,37.775234,59880,752
M, 1465,-122.435289,37.762683,60120,689
M, 1465,-122.446566,37.720622,62100,963
M, 1465,-122.45618,37.713161,61800,938
M, 1465,-122.4658,37.740956,60600,898
M, 1465,-122.465846,37.740893,60660,878
M, 1465,-122.471618,37.734807,60840,894
M, 1465,-122.475233,37.721074,61260,887
M, 1531,-122.396431,37.793152,60600,139
M, 1531,-122.41934,37.775234,60960,184
M, 1531,-122.435289,37.762683,61200,158
M, 1531,-122.446566,37.720622,63180,907
M, 1531,-122.45618,37.713161,62880,1036
M, 1531,-122.4658,37.740956,61680,654
M, 1531,-122.465846,37.740893,61740,597
M, 1531,-122.471618,37.734807,61920,647
M, 1531,-122.475233,37.721074,62340,881
M, 1473,-122.396431,37.793152,61200,-105
M, 1473,-122.41934,37.775234,61560,-84
M, 1473,-122.435289,37.762683,61800,-138
M, 1473,-122.446566,37.720622,63780,588
M, 1473,-122.45618,37.713161,63480,480
M, 1473,-122.4658,37.740956,62280,143
M, 1473,-122.465846,37.740893,62340,83
M, 1473,-122.471618,37.734807,62520,163
M, 1473,-122.475233,37.721074,62940,384
M, 1521,-122.396431,37.793152,61740,571
M, 1521,-122.41934,37.775234,62100,683
M, 1521,-122.435289,37.762683,62340,686
M, 1521,-122.446566,37.720622,64320,877
M, 1521,-122.45618,37.713161,64020,858
M, 1521,-122.4658,37.740956,62820,833
M, 1521,-122.465846,37.740893,62880,775
M, 1521,-122.471618,37.734807,63060,835
M, 1521,-122.475233,37.721074,63480,848
M, 1455,-122.396431,37.793152,62280,181
M, 1455,-122.41934,37.775234,62640,295
M, 1455,-122.435289,37.762683,62880,292
M, 1455,-122.446566,37.720622,64860,464
M, 1455,-122.45618,37.713161,64560,417
M, 1455,-122.4658,37.740956,63360,408
M, 1455,-122.465846,37.740893,63420,350
M, 1455,-122.471618,37.734807,63600,411
M, 1455,-122.475233,37.721074,64020,434
M, 1444,-122.396431,37.793152,62760,4389
M, 1444,-122.41934,37.775234,63120,4392
M, 1444,-122.435289,37.762683,63360,4349
M, 1444,-122.446566,37.720622,65340,4553
M, 1444,-122.45618,37.713161,65040,4568
M, 1444,-122.4658,37.740956,63840,4360
M, 1444,-122.465846,37.740893,63900,4300
M, 1444,-122.471618,37.734807,64080,4317
M, 1444,-122.475233,37.721074,64500,4248
M, 1453,-122.396431,37.793152,63300,1182
M, 1464,-122.396431,37.793152,63300,1182
M, 1453,-122.41934,37.775234,63660,1276
M, 1464,-122.41934,37.775234,63660,1276
M, 1464,-122.435289,37.762683,63900,1235
M, 1453,-122.435289,37.762683,63900,1235
M, 1453,-122.446566,37.720622,65880,1422
M, 1464,-122.446566,37.720622,65880,1415
M, 1464,-122.45618,37.713161,65580,1348
M, 1453,-122.45618,37.713161,65580,1358
M, 1453,-122.4658,37.740956,64380,1314
M, 1464,-122.4658,37.740956,64380,1297
M, 1453,-122.465846,37.740893,64440,1256
M, 1464,-122.465846,37.740893,64440,1237
M, 1453,-122.471618,37.734807,64620,1295
M, 1464,-122.471618,37.734807,64620,1296
M, 1464,-122.475233,37.721074,65040,1310
M, 1453,-122.475233,37.721074,65040,1304
M, 1487,-122.396431,37.793152,63900,680
M, 1487,-122.41934,37.775234,64260,790
M, 1487,-122.435289,37.762683,64500,773
M, 1487,-122.446566,37.720622,66480,942
M, 1487,-122.45618,37.713161,66180,966
M, 1487,-122.4658,37.740956,64980,968
M, 1487,-122.465846,37.740893,65040,911
M, 1487,-122.471618,37.734807,65220,976
M, 1487,-122.475233,37.721074,65640,906
M, 1508,-122.396431,37.793152,64380,518
M, 1516,-122.396431,37.793152,64380,518
M, 1516,-122.41934,37.775234,64740,584
M, 1508,-122.41934,37.775234,64740,584
M, 1508,-122.435289,37.762683,64980,539
M, 1516,-122.435289,37.762683,64980,539
M, 1508,-122.446566,37.720622,66960,559
M, 1516,-122.446566,37.720622,66960,568
M, 1516,-122.45618,37.713161,66660,530
M, 1508,-122.45618,37.713161,66660,524
M, 1508,-122.4658,37.740956,65460,627
M, 1516,-122.4658,37.740956,65460,627
M, 1508,-122.465846,37.740893,65520,567
M, 1516,-122.465846,37.740893,65520,567
M, 1516,-122.471618,37.734807,65700,583
M, 1508,-122.471618,37.734807,65700,588
M, 1508,-122.475233,37.721074,66120,530
M, 1516,-122.475233,37.721074,66120,529
M, 1432,-122.396431,37.793152,64920,1848
M, 1456,-122.396431,37.793152,64920,1848
M, 1432,-122.41934,37.775234,65280,1964
M, 1456,-122.41934,37.775234,65280,1964
M, 1432,-122.435289,37.762683,65520,1912
M, 1456,-122.435289,37.762683,65520,1912
M, 1432,-122.446566,37.720622,67500,1956
M, 1456,-122.446566,37.720622,67500,1934
M, 1456,-122.45618,37.713161,67200,1916
M, 1432,-122.45618,37.713161,67200,1909
M, 1432,-122.4658,37.740956,66000,1927
M, 1456,-122.4658,37.740956,66000,1933
M, 1456,-122.465846,37.740893,66060,1876
M, 1432,-122.465846,37.740893,66060,1867
M, 1432,-122.471618,37.734807,66240,1883
M, 1456,-122.471618,37.734807,66240,1881
M, 1432,-122.475233,37.721074,66660,1888
M, 1456,-122.475233,37.721074,66660,1874
M, 1501,-122.446566,37.720622,68040,-3
M, 1530,-122.446566,37.720622,68040,105
M, 1501,-122.45618,37.713161,67740,35
M, 1530,-122.45618,37.713161,67740,32
M, 1530,-122.465846,37.740893,66600,82
M, 1501,-122.471618,37.734807,66780,124
M, 1530,-122.471618,37.734807,66780,124
M, 1501,-122.475233,37.721074,67200,40
M, 1530,-122.475233,37.721074,67200,38
M, 1465,-122.396431,37.793152,66000,1149
M, 1465,-122.41934,37.775234,66360,1152
M, 1465,-122.435289,37.762683,66600,1109
M, 1465,-122.446566,37.720622,68580,1247
M, 1465,-122.45618,37.713161,68280,1328
M, 1465,-122.4658,37.740956,67080,1128
M, 1465,-122.465846,37.740893,67140,1067
M, 1465,-122.471618,37.734807,67320,1078
M, 1465,-122.475233,37.721074,67740,1013
M, 1473,-122.396431,37.793152,67620,353
M, 1473,-122.41934,37.775234,67980,381
M, 1473,-122.435289,37.762683,68220,335
M, 1473,-122.446566,37.720622,70200,233
M, 1473,-122.45618,37.713161,69900,278
M, 1473,-122.4658,37.740956,68700,354
M, 1473,-122.465846,37.740893,68760,294
M, 1473,-122.471618,37.734807,68940,304
M, 1473,-122.475233,37.721074,69360,278
M, 1521,-122.396431,37.793152,68280,503
M, 1521,-122.41934,37.775234,68640,503
M, 1521,-122.435289,37.762683,68880,468
M, 1521,-122.446566,37.720622,70860,531
M, 1521,-122.45618,37.713161,70560,587
M, 1521,-122.4658,37.740956,69360,622
M, 1521,-122.465846,37.740893,69420,564
M, 1521,-122.471618,37.734807,69600,668
M, 1521,-122.475233,37.721074,70020,597
M, 1402,-122.396431,37.793152,69720,-36
M, 1402,-122.41934,37.775234,70080,25
M, 1402,-122.435289,37.762683,70320,-24
M, 1483,-122.446566,37.720622,72300,-1380
M, 1483,-122.45618,37.713161,72000,-1366
M, 1402,-122.4658,37.740956,70800,-1
M, 1483,-122.471618,37.734807,71040,-1300
M, 1483,-122.475233,37.721074,71460,-1314
M, 1464,-122.396431,37.793152,70440,88
M, 1464,-122.41934,37.775234,70800,152
M, 1464,-122.435289,37.762683,71040,143
M, 1464,-122.446566,37.720622,72960,186
M, 1464,-122.45618,37.713161,72660,218
M, 1464,-122.4658,37.740956,71520,189
M, 1464,-122.465846,37.740893,71580,131
M, 1464,-122.471618,37.734807,71760,160
M, 1464,-122.475233,37.721074,72180,193
M, 1473,-122.396431,37.793152,73740,86
M, 1473,-122.41934,37.775234,74100,129
M, 1473,-122.435289,37.762683,74340,100
M, 1473,-122.446566,37.720622,76260,117
M, 1473,-122.45618,37.713161,75960,85
M, 1473,-122.4658,37.740956,74820,100
M, 1473,-122.465846,37.740893,74880,41
M, 1473,-122.471618,37.734807,75060,84
M, 1473,-122.475233,37.721074,75480,33
M, 1521,-122.396431,37.793152,74640,45
M, 1521,-122.41934,37.775234,75000,46
M, 1521,-122.435289,37.762683,75240,15
M, 1521,-122.446566,37.720622,77160,-3
M, 1521,-122.45618,37.713161,76860,-26
M, 1521,-122.4658,37.740956,75720,44
M, 1521,-122.465846,37.740893,75780,-14
M, 1521,-122.471618,37.734807,75960,-15
M, 1521,-122.475233,37.721074,76380,-41
M, 1464,-122.396431,37.793152,76740,46
M, 1464,-122.41934,37.775234,77100,58
M, 1464,-122.435289,37.762683,77340,25
M, 1464,-122.446566,37.720622,79200,-61
M, 1464,-122.45618,37.713161,78900,-51
M, 1464,-122.4658,37.740956,77820,41
M, 1464,-122.465846,37.740893,77880,-17
M, 1464,-122.471618,37.734807,78060,-10
M, 1464,-122.475233,37.721074,78420,-48
M, 1473,-122.396431,37.793152,80280,247
M, 1473,-122.41934,37.775234,80640,272
M, 1473,-122.435289,37.762683,80880,232
M, 1473,-122.446566,37.720622,82740,210
M, 1473,-122.45618,37.713161,82440,205
M, 1473,-122.4658,37.740956,81360,275
M, 1473,-122.465846,37.740893,81420,216
M, 1473,-122.471618,37.734807,81600,216
M, 1473,-122.475233,37.721074,81960,157
M, 1521,-122.396431,37.793152,81480,45
M, 1521,-122.41934,37.775234,81840,52
M, 1521,-122.435289,37.762683,82080,11
M, 1521,-122.446566,37.720622,83940,-32
M, 1521,-122.45618,37.713161,83640,-76
M, 1521,-122.4658,37.740956,82560,60
M, 1521,-122.465846,37.740893,82620,0
M, 1521,-122.471618,37.734807,82800,-30
M, 1521,-122.475233,37.721074,83160,-79
M, 1464,-122.396431,37.793152,82680,153
M, 1464,-122.41934,37.775234,83040,233
M, 1464,-122.435289,37.762683,83280,193
M, 1464,-122.446566,37.720622,85140,135
M, 1464,-122.45618,37.713161,84840,118
M, 1464,-122.4658,37.740956,83760,214
M, 1464,-122.465846,37.740893,83820,160
M, 1464,-122.471618,37.734807,84000,160
M, 1464,-122.475233,37.721074,84360,103
M, 1424,-122.41934,37.775234,43441,6
M, 1424,-122.435289,37.762683,43681,-18
M, 1424,-122.446566,37.720622,45541,-252
M, 1424,-122.45618,37.713161,45241,-219
M, 1424,-122.4658,37.740956,44161,-31
M, 1424,-122.465846,37.740893,44221,-89
M, 1424,-122.471618,37.734807,44401,-79
M, 1424,-122.475233,37.721074,44761,-154
M, 1493,-122.396431,37.793152,44281,191
M, 1493,-122.41934,37.775234,44641,189
M, 1493,-122.435289,37.762683,44881,133
M, 1493,-122.446566,37.720622,46741,-11
M, 1493,-122.45618,37.713161,46441,-27
M, 1493,-122.4658,37.740956,45361,127
M, 1493,-122.465846,37.740893,45421,69
M, 1493,-122.471618,37.734807,45601,61
M, 1493,-122.475233,37.721074,45961,7
M, 1414,-122.396431,37.793152,45481,299
M, 1414,-122.41934,37.775234,45841,321
M, 1414,-122.435289,37.762683,46081,260
M, 1414,-122.446566,37.720622,4741,-155
M, 1414,-122.45618,37.713161,4441,-78
M, 1414,-122.4658,37.740956,46561,225
M, 1414,-122.465846,37.740893,46621,165
M, 1414,-122.471618,37.734807,3601,137
M, 1414,-122.475233,37.721074,3961,35
M, 1453,-122.396431,37.793152,17700,332
M, 1464,-122.396431,37.793152,17700,209
M, 1464,-122.41934,37.775234,18060,294
M, 1453,-122.41934,37.775234,18060,294
M, 1453,-122.435289,37.762683,18300,221
M, 1464,-122.435289,37.762683,18300,221
M, 1464,-122.446566,37.720622,20160,145
M, 1453,-122.446566,37.720622,20160,0
M, 1453,-122.45618,37.713161,19860,67
M, 1464,-122.45618,37.713161,19860,54
M, 1453,-122.4658,37.740956,18780,203
M, 1464,-122.4658,37.740956,18780,206
M, 1453,-122.465846,37.740893,18840,144
M, 1464,-122.465846,37.740893,18840,148
M, 1453,-122.471618,37.734807,19020,138
M, 1464,-122.471618,37.734807,19020,140
M, 1464,-122.475233,37.721074,19380,32
M, 1453,-122.475233,37.721074,19380,29
M, 1531,-122.396431,37.793152,67080,151
M, 1531,-122.41934,37.775234,67440,181
M, 1531,-122.435289,37.762683,67680,152
M, 1531,-122.446566,37.720622,69660,235
M, 1531,-122.45618,37.713161,69360,357
M, 1531,-122.4658,37.740956,68160,404
M, 1531,-122.465846,37.740893,68220,344
M, 1531,-122.471618,37.734807,68400,373
M, 1531,-122.475233,37.721074,68820,362
M, 1537,-122.396396,37.793143,18300,78
M, 1443,-122.396396,37.793143,18300,2080
M, 1550,-122.419193,37.775069,17880,163
M, 1537,-122.419193,37.775069,17880,163
M, 1537,-122.435231,37.762576,17640,198
M, 1550,-122.435231,37.762576,17640,198
M, 1550,-122.455927,37.713222,16140,38
M, 1537,-122.455927,37.713222,16140,44
M, 1550,-122.465777,37.74092,17280,-56
M, 1537,-122.465777,37.74092,17280,-56
M, 1537,-122.471446,37.734825,17040,-80
M, 1550,-122.471446,37.734825,17040,-81
M, 1550,-122.475096,37.721244,16620,-6
M, 1537,-122.475096,37.721244,16620,20
M, 1516,-122.396396,37.793143,18900,40
M, 1508,-122.396396,37.793143,18900,40
M, 1516,-122.419193,37.775069,18480,120
M, 1508,-122.419193,37.775069,18480,120
M, 1508,-122.435231,37.762576,18240,167
M, 1516,-122.435231,37.762576,18240,167
M, 1516,-122.455927,37.713222,16740,259
M, 1508,-122.455927,37.713222,16740,252
M, 1508,-122.465777,37.74092,17880,14
M, 1516,-122.465777,37.74092,17880,14
M, 1508,-122.471446,37.734825,17640,61
M, 1516,-122.471446,37.734825,17640,63
M, 1516,-122.475096,37.721244,17220,200
M, 1508,-122.475096,37.721244,17220,201
M, 1402,-122.396396,37.793143,20100,451
M, 1454,-122.396396,37.793143,20100,451
M, 1454,-122.419193,37.775069,19680,544
M, 1402,-122.419193,37.775069,19680,544
M, 1402,-122.435231,37.762576,19440,581
M, 1454,-122.435231,37.762576,19440,581
M, 1454,-122.455927,37.713222,17940,515
M, 1402,-122.455927,37.713222,17940,528
M, 1454,-122.465777,37.74092,19080,365
M, 1402,-122.465777,37.74092,19080,363
M, 1454,-122.471446,37.734825,18840,323
M, 1402,-122.471446,37.734825,18840,334
M, 1454,-122.475096,37.721244,18420,455
M, 1402,-122.475096,37.721244,18420,458
M, 1531,-122.396396,37.793143,21180,836
M, 1531,-122.419193,37.775069,20760,778
M, 1531,-122.435231,37.762576,20520,621
M, 1531,-122.455927,37.713222,19020,675
M, 1531,-122.465777,37.74092,20160,508
M, 1531,-122.471446,37.734825,19920,488
M, 1531,-122.475096,37.721244,19500,652
M, 1521,-122.396396,37.793143,22200,30
M, 1521,-122.419193,37.775069,21780,-19
M, 1521,-122.435231,37.762576,21540,24
M, 1521,-122.455927,37.713222,19920,57
M, 1521,-122.465777,37.74092,21180,-108
M, 1521,-122.471446,37.734825,20940,-118
M, 1521,-122.475096,37.721244,20460,21
M, 1444,-122.396396,37.793143,23100,-228
M, 1444,-122.419193,37.775069,22680,-150
M, 1444,-122.435231,37.762576,22440,-80
M, 1444,-122.455927,37.713222,20820,-22
M, 1444,-122.465777,37.74092,22080,-165
M, 1444,-122.471446,37.734825,21840,-223
M, 1444,-122.475096,37.721244,21360,-77
M, 1453,-122.396396,37.793143,23940,12
M, 1464,-122.396396,37.793143,23940,12
M, 1464,-122.419193,37.775069,23520,108
M, 1453,-122.419193,37.775069,23520,108
M, 1464,-122.435231,37.762576,23280,75
M, 1453,-122.435231,37.762576,23280,75
M, 1453,-122.455927,37.713222,21660,41
M, 1464,-122.455927,37.713222,21660,32
M, 1453,-122.465777,37.74092,22920,-23
M, 1464,-122.465777,37.74092,22920,-5
M, 1453,-122.471446,37.734825,22680,-39
M, 1464,-122.471446,37.734825,22680,-27
M, 1453,-122.475096,37.721244,22200,88
M, 1464,-122.475096,37.721244,22200,131
M, 1460,-122.396396,37.793143,24720,50
M, 1460,-122.419193,37.775069,24300,109
M, 1460,-122.435231,37.762576,24060,137
M, 1460,-122.455927,37.713222,22440,170
M, 1460,-122.465777,37.74092,23700,70
M, 1460,-122.471446,37.734825,23460,8
M, 1460,-122.475096,37.721244,22980,134
M, 1508,-122.396396,37.793143,25500,-47
M, 1516,-122.396396,37.793143,25500,-47
M, 1508,-122.419193,37.775069,25080,30
M, 1516,-122.419193,37.775069,25080,30
M, 1516,-122.435231,37.762576,24780,54
M, 1508,-122.435231,37.762576,24780,54
M, 1516,-122.455927,37.713222,23100,78
M, 1516,-122.465777,37.74092,24420,-42
M, 1508,-122.465777,37.74092,24420,-31
M, 1516,-122.471446,37.734825,24180,-86
M, 1516,-122.475096,37.721244,23700,-59
M, 1489,-122.396396,37.793143,26880,22
M, 1489,-122.419193,37.775069,26460,56
M, 1489,-122.435231,37.762576,26160,178
M, 1489,-122.455927,37.713222,24480,108
M, 1489,-122.465777,37.74092,25800,65
M, 1489,-122.471446,37.734825,25560,-58
M, 1489,-122.475096,37.721244,25080,42
M, 1491,-122.396396,37.793143,27960,1074
M, 1473,-122.396396,37.793143,27960,1074
M, 1491,-122.419193,37.775069,27540,1151
M, 1473,-122.419193,37.775069,27540,1151
M, 1473,-122.435231,37.762576,27240,918
M, 1491,-122.435231,37.762576,27240,918
M, 1491,-122.455927,37.713222,25560,585
M, 1473,-122.455927,37.713222,25560,577
M, 1491,-122.465777,37.74092,26880,834
M, 1473,-122.465777,37.74092,26880,834
M, 1473,-122.471446,37.734825,26640,671
M, 1491,-122.471446,37.734825,26640,664
M, 1473,-122.475096,37.721244,26160,605
M, 1491,-122.475096,37.721244,26160,616
M, 1531,-122.396396,37.793143,27420,550
M, 1531,-122.419193,37.775069,27000,571
M, 1531,-122.435231,37.762576,26700,493
M, 1531,-122.455927,37.713222,25020,97
M, 1531,-122.465777,37.74092,26340,-41
M, 1531,-122.471446,37.734825,26100,2
M, 1531,-122.475096,37.721244,25620,22
M, 1521,-122.396396,37.793143,28500,73
M, 1521,-122.419193,37.775069,28080,96
M, 1521,-122.435231,37.762576,27780,216
M, 1521,-122.455927,37.713222,26100,-88
M, 1521,-122.465777,37.74092,27420,117
M, 1521,-122.471446,37.734825,27180,-184
M, 1521,-122.475096,37.721244,26700,-168
M, 1455,-122.396396,37.793143,29040,354
M, 1455,-122.419193,37.775069,28620,395
M, 1455,-122.435231,37.762576,28320,148
M, 1455,-122.455927,37.713222,26640,68
M, 1455,-122.465777,37.74092,27960,33
M, 1455,-122.471446,37.734825,27720,4
M, 1455,-122.475096,37.721244,27240,-18
M, 1444,-122.396396,37.793143,29580,252
M, 1444,-122.419193,37.775069,29160,281
M, 1444,-122.435231,37.762576,28860,285
M, 1444,-122.455927,37.713222,27180,-24
M, 1444,-122.465777,37.74092,28500,132
M, 1444,-122.471446,37.734825,28260,102
M, 1444,-122.475096,37.721244,27780,221
M, 1453,-122.396396,37.793143,30120,45
M, 1464,-122.396396,37.793143,30120,45
M, 1464,-122.419193,37.775069,29700,101
M, 1453,-122.419193,37.775069,29700,101
M, 1464,-122.435231,37.762576,29400,197
M, 1453,-122.435231,37.762576,29400,197
M, 1464,-122.455927,37.713222,27720,12
M, 1453,-122.455927,37.713222,27720,4
M, 1453,-122.465777,37.74092,29040,67
M, 1464,-122.465777,37.74092,29040,60
M, 1464,-122.471446,37.734825,28800,21
M, 1453,-122.471446,37.734825,28800,22
M, 1453,-122.475096,37.721244,28320,-9
M, 1464,-122.475096,37.721244,28320,-11
M, 1487,-122.396396,37.793143,30660,-110
M, 1487,-122.419193,37.775069,30240,-95
M, 1487,-122.435231,37.762576,29940,27
M, 1487,-122.455927,37.713222,28260,-100
M, 1487,-122.465777,37.74092,29580,-71
M, 1487,-122.471446,37.734825,29340,-151
M, 1487,-122.475096,37.721244,28860,-142
M, 1460,-122.396396,37.793143,31200,202
M, 1460,-122.419193,37.775069,30780,151
M, 1460,-122.435231,37.762576,30480,154
M, 1460,-122.455927,37.713222,28800,109
M, 1460,-122.465777,37.74092,30120,51
M, 1460,-122.471446,37.734825,29880,69
M, 1460,-122.475096,37.721244,29400,101
M, 1516,-122.396396,37.793143,31680,-69
M, 1508,-122.396396,37.793143,31680,-69
M, 1516,-122.419193,37.775069,31260,-16
M, 1508,-122.419193,37.775069,31260,-16
M, 1516,-122.435231,37.762576,30960,81
M, 1508,-122.435231,37.762576,30960,81
M, 1516,-122.455927,37.713222,29280,42
M, 1508,-122.465777,37.74092,30600,-26
M, 1516,-122.465777,37.74092,30600,-47
M, 1516,-122.471446,37.734825,30360,-88
M, 1516,-122.475096,37.721244,29880,-9
M, 1456,-122.396396,37.793143,32280,440
M, 1432,-122.396396,37.793143,32280,440
M, 1456,-122.419193,37.775069,31860,450
M, 1432,-122.419193,37.775069,31860,450
M, 1456,-122.435231,37.762576,31560,193
M, 1432,-122.435231,37.762576,31560,193
M, 1456,-122.455927,37.713222,29880,205
M, 1432,-122.455927,37.713222,29880,199
M, 1456,-122.465777,37.74092,31200,-87
M, 1432,-122.465777,37.74092,31200,-111
M, 1432,-122.471446,37.734825,30960,-158
M, 1456,-122.471446,37.734825,30960,-170
M, 1432,-122.475096,37.721244,30480,23
M, 1456,-122.475096,37.721244,30480,8
M, 1530,-122.396396,37.793143,32820,851
M, 1501,-122.396396,37.793143,32820,851
M, 1501,-122.419193,37.775069,32400,907
M, 1530,-122.419193,37.775069,32400,907
M, 1530,-122.435231,37.762576,32100,366
M, 1501,-122.435231,37.762576,32100,366
M, 1501,-122.455927,37.713222,30420,259
M, 1530,-122.455927,37.713222,30420,264
M, 1530,-122.465777,37.74092,31740,251
M, 1501,-122.465777,37.74092,31740,251
M, 1530,-122.471446,37.734825,31500,264
M, 1501,-122.471446,37.734825,31500,275
M, 1501,-122.475096,37.721244,31020,252
M, 1530,-122.475096,37.721244,31020,231
M, 1489,-122.396396,37.793143,33360,568
M, 1489,-122.419193,37.775069,32940,601
M, 1489,-122.435231,37.762576,32640,481
M, 1489,-122.455927,37.713222,30960,95
M, 1489,-122.465777,37.74092,32280,131
M, 1489,-122.471446,37.734825,32040,76
M, 1489,-122.475096,37.721244,31560,31
M, 1531,-122.396396,37.793143,33900,333
M, 1531,-122.419193,37.775069,33480,333
M, 1531,-122.435231,37.762576,33180,288
M, 1531,-122.455927,37.713222,31500,-28
M, 1531,-122.465777,37.74092,32820,111
M, 1531,-122.471446,37.734825,32580,-168
M, 1531,-122.475096,37.721244,32100,-66
M, 1473,-122.396396,37.793143,34440,449
M, 1491,-122.396396,37.793143,34440,449
M, 1491,-122.419193,37.775069,34020,466
M, 1473,-122.419193,37.775069,34020,466
M, 1491,-122.435231,37.762576,33720,556
M, 1473,-122.435231,37.762576,33720,556
M, 1491,-122.455927,37.713222,32040,44
M, 1473,-122.455927,37.713222,32040,51
M, 1491,-122.465777,37.74092,33360,168
M, 1473,-122.465777,37.74092,33360,161
M, 1491,-122.471446,37.734825,33120,69
M, 1473,-122.471446,37.734825,33120,85
M, 1473,-122.475096,37.721244,32580,134
