route,trip,longitude,latitude,scheduled_time,d_time
F, 1859,-122.393874,37.794105,32520,594
F, 1859,-122.399069,37.79111,32820,522
F, 1859,-122.405744,37.785857,33060,750
F, 1859,-122.41081,37.807841,31920,499
F, 1859,-122.412441,37.780568,33300,923
F, 1859,-122.417366,37.807248,31740,426
F, 1859,-122.419183,37.775243,33600,960
F, 1859,-122.428628,37.767829,33960,993
F, 1859,-122.434866,37.76252,34200,1006
F, 1895,-122.393874,37.794105,32880,-281
F, 1895,-122.399069,37.79111,33180,-391
F, 1895,-122.405744,37.785857,33420,-113
F, 1895,-122.41081,37.807841,32280,-287
F, 1895,-122.412441,37.780568,33660,8
F, 1895,-122.417366,37.807248,32100,-163
F, 1895,-122.419183,37.775243,33960,61
F, 1895,-122.428628,37.767829,34320,90
F, 1895,-122.434866,37.76252,34560,82
F, 1074,-122.393874,37.794105,33420,24
F, 1074,-122.399069,37.79111,33720,-79
F, 1074,-122.405744,37.785857,33960,-42
F, 1074,-122.41081,37.807841,32820,-2
F, 1074,-122.412441,37.780568,34200,63
F, 1074,-122.417366,37.807248,32640,178
F, 1074,-122.419183,37.775243,34500,143
F, 1074,-122.428628,37.767829,34860,194
F, 1074,-122.434866,37.76252,35100,296
F, 1080,-122.393874,37.794105,33780,-2
F, 1080,-122.399069,37.79111,34080,-122
F, 1080,-122.405744,37.785857,34320,-113
F, 1080,-122.41081,37.807841,33180,7
F, 1080,-122.412441,37.780568,34560,-42
F, 1080,-122.417366,37.807248,33000,25
F, 1080,-122.419183,37.775243,34860,-115
F, 1080,-122.428628,37.767829,35220,-93
F, 1080,-122.434866,37.76252,35460,-3
F, 1010,-122.393874,37.794105,34080,506
F, 1010,-122.399069,37.79111,34380,462
F, 1010,-122.405744,37.785857,34620,620
F, 1010,-122.41081,37.807841,33480,555
F, 1010,-122.412441,37.780568,34860,740
F, 1010,-122.417366,37.807248,33300,500
F, 1010,-122.419183,37.775243,35160,952
F, 1010,-122.428628,37.767829,35520,1082
F, 1010,-122.434866,37.76252,35760,1154
F, 1818,-122.41081,37.807841,33840,1657
F, 1818,-122.417366,37.807248,33660,1643
F, 1057,-122.393874,37.794105,34800,1883
F, 1057,-122.399069,37.79111,35100,1859
F, 1057,-122.405744,37.785857,35340,1922
F, 1057,-122.41081,37.807841,34200,1762
F, 1057,-122.412441,37.780568,35580,1984
F, 1057,-122.417366,37.807248,34020,1763
F, 1057,-122.419183,37.775243,35880,1995
F, 1057,-122.428628,37.767829,36240,1992
F, 1057,-122.434866,37.76252,36480,2052
F, 1063,-122.393874,37.794105,35160,6662
F, 1063,-122.399069,37.79111,35460,224
F, 1063,-122.405744,37.785857,35700,281
F, 1063,-122.41081,37.807841,34560,6478
F, 1063,-122.412441,37.780568,35940,377
F, 1063,-122.417366,37.807248,34380,6542
F, 1063,-122.419183,37.775243,36240,294
F, 1063,-122.428628,37.767829,36600,272
F, 1063,-122.434866,37.76252,36840,356
F, 1893,-122.393874,37.794105,35580,1294
F, 1893,-122.399069,37.79111,35880,1190
F, 1893,-122.405744,37.785857,36120,1263
F, 1893,-122.41081,37.807841,34980,1217
F, 1893,-122.412441,37.780568,36360,1345
F, 1893,-122.417366,37.807248,34800,1233
F, 1893,-122.419183,37.775243,36660,1367
F, 1893,-122.428628,37.767829,37020,1491
F, 1893,-122.434866,37.76252,37260,1468
F, 1061,-122.393874,37.794105,35940,1140
F, 1061,-122.399069,37.79111,36240,1055
F, 1061,-122.405744,37.785857,36480,1081
F, 1061,-122.41081,37.807841,35340,1189
F, 1061,-122.412441,37.780568,36720,1216
F, 1061,-122.419183,37.775243,37020,1171
F, 1061,-122.428628,37.767829,37380,1127
F, 1061,-122.434866,37.76252,37620,1177
F, 1059,-122.393874,37.794105,36300,1017
F, 1059,-122.399069,37.79111,36600,976
F, 1059,-122.405744,37.785857,36840,981
F, 1059,-122.41081,37.807841,35700,1060
F, 1059,-122.412441,37.780568,37080,950
F, 1059,-122.419183,37.775243,37380,1101
F, 1059,-122.428628,37.767829,37740,1221
F, 1059,-122.434866,37.76252,37980,1285
F, 1052,-122.393874,37.794105,36780,852
F, 1052,-122.399069,37.79111,37080,769
F, 1052,-122.405744,37.785857,37320,1012
F, 1052,-122.41081,37.807841,36180,909
F, 1052,-122.412441,37.780568,37620,1024
F, 1052,-122.417366,37.807248,36000,934
F, 1052,-122.419183,37.775243,37920,923
F, 1052,-122.428628,37.767829,38280,1019
F, 1052,-122.434866,37.76252,38520,1097
F, 1815,-122.41081,37.807841,37080,2080
F, 1815,-122.417366,37.807248,36900,1964
F, 1055,-122.393874,37.794105,38160,599
F, 1055,-122.399069,37.79111,38460,532
F, 1055,-122.405744,37.785857,38700,737
F, 1055,-122.41081,37.807841,37560,549
F, 1055,-122.412441,37.780568,39000,735
F, 1055,-122.417366,37.807248,37380,534
F, 1055,-122.419183,37.775243,39300,775
F, 1055,-122.434866,37.76252,39900,687
F, 1060,-122.399069,37.79111,39000,1725
F, 1060,-122.405744,37.785857,39240,1854
F, 1060,-122.41081,37.807841,38100,1295
F, 1060,-122.412441,37.780568,39540,1940
F, 1060,-122.419183,37.775243,39840,1957
F, 1060,-122.428628,37.767829,40200,1984
F, 1060,-122.434866,37.76252,40500,1988
F, 1053,-122.393874,37.794105,39180,1659
F, 1053,-122.399069,37.79111,39480,1670
F, 1053,-122.405744,37.785857,39720,1755
F, 1053,-122.41081,37.807841,38580,1003
F, 1053,-122.412441,37.780568,40020,1795
F, 1053,-122.417366,37.807248,38400,1039
F, 1053,-122.419183,37.775243,40320,1834
F, 1053,-122.428628,37.767829,40680,1786
F, 1053,-122.434866,37.76252,40980,1783
F, 1895,-122.393874,37.794105,39720,47638
F, 1895,-122.41081,37.807841,39060,3870
F, 1895,-122.417366,37.807248,38820,444
F, 1074,-122.393874,37.794105,40020,921
F, 1074,-122.399069,37.79111,40320,889
F, 1074,-122.405744,37.785857,40560,979
F, 1074,-122.41081,37.807841,39420,476
F, 1074,-122.412441,37.780568,40860,1036
F, 1074,-122.417366,37.807248,39240,474
F, 1074,-122.419183,37.775243,41160,1073
F, 1074,-122.428628,37.767829,41520,1117
F, 1074,-122.434866,37.76252,41760,1090
F, 1080,-122.393874,37.794105,40440,624
F, 1080,-122.399069,37.79111,40740,537
F, 1080,-122.405744,37.785857,40980,630
F, 1080,-122.41081,37.807841,39840,330
F, 1080,-122.412441,37.780568,41280,678
F, 1080,-122.417366,37.807248,39660,370
F, 1080,-122.419183,37.775243,41580,737
F, 1080,-122.428628,37.767829,41940,730
F, 1080,-122.434866,37.76252,42240,696
F, 1010,-122.393874,37.794105,40860,780
F, 1010,-122.399069,37.79111,41160,741
F, 1010,-122.405744,37.785857,41400,779
F, 1010,-122.41081,37.807841,40260,601
F, 1010,-122.412441,37.780568,41700,832
F, 1010,-122.417366,37.807248,40080,560
F, 1010,-122.419183,37.775243,42000,849
F, 1010,-122.428628,37.767829,42360,828
F, 1010,-122.434866,37.76252,42660,44026
F, 1063,-122.428628,37.767829,42900,43657
F, 1063,-122.434866,37.76252,86400,392
F, 1057,-122.393874,37.794105,41820,874
F, 1057,-122.399069,37.79111,42120,773
F, 1057,-122.405744,37.785857,42360,44093
F, 1057,-122.41081,37.807841,41160,763
F, 1057,-122.412441,37.780568,42660,44161
F, 1057,-122.417366,37.807248,40920,996
F, 1057,-122.419183,37.775243,42960,44123
F, 1057,-122.428628,37.767829,86520,1023
F, 1057,-122.434866,37.76252,86820,960
F, 1075,-122.428628,37.767829,87000,-44059
F, 1075,-122.434866,37.76252,87300,-875
F, 1893,-122.393874,37.794105,42720,362
F, 1893,-122.399069,37.79111,43020,43503
F, 1893,-122.405744,37.785857,86460,365
F, 1893,-122.41081,37.807841,42000,386
F, 1893,-122.412441,37.780568,86760,378
F, 1893,-122.417366,37.807248,41760,589
F, 1893,-122.419183,37.775243,87060,413
F, 1893,-122.428628,37.767829,87420,391
F, 1893,-122.434866,37.76252,87720,420
F, 1061,-122.393874,37.794105,43140,43861
F, 1061,-122.399069,37.79111,86640,580
F, 1061,-122.405744,37.785857,86880,631
F, 1061,-122.41081,37.807841,42420,584
F, 1061,-122.412441,37.780568,87180,559
F, 1061,-122.417366,37.807248,42180,614
F, 1061,-122.419183,37.775243,87480,482
F, 1061,-122.428628,37.767829,87840,520
F, 1061,-122.434866,37.76252,88140,433
F, 1059,-122.393874,37.794105,86760,570
F, 1059,-122.399069,37.79111,87060,462
F, 1059,-122.405744,37.785857,87300,513
F, 1059,-122.41081,37.807841,42840,43679
F, 1059,-122.412441,37.780568,87600,621
F, 1059,-122.417366,37.807248,42600,539
F, 1059,-122.419183,37.775243,87900,699
F, 1059,-122.428628,37.767829,88260,577
F, 1059,-122.434866,37.76252,88560,559
F, 1052,-122.393874,37.794105,87180,347
F, 1052,-122.399069,37.79111,87480,306
F, 1052,-122.405744,37.785857,87720,376
F, 1052,-122.41081,37.807841,86460,201
F, 1052,-122.412441,37.780568,88020,323
F, 1052,-122.417366,37.807248,43020,43503
F, 1052,-122.419183,37.775243,88320,389
F, 1052,-122.428628,37.767829,88680,332
F, 1052,-122.434866,37.76252,88980,233
F, 1055,-122.393874,37.794105,88800,75
F, 1055,-122.399069,37.79111,89100,-6
F, 1055,-122.405744,37.785857,89340,47
F, 1055,-122.41081,37.807841,88080,-36
F, 1055,-122.412441,37.780568,89640,48
F, 1055,-122.417366,37.807248,87840,17
F, 1055,-122.419183,37.775243,89940,-43064
F, 1055,-122.428628,37.767829,47100,221
F, 1055,-122.434866,37.76252,47400,220
F, 1060,-122.393874,37.794105,89160,-40860
F, 1060,-122.399069,37.79111,89460,-40940
F, 1060,-122.405744,37.785857,89700,-40971
F, 1060,-122.41081,37.807841,88440,-40834
F, 1060,-122.412441,37.780568,46800,2234
F, 1060,-122.417366,37.807248,88200,-40749
F, 1060,-122.419183,37.775243,47100,2282
F, 1060,-122.428628,37.767829,47460,2397
F, 1053,-122.393874,37.794105,89580,-41470
F, 1053,-122.399069,37.79111,89880,-41503
F, 1053,-122.405744,37.785857,46920,1740
F, 1053,-122.41081,37.807841,88860,-41553
F, 1053,-122.412441,37.780568,47220,1762
F, 1053,-122.417366,37.807248,88620,-41426
F, 1053,-122.419183,37.775243,47520,1784
F, 1053,-122.428628,37.767829,47880,1865
F, 1053,-122.434866,37.76252,48180,1883
F, 1895,-122.393874,37.794105,89940,-42569
F, 1895,-122.399069,37.79111,47040,570
F, 1895,-122.405744,37.785857,47280,605
F, 1895,-122.41081,37.807841,89220,227
F, 1895,-122.412441,37.780568,47580,652
F, 1895,-122.417366,37.807248,88980,209
F, 1895,-122.419183,37.775243,47880,748
F, 1895,-122.428628,37.767829,48240,887
F, 1895,-122.434866,37.76252,48540,937
F, 1074,-122.393874,37.794105,47160,1288
F, 1074,-122.399069,37.79111,47460,1238
F, 1074,-122.405744,37.785857,47700,1279
F, 1074,-122.41081,37.807841,89640,-41883
F, 1074,-122.412441,37.780568,48000,1339
F, 1074,-122.417366,37.807248,89400,-41918
F, 1074,-122.419183,37.775243,48300,1320
F, 1074,-122.428628,37.767829,48660,1344
F, 1074,-122.434866,37.76252,48960,1367
F, 8200,-122.399069,37.79111,59520,1034
F, 1080,-122.393874,37.794105,47520,1575
F, 1080,-122.399069,37.79111,47820,1508
F, 1080,-122.405744,37.785857,48060,1550
F, 1080,-122.41081,37.807841,46800,1453
F, 1080,-122.412441,37.780568,48360,1565
F, 1080,-122.417366,37.807248,89760,-41726
F, 1080,-122.419183,37.775243,48660,1576
F, 1080,-122.428628,37.767829,49020,1555
F, 1080,-122.434866,37.76252,49320,1428
F, 1010,-122.393874,37.794105,47940,1260
F, 1010,-122.399069,37.79111,48240,1186
F, 1010,-122.405744,37.785857,48480,1251
F, 1010,-122.41081,37.807841,47220,1107
F, 1010,-122.412441,37.780568,48780,1221
F, 1010,-122.417366,37.807248,46980,1131
F, 1010,-122.419183,37.775243,49080,1281
F, 1010,-122.428628,37.767829,49440,1296
F, 1010,-122.434866,37.76252,49740,1206
F, 1063,-122.393874,37.794105,48720,572
F, 1063,-122.399069,37.79111,49020,546
F, 1063,-122.405744,37.785857,49260,538
F, 1063,-122.41081,37.807841,48000,530
F, 1063,-122.412441,37.780568,49560,554
F, 1063,-122.417366,37.807248,47760,488
F, 1063,-122.419183,37.775243,49860,748
F, 1063,-122.428628,37.767829,50220,872
F, 1063,-122.434866,37.76252,50520,937
F, 1057,-122.393874,37.794105,49080,442
F, 1057,-122.399069,37.79111,49380,364
F, 1057,-122.405744,37.785857,49620,480
F, 1057,-122.41081,37.807841,48360,238
F, 1057,-122.412441,37.780568,49920,410
F, 1057,-122.417366,37.807248,48120,173
F, 1057,-122.419183,37.775243,50220,435
F, 1057,-122.428628,37.767829,50580,609
F, 1057,-122.434866,37.76252,50880,627
F, 1075,-122.393874,37.794105,49500,-2059
F, 1075,-122.399069,37.79111,49800,-2289
F, 1075,-122.405744,37.785857,50040,-2204
F, 1075,-122.41081,37.807841,48780,-1339
F, 1075,-122.412441,37.780568,50340,-2155
F, 1075,-122.417366,37.807248,48540,-1099
F, 1075,-122.419183,37.775243,50640,-2089
F, 1075,-122.428628,37.767829,51000,-1940
F, 1075,-122.434866,37.76252,51300,-1882
F, 1893,-122.393874,37.794105,49860,109
F, 1893,-122.399069,37.79111,50160,45
F, 1893,-122.405744,37.785857,50400,139
F, 1893,-122.41081,37.807841,49140,-85
F, 1893,-122.412441,37.780568,50700,144
F, 1893,-122.417366,37.807248,48900,-37
F, 1893,-122.419183,37.775243,51000,98
F, 1893,-122.428628,37.767829,51360,90
F, 1893,-122.434866,37.76252,51660,70
F, 1061,-122.393874,37.794105,50280,9
F, 1061,-122.399069,37.79111,50580,-41
F, 1061,-122.405744,37.785857,50820,-29
F, 1061,-122.41081,37.807841,49560,-178
F, 1061,-122.412441,37.780568,51120,-55
F, 1061,-122.417366,37.807248,49320,-59
F, 1061,-122.419183,37.775243,51420,-36
F, 1061,-122.428628,37.767829,51780,-49
F, 1061,-122.434866,37.76252,52080,-141
F, 1059,-122.393874,37.794105,50640,62
F, 1059,-122.399069,37.79111,50940,5
F, 1059,-122.405744,37.785857,51180,-19
F, 1059,-122.41081,37.807841,49920,-28
F, 1059,-122.412441,37.780568,51480,27
F, 1059,-122.417366,37.807248,49680,31
F, 1059,-122.419183,37.775243,51780,111
F, 1059,-122.428628,37.767829,52140,256
F, 1059,-122.434866,37.76252,52440,191
F, 1052,-122.393874,37.794105,51060,183
F, 1052,-122.399069,37.79111,51360,168
F, 1052,-122.405744,37.785857,51600,363
F, 1052,-122.41081,37.807841,50340,-91
F, 1052,-122.412441,37.780568,51900,381
F, 1052,-122.417366,37.807248,50100,-27
F, 1052,-122.419183,37.775243,52200,289
F, 1052,-122.428628,37.767829,52560,303
F, 1052,-122.434866,37.76252,52860,297
F, 1818,-122.428628,37.767829,53400,1552
F, 1818,-122.434866,37.76252,53700,1551
F, 1055,-122.393874,37.794105,52620,-133
F, 1055,-122.399069,37.79111,52920,-73
F, 1055,-122.405744,37.785857,53220,-59
F, 1055,-122.41081,37.807841,51900,-133
F, 1055,-122.412441,37.780568,53520,17
F, 1055,-122.417366,37.807248,51660,-253
F, 1055,-122.419183,37.775243,53820,17
F, 1055,-122.428628,37.767829,54180,153
F, 1055,-122.434866,37.76252,54480,126
F, 1060,-122.399069,37.79111,53280,100
F, 1060,-122.405744,37.785857,53580,52
F, 1060,-122.412441,37.780568,53880,71
F, 1060,-122.419183,37.775243,54180,20
F, 1060,-122.428628,37.767829,54540,43
F, 1060,-122.434866,37.76252,54840,50
F, 1053,-122.393874,37.794105,53400,2198
F, 1053,-122.399069,37.79111,53700,2124
F, 1053,-122.405744,37.785857,54000,2293
F, 1053,-122.41081,37.807841,52680,2047
F, 1053,-122.412441,37.780568,54300,2385
F, 1053,-122.417366,37.807248,52440,1915
F, 1053,-122.419183,37.775243,54600,2445
F, 1053,-122.428628,37.767829,54960,2516
F, 1053,-122.434866,37.76252,55260,2480
F, 1895,-122.393874,37.794105,53760,1218
F, 1895,-122.399069,37.79111,54060,1296
F, 1895,-122.405744,37.785857,54360,1576
F, 1895,-122.41081,37.807841,53040,1238
F, 1895,-122.412441,37.780568,54660,1679
F, 1895,-122.417366,37.807248,52800,1224
F, 1895,-122.419183,37.775243,54960,1735
F, 1895,-122.428628,37.767829,55320,1818
F, 1895,-122.434866,37.76252,55620,1787
F, 1074,-122.41081,37.807841,53460,1280
F, 1074,-122.417366,37.807248,53220,1201
F, 1080,-122.393874,37.794105,54540,1435
F, 1080,-122.399069,37.79111,54840,1375
F, 1080,-122.405744,37.785857,55140,1465
F, 1080,-122.41081,37.807841,53820,993
F, 1080,-122.412441,37.780568,55440,1516
F, 1080,-122.419183,37.775243,55740,1450
F, 1080,-122.428628,37.767829,56160,1471
F, 1080,-122.434866,37.76252,56460,1484
F, 1010,-122.393874,37.794105,54960,1251
F, 1010,-122.399069,37.79111,55260,1172
F, 1010,-122.405744,37.785857,55560,1281
F, 1010,-122.41081,37.807841,54240,627
F, 1010,-122.412441,37.780568,55860,1261
F, 1010,-122.417366,37.807248,54000,682
F, 1010,-122.419183,37.775243,56160,1204
F, 1010,-122.428628,37.767829,56580,1251
F, 1010,-122.434866,37.76252,56880,1221
F, 1063,-122.393874,37.794105,55740,491
F, 1063,-122.399069,37.79111,56040,456
F, 1063,-122.405744,37.785857,56340,576
F, 1063,-122.41081,37.807841,55020,271
F, 1063,-122.412441,37.780568,56640,540
F, 1063,-122.417366,37.807248,54780,311
F, 1063,-122.419183,37.775243,56940,478
F, 1063,-122.428628,37.767829,57360,547
F, 1063,-122.434866,37.76252,57660,542
F, 1057,-122.393874,37.794105,56100,246
F, 1057,-122.399069,37.79111,56400,179
F, 1057,-122.405744,37.785857,56700,259
F, 1057,-122.41081,37.807841,55380,251
F, 1057,-122.412441,37.780568,57000,293
F, 1057,-122.417366,37.807248,55140,279
F, 1057,-122.419183,37.775243,57300,250
F, 1057,-122.428628,37.767829,57720,293
F, 1057,-122.434866,37.76252,58020,282
F, 8017,-122.393874,37.794105,56520,-473
F, 1893,-122.393874,37.794105,56880,-88
F, 1893,-122.399069,37.79111,57180,-200
F, 1893,-122.405744,37.785857,57480,-182
F, 1893,-122.41081,37.807841,56160,-21
F, 1893,-122.412441,37.780568,57780,-185
F, 1893,-122.417366,37.807248,55920,-26
F, 1893,-122.419183,37.775243,58080,-112
F, 1893,-122.428628,37.767829,58500,24
F, 1893,-122.434866,37.76252,58800,16
F, 1061,-122.393874,37.794105,57300,0
F, 1061,-122.399069,37.79111,57600,45
F, 1061,-122.405744,37.785857,57900,1
F, 1061,-122.41081,37.807841,56580,-105
F, 1061,-122.412441,37.780568,58200,3
F, 1061,-122.417366,37.807248,56340,-59
F, 1061,-122.419183,37.775243,58500,-29
F, 1061,-122.428628,37.767829,58920,-107
F, 1061,-122.434866,37.76252,59220,-200
F, 1059,-122.393874,37.794105,57660,-86
F, 1059,-122.399069,37.79111,57960,-56
F, 1059,-122.405744,37.785857,58260,20
F, 1059,-122.41081,37.807841,56940,9
F, 1059,-122.412441,37.780568,58560,146
F, 1059,-122.417366,37.807248,56700,34
F, 1059,-122.419183,37.775243,58860,331
F, 1059,-122.428628,37.767829,59280,239
F, 1059,-122.434866,37.76252,59580,213
F, 1052,-122.393874,37.794105,58080,165
F, 1052,-122.399069,37.79111,58380,178
F, 1052,-122.405744,37.785857,58680,239
F, 1052,-122.41081,37.807841,57360,-24
F, 1052,-122.412441,37.780568,58980,183
F, 1052,-122.417366,37.807248,57120,-27
F, 1052,-122.419183,37.775243,59280,221
F, 1052,-122.428628,37.767829,59700,183
F, 1052,-122.434866,37.76252,60000,153
F, 1818,-122.393874,37.794105,58860,1913
F, 1818,-122.399069,37.79111,59160,1883
F, 1818,-122.405744,37.785857,59460,1868
F, 1818,-122.41081,37.807841,58140,1665
F, 1818,-122.412441,37.780568,59760,1944
F, 1818,-122.417366,37.807248,57900,1703
F, 1818,-122.419183,37.775243,60060,2018
F, 1818,-122.428628,37.767829,60480,2104
F, 1818,-122.434866,37.76252,60780,2185
F, 1060,-122.39345,37.7939,36240,985
F, 1060,-122.399195,37.79094,35940,1124
F, 1060,-122.405893,37.785652,35580,524
F, 1060,-122.410287,37.808351,36960,1029
F, 1060,-122.412613,37.780363,35220,104
F, 1060,-122.417366,37.807248,37260,1022
F, 1060,-122.419321,37.775056,34920,97
F, 1060,-122.42915,37.767259,34500,-201
F, 1060,-122.434866,37.76252,34260,-25
F, 1053,-122.39345,37.7939,36720,1088
F, 1053,-122.399195,37.79094,36420,1129
F, 1053,-122.405893,37.785652,36060,726
F, 1053,-122.410287,37.808351,37440,1151
F, 1053,-122.412613,37.780363,35700,614
F, 1053,-122.417366,37.807248,37740,1103
F, 1053,-122.419321,37.775056,35400,532
F, 1053,-122.42915,37.767259,34980,505
F, 1053,-122.434866,37.76252,34740,468
F, 1895,-122.39345,37.7939,37200,453
F, 1895,-122.399195,37.79094,36900,491
F, 1895,-122.405893,37.785652,36540,-116
F, 1895,-122.410287,37.808351,37920,3615
F, 1895,-122.412613,37.780363,36180,-312
F, 1895,-122.417366,37.807248,38220,3527
F, 1895,-122.419321,37.775056,35880,-316
F, 1895,-122.42915,37.767259,35460,-245
F, 1895,-122.434866,37.76252,35220,-313
F, 1074,-122.39345,37.7939,37560,629
F, 1074,-122.399195,37.79094,37260,660
F, 1074,-122.405893,37.785652,36900,184
F, 1074,-122.410287,37.808351,38280,832
F, 1074,-122.412613,37.780363,36540,-23
F, 1074,-122.417366,37.807248,38580,775
F, 1074,-122.419321,37.775056,36240,-17
F, 1074,-122.42915,37.767259,35820,42
F, 1074,-122.434866,37.76252,35580,11
F, 1080,-122.39345,37.7939,37980,324
F, 1080,-122.399195,37.79094,37680,295
F, 1080,-122.405893,37.785652,37320,-1
F, 1080,-122.410287,37.808351,38700,417
F, 1080,-122.412613,37.780363,36960,-104
F, 1080,-122.417366,37.807248,39000,389
F, 1080,-122.419321,37.775056,36660,-100
F, 1080,-122.42915,37.767259,36240,25
F, 1080,-122.434866,37.76252,36000,-5
F, 1010,-122.39345,37.7939,38400,710
F, 1010,-122.399195,37.79094,38100,601
F, 1010,-122.405893,37.785652,37740,666
F, 1010,-122.410287,37.808351,39120,752
F, 1010,-122.412613,37.780363,37380,512
F, 1010,-122.417366,37.807248,39420,748
F, 1010,-122.419321,37.775056,37080,516
F, 1010,-122.42915,37.767259,36660,494
F, 1010,-122.434866,37.76252,36420,530
F, 1075,-122.39345,37.7939,39660,1216
F, 1075,-122.399195,37.79094,39360,1516
F, 1075,-122.405893,37.785652,39000,1876
F, 1075,-122.410287,37.808351,40380,496
F, 1075,-122.412613,37.780363,38640,2236
F, 1075,-122.417366,37.807248,40680,370
F, 1075,-122.419321,37.775056,38340,3945
F, 1075,-122.42915,37.767259,37920,3941
F, 1075,-122.434866,37.76252,37680,3911
F, 1057,-122.39345,37.7939,39240,1853
F, 1057,-122.399195,37.79094,38940,1632
F, 1057,-122.410287,37.808351,39960,1928
F, 1057,-122.412613,37.780363,38220,1540
F, 1057,-122.417366,37.807248,40260,1656
F, 1057,-122.419321,37.775056,37920,1472
F, 1057,-122.42915,37.767259,37500,1459
F, 1057,-122.434866,37.76252,37260,1378
F, 1893,-122.39345,37.7939,40080,1152
F, 1893,-122.399195,37.79094,39780,1122
F, 1893,-122.405893,37.785652,39420,1080
F, 1893,-122.410287,37.808351,40800,1428
F, 1893,-122.417366,37.807248,41100,1249
F, 1893,-122.419321,37.775056,38760,1085
F, 1893,-122.42915,37.767259,38340,983
F, 1893,-122.434866,37.76252,38100,898
F, 1061,-122.39345,37.7939,40500,698
F, 1061,-122.399195,37.79094,40200,511
F, 1061,-122.410287,37.808351,41220,751
F, 1061,-122.412613,37.780363,39480,317
F, 1061,-122.417366,37.807248,41520,723
F, 1061,-122.419321,37.775056,39180,366
F, 1061,-122.42915,37.767259,38760,232
F, 1059,-122.39345,37.7939,40920,710
F, 1059,-122.399195,37.79094,40620,574
F, 1059,-122.405893,37.785652,40260,562
F, 1059,-122.410287,37.808351,41640,779
F, 1059,-122.412613,37.780363,39900,538
F, 1059,-122.417366,37.807248,41940,757
F, 1059,-122.419321,37.775056,39600,479
F, 1059,-122.42915,37.767259,39180,501
F, 1059,-122.434866,37.76252,38940,492
F, 1052,-122.39345,37.7939,41340,646
F, 1052,-122.399195,37.79094,41040,695
F, 1052,-122.405893,37.785652,40680,501
F, 1052,-122.410287,37.808351,42060,594
F, 1052,-122.412613,37.780363,40320,589
F, 1052,-122.417366,37.807248,42360,534
F, 1052,-122.419321,37.775056,40020,424
F, 1052,-122.42915,37.767259,39600,510
F, 1052,-122.434866,37.76252,39360,543
F, 1055,-122.39345,37.7939,42960,167
F, 1055,-122.399195,37.79094,42660,268
F, 1055,-122.405893,37.785652,42300,230
F, 1055,-122.410287,37.808351,86880,178
F, 1055,-122.412613,37.780363,41940,197
F, 1055,-122.417366,37.807248,87180,128
F, 1055,-122.419321,37.775056,41640,137
F, 1055,-122.42915,37.767259,41220,55
F, 1055,-122.434866,37.76252,40980,77
F, 1060,-122.39345,37.7939,86520,2482
F, 1060,-122.399195,37.79094,43020,45696
F, 1060,-122.405893,37.785652,42660,44948
F, 1060,-122.410287,37.808351,87240,-40321
F, 1060,-122.412613,37.780363,42300,44768
F, 1060,-122.417366,37.807248,87540,-40274
F, 1060,-122.419321,37.775056,42000,44727
F, 1060,-122.42915,37.767259,41580,1405
F, 1060,-122.434866,37.76252,41340,1448
F, 1053,-122.39345,37.7939,86940,2409
F, 1053,-122.399195,37.79094,86640,1961
F, 1053,-122.405893,37.785652,43080,44650
F, 1053,-122.410287,37.808351,87660,-40580
F, 1053,-122.412613,37.780363,42720,44481
F, 1053,-122.417366,37.807248,87960,-40766
F, 1053,-122.419321,37.775056,42420,44451
F, 1053,-122.42915,37.767259,42000,1183
F, 1053,-122.434866,37.76252,41760,1209
F, 1895,-122.410287,37.808351,88020,389
F, 1895,-122.417366,37.807248,88320,339
F, 1074,-122.39345,37.7939,87720,1328
F, 1074,-122.399195,37.79094,87420,1337
F, 1074,-122.405893,37.785652,87060,614
F, 1074,-122.410287,37.808351,88440,-41491
F, 1074,-122.412613,37.780363,86700,435
F, 1074,-122.417366,37.807248,88740,-41552
F, 1074,-122.419321,37.775056,86400,392
F, 1074,-122.42915,37.767259,42780,392
F, 1080,-122.39345,37.7939,88080,1483
F, 1080,-122.399195,37.79094,87780,1135
F, 1080,-122.405893,37.785652,87420,415
F, 1080,-122.410287,37.808351,88800,-41555
F, 1080,-122.412613,37.780363,87060,192
F, 1080,-122.417366,37.807248,89100,-41590
F, 1080,-122.419321,37.775056,86760,192
F, 1080,-122.42915,37.767259,43140,43324
F, 1080,-122.434866,37.76252,42900,115
F, 1010,-122.39345,37.7939,88500,1191
F, 1010,-122.399195,37.79094,88200,895
F, 1010,-122.405893,37.785652,87840,265
F, 1010,-122.410287,37.808351,89220,-41799
F, 1010,-122.412613,37.780363,87480,235
F, 1010,-122.417366,37.807248,89520,-41794
F, 1010,-122.419321,37.775056,87180,283
F, 1010,-122.42915,37.767259,86760,251
F, 1010,-122.434866,37.76252,86520,290
F, 1063,-122.39345,37.7939,89280,602
F, 1063,-122.399195,37.79094,88980,214
F, 1063,-122.405893,37.785652,88620,-142
F, 1063,-122.410287,37.808351,46800,750
F, 1063,-122.412613,37.780363,88260,-106
F, 1063,-122.417366,37.807248,47100,688
F, 1063,-122.419321,37.775056,87960,-91
F, 1063,-122.42915,37.767259,87540,2
F, 1063,-122.434866,37.76252,87300,-28
F, 1061,-122.39345,37.7939,47580,-229
F, 1061,-122.399195,37.79094,47280,-255
F, 1061,-122.405893,37.785652,46920,43020
