PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
28L, 8317,5228517, 02820,N,0,4729,-122.432185,37.805118,10/1/2012 9:25:22.000000 AM,10/1/2012 9:23:00.278000 AM,142
28L, 8317,5228517, 02820,N,0,5274,-122.43613,37.799711,10/1/2012 9:24:02.000000 AM,10/1/2012 9:17:00.248000 AM,422
28L, 8317,5228517, 02820,N,0,4341,-122.469273,37.705764,10/1/2012 8:33:38.000000 AM,10/1/2012 8:31:00.271000 AM,158
28L, 8317,5228517, 02820,N,0,3391,-122.474974,37.734717,10/1/2012 8:44:26.000000 AM,10/1/2012 8:42:00.255000 AM,146
28L, 8317,5228517, 02820,N,0,390,-122.475096,37.72119,10/1/2012 8:39:23.000000 AM,10/1/2012 8:37:00.240000 AM,143
28L, 8317,5228517, 02820,N,0,3370,-122.477197,37.765214,10/1/2012 8:58:39.000000 AM,10/1/2012 8:53:00.263000 AM,339
28L, 8044,5228518, 02816,N,0,4729,-122.432185,37.805118,10/1/2012 9:39:03.000000 AM,10/1/2012 9:33:00.411000 AM,363
28L, 8044,5228518, 02816,N,0,5274,-122.43613,37.799711,10/1/2012 9:33:41.000000 AM,10/1/2012 9:27:00.418000 AM,401
28L, 8044,5228518, 02816,Y,1,4341,-122.469273,37.705764,10/1/2012 8:42:42.000000 AM,10/1/2012 8:41:00.377000 AM,102
28L, 8044,5228518, 02816,Y,2,4341,-122.469273,37.705764,10/1/2012 8:47:30.000000 AM,10/1/2012 8:41:00.377000 AM,390
28L, 8044,5228518, 02816,N,0,3391,-122.474974,37.734717,10/1/2012 8:56:56.000000 AM,10/1/2012 8:52:00.385000 AM,296
28L, 8044,5228518, 02816,N,0,390,-122.475096,37.72119,10/1/2012 8:52:16.000000 AM,10/1/2012 8:47:00.399000 AM,316
28L, 8044,5228518, 02816,N,0,3370,-122.477197,37.765214,10/1/2012 9:09:15.000000 AM,10/1/2012 9:03:00.405000 AM,375
28L, 8337,5228519, 02803,N,0,4729,-122.432185,37.805118,10/1/2012 3:14:58.000000 PM,10/1/2012 3:11:00.972000 PM,238
28L, 8337,5228519, 02803,N,0,5274,-122.43613,37.799711,10/1/2012 3:07:24.000000 PM,10/1/2012 3:06:00.954000 PM,84
28L, 8337,5228519, 02803,N,0,4341,-122.469273,37.705764,10/1/2012 2:26:34.000000 PM,10/1/2012 2:25:00.981000 PM,94
28L, 8337,5228519, 02803,N,0,3391,-122.474974,37.734717,10/1/2012 2:34:42.000000 PM,10/1/2012 2:34:00.946000 PM,42
28L, 8337,5228519, 02803,N,0,390,-122.475096,37.72119,10/1/2012 2:30:01.000000 PM,10/1/2012 2:29:00.928000 PM,61
28L, 8337,5228519, 02803,N,0,3370,-122.477197,37.765214,10/1/2012 2:48:02.000000 PM,10/1/2012 2:43:00.964000 PM,302
28L, 8317,5228520, 02820,N,0,4729,-122.432185,37.805118,10/1/2012 3:25:17.000000 PM,10/1/2012 3:29:00.281000 PM,-223
28L, 8317,5228520, 02820,N,0,5274,-122.43613,37.799711,10/1/2012 3:21:38.000000 PM,10/1/2012 3:23:00.289000 PM,-82
28L, 8317,5228520, 02820,N,0,4341,-122.469273,37.705764,10/1/2012 2:38:08.000000 PM,10/1/2012 2:37:00.316000 PM,68
28L, 8317,5228520, 02820,N,0,3391,-122.474974,37.734717,10/1/2012 2:46:50.000000 PM,10/1/2012 2:48:00.304000 PM,-70
28L, 8317,5228520, 02820,N,0,390,-122.475096,37.72119,10/1/2012 2:41:44.000000 PM,10/1/2012 2:42:00.296000 PM,-16
28L, 8317,5228520, 02820,N,0,3370,-122.477197,37.765214,10/1/2012 2:59:48.000000 PM,10/1/2012 2:58:00.327000 PM,108
28L, 8334,5228521, 02801,N,0,4729,-122.432185,37.805118,10/1/2012 3:39:14.000000 PM,10/1/2012 3:40:00.662000 PM,-46
28L, 8334,5228521, 02801,N,0,5274,-122.43613,37.799711,10/1/2012 3:33:45.000000 PM,10/1/2012 3:34:00.650000 PM,-15
28L, 8334,5228521, 02801,N,0,4341,-122.469273,37.705764,10/1/2012 2:48:22.000000 PM,10/1/2012 2:48:00.635000 PM,22
28L, 8334,5228521, 02801,N,0,3391,-122.474974,37.734717,10/1/2012 2:56:24.000000 PM,10/1/2012 2:59:00.657000 PM,-156
28L, 8334,5228521, 02801,N,0,390,-122.475096,37.72119,10/1/2012 2:51:41.000000 PM,10/1/2012 2:53:00.666000 PM,-79
28L, 8334,5228521, 02801,N,0,3370,-122.477197,37.765214,10/1/2012 3:08:15.000000 PM,10/1/2012 3:09:00.643000 PM,-45
28L, 8032,5228522, 02852,N,0,4729,-122.432185,37.805118,10/1/2012 3:50:12.000000 PM,10/1/2012 3:50:00.847000 PM,12
28L, 8032,5228522, 02852,N,0,5274,-122.43613,37.799711,10/1/2012 3:43:50.000000 PM,10/1/2012 3:44:00.833000 PM,-10
28L, 8032,5228522, 02852,N,0,4341,-122.469273,37.705764,10/1/2012 2:59:43.000000 PM,10/1/2012 2:58:00.840000 PM,103
28L, 8032,5228522, 02852,N,0,3391,-122.474974,37.734717,10/1/2012 3:08:33.000000 PM,10/1/2012 3:09:00.855000 PM,-27
28L, 8032,5228522, 02852,N,0,390,-122.475096,37.72119,10/1/2012 3:03:30.000000 PM,10/1/2012 3:03:00.876000 PM,30
28L, 8032,5228522, 02852,N,0,3370,-122.477197,37.765214,10/1/2012 3:19:29.000000 PM,10/1/2012 3:19:00.868000 PM,29
28L, 8213,5228523, 02822,N,0,4729,-122.432185,37.805118,10/1/2012 4:00:01.000000 PM,10/1/2012 4:00:00.281000 PM,1
28L, 8213,5228523, 02822,N,0,5274,-122.43613,37.799711,10/1/2012 3:53:00.000000 PM,10/1/2012 3:54:00.295000 PM,-60
28L, 8045,5228523, 02822,Y,1,4341,-122.469273,37.705764,10/1/2012 4:00:02.000000 PM,10/1/2012 3:08:00.305000 PM,3122
28L, 8213,5228523, 02822,Y,2,4341,-122.469273,37.705764,10/1/2012 3:08:05.000000 PM,10/1/2012 3:08:00.305000 PM,5
28L, 8213,5228523, 02822,N,0,3391,-122.474974,37.734717,10/1/2012 3:20:03.000000 PM,10/1/2012 3:19:00.260000 PM,63
28L, 8213,5228523, 02822,N,0,390,-122.475096,37.72119,10/1/2012 3:12:50.000000 PM,10/1/2012 3:13:00.288000 PM,-10
28L, 8213,5228523, 02822,N,0,3370,-122.477197,37.765214,10/1/2012 3:29:12.000000 PM,10/1/2012 3:29:00.267000 PM,12
28L, 8308,5228524, 02856,N,0,4729,-122.432185,37.805118,10/1/2012 4:04:28.000000 PM,10/1/2012 4:10:00.115000 PM,-332
28L, 8308,5228524, 02856,N,0,5274,-122.43613,37.799711,10/1/2012 4:02:13.000000 PM,10/1/2012 4:04:00.107000 PM,-107
28L, 8308,5228524, 02856,N,0,4341,-122.469273,37.705764,10/1/2012 3:17:12.000000 PM,10/1/2012 3:18:00.099000 PM,-48
28L, 8308,5228524, 02856,N,0,3391,-122.474974,37.734717,10/1/2012 3:26:47.000000 PM,10/1/2012 3:29:00.091000 PM,-133
28L, 8308,5228524, 02856,N,0,390,-122.475096,37.72119,10/1/2012 3:21:34.000000 PM,10/1/2012 3:23:00.084000 PM,-86
28L, 8308,5228524, 02856,N,0,3370,-122.477197,37.765214,10/1/2012 3:36:57.000000 PM,10/1/2012 3:39:00.125000 PM,-123
28L, 8345,5228525, 02808,N,0,4729,-122.432185,37.805118,10/1/2012 4:30:05.000000 PM,10/1/2012 4:22:00.678000 PM,485
28L, 8345,5228525, 02808,N,0,5274,-122.43613,37.799711,10/1/2012 4:21:51.000000 PM,10/1/2012 4:16:00.663000 PM,351
28L, 8345,5228525, 02808,N,0,4341,-122.469273,37.705764,10/1/2012 3:33:34.000000 PM,10/1/2012 3:30:00.708000 PM,214
28L, 8345,5228525, 02808,N,0,3391,-122.474974,37.734717,10/1/2012 3:43:43.000000 PM,10/1/2012 3:41:00.692000 PM,163
28L, 8345,5228525, 02808,N,0,390,-122.475096,37.72119,10/1/2012 3:38:48.000000 PM,10/1/2012 3:35:00.671000 PM,228
28L, 8345,5228525, 02808,N,0,3370,-122.477197,37.765214,10/1/2012 3:55:01.000000 PM,10/1/2012 3:51:00.700000 PM,241
28L, 8319,5228526, 02804,N,0,4729,-122.432185,37.805118,10/1/2012 4:34:07.000000 PM,10/1/2012 4:31:00.351000 PM,187
28L, 8319,5228526, 02804,N,0,5274,-122.43613,37.799711,10/1/2012 4:26:58.000000 PM,10/1/2012 4:25:00.359000 PM,118
28L, 8319,5228526, 02804,N,0,4341,-122.469273,37.705764,10/1/2012 3:39:41.000000 PM,10/1/2012 3:39:00.374000 PM,41
28L, 8319,5228526, 02804,N,0,3391,-122.474974,37.734717,10/1/2012 3:51:26.000000 PM,10/1/2012 3:50:00.366000 PM,86
28L, 8319,5228526, 02804,N,0,390,-122.475096,37.72119,10/1/2012 3:45:07.000000 PM,10/1/2012 3:44:00.328000 PM,67
28L, 8319,5228526, 02804,N,0,3370,-122.477197,37.765214,10/1/2012 4:01:30.000000 PM,10/1/2012 4:00:00.336000 PM,90
28L, 8315,5228527, 02810,N,0,4729,-122.432185,37.805118,10/1/2012 4:44:40.000000 PM,10/1/2012 4:44:00.815000 PM,40
28L, 8315,5228527, 02810,N,0,5274,-122.43613,37.799711,10/1/2012 4:39:08.000000 PM,10/1/2012 4:38:00.803000 PM,68
28L, 8315,5228527, 02810,N,0,4341,-122.469273,37.705764,10/1/2012 3:53:08.000000 PM,10/1/2012 3:52:00.796000 PM,68
28L, 8315,5228527, 02810,N,0,3391,-122.474974,37.734717,10/1/2012 4:03:51.000000 PM,10/1/2012 4:03:00.772000 PM,51
28L, 8315,5228527, 02810,N,0,390,-122.475096,37.72119,10/1/2012 3:58:08.000000 PM,10/1/2012 3:57:00.809000 PM,68
28L, 8315,5228527, 02810,N,0,3370,-122.477197,37.765214,10/1/2012 4:13:16.000000 PM,10/1/2012 4:13:00.788000 PM,16
28L, 8217,5228529, 02812,N,0,4729,-122.432185,37.805118,10/1/2012 5:04:55.000000 PM,10/1/2012 5:11:00.851000 PM,-365
28L, 8217,5228529, 02812,N,0,5274,-122.43613,37.799711,10/1/2012 5:02:14.000000 PM,10/1/2012 5:04:00.836000 PM,-106
28L, 8217,5228529, 02812,N,0,4341,-122.469273,37.705764,10/1/2012 4:16:40.000000 PM,10/1/2012 4:16:00.843000 PM,40
28L, 8217,5228529, 02812,N,0,3391,-122.474974,37.734717,10/1/2012 4:28:29.000000 PM,10/1/2012 4:28:00.875000 PM,29
28L, 8217,5228529, 02812,N,0,390,-122.475096,37.72119,10/1/2012 4:21:21.000000 PM,10/1/2012 4:21:00.859000 PM,21
28L, 8217,5228529, 02812,N,0,3370,-122.477197,37.765214,10/1/2012 4:38:05.000000 PM,10/1/2012 4:38:00.828000 PM,5
