PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
L, 1524,5249364,9507,Y,2,6991,-122.435289,37.762683,10/1/2012 12:26:53.000000 PM,10/1/2012 12:24:00.326000 PM,173
L, 1488,5249364,9507,Y,1,6739,-122.4658,37.740956,10/1/2012 12:39:53.000000 PM,10/1/2012 12:32:00.289000 PM,473
L, 1524,5249364,9507,Y,2,6739,-122.4658,37.740956,10/1/2012 12:39:53.000000 PM,10/1/2012 12:32:00.289000 PM,473
L, 1488,5249364,9507,Y,1,7058,-122.465846,37.740893,10/1/2012 12:39:53.000000 PM,10/1/2012 12:33:00.318000 PM,413
L, 1524,5249364,9507,Y,2,7058,-122.465846,37.740893,10/1/2012 12:39:53.000000 PM,10/1/2012 12:33:00.318000 PM,413
L, 1488,5249364,9507,Y,1,6618,-122.478791,37.742967,10/1/2012 12:46:02.000000 PM,10/1/2012 12:39:00.307000 PM,422
L, 1524,5249364,9507,Y,2,6618,-122.478791,37.742967,10/1/2012 12:45:51.000000 PM,10/1/2012 12:39:00.307000 PM,411
L, 1488,5249364,9507,Y,1,6640,-122.494218,37.742267,10/1/2012 12:52:00.000000 PM,10/1/2012 12:44:00.297000 PM,480
L, 1524,5249364,9507,Y,2,6640,-122.494218,37.742267,10/1/2012 12:52:04.000000 PM,10/1/2012 12:44:00.297000 PM,484
L, 1488,5249364,9507,Y,1,6932,-122.504351,37.736125,10/1/2012 1:00:39.000000 PM,10/1/2012 12:50:00.281000 PM,-42561
L, 1524,5249364,9507,Y,2,6932,-122.504351,37.736125,10/1/2012 12:58:51.000000 PM,10/1/2012 12:50:00.281000 PM,531
L, 1431,5249365,9505,Y,1,7217,-122.396431,37.793152,10/1/2012 12:27:33.000000 PM,10/1/2012 12:24:00.977000 PM,213
L, 1502,5249365,9505,Y,2,7217,-122.396431,37.793152,10/1/2012 12:27:33.000000 PM,10/1/2012 12:24:00.977000 PM,213
L, 1502,5249365,9505,Y,2,6996,-122.41934,37.775234,10/1/2012 12:34:11.000000 PM,10/1/2012 12:30:00.939000 PM,251
L, 1431,5249365,9505,Y,1,6996,-122.41934,37.775234,10/1/2012 12:34:11.000000 PM,10/1/2012 12:30:00.939000 PM,251
L, 1431,5249365,9505,Y,1,6991,-122.435289,37.762683,10/1/2012 12:37:07.000000 PM,10/1/2012 12:34:00.954000 PM,187
L, 1502,5249365,9505,Y,2,6991,-122.435289,37.762683,10/1/2012 12:37:07.000000 PM,10/1/2012 12:34:00.954000 PM,187
L, 1431,5249365,9505,Y,1,6739,-122.4658,37.740956,10/1/2012 12:46:01.000000 PM,10/1/2012 12:42:00.946000 PM,241
L, 1502,5249365,9505,Y,2,6739,-122.4658,37.740956,10/1/2012 12:46:01.000000 PM,10/1/2012 12:42:00.946000 PM,241
L, 1502,5249365,9505,Y,2,7058,-122.465846,37.740893,10/1/2012 12:46:01.000000 PM,10/1/2012 12:43:00.985000 PM,181
L, 1431,5249365,9505,Y,1,7058,-122.465846,37.740893,10/1/2012 12:46:01.000000 PM,10/1/2012 12:43:00.985000 PM,181
L, 1431,5249365,9505,Y,1,6618,-122.478791,37.742967,10/1/2012 12:51:23.000000 PM,10/1/2012 12:49:00.961000 PM,143
L, 1502,5249365,9505,Y,2,6618,-122.478791,37.742967,10/1/2012 12:51:23.000000 PM,10/1/2012 12:49:00.961000 PM,143
L, 1431,5249365,9505,Y,1,6640,-122.494218,37.742267,10/1/2012 12:57:11.000000 PM,10/1/2012 12:54:00.993000 PM,191
L, 1502,5249365,9505,Y,2,6640,-122.494218,37.742267,10/1/2012 12:56:53.000000 PM,10/1/2012 12:54:00.993000 PM,173
L, 1502,5249365,9505,Y,2,6932,-122.504351,37.736125,10/1/2012 1:04:09.000000 PM,10/1/2012 1:00:00.969000 PM,249
L, 1431,5249365,9505,Y,1,6932,-122.504351,37.736125,10/1/2012 1:03:11.000000 PM,10/1/2012 1:00:00.969000 PM,191
L, 1546,5249366,9504,N,0,7217,-122.396431,37.793152,10/1/2012 12:32:45.000000 PM,10/1/2012 12:34:00.747000 PM,-75
L, 1546,5249366,9504,N,0,6996,-122.41934,37.775234,10/1/2012 12:38:28.000000 PM,10/1/2012 12:40:00.716000 PM,-92
L, 1546,5249366,9504,N,0,6991,-122.435289,37.762683,10/1/2012 12:41:49.000000 PM,10/1/2012 12:44:00.732000 PM,-131
L, 1423,5249367,9509,Y,1,7217,-122.396431,37.793152,10/1/2012 12:43:40.000000 PM,10/1/2012 12:44:00.942000 PM,-20
L, 1518,5249367,9509,Y,2,7217,-122.396431,37.793152,10/1/2012 12:43:40.000000 PM,10/1/2012 12:44:00.942000 PM,-20
L, 1518,5249367,9509,Y,2,6996,-122.41934,37.775234,10/1/2012 12:49:37.000000 PM,10/1/2012 12:50:00.933000 PM,-23
L, 1423,5249367,9509,Y,1,6996,-122.41934,37.775234,10/1/2012 12:49:37.000000 PM,10/1/2012 12:50:00.933000 PM,-23
L, 1518,5249367,9509,Y,2,6991,-122.435289,37.762683,10/1/2012 12:52:41.000000 PM,10/1/2012 12:54:00.971000 PM,-79
L, 1423,5249367,9509,Y,1,6991,-122.435289,37.762683,10/1/2012 12:52:41.000000 PM,10/1/2012 12:54:00.971000 PM,-79
L, 1423,5249367,9509,Y,1,6739,-122.4658,37.740956,10/1/2012 1:00:58.000000 PM,10/1/2012 1:02:00.949000 PM,-62
L, 1518,5249367,9509,Y,2,6739,-122.4658,37.740956,10/1/2012 1:00:58.000000 PM,10/1/2012 1:02:00.949000 PM,-62
L, 1423,5249367,9509,Y,1,7058,-122.465846,37.740893,10/1/2012 1:00:58.000000 PM,10/1/2012 1:03:00.964000 PM,-122
L, 1518,5249367,9509,Y,2,7058,-122.465846,37.740893,10/1/2012 1:00:58.000000 PM,10/1/2012 1:03:00.964000 PM,-122
L, 1518,5249367,9509,Y,2,6618,-122.478791,37.742967,10/1/2012 1:07:24.000000 PM,10/1/2012 1:09:00.957000 PM,-96
L, 1423,5249367,9509,Y,1,6618,-122.478791,37.742967,10/1/2012 1:07:08.000000 PM,10/1/2012 1:09:00.957000 PM,-112
L, 1423,5249367,9509,Y,1,6640,-122.494218,37.742267,10/1/2012 1:14:22.000000 PM,10/1/2012 1:14:00.918000 PM,22
L, 1518,5249367,9509,Y,2,6640,-122.494218,37.742267,10/1/2012 1:14:45.000000 PM,10/1/2012 1:14:00.918000 PM,45
L, 1518,5249367,9509,Y,2,6932,-122.504351,37.736125,10/1/2012 1:22:08.000000 PM,10/1/2012 1:20:00.926000 PM,128
L, 1423,5249367,9509,Y,1,6932,-122.504351,37.736125,10/1/2012 1:21:53.000000 PM,10/1/2012 1:20:00.926000 PM,113
L, 1529,5249368,9506,Y,2,7217,-122.396431,37.793152,10/1/2012 1:23:53.000000 PM,10/1/2012 12:54:00.280000 PM,-41407
L, 1512,5249368,9506,Y,1,7217,-122.396431,37.793152,10/1/2012 1:23:53.000000 PM,10/1/2012 12:54:00.280000 PM,-41407
L, 1529,5249368,9506,Y,2,6996,-122.41934,37.775234,10/1/2012 1:30:25.000000 PM,10/1/2012 1:00:00.264000 PM,1825
L, 1512,5249368,9506,Y,1,6996,-122.41934,37.775234,10/1/2012 1:30:25.000000 PM,10/1/2012 1:00:00.264000 PM,1825
L, 1512,5249368,9506,Y,1,6991,-122.435289,37.762683,10/1/2012 1:33:29.000000 PM,10/1/2012 1:04:00.287000 PM,1769
L, 1529,5249368,9506,Y,2,6991,-122.435289,37.762683,10/1/2012 1:33:29.000000 PM,10/1/2012 1:04:00.287000 PM,1769
L, 1512,5249368,9506,Y,1,6739,-122.4658,37.740956,10/1/2012 1:43:36.000000 PM,10/1/2012 1:12:00.295000 PM,1896
L, 1529,5249368,9506,Y,2,6739,-122.4658,37.740956,10/1/2012 1:43:36.000000 PM,10/1/2012 1:12:00.295000 PM,1896
L, 1529,5249368,9506,Y,2,7058,-122.465846,37.740893,10/1/2012 1:43:36.000000 PM,10/1/2012 1:13:00.302000 PM,1836
L, 1512,5249368,9506,Y,1,7058,-122.465846,37.740893,10/1/2012 1:43:36.000000 PM,10/1/2012 1:13:00.302000 PM,1836
L, 1512,5249368,9506,Y,1,6618,-122.478791,37.742967,10/1/2012 1:51:49.000000 PM,10/1/2012 1:19:00.318000 PM,1969
L, 1529,5249368,9506,Y,2,6618,-122.478791,37.742967,10/1/2012 1:52:36.000000 PM,10/1/2012 1:19:00.318000 PM,2016
L, 1529,5249368,9506,Y,2,6640,-122.494218,37.742267,10/1/2012 1:57:39.000000 PM,10/1/2012 1:24:00.272000 PM,2019
L, 1512,5249368,9506,Y,1,6640,-122.494218,37.742267,10/1/2012 1:57:41.000000 PM,10/1/2012 1:24:00.272000 PM,2021
L, 1529,5249368,9506,Y,2,6932,-122.504351,37.736125,10/1/2012 1:57:39.000000 PM,10/1/2012 1:30:00.310000 PM,1659
L, 1512,5249368,9506,Y,1,6932,-122.504351,37.736125,10/1/2012 1:57:41.000000 PM,10/1/2012 1:30:00.310000 PM,1661
L, 1461,5249370,9510,N,0,7217,-122.396431,37.793152,10/1/2012 1:24:18.000000 PM,10/1/2012 1:14:00.920000 PM,618
L, 1461,5249370,9510,N,0,6996,-122.41934,37.775234,10/1/2012 1:30:48.000000 PM,10/1/2012 1:20:00.936000 PM,648
L, 1461,5249370,9510,N,0,6991,-122.435289,37.762683,10/1/2012 1:34:24.000000 PM,10/1/2012 1:24:00.928000 PM,624
L, 1461,5249370,9510,N,0,6739,-122.4658,37.740956,10/1/2012 1:45:28.000000 PM,10/1/2012 1:32:00.913000 PM,808
L, 1461,5249370,9510,N,0,7058,-122.465846,37.740893,10/1/2012 1:45:28.000000 PM,10/1/2012 1:33:00.898000 PM,748
L, 1461,5249370,9510,N,0,6618,-122.478791,37.742967,10/1/2012 1:55:59.000000 PM,10/1/2012 1:39:00.883000 PM,1019
L, 1461,5249370,9510,N,0,6640,-122.494218,37.742267,10/1/2012 2:01:48.000000 PM,10/1/2012 1:44:00.891000 PM,1068
L, 1461,5249370,9510,N,0,6932,-122.504351,37.736125,10/1/2012 2:09:34.000000 PM,10/1/2012 1:51:00.905000 PM,1114
L, 1414,5249371,9501,Y,1,7217,-122.396431,37.793152,10/1/2012 1:31:41.000000 PM,10/1/2012 1:24:00.395000 PM,461
L, 1444,5249371,9501,Y,2,7217,-122.396431,37.793152,10/1/2012 1:31:41.000000 PM,10/1/2012 1:24:00.395000 PM,461
L, 1444,5249371,9501,Y,2,6996,-122.41934,37.775234,10/1/2012 1:37:41.000000 PM,10/1/2012 1:30:00.410000 PM,461
L, 1414,5249371,9501,Y,1,6996,-122.41934,37.775234,10/1/2012 1:37:41.000000 PM,10/1/2012 1:30:00.410000 PM,461
L, 1444,5249371,9501,Y,2,6991,-122.435289,37.762683,10/1/2012 1:40:36.000000 PM,10/1/2012 1:34:00.433000 PM,396
L, 1414,5249371,9501,Y,1,6991,-122.435289,37.762683,10/1/2012 1:40:36.000000 PM,10/1/2012 1:34:00.433000 PM,396
L, 1444,5249371,9501,Y,2,6739,-122.4658,37.740956,10/1/2012 1:52:14.000000 PM,10/1/2012 1:42:00.403000 PM,614
L, 1414,5249371,9501,Y,1,6739,-122.4658,37.740956,10/1/2012 1:52:14.000000 PM,10/1/2012 1:42:00.403000 PM,614
L, 1444,5249371,9501,Y,2,7058,-122.465846,37.740893,10/1/2012 1:52:14.000000 PM,10/1/2012 1:43:00.379000 PM,554
L, 1414,5249371,9501,Y,1,7058,-122.465846,37.740893,10/1/2012 1:52:14.000000 PM,10/1/2012 1:43:00.379000 PM,554
L, 1444,5249371,9501,Y,2,6618,-122.478791,37.742967,10/1/2012 1:59:15.000000 PM,10/1/2012 1:49:00.387000 PM,615
L, 1414,5249371,9501,Y,1,6618,-122.478791,37.742967,10/1/2012 1:58:58.000000 PM,10/1/2012 1:49:00.387000 PM,598
L, 1414,5249371,9501,Y,1,6640,-122.494218,37.742267,10/1/2012 2:06:42.000000 PM,10/1/2012 1:54:00.418000 PM,762
L, 1444,5249371,9501,Y,2,6640,-122.494218,37.742267,10/1/2012 2:06:58.000000 PM,10/1/2012 1:54:00.418000 PM,778
L, 1414,5249371,9501,Y,1,6932,-122.504351,37.736125,10/1/2012 2:13:24.000000 PM,10/1/2012 2:01:00.426000 PM,744
L, 1444,5249371,9501,Y,2,6932,-122.504351,37.736125,10/1/2012 2:13:24.000000 PM,10/1/2012 2:01:00.426000 PM,744
L, 1430,5249372,9511,N,0,7217,-122.396431,37.793152,10/1/2012 1:44:12.000000 PM,10/1/2012 1:34:00.813000 PM,612
L, 1430,5249372,9511,N,0,6996,-122.41934,37.775234,10/1/2012 1:50:39.000000 PM,10/1/2012 1:40:00.805000 PM,639
L, 1430,5249372,9511,N,0,6991,-122.435289,37.762683,10/1/2012 1:54:11.000000 PM,10/1/2012 1:44:00.774000 PM,611
L, 1430,5249372,9511,N,0,6739,-122.4658,37.740956,10/1/2012 2:06:19.000000 PM,10/1/2012 1:52:00.789000 PM,859
L, 1430,5249372,9511,N,0,7058,-122.465846,37.740893,10/1/2012 2:06:19.000000 PM,10/1/2012 1:53:00.766000 PM,799
L, 1430,5249372,9511,N,0,6618,-122.478791,37.742967,10/1/2012 2:10:41.000000 PM,10/1/2012 1:59:00.797000 PM,701
L, 1430,5249372,9511,N,0,6640,-122.494218,37.742267,10/1/2012 2:16:52.000000 PM,10/1/2012 2:04:00.821000 PM,772
L, 1430,5249372,9511,N,0,6932,-122.504351,37.736125,10/1/2012 2:24:09.000000 PM,10/1/2012 2:11:00.782000 PM,789
L, 1477,5249373,9502,Y,2,7217,-122.396431,37.793152,10/1/2012 1:51:05.000000 PM,10/1/2012 1:44:00.035000 PM,425
L, 1437,5249373,9502,Y,1,7217,-122.396431,37.793152,10/1/2012 1:51:05.000000 PM,10/1/2012 1:44:00.035000 PM,425
L, 1477,5249373,9502,Y,2,6996,-122.41934,37.775234,10/1/2012 1:57:18.000000 PM,10/1/2012 1:50:00.083000 PM,438
L, 1437,5249373,9502,Y,1,6996,-122.41934,37.775234,10/1/2012 1:57:18.000000 PM,10/1/2012 1:50:00.083000 PM,438
L, 1477,5249373,9502,Y,2,6991,-122.435289,37.762683,10/1/2012 2:00:21.000000 PM,10/1/2012 1:54:00.059000 PM,381
L, 1437,5249373,9502,Y,1,6991,-122.435289,37.762683,10/1/2012 2:00:21.000000 PM,10/1/2012 1:54:00.059000 PM,381
L, 1477,5249373,9502,Y,2,6739,-122.4658,37.740956,10/1/2012 2:08:53.000000 PM,10/1/2012 2:02:00.067000 PM,413
L, 1437,5249373,9502,Y,1,6739,-122.4658,37.740956,10/1/2012 2:08:53.000000 PM,10/1/2012 2:02:00.067000 PM,413
L, 1437,5249373,9502,Y,1,7058,-122.465846,37.740893,10/1/2012 2:08:53.000000 PM,10/1/2012 2:03:00.052000 PM,353
L, 1477,5249373,9502,Y,2,7058,-122.465846,37.740893,10/1/2012 2:08:53.000000 PM,10/1/2012 2:03:00.052000 PM,353
L, 1477,5249373,9502,Y,2,6618,-122.478791,37.742967,10/1/2012 2:14:11.000000 PM,10/1/2012 2:09:00.024000 PM,311
L, 1437,5249373,9502,Y,1,6618,-122.478791,37.742967,10/1/2012 2:14:04.000000 PM,10/1/2012 2:09:00.024000 PM,304
L, 1477,5249373,9502,Y,2,6640,-122.494218,37.742267,10/1/2012 2:21:00.000000 PM,10/1/2012 2:14:00.075000 PM,420
L, 1437,5249373,9502,Y,1,6640,-122.494218,37.742267,10/1/2012 2:20:49.000000 PM,10/1/2012 2:14:00.075000 PM,409
L, 1437,5249373,9502,Y,1,6932,-122.504351,37.736125,10/1/2012 2:28:43.000000 PM,10/1/2012 2:21:00.043000 PM,463
L, 1477,5249373,9502,Y,2,6932,-122.504351,37.736125,10/1/2012 2:28:17.000000 PM,10/1/2012 2:21:00.043000 PM,437
L, 1524,5249374,9507,N,0,7058,-122.465846,37.740893,10/1/2012 2:21:44.000000 PM,10/1/2012 2:13:00.479000 PM,524
L, 1524,5249374,9507,N,0,6618,-122.478791,37.742967,10/1/2012 2:27:02.000000 PM,10/1/2012 2:19:00.487000 PM,482
L, 1524,5249374,9507,N,0,6640,-122.494218,37.742267,10/1/2012 2:33:10.000000 PM,10/1/2012 2:24:00.464000 PM,550
L, 1524,5249374,9507,N,0,6932,-122.504351,37.736125,10/1/2012 2:39:49.000000 PM,10/1/2012 2:31:00.472000 PM,529
L, 1431,5249375,9505,Y,1,7217,-122.396431,37.793152,10/1/2012 2:10:18.000000 PM,10/1/2012 2:04:00.446000 PM,378
L, 1502,5249375,9505,Y,2,7217,-122.396431,37.793152,10/1/2012 2:10:18.000000 PM,10/1/2012 2:04:00.446000 PM,378
L, 1502,5249375,9505,Y,2,6996,-122.41934,37.775234,10/1/2012 2:16:21.000000 PM,10/1/2012 2:10:00.469000 PM,381
L, 1431,5249375,9505,Y,1,6996,-122.41934,37.775234,10/1/2012 2:16:21.000000 PM,10/1/2012 2:10:00.469000 PM,381
L, 1502,5249375,9505,Y,2,6991,-122.435289,37.762683,10/1/2012 2:19:20.000000 PM,10/1/2012 2:14:00.430000 PM,320
L, 1431,5249375,9505,Y,1,6991,-122.435289,37.762683,10/1/2012 2:19:20.000000 PM,10/1/2012 2:14:00.430000 PM,320
L, 1502,5249375,9505,Y,2,6739,-122.4658,37.740956,10/1/2012 2:31:33.000000 PM,10/1/2012 2:22:00.453000 PM,573
L, 1431,5249375,9505,Y,1,6739,-122.4658,37.740956,10/1/2012 2:31:33.000000 PM,10/1/2012 2:22:00.453000 PM,573
L, 1502,5249375,9505,Y,2,7058,-122.465846,37.740893,10/1/2012 2:31:33.000000 PM,10/1/2012 2:23:00.437000 PM,513
L, 1431,5249375,9505,Y,1,7058,-122.465846,37.740893,10/1/2012 2:31:33.000000 PM,10/1/2012 2:23:00.437000 PM,513
L, 1502,5249375,9505,Y,2,6618,-122.478791,37.742967,10/1/2012 2:35:40.000000 PM,10/1/2012 2:29:00.422000 PM,400
L, 1431,5249375,9505,Y,1,6618,-122.478791,37.742967,10/1/2012 2:35:39.000000 PM,10/1/2012 2:29:00.422000 PM,399
L, 1502,5249375,9505,Y,2,6640,-122.494218,37.742267,10/1/2012 2:40:52.000000 PM,10/1/2012 2:34:00.414000 PM,412
L, 1431,5249375,9505,Y,1,6640,-122.494218,37.742267,10/1/2012 2:40:45.000000 PM,10/1/2012 2:34:00.414000 PM,405
L, 1431,5249375,9505,Y,1,6932,-122.504351,37.736125,10/1/2012 2:47:44.000000 PM,10/1/2012 2:41:00.462000 PM,404
L, 1502,5249375,9505,Y,2,6932,-122.504351,37.736125,10/1/2012 2:47:32.000000 PM,10/1/2012 2:41:00.462000 PM,392
L, 1546,5249376,9504,N,0,7217,-122.396431,37.793152,10/1/2012 2:17:17.000000 PM,10/1/2012 2:14:00.316000 PM,197
L, 1546,5249376,9504,N,0,6996,-122.41934,37.775234,10/1/2012 2:23:24.000000 PM,10/1/2012 2:20:00.354000 PM,204
L, 1546,5249376,9504,N,0,6991,-122.435289,37.762683,10/1/2012 2:26:47.000000 PM,10/1/2012 2:24:00.302000 PM,167
L, 1546,5249376,9504,N,0,6739,-122.4658,37.740956,10/1/2012 2:36:48.000000 PM,10/1/2012 2:32:00.340000 PM,288
L, 1546,5249376,9504,N,0,7058,-122.465846,37.740893,10/1/2012 2:36:48.000000 PM,10/1/2012 2:33:00.323000 PM,228
L, 1546,5249376,9504,N,0,6618,-122.478791,37.742967,10/1/2012 2:42:17.000000 PM,10/1/2012 2:39:00.332000 PM,197
L, 1546,5249376,9504,N,0,6640,-122.494218,37.742267,10/1/2012 2:48:07.000000 PM,10/1/2012 2:44:00.309000 PM,247
L, 1546,5249376,9504,N,0,6932,-122.504351,37.736125,10/1/2012 2:54:37.000000 PM,10/1/2012 2:51:00.347000 PM,217
L, 1423,5249377,9509,Y,1,7217,-122.396431,37.793152,10/1/2012 2:28:58.000000 PM,10/1/2012 2:24:00.995000 PM,298
L, 1518,5249377,9509,Y,2,7217,-122.396431,37.793152,10/1/2012 2:28:58.000000 PM,10/1/2012 2:24:00.995000 PM,298
L, 1518,5249377,9509,Y,2,6996,-122.41934,37.775234,10/1/2012 2:34:44.000000 PM,10/1/2012 2:30:00.962000 PM,284
L, 1423,5249377,9509,Y,1,6996,-122.41934,37.775234,10/1/2012 2:34:44.000000 PM,10/1/2012 2:30:00.962000 PM,284
L, 1423,5249377,9509,Y,1,6991,-122.435289,37.762683,10/1/2012 2:37:35.000000 PM,10/1/2012 2:34:00.021000 PM,215
L, 1518,5249377,9509,Y,2,6991,-122.435289,37.762683,10/1/2012 2:37:35.000000 PM,10/1/2012 2:34:00.021000 PM,215
L, 1423,5249377,9509,Y,1,6739,-122.4658,37.740956,10/1/2012 2:47:02.000000 PM,10/1/2012 2:42:00.986000 PM,302
L, 1518,5249377,9509,Y,2,6739,-122.4658,37.740956,10/1/2012 2:46:25.000000 PM,10/1/2012 2:42:00.986000 PM,265
L, 1423,5249377,9509,Y,1,7058,-122.465846,37.740893,10/1/2012 2:47:02.000000 PM,10/1/2012 2:43:00.969000 PM,242
L, 1518,5249377,9509,Y,2,7058,-122.465846,37.740893,10/1/2012 2:47:02.000000 PM,10/1/2012 2:43:00.969000 PM,242
L, 1518,5249377,9509,Y,2,6618,-122.478791,37.742967,10/1/2012 2:52:36.000000 PM,10/1/2012 2:49:00.013000 PM,216
L, 1423,5249377,9509,Y,1,6618,-122.478791,37.742967,10/1/2012 2:52:20.000000 PM,10/1/2012 2:49:00.013000 PM,200
L, 1518,5249377,9509,Y,2,6640,-122.494218,37.742267,10/1/2012 2:59:26.000000 PM,10/1/2012 2:54:00.005000 PM,326
L, 1423,5249377,9509,Y,1,6640,-122.494218,37.742267,10/1/2012 2:59:24.000000 PM,10/1/2012 2:54:00.005000 PM,324
L, 1423,5249377,9509,Y,1,6932,-122.504351,37.736125,10/1/2012 3:07:59.000000 PM,10/1/2012 3:01:00.977000 PM,419
L, 1518,5249377,9509,Y,2,6932,-122.504351,37.736125,10/1/2012 3:05:55.000000 PM,10/1/2012 3:01:00.977000 PM,295
L, 1529,5249378,9506,Y,2,7217,-122.396431,37.793152,10/1/2012 2:36:37.000000 PM,10/1/2012 2:34:00.595000 PM,157
L, 1512,5249378,9506,Y,1,7217,-122.396431,37.793152,10/1/2012 2:36:37.000000 PM,10/1/2012 2:34:00.595000 PM,157
L, 1512,5249378,9506,Y,1,6996,-122.41934,37.775234,10/1/2012 2:42:29.000000 PM,10/1/2012 2:40:00.602000 PM,149
L, 1529,5249378,9506,Y,2,6996,-122.41934,37.775234,10/1/2012 2:42:29.000000 PM,10/1/2012 2:40:00.602000 PM,149
L, 1512,5249378,9506,Y,1,6991,-122.435289,37.762683,10/1/2012 2:45:32.000000 PM,10/1/2012 2:44:00.571000 PM,92
L, 1529,5249378,9506,Y,2,6991,-122.435289,37.762683,10/1/2012 2:45:38.000000 PM,10/1/2012 2:44:00.571000 PM,98
L, 1529,5249378,9506,Y,2,6739,-122.4658,37.740956,10/1/2012 2:53:36.000000 PM,10/1/2012 2:52:00.610000 PM,96
L, 1512,5249378,9506,Y,1,6739,-122.4658,37.740956,10/1/2012 2:53:36.000000 PM,10/1/2012 2:52:00.610000 PM,96
L, 1529,5249378,9506,Y,2,7058,-122.465846,37.740893,10/1/2012 2:53:36.000000 PM,10/1/2012 2:53:00.580000 PM,36
L, 1512,5249378,9506,Y,1,7058,-122.465846,37.740893,10/1/2012 2:53:36.000000 PM,10/1/2012 2:53:00.580000 PM,36
L, 1512,5249378,9506,Y,1,6618,-122.478791,37.742967,10/1/2012 2:59:27.000000 PM,10/1/2012 2:59:00.619000 PM,27
L, 1529,5249378,9506,Y,2,6618,-122.478791,37.742967,10/1/2012 2:59:07.000000 PM,10/1/2012 2:59:00.619000 PM,7
L, 1512,5249378,9506,Y,1,6640,-122.494218,37.742267,10/1/2012 3:06:51.000000 PM,10/1/2012 3:04:00.587000 PM,171
L, 1529,5249378,9506,Y,2,6640,-122.494218,37.742267,10/1/2012 3:06:43.000000 PM,10/1/2012 3:04:00.587000 PM,163
L, 1512,5249378,9506,Y,1,6932,-122.504351,37.736125,10/1/2012 3:14:21.000000 PM,10/1/2012 3:11:00.627000 PM,201
L, 1529,5249378,9506,Y,2,6932,-122.504351,37.736125,10/1/2012 3:13:50.000000 PM,10/1/2012 3:11:00.627000 PM,170
L, 1487,5249379,9503,Y,1,6739,-122.4658,37.740956,10/1/2012 3:05:43.000000 PM,10/1/2012 3:02:00.063000 PM,223
L, 1492,5249379,9503,Y,2,6739,-122.4658,37.740956,10/1/2012 3:05:43.000000 PM,10/1/2012 3:02:00.063000 PM,223
L, 1487,5249379,9503,Y,1,7058,-122.465846,37.740893,10/1/2012 3:05:43.000000 PM,10/1/2012 3:03:00.110000 PM,163
L, 1492,5249379,9503,Y,2,7058,-122.465846,37.740893,10/1/2012 3:05:43.000000 PM,10/1/2012 3:03:00.110000 PM,163
L, 1492,5249379,9503,Y,2,6618,-122.478791,37.742967,10/1/2012 3:12:28.000000 PM,10/1/2012 3:09:00.079000 PM,208
L, 1487,5249379,9503,Y,1,6618,-122.478791,37.742967,10/1/2012 3:12:19.000000 PM,10/1/2012 3:09:00.079000 PM,199
L, 1487,5249379,9503,Y,1,6640,-122.494218,37.742267,10/1/2012 3:18:13.000000 PM,10/1/2012 3:14:00.095000 PM,253
L, 1492,5249379,9503,Y,2,6640,-122.494218,37.742267,10/1/2012 3:18:12.000000 PM,10/1/2012 3:14:00.095000 PM,252
L, 1487,5249379,9503,Y,1,6932,-122.504351,37.736125,10/1/2012 3:33:38.000000 PM,10/1/2012 3:21:00.103000 PM,758
L, 1492,5249379,9503,Y,2,6932,-122.504351,37.736125,10/1/2012 3:25:57.000000 PM,10/1/2012 3:21:00.103000 PM,297
L, 1461,5249380,9510,N,0,7217,-122.396431,37.793152,10/1/2012 2:53:38.000000 PM,10/1/2012 2:54:00.550000 PM,-22
L, 1461,5249380,9510,N,0,6996,-122.41934,37.775234,10/1/2012 2:59:26.000000 PM,10/1/2012 3:00:00.495000 PM,-34
L, 1461,5249380,9510,N,0,6991,-122.435289,37.762683,10/1/2012 3:03:16.000000 PM,10/1/2012 3:04:00.512000 PM,-44
L, 1461,5249380,9510,N,0,6739,-122.4658,37.740956,10/1/2012 3:12:12.000000 PM,10/1/2012 3:12:00.534000 PM,12
L, 1461,5249380,9510,N,0,7058,-122.465846,37.740893,10/1/2012 3:12:12.000000 PM,10/1/2012 3:13:00.543000 PM,-48
L, 1461,5249380,9510,N,0,6618,-122.478791,37.742967,10/1/2012 3:17:41.000000 PM,10/1/2012 3:19:00.527000 PM,-79
L, 1461,5249380,9510,N,0,6640,-122.494218,37.742267,10/1/2012 3:23:15.000000 PM,10/1/2012 3:24:00.519000 PM,-45
L, 1461,5249380,9510,N,0,6932,-122.504351,37.736125,10/1/2012 3:34:49.000000 PM,10/1/2012 3:31:00.504000 PM,229
L, 1414,5249381,9501,Y,1,7217,-122.396431,37.793152,10/1/2012 3:02:48.000000 PM,10/1/2012 3:04:00.114000 PM,-72
L, 1444,5249381,9501,Y,2,7217,-122.396431,37.793152,10/1/2012 3:02:48.000000 PM,10/1/2012 3:04:00.114000 PM,-72
L, 1414,5249381,9501,Y,1,6996,-122.41934,37.775234,10/1/2012 3:09:05.000000 PM,10/1/2012 3:10:00.106000 PM,-55
L, 1444,5249381,9501,Y,2,6996,-122.41934,37.775234,10/1/2012 3:09:05.000000 PM,10/1/2012 3:10:00.106000 PM,-55
