PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
09L, 8433,5220695,913,N,0,6027,-122.407646,37.765701,10/1/2012 1:51:23.000000 PM,10/1/2012 1:46:00.161000 PM,323
09L, 8433,5220695,913,N,0,5656,-122.412441,37.780568,10/1/2012 1:38:04.000000 PM,10/1/2012 1:36:00.136000 PM,124
09L, 8433,5220695,913,N,0,3245,-122.418575,37.775368,10/1/2012 1:44:21.000000 PM,10/1/2012 1:40:00.177000 PM,261
09L, 8107,5220699,919,N,0,5335,-122.394964,37.791982,10/1/2012 1:50:16.000000 PM,10/1/2012 1:48:00.590000 PM,136
09L, 8107,5220699,919,N,0,3772,-122.402614,37.712235,10/1/2012 2:37:11.000000 PM,10/1/2012 2:30:00.575000 PM,431
09L, 8107,5220699,919,N,0,6365,-122.40556,37.73217,10/1/2012 2:29:51.000000 PM,10/1/2012 2:22:00.613000 PM,471
09L, 8107,5220699,919,N,0,5694,-122.405744,37.785857,10/1/2012 1:57:02.000000 PM,10/1/2012 1:56:00.568000 PM,62
09L, 8107,5220699,919,N,0,6039,-122.40644,37.75268,10/1/2012 2:22:30.000000 PM,10/1/2012 2:14:00.605000 PM,510
09L, 8107,5220699,919,N,0,6027,-122.407646,37.765701,10/1/2012 2:17:43.000000 PM,10/1/2012 2:10:00.560000 PM,463
09L, 8107,5220699,919,N,0,5656,-122.412441,37.780568,10/1/2012 2:03:52.000000 PM,10/1/2012 2:00:00.583000 PM,232
09L, 8107,5220699,919,N,0,3245,-122.418575,37.775368,10/1/2012 2:11:37.000000 PM,10/1/2012 2:04:00.553000 PM,457
09L, 8130,5220701,911,N,0,5335,-122.394964,37.791982,10/1/2012 2:02:36.000000 PM,10/1/2012 2:00:00.772000 PM,156
09L, 8130,5220701,911,N,0,3772,-122.402614,37.712235,10/1/2012 2:42:18.000000 PM,10/1/2012 2:42:00.752000 PM,18
09L, 8130,5220701,911,N,0,6365,-122.40556,37.73217,10/1/2012 2:36:22.000000 PM,10/1/2012 2:34:00.776000 PM,142
09L, 8130,5220701,911,N,0,5694,-122.405744,37.785857,10/1/2012 2:09:10.000000 PM,10/1/2012 2:08:00.747000 PM,70
09L, 8130,5220701,911,N,0,6039,-122.40644,37.75268,10/1/2012 2:28:31.000000 PM,10/1/2012 2:26:00.732000 PM,151
09L, 8130,5220701,911,N,0,6027,-122.407646,37.765701,10/1/2012 2:24:58.000000 PM,10/1/2012 2:22:00.740000 PM,178
09L, 8130,5220701,911,N,0,5656,-122.412441,37.780568,10/1/2012 2:13:53.000000 PM,10/1/2012 2:12:00.762000 PM,113
09L, 8130,5220701,911,N,0,3245,-122.418575,37.775368,10/1/2012 2:19:07.000000 PM,10/1/2012 2:16:00.767000 PM,187
09L, 8168,5220703,918,N,0,5335,-122.394964,37.791982,10/1/2012 2:13:26.000000 PM,10/1/2012 2:12:00.121000 PM,86
09L, 8168,5220703,918,N,0,3772,-122.402614,37.712235,10/1/2012 3:01:52.000000 PM,10/1/2012 2:54:00.083000 PM,472
09L, 8168,5220703,918,N,0,6365,-122.40556,37.73217,10/1/2012 2:53:18.000000 PM,10/1/2012 2:46:00.149000 PM,438
09L, 8168,5220703,918,N,0,5694,-122.405744,37.785857,10/1/2012 2:22:30.000000 PM,10/1/2012 2:20:00.114000 PM,150
09L, 8168,5220703,918,N,0,6039,-122.40644,37.75268,10/1/2012 2:45:32.000000 PM,10/1/2012 2:38:00.128000 PM,452
09L, 8168,5220703,918,N,0,6027,-122.407646,37.765701,10/1/2012 2:40:55.000000 PM,10/1/2012 2:34:00.099000 PM,415
09L, 8168,5220703,918,N,0,5656,-122.412441,37.780568,10/1/2012 2:28:18.000000 PM,10/1/2012 2:24:00.091000 PM,258
09L, 8168,5220703,918,N,0,3245,-122.418575,37.775368,10/1/2012 2:33:00.000000 PM,10/1/2012 2:28:00.139000 PM,300
09L, 8454,5220706,912,N,0,5335,-122.394964,37.791982,10/1/2012 2:24:39.000000 PM,10/1/2012 2:24:00.926000 PM,39
09L, 8454,5220706,912,N,0,3772,-122.402614,37.712235,10/1/2012 3:17:19.000000 PM,10/1/2012 3:07:00.909000 PM,619
09L, 8454,5220706,912,N,0,6365,-122.40556,37.73217,10/1/2012 3:08:27.000000 PM,10/1/2012 2:58:00.941000 PM,627
09L, 8454,5220706,912,N,0,5694,-122.405744,37.785857,10/1/2012 2:32:49.000000 PM,10/1/2012 2:32:00.949000 PM,49
09L, 8454,5220706,912,N,0,6039,-122.40644,37.75268,10/1/2012 3:01:43.000000 PM,10/1/2012 2:50:00.971000 PM,703
09L, 8454,5220706,912,N,0,6027,-122.407646,37.765701,10/1/2012 2:55:36.000000 PM,10/1/2012 2:46:00.956000 PM,576
09L, 8454,5220706,912,N,0,5656,-122.412441,37.780568,10/1/2012 2:39:28.000000 PM,10/1/2012 2:36:00.964000 PM,208
09L, 8454,5220706,912,N,0,3245,-122.418575,37.775368,10/1/2012 2:48:18.000000 PM,10/1/2012 2:40:00.918000 PM,498
09L, 8364,5220707,914,N,0,5335,-122.394964,37.791982,10/1/2012 2:36:27.000000 PM,10/1/2012 2:36:00.532000 PM,27
09L, 8364,5220707,914,N,0,3772,-122.402614,37.712235,10/1/2012 3:19:30.000000 PM,10/1/2012 3:19:00.487000 PM,30
09L, 8364,5220707,914,N,0,6365,-122.40556,37.73217,10/1/2012 3:10:23.000000 PM,10/1/2012 3:10:00.527000 PM,23
09L, 8364,5220707,914,N,0,5694,-122.405744,37.785857,10/1/2012 2:43:35.000000 PM,10/1/2012 2:44:00.510000 PM,-25
09L, 8364,5220707,914,N,0,6039,-122.40644,37.75268,10/1/2012 3:04:10.000000 PM,10/1/2012 3:02:00.536000 PM,130
09L, 8364,5220707,914,N,0,6027,-122.407646,37.765701,10/1/2012 3:00:19.000000 PM,10/1/2012 2:58:00.517000 PM,139
09L, 8364,5220707,914,N,0,5656,-122.412441,37.780568,10/1/2012 2:48:07.000000 PM,10/1/2012 2:48:00.522000 PM,7
09L, 8364,5220707,914,N,0,3245,-122.418575,37.775368,10/1/2012 2:55:57.000000 PM,10/1/2012 2:52:00.498000 PM,237
09L, 8116,5220709,916,N,0,5335,-122.394964,37.791982,10/1/2012 2:53:44.000000 PM,10/1/2012 2:48:00.259000 PM,344
09L, 8116,5220709,916,N,0,3772,-122.402614,37.712235,10/1/2012 3:47:19.000000 PM,10/1/2012 3:31:00.229000 PM,979
09L, 8116,5220709,916,N,0,6365,-122.40556,37.73217,10/1/2012 3:39:30.000000 PM,10/1/2012 3:22:00.213000 PM,1050
09L, 8116,5220709,916,N,0,5694,-122.405744,37.785857,10/1/2012 3:10:31.000000 PM,10/1/2012 2:56:00.251000 PM,871
09L, 8116,5220709,916,N,0,6039,-122.40644,37.75268,10/1/2012 3:29:47.000000 PM,10/1/2012 3:14:00.237000 PM,947
09L, 8116,5220709,916,N,0,6027,-122.407646,37.765701,10/1/2012 3:26:00.000000 PM,10/1/2012 3:10:00.221000 PM,960
09L, 8116,5220709,916,N,0,5656,-122.412441,37.780568,10/1/2012 3:15:29.000000 PM,10/1/2012 3:00:00.274000 PM,929
09L, 8116,5220709,916,N,0,3245,-122.418575,37.775368,10/1/2012 3:19:48.000000 PM,10/1/2012 3:04:00.267000 PM,948
09L, 8174,5220711,917,N,0,5335,-122.394964,37.791982,10/1/2012 3:01:27.000000 PM,10/1/2012 3:00:00.993000 PM,87
09L, 8174,5220711,917,N,0,5694,-122.405744,37.785857,10/1/2012 3:11:25.000000 PM,10/1/2012 3:08:00.979000 PM,205
09L, 8174,5220711,917,N,0,6039,-122.40644,37.75268,10/1/2012 3:29:07.000000 PM,10/1/2012 3:26:00.001000 PM,187
09L, 8174,5220711,917,N,0,6027,-122.407646,37.765701,10/1/2012 3:25:41.000000 PM,10/1/2012 3:22:00.009000 PM,221
09L, 8174,5220711,917,N,0,5656,-122.412441,37.780568,10/1/2012 3:16:14.000000 PM,10/1/2012 3:12:00.038000 PM,254
09L, 8174,5220711,917,N,0,3245,-122.418575,37.775368,10/1/2012 3:19:51.000000 PM,10/1/2012 3:16:00.024000 PM,231
09L, 8433,5220713,913,N,0,5335,-122.394964,37.791982,10/1/2012 3:12:51.000000 PM,10/1/2012 3:12:00.361000 PM,51
09L, 8433,5220713,913,N,0,3772,-122.402614,37.712235,10/1/2012 3:55:33.000000 PM,10/1/2012 3:55:00.322000 PM,33
09L, 8433,5220713,913,N,0,6365,-122.40556,37.73217,10/1/2012 3:45:34.000000 PM,10/1/2012 3:46:00.337000 PM,-26
09L, 8433,5220713,913,N,0,5694,-122.405744,37.785857,10/1/2012 3:21:23.000000 PM,10/1/2012 3:20:00.353000 PM,83
09L, 8433,5220713,913,N,0,6039,-122.40644,37.75268,10/1/2012 3:38:40.000000 PM,10/1/2012 3:38:00.345000 PM,40
09L, 8433,5220713,913,N,0,6027,-122.407646,37.765701,10/1/2012 3:36:23.000000 PM,10/1/2012 3:34:00.368000 PM,143
09L, 8433,5220713,913,N,0,5656,-122.412441,37.780568,10/1/2012 3:25:56.000000 PM,10/1/2012 3:24:00.330000 PM,116
09L, 8433,5220713,913,N,0,3245,-122.418575,37.775368,10/1/2012 3:30:30.000000 PM,10/1/2012 3:28:00.315000 PM,150
09L, 8193,5220717,0952,N,0,5335,-122.394964,37.791982,10/1/2012 3:35:32.000000 PM,10/1/2012 3:36:00.695000 PM,-28
09L, 8193,5220717,0952,N,0,3772,-122.402614,37.712235,10/1/2012 4:20:40.000000 PM,10/1/2012 4:20:00.649000 PM,40
09L, 8193,5220717,0952,N,0,6365,-122.40556,37.73217,10/1/2012 4:11:04.000000 PM,10/1/2012 4:11:00.642000 PM,4
09L, 8193,5220717,0952,N,0,5694,-122.405744,37.785857,10/1/2012 3:43:40.000000 PM,10/1/2012 3:44:00.664000 PM,-20
09L, 8193,5220717,0952,N,0,6039,-122.40644,37.75268,10/1/2012 4:02:35.000000 PM,10/1/2012 4:03:00.672000 PM,-25
09L, 8193,5220717,0952,N,0,6027,-122.407646,37.765701,10/1/2012 3:58:40.000000 PM,10/1/2012 3:58:00.657000 PM,40
09L, 8193,5220717,0952,N,0,5656,-122.412441,37.780568,10/1/2012 3:47:08.000000 PM,10/1/2012 3:48:00.687000 PM,-52
09L, 8193,5220717,0952,N,0,3245,-122.418575,37.775368,10/1/2012 3:52:06.000000 PM,10/1/2012 3:52:00.703000 PM,6
09L, 8107,5220718,919,N,0,5335,-122.394964,37.791982,10/1/2012 5:48:42.000000 PM,10/1/2012 5:47:00.918000 PM,102
09L, 8107,5220718,919,N,0,3772,-122.402614,37.712235,10/1/2012 6:31:13.000000 PM,10/1/2012 6:30:00.926000 PM,73
09L, 8107,5220718,919,N,0,6365,-122.40556,37.73217,10/1/2012 6:23:28.000000 PM,10/1/2012 6:21:00.968000 PM,148
09L, 8107,5220718,919,N,0,5694,-122.405744,37.785857,10/1/2012 5:56:23.000000 PM,10/1/2012 5:55:00.960000 PM,83
09L, 8107,5220718,919,N,0,6039,-122.40644,37.75268,10/1/2012 6:16:08.000000 PM,10/1/2012 6:14:00.903000 PM,128
09L, 8107,5220718,919,N,0,6027,-122.407646,37.765701,10/1/2012 6:12:01.000000 PM,10/1/2012 6:09:00.952000 PM,181
09L, 8107,5220718,919,N,0,5656,-122.412441,37.780568,10/1/2012 6:02:22.000000 PM,10/1/2012 5:59:00.934000 PM,202
09L, 8107,5220718,919,N,0,3245,-122.418575,37.775368,10/1/2012 6:06:02.000000 PM,10/1/2012 6:03:00.911000 PM,182
09L, 8107,5220720,919,N,0,5335,-122.394964,37.791982,10/1/2012 3:47:12.000000 PM,10/1/2012 3:48:00.330000 PM,-48
09L, 8107,5220720,919,N,0,3772,-122.402614,37.712235,10/1/2012 4:33:12.000000 PM,10/1/2012 4:32:00.344000 PM,72
09L, 8107,5220720,919,N,0,6365,-122.40556,37.73217,10/1/2012 4:25:01.000000 PM,10/1/2012 4:23:00.390000 PM,121
09L, 8107,5220720,919,N,0,5694,-122.405744,37.785857,10/1/2012 3:54:49.000000 PM,10/1/2012 3:56:00.368000 PM,-71
09L, 8107,5220720,919,N,0,6039,-122.40644,37.75268,10/1/2012 4:16:13.000000 PM,10/1/2012 4:15:00.351000 PM,73
09L, 8107,5220720,919,N,0,6027,-122.407646,37.765701,10/1/2012 4:12:07.000000 PM,10/1/2012 4:10:00.338000 PM,127
09L, 8107,5220720,919,N,0,5656,-122.412441,37.780568,10/1/2012 3:59:58.000000 PM,10/1/2012 4:00:00.375000 PM,-2
09L, 8107,5220720,919,N,0,3245,-122.418575,37.775368,10/1/2012 4:05:16.000000 PM,10/1/2012 4:04:00.382000 PM,76
09L, 8130,5220722,911,N,0,5335,-122.394964,37.791982,10/1/2012 4:00:26.000000 PM,10/1/2012 4:00:00.135000 PM,26
09L, 8130,5220722,911,N,0,3772,-122.402614,37.712235,10/1/2012 4:42:19.000000 PM,10/1/2012 4:44:00.141000 PM,-101
09L, 8130,5220722,911,N,0,6365,-122.40556,37.73217,10/1/2012 4:33:37.000000 PM,10/1/2012 4:35:00.128000 PM,-83
09L, 8130,5220722,911,N,0,5694,-122.405744,37.785857,10/1/2012 4:08:34.000000 PM,10/1/2012 4:08:00.158000 PM,34
09L, 8130,5220722,911,N,0,6039,-122.40644,37.75268,10/1/2012 4:27:22.000000 PM,10/1/2012 4:27:00.114000 PM,22
09L, 8130,5220722,911,N,0,6027,-122.407646,37.765701,10/1/2012 4:22:56.000000 PM,10/1/2012 4:22:00.150000 PM,56
09L, 8130,5220722,911,N,0,5656,-122.412441,37.780568,10/1/2012 4:13:27.000000 PM,10/1/2012 4:12:00.106000 PM,87
09L, 8130,5220722,911,N,0,3245,-122.418575,37.775368,10/1/2012 4:16:57.000000 PM,10/1/2012 4:16:00.167000 PM,57
09L, 8331,5220724,918,N,0,5335,-122.394964,37.791982,10/1/2012 4:15:32.000000 PM,10/1/2012 4:12:00.005000 PM,212
09L, 8454,5220726,912,N,0,5335,-122.394964,37.791982,10/1/2012 4:24:13.000000 PM,10/1/2012 4:24:00.315000 PM,13
09L, 8454,5220726,912,N,0,3772,-122.402614,37.712235,10/1/2012 5:10:26.000000 PM,10/1/2012 5:08:00.367000 PM,146
09L, 8454,5220726,912,N,0,6365,-122.40556,37.73217,10/1/2012 5:02:19.000000 PM,10/1/2012 4:59:00.323000 PM,199
09L, 8454,5220726,912,N,0,5694,-122.405744,37.785857,10/1/2012 4:32:52.000000 PM,10/1/2012 4:32:00.362000 PM,52
09L, 8454,5220726,912,N,0,6039,-122.40644,37.75268,10/1/2012 4:53:46.000000 PM,10/1/2012 4:51:00.330000 PM,166
09L, 8454,5220726,912,N,0,6027,-122.407646,37.765701,10/1/2012 4:48:13.000000 PM,10/1/2012 4:46:00.350000 PM,133
09L, 8454,5220726,912,N,0,5656,-122.412441,37.780568,10/1/2012 4:36:25.000000 PM,10/1/2012 4:36:00.337000 PM,25
09L, 8454,5220726,912,N,0,3245,-122.418575,37.775368,10/1/2012 4:42:07.000000 PM,10/1/2012 4:40:00.343000 PM,127
09L, 8364,5220728,914,N,0,5335,-122.394964,37.791982,10/1/2012 4:35:08.000000 PM,10/1/2012 4:36:00.564000 PM,-52
09L, 8364,5220728,914,N,0,3772,-122.402614,37.712235,10/1/2012 5:21:01.000000 PM,10/1/2012 5:20:00.533000 PM,61
09L, 8364,5220728,914,N,0,6365,-122.40556,37.73217,10/1/2012 5:13:01.000000 PM,10/1/2012 5:11:00.541000 PM,121
09L, 8364,5220728,914,N,0,5694,-122.405744,37.785857,10/1/2012 4:43:57.000000 PM,10/1/2012 4:44:00.549000 PM,-3
09L, 8364,5220728,914,N,0,6039,-122.40644,37.75268,10/1/2012 5:02:49.000000 PM,10/1/2012 5:03:00.526000 PM,-11
09L, 8364,5220728,914,N,0,6027,-122.407646,37.765701,10/1/2012 4:58:48.000000 PM,10/1/2012 4:58:00.600000 PM,48
09L, 8364,5220728,914,N,0,5656,-122.412441,37.780568,10/1/2012 4:47:22.000000 PM,10/1/2012 4:48:00.592000 PM,-38
09L, 8364,5220728,914,N,0,3245,-122.418575,37.775368,10/1/2012 4:53:00.000000 PM,10/1/2012 4:52:00.556000 PM,60
09L, 8116,5220730,916,N,0,5335,-122.394964,37.791982,10/1/2012 4:48:30.000000 PM,10/1/2012 4:48:00.067000 PM,30
09L, 8116,5220730,916,N,0,3772,-122.402614,37.712235,10/1/2012 5:30:32.000000 PM,10/1/2012 5:32:00.042000 PM,-88
09L, 8116,5220730,916,N,0,6365,-122.40556,37.73217,10/1/2012 5:24:30.000000 PM,10/1/2012 5:23:00.013000 PM,90
09L, 8116,5220730,916,N,0,5694,-122.405744,37.785857,10/1/2012 4:55:22.000000 PM,10/1/2012 4:56:00.036000 PM,-38
09L, 8116,5220730,916,N,0,6039,-122.40644,37.75268,10/1/2012 5:16:24.000000 PM,10/1/2012 5:15:00.029000 PM,84
09L, 8116,5220730,916,N,0,6027,-122.407646,37.765701,10/1/2012 5:11:00.000000 PM,10/1/2012 5:10:00.021000 PM,60
09L, 8116,5220730,916,N,0,5656,-122.412441,37.780568,10/1/2012 5:00:36.000000 PM,10/1/2012 5:00:00.048000 PM,36
09L, 8116,5220730,916,N,0,3245,-122.418575,37.775368,10/1/2012 5:03:53.000000 PM,10/1/2012 5:04:00.055000 PM,-7
09L, 8174,5220732,917,N,0,3772,-122.402614,37.712235,10/1/2012 5:49:41.000000 PM,10/1/2012 5:44:00.568000 PM,341
09L, 8174,5220732,917,N,0,5694,-122.405744,37.785857,10/1/2012 5:14:04.000000 PM,10/1/2012 5:08:00.514000 PM,364
09L, 8174,5220732,917,N,0,6039,-122.40644,37.75268,10/1/2012 5:35:09.000000 PM,10/1/2012 5:27:00.560000 PM,489
09L, 8174,5220732,917,N,0,6027,-122.407646,37.765701,10/1/2012 5:30:15.000000 PM,10/1/2012 5:22:00.545000 PM,495
09L, 8174,5220732,917,N,0,5656,-122.412441,37.780568,10/1/2012 5:18:48.000000 PM,10/1/2012 5:12:00.576000 PM,408
09L, 8174,5220732,917,N,0,3245,-122.418575,37.775368,10/1/2012 5:23:50.000000 PM,10/1/2012 5:16:00.529000 PM,470
09L, 8433,5220734,913,N,0,5335,-122.394964,37.791982,10/1/2012 5:15:29.000000 PM,10/1/2012 5:12:00.990000 PM,209
09L, 8433,5220734,913,N,0,3772,-122.402614,37.712235,10/1/2012 6:08:11.000000 PM,10/1/2012 5:56:00.021000 PM,731
09L, 8433,5220734,913,N,0,6365,-122.40556,37.73217,10/1/2012 5:58:53.000000 PM,10/1/2012 5:47:00.029000 PM,713
09L, 8433,5220734,913,N,0,5694,-122.405744,37.785857,10/1/2012 5:26:20.000000 PM,10/1/2012 5:20:00.013000 PM,380
09L, 8433,5220734,913,N,0,6039,-122.40644,37.75268,10/1/2012 5:49:13.000000 PM,10/1/2012 5:39:00.997000 PM,613
09L, 8433,5220734,913,N,0,6027,-122.407646,37.765701,10/1/2012 5:43:46.000000 PM,10/1/2012 5:34:00.982000 PM,586
09L, 8433,5220734,913,N,0,5656,-122.412441,37.780568,10/1/2012 5:31:59.000000 PM,10/1/2012 5:24:00.045000 PM,479
09L, 8433,5220734,913,N,0,3245,-122.418575,37.775368,10/1/2012 5:37:23.000000 PM,10/1/2012 5:28:00.005000 PM,563
09L, 8193,5220738,0952,N,0,5335,-122.394964,37.791982,10/1/2012 5:35:43.000000 PM,10/1/2012 5:36:00.712000 PM,-17
09L, 8193,5220738,0952,N,0,3772,-122.402614,37.712235,10/1/2012 6:25:16.000000 PM,10/1/2012 6:19:00.698000 PM,376
09L, 8193,5220738,0952,N,0,6365,-122.40556,37.73217,10/1/2012 6:17:38.000000 PM,10/1/2012 6:10:00.737000 PM,458
09L, 8193,5220738,0952,N,0,5694,-122.405744,37.785857,10/1/2012 5:45:10.000000 PM,10/1/2012 5:44:00.732000 PM,70
09L, 8193,5220738,0952,N,0,6039,-122.40644,37.75268,10/1/2012 6:08:40.000000 PM,10/1/2012 6:03:00.725000 PM,340
09L, 8193,5220738,0952,N,0,6027,-122.407646,37.765701,10/1/2012 6:03:47.000000 PM,10/1/2012 5:58:00.683000 PM,347
09L, 8193,5220738,0952,N,0,5656,-122.412441,37.780568,10/1/2012 5:50:32.000000 PM,10/1/2012 5:48:00.705000 PM,152
09L, 8193,5220738,0952,N,0,3245,-122.418575,37.775368,10/1/2012 5:57:05.000000 PM,10/1/2012 5:52:00.691000 PM,305
09L, 8130,5220741,911,N,0,5335,-122.394964,37.791982,10/1/2012 6:00:43.000000 PM,10/1/2012 6:00:00.130000 PM,43
09L, 8130,5220741,911,N,0,3772,-122.402614,37.712235,10/1/2012 6:45:49.000000 PM,10/1/2012 6:40:00.147000 PM,349
09L, 8130,5220741,911,N,0,6365,-122.40556,37.73217,10/1/2012 6:38:45.000000 PM,10/1/2012 6:32:00.115000 PM,405
09L, 8130,5220741,911,N,0,5694,-122.405744,37.785857,10/1/2012 6:08:54.000000 PM,10/1/2012 6:08:00.093000 PM,54
09L, 8130,5220741,911,N,0,6039,-122.40644,37.75268,10/1/2012 6:30:52.000000 PM,10/1/2012 6:26:00.138000 PM,292
09L, 8130,5220741,911,N,0,6027,-122.407646,37.765701,10/1/2012 6:27:16.000000 PM,10/1/2012 6:21:00.100000 PM,376
09L, 8130,5220741,911,N,0,5656,-122.412441,37.780568,10/1/2012 6:14:56.000000 PM,10/1/2012 6:12:00.108000 PM,176
09L, 8130,5220741,911,N,0,3245,-122.418575,37.775368,10/1/2012 6:21:39.000000 PM,10/1/2012 6:16:00.122000 PM,339
09L, 8433,5220768,913,N,0,3772,-122.402614,37.712235,10/1/2012 7:01:18.000000 AM,10/1/2012 6:54:00.007000 AM,438
09L, 8433,5220768,913,N,0,6365,-122.40556,37.73217,10/1/2012 6:54:34.000000 AM,10/1/2012 6:48:00.963000 AM,394
09L, 8433,5220768,913,N,0,5694,-122.405744,37.785857,10/1/2012 6:30:22.000000 AM,10/1/2012 6:28:00.000000 AM,142
09L, 8433,5220768,913,N,0,6039,-122.40644,37.75268,10/1/2012 6:48:28.000000 AM,10/1/2012 6:43:00.955000 AM,328
09L, 8433,5220768,913,N,0,6027,-122.407646,37.765701,10/1/2012 6:44:38.000000 AM,10/1/2012 6:39:00.992000 AM,338
09L, 8433,5220768,913,N,0,5656,-122.412441,37.780568,10/1/2012 6:32:55.000000 AM,10/1/2012 6:31:00.985000 AM,115
09L, 8433,5220768,913,N,0,3245,-122.418575,37.775368,10/1/2012 6:37:53.000000 AM,10/1/2012 6:34:00.970000 AM,233
09L, 8130,5220772,911,N,0,5335,-122.394964,37.791982,10/1/2012 6:47:54.000000 AM,10/1/2012 6:48:00.412000 AM,-6
09L, 8130,5220772,911,N,0,3772,-122.402614,37.712235,10/1/2012 7:22:02.000000 AM,10/1/2012 7:22:00.420000 AM,2
09L, 8130,5220772,911,N,0,6365,-122.40556,37.73217,10/1/2012 7:15:46.000000 AM,10/1/2012 7:15:00.403000 AM,46
09L, 8130,5220772,911,N,0,5694,-122.405744,37.785857,10/1/2012 6:55:06.000000 AM,10/1/2012 6:54:00.459000 AM,66
09L, 8130,5220772,911,N,0,6039,-122.40644,37.75268,10/1/2012 7:10:06.000000 AM,10/1/2012 7:09:00.451000 AM,66
09L, 8130,5220772,911,N,0,6027,-122.407646,37.765701,10/1/2012 7:06:36.000000 AM,10/1/2012 7:05:00.396000 AM,96
09L, 8130,5220772,911,N,0,5656,-122.412441,37.780568,10/1/2012 6:58:26.000000 AM,10/1/2012 6:57:00.427000 AM,86
09L, 8130,5220772,911,N,0,3245,-122.418575,37.775368,10/1/2012 7:01:46.000000 AM,10/1/2012 7:00:00.436000 AM,106
09L, 8168,5220774,918,N,0,3772,-122.402614,37.712235,10/1/2012 7:35:03.000000 AM,10/1/2012 7:35:00.044000 AM,3
09L, 8168,5220774,918,N,0,6365,-122.40556,37.73217,10/1/2012 7:29:02.000000 AM,10/1/2012 7:28:00.052000 AM,62
09L, 8168,5220774,918,N,0,5694,-122.405744,37.785857,10/1/2012 7:06:02.000000 AM,10/1/2012 7:07:00.072000 AM,-58
09L, 8168,5220774,918,N,0,6039,-122.40644,37.75268,10/1/2012 7:21:32.000000 AM,10/1/2012 7:22:00.008000 AM,-28
09L, 8168,5220774,918,N,0,6027,-122.407646,37.765701,10/1/2012 7:18:21.000000 AM,10/1/2012 7:18:00.061000 AM,21
09L, 8168,5220774,918,N,0,5656,-122.412441,37.780568,10/1/2012 7:09:51.000000 AM,10/1/2012 7:10:00.035000 AM,-9
09L, 8168,5220774,918,N,0,3245,-122.418575,37.775368,10/1/2012 7:13:45.000000 AM,10/1/2012 7:13:00.026000 AM,45
09L, 8454,5220776,912,N,0,5335,-122.394964,37.791982,10/1/2012 7:12:21.000000 AM,10/1/2012 7:12:00.960000 AM,21
09L, 8454,5220776,912,N,0,3772,-122.402614,37.712235,10/1/2012 7:51:45.000000 AM,10/1/2012 7:49:00.975000 AM,165
09L, 8454,5220776,912,N,0,6365,-122.40556,37.73217,10/1/2012 7:43:20.000000 AM,10/1/2012 7:42:00.983000 AM,80
09L, 8454,5220776,912,N,0,5694,-122.405744,37.785857,10/1/2012 7:18:43.000000 AM,10/1/2012 7:19:00.968000 AM,-17
09L, 8454,5220776,912,N,0,6039,-122.40644,37.75268,10/1/2012 7:34:47.000000 AM,10/1/2012 7:35:00.945000 AM,-13
09L, 8454,5220776,912,N,0,6027,-122.407646,37.765701,10/1/2012 7:30:29.000000 AM,10/1/2012 7:31:00.953000 AM,-31
09L, 8454,5220776,912,N,0,5656,-122.412441,37.780568,10/1/2012 7:22:14.000000 AM,10/1/2012 7:22:00.999000 AM,14
09L, 8454,5220776,912,N,0,3245,-122.418575,37.775368,10/1/2012 7:26:00.000000 AM,10/1/2012 7:25:00.007000 AM,60
09L, 8364,5220778,914,N,0,5335,-122.394964,37.791982,10/1/2012 7:26:01.000000 AM,10/1/2012 7:24:00.798000 AM,121
09L, 8364,5220778,914,N,0,3772,-122.402614,37.712235,10/1/2012 8:06:19.000000 AM,10/1/2012 8:03:00.757000 AM,199
09L, 8364,5220778,914,N,0,6365,-122.40556,37.73217,10/1/2012 7:59:07.000000 AM,10/1/2012 7:56:00.816000 AM,187
09L, 8364,5220778,914,N,0,5694,-122.405744,37.785857,10/1/2012 7:32:45.000000 AM,10/1/2012 7:32:00.788000 AM,45
09L, 8364,5220778,914,N,0,6039,-122.40644,37.75268,10/1/2012 7:49:59.000000 AM,10/1/2012 7:49:00.750000 AM,59
09L, 8364,5220778,914,N,0,6027,-122.407646,37.765701,10/1/2012 7:47:00.000000 AM,10/1/2012 7:45:00.808000 AM,120
09L, 8364,5220778,914,N,0,5656,-122.412441,37.780568,10/1/2012 7:37:58.000000 AM,10/1/2012 7:35:00.767000 AM,178
09L, 8364,5220778,914,N,0,3245,-122.418575,37.775368,10/1/2012 7:41:08.000000 AM,10/1/2012 7:39:00.824000 AM,128
09L, 8116,5220780,916,N,0,5335,-122.394964,37.791982,10/1/2012 7:36:19.000000 AM,10/1/2012 7:36:00.563000 AM,19
09L, 8116,5220780,916,N,0,3772,-122.402614,37.712235,10/1/2012 8:15:36.000000 AM,10/1/2012 8:15:00.532000 AM,36
09L, 8116,5220780,916,N,0,6365,-122.40556,37.73217,10/1/2012 8:07:57.000000 AM,10/1/2012 8:08:00.569000 AM,-3
09L, 8116,5220780,916,N,0,5694,-122.405744,37.785857,10/1/2012 7:43:59.000000 AM,10/1/2012 7:44:00.550000 AM,-1
