PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
38L, 6220,5260797,3837,Y,2,4755,-122.472423,37.780687,10/1/2012 1:16:36.000000 PM,10/1/2012 12:49:00.473000 PM,-41544
38L, 6220,5260797,3837,Y,2,4278,-122.493445,37.779798,10/1/2012 1:24:34.000000 PM,10/1/2012 12:56:00.463000 PM,-41486
38L, 6210,5260797,3837,Y,1,4278,-122.493445,37.779798,10/1/2012 1:03:46.000000 PM,10/1/2012 12:56:00.463000 PM,-42734
38L, 6220,5260797,3837,Y,2,3608,-122.509411,37.779023,10/1/2012 1:31:09.000000 PM,10/1/2012 1:01:00.539000 PM,1809
38L, 6210,5260797,3837,Y,1,3608,-122.509411,37.779023,10/1/2012 1:11:07.000000 PM,10/1/2012 1:01:00.539000 PM,607
38L, 6418,5260798,3833,N,0,5684,-122.40248,37.78849,10/1/2012 12:16:30.000000 PM,10/1/2012 12:16:00.466000 PM,30
38L, 6418,5260798,3833,N,0,4757,-122.408391,37.787401,10/1/2012 12:21:12.000000 PM,10/1/2012 12:20:00.432000 PM,72
38L, 6418,5260798,3833,N,0,4768,-122.420635,37.785843,10/1/2012 12:24:46.000000 PM,10/1/2012 12:24:00.439000 PM,46
38L, 6418,5260798,3833,N,0,4295,-122.43305,37.784391,10/1/2012 12:27:36.000000 PM,10/1/2012 12:29:00.493000 PM,-84
38L, 6418,5260798,3833,N,0,4758,-122.446805,37.782509,10/1/2012 12:31:27.000000 PM,10/1/2012 12:33:00.502000 PM,-93
38L, 6418,5260798,3833,N,0,4755,-122.472423,37.780687,10/1/2012 12:40:48.000000 PM,10/1/2012 12:43:00.448000 PM,-132
38L, 6418,5260798,3833,N,0,4278,-122.493445,37.779798,10/1/2012 12:49:00.000000 PM,10/1/2012 12:50:00.456000 PM,-60
38L, 6418,5260798,3833,N,0,3608,-122.509411,37.779023,10/1/2012 12:54:47.000000 PM,10/1/2012 12:55:00.486000 PM,-13
38L, 6267,5260799,3822,N,0,5684,-122.40248,37.78849,10/1/2012 12:12:39.000000 PM,10/1/2012 12:10:00.840000 PM,159
38L, 6267,5260799,3822,N,0,4757,-122.408391,37.787401,10/1/2012 12:16:32.000000 PM,10/1/2012 12:14:00.781000 PM,152
38L, 6267,5260799,3822,N,0,4768,-122.420635,37.785843,10/1/2012 12:20:40.000000 PM,10/1/2012 12:18:00.791000 PM,160
38L, 6267,5260799,3822,N,0,4295,-122.43305,37.784391,10/1/2012 12:25:06.000000 PM,10/1/2012 12:23:00.846000 PM,126
38L, 6267,5260799,3822,N,0,4758,-122.446805,37.782509,10/1/2012 12:30:11.000000 PM,10/1/2012 12:27:00.832000 PM,191
38L, 6267,5260799,3822,N,0,4755,-122.472423,37.780687,10/1/2012 12:38:18.000000 PM,10/1/2012 12:37:00.824000 PM,78
38L, 6267,5260799,3822,N,0,4278,-122.493445,37.779798,10/1/2012 12:46:07.000000 PM,10/1/2012 12:44:00.815000 PM,127
38L, 6267,5260799,3822,N,0,3608,-122.509411,37.779023,10/1/2012 12:50:44.000000 PM,10/1/2012 12:49:00.800000 PM,104
38L, 6295,5260800,3836,N,0,5684,-122.40248,37.78849,10/1/2012 12:07:08.000000 PM,10/1/2012 12:04:00.540000 PM,188
38L, 6295,5260800,3836,N,0,4757,-122.408391,37.787401,10/1/2012 12:11:53.000000 PM,10/1/2012 12:08:00.549000 PM,233
38L, 6295,5260800,3836,N,0,4768,-122.420635,37.785843,10/1/2012 12:16:25.000000 PM,10/1/2012 12:12:00.572000 PM,265
38L, 6295,5260800,3836,N,0,4295,-122.43305,37.784391,10/1/2012 12:21:30.000000 PM,10/1/2012 12:17:00.533000 PM,270
38L, 6295,5260800,3836,N,0,4758,-122.446805,37.782509,10/1/2012 12:26:59.000000 PM,10/1/2012 12:21:00.586000 PM,359
38L, 6295,5260800,3836,N,0,4755,-122.472423,37.780687,10/1/2012 12:36:46.000000 PM,10/1/2012 12:31:00.525000 PM,346
38L, 6295,5260800,3836,N,0,4278,-122.493445,37.779798,10/1/2012 12:43:26.000000 PM,10/1/2012 12:38:00.579000 PM,326
38L, 6295,5260800,3836,N,0,3608,-122.509411,37.779023,10/1/2012 12:47:44.000000 PM,10/1/2012 12:43:00.564000 PM,284
38L, 6240,5260801,3829,N,0,5684,-122.40248,37.78849,10/1/2012 11:58:31.000000 AM,10/1/2012 11:58:00.826000 AM,31
38L, 6240,5260801,3829,N,0,4757,-122.408391,37.787401,10/1/2012 12:02:40.000000 PM,10/1/2012 12:02:00.819000 PM,40
38L, 6240,5260801,3829,N,0,4768,-122.420635,37.785843,10/1/2012 12:05:58.000000 PM,10/1/2012 12:06:00.773000 PM,-2
38L, 6240,5260801,3829,N,0,4295,-122.43305,37.784391,10/1/2012 12:10:15.000000 PM,10/1/2012 12:11:00.796000 PM,-45
38L, 6240,5260801,3829,N,0,4758,-122.446805,37.782509,10/1/2012 12:15:02.000000 PM,10/1/2012 12:15:00.804000 PM,2
38L, 6240,5260801,3829,N,0,4755,-122.472423,37.780687,10/1/2012 12:24:55.000000 PM,10/1/2012 12:25:00.789000 PM,-5
38L, 6240,5260801,3829,N,0,4278,-122.493445,37.779798,10/1/2012 12:32:26.000000 PM,10/1/2012 12:32:00.811000 PM,26
38L, 6240,5260801,3829,N,0,3608,-122.509411,37.779023,10/1/2012 12:37:42.000000 PM,10/1/2012 12:37:00.834000 PM,42
38L, 6256,5260802,3835,N,0,5684,-122.40248,37.78849,10/1/2012 11:53:16.000000 AM,10/1/2012 11:52:00.026000 AM,76
38L, 6256,5260802,3835,N,0,4757,-122.408391,37.787401,10/1/2012 11:57:38.000000 AM,10/1/2012 11:56:00.010000 AM,98
38L, 6256,5260802,3835,N,0,4768,-122.420635,37.785843,10/1/2012 12:02:15.000000 PM,10/1/2012 12:00:00.068000 PM,135
38L, 6256,5260802,3835,N,0,4295,-122.43305,37.784391,10/1/2012 12:06:11.000000 PM,10/1/2012 12:05:00.076000 PM,71
38L, 6256,5260802,3835,N,0,4758,-122.446805,37.782509,10/1/2012 12:10:30.000000 PM,10/1/2012 12:09:00.018000 PM,90
38L, 6256,5260802,3835,N,0,4755,-122.472423,37.780687,10/1/2012 12:20:30.000000 PM,10/1/2012 12:19:00.060000 PM,90
38L, 6256,5260802,3835,N,0,4278,-122.493445,37.779798,10/1/2012 12:30:21.000000 PM,10/1/2012 12:26:00.035000 PM,261
38L, 6256,5260802,3835,N,0,3608,-122.509411,37.779023,10/1/2012 12:35:45.000000 PM,10/1/2012 12:31:00.052000 PM,285
38L, 6263,5260803,3826,N,0,5684,-122.40248,37.78849,10/1/2012 11:45:36.000000 AM,10/1/2012 11:46:00.864000 AM,-24
38L, 6263,5260803,3826,N,0,4757,-122.408391,37.787401,10/1/2012 11:49:10.000000 AM,10/1/2012 11:50:00.853000 AM,-50
38L, 6263,5260803,3826,N,0,4768,-122.420635,37.785843,10/1/2012 11:53:27.000000 AM,10/1/2012 11:54:00.882000 AM,-33
38L, 6263,5260803,3826,N,0,4295,-122.43305,37.784391,10/1/2012 11:57:35.000000 AM,10/1/2012 11:59:00.838000 AM,-85
38L, 6263,5260803,3826,N,0,4758,-122.446805,37.782509,10/1/2012 12:03:08.000000 PM,10/1/2012 12:03:00.822000 PM,8
38L, 6263,5260803,3826,N,0,4755,-122.472423,37.780687,10/1/2012 12:12:57.000000 PM,10/1/2012 12:13:00.830000 PM,-3
38L, 6263,5260803,3826,N,0,4278,-122.493445,37.779798,10/1/2012 12:22:09.000000 PM,10/1/2012 12:20:00.874000 PM,129
38L, 6263,5260803,3826,N,0,3608,-122.509411,37.779023,10/1/2012 12:29:11.000000 PM,10/1/2012 12:25:00.815000 PM,251
38L, 6404,5260804,3834,N,0,5684,-122.40248,37.78849,10/1/2012 11:39:31.000000 AM,10/1/2012 11:40:00.122000 AM,-29
38L, 6404,5260804,3834,N,0,4757,-122.408391,37.787401,10/1/2012 11:43:15.000000 AM,10/1/2012 11:44:00.140000 AM,-45
38L, 6404,5260804,3834,N,0,4768,-122.420635,37.785843,10/1/2012 11:47:13.000000 AM,10/1/2012 11:48:00.147000 AM,-47
38L, 6404,5260804,3834,N,0,4295,-122.43305,37.784391,10/1/2012 11:51:14.000000 AM,10/1/2012 11:53:00.106000 AM,-106
38L, 6404,5260804,3834,N,0,4758,-122.446805,37.782509,10/1/2012 11:55:41.000000 AM,10/1/2012 11:57:00.132000 AM,-79
38L, 6404,5260804,3834,N,0,4755,-122.472423,37.780687,10/1/2012 12:05:57.000000 PM,10/1/2012 12:07:00.114000 PM,-63
38L, 6404,5260804,3834,N,0,4278,-122.493445,37.779798,10/1/2012 12:15:24.000000 PM,10/1/2012 12:14:00.097000 PM,84
38L, 6404,5260804,3834,N,0,3608,-122.509411,37.779023,10/1/2012 12:21:11.000000 PM,10/1/2012 12:19:00.081000 PM,131
38L, 6234,5260805,3820,N,0,5684,-122.40248,37.78849,10/1/2012 11:31:54.000000 AM,10/1/2012 11:34:00.950000 AM,-126
38L, 6234,5260805,3820,N,0,4757,-122.408391,37.787401,10/1/2012 11:35:17.000000 AM,10/1/2012 11:38:00.973000 AM,-163
38L, 6234,5260805,3820,N,0,4768,-122.420635,37.785843,10/1/2012 11:40:51.000000 AM,10/1/2012 11:42:00.958000 AM,-69
38L, 6234,5260805,3820,N,0,4295,-122.43305,37.784391,10/1/2012 11:44:25.000000 AM,10/1/2012 11:47:00.965000 AM,-155
38L, 6234,5260805,3820,N,0,4758,-122.446805,37.782509,10/1/2012 11:49:44.000000 AM,10/1/2012 11:51:00.942000 AM,-76
38L, 6234,5260805,3820,N,0,4755,-122.472423,37.780687,10/1/2012 11:59:02.000000 AM,10/1/2012 12:01:00.988000 PM,-43318
38L, 6234,5260805,3820,N,0,4278,-122.493445,37.779798,10/1/2012 12:05:54.000000 PM,10/1/2012 12:08:00.933000 PM,-126
38L, 6234,5260805,3820,N,0,3608,-122.509411,37.779023,10/1/2012 12:12:15.000000 PM,10/1/2012 12:13:00.980000 PM,-45
38L, 6270,5260806,3830,N,0,5684,-122.40248,37.78849,10/1/2012 11:29:27.000000 AM,10/1/2012 11:28:00.361000 AM,87
38L, 6270,5260806,3830,N,0,4757,-122.408391,37.787401,10/1/2012 11:32:43.000000 AM,10/1/2012 11:32:00.349000 AM,43
38L, 6270,5260806,3830,N,0,4768,-122.420635,37.785843,10/1/2012 11:37:15.000000 AM,10/1/2012 11:36:00.411000 AM,75
38L, 6270,5260806,3830,N,0,4295,-122.43305,37.784391,10/1/2012 11:41:00.000000 AM,10/1/2012 11:41:00.382000 AM,0
38L, 6270,5260806,3830,N,0,4758,-122.446805,37.782509,10/1/2012 11:45:05.000000 AM,10/1/2012 11:45:00.418000 AM,5
38L, 6270,5260806,3830,N,0,4755,-122.472423,37.780687,10/1/2012 11:55:24.000000 AM,10/1/2012 11:55:00.402000 AM,24
38L, 6270,5260806,3830,N,0,4278,-122.493445,37.779798,10/1/2012 12:01:58.000000 PM,10/1/2012 12:02:00.427000 PM,-2
38L, 6270,5260806,3830,N,0,3608,-122.509411,37.779023,10/1/2012 12:07:39.000000 PM,10/1/2012 12:07:00.392000 PM,39
38L, 6229,5260807,3832,N,0,5684,-122.40248,37.78849,10/1/2012 11:23:09.000000 AM,10/1/2012 11:22:00.590000 AM,69
38L, 6229,5260807,3832,N,0,4757,-122.408391,37.787401,10/1/2012 11:27:23.000000 AM,10/1/2012 11:26:00.654000 AM,83
38L, 6229,5260807,3832,N,0,4768,-122.420635,37.785843,10/1/2012 11:32:02.000000 AM,10/1/2012 11:30:00.625000 AM,122
38L, 6229,5260807,3832,N,0,4295,-122.43305,37.784391,10/1/2012 11:36:39.000000 AM,10/1/2012 11:35:00.635000 AM,99
38L, 6229,5260807,3832,N,0,4758,-122.446805,37.782509,10/1/2012 11:43:19.000000 AM,10/1/2012 11:39:00.599000 AM,259
38L, 6229,5260807,3832,N,0,4755,-122.472423,37.780687,10/1/2012 11:54:10.000000 AM,10/1/2012 11:49:00.614000 AM,310
38L, 6229,5260807,3832,N,0,4278,-122.493445,37.779798,10/1/2012 12:01:13.000000 PM,10/1/2012 11:56:00.646000 AM,43513
38L, 6229,5260807,3832,N,0,3608,-122.509411,37.779023,10/1/2012 12:06:22.000000 PM,10/1/2012 12:01:00.581000 PM,322
38L, 6288,5260808,3823,N,0,5684,-122.40248,37.78849,10/1/2012 11:13:38.000000 AM,10/1/2012 11:16:00.726000 AM,-142
38L, 6288,5260808,3823,N,0,4757,-122.408391,37.787401,10/1/2012 11:18:00.000000 AM,10/1/2012 11:20:00.734000 AM,-120
38L, 6288,5260808,3823,N,0,4768,-122.420635,37.785843,10/1/2012 11:23:17.000000 AM,10/1/2012 11:24:00.696000 AM,-43
38L, 6288,5260808,3823,N,0,4295,-122.43305,37.784391,10/1/2012 11:27:33.000000 AM,10/1/2012 11:29:00.719000 AM,-87
38L, 6288,5260808,3823,N,0,4758,-122.446805,37.782509,10/1/2012 11:34:24.000000 AM,10/1/2012 11:33:00.703000 AM,84
38L, 6288,5260808,3823,N,0,4755,-122.472423,37.780687,10/1/2012 11:43:38.000000 AM,10/1/2012 11:43:00.742000 AM,38
38L, 6288,5260808,3823,N,0,4278,-122.493445,37.779798,10/1/2012 11:50:02.000000 AM,10/1/2012 11:50:00.688000 AM,2
38L, 6288,5260808,3823,N,0,3608,-122.509411,37.779023,10/1/2012 11:55:05.000000 AM,10/1/2012 11:55:00.711000 AM,5
38L, 6242,5260809,3827,N,0,5684,-122.40248,37.78849,10/1/2012 11:08:18.000000 AM,10/1/2012 11:10:00.626000 AM,-102
38L, 6242,5260809,3827,N,0,4757,-122.408391,37.787401,10/1/2012 11:13:21.000000 AM,10/1/2012 11:14:00.642000 AM,-39
38L, 6242,5260809,3827,N,0,4768,-122.420635,37.785843,10/1/2012 11:16:51.000000 AM,10/1/2012 11:18:00.611000 AM,-69
38L, 6242,5260809,3827,N,0,4295,-122.43305,37.784391,10/1/2012 11:21:08.000000 AM,10/1/2012 11:23:00.596000 AM,-112
38L, 6242,5260809,3827,N,0,4758,-122.446805,37.782509,10/1/2012 11:27:05.000000 AM,10/1/2012 11:27:00.589000 AM,5
38L, 6242,5260809,3827,N,0,4755,-122.472423,37.780687,10/1/2012 11:36:12.000000 AM,10/1/2012 11:37:00.604000 AM,-48
38L, 6242,5260809,3827,N,0,4278,-122.493445,37.779798,10/1/2012 11:43:40.000000 AM,10/1/2012 11:44:00.619000 AM,-20
38L, 6242,5260809,3827,N,0,3608,-122.509411,37.779023,10/1/2012 11:49:16.000000 AM,10/1/2012 11:49:00.634000 AM,16
38L, 6423,5260810,3819,N,0,5684,-122.40248,37.78849,10/1/2012 11:03:16.000000 AM,10/1/2012 11:04:00.542000 AM,-44
38L, 6423,5260810,3819,N,0,4757,-122.408391,37.787401,10/1/2012 11:08:31.000000 AM,10/1/2012 11:08:00.534000 AM,31
38L, 6423,5260810,3819,N,0,4768,-122.420635,37.785843,10/1/2012 11:11:56.000000 AM,10/1/2012 11:12:00.496000 AM,-4
38L, 6423,5260810,3819,N,0,4295,-122.43305,37.784391,10/1/2012 11:17:08.000000 AM,10/1/2012 11:17:00.511000 AM,8
38L, 6423,5260810,3819,N,0,4758,-122.446805,37.782509,10/1/2012 11:20:56.000000 AM,10/1/2012 11:21:00.489000 AM,-4
38L, 6423,5260810,3819,N,0,4755,-122.472423,37.780687,10/1/2012 11:29:56.000000 AM,10/1/2012 11:30:00.504000 AM,-4
38L, 6423,5260810,3819,N,0,4278,-122.493445,37.779798,10/1/2012 11:38:27.000000 AM,10/1/2012 11:37:00.526000 AM,87
38L, 6423,5260810,3819,N,0,3608,-122.509411,37.779023,10/1/2012 11:43:46.000000 AM,10/1/2012 11:42:00.519000 AM,106
38L, 6289,5260811,3828,N,0,5684,-122.40248,37.78849,10/1/2012 10:58:59.000000 AM,10/1/2012 10:58:00.118000 AM,59
38L, 6289,5260811,3828,N,0,4757,-122.408391,37.787401,10/1/2012 11:01:59.000000 AM,10/1/2012 11:02:00.149000 AM,-1
38L, 6289,5260811,3828,N,0,4768,-122.420635,37.785843,10/1/2012 11:05:43.000000 AM,10/1/2012 11:06:00.110000 AM,-17
38L, 6289,5260811,3828,N,0,4295,-122.43305,37.784391,10/1/2012 11:10:35.000000 AM,10/1/2012 11:11:00.141000 AM,-25
38L, 6289,5260811,3828,N,0,4758,-122.446805,37.782509,10/1/2012 11:13:59.000000 AM,10/1/2012 11:15:00.164000 AM,-61
38L, 6289,5260811,3828,N,0,4755,-122.472423,37.780687,10/1/2012 11:23:32.000000 AM,10/1/2012 11:24:00.172000 AM,-28
38L, 6289,5260811,3828,N,0,4278,-122.493445,37.779798,10/1/2012 11:30:09.000000 AM,10/1/2012 11:31:00.156000 AM,-51
38L, 6289,5260811,3828,N,0,3608,-122.509411,37.779023,10/1/2012 11:35:43.000000 AM,10/1/2012 11:36:00.133000 AM,-17
38L, 6225,5260812,3838,N,0,5684,-122.40248,37.78849,10/1/2012 10:52:25.000000 AM,10/1/2012 10:52:00.904000 AM,25
38L, 6225,5260812,3838,N,0,4757,-122.408391,37.787401,10/1/2012 10:55:57.000000 AM,10/1/2012 10:56:00.964000 AM,-3
38L, 6225,5260812,3838,N,0,4768,-122.420635,37.785843,10/1/2012 11:00:52.000000 AM,10/1/2012 11:00:00.947000 AM,52
38L, 6225,5260812,3838,N,0,4295,-122.43305,37.784391,10/1/2012 11:04:44.000000 AM,10/1/2012 11:05:00.939000 AM,-16
38L, 6225,5260812,3838,N,0,4758,-122.446805,37.782509,10/1/2012 11:08:50.000000 AM,10/1/2012 11:09:00.930000 AM,-10
38L, 6225,5260812,3838,N,0,4755,-122.472423,37.780687,10/1/2012 11:19:32.000000 AM,10/1/2012 11:18:00.921000 AM,92
38L, 6225,5260812,3838,N,0,4278,-122.493445,37.779798,10/1/2012 11:26:15.000000 AM,10/1/2012 11:25:00.912000 AM,75
38L, 6225,5260812,3838,N,0,3608,-122.509411,37.779023,10/1/2012 11:31:56.000000 AM,10/1/2012 11:30:00.972000 AM,116
38L, 6220,5260813,3825,N,0,5684,-122.40248,37.78849,10/1/2012 10:50:59.000000 AM,10/1/2012 10:46:00.198000 AM,299
38L, 6220,5260813,3825,N,0,4757,-122.408391,37.787401,10/1/2012 10:54:04.000000 AM,10/1/2012 10:50:00.188000 AM,244
38L, 6220,5260813,3825,N,0,4768,-122.420635,37.785843,10/1/2012 11:00:43.000000 AM,10/1/2012 10:54:00.146000 AM,403
38L, 6220,5260813,3825,N,0,4295,-122.43305,37.784391,10/1/2012 11:05:22.000000 AM,10/1/2012 10:59:00.177000 AM,382
38L, 6220,5260813,3825,N,0,4758,-122.446805,37.782509,10/1/2012 11:10:45.000000 AM,10/1/2012 11:03:00.209000 AM,465
38L, 6220,5260813,3825,N,0,4755,-122.472423,37.780687,10/1/2012 11:21:06.000000 AM,10/1/2012 11:12:00.220000 AM,546
38L, 6220,5260813,3825,N,0,4278,-122.493445,37.779798,10/1/2012 11:28:43.000000 AM,10/1/2012 11:19:00.135000 AM,583
38L, 6220,5260813,3825,N,0,3608,-122.509411,37.779023,10/1/2012 11:34:10.000000 AM,10/1/2012 11:24:00.156000 AM,610
38L, 6419,5260814,3821,N,0,5684,-122.40248,37.78849,10/1/2012 10:40:01.000000 AM,10/1/2012 10:40:00.511000 AM,1
38L, 6419,5260814,3821,N,0,4757,-122.408391,37.787401,10/1/2012 10:44:55.000000 AM,10/1/2012 10:44:00.472000 AM,55
38L, 6419,5260814,3821,N,0,4768,-122.420635,37.785843,10/1/2012 10:49:48.000000 AM,10/1/2012 10:48:00.522000 AM,108
38L, 6419,5260814,3821,N,0,4295,-122.43305,37.784391,10/1/2012 10:53:14.000000 AM,10/1/2012 10:53:00.503000 AM,14
38L, 6419,5260814,3821,N,0,4758,-122.446805,37.782509,10/1/2012 10:57:27.000000 AM,10/1/2012 10:57:00.495000 AM,27
38L, 6419,5260814,3821,N,0,4755,-122.472423,37.780687,10/1/2012 11:07:45.000000 AM,10/1/2012 11:06:00.488000 AM,105
38L, 6419,5260814,3821,N,0,4278,-122.493445,37.779798,10/1/2012 11:15:37.000000 AM,10/1/2012 11:13:00.529000 AM,157
38L, 6419,5260814,3821,N,0,3608,-122.509411,37.779023,10/1/2012 11:20:56.000000 AM,10/1/2012 11:18:00.464000 AM,176
38L, 6244,5260815,3831,N,0,5684,-122.40248,37.78849,10/1/2012 10:35:52.000000 AM,10/1/2012 10:34:00.442000 AM,112
38L, 6244,5260815,3831,N,0,4768,-122.420635,37.785843,10/1/2012 10:43:24.000000 AM,10/1/2012 10:42:00.465000 AM,84
38L, 6244,5260815,3831,N,0,4295,-122.43305,37.784391,10/1/2012 10:47:40.000000 AM,10/1/2012 10:47:00.435000 AM,40
38L, 6244,5260815,3831,N,0,4758,-122.446805,37.782509,10/1/2012 10:52:39.000000 AM,10/1/2012 10:51:00.458000 AM,99
38L, 6244,5260815,3831,N,0,4755,-122.472423,37.780687,10/1/2012 11:00:57.000000 AM,10/1/2012 11:00:00.419000 AM,57
38L, 6244,5260815,3831,N,0,4278,-122.493445,37.779798,10/1/2012 11:09:09.000000 AM,10/1/2012 11:07:00.473000 AM,129
38L, 6244,5260815,3831,N,0,3608,-122.509411,37.779023,10/1/2012 11:14:02.000000 AM,10/1/2012 11:12:00.427000 AM,122
38L, 6257,5260816,3824,N,0,5684,-122.40248,37.78849,10/1/2012 10:27:18.000000 AM,10/1/2012 10:28:00.423000 AM,-42
38L, 6257,5260816,3824,N,0,4757,-122.408391,37.787401,10/1/2012 10:32:37.000000 AM,10/1/2012 10:32:00.433000 AM,37
38L, 6257,5260816,3824,N,0,4768,-122.420635,37.785843,10/1/2012 10:35:56.000000 AM,10/1/2012 10:36:00.442000 AM,-4
38L, 6257,5260816,3824,N,0,4758,-122.446805,37.782509,10/1/2012 10:45:04.000000 AM,10/1/2012 10:45:00.450000 AM,4
38L, 6257,5260816,3824,N,0,4755,-122.472423,37.780687,10/1/2012 10:54:13.000000 AM,10/1/2012 10:54:00.467000 AM,13
38L, 6257,5260816,3824,N,0,4278,-122.493445,37.779798,10/1/2012 11:00:43.000000 AM,10/1/2012 11:01:00.474000 AM,-17
38L, 6257,5260816,3824,N,0,3608,-122.509411,37.779023,10/1/2012 11:06:35.000000 AM,10/1/2012 11:06:00.416000 AM,35
38L, 6210,5260817,3837,N,0,5684,-122.40248,37.78849,10/1/2012 10:22:19.000000 AM,10/1/2012 10:22:00.137000 AM,19
38L, 6210,5260817,3837,N,0,4757,-122.408391,37.787401,10/1/2012 10:25:10.000000 AM,10/1/2012 10:26:00.103000 AM,-50
38L, 6210,5260817,3837,N,0,4768,-122.420635,37.785843,10/1/2012 10:29:59.000000 AM,10/1/2012 10:30:00.111000 AM,-1
38L, 6210,5260817,3837,N,0,4295,-122.43305,37.784391,10/1/2012 10:33:08.000000 AM,10/1/2012 10:35:00.170000 AM,-112
38L, 6210,5260817,3837,N,0,4758,-122.446805,37.782509,10/1/2012 10:38:07.000000 AM,10/1/2012 10:39:00.120000 AM,-53
38L, 6210,5260817,3837,N,0,4755,-122.472423,37.780687,10/1/2012 10:48:37.000000 AM,10/1/2012 10:48:00.162000 AM,37
38L, 6210,5260817,3837,N,0,4278,-122.493445,37.779798,10/1/2012 10:56:54.000000 AM,10/1/2012 10:55:00.145000 AM,114
38L, 6210,5260817,3837,N,0,3608,-122.509411,37.779023,10/1/2012 11:02:50.000000 AM,10/1/2012 11:00:00.128000 AM,170
38L, 6418,5260818,3833,N,0,5684,-122.40248,37.78849,10/1/2012 10:15:47.000000 AM,10/1/2012 10:16:00.810000 AM,-13
38L, 6418,5260818,3833,N,0,4757,-122.408391,37.787401,10/1/2012 10:20:00.000000 AM,10/1/2012 10:20:00.817000 AM,0
38L, 6418,5260818,3833,N,0,4768,-122.420635,37.785843,10/1/2012 10:24:46.000000 AM,10/1/2012 10:24:00.788000 AM,46
38L, 6418,5260818,3833,N,0,4295,-122.43305,37.784391,10/1/2012 10:27:37.000000 AM,10/1/2012 10:29:00.833000 AM,-83
38L, 6418,5260818,3833,N,0,4758,-122.446805,37.782509,10/1/2012 10:31:17.000000 AM,10/1/2012 10:33:00.839000 AM,-103
38L, 6418,5260818,3833,N,0,4755,-122.472423,37.780687,10/1/2012 10:40:44.000000 AM,10/1/2012 10:42:00.780000 AM,-76
38L, 6418,5260818,3833,N,0,4278,-122.493445,37.779798,10/1/2012 10:48:46.000000 AM,10/1/2012 10:49:00.803000 AM,-14
38L, 6418,5260818,3833,N,0,3608,-122.509411,37.779023,10/1/2012 10:53:16.000000 AM,10/1/2012 10:54:00.825000 AM,-44
38L, 6267,5260819,3822,N,0,5684,-122.40248,37.78849,10/1/2012 10:09:11.000000 AM,10/1/2012 10:10:00.867000 AM,-49
38L, 6267,5260819,3822,N,0,4757,-122.408391,37.787401,10/1/2012 10:12:03.000000 AM,10/1/2012 10:14:00.884000 AM,-117
38L, 6267,5260819,3822,N,0,4768,-122.420635,37.785843,10/1/2012 10:15:56.000000 AM,10/1/2012 10:18:00.899000 AM,-124
38L, 6267,5260819,3822,N,0,4295,-122.43305,37.784391,10/1/2012 10:20:43.000000 AM,10/1/2012 10:23:00.906000 AM,-137
38L, 6267,5260819,3822,N,0,4758,-122.446805,37.782509,10/1/2012 10:25:49.000000 AM,10/1/2012 10:27:00.860000 AM,-71
38L, 6267,5260819,3822,N,0,4755,-122.472423,37.780687,10/1/2012 10:34:11.000000 AM,10/1/2012 10:36:00.853000 AM,-109
38L, 6267,5260819,3822,N,0,4278,-122.493445,37.779798,10/1/2012 10:41:50.000000 AM,10/1/2012 10:43:00.892000 AM,-70
38L, 6267,5260819,3822,N,0,3608,-122.509411,37.779023,10/1/2012 10:46:41.000000 AM,10/1/2012 10:48:00.876000 AM,-79
38L, 6295,5260820,3836,N,0,5684,-122.40248,37.78849,10/1/2012 10:04:05.000000 AM,10/1/2012 10:05:00.688000 AM,-55
38L, 6295,5260820,3836,N,0,4757,-122.408391,37.787401,10/1/2012 10:08:21.000000 AM,10/1/2012 10:09:00.703000 AM,-39
38L, 6295,5260820,3836,N,0,4768,-122.420635,37.785843,10/1/2012 10:12:01.000000 AM,10/1/2012 10:13:00.719000 AM,-59
38L, 6295,5260820,3836,N,0,4295,-122.43305,37.784391,10/1/2012 10:17:11.000000 AM,10/1/2012 10:18:00.735000 AM,-49
38L, 6295,5260820,3836,N,0,4758,-122.446805,37.782509,10/1/2012 10:21:18.000000 AM,10/1/2012 10:22:00.681000 AM,-42
38L, 6295,5260820,3836,N,0,4755,-122.472423,37.780687,10/1/2012 10:29:53.000000 AM,10/1/2012 10:31:00.745000 AM,-67
38L, 6295,5260820,3836,N,0,4278,-122.493445,37.779798,10/1/2012 10:38:12.000000 AM,10/1/2012 10:38:00.695000 AM,12
38L, 6295,5260820,3836,N,0,3608,-122.509411,37.779023,10/1/2012 10:43:23.000000 AM,10/1/2012 10:43:00.710000 AM,23
38L, 6240,5260821,3829,N,0,5684,-122.40248,37.78849,10/1/2012 10:01:47.000000 AM,10/1/2012 9:59:00.946000 AM,167
38L, 6240,5260821,3829,N,0,4757,-122.408391,37.787401,10/1/2012 10:06:12.000000 AM,10/1/2012 10:03:00.929000 AM,192
38L, 6240,5260821,3829,N,0,4768,-122.420635,37.785843,10/1/2012 10:10:50.000000 AM,10/1/2012 10:07:00.888000 AM,230
38L, 6240,5260821,3829,N,0,4295,-122.43305,37.784391,10/1/2012 10:14:34.000000 AM,10/1/2012 10:12:00.896000 AM,154
