PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
14L, 6205,5285973,1458,N,0,5552,-122.41971,37.76455,10/3/2012 10:20:57.000000 AM,10/3/2012 10:18:00.603000 AM,177
14L, 6205,5285973,1458,N,0,5572,-122.422,37.74244,10/3/2012 10:30:09.000000 AM,10/3/2012 10:27:00.583000 AM,189
14L, 6205,5285973,1458,N,0,5621,-122.431412,37.728696,10/3/2012 10:33:55.000000 AM,10/3/2012 10:33:00.619000 AM,55
14L, 6205,5285973,1458,N,0,5592,-122.441149,37.716455,10/3/2012 10:38:09.000000 AM,10/3/2012 10:39:00.541000 AM,-51
14L, 6205,5285973,1458,N,0,7099,-122.46126,37.70602,10/3/2012 10:45:59.000000 AM,10/3/2012 10:48:00.564000 AM,-121
14L, 6235,5285974,1459,N,0,5603,-122.39493,37.791965,10/3/2012 10:09:50.000000 AM,10/3/2012 10:08:00.907000 AM,110
14L, 6235,5285974,1459,N,0,5536,-122.40664,37.782725,10/3/2012 10:17:43.000000 AM,10/3/2012 10:18:00.931000 AM,-17
14L, 6235,5285974,1459,N,0,5545,-122.417292,37.774306,10/3/2012 10:23:42.000000 AM,10/3/2012 10:24:00.923000 AM,-18
14L, 6235,5285974,1459,N,0,5566,-122.418528,37.751964,10/3/2012 10:35:09.000000 AM,10/3/2012 10:34:00.947000 AM,69
14L, 6235,5285974,1459,N,0,5552,-122.41971,37.76455,10/3/2012 10:29:40.000000 AM,10/3/2012 10:28:00.939000 AM,100
14L, 6235,5285974,1459,N,0,5572,-122.422,37.74244,10/3/2012 10:39:21.000000 AM,10/3/2012 10:37:00.955000 AM,141
14L, 6235,5285974,1459,N,0,5621,-122.431412,37.728696,10/3/2012 10:43:32.000000 AM,10/3/2012 10:43:00.898000 AM,32
14L, 6235,5285974,1459,N,0,5592,-122.441149,37.716455,10/3/2012 10:49:13.000000 AM,10/3/2012 10:49:00.915000 AM,13
14L, 6235,5285974,1459,N,0,7099,-122.46126,37.70602,10/3/2012 10:57:51.000000 AM,10/3/2012 10:58:00.887000 AM,-9
14L, 6403,5285975,1460,N,0,5603,-122.39493,37.791965,10/3/2012 10:19:58.000000 AM,10/3/2012 10:17:00.273000 AM,178
14L, 6403,5285975,1460,N,0,5536,-122.40664,37.782725,10/3/2012 10:29:18.000000 AM,10/3/2012 10:27:00.305000 AM,138
14L, 6403,5285975,1460,N,0,5545,-122.417292,37.774306,10/3/2012 10:35:08.000000 AM,10/3/2012 10:33:00.335000 AM,128
14L, 6403,5285975,1460,N,0,5552,-122.41971,37.76455,10/3/2012 10:38:50.000000 AM,10/3/2012 10:37:00.284000 AM,110
14L, 6403,5285975,1460,N,0,5572,-122.422,37.74244,10/3/2012 10:49:11.000000 AM,10/3/2012 10:46:00.316000 AM,191
14L, 6403,5285975,1460,N,0,5621,-122.431412,37.728696,10/3/2012 10:54:42.000000 AM,10/3/2012 10:52:00.326000 AM,162
14L, 6403,5285975,1460,N,0,5592,-122.441149,37.716455,10/3/2012 10:59:15.000000 AM,10/3/2012 10:58:00.294000 AM,75
14L, 6403,5285975,1460,N,0,7099,-122.46126,37.70602,10/3/2012 11:06:28.000000 AM,10/3/2012 11:07:00.263000 AM,-32
14L, 6253,5285976,1473,N,0,5603,-122.39493,37.791965,10/3/2012 10:30:52.000000 AM,10/3/2012 10:26:00.674000 AM,292
14L, 6253,5285976,1473,N,0,5536,-122.40664,37.782725,10/3/2012 10:40:49.000000 AM,10/3/2012 10:36:00.726000 AM,289
14L, 6253,5285976,1473,N,0,5545,-122.417292,37.774306,10/3/2012 10:47:04.000000 AM,10/3/2012 10:42:00.646000 AM,304
14L, 6253,5285976,1473,N,0,5566,-122.418528,37.751964,10/3/2012 10:58:44.000000 AM,10/3/2012 10:52:00.707000 AM,404
14L, 6253,5285976,1473,N,0,5552,-122.41971,37.76455,10/3/2012 10:52:56.000000 AM,10/3/2012 10:46:00.696000 AM,416
14L, 6253,5285976,1473,N,0,5572,-122.422,37.74244,10/3/2012 11:03:14.000000 AM,10/3/2012 10:55:00.654000 AM,494
14L, 6253,5285976,1473,N,0,5621,-122.431412,37.728696,10/3/2012 11:07:35.000000 AM,10/3/2012 11:01:00.718000 AM,395
14L, 6253,5285976,1473,N,0,5592,-122.441149,37.716455,10/3/2012 11:14:00.000000 AM,10/3/2012 11:07:00.664000 AM,420
14L, 6253,5285976,1473,N,0,7099,-122.46126,37.70602,10/3/2012 11:21:08.000000 AM,10/3/2012 11:16:00.685000 AM,308
14L, 6236,5285977,1461,N,0,5603,-122.39493,37.791965,10/3/2012 10:40:28.000000 AM,10/3/2012 10:35:00.041000 AM,328
14L, 6236,5285977,1461,N,0,5536,-122.40664,37.782725,10/3/2012 10:47:13.000000 AM,10/3/2012 10:45:00.026000 AM,133
14L, 6236,5285977,1461,N,0,5545,-122.417292,37.774306,10/3/2012 10:53:06.000000 AM,10/3/2012 10:51:00.057000 AM,126
14L, 6236,5285977,1461,N,0,5566,-122.418528,37.751964,10/3/2012 11:02:23.000000 AM,10/3/2012 11:01:00.995000 AM,83
14L, 6236,5285977,1461,N,0,5552,-122.41971,37.76455,10/3/2012 10:58:07.000000 AM,10/3/2012 10:55:00.033000 AM,187
14L, 6236,5285977,1461,N,0,5572,-122.422,37.74244,10/3/2012 11:05:27.000000 AM,10/3/2012 11:04:00.002000 AM,87
14L, 6236,5285977,1461,N,0,5592,-122.441149,37.716455,10/3/2012 11:15:07.000000 AM,10/3/2012 11:16:00.017000 AM,-53
14L, 6236,5285977,1461,N,0,7099,-122.46126,37.70602,10/3/2012 11:22:56.000000 AM,10/3/2012 11:25:00.009000 AM,-124
14L, 6221,5285979,1463,N,0,5603,-122.39493,37.791965,10/3/2012 10:53:35.000000 AM,10/3/2012 10:52:00.293000 AM,95
14L, 6221,5285979,1463,N,0,5536,-122.40664,37.782725,10/3/2012 11:03:13.000000 AM,10/3/2012 11:02:00.277000 AM,73
14L, 6221,5285979,1463,N,0,5545,-122.417292,37.774306,10/3/2012 11:08:18.000000 AM,10/3/2012 11:08:00.310000 AM,18
14L, 6221,5285979,1463,N,0,5566,-122.418528,37.751964,10/3/2012 11:19:23.000000 AM,10/3/2012 11:18:00.269000 AM,83
14L, 6221,5285979,1463,N,0,5552,-122.41971,37.76455,10/3/2012 11:14:47.000000 AM,10/3/2012 11:12:00.326000 AM,167
14L, 6221,5285979,1463,N,0,5572,-122.422,37.74244,10/3/2012 11:24:11.000000 AM,10/3/2012 11:21:00.285000 AM,191
14L, 6221,5285979,1463,N,0,5621,-122.431412,37.728696,10/3/2012 11:28:33.000000 AM,10/3/2012 11:27:00.318000 AM,93
14L, 6221,5285979,1463,N,0,5592,-122.441149,37.716455,10/3/2012 11:33:13.000000 AM,10/3/2012 11:33:00.338000 AM,13
14L, 6221,5285979,1463,N,0,7099,-122.46126,37.70602,10/3/2012 11:40:05.000000 AM,10/3/2012 11:42:00.301000 AM,-115
14L, 6246,5285980,1457,N,0,5603,-122.39493,37.791965,10/3/2012 11:03:55.000000 AM,10/3/2012 11:01:00.236000 AM,175
14L, 6246,5285980,1457,N,0,5545,-122.417292,37.774306,10/3/2012 11:18:05.000000 AM,10/3/2012 11:17:00.190000 AM,65
14L, 6246,5285980,1457,N,0,5566,-122.418528,37.751964,10/3/2012 11:29:30.000000 AM,10/3/2012 11:28:00.218000 AM,90
14L, 6246,5285980,1457,N,0,5552,-122.41971,37.76455,10/3/2012 11:23:52.000000 AM,10/3/2012 11:22:00.228000 AM,112
14L, 6246,5285980,1457,N,0,5572,-122.422,37.74244,10/3/2012 11:33:51.000000 AM,10/3/2012 11:31:00.244000 AM,171
14L, 6246,5285980,1457,N,0,5621,-122.431412,37.728696,10/3/2012 11:38:26.000000 AM,10/3/2012 11:37:00.207000 AM,86
14L, 6246,5285980,1457,N,0,5592,-122.441149,37.716455,10/3/2012 11:44:20.000000 AM,10/3/2012 11:43:00.174000 AM,80
14L, 6246,5285980,1457,N,0,7099,-122.46126,37.70602,10/3/2012 11:51:27.000000 AM,10/3/2012 11:52:00.197000 AM,-33
14L, 6214,5285981,1450,N,0,5603,-122.39493,37.791965,10/3/2012 11:13:39.000000 AM,10/3/2012 11:10:00.768000 AM,219
14L, 6214,5285981,1450,N,0,5536,-122.40664,37.782725,10/3/2012 11:23:08.000000 AM,10/3/2012 11:20:00.775000 AM,188
14L, 6214,5285981,1450,N,0,5545,-122.417292,37.774306,10/3/2012 11:28:26.000000 AM,10/3/2012 11:26:00.831000 AM,146
14L, 6214,5285981,1450,N,0,5566,-122.418528,37.751964,10/3/2012 11:39:11.000000 AM,10/3/2012 11:37:00.801000 AM,131
14L, 6214,5285981,1450,N,0,5552,-122.41971,37.76455,10/3/2012 11:34:11.000000 AM,10/3/2012 11:31:00.785000 AM,191
14L, 6214,5285981,1450,N,0,5572,-122.422,37.74244,10/3/2012 11:42:39.000000 AM,10/3/2012 11:40:00.760000 AM,159
14L, 6214,5285981,1450,N,0,5621,-122.431412,37.728696,10/3/2012 11:47:50.000000 AM,10/3/2012 11:46:00.823000 AM,110
14L, 6214,5285981,1450,N,0,5592,-122.441149,37.716455,10/3/2012 11:52:15.000000 AM,10/3/2012 11:52:00.793000 AM,15
14L, 6214,5285981,1450,N,0,7099,-122.46126,37.70602,10/3/2012 12:00:42.000000 PM,10/3/2012 12:01:00.812000 PM,-18
14L, 6284,5285982,1451,N,0,5603,-122.39493,37.791965,10/3/2012 11:20:52.000000 AM,10/3/2012 11:19:00.395000 AM,112
14L, 6284,5285982,1451,N,0,5536,-122.40664,37.782725,10/3/2012 11:30:11.000000 AM,10/3/2012 11:29:00.438000 AM,71
14L, 6284,5285982,1451,N,0,5545,-122.417292,37.774306,10/3/2012 11:37:22.000000 AM,10/3/2012 11:35:00.387000 AM,142
14L, 6284,5285982,1451,N,0,5566,-122.418528,37.751964,10/3/2012 11:50:57.000000 AM,10/3/2012 11:46:00.412000 AM,297
14L, 6284,5285982,1451,N,0,5552,-122.41971,37.76455,10/3/2012 11:44:21.000000 AM,10/3/2012 11:40:00.404000 AM,261
14L, 6284,5285982,1451,N,0,5572,-122.422,37.74244,10/3/2012 11:54:59.000000 AM,10/3/2012 11:49:00.379000 AM,359
14L, 6284,5285982,1451,N,0,5621,-122.431412,37.728696,10/3/2012 12:00:01.000000 PM,10/3/2012 11:55:00.371000 AM,43501
14L, 6284,5285982,1451,N,0,5592,-122.441149,37.716455,10/3/2012 12:07:38.000000 PM,10/3/2012 12:01:00.419000 PM,398
14L, 6284,5285982,1451,N,0,7099,-122.46126,37.70602,10/3/2012 12:14:45.000000 PM,10/3/2012 12:10:00.427000 PM,285
14L, 6217,5285983,1452,N,0,5603,-122.39493,37.791965,10/3/2012 11:29:18.000000 AM,10/3/2012 11:28:00.961000 AM,78
14L, 6217,5285983,1452,N,0,5536,-122.40664,37.782725,10/3/2012 11:41:01.000000 AM,10/3/2012 11:38:00.010000 AM,181
14L, 6217,5285983,1452,N,0,5545,-122.417292,37.774306,10/3/2012 11:47:02.000000 AM,10/3/2012 11:44:00.994000 AM,182
14L, 6217,5285983,1452,N,0,5566,-122.418528,37.751964,10/3/2012 11:55:53.000000 AM,10/3/2012 11:55:00.985000 AM,53
14L, 6217,5285983,1452,N,0,5552,-122.41971,37.76455,10/3/2012 11:50:57.000000 AM,10/3/2012 11:49:00.977000 AM,117
14L, 6217,5285983,1452,N,0,5572,-122.422,37.74244,10/3/2012 11:59:56.000000 AM,10/3/2012 11:58:00.019000 AM,116
14L, 6217,5285983,1452,N,0,5621,-122.431412,37.728696,10/3/2012 12:03:32.000000 PM,10/3/2012 12:04:00.969000 PM,-28
14L, 6217,5285983,1452,N,0,5592,-122.441149,37.716455,10/3/2012 12:09:25.000000 PM,10/3/2012 12:10:00.002000 PM,-35
14L, 6217,5285983,1452,N,0,7099,-122.46126,37.70602,10/3/2012 12:17:34.000000 PM,10/3/2012 12:19:00.952000 PM,-86
14L, 6265,5285984,1472,N,0,5603,-122.39493,37.791965,10/3/2012 11:38:44.000000 AM,10/3/2012 11:37:00.624000 AM,104
14L, 6265,5285984,1472,N,0,5536,-122.40664,37.782725,10/3/2012 11:51:04.000000 AM,10/3/2012 11:47:00.618000 AM,244
14L, 6265,5285984,1472,N,0,5545,-122.417292,37.774306,10/3/2012 11:57:31.000000 AM,10/3/2012 11:53:00.640000 AM,271
14L, 6265,5285984,1472,N,0,5566,-122.418528,37.751964,10/3/2012 12:09:28.000000 PM,10/3/2012 12:04:00.611000 PM,328
14L, 6265,5285984,1472,N,0,5552,-122.41971,37.76455,10/3/2012 12:04:13.000000 PM,10/3/2012 11:58:00.589000 AM,43573
14L, 6265,5285984,1472,N,0,5572,-122.422,37.74244,10/3/2012 12:14:03.000000 PM,10/3/2012 12:07:00.580000 PM,423
14L, 6265,5285984,1472,N,0,5621,-122.431412,37.728696,10/3/2012 12:18:43.000000 PM,10/3/2012 12:13:00.596000 PM,343
14L, 6265,5285984,1472,N,0,5592,-122.441149,37.716455,10/3/2012 12:24:58.000000 PM,10/3/2012 12:19:00.604000 PM,358
14L, 6265,5285984,1472,N,0,7099,-122.46126,37.70602,10/3/2012 12:33:18.000000 PM,10/3/2012 12:28:00.632000 PM,318
14L, 6283,5285985,1454,N,0,5603,-122.39493,37.791965,10/3/2012 11:48:38.000000 AM,10/3/2012 11:46:00.429000 AM,158
14L, 6283,5285985,1454,N,0,5536,-122.40664,37.782725,10/3/2012 11:59:42.000000 AM,10/3/2012 11:56:00.414000 AM,222
14L, 6283,5285985,1454,N,0,5545,-122.417292,37.774306,10/3/2012 12:04:29.000000 PM,10/3/2012 12:02:00.398000 PM,149
14L, 6283,5285985,1454,N,0,5566,-122.418528,37.751964,10/3/2012 12:15:43.000000 PM,10/3/2012 12:13:00.421000 PM,163
14L, 6283,5285985,1454,N,0,5552,-122.41971,37.76455,10/3/2012 12:09:56.000000 PM,10/3/2012 12:07:00.438000 PM,176
14L, 6283,5285985,1454,N,0,5572,-122.422,37.74244,10/3/2012 12:21:11.000000 PM,10/3/2012 12:16:00.405000 PM,311
14L, 6283,5285985,1454,N,0,5621,-122.431412,37.728696,10/3/2012 12:25:47.000000 PM,10/3/2012 12:22:00.390000 PM,227
14L, 6283,5285985,1454,N,0,5592,-122.441149,37.716455,10/3/2012 12:31:14.000000 PM,10/3/2012 12:28:00.458000 PM,194
14L, 6283,5285985,1454,N,0,7099,-122.46126,37.70602,10/3/2012 12:39:08.000000 PM,10/3/2012 12:37:00.448000 PM,128
14L, 6263,5285986,1455,N,0,5603,-122.39493,37.791965,10/3/2012 11:58:14.000000 AM,10/3/2012 11:55:00.504000 AM,194
14L, 6263,5285986,1455,N,0,5536,-122.40664,37.782725,10/3/2012 12:10:14.000000 PM,10/3/2012 12:05:00.461000 PM,314
14L, 6263,5285986,1455,N,0,5545,-122.417292,37.774306,10/3/2012 12:13:14.000000 PM,10/3/2012 12:11:00.452000 PM,134
14L, 6263,5285986,1455,N,0,5566,-122.418528,37.751964,10/3/2012 12:25:14.000000 PM,10/3/2012 12:22:00.512000 PM,194
14L, 6263,5285986,1455,N,0,5552,-122.41971,37.76455,10/3/2012 12:18:07.000000 PM,10/3/2012 12:16:00.440000 PM,127
14L, 6263,5285986,1455,N,0,5572,-122.422,37.74244,10/3/2012 12:30:10.000000 PM,10/3/2012 12:25:00.483000 PM,310
14L, 6263,5285986,1455,N,0,5621,-122.431412,37.728696,10/3/2012 12:34:36.000000 PM,10/3/2012 12:31:00.472000 PM,216
14L, 6263,5285986,1455,N,0,5592,-122.441149,37.716455,10/3/2012 12:39:51.000000 PM,10/3/2012 12:37:00.521000 PM,171
14L, 6263,5285986,1455,N,0,7099,-122.46126,37.70602,10/3/2012 12:46:58.000000 PM,10/3/2012 12:46:00.494000 PM,58
14L, 6205,5285987,1458,N,0,5603,-122.39493,37.791965,10/3/2012 12:05:49.000000 PM,10/3/2012 12:04:00.837000 PM,109
14L, 6205,5285987,1458,N,0,5536,-122.40664,37.782725,10/3/2012 12:13:51.000000 PM,10/3/2012 12:14:00.811000 PM,-9
14L, 6205,5285987,1458,N,0,5545,-122.417292,37.774306,10/3/2012 12:19:24.000000 PM,10/3/2012 12:20:00.848000 PM,-36
14L, 6205,5285987,1458,N,0,5566,-122.418528,37.751964,10/3/2012 12:29:58.000000 PM,10/3/2012 12:31:00.827000 PM,-62
14L, 6205,5285987,1458,N,0,5552,-122.41971,37.76455,10/3/2012 12:23:58.000000 PM,10/3/2012 12:25:00.871000 PM,-62
14L, 6205,5285987,1458,N,0,5572,-122.422,37.74244,10/3/2012 12:33:59.000000 PM,10/3/2012 12:34:00.878000 PM,-1
14L, 6205,5285987,1458,N,0,5621,-122.431412,37.728696,10/3/2012 12:38:49.000000 PM,10/3/2012 12:40:00.819000 PM,-71
14L, 6205,5285987,1458,N,0,5592,-122.441149,37.716455,10/3/2012 12:43:45.000000 PM,10/3/2012 12:46:00.860000 PM,-135
14L, 6205,5285987,1458,N,0,7099,-122.46126,37.70602,10/3/2012 12:51:57.000000 PM,10/3/2012 12:55:00.886000 PM,-183
14L, 6235,5285988,1459,N,0,5603,-122.39493,37.791965,10/3/2012 12:15:50.000000 PM,10/3/2012 12:13:00.162000 PM,170
14L, 6235,5285988,1459,N,0,5536,-122.40664,37.782725,10/3/2012 12:24:21.000000 PM,10/3/2012 12:23:00.172000 PM,81
14L, 6235,5285988,1459,N,0,5545,-122.417292,37.774306,10/3/2012 12:30:55.000000 PM,10/3/2012 12:29:00.197000 PM,115
14L, 6235,5285988,1459,N,0,5566,-122.418528,37.751964,10/3/2012 12:46:42.000000 PM,10/3/2012 12:40:00.154000 PM,402
14L, 6235,5285988,1459,N,0,5552,-122.41971,37.76455,10/3/2012 12:38:34.000000 PM,10/3/2012 12:34:00.206000 PM,274
14L, 6235,5285988,1459,N,0,5572,-122.422,37.74244,10/3/2012 12:50:55.000000 PM,10/3/2012 12:43:00.188000 PM,475
14L, 6235,5285988,1459,N,0,5621,-122.431412,37.728696,10/3/2012 12:56:49.000000 PM,10/3/2012 12:49:00.146000 PM,469
14L, 6235,5285988,1459,N,0,5592,-122.441149,37.716455,10/3/2012 1:01:03.000000 PM,10/3/2012 12:55:00.179000 PM,-42837
14L, 6235,5285988,1459,N,0,7099,-122.46126,37.70602,10/3/2012 1:09:01.000000 PM,10/3/2012 1:04:00.138000 PM,301
14L, 6403,5285989,1460,N,0,5603,-122.39493,37.791965,10/3/2012 12:24:28.000000 PM,10/3/2012 12:22:00.827000 PM,148
14L, 6403,5285989,1460,N,0,5536,-122.40664,37.782725,10/3/2012 12:32:42.000000 PM,10/3/2012 12:32:00.835000 PM,42
14L, 6403,5285989,1460,N,0,5572,-122.422,37.74244,10/3/2012 1:37:12.000000 PM,10/3/2012 12:52:00.820000 PM,-40488
14L, 6253,5285990,1473,N,0,5603,-122.39493,37.791965,10/3/2012 12:34:32.000000 PM,10/3/2012 12:31:00.209000 PM,212
14L, 6253,5285990,1473,N,0,5536,-122.40664,37.782725,10/3/2012 12:41:43.000000 PM,10/3/2012 12:41:00.256000 PM,43
14L, 6253,5285990,1473,N,0,5545,-122.417292,37.774306,10/3/2012 12:46:18.000000 PM,10/3/2012 12:47:00.233000 PM,-42
14L, 6236,5285991,1461,N,0,5603,-122.39493,37.791965,10/3/2012 12:42:58.000000 PM,10/3/2012 12:40:00.146000 PM,178
14L, 6236,5285991,1461,N,0,5536,-122.40664,37.782725,10/3/2012 12:51:24.000000 PM,10/3/2012 12:50:00.138000 PM,84
14L, 6236,5285991,1461,N,0,5545,-122.417292,37.774306,10/3/2012 12:59:30.000000 PM,10/3/2012 12:56:00.190000 PM,210
14L, 6236,5285991,1461,N,0,5566,-122.418528,37.751964,10/3/2012 1:09:43.000000 PM,10/3/2012 1:07:00.207000 PM,163
14L, 6236,5285991,1461,N,0,5552,-122.41971,37.76455,10/3/2012 1:05:13.000000 PM,10/3/2012 1:01:00.173000 PM,253
14L, 6236,5285991,1461,N,0,5572,-122.422,37.74244,10/3/2012 1:14:24.000000 PM,10/3/2012 1:10:00.165000 PM,264
14L, 6236,5285991,1461,N,0,5621,-122.431412,37.728696,10/3/2012 1:18:43.000000 PM,10/3/2012 1:16:00.182000 PM,163
14L, 6236,5285991,1461,N,0,5592,-122.441149,37.716455,10/3/2012 1:25:50.000000 PM,10/3/2012 1:22:00.198000 PM,230
14L, 6236,5285991,1461,N,0,7099,-122.46126,37.70602,10/3/2012 1:33:51.000000 PM,10/3/2012 1:31:00.156000 PM,171
14L, 6223,5285992,1462,N,0,5603,-122.39493,37.791965,10/3/2012 12:49:57.000000 PM,10/3/2012 12:49:00.980000 PM,57
14L, 6223,5285992,1462,N,0,5536,-122.40664,37.782725,10/3/2012 1:00:02.000000 PM,10/3/2012 12:59:00.010000 PM,-43138
14L, 6223,5285992,1462,N,0,5545,-122.417292,37.774306,10/3/2012 1:04:57.000000 PM,10/3/2012 1:05:00.025000 PM,-3
14L, 6223,5285992,1462,N,0,5566,-122.418528,37.751964,10/3/2012 1:13:57.000000 PM,10/3/2012 1:16:00.018000 PM,-123
14L, 6223,5285992,1462,N,0,5552,-122.41971,37.76455,10/3/2012 1:09:25.000000 PM,10/3/2012 1:10:00.964000 PM,-35
14L, 6223,5285992,1462,N,0,5572,-122.422,37.74244,10/3/2012 1:19:20.000000 PM,10/3/2012 1:19:00.972000 PM,20
14L, 6223,5285992,1462,N,0,5621,-122.431412,37.728696,10/3/2012 1:24:47.000000 PM,10/3/2012 1:25:00.995000 PM,-13
14L, 6223,5285992,1462,N,0,5592,-122.441149,37.716455,10/3/2012 1:29:21.000000 PM,10/3/2012 1:31:00.987000 PM,-99
14L, 6223,5285992,1462,N,0,7099,-122.46126,37.70602,10/3/2012 1:37:56.000000 PM,10/3/2012 1:40:00.003000 PM,-124
14L, 6221,5285993,1463,N,0,5603,-122.39493,37.791965,10/3/2012 1:01:02.000000 PM,10/3/2012 12:58:00.831000 PM,-43018
14L, 6221,5285993,1463,N,0,5536,-122.40664,37.782725,10/3/2012 1:10:01.000000 PM,10/3/2012 1:08:00.839000 PM,121
14L, 6221,5285993,1463,N,0,5545,-122.417292,37.774306,10/3/2012 1:14:34.000000 PM,10/3/2012 1:14:00.880000 PM,34
14L, 6221,5285993,1463,N,0,5566,-122.418528,37.751964,10/3/2012 1:26:14.000000 PM,10/3/2012 1:25:00.896000 PM,74
14L, 6221,5285993,1463,N,0,5552,-122.41971,37.76455,10/3/2012 1:20:12.000000 PM,10/3/2012 1:19:00.854000 PM,72
14L, 6221,5285993,1463,N,0,5572,-122.422,37.74244,10/3/2012 1:29:36.000000 PM,10/3/2012 1:28:00.888000 PM,96
14L, 6221,5285993,1463,N,0,5621,-122.431412,37.728696,10/3/2012 1:35:44.000000 PM,10/3/2012 1:34:00.862000 PM,104
14L, 6221,5285993,1463,N,0,5592,-122.441149,37.716455,10/3/2012 1:40:33.000000 PM,10/3/2012 1:40:00.846000 PM,33
14L, 6221,5285993,1463,N,0,7099,-122.46126,37.70602,10/3/2012 1:48:34.000000 PM,10/3/2012 1:49:00.870000 PM,-26
14L, 6246,5285994,1457,N,0,5603,-122.39493,37.791965,10/3/2012 1:07:07.000000 PM,10/3/2012 1:07:00.952000 PM,7
14L, 6246,5285994,1457,N,0,5536,-122.40664,37.782725,10/3/2012 1:15:00.000000 PM,10/3/2012 1:17:00.920000 PM,-120
14L, 6246,5285994,1457,N,0,5545,-122.417292,37.774306,10/3/2012 1:21:41.000000 PM,10/3/2012 1:23:00.905000 PM,-79
14L, 6246,5285994,1457,N,0,5566,-122.418528,37.751964,10/3/2012 1:31:49.000000 PM,10/3/2012 1:34:00.929000 PM,-131
14L, 6246,5285994,1457,N,0,5552,-122.41971,37.76455,10/3/2012 1:27:19.000000 PM,10/3/2012 1:28:00.960000 PM,-41
14L, 6246,5285994,1457,N,0,5572,-122.422,37.74244,10/3/2012 1:36:59.000000 PM,10/3/2012 1:37:00.897000 PM,-1
14L, 6246,5285994,1457,N,0,5621,-122.431412,37.728696,10/3/2012 1:42:06.000000 PM,10/3/2012 1:43:00.912000 PM,-54
14L, 6246,5285994,1457,N,0,5592,-122.441149,37.716455,10/3/2012 1:47:16.000000 PM,10/3/2012 1:49:00.944000 PM,-104
14L, 6246,5285994,1457,N,0,7099,-122.46126,37.70602,10/3/2012 1:55:40.000000 PM,10/3/2012 1:58:00.936000 PM,-140
14L, 6214,5285995,1450,N,0,5603,-122.39493,37.791965,10/3/2012 1:17:45.000000 PM,10/3/2012 1:16:00.241000 PM,105
14L, 6214,5285995,1450,N,0,5536,-122.40664,37.782725,10/3/2012 1:27:53.000000 PM,10/3/2012 1:26:00.223000 PM,113
14L, 6214,5285995,1450,N,0,5545,-122.417292,37.774306,10/3/2012 1:32:37.000000 PM,10/3/2012 1:32:00.206000 PM,37
14L, 6214,5285995,1450,N,0,5566,-122.418528,37.751964,10/3/2012 1:47:57.000000 PM,10/3/2012 1:43:00.198000 PM,297
14L, 6214,5285995,1450,N,0,5552,-122.41971,37.76455,10/3/2012 1:39:52.000000 PM,10/3/2012 1:37:00.230000 PM,172
14L, 6214,5285995,1450,N,0,5572,-122.422,37.74244,10/3/2012 1:51:22.000000 PM,10/3/2012 1:46:00.214000 PM,322
14L, 6214,5285995,1450,N,0,5621,-122.431412,37.728696,10/3/2012 1:55:38.000000 PM,10/3/2012 1:52:00.252000 PM,218
14L, 6214,5285995,1450,N,0,5592,-122.441149,37.716455,10/3/2012 2:01:07.000000 PM,10/3/2012 1:58:00.189000 PM,187
14L, 6214,5285995,1450,N,0,7099,-122.46126,37.70602,10/3/2012 2:10:52.000000 PM,10/3/2012 2:07:00.181000 PM,232
14L, 6284,5285996,1451,N,0,5603,-122.39493,37.791965,10/3/2012 1:26:55.000000 PM,10/3/2012 1:25:00.491000 PM,115
14L, 6284,5285996,1451,N,0,5536,-122.40664,37.782725,10/3/2012 1:34:05.000000 PM,10/3/2012 1:35:00.521000 PM,-55
14L, 6284,5285996,1451,N,0,5545,-122.417292,37.774306,10/3/2012 1:39:24.000000 PM,10/3/2012 1:41:00.529000 PM,-96
14L, 6284,5285996,1451,N,0,5566,-122.418528,37.751964,10/3/2012 1:50:12.000000 PM,10/3/2012 1:52:00.475000 PM,-108
14L, 6284,5285996,1451,N,0,5552,-122.41971,37.76455,10/3/2012 1:44:04.000000 PM,10/3/2012 1:46:00.513000 PM,-116
14L, 6284,5285996,1451,N,0,5572,-122.422,37.74244,10/3/2012 1:55:13.000000 PM,10/3/2012 1:55:00.506000 PM,13
14L, 6284,5285996,1451,N,0,5621,-122.431412,37.728696,10/3/2012 2:00:24.000000 PM,10/3/2012 2:01:00.483000 PM,-36
14L, 6284,5285996,1451,N,0,5592,-122.441149,37.716455,10/3/2012 2:05:28.000000 PM,10/3/2012 2:07:00.498000 PM,-92
14L, 6284,5285996,1451,N,0,7099,-122.46126,37.70602,10/3/2012 2:13:36.000000 PM,10/3/2012 2:16:00.536000 PM,-144
14L, 6217,5285997,1452,N,0,5603,-122.39493,37.791965,10/3/2012 1:35:52.000000 PM,10/3/2012 1:34:00.810000 PM,112
14L, 6217,5285997,1452,N,0,5536,-122.40664,37.782725,10/3/2012 1:45:00.000000 PM,10/3/2012 1:44:00.850000 PM,60
14L, 6217,5285997,1452,N,0,5545,-122.417292,37.774306,10/3/2012 1:54:06.000000 PM,10/3/2012 1:50:00.827000 PM,246
