PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
28L, 8327,5228516, 02803,N,0,390,-122.475096,37.72119,10/3/2012 8:28:56.000000 AM,10/3/2012 8:27:00.537000 AM,116
28L, 8327,5228516, 02803,N,0,3370,-122.477197,37.765214,10/3/2012 8:47:47.000000 AM,10/3/2012 8:44:00.513000 AM,227
28L, 8347,5228517, 02820,N,0,4729,-122.432185,37.805118,10/3/2012 9:28:55.000000 AM,10/3/2012 9:23:00.806000 AM,355
28L, 8347,5228517, 02820,N,0,5274,-122.43613,37.799711,10/3/2012 9:22:29.000000 AM,10/3/2012 9:17:00.798000 AM,329
28L, 8347,5228517, 02820,N,0,4341,-122.469273,37.705764,10/3/2012 8:33:36.000000 AM,10/3/2012 8:31:00.766000 AM,156
28L, 8347,5228517, 02820,N,0,3391,-122.474974,37.734717,10/3/2012 8:43:03.000000 AM,10/3/2012 8:42:00.790000 AM,63
28L, 8347,5228517, 02820,N,0,390,-122.475096,37.72119,10/3/2012 8:38:24.000000 AM,10/3/2012 8:37:00.782000 AM,84
28L, 8347,5228517, 02820,N,0,3370,-122.477197,37.765214,10/3/2012 8:55:56.000000 AM,10/3/2012 8:53:00.774000 AM,176
28L, 8230,5228518, 02816,N,0,4729,-122.432185,37.805118,10/3/2012 9:35:57.000000 AM,10/3/2012 9:33:00.361000 AM,177
28L, 8230,5228518, 02816,N,0,5274,-122.43613,37.799711,10/3/2012 9:29:56.000000 AM,10/3/2012 9:27:00.368000 AM,176
28L, 8230,5228518, 02816,Y,1,4341,-122.469273,37.705764,10/3/2012 8:42:26.000000 AM,10/3/2012 8:41:00.347000 AM,86
28L, 8230,5228518, 02816,Y,2,4341,-122.469273,37.705764,10/3/2012 8:38:16.000000 AM,10/3/2012 8:41:00.347000 AM,-164
28L, 8230,5228518, 02816,N,0,3391,-122.474974,37.734717,10/3/2012 8:52:26.000000 AM,10/3/2012 8:52:00.340000 AM,26
28L, 8230,5228518, 02816,N,0,390,-122.475096,37.72119,10/3/2012 8:47:44.000000 AM,10/3/2012 8:47:00.332000 AM,44
28L, 8230,5228518, 02816,N,0,3370,-122.477197,37.765214,10/3/2012 9:05:56.000000 AM,10/3/2012 9:03:00.354000 AM,176
28L, 8327,5228519, 02803,N,0,4729,-122.432185,37.805118,10/3/2012 3:16:59.000000 PM,10/3/2012 3:11:00.298000 PM,359
28L, 8327,5228519, 02803,N,0,5274,-122.43613,37.799711,10/3/2012 3:09:25.000000 PM,10/3/2012 3:06:00.325000 PM,205
28L, 8327,5228519, 02803,N,0,4341,-122.469273,37.705764,10/3/2012 2:27:30.000000 PM,10/3/2012 2:25:00.342000 PM,150
28L, 8327,5228519, 02803,N,0,3391,-122.474974,37.734717,10/3/2012 2:37:04.000000 PM,10/3/2012 2:34:00.333000 PM,184
28L, 8327,5228519, 02803,N,0,390,-122.475096,37.72119,10/3/2012 2:31:41.000000 PM,10/3/2012 2:29:00.317000 PM,161
28L, 8327,5228519, 02803,N,0,3370,-122.477197,37.765214,10/3/2012 2:47:52.000000 PM,10/3/2012 2:43:00.349000 PM,292
28L, 8347,5228520, 02820,N,0,4341,-122.469273,37.705764,10/3/2012 2:37:56.000000 PM,10/3/2012 2:37:00.617000 PM,56
28L, 8347,5228520, 02820,N,0,3391,-122.474974,37.734717,10/3/2012 2:48:30.000000 PM,10/3/2012 2:48:00.639000 PM,30
28L, 8347,5228520, 02820,N,0,390,-122.475096,37.72119,10/3/2012 2:42:40.000000 PM,10/3/2012 2:42:00.659000 PM,40
28L, 8347,5228520, 02820,N,0,3370,-122.477197,37.765214,10/3/2012 2:58:56.000000 PM,10/3/2012 2:58:00.652000 PM,56
28L, 8201,5228521, 02801,N,0,4729,-122.432185,37.805118,10/3/2012 3:38:10.000000 PM,10/3/2012 3:40:00.653000 PM,-110
28L, 8201,5228521, 02801,N,0,5274,-122.43613,37.799711,10/3/2012 3:31:46.000000 PM,10/3/2012 3:34:00.695000 PM,-134
28L, 8201,5228521, 02801,N,0,4341,-122.469273,37.705764,10/3/2012 2:50:22.000000 PM,10/3/2012 2:48:00.676000 PM,142
28L, 8201,5228521, 02801,N,0,3391,-122.474974,37.734717,10/3/2012 2:58:03.000000 PM,10/3/2012 2:59:00.661000 PM,-57
28L, 8201,5228521, 02801,N,0,390,-122.475096,37.72119,10/3/2012 2:52:59.000000 PM,10/3/2012 2:53:00.668000 PM,-1
28L, 8201,5228521, 02801,N,0,3370,-122.477197,37.765214,10/3/2012 3:07:51.000000 PM,10/3/2012 3:09:00.689000 PM,-69
28L, 8332,5228522, 02852,N,0,4729,-122.432185,37.805118,10/3/2012 3:49:09.000000 PM,10/3/2012 3:50:00.043000 PM,-51
28L, 8332,5228522, 02852,N,0,5274,-122.43613,37.799711,10/3/2012 3:44:18.000000 PM,10/3/2012 3:44:00.036000 PM,18
28L, 8332,5228522, 02852,N,0,4341,-122.469273,37.705764,10/3/2012 2:58:10.000000 PM,10/3/2012 2:58:00.051000 PM,10
28L, 8332,5228522, 02852,N,0,3391,-122.474974,37.734717,10/3/2012 3:10:17.000000 PM,10/3/2012 3:09:00.076000 PM,77
28L, 8332,5228522, 02852,N,0,390,-122.475096,37.72119,10/3/2012 3:03:26.000000 PM,10/3/2012 3:03:00.058000 PM,26
28L, 8332,5228522, 02852,N,0,3370,-122.477197,37.765214,10/3/2012 3:19:39.000000 PM,10/3/2012 3:19:00.065000 PM,39
28L, 8361,5228523, 02822,N,0,4729,-122.432185,37.805118,10/3/2012 3:59:51.000000 PM,10/3/2012 4:00:00.691000 PM,-9
28L, 8361,5228523, 02822,N,0,5274,-122.43613,37.799711,10/3/2012 3:53:13.000000 PM,10/3/2012 3:54:00.674000 PM,-47
28L, 8361,5228523, 02822,N,0,4341,-122.469273,37.705764,10/3/2012 3:08:23.000000 PM,10/3/2012 3:08:00.701000 PM,23
28L, 8361,5228523, 02822,Y,2,3391,-122.474974,37.734717,10/3/2012 3:18:53.000000 PM,10/3/2012 3:19:00.696000 PM,-7
28L, 8125,5228523, 02822,Y,1,3391,-122.474974,37.734717,10/3/2012 3:19:50.000000 PM,10/3/2012 3:19:00.696000 PM,50
28L, 8361,5228523, 02822,N,0,390,-122.475096,37.72119,10/3/2012 3:11:36.000000 PM,10/3/2012 3:13:00.680000 PM,-84
28L, 8361,5228523, 02822,N,0,3370,-122.477197,37.765214,10/3/2012 3:27:57.000000 PM,10/3/2012 3:29:00.685000 PM,-63
28L, 8333,5228524, 02856,N,0,4729,-122.432185,37.805118,10/3/2012 3:59:46.000000 PM,10/3/2012 4:10:00.129000 PM,-614
28L, 8333,5228524, 02856,N,0,5274,-122.43613,37.799711,10/3/2012 3:57:28.000000 PM,10/3/2012 4:04:00.172000 PM,-392
28L, 8333,5228524, 02856,N,0,4341,-122.469273,37.705764,10/3/2012 3:15:07.000000 PM,10/3/2012 3:18:00.181000 PM,-173
28L, 8333,5228524, 02856,N,0,3391,-122.474974,37.734717,10/3/2012 3:25:13.000000 PM,10/3/2012 3:29:00.189000 PM,-227
28L, 8333,5228524, 02856,N,0,390,-122.475096,37.72119,10/3/2012 3:19:35.000000 PM,10/3/2012 3:23:00.151000 PM,-205
28L, 8333,5228524, 02856,N,0,3370,-122.477197,37.765214,10/3/2012 3:35:17.000000 PM,10/3/2012 3:39:00.139000 PM,-223
28L, 8321,5228525, 02808,N,0,4729,-122.432185,37.805118,10/3/2012 4:20:54.000000 PM,10/3/2012 4:22:00.651000 PM,-66
28L, 8321,5228525, 02808,N,0,5274,-122.43613,37.799711,10/3/2012 4:16:02.000000 PM,10/3/2012 4:16:00.695000 PM,2
28L, 8321,5228525, 02808,N,0,4341,-122.469273,37.705764,10/3/2012 3:31:34.000000 PM,10/3/2012 3:30:00.670000 PM,94
28L, 8321,5228525, 02808,N,0,3391,-122.474974,37.734717,10/3/2012 3:40:24.000000 PM,10/3/2012 3:41:00.662000 PM,-36
28L, 8321,5228525, 02808,N,0,390,-122.475096,37.72119,10/3/2012 3:35:08.000000 PM,10/3/2012 3:35:00.681000 PM,8
28L, 8321,5228525, 02808,N,0,3370,-122.477197,37.765214,10/3/2012 3:51:11.000000 PM,10/3/2012 3:51:00.707000 PM,11
28L, 8315,5228527, 02810,N,0,4729,-122.432185,37.805118,10/3/2012 4:38:17.000000 PM,10/3/2012 4:44:00.163000 PM,-343
28L, 8315,5228527, 02810,N,0,5274,-122.43613,37.799711,10/3/2012 4:31:51.000000 PM,10/3/2012 4:38:00.194000 PM,-369
28L, 8315,5228527, 02810,N,0,4341,-122.469273,37.705764,10/3/2012 3:47:51.000000 PM,10/3/2012 3:52:00.156000 PM,-249
28L, 8315,5228527, 02810,N,0,3391,-122.474974,37.734717,10/3/2012 4:00:31.000000 PM,10/3/2012 4:03:00.186000 PM,-149
28L, 8315,5228527, 02810,N,0,390,-122.475096,37.72119,10/3/2012 3:54:42.000000 PM,10/3/2012 3:57:00.148000 PM,-138
28L, 8315,5228527, 02810,N,0,3370,-122.477197,37.765214,10/3/2012 4:09:32.000000 PM,10/3/2012 4:13:00.171000 PM,-208
28L, 8323,5228528, 02851,N,0,4729,-122.432185,37.805118,10/3/2012 4:54:17.000000 PM,10/3/2012 4:58:00.174000 PM,-223
28L, 8323,5228528, 02851,N,0,5274,-122.43613,37.799711,10/3/2012 4:53:12.000000 PM,10/3/2012 4:51:00.192000 PM,132
28L, 8323,5228528, 02851,N,0,4341,-122.469273,37.705764,10/3/2012 4:04:04.000000 PM,10/3/2012 4:03:00.167000 PM,64
28L, 8323,5228528, 02851,N,0,3391,-122.474974,37.734717,10/3/2012 4:18:09.000000 PM,10/3/2012 4:15:00.182000 PM,189
28L, 8323,5228528, 02851,N,0,390,-122.475096,37.72119,10/3/2012 4:09:33.000000 PM,10/3/2012 4:08:00.215000 PM,93
28L, 8323,5228528, 02851,N,0,3370,-122.477197,37.765214,10/3/2012 4:29:31.000000 PM,10/3/2012 4:25:00.208000 PM,271
28L, 8304,5228529, 02812,N,0,4729,-122.432185,37.805118,10/3/2012 5:10:13.000000 PM,10/3/2012 5:11:00.366000 PM,-47
28L, 8304,5228529, 02812,N,0,5274,-122.43613,37.799711,10/3/2012 5:02:55.000000 PM,10/3/2012 5:04:00.358000 PM,-65
28L, 8304,5228529, 02812,N,0,4341,-122.469273,37.705764,10/3/2012 4:16:09.000000 PM,10/3/2012 4:16:00.324000 PM,9
28L, 8304,5228529, 02812,N,0,3391,-122.474974,37.734717,10/3/2012 4:29:35.000000 PM,10/3/2012 4:28:00.340000 PM,95
28L, 8304,5228529, 02812,N,0,390,-122.475096,37.72119,10/3/2012 4:21:35.000000 PM,10/3/2012 4:21:00.332000 PM,35
28L, 8304,5228529, 02812,N,0,3370,-122.477197,37.765214,10/3/2012 4:39:53.000000 PM,10/3/2012 4:38:00.374000 PM,113
